C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/07,04:05:29,0000000298813751,,0000000298813745
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/06 12:30:00",1,VIC1,1,93.98621,0,93.98621,0,0,4832.39,-14.21436,4182.36,0,-650.02,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,65,,,,,,,,54,,,,,,,,69.67,,,,,,-4.80572,7203.36419,0,4897.95947,4872.7,,0,,,,20,,,,,,,,,,,,,,,,,,,20.8,20.8,0,23.41705,23.41705,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:35:00",1,NSW1,0,95.64524,0,95.64524,0,0,7976.92,-6.91797,7063.3,120,-1033.62,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,312,,,,,,,,110.2,,,,,,,,103.2,,,,,,0,9865.30494,120,8131.77686,8122.29,,31,,,,19,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:35:00",1,QLD1,0,84.6,0,84.6,0,0,5730.53,22.14502,6520.17,0,789.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,179,,,,,,,,165.35,,,,,,0,9300.16771,0,5721.7793,5743.77,,0,,,,85.75,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:35:00",1,SA1,0,80.75721,0,80.75721,0,0,894.17,-10.34206,1409.36,0,515.18,0,,,40,,,,,,,,48.54,,,,,,,,0,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,-8.53683,2743.355,80,925.89746,903.19,,40,,,,73.12,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:35:00",1,TAS1,0,30.26,0,30.26,0,0,1175.84,-4.30078,1675.71,0,499.88,0,,,149.65,,,,,,,,74.92,,,,,,,,55.39,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2108.844,0,1199.79907,1197.71,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/09/06 12:35:00",1,VIC1,0,95.30357,0,95.30357,0,0,4860.24,0.47559,4194.66,0,-665.58,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,65,,,,,,,,66.2,,,,,,,,79.67,,,,,,-9.8211,7216.66056,0,4912.32324,4896.24,,0,,,,20,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:35:00",1,NSW1,1,95,0,95,0,0,7976.92,-6.91797,7057.84,120,-1039.09,0,,,33,,,,,,,,5,,,,,,,,1.16,,,,,,,,305.03,,,,,,,,110.2,,,,,,,,99.2,,,,,,0,9865.30494,120,8131.77686,8120.71,,31,,,,19,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.37168,26.37168,0,30,30,0,30,30,0,0.01,0.01,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:35:00",1,QLD1,1,84.5,0,84.5,0,0,5730.53,22.14502,6497.95,0,767.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,174,,,,,,,,161.33,,,,,,0,9300.16771,0,5721.7793,5742.95,,0,,,,85.75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.37168,26.37168,0,30,30,0,30,30,0,0.01,0.01,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:35:00",1,SA1,1,77.7103,0,77.7103,0,0,894.17,-10.34206,1475.41,0,581.24,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,89.99,,,,,,,,103.05,,,,,,-8.53683,2743.355,80,925.89746,905.83,,40,,,,52.06,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.37168,26.37168,0,30,30,0,30,30,0,0.01,0.01,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:35:00",1,TAS1,1,30.26,0,30.26,0,0,1175.84,-4.30078,1642.37,0,466.53,0,,,149.65,,,,,,,,74.92,,,,,,,,1.5,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2108.844,0,1199.79907,1194.9,,50,,,,27,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17.53167,17.53167,0,17.53167,17.53167,0,0.02,0.02,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:35:00",1,VIC1,1,94.03637,0,94.03637,0,0,4860.24,0.47559,4194.66,0,-665.58,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,65,,,,,,,,54,,,,,,,,64.61,,,,,,-9.8211,7216.66056,0,4912.32324,4903.85,,0,,,,20,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.37168,26.37168,0,30,30,0,30,30,0,0.01,0.01,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,NSW1,0,95,0,95,0,0,7955,-7.88623,7062.99,120,-1012.01,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,309.8,,,,,,,,110.2,,,,,,,,103.2,,,,,,0,9893.66684,120,8109.97168,8097.95,,31,,,,19,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,QLD1,0,84.62005,0,84.62005,0,0,5777.83,40.8623,6538.93,0,761.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,179,,,,,,,,164.31,,,,,,0,9311.54214,0,5750.28418,5789.99,,0,,,,85.75,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,SA1,0,79.19461,0,79.19461,0,0,916.44,-6.75202,1451.31,0,534.86,0,,,40,,,,,,,,48.54,,,,,,,,0,,,,,,,,61,,,,,,,,103.55,,,,,,,,108,,,,,,-0.60031,2761.605,80,948.9292,926.36,,45,,,,55,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,TAS1,0,30.26,0,30.26,0,0,1173.94,-2.89594,1673.82,0,499.88,0,,,140.95,,,,,,,,70.7,,,,,,,,55.24,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.52814,2108.269,0,1189.76367,1195.82,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/09/06 12:40:00",1,VIC1,0,94.10388,0,94.10388,0,0,4869.78,1.76758,4191.24,0,-678.54,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,65,,,,,,,,62.43,,,,,,,,79.67,,,,,,-15.59743,7213.24403,0,4924.05664,4908.17,,0,,,,20,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,NSW1,1,94.9775,0,94.9775,0,0,7955,-7.88623,7031.67,120,-1043.33,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,292.74,,,,,,,,110.2,,,,,,,,99.2,,,,,,0,9893.66684,120,8109.97168,8097.54,,31,,,,19,,,,,,,,,,,,,,,,,,,20.7,20.7,0,23.64274,23.64274,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,QLD1,1,84.6,0,84.6,0,0,5777.83,40.8623,6530.09,0,752.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,174,,,,,,,,161.33,,,,,,0,9311.54214,0,5750.28418,5789.68,,0,,,,85.75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,23.64274,23.64274,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,SA1,1,72.68236,0,72.68236,0,0,916.44,-6.75202,1523.31,0,606.86,0,,,40,,,,,,,,48.54,,,,,,,,38.39,,,,,,,,61,,,,,,,,89.91,,,,,,,,101.33,,,,,,-0.60031,2761.605,80,948.9292,929.88,,50,,,,45,,,,,,,,,,,,,,,,,,,20.7,20.7,0,23.64274,23.64274,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,TAS1,1,30.26,0,30.26,0,0,1173.94,-2.89594,1652.02,0,478.07,0,,,135.95,,,,,,,,70.7,,,,,,,,3.44,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.52814,2108.269,0,1189.76367,1193.96,,50,,,,16.42,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.85,14.85,0,14.85,14.85,0,0.02,0.02,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:40:00",1,VIC1,1,94.08159,0,94.08159,0,0,4869.78,1.76758,4191.24,0,-678.54,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,65,,,,,,,,54,,,,,,,,66.24,,,,,,-15.59743,7213.24403,0,4924.05664,4917.26,,0,,,,20,,,,,,,,,,,,,,,,,,,20.7,20.7,0,23.64274,23.64274,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/06 12:45:00",1,NSW1,0,95.52341,0,95.52341,0,0,8016.17,-15.72412,7086.36,120,-1049.81,0,,,32.52,,,,,,,,5,,,,,,,,0,,,,,,,,306,,,,,,,,110.2,,,,,,,,103.2,,,,,,3.41648,9888.36158,120,8178.27295,8160.51,,11,,,,7,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,34,34,0,34,34,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:45:00",1,QLD1,0,84.5,0,84.5,0,0,5729.16,6.70557,6502.24,0,773.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,48,,,,,,,,179,,,,,,,,164.9,,,,,,8.18582,9328.4811,0,5728.78662,5741.77,,49,,,,93.73,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,34,34,0,34,34,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:45:00",1,SA1,0,78.69,0,78.69,0,0,888.47,-0.09352,1452.33,0,563.85,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,61,,,,,,,,103.55,,,,,,,,108,,,,,,0,2772.951,80,907.16669,899.33,,10,,,,56,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,34,34,0,34,34,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:45:00",1,TAS1,0,30.26,0,30.26,0,0,1177.03,-2.1488,1676.9,0,499.88,0,,,150,,,,,,,,73.12,,,,,,,,55.48,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.56809,2105.782,0,1191.104,1198.9,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/09/06 12:45:00",1,VIC1,0,94.50808,0,94.50808,0,0,4856.25,-8.17725,4180.83,0,-675.42,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,63.02,,,,,,,,79.67,,,,,,0,7202.8295,0,4916.10498,4898.15,,0,,,,20,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,34,34,0,34,34,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:45:00",1,NSW1,1,95,0,95,0,0,8016.17,-15.72412,7045.6,120,-1090.57,0,,,32.52,,,,,,,,5,,,,,,,,0,,,,,,,,306,,,,,,,,110.2,,,,,,,,99.2,,,,,,3.41648,9888.36158,120,8178.27295,8161.18,,15,,,,7,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0.05,0.05,0,0.15,0.15,0,15,15,0
D,DREGION,,2,"2018/09/06 12:45:00",1,QLD1,1,84.03699,0,84.03699,0,0,5729.16,6.70557,6506.25,0,777.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,174,,,,,,,,161.33,,,,,,8.18582,9328.4811,0,5728.78662,5741.92,,45,,,,85.75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0.05,0.05,0,0.15,0.15,0,15,15,0
D,DREGION,,2,"2018/09/06 12:45:00",1,SA1,1,59.60856,0,59.60856,0,0,888.47,-0.09352,1546.47,0,658,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,76.27,,,,,,,,93,,,,,,0,2772.951,80,907.16669,908.31,,10,,,,36,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0.05,0.05,0,0.15,0.15,0,15,15,0
D,DREGION,,2,"2018/09/06 12:45:00",1,TAS1,1,30.26,0,30.26,0,0,1177.03,-2.1488,1643.56,0,466.53,0,,,150,,,,,,,,83.12,,,,,,,,4.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.56809,2105.782,0,1191.104,1196.09,,50,,,,27,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20.84683,20.84683,0,20.84683,20.84683,0,0.02,0.02,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/09/06 12:45:00",1,VIC1,1,93.36878,0,93.36878,0,0,4856.25,-8.17725,4180.83,0,-675.42,0,,,50,,,,,,,,10,,,,,,,,7.48,,,,,,,,65.08,,,,,,,,60.39,,,,,,,,67.33,,,,,,0,7202.8295,0,4916.10498,4915.22,,0,,,,20,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0.05,0.05,0,0.15,0.15,0,15,15,0
D,DREGION,,2,"2018/09/06 12:50:00",1,NSW1,0,96.41664,0,96.41664,0,0,8045.57,8.64111,7075.04,120,-1090.53,0,,,15.01,,,,,,,,3,,,,,,,,0,,,,,,,,306,,,,,,,,110.2,,,,,,,,103.2,,,,,,9.1391,9877.03934,120,8188.72754,8191.01,,11,,,,7,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0.03,0.03,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:50:00",1,QLD1,0,85.32228,0,85.32228,0,0,5769.48,1.97656,6550.46,0,780.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,174,,,,,,,,164.74,,,,,,10.54308,9319.86681,0,5777.71338,5782.31,,49,,,,85.75,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0.03,0.03,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:50:00",1,SA1,0,78.69,0,78.69,0,0,903.37,-1.15431,1470.66,0,567.29,0,,,40,,,,,,,,38,,,,,,,,0,,,,,,,,61,,,,,,,,103.55,,,,,,,,108,,,,,,0,2762.244,80,928.7981,914.41,,10,,,,66,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0.03,0.03,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:50:00",1,TAS1,0,85.25095,0,85.25095,0,0,1178.54,-0.45776,1665.83,0,487.29,0,,,150,,,,,,,,67.76,,,,,,,,54.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.50954,2104.705,0,1207.73999,1199.33,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.15,0.15,0,14.9,14.9,0
D,DREGION,,2,"2018/09/06 12:50:00",1,VIC1,0,94.62818,0,94.62818,0,0,4788.51,0.55957,4156.26,0,-632.24,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,69.93,,,,,,,,67.87,,,,,,,,79.67,,,,,,0,7178.26362,0,4866.33496,4831.19,,0,,,,20,,,,,,,,,,,,,,,,,,,34,34,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0.03,0.03,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/09/06 12:50:00",1,NSW1,1,285.88126,0,285.88126,0,0,8045.57,8.64111,7245.7,120,-919.87,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,323.57,,,,,,,,89,,,,,,,,105,,,,,,9.1391,9877.03934,120,8188.72754,8196.3,,7,,,,0,,,,,,,,,,,,,,,,,,,568.49386,568.49386,0,39,39,0,100,100,0,193.24203,193.24203,0,0,0,0,0.03,0.03,0,0.43,0.43,0,18,18,0
D,DREGION,,2,"2018/09/06 12:50:00",1,QLD1,1,249.54203,0,249.54203,0,0,5769.48,1.97656,6618.66,0,849.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67,,,,,,,,180.59,,,,,,,,166.64,,,,,,10.54308,9319.86681,0,5777.71338,5784.93,,53,,,,49,,,,,,,,,,,,,,,,,,,568.49386,568.49386,0,39,39,0,100,100,0,193.24203,193.24203,0,0,0,0,0.03,0.03,0,0.43,0.43,0,18,18,0
D,DREGION,,2,"2018/09/06 12:50:00",1,SA1,1,-150,0,-150,0,0,903.37,-1.15431,1546.58,0,643.21,0,,,40,,,,,,,,43,,,,,,,,0,,,,,,,,73.14,,,,,,,,106.27,,,,,,,,108,,,,,,0,2762.244,80,928.7981,921.58,,10,,,,81,,,,,,,,,,,,,,,,,,,568.49386,568.49386,0,39,39,0,100,100,0,193.24203,193.24203,0,0,0,0,0.03,0.03,0,0.43,0.43,0,18,18,0
D,DREGION,,2,"2018/09/06 12:50:00",1,TAS1,1,10.6403,0,10.6403,0,0,1178.54,-0.45776,1678.41,0,499.88,0,,,162.01,,,,,,,,67.76,,,,,,,,54.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.50954,2104.705,0,1207.73999,1200.41,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.43,0.43,0,15.3097,15.3097,0
D,DREGION,,2,"2018/09/06 12:50:00",1,VIC1,1,290,0,290,0,0,4788.51,0.55957,3858.66,0,-929.84,0,,,20,,,,,,,,5,,,,,,,,0,,,,,,,,68,,,,,,,,79.78,,,,,,,,76,,,,,,0,7178.26362,0,4866.33496,4844.8,,0,,,,0,,,,,,,,,,,,,,,,,,,568.49386,568.49386,0,39,39,0,100,100,0,193.24203,193.24203,0,0,0,0,0.03,0.03,0,0.43,0.43,0,18,18,0
D,DREGION,,2,"2018/09/06 12:55:00",1,NSW1,0,95,0,95,0,0,7974.78,7.22705,6988.41,120,-1106.37,0,,,31.33,,,,,,,,5,,,,,,,,0,,,,,,,,279.49,,,,,,,,110.2,,,,,,,,102.75,,,,,,0,9863.85551,120,8123.11768,8120.3,,11,,,,7,,,,,,,,,,,,,,,,,,,20.8,20.8,0,22.65044,22.65044,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,10,10,0
D,DREGION,,2,"2018/09/06 12:55:00",1,QLD1,0,84.03618,0,84.03618,0,0,5736.51,-9.54688,6510.94,0,774.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,174,,,,,,,,161.33,,,,,,-2.45889,9334.91741,0,5764.48975,5749.18,,30,,,,85.75,,,,,,,,,,,,,,,,,,,20.8,20.8,0,22.65044,22.65044,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,10,10,0
D,DREGION,,2,"2018/09/06 12:55:00",1,SA1,0,73.64079,0,73.64079,0,0,867.86,-2.47718,1465.76,0,597.9,0,,,40,,,,,,,,49,,,,,,,,24.06,,,,,,,,61,,,,,,,,103.55,,,,,,,,108,,,,,,-11.43893,2782.162,80,901.44971,880.55,,29,,,,82,,,,,,,,,,,,,,,,,,,20.8,20.8,0,22.65044,22.65044,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,10,10,0
D,DREGION,,2,"2018/09/06 12:55:00",1,TAS1,0,30.26,0,30.26,0,0,1171,-6.00153,1653.25,0,482.25,0,,,150,,,,,,,,73.19,,,,,,,,20.13,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.13869,2099.539,0,1195.81201,1191.37,,50,,,,12.6,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.85,14.85,0,14.85,14.85,0,0.03,0.03,0,0.05,0.05,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/09/06 12:55:00",1,VIC1,0,93.18486,0,93.18486,0,0,4774.31,14.4375,4143.77,0,-630.54,0,,,50,,,,,,,,10,,,,,,,,10,,,,,,,,65,,,,,,,,54,,,,,,,,69.67,,,,,,0,7165.77062,0,4821.31348,4820.74,,0,,,,20,,,,,,,,,,,,,,,,,,,20.8,20.8,0,22.65044,22.65044,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.15,0.15,0,10,10,0
D,DREGION,,2,"2018/09/06 12:55:00",1,NSW1,1,138.41678,0,138.41678,0,0,7974.78,7.22705,7337.86,120,-756.93,0,,,33,,,,,,,,5,,,,,,,,3,,,,,,,,309,,,,,,,,109.2,,,,,,,,103.2,,,,,,0,9863.85551,120,8123.11768,8137.3,,9.83,,,,9.09,,,,,,,,,,,,,,,,,,,33.33,33.33,0,34,34,0,61.59155,61.59155,0,61.59155,61.59155,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/09/06 12:55:00",1,QLD1,1,119.12155,0,119.12155,0,0,5736.51,-9.54688,6663.87,0,927.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,63.3,,,,,,,,176.82,,,,,,,,163.76,,,,,,-2.45889,9334.91741,0,5764.48975,5755.34,,30,,,,52.49,,,,,,,,,,,,,,,,,,,33.33,33.33,0,34,34,0,61.59155,61.59155,0,61.59155,61.59155,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/09/06 12:55:00",1,SA1,1,-150,0,-150,0,0,867.86,-2.47718,1518.73,0,650.86,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,64.32,,,,,,,,79,,,,,,,,93,,,,,,-11.43893,2782.162,80,901.44971,886.52,,30.17,,,,70.32,,,,,,,,,,,,,,,,,,,33.33,33.33,0,34,34,0,61.59155,61.59155,0,61.59155,61.59155,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,10,10,0
D,DREGION,,2,"2018/09/06 12:55:00",1,TAS1,1,30.26,0,30.26,0,0,1171,-6.00153,1637.55,0,466.55,0,,,150,,,,,,,,88.19,,,,,,,,6.19,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.13869,2099.539,0,1195.81201,1190.06,,50,,,,27,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19.23826,19.23826,0,19.23826,19.23826,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,0.17,0.17,0
