C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/12,04:05:29,0000000299963216,,0000000299963210
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/11 16:30:00",1,QLD1,0,287.19172,0,287.19172,0,0,6892.53,44.35596,7208.28,0,315.75,0,,,12.66,,,,,,,,67.27,,,,,,,,67.27,,,,,,,,25.9,,,,,,,,51.43,,,,,,,,56.43,,,,,,35.656,9380.96773,0,6814.21387,6893.23,,48,,,,14.02,,,,,,,,,,,,,,,,,,,20.7,20.7,0,88.01258,88.01258,0,30,30,0,108.70258,108.70258,0,1.49,1.49,0,0.45,0.45,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/11 16:30:00",1,SA1,0,256.88405,0,256.88405,0,0,1047.42,14.86297,1415.51,0,368.09,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,101,,,,,,,,109,,,,,,,,108,,,,,,5.17869,2615.211,80,1032.43811,1052.2,,10,,,,88.62,,,,,,,,,,,,,,,,,,,20.7,20.7,0,88.01258,88.01258,0,30,30,0,108.70258,108.70258,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.73,8.73,0
D,DREGION,,2,"2018/10/11 16:30:00",1,TAS1,0,176.63258,0,176.63258,0,0,1198.22,3.43402,1059,0,-139.22,0,,,90,,,,,,,,0.97,,,,,,,,0,,,,,,,,70.26,,,,,,,,39.86,,,,,,,,39.86,,,,,,6.53619,1939.683,0,1188.24658,1198.22,,35,,,,15.36,,,,,,,,,,,,,,,,,,,186.67042,186.67042,0,4.95,4.95,0,14.4,14.4,0,93.10258,93.10258,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.73,8.73,0
D,DREGION,,2,"2018/10/11 16:30:00",1,VIC1,0,290,0,290,0,0,4759.38,27.80371,4977.71,0,218.33,0,,,63.28,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,78,,,,,,,,60,,,,,,32.32792,8114.59149,0,4717.05859,4775.8,,0,,,,2,,,,,,,,,,,,,,,,,,,20.7,20.7,0,88.01258,88.01258,0,30,30,0,108.70258,108.70258,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.73,8.73,0
D,DREGION,,2,"2018/10/11 16:35:00",1,NSW1,0,86.56862,0,86.56862,0,0,8430.87,33.98438,7653.99,0,-776.88,0,,,70,,,,,,,,51,,,,,,,,17.97,,,,,,,,267.49,,,,,,,,70.61,,,,,,,,84.61,,,,,,0,11469.18967,0,8399.26367,8434.53,,60,,,,15,,,,,,,,,,,,,,,,,,,15,15,0,21.81715,21.81715,0,35,35,0,35,35,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,25,25,0
D,DREGION,,2,"2018/10/11 16:35:00",1,QLD1,0,83.59711,0,83.59711,0,0,6887.14,67.90625,7152.32,0,265.19,0,,,19.91,,,,,,,,25.39,,,,,,,,25.39,,,,,,,,32.9,,,,,,,,140.44,,,,,,,,127.44,,,,,,0,9357.16165,0,6820.26758,6887.32,,60,,,,79.95,,,,,,,,,,,,,,,,,,,15,15,0,21.81715,21.81715,0,35,35,0,35,35,0,0.45,0.45,0,0.45,0.45,0,0.45,0.45,0,25,25,0
D,DREGION,,2,"2018/10/11 16:35:00",1,SA1,0,74.74119,0,74.74119,0,0,1049.05,16.56408,1383.53,0,334.48,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,71,,,,,,,,109,,,,,,,,108,,,,,,0,2629.346,80,1037.45679,1053.05,,0,,,,68.37,,,,,,,,,,,,,,,,,,,15,15,0,21.81715,21.81715,0,35,35,0,35,35,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,25,25,0
D,DREGION,,2,"2018/10/11 16:35:00",1,TAS1,0,50.28,0,50.28,0,0,1206.26,5.05011,1230.46,0,24.2,0,,,15.87,,,,,,,,77.4,,,,,,,,61.92,,,,,,,,0,,,,,,,,25.62,,,,,,,,35,,,,,,0,1936.312,0,1201.2063,1206.26,,50,,,,50,,,,,,,,,,,,,,,,,,,15,15,0,1.8,1.8,0,0,0,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,14.9,14.9,0
D,DREGION,,2,"2018/10/11 16:35:00",1,VIC1,0,82.91,0,82.91,0,0,4742.64,23.64258,4918.32,0,175.68,0,,,150,,,,,,,,52.87,,,,,,,,0,,,,,,,,59,,,,,,,,54,,,,,,,,54,,,,,,0,8111.15297,0,4736.24463,4757.47,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,21.81715,21.81715,0,35,35,0,35,35,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,25,25,0
D,DREGION,,2,"2018/10/11 16:40:00",1,NSW1,0,86.10163,0,86.10163,0,0,8480.33,30.54883,7705.83,0,-774.5,0,,,89.47,,,,,,,,38.96,,,,,,,,0,,,,,,,,233.14,,,,,,,,57.38,,,,,,,,68.13,,,,,,0,11447.80304,0,8457.11914,8483.57,,35,,,,5,,,,,,,,,,,,,,,,,,,5.78,5.78,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/10/11 16:40:00",1,QLD1,0,81.82996,0,81.82996,0,0,6774.98,67.35303,7069.96,0,294.99,0,,,0,,,,,,,,50.23,,,,,,,,50.23,,,,,,,,37.9,,,,,,,,150.27,,,,,,,,131.59,,,,,,-2.08337,9357.76499,0,6713.18555,6775.49,,58,,,,84.95,,,,,,,,,,,,,,,,,,,5.78,5.78,0,20.05,20.05,0,30,30,0,30,30,0,1.49,1.49,0,0.45,0.45,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/10/11 16:40:00",1,SA1,0,73.94404,0,73.94404,0,0,1042.4,17.30224,1380.06,0,337.66,0,,,40,,,,,,,,49,,,,,,,,33.66,,,,,,,,71,,,,,,,,109,,,,,,,,108,,,,,,-5.70532,2630.845,80,1035.05872,1046.47,,27,,,,90,,,,,,,,,,,,,,,,,,,5.78,5.78,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/10/11 16:40:00",1,TAS1,0,80.05579,0,80.05579,0,0,1211.88,5.71655,1292.05,0,80.18,0,,,16.11,,,,,,,,77.04,,,,,,,,61.63,,,,,,,,0,,,,,,,,8.01,,,,,,,,35,,,,,,0,1934.804,0,1206.16199,1211.88,,50,,,,50,,,,,,,,,,,,,,,,,,,4.95,4.95,0,1.8,1.8,0,0,0,0,29,29,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,14.9,14.9,0
D,DREGION,,2,"2018/10/11 16:40:00",1,VIC1,0,82.50146,0,82.50146,0,0,4776.45,21.42041,4861.78,0,85.33,0,,,150,,,,,,,,40,,,,,,,,0,,,,,,,,59,,,,,,,,45.06,,,,,,,,54,,,,,,0,8097.77727,0,4768.39893,4792.28,,0,,,,2,,,,,,,,,,,,,,,,,,,5.78,5.78,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.45,0.45,0,14.95,14.95,0
D,DREGION,,2,"2018/10/11 16:45:00",1,NSW1,0,79.89195,0,79.89195,0,0,8473.94,7.9707,7730.76,0,-743.18,0,,,70,,,,,,,,11,,,,,,,,0,,,,,,,,197,,,,,,,,34,,,,,,,,48,,,,,,0,11399.47325,0,8468.38867,8476.19,,18,,,,5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,15.30001,15.30001,0,15.30001,15.30001,0,0,0,0,0.06,0.06,0,0.44,0.44,0,13,13,0
D,DREGION,,2,"2018/10/11 16:45:00",1,QLD1,0,76.02026,0,76.02026,0,0,6790.6,37.77686,7084.82,0,294.21,0,,,20.91,,,,,,,,49,,,,,,,,49,,,,,,,,36.9,,,,,,,,131.14,,,,,,,,94.34,,,,,,-11.64618,9350.9022,0,6765.43945,6791.1,,19.95,,,,36.98,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,15.30001,15.30001,0,15.30001,15.30001,0,1.24881,1.24881,0,0.45,0.45,0,0.45,0.45,0,13.01,13.01,0
D,DREGION,,2,"2018/10/11 16:45:00",1,SA1,0,70.2,0,70.2,0,0,1093.4,12.9663,1380.8,0,287.41,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,57.26,,,,,,,,79,,,,,,,,78,,,,,,0,2651.781,80,1109.72083,1096.41,,32.05,,,,45,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,15.30001,15.30001,0,15.30001,15.30001,0,0,0,0,0.06,0.06,0,0.44,0.44,0,13,13,0
D,DREGION,,2,"2018/10/11 16:45:00",1,TAS1,0,74.61942,0,74.61942,0,0,1197.44,5.74023,1320.02,0,122.58,0,,,17.78,,,,,,,,21.68,,,,,,,,0,,,,,,,,114.6,,,,,,,,46.5,,,,,,,,74.92,,,,,,0,1935.018,0,1191.87952,1198.51,,50,,,,50,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,15.30001,15.30001,0,15.30001,15.30001,0,0,0,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/11 16:45:00",1,VIC1,0,77.10381,0,77.10381,0,0,4780.14,17.70117,4838.36,0,58.22,0,,,130.34,,,,,,,,0.01,,,,,,,,0,,,,,,,,48,,,,,,,,33.62,,,,,,,,29,,,,,,-1.6272,8113.35954,0,4772.62744,4792.55,,0,,,,2,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,15.30001,15.30001,0,15.30001,15.30001,0,0,0,0,0.06,0.06,0,0.44,0.44,0,13,13,0
D,DREGION,,2,"2018/10/11 16:50:00",1,NSW1,0,81.47584,0,81.47584,0,0,8538.72,21.41309,7747.47,0,-791.25,0,,,70,,,,,,,,11,,,,,,,,0,,,,,,,,171,,,,,,,,34,,,,,,,,48,,,,,,-6.48678,11416.21402,0,8526.27148,8542.83,,18,,,,5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.06,0.06,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/11 16:50:00",1,QLD1,0,79.61006,0,79.61006,0,0,6866.83,41.71094,7099.43,0,232.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,132.45,,,,,,,,94,,,,,,-7.63146,9341.70646,0,6833.50586,6866.77,,19.95,,,,43.43,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,18.89,18.89,0,18.89,18.89,0,0.15871,0.15871,0,0.06,0.06,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/11 16:50:00",1,SA1,0,70.67553,0,70.67553,0,0,1092.74,11.43944,1386.38,0,293.65,0,,,40,,,,,,,,49,,,,,,,,33.24,,,,,,,,71,,,,,,,,79,,,,,,,,78,,,,,,0,2631.384,80,1115.12952,1095.88,,32.05,,,,45,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.06,0.06,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/11 16:50:00",1,TAS1,0,73.00853,0,73.00853,0,0,1117.26,4.81055,1360.49,0,243.23,0,,,79.06,,,,,,,,31.59,,,,,,,,0,,,,,,,,114.6,,,,,,,,46.5,,,,,,,,77.39,,,,,,0,1931.792,0,1115.81567,1122.23,,50,,,,50,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/11 16:50:00",1,VIC1,0,77.63193,0,77.63193,0,0,4800.83,21.93115,4850.94,0,50.11,0,,,88.54,,,,,,,,38.75,,,,,,,,0,,,,,,,,50.77,,,,,,,,34.44,,,,,,,,29,,,,,,-18.07048,8125.93917,0,4806.06592,4816.99,,0,,,,2,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.88,1.88,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.06,0.06,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/11 16:55:00",1,NSW1,0,94.26726,0,94.26726,0,0,8618.66,36.14258,7746.98,0,-871.68,0,,,70,,,,,,,,11,,,,,,,,0,,,,,,,,174.2,,,,,,,,44.13,,,,,,,,48,,,,,,0,11415.69785,0,8585.33594,8624.79,,25,,,,5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,20.59,20.59,0,20.59,20.59,0,0,0,0,0.05,0.05,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 16:55:00",1,QLD1,0,85.56996,0,85.56996,0,0,6865.92,24.15527,7207.21,0,341.29,0,,,34,,,,,,,,60.96,,,,,,,,60.96,,,,,,,,39.88,,,,,,,,91.71,,,,,,,,60.48,,,,,,0,9357.57146,0,6842.36816,6867.27,,19.95,,,,25.03,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,20.59,20.59,0,20.59,20.59,0,1.49,1.49,0,0.45,0.45,0,3.89321,3.89321,0,13.20321,13.20321,0
D,DREGION,,2,"2018/10/11 16:55:00",1,SA1,0,80.97368,0,80.97368,0,0,1113.11,11.65722,1424.86,0,311.75,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,71,,,,,,,,79,,,,,,,,78,,,,,,14.87746,2628.155,80,1090.46338,1116.61,,25.05,,,,60,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,20.59,20.59,0,20.59,20.59,0,0,0,0,0.05,0.05,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 16:55:00",1,TAS1,0,86.08,0,86.08,0,0,1214.09,5.03528,1369.88,0,155.79,0,,,50.17,,,,,,,,2.13,,,,,,,,0,,,,,,,,113.54,,,,,,,,75.31,,,,,,,,112.67,,,,,,15.67919,1933.78,0,1195.92493,1215.95,,50,,,,50,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,20.59,20.59,0,20.59,20.59,0,0,0,0,0.05,0.05,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/10/11 16:55:00",1,VIC1,0,89.82367,0,89.82367,0,0,4837.88,14.13525,4929.18,0,91.3,0,,,80.31,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,38,,,,,,,,29,,,,,,0,8098.18065,0,4838.99854,4853.49,,0,,,,2,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,20.59,20.59,0,20.59,20.59,0,0,0,0,0.05,0.05,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 17:00:00",1,NSW1,0,87.33735,0,87.33735,0,0,8673.52,23.07617,7829.67,0,-843.85,0,,,70,,,,,,,,11,,,,,,,,0,,,,,,,,171,,,,,,,,44.13,,,,,,,,48,,,,,,-15.76115,11452.66886,0,8672.33984,8678.23,,25,,,,5,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.44,0.44,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 17:00:00",1,QLD1,0,84.16095,0,84.16095,0,0,6880.23,25.36133,7167.41,0,287.19,0,,,20.73,,,,,,,,47.48,,,,,,,,47.48,,,,,,,,36,,,,,,,,70.15,,,,,,,,50.98,,,,,,-22.68989,9339.29846,0,6878.67139,6880.52,,19.95,,,,49.11,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0.45,0.45,0,0.45,0.45,0,0.45,0.45,0,9.51,9.51,0
D,DREGION,,2,"2018/10/11 17:00:00",1,SA1,0,73.58658,0,73.58658,0,0,1105.68,16.64697,1475.83,0,370.15,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,71,,,,,,,,79,,,,,,,,78,,,,,,0,2652.612,80,1109.34033,1110.65,,38.68,,,,51.31,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.44,0.44,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 17:00:00",1,TAS1,0,81.44386,0,81.44386,0,0,1260.49,5.20032,1347.3,0,86.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101.54,,,,,,,,90.66,,,,,,,,115.55,,,,,,18.02374,1930.402,0,1238.28833,1260.93,,36.37,,,,50,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0,0,0,8.9,8.9,0
D,DREGION,,2,"2018/10/11 17:00:00",1,VIC1,0,83.24534,0,83.24534,0,0,4856.09,16.11328,4985.89,0,129.8,0,,,148.68,,,,,,,,29.49,,,,,,,,0,,,,,,,,59,,,,,,,,38,,,,,,,,29.41,,,,,,0,8068.8885,0,4861.84766,4875.75,,0,,,,2,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.44,0.44,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 17:05:00",1,NSW1,0,80.33784,0,80.33784,0,0,8606.35,4.74414,7822.77,0,-783.58,0,,,70,,,,,,,,11,,,,,,,,0,,,,,,,,171,,,,,,,,44.14,,,,,,,,48,,,,,,-13.56126,11335.51269,0,8618.28027,8608.63,,19,,,,0,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 17:05:00",1,QLD1,0,77.36946,0,77.36946,0,0,6877.3,20.8916,7147.26,0,269.96,0,,,0,,,,,,,,25.68,,,,,,,,25.68,,,,,,,,36.9,,,,,,,,66.12,,,,,,,,43.45,,,,,,-24.33205,9346.74046,0,6881.06641,6877.49,,19.95,,,,76.33,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.45,0.45,0,0.45,0.45,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 17:05:00",1,SA1,0,70.2,0,70.2,0,0,1187.68,18.69369,1474.52,0,286.85,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,41,,,,,,,,79,,,,,,,,78,,,,,,21.97215,2689.583,80,1178.45679,1190.78,,31.05,,,,75,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 17:05:00",1,TAS1,0,73.21937,0,73.21937,0,0,1257.42,7.72986,1457,0,199.58,0,,,79.06,,,,,,,,31.59,,,,,,,,0,,,,,,,,98.37,,,,,,,,91.49,,,,,,,,109.59,,,,,,13.87699,1927.832,0,1236.55176,1260.66,,50,,,,45,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/11 17:05:00",1,VIC1,0,77.25283,0,77.25283,0,0,4918.14,14.08691,4968.41,0,50.27,0,,,86.99,,,,,,,,4.03,,,,,,,,0,,,,,,,,48,,,,,,,,38,,,,,,,,39.72,,,,,,16.81088,8106.40874,0,4901.53174,4932.39,,0,,,,2,,,,,,,,,,,,,,,,,,,1.48,1.48,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/11 17:10:00",1,NSW1,0,82.88017,0,82.88017,0,0,8641.95,0.75195,7777.56,0,-864.39,0,,,70,,,,,,,,11,,,,,,,,0,,,,,,,,171,,,,,,,,44.14,,,,,,,,48,,,,,,-2.4554,11290.30595,0,8651.99805,8649.49,,19,,,,5,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,17.01243,17.01243,0,17.01243,17.01243,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/11 17:10:00",1,QLD1,0,81.73253,0,81.73253,0,0,6911.73,36.54541,7131.59,0,219.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.9,,,,,,,,85.32,,,,,,,,56.32,,,,,,-21.50339,9337.57546,0,6896.48535,6911.54,,11,,,,59.71,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,17.01243,17.01243,0,17.01243,17.01243,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/11 17:10:00",1,SA1,0,70.2,0,70.2,0,0,1161.6,18.2778,1472.88,0,311.28,0,,,40,,,,,,,,48.54,,,,,,,,24.9,,,,,,,,71,,,,,,,,79,,,,,,,,78,,,,,,0,2669.767,80,1176.91223,1165.23,,40,,,,45,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,17.01243,17.01243,0,17.01243,17.01243,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/11 17:10:00",1,TAS1,0,73.61511,0,73.61511,0,0,1241.93,6.06396,1461.01,0,219.08,0,,,79.06,,,,,,,,31.59,,,,,,,,0,,,,,,,,97.54,,,,,,,,70.29,,,,,,,,105.43,,,,,,0,1928.206,0,1238.95386,1245.9,,50,,,,50,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,17.01243,17.01243,0,17.01243,17.01243,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/11 17:10:00",1,VIC1,0,77.87248,0,77.87248,0,0,4805.52,20.28564,4953.83,0,148.31,0,,,88.57,,,,,,,,32.27,,,,,,,,0,,,,,,,,48,,,,,,,,38,,,,,,,,29,,,,,,-4.1455,8142.8301,0,4805.81494,4824.72,,0,,,,2,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,17.01243,17.01243,0,17.01243,17.01243,0,0,0,0,0.06,0.06,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/11 17:15:00",1,NSW1,0,87.42084,0,87.42084,0,0,8677.71,0.76758,7797.39,0,-880.32,0,,,70,,,,,,,,11,,,,,,,,0,,,,,,,,171,,,,,,,,44.14,,,,,,,,48,,,,,,0,11310.13546,0,8683.87207,8682.85,,19,,,,5,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.21066,18.21066,0,18.21066,18.21066,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/11 17:15:00",1,QLD1,0,82.93083,0,82.93083,0,0,6861.4,-25.19629,7174.24,0,312.84,0,,,30.33,,,,,,,,57.35,,,,,,,,57.35,,,,,,,,41,,,,,,,,67.63,,,,,,,,40.48,,,,,,0,9425.57146,0,6887.04395,6862.04,,19.95,,,,68.48,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.21066,18.21066,0,18.21066,18.21066,0,1.49,1.49,0,0.45,0.45,0,0.45,0.45,0,9.16,9.16,0
D,DREGION,,2,"2018/10/11 17:15:00",1,SA1,0,74.89742,0,74.89742,0,0,1209.45,15.30258,1518.3,0,308.85,0,,,40,,,,,,,,48.54,,,,,,,,0,,,,,,,,71,,,,,,,,79,,,,,,,,83.01,,,,,,15.60271,2693.845,80,1183.18652,1213.02,,40,,,,45,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.21066,18.21066,0,18.21066,18.21066,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/11 17:15:00",1,TAS1,0,78.58188,0,78.58188,0,0,1251.73,4.83759,1458.94,0,207.21,0,,,79.06,,,,,,,,3.39,,,,,,,,0,,,,,,,,97.54,,,,,,,,94.59,,,,,,,,108.87,,,,,,5.35063,1926.14,0,1245.88098,1255.25,,41.05,,,,50,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.21066,18.21066,0,18.21066,18.21066,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
