C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/22,04:05:25,0000000298267833,,0000000298267827
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/21 09:40:00",1,TAS1,0,34.43,0,34.43,0,0,1412.04,-5.02856,1884.72,0,472.68,0,,,91.14,,,,,,,,23.07,,,,,,,,20.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.56787,2148.983,0,1433.28284,1431.6,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 09:40:00",1,VIC1,0,96.84114,0,96.84114,0,0,6319.38,-22.85889,5656.19,0,-663.18,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,64.29,,,,,,,,44,,,,,,,,58.67,,,,,,-12.44667,8166.19332,0,6372.21387,6337.2,,11,,,,10,,,,,,,,,,,,,,,,,,,11.0405,11.0405,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:45:00",1,NSW1,0,82.66581,0,82.66581,0,0,8961.32,-78.41211,8229.08,0,-732.25,0,,,68,,,,,,,,9,,,,,,,,0,,,,,,,,258.03,,,,,,,,121.6,,,,,,,,125.6,,,,,,0,11369.10682,0,9142.00684,9047.48,,50,,,,11.22,,,,,,,,,,,,,,,,,,,13.75001,13.75001,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:45:00",1,QLD1,0,68.49996,0,68.49996,0,0,5776.15,-4.85791,6961.33,0,1185.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,95.5,,,,,,,,86.43,,,,,,-21.1043,10481.2934,0,5839.82129,5806.79,,10,,,,123.97,,,,,,,,,,,,,,,,,,,13.75001,13.75001,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:45:00",1,SA1,0,96.60989,0,96.60989,0,0,1557.36,-22.0722,1405.83,0,-151.53,0,,,40,,,,,,,,21.52,,,,,,,,0,,,,,,,,50.07,,,,,,,,142.59,,,,,,,,133,,,,,,-2.49276,2831.749,80,1581.97681,1557.83,,0,,,,100,,,,,,,,,,,,,,,,,,,13.75001,13.75001,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:45:00",1,TAS1,0,34.43,0,34.43,0,0,1407.49,-5.70264,1896.58,0,489.09,0,,,99.41,,,,,,,,50,,,,,,,,27.74,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.337,2146.439,0,1427.63916,1428.43,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 09:45:00",1,VIC1,0,93,0,93,0,0,6265.26,-30.64795,5632.35,0,-632.91,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,58.92,,,,,,,,44,,,,,,,,58.67,,,,,,-22.89644,8165.11955,0,6336.88135,6284.64,,10,,,,10,,,,,,,,,,,,,,,,,,,13.75001,13.75001,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:50:00",1,NSW1,0,82.75777,0,82.75777,0,0,8910.22,-61.35449,8230.4,0,-679.82,0,,,68,,,,,,,,5.27,,,,,,,,0,,,,,,,,258.03,,,,,,,,121.6,,,,,,,,125.6,,,,,,0,11370.43087,0,9056.64648,8994.79,,50,,,,11.22,,,,,,,,,,,,,,,,,,,14.2947,14.2947,0,5,5,0,18.97638,18.97638,0,18.97638,18.97638,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:50:00",1,QLD1,0,69.03478,0,69.03478,0,0,5787.74,-8.41504,6942.13,0,1154.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101,,,,,,,,96.48,,,,,,0,10480.13412,0,5827.26855,5816.76,,10,,,,123.97,,,,,,,,,,,,,,,,,,,14.2947,14.2947,0,5,5,0,18.97638,18.97638,0,18.97638,18.97638,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:50:00",1,SA1,0,96.52351,0,96.52351,0,0,1539.53,-20.93658,1395.38,0,-144.15,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,45.49,,,,,,,,147.15,,,,,,,,133,,,,,,0,2825.87,80,1560.76953,1539.95,,0,,,,100,,,,,,,,,,,,,,,,,,,14.2947,14.2947,0,5,5,0,18.97638,18.97638,0,18.97638,18.97638,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:50:00",1,TAS1,0,34.43,0,34.43,0,0,1397.25,-7.39441,1897.12,0,499.88,0,,,93.01,,,,,,,,50.76,,,,,,,,40.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-4.25469,2148.922,0,1428.50159,1419.12,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 09:50:00",1,VIC1,0,93,0,93,0,0,6235.92,-29.72852,5561.71,0,-674.21,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,67,,,,,,,,44,,,,,,,,58.67,,,,,,0,8166.31691,0,6283.22168,6256.11,,10,,,,10,,,,,,,,,,,,,,,,,,,14.2947,14.2947,0,5,5,0,18.97638,18.97638,0,18.97638,18.97638,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:55:00",1,NSW1,0,80.11153,0,80.11153,0,0,8866,-41.65625,8200.12,0,-665.88,0,,,68,,,,,,,,9,,,,,,,,0,,,,,,,,258.03,,,,,,,,126.86,,,,,,,,125.6,,,,,,0,11375.15107,0,8999.64063,8968.84,,50,,,,11.17,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:55:00",1,QLD1,0,65.39,0,65.39,0,0,5678.06,-9.09375,6924.42,0,1246.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,100.95,,,,,,,,94.9,,,,,,-25.20209,10480.24712,0,5745.01758,5712.47,,8,,,,138.97,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:55:00",1,SA1,0,94.62118,0,94.62118,0,0,1530.43,-20.93035,1383.41,0,-147.03,0,,,40,,,,,,,,25.37,,,,,,,,0,,,,,,,,41,,,,,,,,140.36,,,,,,,,133,,,,,,0,2823.391,80,1551.97632,1530.88,,2,,,,95,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 09:55:00",1,TAS1,0,68.19215,0,68.19215,0,0,1373.45,-15.14227,1867.4,0,493.95,0,,,94.73,,,,,,,,44.81,,,,,,,,33.12,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-11.2049,2149.301,0,1419.23193,1394.81,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 09:55:00",1,VIC1,0,91.14808,0,91.14808,0,0,6198.49,-37.06592,5453.64,0,-744.85,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,59.15,,,,,,,,44,,,,,,,,58.67,,,,,,-16.56301,8197.42167,0,6272.41699,6221.98,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:00:00",1,NSW1,0,78.28564,0,78.28564,0,0,8809.89,-54.67578,8204.06,0,-605.83,0,,,68,,,,,,,,9,,,,,,,,0,,,,,,,,250,,,,,,,,116.74,,,,,,,,111.36,,,,,,1.15336,11394.06391,0,8969.84766,8907.09,,38.67,,,,11.25,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/21 10:00:00",1,QLD1,0,64.78,0,64.78,0,0,5636.6,-2.75537,6826.59,0,1189.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,77.37,,,,,,,,60.2,,,,,,-18.4208,10480.78386,0,5693.84863,5667.9,,0,,,,138.97,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/21 10:00:00",1,SA1,0,91.92394,0,91.92394,0,0,1517.26,-26.76226,1392.82,0,-124.44,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,41,,,,,,,,114,,,,,,,,121.89,,,,,,-1.04963,2832.803,80,1545.56226,1517.54,,21.33,,,,95,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/21 10:00:00",1,TAS1,0,34.43,0,34.43,0,0,1413.07,18.16412,1843.04,0,429.97,0,,,96.25,,,,,,,,24.62,,,,,,,,0,,,,,,,,0,,,,,,,,0.01,,,,,,,,0.01,,,,,,0.19877,2149.976,0,1413.82507,1429.25,,50,,,,0,,,,,,,,,,,,,,,,,,,0.49,0.49,0,1.8,1.8,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 10:00:00",1,VIC1,0,89.0072,0,89.0072,0,0,6154.94,-32.8877,5432.58,0,-722.36,0,,,65,,,,,,,,15,,,,,,,,4.02,,,,,,,,64.11,,,,,,,,44,,,,,,,,58.67,,,,,,-23.37966,8242.581,0,6234.48584,6177.31,,10,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/21 10:05:00",1,NSW1,0,90.01,0,90.01,0,0,8619.04,-40.56152,8587.11,0,-31.93,0,,,75.47,,,,,,,,9,,,,,,,,0,,,,,,,,252.56,,,,,,,,113.29,,,,,,,,112.67,,,,,,-8.92722,11064.33866,0,8766.52637,8735.8,,48.67,,,,11.25,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,26.3,26.3,0,26.3,26.3,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/21 10:05:00",1,QLD1,0,77.09519,0,77.09519,0,0,5706.73,15.06152,6702.46,0,995.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,64.08,,,,,,,,49.15,,,,,,-8.74697,10464.26283,0,5729.20068,5728.12,,0,,,,141.97,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,26.3,26.3,0,26.3,26.3,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/21 10:05:00",1,SA1,0,110.66857,0,110.66857,0,0,1493.68,-16.97663,1386.34,0,-107.33,0,,,40,,,,,,,,27.03,,,,,,,,7.03,,,,,,,,41,,,,,,,,119,,,,,,,,121.89,,,,,,0,2819.343,80,1511.05383,1493.86,,21.33,,,,90,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,26.3,26.3,0,26.3,26.3,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/21 10:05:00",1,TAS1,0,34.43,0,34.43,0,0,1383.51,-4.28943,1815.72,0,432.2,0,,,100,,,,,,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2150.339,0,1404.03723,1399.86,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26.3,26.3,0,26.3,26.3,0,0,0,0,0.03,0.03,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 10:05:00",1,VIC1,0,107.67694,0,107.67694,0,0,6124.47,-37.26855,5031.54,0,-1092.93,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,67,,,,,,,,64,,,,,,,,76.67,,,,,,-28.73938,7304.04664,0,6216.18359,6165.53,,0,,,,11,,,,,,,,,,,,,,,,,,,5,5,0,4.99,4.99,0,26.3,26.3,0,26.3,26.3,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/21 10:10:00",1,NSW1,0,90.01,0,90.01,0,0,8643.99,-37.45605,8493.84,0,-150.15,0,,,77.53,,,,,,,,9,,,,,,,,0,,,,,,,,252,,,,,,,,117.74,,,,,,,,120.74,,,,,,0,11080.10618,0,8805.60742,8754.18,,50,,,,11.17,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.02139,19.02139,0,19.02139,19.02139,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:10:00",1,QLD1,0,76.55138,0,76.55138,0,0,5645.62,-10.83594,6677.15,0,1031.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,66.25,,,,,,,,51.18,,,,,,-19.25644,10463.62847,0,5702.68896,5668.78,,20,,,,113.83,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.02139,19.02139,0,19.02139,19.02139,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:10:00",1,SA1,0,106.24045,0,106.24045,0,0,1469.53,-19.21784,1443.42,0,-26.12,0,,,40,,,,,,,,30.4,,,,,,,,8.8,,,,,,,,81,,,,,,,,135.6,,,,,,,,133,,,,,,-5.69033,2836.417,80,1494.47729,1469.47,,0,,,,90,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.02139,19.02139,0,19.02139,19.02139,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:10:00",1,TAS1,0,34.43,0,34.43,0,0,1366.78,-8.12146,1801.17,0,434.38,0,,,100,,,,,,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.02039,2150.695,0,1392.0625,1383.3,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19.02139,19.02139,0,19.02139,19.02139,0,0,0,0,0.03,0.03,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 10:10:00",1,VIC1,0,106.20169,0,106.20169,0,0,6086.71,-37.74023,4982.35,0,-1104.37,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,67,,,,,,,,44,,,,,,,,58.67,,,,,,-22.26693,7306.86548,0,6185.11621,6122.2,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,19.02139,19.02139,0,19.02139,19.02139,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:15:00",1,NSW1,0,90.01,0,90.01,0,0,8637.73,-29.41602,8502.1,0,-135.63,0,,,77.96,,,,,,,,9,,,,,,,,0,,,,,,,,232,,,,,,,,96.74,,,,,,,,90.74,,,,,,0,11079.1539,0,8791.64258,8757.89,,50,,,,11.25,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:15:00",1,QLD1,0,75.97093,0,75.97093,0,0,5553.46,-20.01172,6628.62,0,1075.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,51,,,,,,,,17,,,,,,0,10463.62763,0,5601.85791,5578.94,,20,,,,124.05,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:15:00",1,SA1,0,106.81239,0,106.81239,0,0,1475.91,-19.30341,1453.31,0,-22.6,0,,,40,,,,,,,,49,,,,,,,,0,,,,,,,,81,,,,,,,,119,,,,,,,,133,,,,,,0,2841.299,80,1495.15857,1475.85,,0,,,,105,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:15:00",1,TAS1,0,34.43,0,34.43,0,0,1379.26,-8.4574,1740.62,0,361.36,0,,,100,,,,,,,,32.69,,,,,,,,0,,,,,,,,0,,,,,,,,27.46,,,,,,,,40.79,,,,,,5.94031,2150.1,0,1396.97852,1390.62,,50,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 10:15:00",1,VIC1,0,106.77768,0,106.77768,0,0,6079.35,-29.80127,4994.76,0,-1084.59,0,,,55,,,,,,,,15,,,,,,,,10.09,,,,,,,,58.81,,,,,,,,64,,,,,,,,76.67,,,,,,0,7326.76443,0,6145.89551,6116.11,,0,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/08/21 10:20:00",1,NSW1,0,80.01,0,80.01,0,0,8597.31,-45.99023,8309.39,0,-287.92,0,,,79.57,,,,,,,,9,,,,,,,,0,,,,,,,,267,,,,,,,,131.66,,,,,,,,126.66,,,,,,-13.00369,11074.87397,0,8786.8623,8705.96,,44,,,,11.25,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,13.3912,13.3912,0
D,DREGION,,2,"2018/08/21 10:20:00",1,QLD1,0,67.03886,0,67.03886,0,0,5479.53,-23.58252,6577.1,0,1097.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,91,,,,,,,,84.13,,,,,,-29.22963,10467.84344,0,5562.48535,5506.28,,21,,,,129.73,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,13.3912,13.3912,0
D,DREGION,,2,"2018/08/21 10:20:00",1,SA1,0,94.22676,0,94.22676,0,0,1470.77,-11.89521,1420,0,-50.77,0,,,40,,,,,,,,35.71,,,,,,,,0,,,,,,,,41,,,,,,,,138.55,,,,,,,,133,,,,,,-7.20614,2874.983,80,1489.85083,1470.73,,5,,,,100,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,13.3912,13.3912,0
D,DREGION,,2,"2018/08/21 10:20:00",1,TAS1,0,34.43,0,34.43,0,0,1364.9,-3.21729,1841.39,0,476.5,0,,,100,,,,,,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2149.357,0,1379.21191,1384.78,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 10:20:00",1,VIC1,0,93.68331,0,93.68331,0,0,6032.59,-25.8335,4984.37,0,-1048.23,0,,,55,,,,,,,,15,,,,,,,,13.31,,,,,,,,66.12,,,,,,,,44,,,,,,,,61.42,,,,,,-21.39894,7317.3672,0,6116.90088,6064.5,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.15,0.15,0,13.3912,13.3912,0
D,DREGION,,2,"2018/08/21 10:25:00",1,NSW1,0,80.99,0,80.99,0,0,8585.69,-19.97754,8382.12,0,-203.56,0,,,79.26,,,,,,,,9,,,,,,,,0,,,,,,,,257,,,,,,,,122.34,,,,,,,,119.82,,,,,,-23.10594,11098.72943,0,8735.91016,8682.52,,34,,,,7,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/21 10:25:00",1,QLD1,0,69.30532,0,69.30532,0,0,5536.4,3.56299,6528.81,0,992.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,91,,,,,,,,88.95,,,,,,-25.89197,10448.2539,0,5584.97607,5557.87,,36,,,,143.97,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/21 10:25:00",1,SA1,0,95.82036,0,95.82036,0,0,1482.72,-15.50116,1422.69,0,-60.04,0,,,40,,,,,,,,40.3,,,,,,,,0,,,,,,,,41,,,,,,,,143.09,,,,,,,,133,,,,,,0,2882.671,80,1498.21375,1482.7,,0,,,,100,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/21 10:25:00",1,TAS1,0,34.43,0,34.43,0,0,1378.4,-2.23157,1849.13,0,470.73,0,,,100,,,,,,,,44.32,,,,,,,,12.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.35279,2151.822,0,1391.26123,1397.8,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.99,18.99,0,18.99,18.99,0,0.03,0.03,0,0.03,0.03,0,0.15,0.15,0,3.95,3.95,0
D,DREGION,,2,"2018/08/21 10:25:00",1,VIC1,0,94.75779,0,94.75779,0,0,6014.28,-27.68066,4983.96,0,-1030.32,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,67,,,,,,,,44,,,,,,,,58.67,,,,,,-10.95787,7316.95986,0,6084.37402,6045.8,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/08/21 10:30:00",1,NSW1,0,81.09672,0,81.09672,0,0,8635.32,-22.81836,8385.87,0,-249.45,0,,,78.6,,,,,,,,9,,,,,,,,0,,,,,,,,270.49,,,,,,,,138.93,,,,,,,,131.93,,,,,,-2.5687,11090.36102,0,8759.58496,8732.22,,40,,,,7,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,20.23507,20.23507,0,20.23507,20.23507,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.99,8.99,0
