C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/18,04:05:28,0000000300168124,,0000000300168118
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/17 12:50:00",1,SA1,0,105.25527,0,105.25527,0,0,1274.97,-3.94514,1237.82,0,-37.16,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2395.296,80,1278.8728,1274.93,,31,,,,40,,,,,,,,,,,,,,,,,,,20.17871,20.17871,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/17 12:50:00",1,TAS1,0,99.05343,0,99.05343,0,0,1120.22,-1.37439,1337.8,0,217.58,0,,,110,,,,,,,,49.53,,,,,,,,0,,,,,,,,58.22,,,,,,,,67.98,,,,,,,,30.65,,,,,,3.022,1890.708,0,1122.50488,1124.13,,43,,,,0,,,,,,,,,,,,,,,,,,,20.17871,20.17871,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/17 12:50:00",1,VIC1,0,104.77847,0,104.77847,0,0,4865.43,-8.15674,4952.98,0,87.55,0,,,61.45,,,,,,,,40,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,49,,,,,,0,7237.98299,0,4875.63916,4867.47,,0,,,,0,,,,,,,,,,,,,,,,,,,20.17871,20.17871,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/17 12:55:00",1,NSW1,0,105.75811,0,105.75811,0,0,8007.3,-4.02783,6794.74,0,-1212.56,0,,,43,,,,,,,,25.44,,,,,,,,11.08,,,,,,,,262.8,,,,,,,,125.6,,,,,,,,121.95,,,,,,7.59204,10353.74363,0,8053.28662,8050.94,,40,,,,46.02,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/17 12:55:00",1,QLD1,0,90.46017,0,90.46017,0,0,5988.81,0.82275,6993.5,0,1004.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,100.35,,,,,,,,96.68,,,,,,21.32744,9013.20739,0,5991.45361,6010.92,,40,,,,99,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/17 12:55:00",1,SA1,0,106.01192,0,106.01192,0,0,1295.37,3.54128,1257.44,0,-37.93,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2425.329,80,1291.80615,1295.33,,40,,,,40,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/17 12:55:00",1,TAS1,0,99.81648,0,99.81648,0,0,1117.2,-3.2533,1334.8,0,217.6,0,,,110,,,,,,,,45,,,,,,,,0,,,,,,,,58.22,,,,,,,,81.33,,,,,,,,30.65,,,,,,1.78194,1888.417,0,1122.37793,1121.11,,30,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/17 12:55:00",1,VIC1,0,105.58554,0,105.58554,0,0,4886.87,-7.8833,4986.67,0,99.8,0,,,60.63,,,,,,,,40,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,58,,,,,,0,7271.67194,0,4896.80078,4888.85,,0,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/10/17 13:00:00",1,NSW1,0,105.01,0,105.01,0,0,8000.67,7.44385,6685.4,0,-1315.26,0,,,43,,,,,,,,22,,,,,,,,11.47,,,,,,,,254.2,,,,,,,,125.6,,,,,,,,117.6,,,,,,0,10194.88263,0,8034.50684,8046.73,,22.66,,,,46,,,,,,,,,,,,,,,,,,,19.54949,19.54949,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.95,8.95,0
D,DREGION,,2,"2018/10/17 13:00:00",1,QLD1,0,89.20966,0,89.20966,0,0,5954.33,2.30176,6974.33,0,1020,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,111.21,,,,,,,,107.55,,,,,,0,9004.47615,0,5972.97363,5977.22,,45,,,,99,,,,,,,,,,,,,,,,,,,19.54949,19.54949,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.95,8.95,0
D,DREGION,,2,"2018/10/17 13:00:00",1,SA1,0,103.48812,0,103.48812,0,0,1285.32,-1.77378,1262.47,0,-22.85,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-6.38255,2381.773,80,1326.58105,1285.27,,40,,,,40,,,,,,,,,,,,,,,,,,,19.54949,19.54949,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.95,8.95,0
D,DREGION,,2,"2018/10/17 13:00:00",1,TAS1,0,98.03113,0,98.03113,0,0,1129.74,-2.89432,1331.09,0,201.35,0,,,102.2,,,,,,,,48.83,,,,,,,,0,,,,,,,,58.22,,,,,,,,67,,,,,,,,29.67,,,,,,0,1887.477,0,1134.98291,1133.04,,42.34,,,,5,,,,,,,,,,,,,,,,,,,19.54949,19.54949,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/10/17 13:00:00",1,VIC1,0,103.37714,0,103.37714,0,0,4846.8,-9.98828,5037.83,0,191.03,0,,,68.66,,,,,,,,40,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,49,,,,,,-6.91475,7322.82842,0,4865.20947,4848.86,,0,,,,0,,,,,,,,,,,,,,,,,,,19.54949,19.54949,0,4.95,4.95,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.95,8.95,0
D,DREGION,,2,"2018/10/17 13:05:00",1,NSW1,0,105.01,0,105.01,0,0,7981.85,8.82129,6793.85,0,-1188.01,0,,,43,,,,,,,,24.38,,,,,,,,10.72,,,,,,,,260,,,,,,,,135.6,,,,,,,,127.6,,,,,,2.64868,10174.57726,0,8015.82324,8025.26,,29.72,,,,41,,,,,,,,,,,,,,,,,,,20.1601,20.1601,0,4.95,4.95,0,28,28,0,28,28,0,0.01,0.01,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:05:00",1,QLD1,0,89.82027,0,89.82027,0,0,6030.61,14.44385,7033.24,0,1002.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,104.47,,,,,,,,100.8,,,,,,23.27049,9072.38282,0,6015.78857,6052.59,,48.46,,,,79,,,,,,,,,,,,,,,,,,,20.1601,20.1601,0,4.95,4.95,0,28,28,0,28,28,0,0.01,0.01,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:05:00",1,SA1,0,105.80375,0,105.80375,0,0,1296.66,-1.11419,1251.63,0,-45.03,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2433.274,80,1297.75696,1296.63,,40,,,,70,,,,,,,,,,,,,,,,,,,20.1601,20.1601,0,4.95,4.95,0,28,28,0,28,28,0,0.01,0.01,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:05:00",1,TAS1,0,100.46742,0,100.46742,0,0,1127.17,-2.54565,1284.28,0,157.11,0,,,69.9,,,,,,,,45,,,,,,,,0,,,,,,,,55.19,,,,,,,,66.02,,,,,,,,28.69,,,,,,1.65536,1887.47,0,1131.12305,1129.06,,31.83,,,,0,,,,,,,,,,,,,,,,,,,20.1601,20.1601,0,4.95,4.95,0,28,28,0,28,28,0,0.01,0.01,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/10/17 13:05:00",1,VIC1,0,104.80295,0,104.80295,0,0,4870.34,-9.4707,5012,0,141.66,0,,,100,,,,,,,,40,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,49,,,,,,1.20724,7296.99685,0,4880.37549,4871.45,,0,,,,0,,,,,,,,,,,,,,,,,,,20.1601,20.1601,0,4.95,4.95,0,28,28,0,28,28,0,0.01,0.01,0,0.07,0.07,0,0.23,0.23,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:10:00",1,NSW1,0,103.52815,0,103.52815,0,0,7977.11,-12.88379,6697.23,0,-1279.88,0,,,43,,,,,,,,22,,,,,,,,12.3,,,,,,,,250,,,,,,,,125.6,,,,,,,,117.6,,,,,,0,10217.7813,0,8039.40771,8029.89,,29.72,,,,46,,,,,,,,,,,,,,,,,,,17.05975,17.05975,0,4.95,4.95,0,26,26,0,26,26,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:10:00",1,QLD1,0,86.71992,0,86.71992,0,0,5934.93,25.99707,7024.37,0,1089.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,111.18,,,,,,,,107.52,,,,,,0,9082.07569,0,5933.64746,5961.33,,50.28,,,,89.87,,,,,,,,,,,,,,,,,,,17.05975,17.05975,0,4.95,4.95,0,26,26,0,26,26,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:10:00",1,SA1,0,102.56826,0,102.56826,0,0,1256.49,-11.86443,1266.25,0,9.76,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-8.12407,2446.284,80,1301.14026,1256.45,,40,,,,66.62,,,,,,,,,,,,,,,,,,,17.05975,17.05975,0,4.95,4.95,0,26,26,0,26,26,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:10:00",1,TAS1,0,99.2145,0,99.2145,0,0,1133.97,0.60883,1283.51,0,149.54,0,,,64.33,,,,,,,,48.47,,,,,,,,0,,,,,,,,50.22,,,,,,,,67.87,,,,,,,,30.54,,,,,,-5.18015,1887.211,0,1139.76111,1135.67,,30,,,,0,,,,,,,,,,,,,,,,,,,17.05975,17.05975,0,4.95,4.95,0,26,26,0,26,26,0,0.01,0.01,0,0.07,0.07,0,0.14,0.14,0,8.69,8.69,0
D,DREGION,,2,"2018/10/17 13:10:00",1,VIC1,0,103.28151,0,103.28151,0,0,4858.32,-0.48633,4971.29,0,112.98,0,,,105.62,,,,,,,,40,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,49,,,,,,0,7256.29295,0,4859.52734,4859.32,,0,,,,0,,,,,,,,,,,,,,,,,,,17.05975,17.05975,0,4.95,4.95,0,26,26,0,26,26,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:15:00",1,NSW1,0,105.01,0,105.01,0,0,7922.7,-0.38379,6882.31,0,-1040.39,0,,,67.05,,,,,,,,42,,,,,,,,20.72,,,,,,,,263.99,,,,,,,,137.6,,,,,,,,126.6,,,,,,0,10207.10266,0,7973.46924,7961.15,,32.64,,,,46.01,,,,,,,,,,,,,,,,,,,25.01,25.01,0,5,5,0,30,30,0,30,30,0,0.03,0.03,0,0.14,0.14,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/10/17 13:15:00",1,QLD1,0,90.44546,0,90.44546,0,0,6007.3,32.63623,6953.08,0,945.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,112.42,,,,,,,,108.75,,,,,,30.60947,9064.29613,0,5969.42676,6026.76,,78.59,,,,96.13,,,,,,,,,,,,,,,,,,,25.01,25.01,0,5,5,0,30,30,0,30,30,0,0.03,0.03,0,0.14,0.14,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/10/17 13:15:00",1,SA1,0,106.12703,0,106.12703,0,0,1285,-3.27337,1271.99,0,-13,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,68.13,,,,,,,,93,,,,,,0,2450.691,80,1288.21631,1284.94,,1,,,,70,,,,,,,,,,,,,,,,,,,25.01,25.01,0,5,5,0,30,30,0,30,30,0,0.03,0.03,0,0.14,0.14,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/10/17 13:15:00",1,TAS1,0,426.89,0,426.89,0,0,1131.83,-0.61652,1220.06,0,88.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,11.12,,,,,,,,41.94,,,,,,,,7.74,,,,,,0,1887.215,0,1134.01709,1132.28,,37.77,,,,12.23,,,,,,,,,,,,,,,,,,,68.86466,68.86466,0,5.02135,5.02135,0,38,38,0,308.08,308.08,0,0,0,0,0,0,0,0,0,0,8.9,8.9,0
D,DREGION,,2,"2018/10/17 13:15:00",1,VIC1,0,106.25932,0,106.25932,0,0,4885.81,8.79004,4963.6,0,77.79,0,,,150,,,,,,,,77.22,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,58,,,,,,6.28065,7248.59665,0,4871.53027,4885.9,,0,,,,0,,,,,,,,,,,,,,,,,,,25.01,25.01,0,5,5,0,30,30,0,30,30,0,0.03,0.03,0,0.14,0.14,0,0.8,0.8,0,14.95,14.95,0
D,DREGION,,2,"2018/10/17 13:20:00",1,NSW1,0,105.01,0,105.01,0,0,7977.82,-3.6333,6925.27,0,-1052.55,0,,,43,,,,,,,,37.9,,,,,,,,11.5,,,,,,,,250,,,,,,,,125.6,,,,,,,,117.6,,,,,,11.90476,10220.23137,0,8012.83301,8014.79,,30.64,,,,46.02,,,,,,,,,,,,,,,,,,,20.78551,20.78551,0,4.95,4.95,0,29.72576,29.72576,0,29.72576,29.72576,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/10/17 13:20:00",1,QLD1,0,90.44568,0,90.44568,0,0,5976.4,6.45459,6907.6,0,931.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,101.32,,,,,,,,97.65,,,,,,19.25616,9053.92472,0,5972.29248,5995.21,,75,,,,94.42,,,,,,,,,,,,,,,,,,,20.78551,20.78551,0,4.95,4.95,0,29.72576,29.72576,0,29.72576,29.72576,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/10/17 13:20:00",1,SA1,0,107.82847,0,107.82847,0,0,1276.04,-7.11781,1216.2,0,-59.84,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2392.197,80,1283.10339,1276.05,,0,,,,70,,,,,,,,,,,,,,,,,,,20.78551,20.78551,0,4.95,4.95,0,29.72576,29.72576,0,29.72576,29.72576,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/10/17 13:20:00",1,TAS1,0,426.79,0,426.79,0,0,1128.85,0.02069,1260.83,0,131.97,0,,,32.82,,,,,,,,33.69,,,,,,,,0,,,,,,,,35.2,,,,,,,,70.05,,,,,,,,23.72,,,,,,-12.13226,1887.22,0,1141.14075,1130.12,,44.36,,,,0,,,,,,,,,,,,,,,,,,,663.12495,663.12495,0,4.95,4.95,0,29.72576,29.72576,0,29.72576,29.72576,0,0.01,0.01,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/17 13:20:00",1,VIC1,0,106.16664,0,106.16664,0,0,4868.93,0.64502,4976.2,0,107.27,0,,,139.3,,,,,,,,40,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,58,,,,,,6.58197,7261.20327,0,4861.5835,4869.93,,0,,,,0,,,,,,,,,,,,,,,,,,,20.78551,20.78551,0,4.95,4.95,0,29.72576,29.72576,0,29.72576,29.72576,0,0.01,0.01,0,0.07,0.07,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/10/17 13:25:00",1,NSW1,0,106.87856,0,106.87856,0,0,7954.24,0.74512,6952.8,0,-1001.45,0,,,59.46,,,,,,,,42,,,,,,,,18.91,,,,,,,,250,,,,,,,,125.6,,,,,,,,126.6,,,,,,17.15527,10205.59645,0,7970.07031,7989.04,,30.72,,,,46.02,,,,,,,,,,,,,,,,,,,23.05983,23.05983,0,4.95,4.95,0,28,28,0,28,28,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:25:00",1,QLD1,0,92.72006,0,92.72006,0,0,6047.93,-0.17529,6955.17,0,907.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,86.05,,,,,,,,82.39,,,,,,8.95085,9063.13666,0,6056.53174,6065.64,,60.28,,,,77.39,,,,,,,,,,,,,,,,,,,23.05983,23.05983,0,4.95,4.95,0,28,28,0,28,28,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:25:00",1,SA1,0,108.24673,0,108.24673,0,0,1287.43,-4.00795,1267.68,0,-19.75,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2440.11,80,1291.3999,1287.38,,29,,,,70,,,,,,,,,,,,,,,,,,,23.05983,23.05983,0,4.95,4.95,0,28,28,0,28,28,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:25:00",1,TAS1,0,128.01694,0,128.01694,0,0,1132.61,0.37994,1221.52,0,88.92,0,,,4.94,,,,,,,,0,,,,,,,,0,,,,,,,,35.91,,,,,,,,79.98,,,,,,,,24.65,,,,,,-2.4156,1887.224,0,1135.64929,1133.08,,30,,,,11.55,,,,,,,,,,,,,,,,,,,33.38678,33.38678,0,4.95,4.95,0,28,28,0,40.49694,40.49694,0,0,0,0,0,0,0,0.06,0.06,0,8.6,8.6,0
D,DREGION,,2,"2018/10/17 13:25:00",1,VIC1,0,108.13065,0,108.13065,0,0,4886.52,-2.65576,4964.63,0,78.1,0,,,150,,,,,,,,76.61,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,58,,,,,,13.77398,7249.62572,0,4875.92139,4886.66,,0,,,,0,,,,,,,,,,,,,,,,,,,23.05983,23.05983,0,4.95,4.95,0,28,28,0,28,28,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:30:00",1,NSW1,0,118.92233,0,118.92233,0,0,7998.9,-11.87305,6928.25,0,-1070.66,0,,,54.04,,,,,,,,42,,,,,,,,13.85,,,,,,,,288.39,,,,,,,,125.6,,,,,,,,126.6,,,,,,27.3913,10187.87186,0,8020.19824,8037.42,,30.66,,,,46.02,,,,,,,,,,,,,,,,,,,32.80983,32.80983,0,4.95,4.95,0,30,30,0,37.74983,37.74983,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:30:00",1,QLD1,0,102.47,0,102.47,0,0,6044.92,-2.81104,6995.19,0,950.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,92.54,,,,,,,,88.88,,,,,,12.75999,9054.53614,0,6053.57227,6064.48,,49.34,,,,55,,,,,,,,,,,,,,,,,,,32.80983,32.80983,0,4.95,4.95,0,30,30,0,37.74983,37.74983,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:30:00",1,SA1,0,120.40196,0,120.40196,0,0,1279.25,-11.20106,1257.85,0,-21.4,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-1.17363,2428.957,80,1291.57349,1279.19,,40,,,,52,,,,,,,,,,,,,,,,,,,32.80983,32.80983,0,4.95,4.95,0,30,30,0,37.74983,37.74983,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:30:00",1,TAS1,0,148.70527,0,148.70527,0,0,1134.3,-0.90872,1227.86,0,93.56,0,,,9.49,,,,,,,,0,,,,,,,,0,,,,,,,,53.95,,,,,,,,79.3,,,,,,,,23.96,,,,,,-8.40175,1887.228,0,1143.927,1134.83,,30,,,,6.97,,,,,,,,,,,,,,,,,,,53.84503,53.84503,0,4.95,4.95,0,30,30,0,48.96424,48.96424,0,0,0,0,0,0,0,0.06,0.06,0,8.6,8.6,0
D,DREGION,,2,"2018/10/17 13:30:00",1,VIC1,0,120.27285,0,120.27285,0,0,4885.26,-10.09814,4992.14,0,106.88,0,,,150,,,,,,,,71.31,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,58,,,,,,12.81199,7247.34191,0,4882.59863,4885.37,,0,,,,0,,,,,,,,,,,,,,,,,,,32.80983,32.80983,0,4.95,4.95,0,30,30,0,37.74983,37.74983,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:35:00",1,NSW1,0,117.3146,0,117.3146,0,0,8034.48,-1.52002,6861.02,0,-1173.46,0,,,53.16,,,,,,,,42,,,,,,,,14.67,,,,,,,,279,,,,,,,,96.81,,,,,,,,126.6,,,,,,19.18588,10164.89314,0,8062.43945,8076.9,,41,,,,46,,,,,,,,,,,,,,,,,,,30.6809,30.6809,0,5,5,0,35.6709,35.6709,0,35.6709,35.6709,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:35:00",1,QLD1,0,100.39106,0,100.39106,0,0,6021.15,-4.55225,7012.92,0,991.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,51,,,,,,,,90.82,,,,,,,,87.15,,,,,,21.6886,9093.95102,0,6026.83398,6042.59,,50,,,,66.22,,,,,,,,,,,,,,,,,,,30.6809,30.6809,0,5,5,0,35.6709,35.6709,0,35.6709,35.6709,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:35:00",1,SA1,0,116.20051,0,116.20051,0,0,1290.49,-9.25273,1303.12,0,12.63,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,3.99735,2445.589,80,1295.6958,1290.45,,29,,,,40,,,,,,,,,,,,,,,,,,,30.6809,30.6809,0,5,5,0,35.6709,35.6709,0,35.6709,35.6709,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/17 13:35:00",1,TAS1,0,127.61,0,127.61,0,0,1122.21,-0.79514,1214.64,0,92.43,0,,,8.43,,,,,,,,0,,,,,,,,0,,,,,,,,57.16,,,,,,,,109.28,,,,,,,,25.16,,,,,,-4.54657,1887.246,0,1127.96387,1122.73,,30,,,,8.09,,,,,,,,,,,,,,,,,,,39.71352,39.71352,0,5,5,0,35.6709,35.6709,0,40.66793,40.66793,0,0,0,0,0,0,0,0.06,0.06,0,8.6,8.6,0
D,DREGION,,2,"2018/10/17 13:35:00",1,VIC1,0,117,0,117,0,0,4881.64,-7.41357,5022.72,0,141.08,0,,,150,,,,,,,,69.77,,,,,,,,0,,,,,,,,57,,,,,,,,34,,,,,,,,58,,,,,,23.14306,7240.09871,0,4865.99268,4881.76,,0,,,,0,,,,,,,,,,,,,,,,,,,30.6809,30.6809,0,5,5,0,35.6709,35.6709,0,35.6709,35.6709,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,8.99,8.99,0
