C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/26,04:05:34,0000000296368478,,0000000296368472
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/25 05:30:00",1,QLD1,0,64.99,0,64.99,0,0,5806.36,45.53271,6484.21,0,677.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,51,,,,,,,,16,,,,,,23.42918,10226,240,5741.10547,5815,,0,,,,40,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,23.11,23.11,0,26.15,26.15,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:30:00",1,SA1,0,86.94371,0,86.94371,0,0,1209.63,7.74339,813.37,0,-396.26,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2572.373,80,1208.84265,1228.28,,40,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,23.11,23.11,0,26.15,26.15,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:30:00",1,TAS1,0,70.63,0,70.63,0,0,1215.55,6.84729,1471.08,0,255.54,0,,,62.07,,,,,,,,86.31,,,,,,,,0,,,,,,,,87.03,,,,,,,,95.99,,,,,,,,103.33,,,,,,11.45838,2195.666,0,1201.4502,1221.07,,47,,,,35.1,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,23.11,23.11,0,26.15,26.15,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:30:00",1,VIC1,0,75.03018,0,75.03018,0,0,4745.06,33.17041,4840.16,0,95.09,0,,,55,,,,,,,,15,,,,,,,,10.54,,,,,,,,150,,,,,,,,197,,,,,,,,164.67,,,,,,0,8088.15632,0,4719.59229,4764.77,,0,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,23.11,23.11,0,26.15,26.15,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:30:00",1,NSW1,1,68.11937,0,68.11937,0,0,7860.32,66.04932,7473.31,232,-619.01,0,,,114,,,,,,,,15,,,,,,,,0,,,,,,,,396.34,,,,,,,,216.2,,,,,,,,227.2,,,,,,50,11425.14807,232,7985.07324,8099.98,,23,,,,46.19,,,,,,,,,,,,,,,,,,,11.13,11.13,0,5,5,0,20.59,20.59,0,25.81,25.81,0,0,0,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/25 05:30:00",1,QLD1,1,63.23864,0,63.23864,0,0,5806.36,45.53271,6367.04,0,560.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,51,,,,,,,,16,,,,,,23.42918,10226,240,5741.10547,5811.4,,3,,,,33.81,,,,,,,,,,,,,,,,,,,11.13,11.13,0,5,5,0,20.59,20.59,0,25.81,25.81,0,0,0,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/25 05:30:00",1,SA1,1,74.57276,0,74.57276,0,0,1209.63,7.74339,1003.37,0,-206.26,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2572.373,80,1208.84265,1215.85,,40,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,5,5,0,20.59,20.59,0,25.81,25.81,0,0,0,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/25 05:30:00",1,TAS1,1,65.07,0,65.07,0,0,1215.55,6.84729,1420.02,0,204.47,0,,,62.07,,,,,,,,86.31,,,,,,,,0,,,,,,,,115.12,,,,,,,,163.45,,,,,,,,128.78,,,,,,11.45838,2195.666,0,1201.4502,1218.96,,50,,,,52.65,,,,,,,,,,,,,,,,,,,11.13,11.13,0,5,5,0,20.59,20.59,0,20.59,20.59,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:30:00",1,VIC1,1,68.4123,0,68.4123,0,0,4745.06,33.17041,4835.16,0,90.09,0,,,55,,,,,,,,15,,,,,,,,10.54,,,,,,,,110,,,,,,,,123,,,,,,,,137.67,,,,,,0,8088.15632,0,4719.59229,4752.71,,4,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,5,5,0,20.59,20.59,0,25.81,25.81,0,0,0,0,0.05,0.05,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/06/25 05:35:00",1,NSW1,0,62.63475,0,62.63475,0,0,7938.11,64.31885,7626.73,192,-503.38,0,,,114,,,,,,,,15,,,,,,,,0,,,,,,,,358,,,,,,,,149.2,,,,,,,,142.2,,,,,,0,11420.42905,192,8116.90381,8134.68,,48,,,,63.78,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,QLD1,0,58.98063,0,58.98063,0,0,5864.42,56.46289,6345.72,0,481.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,91,,,,,,,,56,,,,,,0,10341,240,5812.73584,5867.36,,10,,,,68.95,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,SA1,0,71.07784,0,71.07784,0,0,1199.09,7.16525,891.21,0,-307.88,0,,,40,,,,,,,,59,,,,,,,,33.78,,,,,,,,41,,,,,,,,99,,,,,,,,120.5,,,,,,-1.95743,2575.21,80,1241.37341,1211.11,,45,,,,15,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,TAS1,0,59.81,0,59.81,0,0,1214.37,9.25739,1445.08,0,230.71,0,,,59.25,,,,,,,,41.78,,,,,,,,0,,,,,,,,106.08,,,,,,,,36.13,,,,,,,,87.96,,,,,,0,2195.206,0,1208.71106,1218.81,,17,,,,30.21,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,VIC1,0,63.2103,0,63.2103,0,0,4699.28,31.39355,4835.79,0,136.51,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,123,,,,,,,,197,,,,,,,,165.67,,,,,,0,8083.79154,0,4678.2627,4712.57,,0,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,NSW1,1,61.00004,0,61.00004,0,0,7938.11,64.31885,7530.69,192,-599.42,0,,,114,,,,,,,,15,,,,,,,,0,,,,,,,,368,,,,,,,,149.2,,,,,,,,145.2,,,,,,0,11420.42905,192,8116.90381,8132.92,,47,,,,68.76,,,,,,,,,,,,,,,,,,,11.13,11.13,0,4.69,4.69,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,QLD1,1,58.21339,0,58.21339,0,0,5864.42,56.46289,6279.52,0,415.1,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,93.19,,,,,,,,56,,,,,,0,10341,240,5812.73584,5866.04,,0,,,,68.95,,,,,,,,,,,,,,,,,,,11.13,11.13,0,4.69,4.69,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,SA1,1,64.09868,0,64.09868,0,0,1199.09,7.16525,1082,0,-117.09,0,,,40,,,,,,,,59,,,,,,,,40,,,,,,,,41,,,,,,,,99,,,,,,,,121.16,,,,,,-1.95743,2575.21,80,1241.37341,1201.74,,45,,,,17.92,,,,,,,,,,,,,,,,,,,11.13,11.13,0,4.69,4.69,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,TAS1,1,57.62849,0,57.62849,0,0,1214.37,9.25739,1387.11,0,172.73,0,,,64.25,,,,,,,,46.78,,,,,,,,0,,,,,,,,106.08,,,,,,,,109.61,,,,,,,,118.98,,,,,,0,2195.206,0,1208.71106,1216.73,,28,,,,33.98,,,,,,,,,,,,,,,,,,,11.13,11.13,0,4.69,4.69,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:35:00",1,VIC1,1,60.2743,0,60.2743,0,0,4699.28,31.39355,4841.79,0,142.51,0,,,50,,,,,,,,10,,,,,,,,8.78,,,,,,,,103,,,,,,,,123,,,,,,,,132.67,,,,,,0,8083.79154,0,4678.2627,4703.68,,0,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,4.69,4.69,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:40:00",1,NSW1,0,70.40281,0,70.40281,0,0,8086.75,68.97559,7736.47,192,-542.29,0,,,134,,,,,,,,15,,,,,,,,0,,,,,,,,359,,,,,,,,149.2,,,,,,,,142.2,,,,,,48.3698,11415.29569,192,8167.11523,8290.03,,68,,,,55.9,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,19.28,19.28,0,19.28,19.28,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,QLD1,0,64.99,0,64.99,0,0,5913.49,54.06201,6528.26,0,614.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,91,,,,,,,,56,,,,,,23.19967,10345,240,5839.96875,5919.87,,10,,,,68.95,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,19.28,19.28,0,19.28,19.28,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,SA1,0,82.5736,0,82.5736,0,0,1268.53,13.41765,909.99,0,-358.54,0,,,40,,,,,,,,58.54,,,,,,,,30.26,,,,,,,,41,,,,,,,,99,,,,,,,,123,,,,,,3.62781,2588.99,80,1256.2196,1284.29,,42,,,,70,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,19.28,19.28,0,19.28,19.28,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,TAS1,0,66.9629,0,66.9629,0,0,1189.56,8.40497,1533.45,0,343.89,0,,,47.82,,,,,,,,48.62,,,,,,,,0,,,,,,,,56.46,,,,,,,,32.24,,,,,,,,78.57,,,,,,3.8439,2193.749,0,1181.64709,1199.82,,0,,,,12,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,19.28,19.28,0,19.28,19.28,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,VIC1,0,72.23468,0,72.23468,0,0,4828.6,33.02002,4832.47,0,3.87,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,131,,,,,,,,197,,,,,,,,168.67,,,,,,0.47733,8080.47406,0,4801.58447,4846.63,,0,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,19.28,19.28,0,19.28,19.28,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,NSW1,1,63.41616,0,63.41616,0,0,8086.75,68.97559,7729.5,192,-549.25,0,,,134,,,,,,,,15,,,,,,,,0,,,,,,,,363.42,,,,,,,,149.2,,,,,,,,145.2,,,,,,48.3698,11415.29569,192,8167.11523,8282.54,,67,,,,55.86,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.04142,3.04142,0,15.34757,15.34757,0,15.34757,15.34757,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,QLD1,1,59.7301,0,59.7301,0,0,5913.49,54.06201,6385.33,0,471.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,91,,,,,,,,56,,,,,,23.19967,10345,240,5839.96875,5916.19,,7,,,,68.95,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.04142,3.04142,0,15.34757,15.34757,0,15.34757,15.34757,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,SA1,1,68.79839,0,68.79839,0,0,1268.53,13.41765,1099.99,0,-168.54,0,,,40,,,,,,,,58.54,,,,,,,,40,,,,,,,,41,,,,,,,,99,,,,,,,,123,,,,,,3.62781,2588.99,80,1256.2196,1273.03,,46,,,,52.7,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.04142,3.04142,0,15.34757,15.34757,0,15.34757,15.34757,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,TAS1,1,59.82757,0,59.82757,0,0,1189.56,8.40497,1460.97,0,271.41,0,,,47.82,,,,,,,,48.62,,,,,,,,0,,,,,,,,106.08,,,,,,,,107.36,,,,,,,,103.7,,,,,,3.8439,2193.749,0,1181.64709,1195.83,,0,,,,14.42,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.04142,3.04142,0,15.34757,15.34757,0,15.34757,15.34757,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:40:00",1,VIC1,1,63.72005,0,63.72005,0,0,4828.6,33.02002,4827.47,0,-1.13,0,,,55,,,,,,,,15,,,,,,,,5.26,,,,,,,,103,,,,,,,,123,,,,,,,,141.67,,,,,,0.47733,8080.47406,0,4801.58447,4835.69,,0,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.04142,3.04142,0,15.34757,15.34757,0,15.34757,15.34757,0,0,0,0,0.05,0.05,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/25 05:45:00",1,NSW1,0,71.11,0,71.11,0,0,8186.05,69.96582,7778.65,192,-599.4,0,,,134,,,,,,,,15,,,,,,,,0,,,,,,,,359,,,,,,,,149.2,,,,,,,,142.2,,,,,,0,11417.1235,192,8317.69336,8391.47,,68,,,,67.78,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,QLD1,0,64.78005,0,64.78005,0,0,5926.26,42.68408,6589.46,0,663.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,91,,,,,,,,56,,,,,,0,10345,240,5888.0957,5934.13,,5.53,,,,68.95,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,SA1,0,82.25285,0,82.25285,0,0,1247.76,7.45439,916.52,0,-331.24,0,,,40,,,,,,,,59,,,,,,,,40,,,,,,,,41,,,,,,,,99,,,,,,,,123,,,,,,0,2595.52,80,1273.66687,1261.49,,3,,,,67.56,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,TAS1,0,66.94487,0,66.94487,0,0,1188.7,7.51093,1538.82,0,350.11,0,,,47.03,,,,,,,,45.5,,,,,,,,0,,,,,,,,45.08,,,,,,,,30.41,,,,,,,,76.74,,,,,,0,2194.117,0,1186.87097,1199.35,,43.47,,,,12,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,VIC1,0,72.39844,0,72.39844,0,0,4853.75,18.79492,4833.01,0,-20.74,0,,,55,,,,,,,,15,,,,,,,,2.7,,,,,,,,133,,,,,,,,197,,,,,,,,168.67,,,,,,0,8081.01067,0,4841.97217,4870.03,,0,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,NSW1,1,63.82666,0,63.82666,0,0,8186.05,69.96582,7771.64,192,-606.41,0,,,134,,,,,,,,15,,,,,,,,0,,,,,,,,359,,,,,,,,149.2,,,,,,,,142.2,,,,,,0,11417.1235,192,8317.69336,8383.53,,67,,,,67.76,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,QLD1,1,59.7301,0,59.7301,0,0,5926.26,42.68408,6444.87,0,518.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,91,,,,,,,,56,,,,,,0,10345,240,5888.0957,5929.99,,5,,,,60.02,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,SA1,1,68.09323,0,68.09323,0,0,1247.76,7.45439,1106.52,0,-141.24,0,,,40,,,,,,,,59,,,,,,,,27.7,,,,,,,,41,,,,,,,,99,,,,,,,,123,,,,,,0,2595.52,80,1273.66687,1251.17,,3,,,,60,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,TAS1,1,59.81,0,59.81,0,0,1188.7,7.51093,1457.44,0,268.73,0,,,47.03,,,,,,,,45.5,,,,,,,,0,,,,,,,,106.08,,,,,,,,105.81,,,,,,,,111.14,,,,,,0,2194.117,0,1186.87097,1194.84,,45,,,,8.91,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:45:00",1,VIC1,1,63.70134,0,63.70134,0,0,4853.75,18.79492,4839.01,0,-14.74,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,103,,,,,,,,123,,,,,,,,135.67,,,,,,0,8081.01067,0,4841.97217,4859.96,,0,,,,0,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,15.33,15.33,0,15.33,15.33,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,NSW1,0,73,0,73,0,0,8223.58,79.48975,7828.58,192,-587,0,,,134,,,,,,,,15,,,,,,,,0,,,,,,,,353.42,,,,,,,,149.2,,,,,,,,138.62,,,,,,37.15993,11414.3581,192,8307.29102,8436.47,,68,,,,61.46,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,QLD1,0,65.63686,0,65.63686,0,0,5996.5,29.86035,6751.14,0,754.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,32.94,,,,,,,,111,,,,,,,,76,,,,,,35.01109,10345,240,5935.68555,6007.54,,10.53,,,,93.7,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,SA1,0,86.65415,0,86.65415,0,0,1295.29,13.07101,920.58,0,-374.71,0,,,40,,,,,,,,59,,,,,,,,24.27,,,,,,,,41,,,,,,,,99,,,,,,,,123,,,,,,3.73114,2599.578,80,1283.34363,1312.24,,14,,,,60,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,TAS1,0,68.88657,0,68.88657,0,0,1206.58,7.61768,1589.09,0,382.51,0,,,43.3,,,,,,,,39.27,,,,,,,,0,,,,,,,,45.08,,,,,,,,7.16,,,,,,,,57.07,,,,,,7.70245,2194.393,0,1197.58142,1219.34,,27.47,,,,17,,,,,,,,,,,,,,,,,,,9.09,9.09,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,VIC1,0,75.49285,0,75.49285,0,0,4926.72,26.80615,4833.15,0,-93.56,0,,,55,,,,,,,,15,,,,,,,,15,,,,,,,,123,,,,,,,,197,,,,,,,,168.67,,,,,,3.92175,8081.15421,0,4903.06006,4946.94,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,NSW1,1,70.35553,0,70.35553,0,0,8223.58,79.48975,7803.8,192,-611.78,0,,,134,,,,,,,,15,,,,,,,,0,,,,,,,,357,,,,,,,,149.2,,,,,,,,142.2,,,,,,37.15993,11414.3581,192,8307.29102,8424.25,,68,,,,65.88,,,,,,,,,,,,,,,,,,,12.4122,12.4122,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,QLD1,1,64.99,0,64.99,0,0,5996.5,29.86035,6587.33,0,590.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.26,,,,,,,,91,,,,,,,,56,,,,,,35.01109,10345,240,5935.68555,6002.05,,5.53,,,,68.95,,,,,,,,,,,,,,,,,,,12.4122,12.4122,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,SA1,1,77.34182,0,77.34182,0,0,1295.29,13.07101,1110.58,0,-184.71,0,,,40,,,,,,,,59,,,,,,,,39.27,,,,,,,,41,,,,,,,,99,,,,,,,,123,,,,,,3.73114,2599.578,80,1283.34363,1300.53,,14,,,,60,,,,,,,,,,,,,,,,,,,12.4122,12.4122,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,TAS1,1,65.02,0,65.02,0,0,1206.58,7.61768,1537.17,0,330.59,0,,,43.3,,,,,,,,39.27,,,,,,,,0,,,,,,,,88.71,,,,,,,,100.36,,,,,,,,105.69,,,,,,7.70245,2194.393,0,1197.58142,1216.04,,32.47,,,,17,,,,,,,,,,,,,,,,,,,11.13,11.13,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/25 05:50:00",1,VIC1,1,71.25974,0,71.25974,0,0,4926.72,26.80615,4839.15,0,-87.56,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,103,,,,,,,,123,,,,,,,,135.67,,,,,,3.92175,8081.15421,0,4903.06006,4935.16,,0,,,,0,,,,,,,,,,,,,,,,,,,12.4122,12.4122,0,3.03,3.03,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.05,0.05,0,0.17,0.17,0,6,6,0
