C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/16,04:05:32,0000000297031703,,0000000297031697
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/15 19:40:00",1,SA1,0,112.29327,0,112.29327,0,0,1759.16,-5.24536,1817.96,0,58.8,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,93.8,,,,,,,,108,,,,,,3.29985,2999.223,80,1762.0415,1759.45,,30,,,,62.8,,,,,,,,,,,,,,,,,,,16.2785,16.2785,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:40:00",1,TAS1,0,58.6,0,58.6,0,0,1474.65,-1.72864,1974.53,0,499.88,0,,,162.72,,,,,,,,55.69,,,,,,,,44.55,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.24417,2298.749,0,1489.53882,1496.53,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/07/15 19:40:00",1,VIC1,0,116.29753,0,116.29753,0,0,6038.14,-25.87012,6734.41,0,696.26,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,90,,,,,,,,104,,,,,,,,80.33,,,,,,0,9468.36518,0,6090.98584,6060.32,,10,,,,10,,,,,,,,,,,,,,,,,,,16.2785,16.2785,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:45:00",1,NSW1,0,92.91609,0,92.91609,0,0,10872.7,-36.19434,9060.58,0,-1812.12,0,,,53,,,,,,,,7.47,,,,,,,,0,,,,,,,,258.65,,,,,,,,130.06,,,,,,,,129,,,,,,0,11803.70093,0,10953.97559,10914.23,,33.5,,,,34.23,,,,,,,,,,,,,,,,,,,2,2,0,3.61535,3.61535,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/15 19:45:00",1,QLD1,0,86,0,86,0,0,7184.82,-50.84424,7818.4,0,633.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,45,,,,,,,,16,,,,,,0,10123.601,0,7242.99414,7189.75,,0,,,,24,,,,,,,,,,,,,,,,,,,2,2,0,3.61535,3.61535,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/15 19:45:00",1,SA1,0,79.00973,0,79.00973,0,0,1758.29,-2.17797,1828.46,0,70.18,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,101,,,,,,,,79,,,,,,,,108,,,,,,0,2999.105,80,1761.08069,1758.66,,30,,,,42.84,,,,,,,,,,,,,,,,,,,2,2,0,3.61535,3.61535,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/15 19:45:00",1,TAS1,0,51.52,0,51.52,0,0,1463.67,-2.93799,1901.19,0,437.52,0,,,131.46,,,,,,,,0,,,,,,,,0,,,,,,,,22,,,,,,,,0,,,,,,,,0,,,,,,0,2296.202,0,1486.54224,1480.42,,46.5,,,,30.85,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.95,10.95,0,10.95,10.95,0,0,0,0,0.01,0.01,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/15 19:45:00",1,VIC1,0,81.83547,0,81.83547,0,0,5960.73,-41.72363,6717.92,0,757.19,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,75,,,,,,,,54,,,,,,,,55.06,,,,,,-23.03248,9465.35911,0,6048.771,5983.48,,10,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,3.61535,3.61535,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/15 19:50:00",1,NSW1,0,101.14154,0,101.14154,0,0,10782.81,-44.07617,9074.26,0,-1708.55,0,,,29,,,,,,,,0,,,,,,,,0,,,,,,,,287.45,,,,,,,,139,,,,,,,,141.4,,,,,,0,11798.44738,0,10864.36914,10819.55,,30,,,,35.95,,,,,,,,,,,,,,,,,,,2.8,2.8,0,5,5,0,30,30,0,34.5308,34.5308,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:50:00",1,QLD1,0,95.54479,0,95.54479,0,0,7319.61,49.64453,7806.8,0,487.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,44,,,,,,,,15.8,,,,,,0,10123.601,0,7274.01611,7321.43,,0,,,,27,,,,,,,,,,,,,,,,,,,2.8,2.8,0,5,5,0,30,30,0,34.5308,34.5308,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:50:00",1,SA1,0,83.67,0,83.67,0,0,1749.42,-8.00158,1889.63,0,140.21,0,,,40,,,,,,,,7.84,,,,,,,,0,,,,,,,,101,,,,,,,,90.87,,,,,,,,108,,,,,,0,2996.563,80,1758.25024,1750.55,,30,,,,30,,,,,,,,,,,,,,,,,,,2.8,2.8,0,5,5,0,30,30,0,34.5308,34.5308,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:50:00",1,TAS1,0,51.55,0,51.55,0,0,1460.62,-2.06714,1923.99,0,463.37,0,,,159.11,,,,,,,,21.69,,,,,,,,0,,,,,,,,2,,,,,,,,0,,,,,,,,0,,,,,,0,2289.085,0,1479.6311,1479.42,,50,,,,27.05,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6.46433,6.46433,0,10.99513,10.99513,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.04062,3.04062,0
D,DREGION,,2,"2018/07/15 19:50:00",1,VIC1,0,88.96163,0,88.96163,0,0,6007.81,-15.50146,6710.56,0,702.75,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,75,,,,,,,,54,,,,,,,,62.67,,,,,,0,9467.30802,0,6046.4834,6034.28,,10,,,,10,,,,,,,,,,,,,,,,,,,2.8,2.8,0,5,5,0,30,30,0,34.5308,34.5308,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:55:00",1,NSW1,0,92.7693,0,92.7693,0,0,10726.59,-45.17285,9061.61,0,-1664.98,0,,,41,,,,,,,,9,,,,,,,,0,,,,,,,,273.73,,,,,,,,130.06,,,,,,,,129,,,,,,0,11804.18126,0,10808.40723,10756.44,,30,,,,34.23,,,,,,,,,,,,,,,,,,,2,2,0,4.62141,4.62141,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:55:00",1,QLD1,0,86.99808,0,86.99808,0,0,7241.24,-32.77002,7772.06,0,530.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,45,,,,,,,,13.4,,,,,,0,10123.601,0,7277.76025,7243.95,,0,,,,24,,,,,,,,,,,,,,,,,,,2,2,0,4.62141,4.62141,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:55:00",1,SA1,0,78.69,0,78.69,0,0,1737.97,-12.18365,1849.48,0,111.51,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,83.45,,,,,,,,79,,,,,,,,108,,,,,,0,2972.176,80,1751.40247,1738.76,,30,,,,45,,,,,,,,,,,,,,,,,,,2,2,0,4.62141,4.62141,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 19:55:00",1,TAS1,0,51.52,0,51.52,0,0,1457.77,-3.02228,1895.1,0,437.33,0,,,147.82,,,,,,,,3.49,,,,,,,,0,,,,,,,,22,,,,,,,,0,,,,,,,,0,,,,,,1.55649,2285.419,0,1477.96826,1474.51,,50,,,,31.04,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.95,10.95,0,10.95,10.95,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.04062,3.04062,0
D,DREGION,,2,"2018/07/15 19:55:00",1,VIC1,0,82.858,0,82.858,0,0,6040.93,-26.59033,6697.08,0,656.15,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,75,,,,,,,,54,,,,,,,,57.67,,,,,,0,9464.39614,0,6092.26074,6061.68,,10,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,4.62141,4.62141,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 20:00:00",1,NSW1,0,93.83581,0,93.83581,0,0,10764.37,-57.63867,9082.54,0,-1681.83,0,,,29,,,,,,,,6.23,,,,,,,,0,,,,,,,,280.72,,,,,,,,130.27,,,,,,,,129,,,,,,0.2334,11814.41142,0,10857.35059,10796.14,,30,,,,30.02,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 20:00:00",1,QLD1,0,87.99996,0,87.99996,0,0,7221.75,-53.26953,7760.21,0,538.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33,,,,,,,,45,,,,,,,,16,,,,,,0,10123.601,0,7277.83594,7224.61,,0,,,,24,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 20:00:00",1,SA1,0,78.69,0,78.69,0,0,1757.55,-5.46246,1882.5,0,124.95,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,108,,,,,,0,2964.197,0,1764.30725,1758.5,,30,,,,45,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 20:00:00",1,TAS1,0,51.52,0,51.52,0,0,1437.65,-1.51453,1880.17,0,442.52,0,,,154.53,,,,,,,,1.63,,,,,,,,0,,,,,,,,22,,,,,,,,0,,,,,,,,0,,,,,,0,2282.793,0,1456.61609,1454.79,,50,,,,26.31,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.95,10.95,0,10.95,10.95,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.04062,3.04062,0
D,DREGION,,2,"2018/07/15 20:00:00",1,VIC1,0,83.26311,0,83.26311,0,0,6015.59,-33.49023,6666.36,0,650.77,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,75,,,,,,,,54,,,,,,,,55.27,,,,,,0,9468.6072,0,6074.1665,6037.74,,10,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/15 20:05:00",1,NSW1,0,299.6,0,299.6,0,0,10778.74,-41.97266,9107.16,0,-1671.58,0,,,65,,,,,,,,9,,,,,,,,0,,,,,,,,240.31,,,,,,,,132.1,,,,,,,,134.07,,,,,,4.53185,11608.2036,0,10856.98926,10815.91,,60,,,,34.23,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:05:00",1,QLD1,0,284.85107,0,284.85107,0,0,7272.22,48.48096,7723.76,0,451.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,20.33,,,,,,,,9.38,,,,,,-14.42761,10129.601,0,7240.97168,7273.5,,0,,,,5.67,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:05:00",1,SA1,0,76.97225,0,76.97225,0,0,1723.73,-10.46656,1818.52,0,94.79,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,93.96,,,,,,,,79,,,,,,,,108,,,,,,-18.27717,2973.59,80,1754.15979,1727.52,,0,,,,55,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:05:00",1,TAS1,0,51.52,0,51.52,0,0,1447.53,0.15271,1874.98,0,427.46,0,,,119.42,,,,,,,,0.1,,,,,,,,0,,,,,,,,22,,,,,,,,5.35,,,,,,,,5.35,,,,,,-4.75032,2286.007,0,1467.41626,1463.51,,50,,,,40.19,,,,,,,,,,,,,,,,,,,0.49,0.49,0,1.8,1.8,0,10.95,10.95,0,10.95,10.95,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3,3,0
D,DREGION,,2,"2018/07/15 20:05:00",1,VIC1,0,162.63965,0,162.63965,0,0,5912.81,-28.43555,6699.37,0,786.56,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,95,,,,,,,,67.03,,,,,,,,47,,,,,,-23.52609,9441.17971,0,5993.28857,5943.36,,10,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:10:00",1,NSW1,0,203.73929,0,203.73929,0,0,10769.09,-22.17383,9249.43,0,-1519.67,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,231.1,,,,,,,,137.32,,,,,,,,145.32,,,,,,18.33958,11607.53985,0,10815.03027,10793.52,,70,,,,42.22,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,21.80336,21.80336,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:10:00",1,QLD1,0,195,0,195,0,0,7305.18,-60.1582,7748.71,0,443.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,30.38,,,,,,,,12,,,,,,0,10129.601,0,7365.43896,7306.33,,0,,,,17.63,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,21.80336,21.80336,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:10:00",1,SA1,0,78.69,0,78.69,0,0,1733.6,-1.24069,1820.36,0,86.75,0,,,40,,,,,,,,6.67,,,,,,,,0,,,,,,,,101,,,,,,,,98.71,,,,,,,,108,,,,,,0,2969.11,80,1737.89783,1743.62,,0,,,,74.64,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,21.80336,21.80336,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:10:00",1,TAS1,0,51.55,0,51.55,0,0,1452.17,-1.53009,1919.26,0,467.09,0,,,119.8,,,,,,,,21.16,,,,,,,,1.99,,,,,,,,22,,,,,,,,0,,,,,,,,0,,,,,,0,2289.424,0,1472.4812,1471.27,,50,,,,3.66,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.95,10.95,0,10.95,10.95,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/15 20:10:00",1,VIC1,0,124.86064,0,124.86064,0,0,5924.26,4.08008,6539.2,0,614.94,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,95,,,,,,,,69,,,,,,,,70.08,,,,,,0,9450.85691,0,5953.8252,5962.21,,0,,,,10,,,,,,,,,,,,,,,,,,,3.49,3.49,0,5,5,0,21.80336,21.80336,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:15:00",1,NSW1,0,112.38759,0,112.38759,0,0,10737.98,-2.52539,9241.2,0,-1496.77,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,276.81,,,,,,,,158.1,,,,,,,,171.1,,,,,,0,11615.244,0,10761.54785,10759.05,,60,,,,34.19,,,,,,,,,,,,,,,,,,,14.97747,14.97747,0,5,5,0,30,30,0,36.39132,36.39132,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:15:00",1,QLD1,0,106.79002,0,106.79002,0,0,7199.09,-80.6499,7667.17,0,468.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,40.17,,,,,,,,14.22,,,,,,-14.53392,10129.601,0,7295.63477,7200.71,,0,,,,26.83,,,,,,,,,,,,,,,,,,,14.97747,14.97747,0,5,5,0,30,30,0,36.39132,36.39132,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:15:00",1,SA1,0,97.49066,0,97.49066,0,0,1729.2,0.2157,1873.76,0,144.56,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,108.72,,,,,,,,108,,,,,,-8.40069,2985.408,80,1747.15356,1732.04,,0,,,,72,,,,,,,,,,,,,,,,,,,14.97747,14.97747,0,5,5,0,30,30,0,36.39132,36.39132,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:15:00",1,TAS1,0,51.55,0,51.55,0,0,1451.73,-1.89594,1944.65,0,492.92,0,,,120.48,,,,,,,,49.87,,,,,,,,20.41,,,,,,,,2,,,,,,,,0,,,,,,,,0,,,,,,-1.9155,2288.035,0,1471.91992,1473,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6.56263,6.56263,0,6.56263,6.56263,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/15 20:15:00",1,VIC1,0,101.52161,0,101.52161,0,0,5937.03,1.90967,6397.31,0,460.28,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,75,,,,,,,,54,,,,,,,,67.67,,,,,,-12.89649,9446.93388,0,5982.93457,5959.3,,10,,,,10,,,,,,,,,,,,,,,,,,,14.97747,14.97747,0,5,5,0,30,30,0,36.39132,36.39132,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:20:00",1,NSW1,0,127.48422,0,127.48422,0,0,10723.42,-12.34766,9264.76,0,-1458.67,0,,,41,,,,,,,,0,,,,,,,,0,,,,,,,,251.82,,,,,,,,142.06,,,,,,,,150.06,,,,,,0,11620.85564,0,10759.65137,10743.36,,57,,,,34.19,,,,,,,,,,,,,,,,,,,3.1735,3.1735,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,9.99,9.99,0
D,DREGION,,2,"2018/07/15 20:20:00",1,QLD1,0,121,0,121,0,0,7215.32,-96.45947,7699.38,0,484.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,30.38,,,,,,,,12,,,,,,-14.5309,10132.601,0,7326.625,7217.19,,0,,,,22.63,,,,,,,,,,,,,,,,,,,3.1735,3.1735,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,9.99,9.99,0
D,DREGION,,2,"2018/07/15 20:20:00",1,SA1,0,83.67,0,83.67,0,0,1728.77,-3.65561,1789.56,0,60.8,0,,,40,,,,,,,,12.67,,,,,,,,0,,,,,,,,101,,,,,,,,106.29,,,,,,,,108,,,,,,0,2968.126,80,1736.18518,1730.87,,0,,,,72,,,,,,,,,,,,,,,,,,,3.1735,3.1735,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,9.99,9.99,0
D,DREGION,,2,"2018/07/15 20:20:00",1,TAS1,0,51.55,0,51.55,0,0,1452.58,-3.27246,1913.21,0,460.63,0,,,145.59,,,,,,,,19.41,,,,,,,,2.36,,,,,,,,22,,,,,,,,0,,,,,,,,0,,,,,,6.56354,2285.621,0,1468.12756,1471.16,,50,,,,9.59,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.95,10.95,0,10.95,10.95,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/15 20:20:00",1,VIC1,0,98.77034,0,98.77034,0,0,5847.43,-7.47705,6362,0,514.57,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,75,,,,,,,,54,,,,,,,,62.67,,,,,,-18.35285,9443.87705,0,5899.26953,5866.33,,13,,,,10,,,,,,,,,,,,,,,,,,,3.1735,3.1735,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,9.99,9.99,0
D,DREGION,,2,"2018/07/15 20:25:00",1,NSW1,0,106.07811,0,106.07811,0,0,10715.9,-36.4248,9243.34,0,-1472.55,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,277.35,,,,,,,,159.48,,,,,,,,172.48,,,,,,0,11618.0712,0,10776.92578,10738.72,,60,,,,34.22,,,,,,,,,,,,,,,,,,,8.66811,8.66811,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:25:00",1,QLD1,0,100.76062,0,100.76062,0,0,7156.76,-34.71484,7614.86,0,458.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,14.67,,,,,,-6.0033,10132.601,0,7199.76025,7158.26,,0,,,,23,,,,,,,,,,,,,,,,,,,8.66811,8.66811,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:25:00",1,SA1,0,88.07615,0,88.07615,0,0,1728.58,-8.1915,1781.13,0,52.55,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,91,,,,,,,,108.33,,,,,,,,108,,,,,,0,2972.391,80,1739.10608,1728.88,,0,,,,85,,,,,,,,,,,,,,,,,,,8.66811,8.66811,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:25:00",1,TAS1,0,51.55,0,51.55,0,0,1405.98,-2.66962,1897.64,0,491.65,0,,,120,,,,,,,,35.84,,,,,,,,14.73,,,,,,,,3.29,,,,,,,,0,,,,,,,,0,,,,,,0,2290.612,0,1427.82007,1427.15,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.9,10.9,0,10.9,10.9,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/15 20:25:00",1,VIC1,0,92.84439,0,92.84439,0,0,5803.68,-9.80615,6337.42,0,533.74,0,,,25,,,,,,,,12.25,,,,,,,,0,,,,,,,,75,,,,,,,,54,,,,,,,,67.67,,,,,,-23.10171,9462.81574,0,5858.12402,5821.39,,10,,,,10,,,,,,,,,,,,,,,,,,,8.66811,8.66811,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,4,4,0
D,DREGION,,2,"2018/07/15 20:30:00",1,NSW1,0,94.71521,0,94.71521,0,0,10641.48,-41.66602,9244.14,0,-1397.34,0,,,41,,,,,,,,0,,,,,,,,0,,,,,,,,306.04,,,,,,,,164.06,,,,,,,,167.06,,,,,,9.82156,11607.99187,0,10693.48047,10658.25,,48.5,,,,30.04,,,,,,,,,,,,,,,,,,,4.74724,4.74724,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,8.99,8.99,0
D,DREGION,,2,"2018/07/15 20:30:00",1,QLD1,0,89.93893,0,89.93893,0,0,7159.47,-51.34863,7605.79,0,446.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,45.38,,,,,,,,17,,,,,,-5.20583,10132.601,0,7216.87939,7160.82,,11.5,,,,24,,,,,,,,,,,,,,,,,,,4.74724,4.74724,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,8.99,8.99,0
D,DREGION,,2,"2018/07/15 20:30:00",1,SA1,0,83.67,0,83.67,0,0,1705.5,1.77112,1774.18,0,68.68,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,81,,,,,,,,96.29,,,,,,,,108,,,,,,4.82854,3004.923,80,1700.40601,1705.84,,0,,,,65.96,,,,,,,,,,,,,,,,,,,4.74724,4.74724,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.02,0.02,0,8.99,8.99,0
