C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/06,04:05:40,0000000296707773,,0000000296707767
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/05 06:05:00",1,NSW1,0,48.01,0,48.01,0,0,8029.41,104.5459,7000.18,0,-1029.24,0,,,115.39,,,,,,,,15,,,,,,,,12,,,,,,,,356,,,,,,,,168.6,,,,,,,,152.6,,,,,,0,11979.51606,0,7948.03125,8069.43,,39.25,,,,88.02,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,4.44,4.44,0,412.353170,523.353170,751,209.393682,596.753170,816.753170,670.753170,208.496809,,
D,DREGION,,3,"2018/07/05 06:05:00",1,QLD1,0,48.81673,0,48.81673,0,0,5742.65,92.55908,5717.63,0,-25.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,88,,,,,,,,97.67,,,,,,0,10138,240,5649.95313,5742.75,,0,,,,53.47,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,4.44,4.44,0,148.666667,172,35,134.499998,110.666667,140,70,55,,
D,DREGION,,3,"2018/07/05 06:05:00",1,SA1,0,10.03233,0,10.03233,0,0,1036.36,7.45765,1231.89,20,175.53,0,,,19.98,,,,,,,,38.98,,,,,,,,13,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0,2752.98,20,1066.63232,1062.99,,39.05,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,4.44,4.44,0,93,79,71,50,43.000756,78.977932,49.976771,49.047619,,
D,DREGION,,3,"2018/07/05 06:05:00",1,TAS1,0,9.96156,0,9.96156,0,0,1162.07,12.9502,1311.68,0,149.61,0,,,52.55,,,,,,,,49.11,,,,,,,,21.13,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2321.578,0,1150.88989,1163.76,,41.71,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,4.33,4.33,0,110.332272,173.418692,79.832248,75.731186,123.037235,677.045055,786.705516,592.572405,,
D,DREGION,,3,"2018/07/05 06:05:00",1,VIC1,0,24.71645,0,24.71645,0,0,4503.42,60.5918,5315.6,0,812.19,0,,,95,,,,,,,,51.64,,,,,,,,15,,,,,,,,76,,,,,,,,95.53,,,,,,,,67.86,,,,,,0,9318.20938,0,4480.18262,4538.04,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,4.44,4.44,0,244.843835,382.462883,271.605740,74.500790,523,526,420,215.236870,,
D,DREGION,,3,"2018/07/05 06:05:00",1,NSW1,1,52.5195,0,52.5195,0,0,8029.41,104.5459,7083.42,0,-945.99,0,,,104.66,,,,,,,,15,,,,,,,,12,,,,,,,,356,,,,,,,,168.6,,,,,,,,152.6,,,,,,0,11979.51606,0,7948.03125,8058.84,,50.95,,,,83,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,4,4,0,413.60,524.60,751,203.468714,598,818,676.6290,274.285239,,
D,DREGION,,3,"2018/07/05 06:05:00",1,QLD1,1,53.05669,0,53.05669,0,0,5742.65,92.55908,5747.79,0,5.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,117,,,,,,,,94.67,,,,,,0,10138,240,5649.95313,5742.59,,0,,,,83.52,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,4,4,0,140.666667,157,20,134.499998,110.666864,140.000370,70,50.971631,,
D,DREGION,,3,"2018/07/05 06:05:00",1,SA1,1,9.09288,0,9.09288,0,0,1036.36,7.45765,1390.81,20,334.45,0,,,19.98,,,,,,,,38.98,,,,,,,,13,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0,2752.98,20,1066.63232,1068.9,,39.05,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,4,4,0,93,79,73.43,50.000001,43.000756,78.977932,52.406771,51.477619,,
D,DREGION,,3,"2018/07/05 06:05:00",1,TAS1,1,9.92766,0,9.92766,0,0,1162.07,12.9502,1310.68,0,148.61,0,,,63.28,,,,,,,,48.14,,,,,,,,21.13,,,,,,,,0,,,,,,,,21.7,,,,,,,,20.65,,,,,,0,2321.578,0,1150.88989,1163.74,,30,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.03,0.03,0,0.04,0.04,0,3.89,3.89,0,110.332272,173.418692,80.832248,73.074089,123.294378,679.811722,797.543622,570.655853,,
D,DREGION,,3,"2018/07/05 06:05:00",1,VIC1,1,26.87882,0,26.87882,0,0,4503.42,60.5918,5047.79,0,544.38,0,,,95,,,,,,,,52.61,,,,,,,,15,,,,,,,,56,,,,,,,,44.86,,,,,,,,50.24,,,,,,0,9318.20938,0,4480.18262,4546.42,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0.02,0.02,0,0.06,0.06,0,0.15,0.15,0,4,4,0,225.238095,245.857143,252,115.610957,399.582860,401.582860,348.582860,158.552556,,
D,DREGION,,3,"2018/07/05 06:10:00",1,NSW1,0,54.3889,0,54.3889,0,0,8290.91,123.93799,7278.08,0,-1012.82,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,168.6,,,,,,,,152.6,,,,,,42.89344,11962.78396,0,8151.00439,8330.4,,43,,,,85.02,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,413.60,524.60,757,105.417162,598,818,698,371.910054,,
D,DREGION,,3,"2018/07/05 06:10:00",1,QLD1,0,55.53013,0,55.53013,0,0,5864.92,71.99463,5826.81,0,-38.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,91.47,,,,,,,,97.67,,,,,,22.7167,10138,240,5769.99414,5865.13,,0,,,,33.17,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,148.666667,172,35,60.313439,184.903227,214.236560,70,129.236560,,
D,DREGION,,3,"2018/07/05 06:10:00",1,SA1,0,9.83928,0,9.83928,0,0,1056.24,11.2798,1251.38,0,195.14,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,2.83527,2764.046,80,1071.71289,1063.12,,60,,,,20,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,101,50,70,78.536585,100,90,,
D,DREGION,,3,"2018/07/05 06:10:00",1,TAS1,0,9.60865,0,9.60865,0,0,1185.25,11.91974,1425.9,0,240.65,0,,,134.13,,,,,,,,77.49,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.13382,2330.8,0,1169.24585,1190.1,,17,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,123.665605,219.391665,105.832248,101.731186,150.465806,833.814286,921.462062,630.670356,,
D,DREGION,,3,"2018/07/05 06:10:00",1,VIC1,0,27.24682,0,27.24682,0,0,4605.39,73.75,5308.3,0,702.9,0,,,15,,,,,,,,15,,,,,,,,12.93,,,,,,,,71,,,,,,,,83.86,,,,,,,,59.66,,,,,,30.95238,9338.86044,0,4540.98047,4641.72,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.99,2.99,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,261.238095,383.857143,299,126.843750,523,548,420,169.885570,,
D,DREGION,,3,"2018/07/05 06:10:00",1,NSW1,1,53.75,0,53.75,0,0,8290.91,123.93799,7338.28,0,-952.63,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,168.6,,,,,,,,152.6,,,,,,42.89344,11962.78396,0,8151.00439,8317.56,,43,,,,95.02,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,413.60,524.60,757,157.569963,598,818,698,358.294459,,
D,DREGION,,3,"2018/07/05 06:10:00",1,QLD1,1,54.05151,0,54.05151,0,0,5864.92,71.99463,5902.56,0,37.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,116.22,,,,,,,,94.67,,,,,,22.7167,10138,240,5769.99414,5864.75,,0,,,,58.43,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,140.666667,157,20,112.349996,141.329973,161.2437,35,138.300010,,
D,DREGION,,3,"2018/07/05 06:10:00",1,SA1,1,8.79861,0,8.79861,0,0,1056.24,11.2798,1408.21,0,351.97,0,,,40,,,,,,,,38.54,,,,,,,,37.93,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,2.83527,2764.046,80,1071.71289,1069,,60,,,,4.49,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,101,34.489998,70,78.536585,100,90,,
D,DREGION,,3,"2018/07/05 06:10:00",1,TAS1,1,9.60454,0,9.60454,0,0,1185.25,11.91974,1425.7,0,240.45,0,,,134.13,,,,,,,,77.49,,,,,,,,0,,,,,,,,0,,,,,,,,10,,,,,,,,2.18,,,,,,6.13382,2330.8,0,1169.24585,1190.09,,17,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,123.160379,217.859750,106.832248,100.731186,124.452679,831.247619,836.453587,536.597236,,
D,DREGION,,3,"2018/07/05 06:10:00",1,VIC1,1,27.51407,0,27.51407,0,0,4605.39,73.75,5016.11,0,410.71,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,56,,,,,,,,48.86,,,,,,,,60.24,,,,,,30.95238,9338.86044,0,4540.98047,4649.44,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,235.238095,253.857143,252,141.843750,301.714260,351.714260,260.714260,106.334499,,
D,DREGION,,3,"2018/07/05 06:15:00",1,NSW1,0,52.52,0,52.52,0,0,8411.57,126.91992,7397.81,0,-1013.77,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,168.6,,,,,,,,142.6,,,,,,44.45006,11960.85629,0,8258.52148,8449.03,,50,,,,95.04,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,413.60,524.60,757,213.919035,598,818,698,321.914051,,
D,DREGION,,3,"2018/07/05 06:15:00",1,QLD1,0,53.73013,0,53.73013,0,0,5940.96,41.2207,5901.19,0,-39.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,88,,,,,,,,97.67,,,,,,23.95543,10138,240,5875.54688,5941.19,,0,,,,28.69,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,148.666667,172,35,103.120079,190.666667,220,70,154.499998,,
D,DREGION,,3,"2018/07/05 06:15:00",1,SA1,0,39.10254,0,39.10254,0,0,1085.7,5.93727,1261.66,0,175.96,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0.25231,2768.684,80,1093.74902,1089.13,,20,,,,20,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,93,79,101,80,93,79,101,90,,
D,DREGION,,3,"2018/07/05 06:15:00",1,TAS1,0,37.23575,0,37.23575,0,0,1202.5,10.8598,1427.33,0,224.83,0,,,116.87,,,,,,,,94.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.67948,2332.23,0,1182.0874,1206.69,,50,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,3.97,3.97,0,123.665605,219.391665,105.832248,98.731187,150.465806,828.045055,888.174475,723.278503,,
D,DREGION,,3,"2018/07/05 06:15:00",1,VIC1,0,34.03518,0,34.03518,0,0,4706.51,66.29199,5432.86,0,726.35,0,,,34,,,,,,,,15,,,,,,,,7.59,,,,,,,,64,,,,,,,,81.99,,,,,,,,64.32,,,,,,7.14286,9334.73534,0,4670.23682,4734.81,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2.78,2.78,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,189.543087,311.876420,187.876420,19,523,548,420,239.50,,
D,DREGION,,3,"2018/07/05 06:15:00",1,NSW1,1,53.75009,0,53.75009,0,0,8411.57,126.91992,7522.67,0,-888.9,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,168.6,,,,,,,,152.6,,,,,,44.45006,11960.85629,0,8258.52148,8435.35,,70,,,,95,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,413.60,524.60,757,167.218735,598,818,698,347.918078,,
D,DREGION,,3,"2018/07/05 06:15:00",1,QLD1,1,54.76772,0,54.76772,0,0,5940.96,41.2207,5933.03,0,-7.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,117,,,,,,,,94.67,,,,,,23.95543,10138,240,5875.54688,5940.99,,0,,,,41.76,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,140.666667,157,20,132.999998,140.666864,160.000370,35,96.975006,,
D,DREGION,,3,"2018/07/05 06:15:00",1,SA1,1,9.04418,0,9.04418,0,0,1085.7,5.93727,1411.32,0,325.61,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0.25231,2768.684,80,1093.74902,1098.17,,20,,,,20,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,93,79,101,75.459999,93,79,101,89.120003,,
D,DREGION,,3,"2018/07/05 06:15:00",1,TAS1,1,9.65354,0,9.65354,0,0,1202.5,10.8598,1427.03,0,224.53,0,,,135.87,,,,,,,,94.89,,,,,,,,0,,,,,,,,0,,,,,,,,4.16,,,,,,,,0,,,,,,11.67948,2332.23,0,1182.0874,1206.68,,30,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,123.160379,217.859750,106.832248,100.731186,150.452679,825.478388,823.305860,490.858053,,
D,DREGION,,3,"2018/07/05 06:15:00",1,VIC1,1,27.57104,0,27.57104,0,0,4706.51,66.29199,5134.82,0,428.31,0,,,15,,,,,,,,15,,,,,,,,7.59,,,,,,,,56,,,,,,,,48.86,,,,,,,,57.35,,,,,,7.14286,9334.73534,0,4670.23682,4747.68,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,235.238095,253.857143,252,104.809333,412.086480,423.086480,380.086480,224.593750,,
D,DREGION,,3,"2018/07/05 06:20:00",1,NSW1,0,58,0,58,0,0,8529.55,125.97168,7524.78,0,-1004.77,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,168.6,,,,,,,,142.6,,,,,,0,11949.8469,0,8425.11426,8564.45,,50,,,,70.15,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,413.60,524.60,757,133.474551,598,818,698,377.648481,,
D,DREGION,,3,"2018/07/05 06:20:00",1,QLD1,0,59.14549,0,59.14549,0,0,5958.81,43.85059,5937.48,0,-21.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,88,,,,,,,,95,,,,,,0,10138,240,5914.74512,5958.92,,0,,,,50.8,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,148.666667,172,35,120.216479,190.666667,220,70,154.499998,,
D,DREGION,,3,"2018/07/05 06:20:00",1,SA1,0,30.91051,0,30.91051,0,0,1109.56,11.05384,1261.7,0,152.13,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0,2756.03,80,1110.34814,1112.88,,20,,,,20,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,93,79,101,80,93,79,101,90,,
D,DREGION,,3,"2018/07/05 06:20:00",1,TAS1,0,26.92849,0,26.92849,0,0,1194.48,11.04504,1427.26,0,232.78,0,,,124.46,,,,,,,,91.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2332.155,0,1187.95764,1199,,50,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,3.97,3.97,0,123.665605,219.391665,105.832248,93.831169,150.465806,828.045055,888.174475,630.223267,,
D,DREGION,,3,"2018/07/05 06:20:00",1,VIC1,0,10.5,0,10.5,0,0,4727.8,48.104,5438.76,0,710.96,0,,,25.58,,,,,,,,15,,,,,,,,4.57,,,,,,,,66,,,,,,,,78.97,,,,,,,,63.97,,,,,,0,9352.25358,0,4718.35156,4754.72,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,174.731935,297.350983,182.493840,61.493840,523,548,420,215.718751,,
D,DREGION,,3,"2018/07/05 06:20:00",1,NSW1,1,53.96018,0,53.96018,0,0,8529.55,125.97168,7637.02,0,-892.52,0,,,97.81,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,168.6,,,,,,,,152.6,,,,,,0,11949.8469,0,8425.11426,8553.44,,50,,,,83.65,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,413.60,524.60,757,128.220114,598,818,698,376.098433,,
D,DREGION,,3,"2018/07/05 06:20:00",1,QLD1,1,55.02588,0,55.02588,0,0,5958.81,43.85059,5954.81,0,-3.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,102,,,,,,,,89.67,,,,,,0,10138,240,5914.74512,5958.81,,0,,,,53.42,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,132.666667,142,20,118.874998,140.666667,160,35,126.374996,,
D,DREGION,,3,"2018/07/05 06:20:00",1,SA1,1,9.15658,0,9.15658,0,0,1109.56,11.05384,1415.49,0,305.93,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0,2756.03,80,1110.34814,1121.65,,20,,,,20,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,93,79,101,71.870003,93,79,101,90,,
D,DREGION,,3,"2018/07/05 06:20:00",1,TAS1,1,9.65606,0,9.65606,0,0,1194.48,11.04504,1428.06,0,233.58,0,,,125.23,,,,,,,,71.87,,,,,,,,0,,,,,,,,0,,,,,,,,17.24,,,,,,,,4.19,,,,,,0,2332.155,0,1187.95764,1199.03,,50,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,3.97,3.97,0,123.446093,217.859750,105.832248,93.831169,150.195536,822.711722,804.174475,675.962507,,
D,DREGION,,3,"2018/07/05 06:20:00",1,VIC1,1,27.65057,0,27.65057,0,0,4727.8,48.104,5165.71,0,437.91,0,,,15,,,,,,,,15,,,,,,,,4.57,,,,,,,,56,,,,,,,,48.86,,,,,,,,56.24,,,,,,0,9352.25358,0,4718.35156,4768.16,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,4.33,4.33,0,7.2,7.2,0,7.2,7.2,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,235.238095,253.857143,252,131.230505,434.453180,484.453180,393.453180,223.50,,
D,DREGION,,3,"2018/07/05 06:25:00",1,NSW1,0,60.57545,0,60.57545,0,0,8685.01,114.11914,7680.75,0,-1004.26,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,362,,,,,,,,168.6,,,,,,,,142.6,,,,,,45.48447,11942.80268,0,8541.59473,8711.57,,47,,,,70.11,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.46996,8.46996,0,8.46996,8.46996,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,413.60,524.60,757,108.589062,598,818,698,377.693008,,
D,DREGION,,3,"2018/07/05 06:25:00",1,QLD1,0,61,0,61,0,0,5976.22,48.25537,6029.08,0,52.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,88,,,,,,,,97.67,,,,,,10.68081,10258,240,5917.02686,5976,,0,,,,51.44,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.46996,8.46996,0,8.46996,8.46996,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,148.666667,172,35,86.438519,192.185659,222.848110,70,154.499998,,
D,DREGION,,3,"2018/07/05 06:25:00",1,SA1,0,50.27472,0,50.27472,0,0,1122.79,14.42591,1268.88,0,146.1,0,,,40,,,,,,,,19,,,,,,,,39.33,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,4.49461,2751.565,80,1115.83972,1123.68,,23,,,,20,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.46996,8.46996,0,8.46996,8.46996,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0,93,79,101,80,93,79,101,90,,
D,DREGION,,3,"2018/07/05 06:25:00",1,TAS1,0,49.4252,0,49.4252,0,0,1225.37,8.39374,1429.51,0,204.14,0,,,96.88,,,,,,,,85.03,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.89672,2334.409,0,1206.36328,1228.77,,50,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,8.46996,8.46996,0,8.46996,8.46996,0,0,0,0,0.03,0.03,0,0.04,0.04,0,3.97,3.97,0,123.665605,219.391665,105.832248,99.731186,150.465806,828.045055,888.174475,675.722993,,
