C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/10,04:05:34,0000000297871038,,0000000297871032
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/09 15:45:00",1,SA1,0,0.00028,0,0.00028,0,0,988.85,5.15843,1166.92,0,178.06,0,,,9.52,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2780.184,0,996.06995,989.99,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,29.88551,29.88551,0,29.88551,29.88551,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:45:00",1,TAS1,0,-0.75,0,-0.75,0,0,1193.46,2.04138,1693.34,0,499.88,0,,,219,,,,,,,,464.02,,,,,,,,371.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2464.546,0,1211.75195,1215.34,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,67.826,67.826,0,0.07,0.07,0,15.39667,15.39667,0,17.5,17.5,0
D,DREGION,,2,"2018/08/09 15:45:00",1,VIC1,0,81,0,81,0,0,5667.64,30.70752,5826.21,0,158.57,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,70,,,,,,,,92.55,,,,,,,,75.67,,,,,,0,9230.5197,0,5672.44434,5679.09,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,29.88551,29.88551,0,29.88551,29.88551,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:45:00",1,NSW1,1,69.40946,0,69.40946,0,0,8020.96,28.95117,6684.97,40,-1375.99,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,287.87,,,,,,,,169.99,,,,,,,,159.99,,,,,,-7.72116,10359.76335,40,8054.28613,8073.52,,60,,,,94.02,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,21.45964,21.45964,0,21.45964,21.45964,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:45:00",1,QLD1,1,64.85459,0,64.85459,0,0,5903.4,28.81396,6386.69,0,483.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,125.45,,,,,,0,10185.15879,0,5879.49268,5907.6,,0,,,,94.47,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,21.45964,21.45964,0,21.45964,21.45964,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:45:00",1,SA1,1,0.00028,0,0.00028,0,0,988.85,5.15843,1386.33,0,397.47,0,,,37.56,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2780.184,0,996.06995,1005.21,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,21.45964,21.45964,0,21.45964,21.45964,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:45:00",1,TAS1,1,-18.67128,0,-18.67128,0,0,1193.46,2.04138,1654.8,0,461.33,0,,,195.96,,,,,,,,228.84,,,,,,,,307.62,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2464.546,0,1211.75195,1212.1,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,21.45964,21.45964,0,21.45964,21.45964,0,6.89365,6.89365,0,0.07,0.07,0,33.27812,33.27812,0,33.27812,33.27812,0
D,DREGION,,2,"2018/08/09 15:45:00",1,VIC1,1,65,0,65,0,0,5667.64,30.70752,5797.19,0,129.56,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,72,,,,,,,,69.11,,,,,,,,56.67,,,,,,0,9230.5197,0,5672.44434,5711.55,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,21.45964,21.45964,0,21.45964,21.45964,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:50:00",1,NSW1,0,87.69419,0,87.69419,0,0,8072.51,24.58008,6809.08,40,-1303.42,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,340.66,,,,,,,,182.11,,,,,,,,172.11,,,,,,0,10347.06528,40,8103.06543,8121.49,,60,,,,63.3,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:50:00",1,QLD1,0,82.53006,0,82.53006,0,0,5969.5,18.89746,6438.12,0,468.62,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,127.62,,,,,,2.33052,10180.71471,0,5952.36328,5973.35,,0,,,,87.56,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:50:00",1,SA1,0,0.00028,0,0.00028,0,0,988.84,5.24913,1156.87,0,168.03,0,,,31.13,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.95486,2799.263,0,992.66022,989.94,,0,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:50:00",1,TAS1,0,-16.529,0,-16.529,0,0,1201.45,0.66461,1701.32,0,499.88,0,,,218.6,,,,,,,,462.05,,,,,,,,369.64,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.68087,2469.857,0,1213.20227,1223.32,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14.17741,14.17741,0,0.07,0.07,0,31.1406,31.1406,0,33.279,33.279,0
D,DREGION,,2,"2018/08/09 15:50:00",1,VIC1,0,82.69429,0,82.69429,0,0,5701,40.83496,5915.79,0,214.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70,,,,,,,,90.29,,,,,,,,75.67,,,,,,23.6434,9217.79053,0,5680.25732,5713.08,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:50:00",1,NSW1,1,85.99,0,85.99,0,0,8072.51,24.58008,6706.61,40,-1405.9,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,315.02,,,,,,,,184,,,,,,,,174,,,,,,0,10347.06528,40,8103.06543,8126.36,,60,,,,63.3,,,,,,,,,,,,,,,,,,,17.40772,17.40772,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:50:00",1,QLD1,1,80.38773,0,80.38773,0,0,5969.5,18.89746,6463.37,0,493.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,132,,,,,,2.33052,10180.71471,0,5952.36328,5973.86,,0,,,,98.47,,,,,,,,,,,,,,,,,,,17.40772,17.40772,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:50:00",1,SA1,1,0.00028,0,0.00028,0,0,988.84,5.24913,1373.32,0,384.48,0,,,32.8,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.95486,2799.263,0,992.66022,1004.03,,0,,,,0,,,,,,,,,,,,,,,,,,,17.40772,17.40772,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:50:00",1,TAS1,1,-16.529,0,-16.529,0,0,1201.45,0.66461,1686.44,0,484.99,0,,,216.94,,,,,,,,250,,,,,,,,327.43,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.68087,2469.857,0,1213.20227,1222.04,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25.03619,25.03619,0,25.03619,25.03619,0,14.17741,14.17741,0,0.07,0.07,0,31.1406,31.1406,0,33.279,33.279,0
D,DREGION,,2,"2018/08/09 15:50:00",1,VIC1,1,79.99772,0,79.99772,0,0,5701,40.83496,5839.82,0,138.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,71.97,,,,,,,,75.64,,,,,,,,56.64,,,,,,23.6434,9217.79053,0,5680.25732,5743.26,,10,,,,10,,,,,,,,,,,,,,,,,,,17.40772,17.40772,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 15:55:00",1,NSW1,0,88.26604,0,88.26604,0,0,8110.18,24.51172,6829.99,40,-1320.19,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,333.38,,,,,,,,182.11,,,,,,,,172.11,,,,,,-1.27577,10357.83894,40,8143.41309,8159.16,,20,,,,63.74,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 15:55:00",1,QLD1,0,82.53006,0,82.53006,0,0,5971.48,30.66113,6454.07,0,482.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,126.65,,,,,,0,10178.20471,0,5946.2793,5975.58,,0,,,,84.12,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 15:55:00",1,SA1,0,77.89879,0,77.89879,0,0,984.15,-7.28346,1150.23,0,166.09,0,,,11.8,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2812.884,80,1006.11292,985.14,,40,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 15:55:00",1,TAS1,0,-0.63,0,-0.63,0,0,1215.34,3.4212,1715.22,0,499.88,0,,,217.94,,,,,,,,460.44,,,,,,,,368.35,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.4472,2465.376,0,1220.30969,1237.22,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,68.234,68.234,0,0.07,0.07,0,15.27693,15.27693,0,17.38,17.38,0
D,DREGION,,2,"2018/08/09 15:55:00",1,VIC1,0,82.77271,0,82.77271,0,0,5730.64,30.41211,5949.71,0,219.07,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,70,,,,,,,,89.31,,,,,,,,75.67,,,,,,0,9221.70888,0,5740.15723,5742.13,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 15:55:00",1,NSW1,1,85.99,0,85.99,0,0,8110.18,24.51172,6718.28,40,-1431.9,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,303,,,,,,,,182.11,,,,,,,,172.11,,,,,,-1.27577,10357.83894,40,8143.41309,8164.46,,20,,,,63.74,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,27.3356,27.3356,0,27.3356,27.3356,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 15:55:00",1,QLD1,1,79.86557,0,79.86557,0,0,5971.48,30.66113,6483.08,0,511.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,131,,,,,,0,10178.20471,0,5946.2793,5976.18,,0,,,,97.85,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,27.3356,27.3356,0,27.3356,27.3356,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 15:55:00",1,SA1,1,49.86288,0,49.86288,0,0,984.15,-7.28346,1367.51,0,383.36,0,,,37.91,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2812.884,80,1006.11292,998.36,,40,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,27.3356,27.3356,0,27.3356,27.3356,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 15:55:00",1,TAS1,1,-16.529,0,-16.529,0,0,1215.34,3.4212,1700.29,0,484.95,0,,,216.82,,,,,,,,249.25,,,,,,,,329.95,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.4472,2465.376,0,1220.30969,1235.93,,50,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,19.86906,19.86906,0,19.86906,19.86906,0,14.17741,14.17741,0,0.07,0.07,0,31.1406,31.1406,0,31.1406,31.1406,0
D,DREGION,,2,"2018/08/09 15:55:00",1,VIC1,1,80.09428,0,80.09428,0,0,5730.64,30.41211,5876.71,0,146.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70,,,,,,,,72.67,,,,,,,,54.67,,,,,,0,9221.70888,0,5740.15723,5770.92,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,27.3356,27.3356,0,27.3356,27.3356,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:00:00",1,NSW1,0,91.66884,0,91.66884,0,0,8139.53,31.93604,6859.29,40,-1320.24,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,370.34,,,,,,,,182.11,,,,,,,,172.11,,,,,,8.6642,10077.144,40,8153.20654,8188.92,,20,,,,63.37,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:00:00",1,QLD1,0,84.60004,0,84.60004,0,0,6041.08,31.46191,6608.67,0,567.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,123.69,,,,,,16.50125,10173.644,0,5997.42871,6047.06,,0,,,,28.05,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:00:00",1,SA1,0,87.31097,0,87.31097,0,0,1026.71,-0.74031,1143.18,0,116.47,0,,,8.12,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.72601,2801.912,80,1033.20996,1027.1,,40,,,,28.58,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:00:00",1,TAS1,0,-0.63,0,-0.63,0,0,1226.61,4.09998,1726.48,0,499.88,0,,,218.1,,,,,,,,459.97,,,,,,,,367.98,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,15.61233,2466.381,0,1229.05493,1248.48,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,68.234,68.234,0,0.07,0.07,0,15.27693,15.27693,0,17.38,17.38,0
D,DREGION,,2,"2018/08/09 16:00:00",1,VIC1,0,87.21734,0,87.21734,0,0,5786.46,44.32129,5968.09,0,181.63,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,70,,,,,,,,86.35,,,,,,,,75.67,,,,,,22.69129,9215.08863,0,5757.05811,5794.15,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,28.99,28.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:00:00",1,NSW1,1,87.64827,0,87.64827,0,0,8139.53,31.93604,6769.46,40,-1410.07,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,309.1,,,,,,,,170,,,,,,,,160.75,,,,,,8.6642,10077.144,40,8153.20654,8192.42,,20,,,,63.37,,,,,,,,,,,,,,,,,,,20.8,20.8,0,39,39,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:00:00",1,QLD1,1,82.52997,0,82.52997,0,0,6041.08,31.46191,6487.75,0,446.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,157,,,,,,,,132,,,,,,16.50125,10173.644,0,5997.42871,6044.46,,0,,,,89.82,,,,,,,,,,,,,,,,,,,20.8,20.8,0,39,39,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:00:00",1,SA1,1,58.49756,0,58.49756,0,0,1026.71,-0.74031,1361.61,0,334.9,0,,,33.12,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.72601,2801.912,80,1033.20996,1035.07,,40,,,,28,,,,,,,,,,,,,,,,,,,20.8,20.8,0,39,39,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:00:00",1,TAS1,1,14.25,0,14.25,0,0,1226.61,4.09998,1726.48,0,499.88,0,,,218.1,,,,,,,,459.97,,,,,,,,367.98,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,15.61233,2466.381,0,1229.05493,1248.48,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,130.905,130.905,0,0.07,0.07,0,0.43,0.43,0,2.5,2.5,0
D,DREGION,,2,"2018/08/09 16:00:00",1,VIC1,1,81.16788,0,81.16788,0,0,5786.46,44.32129,5991.09,0,204.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,72,,,,,,,,90.41,,,,,,,,80.67,,,,,,22.69129,9215.08863,0,5757.05811,5815.96,,10,,,,10,,,,,,,,,,,,,,,,,,,20.8,20.8,0,39,39,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2018/08/09 16:05:00",1,NSW1,0,69.30946,0,69.30946,0,0,8137.12,44.95605,6749.14,0,-1387.98,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,308,,,,,,,,171.36,,,,,,,,151.99,,,,,,0,10055.50867,0,8149.19043,8149.14,,60,,,,94.83,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.8,29.8,0,24.66937,24.66937,0,24.66937,24.66937,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:05:00",1,QLD1,0,64.4233,0,64.4233,0,0,6098.97,14.81299,6641.96,0,542.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,132,,,,,,0,10203.94802,0,6086.5752,6104.28,,0,,,,84.47,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.8,29.8,0,24.66937,24.66937,0,24.66937,24.66937,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:05:00",1,SA1,0,58.59579,0,58.59579,0,0,997.58,6.97666,1225.16,0,227.59,0,,,9,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2918.96,0,1021.52631,999.42,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.8,29.8,0,24.66937,24.66937,0,24.66937,24.66937,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:05:00",1,TAS1,0,-16.529,0,-16.529,0,0,1215.7,2.92596,1715.57,0,499.88,0,,,217.76,,,,,,,,457.34,,,,,,,,365.88,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2467.433,0,1236.66724,1237.57,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14.17741,14.17741,0,0.07,0.07,0,31.1406,31.1406,0,33.279,33.279,0
D,DREGION,,2,"2018/08/09 16:05:00",1,VIC1,0,65,0,65,0,0,5743.95,36.43848,5916.34,0,172.39,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,73,,,,,,,,97,,,,,,,,87.36,,,,,,0,9371.29815,0,5737.66357,5757.76,,10,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.8,29.8,0,24.66937,24.66937,0,24.66937,24.66937,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:05:00",1,NSW1,1,70.25547,0,70.25547,0,0,8137.12,44.95605,6641.89,0,-1495.23,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,289.83,,,,,,,,165,,,,,,,,144,,,,,,0,10055.50867,0,8149.19043,8154.53,,60,,,,103,,,,,,,,,,,,,,,,,,,34,34,0,39,39,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:05:00",1,QLD1,1,65.30262,0,65.30262,0,0,6098.97,14.81299,6629.43,0,530.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,157,,,,,,,,134.36,,,,,,0,10203.94802,0,6086.5752,6104,,0,,,,86.47,,,,,,,,,,,,,,,,,,,34,34,0,39,39,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:05:00",1,SA1,1,39.44664,0,39.44664,0,0,997.58,6.97666,1394.88,0,397.31,0,,,14,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2918.96,0,1021.52631,1013.33,,0,,,,0,,,,,,,,,,,,,,,,,,,34,34,0,39,39,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:05:00",1,TAS1,1,-16.529,0,-16.529,0,0,1215.7,2.92596,1715.57,0,499.88,0,,,217.76,,,,,,,,457.34,,,,,,,,365.88,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2467.433,0,1236.66724,1237.57,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14.17741,14.17741,0,0.07,0.07,0,31.1406,31.1406,0,33.279,33.279,0
D,DREGION,,2,"2018/08/09 16:05:00",1,VIC1,1,65,0,65,0,0,5743.95,36.43848,5916.47,0,172.53,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,78,,,,,,,,90.36,,,,,,,,90,,,,,,0,9371.29815,0,5737.66357,5788.82,,10,,,,10,,,,,,,,,,,,,,,,,,,34,34,0,39,39,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:10:00",1,NSW1,0,69.86353,0,69.86353,0,0,8178.43,29.22363,6697.4,0,-1481.02,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,308,,,,,,,,175.69,,,,,,,,151.99,,,,,,0,10046.9556,0,8168.50586,8195.94,,60,,,,88.02,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:10:00",1,QLD1,0,64.08713,0,64.08713,0,0,6138.74,3.66699,6730.81,0,592.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,147,,,,,,,,132,,,,,,0,10198.23001,0,6139.00293,6145.24,,0,,,,91.39,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0,0,0,4,4,0
D,DREGION,,2,"2018/08/09 16:10:00",1,SA1,0,59.85633,0,59.85633,0,0,1011.18,8.17124,1249.18,0,238,0,,,8.21,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2897.567,0,1018.14777,1013.11,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.8,29.8,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0,0,0,0,0,0,4,4,0
