C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/30,04:05:28,0000000299578616,,0000000299578610
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/29 07:10:00",1,NSW1,0,59.52,0,59.52,0,0,6553.98,35.01514,6732.21,200,-21.77,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,319.35,,,,,,,,129.33,,,,,,,,164.33,,,,,,0,11026.13827,200,6738.63623,6776.1,,44,,,,80.86,,,,,,,,,,,,,,,,,,,39.77164,39.77164,0,14,14,0,14.49,14.49,0,22.14836,22.14836,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,18,18,0
D,DREGION,,2,"2018/09/29 07:10:00",1,QLD1,0,55.90251,0,55.90251,0,0,5274.8,17.87207,5695.49,0,420.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,57,,,,,,,,42,,,,,,0,9202.44579,0,5259.54541,5278.57,,42.09,,,,20,,,,,,,,,,,,,,,,,,,39.77164,39.77164,0,14,14,0,14.49,14.49,0,22.14836,22.14836,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,18,18,0
D,DREGION,,2,"2018/09/29 07:10:00",1,SA1,0,75.54956,0,75.54956,0,0,1201.51,-0.56085,696.4,0,-505.11,0,,,40,,,,,,,,38.54,,,,,,,,40,,,,,,,,41,,,,,,,,45.1,,,,,,,,78.95,,,,,,0,1871.265,80,1211.00415,1210.95,,40,,,,19.14,,,,,,,,,,,,,,,,,,,39.77164,39.77164,0,14,14,0,14.49,14.49,0,22.14836,22.14836,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,18,18,0
D,DREGION,,2,"2018/09/29 07:10:00",1,TAS1,0,61.92049,0,61.92049,0,0,1157.72,6.5451,1316.88,0,159.17,0,,,103.44,,,,,,,,56.97,,,,,,,,0.02,,,,,,,,66.01,,,,,,,,142.54,,,,,,,,57.02,,,,,,0,2217.117,0,1153.3158,1159.67,,0,,,,10,,,,,,,,,,,,,,,,,,,39.77164,39.77164,0,14,14,0,14.49,14.49,0,22.14836,22.14836,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/29 07:10:00",1,VIC1,0,64.74161,0,64.74161,0,0,4351.39,3.73877,4375.8,0,24.41,0,,,104.68,,,,,,,,55.61,,,,,,,,20,,,,,,,,71,,,,,,,,64,,,,,,,,95.67,,,,,,0,7953.80438,0,4385.54346,4391.49,,0,,,,0,,,,,,,,,,,,,,,,,,,39.77164,39.77164,0,14,14,0,14.49,14.49,0,22.14836,22.14836,0,0.03,0.03,0,0.08,0.08,0,0.19,0.19,0,18,18,0
D,DREGION,,2,"2018/09/29 07:15:00",1,NSW1,0,64.25428,0,64.25428,0,0,6578.71,-1.02319,6777.53,200,-1.18,0,,,36,,,,,,,,28,,,,,,,,6,,,,,,,,260,,,,,,,,117.33,,,,,,,,127.29,,,,,,15.08323,11029.30946,200,6790.52002,6803.45,,47.42,,,,56.98,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.26467,9.26467,0,9.26467,9.26467,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/29 07:15:00",1,QLD1,0,59.95,0,59.95,0,0,5291.61,35.79688,5727.07,0,435.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,182,,,,,,,,155,,,,,,20.71773,9216.66612,0,5239.79053,5295.7,,76.57,,,,144.85,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.26467,9.26467,0,9.26467,9.26467,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/29 07:15:00",1,SA1,0,81.56539,0,81.56539,0,0,1194.9,-1.12641,697.6,0,-497.3,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.33684,1863.404,80,1222.09973,1204.02,,0,,,,30,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.26467,9.26467,0,9.26467,9.26467,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/29 07:15:00",1,TAS1,0,67.09609,0,67.09609,0,0,1157.1,5.95752,1304.57,0,147.47,0,,,92.02,,,,,,,,44.99,,,,,,,,28.36,,,,,,,,34.21,,,,,,,,66.98,,,,,,,,27.36,,,,,,9.10885,2217.122,0,1144.26404,1158.74,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.26467,9.26467,0,9.26467,9.26467,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/29 07:15:00",1,VIC1,0,69.9137,0,69.9137,0,0,4372.91,6.35352,4367.79,0,-5.12,0,,,119.64,,,,,,,,87.27,,,,,,,,10,,,,,,,,63,,,,,,,,51,,,,,,,,63.67,,,,,,13.7383,7937.79369,0,4396.18652,4412.65,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.26467,9.26467,0,9.26467,9.26467,0,0.03,0.03,0,0.14,0.14,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/29 07:20:00",1,NSW1,0,59.96078,0,59.96078,0,0,6557.87,24.8125,6760.95,200,3.08,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,277.2,,,,,,,,117.33,,,,,,,,127.91,,,,,,0,11040.84785,200,6763.36523,6784.61,,39,,,,67.95,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:20:00",1,QLD1,0,55.94919,0,55.94919,0,0,5287.79,0.83887,5738.76,0,450.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,182,,,,,,,,155,,,,,,0,9235.36764,0,5292.13525,5292.2,,39.75,,,,145,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:20:00",1,SA1,0,133.25207,0,133.25207,0,0,1209.53,-1.41998,721.48,0,-488.05,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,1869.191,80,1220.67944,1218.33,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:20:00",1,TAS1,0,110.11868,0,110.11868,0,0,1154.39,4.88617,1316.72,0,162.33,0,,,65.22,,,,,,,,59.34,,,,,,,,0,,,,,,,,34.21,,,,,,,,65.12,,,,,,,,24.87,,,,,,3.69695,2217.137,0,1147.78723,1156.44,,41.25,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/29 07:20:00",1,VIC1,0,114.79472,0,114.79472,0,0,4405.12,2.63525,4358.25,0,-46.87,0,,,143.69,,,,,,,,66.01,,,,,,,,18.15,,,,,,,,63,,,,,,,,51,,,,,,,,63.67,,,,,,12.06066,7928.24858,0,4434.07471,4444.58,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:25:00",1,NSW1,0,59.96078,0,59.96078,0,0,6601.91,16.38525,6773.3,200,-28.61,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,260,,,,,,,,117.33,,,,,,,,131.32,,,,,,3.72458,11051.94204,200,6816.42871,6831.32,,39,,,,67.95,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9,9,0,9,9,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:25:00",1,QLD1,0,55.57607,0,55.57607,0,0,5258.29,20.98828,5752.82,0,494.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,182,,,,,,,,155,,,,,,-0.36275,9247.68986,0,5243.98926,5263.69,,39.75,,,,129.98,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9,9,0,9,9,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:25:00",1,SA1,0,133.98544,0,133.98544,0,0,1201.98,2.23089,742.78,0,-459.2,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,32.64,,,,,,,,71.33,,,,,,0,1875.778,80,1208.31738,1209.68,,0,,,,40,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9,9,0,9,9,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:25:00",1,TAS1,0,112.12952,0,112.12952,0,0,1193.09,4.57031,1338.56,0,145.47,0,,,48.81,,,,,,,,42.92,,,,,,,,0,,,,,,,,29,,,,,,,,53.99,,,,,,,,15.64,,,,,,4.9281,2217.172,0,1184.64795,1194.68,,41.25,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9,9,0,9,9,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/29 07:25:00",1,VIC1,0,116.59153,0,116.59153,0,0,4413.12,3.2998,4341.2,0,-71.93,0,,,164.43,,,,,,,,76.59,,,,,,,,17.91,,,,,,,,63,,,,,,,,51,,,,,,,,63.67,,,,,,0,7911.19814,0,4449.53467,4449.3,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9,9,0,9,9,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:30:00",1,NSW1,0,64.23112,0,64.23112,0,0,6579.07,22.52588,6802.08,200,23.02,0,,,36,,,,,,,,28,,,,,,,,6,,,,,,,,260,,,,,,,,117.33,,,,,,,,120.09,,,,,,-1.52231,11061.71429,200,6786.27734,6806.68,,38,,,,49.2,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.31383,3.31383,0,9.24151,9.24151,0,9.24151,9.24151,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:30:00",1,QLD1,0,59.95,0,59.95,0,0,5328.98,-2.3877,5775.81,0,446.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,182,,,,,,,,155,,,,,,4.57956,9262.82749,0,5330.89014,5333.27,,39.55,,,,145,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.31383,3.31383,0,9.24151,9.24151,0,9.24151,9.24151,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:30:00",1,SA1,0,137.32967,0,137.32967,0,0,1202.95,2.10248,756.43,0,-446.52,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,50.3,,,,,,,,82.13,,,,,,3.19279,1876.474,80,1205.18164,1210.23,,0,,,,50,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.31383,3.31383,0,9.24151,9.24151,0,9.24151,9.24151,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:30:00",1,TAS1,0,114.90719,0,114.90719,0,0,1198.93,3.50122,1349.61,0,150.68,0,,,52.68,,,,,,,,48,,,,,,,,26.81,,,,,,,,18.53,,,,,,,,31.37,,,,,,,,11.13,,,,,,6.32154,2218.111,0,1190.46216,1200.66,,42.45,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.31383,3.31383,0,9.24151,9.24151,0,9.24151,9.24151,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/29 07:30:00",1,VIC1,0,119.49132,0,119.49132,0,0,4438.18,9.81689,4340.18,0,-98,0,,,161.82,,,,,,,,62.01,,,,,,,,10,,,,,,,,63,,,,,,,,51,,,,,,,,63.67,,,,,,10.54009,7910.18033,0,4453.83643,4473.27,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.31383,3.31383,0,9.24151,9.24151,0,9.24151,9.24151,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:35:00",1,NSW1,0,59.52009,0,59.52009,0,0,6577.96,19.74219,6780.81,200,2.85,0,,,56,,,,,,,,48,,,,,,,,26,,,,,,,,294.43,,,,,,,,117.33,,,,,,,,150.33,,,,,,-8.86496,11077.73306,200,6796.69043,6806.26,,39,,,,67.95,,,,,,,,,,,,,,,,,,,9.8077,9.8077,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,14.64278,14.64278,0
D,DREGION,,2,"2018/09/29 07:35:00",1,QLD1,0,55.17721,0,55.17721,0,0,5302.67,15.86475,5767.41,0,464.75,0,,,14.01,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,157,,,,,,,,130,,,,,,0,9266.4755,0,5291.46338,5307.35,,23.67,,,,112.13,,,,,,,,,,,,,,,,,,,9.8077,9.8077,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,14.64278,14.64278,0
D,DREGION,,2,"2018/09/29 07:35:00",1,SA1,0,123.56727,0,123.56727,0,0,1189.51,-1.86634,786.33,0,-403.18,0,,,40,,,,,,,,21.27,,,,,,,,40,,,,,,,,41,,,,,,,,21.27,,,,,,,,64.39,,,,,,0,1885.338,80,1198.21997,1195.5,,12.33,,,,13.99,,,,,,,,,,,,,,,,,,,9.8077,9.8077,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,14.64278,14.64278,0
D,DREGION,,2,"2018/09/29 07:35:00",1,TAS1,0,107.51677,0,107.51677,0,0,1198.58,2.57092,1299.23,0,100.65,0,,,1.2,,,,,,,,0,,,,,,,,0,,,,,,,,34.21,,,,,,,,88.53,,,,,,,,26.75,,,,,,5.74582,2218.109,0,1191.79639,1199.23,,45,,,,2.39,,,,,,,,,,,,,,,,,,,9.8077,9.8077,0,4.95,4.95,0,11.07608,11.07608,0,11.07608,11.07608,0,0,0,0,0,0,0,0.06,0.06,0,14.25278,14.25278,0
D,DREGION,,2,"2018/09/29 07:35:00",1,VIC1,0,109.16576,0,109.16576,0,0,4440.33,-16.67139,4344.52,0,-95.81,0,,,180,,,,,,,,109.77,,,,,,,,18.34,,,,,,,,63,,,,,,,,51,,,,,,,,63.67,,,,,,0,7915.52101,0,4490.60547,4469.96,,0,,,,0,,,,,,,,,,,,,,,,,,,9.8077,9.8077,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.17,0.17,0,0.45,0.45,0,14.64278,14.64278,0
D,DREGION,,2,"2018/09/29 07:40:00",1,NSW1,0,62.76078,0,62.76078,0,0,6612.22,1.67236,6793.13,200,-19.09,0,,,49.05,,,,,,,,28,,,,,,,,24.25,,,,,,,,282.14,,,,,,,,117.33,,,,,,,,118.1,,,,,,0,11074.95879,200,6837.86133,6841.87,,39,,,,64.47,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,11.63653,11.63653,0
D,DREGION,,2,"2018/09/29 07:40:00",1,QLD1,0,58.18346,0,58.18346,0,0,5293.35,7.37744,5784.2,0,490.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,182,,,,,,,,155,,,,,,0,9274.99661,0,5291.0542,5298.64,,36,,,,134,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,11.63653,11.63653,0
D,DREGION,,2,"2018/09/29 07:40:00",1,SA1,0,123.69793,0,123.69793,0,0,1189.88,-5.44325,783.5,0,-406.38,0,,,40,,,,,,,,32.94,,,,,,,,40,,,,,,,,41,,,,,,,,32.94,,,,,,,,71.52,,,,,,0,1886.279,80,1201.74438,1195.97,,0,,,,10.23,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,11.63653,11.63653,0
D,DREGION,,2,"2018/09/29 07:40:00",1,TAS1,0,105.97321,0,105.97321,0,0,1168.21,2.46851,1282.61,0,114.4,0,,,14.78,,,,,,,,13.9,,,,,,,,0,,,,,,,,34.21,,,,,,,,52.37,,,,,,,,27.36,,,,,,4.70834,2218.552,0,1162.30737,1169.11,,45,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,11.24653,11.24653,0
D,DREGION,,2,"2018/09/29 07:40:00",1,VIC1,0,109.28127,0,109.28127,0,0,4448.65,-3.75293,4341,0,-107.64,0,,,180,,,,,,,,96.81,,,,,,,,20,,,,,,,,63,,,,,,,,51,,,,,,,,63.67,,,,,,8.49169,7912.02275,0,4474.98193,4478.85,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.45,0.45,0,11.63653,11.63653,0
D,DREGION,,2,"2018/09/29 07:45:00",1,NSW1,0,59.96078,0,59.96078,0,0,6615.11,-3.4585,6794.24,200,-20.87,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,271.98,,,,,,,,117.33,,,,,,,,121.5,,,,,,0,11078.31547,200,6851.35938,6845.13,,39,,,,67.95,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:45:00",1,QLD1,0,55.5932,0,55.5932,0,0,5303.12,13.25049,5795.27,0,492.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,182,,,,,,,,155,,,,,,-1.65724,9283.86945,0,5297.73438,5308.43,,39.75,,,,145,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:45:00",1,SA1,0,123.69793,0,123.69793,0,0,1164.1,-4.87684,785.87,0,-378.23,0,,,40,,,,,,,,29.14,,,,,,,,40,,,,,,,,41,,,,,,,,29.14,,,,,,,,69.2,,,,,,0,1891.434,80,1174.63049,1169.31,,0,,,,7.44,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:45:00",1,TAS1,0,105.60034,0,105.60034,0,0,1152.69,2.85065,1303.2,0,150.52,0,,,53.82,,,,,,,,49.17,,,,,,,,7.67,,,,,,,,34.21,,,,,,,,57.24,,,,,,,,27.36,,,,,,-0.30086,2221.792,0,1151.27563,1154.41,,41.25,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/29 07:45:00",1,VIC1,0,109.7753,0,109.7753,0,0,4499.09,7.1582,4326.2,0,-172.89,0,,,158.94,,,,,,,,69.85,,,,,,,,10,,,,,,,,63,,,,,,,,51,,,,,,,,63.67,,,,,,6.96283,7897.70389,0,4514.6377,4527.51,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:50:00",1,NSW1,0,64.78078,0,64.78078,0,0,6668.66,13.56104,6842.72,200,-25.93,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,305.28,,,,,,,,114.69,,,,,,,,112.84,,,,,,0,11086.71422,200,6883.61426,6898.76,,38,,,,19.55,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.08,0.08,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:50:00",1,QLD1,0,59.95,0,59.95,0,0,5312.88,20.77197,5811.31,0,498.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,182,,,,,,,,155,,,,,,0,9289.39181,0,5297.72412,5318.31,,37.92,,,,145,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.08,0.08,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:50:00",1,SA1,0,129.23155,0,129.23155,0,0,1186.62,-5.30335,800.05,0,-386.58,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,79.67,,,,,,0,1893.046,80,1197.57397,1192.03,,0,,,,20,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.08,0.08,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:50:00",1,TAS1,0,110.3073,0,110.3073,0,0,1154.23,4.04883,1309.84,0,155.61,0,,,55.94,,,,,,,,53.82,,,,,,,,6.25,,,,,,,,34.21,,,,,,,,39.14,,,,,,,,21.94,,,,,,6.46948,2225.782,0,1145.50134,1156.08,,44.08,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/29 07:50:00",1,VIC1,0,114.75018,0,114.75018,0,0,4486.82,5.49365,4317.18,0,-169.64,0,,,158.87,,,,,,,,56.33,,,,,,,,10,,,,,,,,63,,,,,,,,51,,,,,,,,63.67,,,,,,11.2593,7888.29741,0,4499.45068,4515.91,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3.04,3.04,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.08,0.08,0,0.44,0.44,0,9.28,9.28,0
D,DREGION,,2,"2018/09/29 07:55:00",1,NSW1,0,64.78078,0,64.78078,0,0,6724.51,29.69727,6864.19,200,-60.32,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,302.79,,,,,,,,117.33,,,,,,,,121.68,,,,,,0,11084.60163,200,6926.20801,6955.84,,39,,,,39.98,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,10.14652,10.14652,0
D,DREGION,,2,"2018/09/29 07:55:00",1,QLD1,0,59.67331,0,59.67331,0,0,5270.92,10.43213,5799.62,0,528.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,182,,,,,,,,155,,,,,,-2.65209,9292.30722,0,5269.59424,5277.12,,36,,,,144.67,,,,,,,,,,,,,,,,,,,9.7,9.7,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.14,0.14,0,0.44,0.44,0,10.14652,10.14652,0
