C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/18,04:05:37,0000000298136030,,0000000298136024
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/17 07:40:00",1,QLD1,0,152.97608,0,152.97608,0,0,6851.11,3.55371,7750.75,0,899.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,65.38,,,,,,,,49.33,,,,,,-1.40427,9981.98888,0,6863.77441,6865.86,,0,,,,15.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/17 07:40:00",1,SA1,0,148.00018,0,148.00018,0,0,1474.88,17.06878,1907.56,0,432.67,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,109.29,,,,,,,,147.39,,,,,,,,128,,,,,,0,3096.542,80,1464.42358,1482.46,,40,,,,107.68,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/17 07:40:00",1,TAS1,0,36.23,0,36.23,0,0,1492.09,10.29535,1991.96,0,499.88,0,,,80,,,,,,,,46.94,,,,,,,,34.38,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2368.623,0,1503.2041,1513.96,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 07:40:00",1,VIC1,0,171.97746,0,171.97746,0,0,6205.46,64.84375,5871.28,0,-334.18,0,,,56.53,,,,,,,,1.84,,,,,,,,0,,,,,,,,71,,,,,,,,58,,,,,,,,81.43,,,,,,0,8238.28151,0,6165.0625,6233.31,,12,,,,11,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/17 07:45:00",1,NSW1,0,151.93616,0,151.93616,0,0,9821.98,9.63574,8374.57,0,-1447.41,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,116.66,,,,,,,,128.66,,,,,,39.27885,10454.56775,0,9799.16895,9848.22,,66.2,,,,31,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/17 07:45:00",1,QLD1,0,132.36684,0,132.36684,0,0,6791.06,-16.00098,7738.28,0,947.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.25,,,,,,,,66.63,,,,,,,,50,,,,,,-4.45987,9996.98611,0,6828.28467,6807.79,,20,,,,15.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/17 07:45:00",1,SA1,0,129.40415,0,129.40415,0,0,1494.02,14.11773,1920.28,0,426.26,0,,,40,,,,,,,,12.64,,,,,,,,0,,,,,,,,121,,,,,,,,143.41,,,,,,,,128,,,,,,6.31611,3098.281,80,1479.98242,1501.35,,45,,,,79.47,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/17 07:45:00",1,TAS1,0,36.27,0,36.27,0,0,1505.51,5.88196,2005.39,0,499.88,0,,,67.1,,,,,,,,55.45,,,,,,,,44.36,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.40423,2376.977,0,1512.27344,1527.39,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 07:45:00",1,VIC1,0,149.87,0,149.87,0,0,6247.97,27.86523,5921.54,0,-326.42,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,58,,,,,,,,78.04,,,,,,39.93629,8227.23719,0,6203.83203,6275.3,,11,,,,24.08,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/17 07:50:00",1,NSW1,0,149.95794,0,149.95794,0,0,9806.88,-19.19141,8379.65,0,-1427.23,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,116.66,,,,,,,,128.66,,,,,,0,10459.64975,0,9854.27539,9839.33,,75.97,,,,30,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/17 07:50:00",1,QLD1,0,128.81498,0,128.81498,0,0,6722.31,-33.84131,7739.41,0,1017.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.25,,,,,,,,66.63,,,,,,,,50,,,,,,-2.87607,10003.72328,0,6776.36279,6742.19,,20,,,,25.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/17 07:50:00",1,SA1,0,131.8946,0,131.8946,0,0,1534.57,19.60308,1908.81,0,374.24,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,118.91,,,,,,,,146.1,,,,,,,,128,,,,,,0,3095.811,80,1520.80396,1540.44,,45,,,,87.41,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/17 07:50:00",1,TAS1,0,36.27,0,36.27,0,0,1501.08,3.41077,2000.96,0,499.88,0,,,56.51,,,,,,,,45.82,,,,,,,,32.76,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2385.558,0,1519.08362,1522.96,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 07:50:00",1,VIC1,0,149.87,0,149.87,0,0,6203.57,46.08105,5841.9,0,-361.67,0,,,20,,,,,,,,4.19,,,,,,,,0,,,,,,,,71,,,,,,,,58,,,,,,,,80.73,,,,,,0,8235.16825,0,6179.82324,6225.82,,12,,,,11,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/17 07:55:00",1,NSW1,0,133.52028,0,133.52028,0,0,9758.33,-12.86328,8145,0,-1613.33,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,116.66,,,,,,,,128.66,,,,,,0,10475.00075,0,9804.44434,9792.31,,80,,,,31,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,21.29319,21.29319,0
D,DREGION,,2,"2018/08/17 07:55:00",1,QLD1,0,114.65677,0,114.65677,0,0,6686.81,-3.98389,7693.16,0,1006.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,75.38,,,,,,,,56.33,,,,,,-5.65751,10018.75882,0,6716.604,6706.29,,12.6,,,,25.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,21.29319,21.29319,0
D,DREGION,,2,"2018/08/17 07:55:00",1,SA1,0,115,0,115,0,0,1529.26,14.53265,1867.56,0,338.3,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,114.34,,,,,,,,136.32,,,,,,,,128,,,,,,-2.89471,3137.296,80,1523.62354,1534.08,,65,,,,90,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,21.29319,21.29319,0
D,DREGION,,2,"2018/08/17 07:55:00",1,TAS1,0,36.27,0,36.27,0,0,1498.11,3.38525,1997.98,0,499.88,0,,,29.4,,,,,,,,45.79,,,,,,,,24.24,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.54242,2372.5,0,1508.84155,1519.98,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 07:55:00",1,VIC1,0,129.89118,0,129.89118,0,0,6178.12,30.13867,6047.27,0,-130.86,0,,,20,,,,,,,,2.98,,,,,,,,0,,,,,,,,71,,,,,,,,58,,,,,,,,73.37,,,,,,0,8231.84916,0,6170.42578,6198.31,,20,,,,1,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,21.29319,21.29319,0
D,DREGION,,2,"2018/08/17 08:00:00",1,NSW1,0,127.59972,0,127.59972,0,0,9648.15,2.38965,8152.78,0,-1495.37,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,116.66,,,,,,,,128.66,,,,,,0.04587,10482.78175,0,9680.59082,9681.48,,80,,,,31,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/17 08:00:00",1,QLD1,0,109.50896,0,109.50896,0,0,6661.38,-38.44971,7690.45,0,1029.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,75.38,,,,,,,,56,,,,,,0.79589,10036.91715,0,6720.2002,6682.04,,10,,,,25.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/17 08:00:00",1,SA1,0,115,0,115,0,0,1564.37,19.78778,1817.99,0,253.62,0,,,40,,,,,,,,17.89,,,,,,,,0,,,,,,,,107.16,,,,,,,,139.32,,,,,,,,128,,,,,,0,3151.094,80,1548.9541,1567.27,,59.74,,,,90,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/17 08:00:00",1,TAS1,0,36.27,0,36.27,0,0,1514.58,3.07214,2014.46,0,499.88,0,,,44.9,,,,,,,,48.35,,,,,,,,30.18,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.13033,2354.623,0,1522.479,1536.46,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 08:00:00",1,VIC1,0,126.21515,0,126.21515,0,0,6261.96,41.5542,6065.86,0,-196.1,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,58,,,,,,,,76.7,,,,,,1.61248,8242.86082,0,6235.88623,6274.3,,11,,,,11,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,18.99,18.99,0
D,DREGION,,2,"2018/08/17 08:05:00",1,NSW1,0,136.48645,0,136.48645,0,0,9611.21,-20.42676,7824.3,0,-1786.91,0,,,59,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,116.66,,,,,,,,128.66,,,,,,0.54166,10484.30375,0,9667.71191,9651.25,,70.87,,,,31,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,15,15,0
D,DREGION,,2,"2018/08/17 08:05:00",1,QLD1,0,116.74364,0,116.74364,0,0,6605.67,-32.33203,7637.25,0,1031.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,75.38,,,,,,,,56,,,,,,-2.49959,10066.00015,0,6662.4668,6626.56,,20,,,,25.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,15,15,0
D,DREGION,,2,"2018/08/17 08:05:00",1,SA1,0,116.01026,0,116.01026,0,0,1567.74,11.32798,1883.89,0,316.14,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,100.74,,,,,,,,139.04,,,,,,,,128,,,,,,3.79059,3149.487,80,1555.51282,1572.08,,45,,,,103.8,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,15,15,0
D,DREGION,,2,"2018/08/17 08:05:00",1,TAS1,0,36.27,0,36.27,0,0,1522.04,2.19409,2021.91,0,499.88,0,,,66.94,,,,,,,,46.89,,,,,,,,32.2,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.40917,2351.281,0,1526.3811,1543.91,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 08:05:00",1,VIC1,0,129.58648,0,129.58648,0,0,6223.68,27.13623,6270.03,0,46.34,0,,,20,,,,,,,,4.73,,,,,,,,0,,,,,,,,72,,,,,,,,58,,,,,,,,76.41,,,,,,-2.52259,8243.89277,0,6211.4834,6243.58,,12,,,,1,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.06,0.06,0,15,15,0
D,DREGION,,2,"2018/08/17 08:10:00",1,NSW1,0,164.34863,0,164.34863,0,0,9675.01,-42.82813,7578.18,0,-2096.84,0,,,59,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,116.66,,,,,,,,128.66,,,,,,0.99201,10488.17675,0,9760.14453,9733.43,,46,,,,31,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/17 08:10:00",1,QLD1,0,139.03915,0,139.03915,0,0,6559.47,-42.78174,7646.77,0,1087.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,75.38,,,,,,,,56,,,,,,1.98596,10046.20215,0,6621.90967,6583.05,,0,,,,15.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/17 08:10:00",1,SA1,0,131.72459,0,131.72459,0,0,1585.5,8.77817,1961.48,0,375.98,0,,,40,,,,,,,,11.94,,,,,,,,0,,,,,,,,121,,,,,,,,139.07,,,,,,,,128,,,,,,2.5745,3152.08,80,1579.0625,1591.5,,40,,,,80,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/17 08:10:00",1,TAS1,0,36.27,0,36.27,0,0,1514.28,0.68237,2014.16,0,499.88,0,,,80,,,,,,,,54.51,,,,,,,,43.61,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.24638,2350.089,0,1522.94922,1536.16,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 08:10:00",1,VIC1,0,149.87,0,149.87,0,0,6241.17,21.63525,6516,0,274.83,0,,,54.17,,,,,,,,0,,,,,,,,0,,,,,,,,72,,,,,,,,58,,,,,,,,76.44,,,,,,0,8250.08963,0,6242.64355,6272.44,,11,,,,15.12,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/17 08:15:00",1,NSW1,0,116.56416,0,116.56416,0,0,9594.8,-51.64941,7581.8,0,-2013,0,,,68,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,122.62,,,,,,,,128.66,,,,,,0,10491.80075,0,9699.94238,9644.71,,58,,,,31,,,,,,,,,,,,,,,,,,,20.21976,20.21976,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/17 08:15:00",1,QLD1,0,99.96972,0,99.96972,0,0,6577.07,-37.81641,7587.59,0,1010.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,80.88,,,,,,,,61.5,,,,,,12.76713,10051.94215,0,6622.32764,6597.06,,0.95,,,,25.63,,,,,,,,,,,,,,,,,,,20.21976,20.21976,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/17 08:15:00",1,SA1,0,96.45769,0,96.45769,0,0,1574.76,-0.29409,1858.74,0,283.97,0,,,40,,,,,,,,8.46,,,,,,,,0,,,,,,,,81,,,,,,,,129,,,,,,,,128,,,,,,2.59033,3148.461,80,1579.9198,1578.34,,0.05,,,,115.35,,,,,,,,,,,,,,,,,,,20.21976,20.21976,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/17 08:15:00",1,TAS1,0,36.27,0,36.27,0,0,1519.71,-0.65143,2019.58,0,499.88,0,,,91.24,,,,,,,,47.85,,,,,,,,37.52,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.80342,2347.581,0,1529.31909,1541.58,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 08:15:00",1,VIC1,0,107,0,107,0,0,6203.22,28.31592,6540.23,0,337,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,72,,,,,,,,58,,,,,,,,72.33,,,,,,0,8237.9325,0,6212.3667,6226.25,,11,,,,10,,,,,,,,,,,,,,,,,,,20.21976,20.21976,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/17 08:20:00",1,NSW1,0,114.05543,0,114.05543,0,0,9519.4,-54.16016,7588.78,0,-1930.62,0,,,68,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,127.62,,,,,,,,128.66,,,,,,-22.34175,10498.78275,0,9652.63574,9568.28,,58,,,,31,,,,,,,,,,,,,,,,,,,16.65919,16.65919,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/17 08:20:00",1,QLD1,0,96.40917,0,96.40917,0,0,6485.35,-41.23242,7568.73,0,1083.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,84.47,,,,,,,,65.09,,,,,,0,10057.89615,0,6550.14941,6508.97,,2,,,,35.63,,,,,,,,,,,,,,,,,,,16.65919,16.65919,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/17 08:20:00",1,SA1,0,99.19385,0,99.19385,0,0,1569.37,6.40745,1771.11,0,201.74,0,,,40,,,,,,,,10.2,,,,,,,,0,,,,,,,,81,,,,,,,,124,,,,,,,,128,,,,,,0,3145.757,80,1567.73535,1571.28,,0,,,,107.58,,,,,,,,,,,,,,,,,,,16.65919,16.65919,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/17 08:20:00",1,TAS1,0,36.27,0,36.27,0,0,1487.42,-1.76056,1987.3,0,499.88,0,,,88.16,,,,,,,,54.87,,,,,,,,43.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2346.079,0,1511.28296,1509.3,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 08:20:00",1,VIC1,0,107,0,107,0,0,6246.7,4.96875,6502.23,0,255.52,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,72,,,,,,,,58,,,,,,,,72.33,,,,,,0,8246.86611,0,6268.72559,6260.31,,10,,,,10,,,,,,,,,,,,,,,,,,,16.65919,16.65919,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/17 08:25:00",1,NSW1,0,111.84576,0,111.84576,0,0,9478.77,-52.37109,7583.11,0,-1895.66,0,,,68,,,,,,,,0,,,,,,,,0,,,,,,,,273,,,,,,,,118.66,,,,,,,,128.66,,,,,,-9.4294,10493.10775,0,9599.73535,9534.92,,58,,,,31,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.05912,14.05912,0
D,DREGION,,2,"2018/08/17 08:25:00",1,QLD1,0,93.1524,0,93.1524,0,0,6372.05,-39.55225,7556.45,0,1184.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,95.38,,,,,,,,67.54,,,,,,0,10064.53615,0,6438.89258,6401.12,,0,,,,35.63,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.05912,14.05912,0
D,DREGION,,2,"2018/08/17 08:25:00",1,SA1,0,100.94054,0,100.94054,0,0,1563.87,-4.36318,1705.78,0,141.92,0,,,40,,,,,,,,16.83,,,,,,,,0,,,,,,,,81,,,,,,,,124.5,,,,,,,,128,,,,,,0,3173.613,80,1570.83545,1564.88,,1,,,,107.93,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.05912,14.05912,0
D,DREGION,,2,"2018/08/17 08:25:00",1,TAS1,0,36.27,0,36.27,0,0,1476.21,-2.79907,1976.08,0,499.88,0,,,86.68,,,,,,,,49.07,,,,,,,,35.04,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2345.189,0,1499.89685,1498.08,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/17 08:25:00",1,VIC1,0,107,0,107,0,0,6206.36,-8.65625,6392.65,0,186.29,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,72,,,,,,,,58,,,,,,,,72.33,,,,,,-17.41069,8258.48558,0,6249.51025,6215.07,,11,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,14.05912,14.05912,0
D,DREGION,,2,"2018/08/17 08:30:00",1,NSW1,0,103.93657,0,103.93657,0,0,9344.87,-73.0791,7581.14,0,-1763.73,0,,,48,,,,,,,,2.53,,,,,,,,0,,,,,,,,273,,,,,,,,128.66,,,,,,,,128.66,,,,,,-2.86717,10495.14275,0,9474.51953,9390.21,,73,,,,35,,,,,,,,,,,,,,,,,,,12.98633,12.98633,0,5,5,0,20.99054,20.99054,0,20.99054,20.99054,0,0,0,0,0.01,0.01,0,0.07,0.07,0,20.49054,20.49054,0
D,DREGION,,2,"2018/08/17 08:30:00",1,QLD1,0,87.72639,0,87.72639,0,0,6353.16,-41.69043,7454.21,0,1101.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,91,,,,,,,,70.08,,,,,,0,10068.13815,0,6422.56836,6378.06,,20,,,,40,,,,,,,,,,,,,,,,,,,12.98633,12.98633,0,5,5,0,20.99054,20.99054,0,20.99054,20.99054,0,0,0,0,0.01,0.01,0,0.07,0.07,0,20.49054,20.49054,0
