C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/26,04:05:25,0000000297362669,,0000000297362663
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/25 04:45:00",1,QLD1,0,47.60001,0,47.60001,0,0,5359.53,22.15088,5477.23,0,117.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,69,,,,,,,,74,,,,,,-7.02449,9561.694,0,5344.62646,5359.65,,0,,,,34.55,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.04,3.04,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,153.916667,167.728261,70,103.783330,154,195,70,85,,
D,DREGION,,3,"2018/07/25 04:45:00",1,SA1,0,50.73134,0,50.73134,0,0,1092.41,4.62055,1030.53,0,-61.88,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-12.38102,2790.529,80,1118.42114,1096.13,,40,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.04,3.04,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/07/25 04:45:00",1,TAS1,0,24.69681,0,24.69681,0,0,1105.16,2.89203,1489.81,0,384.65,0,,,170.55,,,,,,,,133.49,,,,,,,,14.82,,,,,,,,30,,,,,,,,53.79,,,,,,,,25,,,,,,2.69002,2390.713,0,1113.72192,1118.07,,30,,,,49,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.95,2.95,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,124.582816,126.213965,61.233766,74,58.596733,295.322360,825.665699,515.429665,,
D,DREGION,,3,"2018/07/25 04:45:00",1,VIC1,0,15.91,0,15.91,0,0,4325.08,17.90332,4789.85,0,464.77,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,61,,,,,,,,48.86,,,,,,,,66,,,,,,0,8562.98374,0,4328.09424,4344.98,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,3.04,3.04,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,149.238095,173.857143,146,56.023135,481,494,405,202.810913,,
D,DREGION,,3,"2018/07/25 04:50:00",1,NSW1,0,48.02088,0,48.02088,0,0,6832.4,22.79492,6037.82,0,-794.58,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,369,,,,,,,,248.2,,,,,,,,205.86,,,,,,0,11790.126,0,6818.91748,6844.66,,46.41,,,,53,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,553.20,664.20,883,236.151612,598,788,598,196.383672,,
D,DREGION,,3,"2018/07/25 04:50:00",1,QLD1,0,48.2235,0,48.2235,0,0,5413.71,8.52246,5478.11,0,64.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,72.86,,,,,,,,74,,,,,,-7.89351,9561.694,0,5413.1582,5413.77,,0,,,,37.7,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,153.916667,167.728261,70,103.783330,154,195,70,85,,
D,DREGION,,3,"2018/07/25 04:50:00",1,SA1,0,53.70234,0,53.70234,0,0,1100.89,4.31317,1028.8,0,-72.09,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-9.62157,2788.803,80,1111.8783,1104.54,,40,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/07/25 04:50:00",1,TAS1,0,32.77615,0,32.77615,0,0,1101.88,3.38354,1495.34,0,393.46,0,,,171.71,,,,,,,,134.94,,,,,,,,15.18,,,,,,,,30,,,,,,,,45.8,,,,,,,,25,,,,,,2.71225,2390.908,0,1110.20898,1115.39,,33.59,,,,49,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.95,2.95,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,124.106625,117.318102,56.904266,73.670517,57.496959,273.320619,827.430488,548.480975,,
D,DREGION,,3,"2018/07/25 04:50:00",1,VIC1,0,33.70676,0,33.70676,0,0,4355.05,2.49219,4812.64,0,457.59,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,59,,,,,,,,48,,,,,,,,66,,,,,,0,8578.54403,0,4370.52393,4374.34,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,148.555277,172.888610,135.888610,25.562501,501.672150,494,420,225,,
D,DREGION,,3,"2018/07/25 04:55:00",1,NSW1,0,54.06698,0,54.06698,0,0,6964.1,12.72217,6193.37,0,-770.73,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,369,,,,,,,,248.2,,,,,,,,203.02,,,,,,1.98054,11783.083,0,6965.53955,6977.28,,30,,,,53,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,553.20,664.20,883,146.304712,598,788,598,266.880797,,
D,DREGION,,3,"2018/07/25 04:55:00",1,QLD1,0,54.33002,0,54.33002,0,0,5452.03,17.02051,5486.99,0,34.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,87.42,,,,,,,,74,,,,,,0,9561.694,0,5435.09814,5452.14,,0,,,,38.72,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,153.916667,167.728261,70,102.6890,157.282990,198.282990,70,79.612984,,
D,DREGION,,3,"2018/07/25 04:55:00",1,SA1,0,60.67268,0,60.67268,0,0,1106.21,2.9594,1028.24,0,-77.97,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2788.238,80,1107.474,1110.34,,40,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/07/25 04:55:00",1,TAS1,0,32.83,0,32.83,0,0,1099.94,4.31396,1512.19,0,412.25,0,,,170.97,,,,,,,,132.03,,,,,,,,12.07,,,,,,,,30,,,,,,,,28.4,,,,,,,,25,,,,,,3.25233,2390.644,0,1109.01428,1114.8,,50,,,,47.31,,,,,,,,,,,,,,,,,,,1.75,1.75,0,2.95,2.95,0,7,7,0,7,7,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,113.961011,90.873685,41.478356,56.556480,58.159767,274.418078,828.134813,505.983144,,
D,DREGION,,3,"2018/07/25 04:55:00",1,VIC1,0,33.73187,0,33.73187,0,0,4391.92,16.25879,4846.61,0,454.69,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,59,,,,,,,,48,,,,,,,,66,,,,,,36.68609,8539.51837,0,4360.7627,4412.84,,0,,,,0,,,,,,,,,,,,,,,,,,,1.75,1.75,0,4.99,4.99,0,9,9,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,146.666667,171,133.908870,35.187495,481,494,405,201.164795,,
D,DREGION,,3,"2018/07/25 05:00:00",1,NSW1,0,52.52,0,52.52,0,0,7012.61,10.33203,6286.18,0,-726.43,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,389,,,,,,,,260.2,,,,,,,,207.2,,,,,,6.0099,11783.918,0,7008.40234,7024.96,,30,,,,58,,,,,,,,,,,,,,,,,,,2,2,0,5.49,5.49,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,553.20,664.20,873.896860,178.896993,598,788,598,259.217943,,
D,DREGION,,3,"2018/07/25 05:00:00",1,QLD1,0,53.48169,0,53.48169,0,0,5483.29,32.86523,5478.2,0,-5.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,80.07,,,,,,0,9561.694,0,5450.49219,5483.55,,0,,,,43.78,,,,,,,,,,,,,,,,,,,2,2,0,5.49,5.49,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,153.916667,167.728261,70,103.783330,154,195,70,84.074166,,
D,DREGION,,3,"2018/07/25 05:00:00",1,SA1,0,58.40917,0,58.40917,0,0,1085.94,-7.28485,1032.87,0,-53.07,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2792.868,80,1097.83972,1088.31,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,5.49,5.49,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/07/25 05:00:00",1,TAS1,0,41.34,0,41.34,0,0,1118.79,5.46533,1550.15,0,431.37,0,,,168.7,,,,,,,,127.69,,,,,,,,9.32,,,,,,,,18.37,,,,,,,,10,,,,,,,,10,,,,,,4.11257,2381.602,0,1124.79285,1135.07,,50,,,,26.22,,,,,,,,,,,,,,,,,,,1.29686,1.29686,0,2.95,2.95,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,100.883440,60.223234,23.598926,26.216677,91.789024,335.554784,867.371038,577.550735,,
D,DREGION,,3,"2018/07/25 05:00:00",1,VIC1,0,48.73451,0,48.73451,0,0,4468.48,19.41943,4870.04,0,401.56,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,59,,,,,,,,49.07,,,,,,,,68,,,,,,37.5822,8571.88298,0,4432.22021,4485.56,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,5.49,5.49,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,142.666667,170,125,35,481,494,405,204.843750,,
D,DREGION,,3,"2018/07/25 05:05:00",1,NSW1,0,52.52,0,52.52,0,0,7114.24,48.854,6430.85,0,-683.39,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,373,,,,,,,,236.2,,,,,,,,195.2,,,,,,0,11782.267,0,7079.1123,7126.16,,53,,,,53,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,8.99,8.99,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0,537.20,630.946830,855.746830,232.514179,598,788,629.975090,261.019089,,
D,DREGION,,3,"2018/07/25 05:05:00",1,QLD1,0,53.51965,0,53.51965,0,0,5542.12,44.86475,5513.05,0,-29.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,72.78,,,,,,,,75,,,,,,-2.53534,9717.694,0,5500.04297,5542.55,,15,,,,28,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,8.99,8.99,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0,153.916667,167.728261,70,98.783330,154,195,70,90,,
D,DREGION,,3,"2018/07/25 05:05:00",1,SA1,0,56.93521,0,56.93521,0,0,1098.93,5.0933,1036.62,0,-62.31,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-5.21729,2796.618,80,1112.52234,1102.29,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,8.99,8.99,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0,63,34,41,65,65,21,41,42,,
D,DREGION,,3,"2018/07/25 05:05:00",1,TAS1,0,32.83,0,32.83,0,0,1108.94,6.74231,1501.44,0,392.5,0,,,168.38,,,,,,,,125.28,,,,,,,,6.98,,,,,,,,30,,,,,,,,46.1,,,,,,,,25,,,,,,0,2382.067,0,1120.12952,1122.39,,50,,,,49,,,,,,,,,,,,,,,,,,,2,2,0,2.95,2.95,0,8.99,8.99,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,113.836076,91.625593,41.057216,58.823450,58.763991,295.599301,825.843434,536.094822,,
D,DREGION,,3,"2018/07/25 05:05:00",1,VIC1,0,31.12709,0,31.12709,0,0,4445.03,17.92969,4874.61,0,429.58,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,58.82,,,,,,,,48,,,,,,,,63.88,,,,,,0,8564.88117,0,4445.00391,4463.19,,2,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.99,4.99,0,8.99,8.99,0,9,9,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0,129.666667,162,127,34.624999,481,494,405,218.320648,,
D,DREGION,,3,"2018/07/25 05:10:00",1,NSW1,0,52.52,0,52.52,0,0,7152.86,78.19043,6546.91,0,-605.95,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,388,,,,,,,,248.2,,,,,,,,204.53,,,,,,6.2643,11779.26,0,7077.15039,7163.89,,53,,,,58,,,,,,,,,,,,,,,,,,,2,2,0,6.02355,6.02355,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0,534.20,625.20,841.493770,206.660324,598,788,652.550050,300.753230,,
D,DREGION,,3,"2018/07/25 05:10:00",1,QLD1,0,54.23551,0,54.23551,0,0,5599.83,68.74854,5517.98,0,-81.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,88,,,,,,4.01792,9717.694,0,5527.35303,5600.75,,10,,,,43.78,,,,,,,,,,,,,,,,,,,2,2,0,6.02355,6.02355,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0,153.916667,167.728261,70,103.783330,144.000010,185.000010,70,85,,
D,DREGION,,3,"2018/07/25 05:10:00",1,SA1,0,58.87256,0,58.87256,0,0,1112.13,-0.85546,1070.63,0,-41.51,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-8.0501,2830.628,80,1124.50232,1114.39,,3,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,6.02355,6.02355,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0,63,34,41,65,65,21,41,42,,
D,DREGION,,3,"2018/07/25 05:10:00",1,TAS1,0,41.34,0,41.34,0,0,1122.92,6.21155,1552.58,0,429.66,0,,,164.46,,,,,,,,119.31,,,,,,,,4.11,,,,,,,,16.44,,,,,,,,11.49,,,,,,,,11.49,,,,,,2.65049,2389.318,0,1129.01123,1139.07,,50,,,,26.22,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.95,2.95,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0,99.424325,56.923594,21.674136,29.216687,90.607903,338.574062,869.308746,611.821337,,
D,DREGION,,3,"2018/07/25 05:10:00",1,VIC1,0,49.12116,0,49.12116,0,0,4527.54,10.21191,4873.14,0,345.6,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,59,,,,,,,,53,,,,,,,,54.67,,,,,,26.92728,8555.71268,0,4507.64844,4543.14,,4,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,6.02355,6.02355,0,10.51,10.51,0,15.51,15.51,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,10,10,0,86.666667,121,122,25,481,494,405,217.319702,,
D,DREGION,,3,"2018/07/25 05:15:00",1,NSW1,0,54.80424,0,54.80424,0,0,7296.88,67.21045,6698.55,0,-598.34,0,,,68,,,,,,,,12,,,,,,,,12,,,,,,,,384.75,,,,,,,,248.2,,,,,,,,204.53,,,,,,10.495,11777.868,0,7228.9707,7305.61,,30,,,,53,,,,,,,,,,,,,,,,,,,2,2,0,7.67547,7.67547,0,9.79,9.79,0,14.79,14.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,534.20,607.7188,822.5188,172.267238,598,788,673.025020,294.714398,,
D,DREGION,,3,"2018/07/25 05:15:00",1,QLD1,0,56.26002,0,56.26002,0,0,5612.47,27.20801,5560.9,0,-51.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,88,,,,,,10.09338,9717.694,0,5575.63281,5613.15,,0,,,,35.71,,,,,,,,,,,,,,,,,,,2,2,0,7.67547,7.67547,0,9.79,9.79,0,14.79,14.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,153.916667,167.728261,70,95.708020,178.225930,219.225930,70,92.990464,,
D,DREGION,,3,"2018/07/25 05:15:00",1,SA1,0,61.84435,0,61.84435,0,0,1130.49,2.88785,1084.66,0,-45.82,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2844.664,80,1129.86133,1133.07,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,7.67547,7.67547,0,9.79,9.79,0,14.79,14.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/07/25 05:15:00",1,TAS1,0,32.83,0,32.83,0,0,1126.78,5.15869,1559.74,0,432.96,0,,,169.13,,,,,,,,122.12,,,,,,,,5.85,,,,,,,,18.77,,,,,,,,8.23,,,,,,,,8.23,,,,,,3.16732,2387.773,0,1135.75806,1143.18,,50,,,,39.29,,,,,,,,,,,,,,,,,,,0.49,0.49,0,1.8,1.8,0,2,2,0,7,7,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,137.630435,241.401124,124.173236,144.462460,119.792221,361.128743,878.562690,605.675430,,
D,DREGION,,3,"2018/07/25 05:15:00",1,VIC1,0,51.6007,0,51.6007,0,0,4555.68,17.48535,4862.31,0,306.63,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,59,,,,,,,,53,,,,,,,,54.67,,,,,,20.99593,8573.18845,0,4532.7793,4571.16,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,7.67547,7.67547,0,9.79,9.79,0,14.79,14.79,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,4,4,0,86.666667,121,122,25,411,424,335,192.314026,,
D,DREGION,,3,"2018/07/25 05:20:00",1,NSW1,0,54.1089,0,54.1089,0,0,7327.13,43.62354,6823.91,0,-503.22,0,,,68,,,,,,,,12,,,,,,,,9.79,,,,,,,,383,,,,,,,,248.2,,,,,,,,204.53,,,,,,12.36551,11774.229,0,7280.3584,7335.77,,30,,,,57.51,,,,,,,,,,,,,,,,,,,2,2,0,6.99961,6.99961,0,9.9,9.9,0,14.9,14.9,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,531.20,602.20,817,178.659392,598,788,678,314.487185,,
D,DREGION,,3,"2018/07/25 05:20:00",1,QLD1,0,56.29669,0,56.29669,0,0,5699.05,22.03467,5579.25,0,-119.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,88,,,,,,14.62184,9717.694,0,5663.38428,5700.49,,0,,,,34.73,,,,,,,,,,,,,,,,,,,2,2,0,6.99961,6.99961,0,9.9,9.9,0,14.9,14.9,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,153.916667,167.728261,70,94.727680,181.166950,222.166950,70,93.855653,,
D,DREGION,,3,"2018/07/25 05:20:00",1,SA1,0,59.97131,0,59.97131,0,0,1130.37,3.94056,1089.31,0,-41.06,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2849.305,80,1129.09717,1132.51,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,6.99961,6.99961,0,9.9,9.9,0,14.9,14.9,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/07/25 05:20:00",1,TAS1,0,32.83,0,32.83,0,0,1134.13,4.94043,1572.55,0,438.41,0,,,163.82,,,,,,,,114.55,,,,,,,,0,,,,,,,,17.25,,,,,,,,2.69,,,,,,,,2.69,,,,,,2.17679,2384.587,0,1144.63342,1150.96,,50,,,,35.76,,,,,,,,,,,,,,,,,,,0.49,0.49,0,1.8,1.8,0,2,2,0,7,7,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,137.630435,220.476157,111.618256,129.891040,119.792221,388.133805,894.706131,621.514406,,
D,DREGION,,3,"2018/07/25 05:20:00",1,VIC1,0,51.02559,0,51.02559,0,0,4609.36,8.10107,4877.93,0,268.56,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,59,,,,,,,,53,,,,,,,,54.67,,,,,,16.76103,8561.95397,0,4600.21289,4623.21,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,6.99961,6.99961,0,9.9,9.9,0,14.9,14.9,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,86.666667,121,122,25,461,474,390,202.098114,,
D,DREGION,,3,"2018/07/25 05:25:00",1,NSW1,0,52.45569,0,52.45569,0,0,7366.5,40.32031,6864.05,0,-502.44,0,,,68,,,,,,,,12,,,,,,,,8.91,,,,,,,,383.03,,,,,,,,250.85,,,,,,,,207.18,,,,,,0,11773.901,0,7332.99512,7376.82,,30,,,,53,,,,,,,,,,,,,,,,,,,2,2,0,9.5,9.5,0,9.79,9.79,0,10.84174,10.84174,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,534.20,610.20,825,205.109058,598,788,678,238.946968,,
D,DREGION,,3,"2018/07/25 05:25:00",1,QLD1,0,54.94393,0,54.94393,0,0,5706,23.39551,5567.25,0,-138.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,90,,,,,,,,88,,,,,,0,9717.694,0,5683.88379,5707.76,,0,,,,42.37,,,,,,,,,,,,,,,,,,,2,2,0,9.5,9.5,0,9.79,9.79,0,10.84174,10.84174,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,153.916667,167.728261,70,102.371920,158.234230,199.234230,70,86.411410,,
D,DREGION,,3,"2018/07/25 05:25:00",1,SA1,0,58.11034,0,58.11034,0,0,1127.61,10.46256,1087.22,0,-40.39,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.74198,2847.224,80,1149.36145,1129.53,,40,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,9.5,9.5,0,9.79,9.79,0,10.84174,10.84174,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,63,34,41,65,42,20.536585,40,42,,
D,DREGION,,3,"2018/07/25 05:25:00",1,TAS1,0,32.83,0,32.83,0,0,1140.88,5.20789,1579.68,0,438.8,0,,,166.39,,,,,,,,116.48,,,,,,,,0,,,,,,,,20,,,,,,,,2.19,,,,,,,,2.19,,,,,,0,2383.73,0,1151.00781,1157.73,,50,,,,32.63,,,,,,,,,,,,,,,,,,,0.49,0.49,0,1.8,1.8,0,5.94826,5.94826,0,7,7,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,136.872253,212.413324,105.756556,118.150870,120.649364,410.824342,902.720158,641.139104,,
D,DREGION,,3,"2018/07/25 05:25:00",1,VIC1,0,49.44222,0,49.44222,0,0,4587.58,15.12598,4875.1,0,287.52,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,59,,,,,,,,53,,,,,,,,54.67,,,,,,0,8593.84249,0,4585.20508,4601.46,,0,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,9.5,9.5,0,9.79,9.79,0,10.84174,10.84174,0,0.01,0.01,0,0.03,0.03,0,0.06,0.06,0,4,4,0,86.666667,121,122,25,461,474,390,188.6875,,
