C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/19,04:05:03,0000000300202541,,0000000300202535
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/18 14:40:00",1,NSW1,0,132.71774,0,132.71774,0,0,7952.48,-15.39258,6785.19,0,-1167.29,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,202,,,,,,,,91.79,,,,,,,,113.79,,,,,,28.16305,9893.19022,0,7955.90674,7972.78,,21,,,,23.73,,,,,,,,,,,,,,,,,,,6.28996,6.28996,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/18 14:40:00",1,QLD1,0,61,0,61,0,0,6264.08,19.46582,6749.69,0,485.6,0,,,0,,,,,,,,154,,,,,,,,154,,,,,,,,55,,,,,,,,80.11,,,,,,,,70.67,,,,,,12.1491,9938.01405,0,6238.64795,6270.46,,137.96,,,,114.52,,,,,,,,,,,,,,,,,,,6.28996,6.28996,0,3,3,0,14.4,14.4,0,14.4,14.4,0,34,34,0,8.35141,8.35141,0,23.73,23.73,0,23.73,23.73,0
D,DREGION,,2,"2018/10/18 14:40:00",1,SA1,0,113.51526,0,113.51526,0,0,864.04,1.94186,1157.31,0,293.28,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,86.17,,,,,,,,113,,,,,,0,2051.957,80,864.53271,866.79,,10,,,,30,,,,,,,,,,,,,,,,,,,6.28996,6.28996,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/18 14:40:00",1,TAS1,0,114.65567,0,114.65567,0,0,1166.8,-1.32861,1491.98,0,325.18,0,,,75.83,,,,,,,,0,,,,,,,,0,,,,,,,,70.6,,,,,,,,50,,,,,,,,29.94,,,,,,10.98194,1904.923,0,1166.91907,1175.95,,0,,,,0,,,,,,,,,,,,,,,,,,,6.28996,6.28996,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/18 14:40:00",1,VIC1,0,123.8,0,123.8,0,0,4888.98,6.3418,5008.37,0,119.38,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,91,,,,,,,,85,,,,,,,,65.67,,,,,,0,7200.51588,0,4897.33252,4906.56,,0,,,,0,,,,,,,,,,,,,,,,,,,6.28996,6.28996,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/18 14:45:00",1,NSW1,0,147.54641,0,147.54641,0,0,7923.84,-7.62939,6711,0,-1212.85,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,202,,,,,,,,89.24,,,,,,,,111.24,,,,,,6.15469,9818.99841,0,7944.61695,7946.11,,29.47,,,,28.71,,,,,,,,,,,,,,,,,,,11.91,11.91,0,3,3,0,14.4,14.4,0,14.9,14.9,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:45:00",1,QLD1,0,64.78,0,64.78,0,0,6301.95,6.42627,6795.64,0,493.7,0,,,34,,,,,,,,160,,,,,,,,160,,,,,,,,55,,,,,,,,82.17,,,,,,,,66.13,,,,,,18.68526,9940.85281,0,6283.44287,6308.49,,110.53,,,,101.29,,,,,,,,,,,,,,,,,,,11.91,11.91,0,3,3,0,14.4,14.4,0,14.9,14.9,0,40.12814,40.12814,0,14.95,14.95,0,21.48,21.48,0,23.73,23.73,0
D,DREGION,,2,"2018/10/18 14:45:00",1,SA1,0,128.42841,0,128.42841,0,0,882.71,6.76755,1113.21,0,230.5,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,81.36,,,,,,,,110.36,,,,,,7.19337,2007.904,80,870.66217,884.34,,10,,,,30,,,,,,,,,,,,,,,,,,,11.91,11.91,0,3,3,0,14.4,14.4,0,14.9,14.9,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:45:00",1,TAS1,0,127.52,0,127.52,0,0,1168.5,-0.99451,1494.88,0,326.38,0,,,57.7,,,,,,,,0,,,,,,,,0,,,,,,,,74.46,,,,,,,,50,,,,,,,,34.38,,,,,,5.45455,1903.702,0,1173.27197,1177.72,,0,,,,0,,,,,,,,,,,,,,,,,,,11.91,11.91,0,3,3,0,14.4,14.4,0,14.9,14.9,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:45:00",1,VIC1,0,137.68918,0,137.68918,0,0,4920.68,6.99072,5137.36,0,216.68,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,91,,,,,,,,85,,,,,,,,65.67,,,,,,18.23056,7201.35838,0,4909.17969,4935.44,,0,,,,0,,,,,,,,,,,,,,,,,,,11.91,11.91,0,3,3,0,14.4,14.4,0,14.9,14.9,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:50:00",1,NSW1,0,132.41946,0,132.41946,0,0,7881.01,3.77979,6678.96,0,-1202.05,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,202,,,,,,,,89.24,,,,,,,,111.24,,,,,,0,9786.95908,0,7897.07568,7901.91,,29.87,,,,28.04,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:50:00",1,QLD1,0,61,0,61,0,0,6275.66,-11.68896,6769,0,493.35,0,,,34,,,,,,,,160,,,,,,,,160,,,,,,,,55,,,,,,,,93.74,,,,,,,,82.75,,,,,,0,9948.629,0,6293.92041,6282.23,,110.13,,,,110.02,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3,3,0,14.4,14.4,0,14.4,14.4,0,35.09266,35.09266,0,14.95,14.95,0,15.75,15.75,0,18,18,0
D,DREGION,,2,"2018/10/18 14:50:00",1,SA1,0,116.81207,0,116.81207,0,0,876.69,9.18753,1070.2,0,193.51,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,79,,,,,,,,108,,,,,,0,1974.121,80,868.57947,877.77,,10,,,,30,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:50:00",1,TAS1,0,113.78734,0,113.78734,0,0,1163.4,0.36578,1525.93,0,362.54,0,,,58.2,,,,,,,,0,,,,,,,,0,,,,,,,,75.13,,,,,,,,50,,,,,,,,29.32,,,,,,0,1956.364,0,1171.99304,1174.83,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:50:00",1,VIC1,0,123.8,0,123.8,0,0,4952.94,13.64258,5158.51,0,205.57,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,91,,,,,,,,85,,,,,,,,65.67,,,,,,0,7256.18337,0,4950.61572,4965.86,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:55:00",1,NSW1,0,129.01,0,129.01,0,0,7884.69,12.69092,6691.71,0,-1192.98,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,202,,,,,,,,88.64,,,,,,,,111.24,,,,,,-6.8586,9812.3986,0,7902.6377,7906.82,,36.88,,,,32.65,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.8,2.8,0,20,20,0,23.62386,23.62386,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:55:00",1,QLD1,0,84.34384,0,84.34384,0,0,6341.61,23.61865,6828.79,0,487.18,0,,,34,,,,,,,,152,,,,,,,,152,,,,,,,,50,,,,,,,,94.2,,,,,,,,87.2,,,,,,0,9914.28588,0,6322.90234,6348.05,,103.12,,,,83.32,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.8,2.8,0,20,20,0,23.62386,23.62386,0,25.88355,25.88355,0,0.45,0.45,0,12.48,12.48,0,14.73,14.73,0
D,DREGION,,2,"2018/10/18 14:55:00",1,SA1,0,112.83338,0,112.83338,0,0,856.03,2.78921,1067.3,0,211.28,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,66.21,,,,,,,,79,,,,,,,,108,,,,,,0,1948.602,80,854.1604,857.37,,10,,,,40,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.8,2.8,0,20,20,0,23.62386,23.62386,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:55:00",1,TAS1,0,110.77081,0,110.77081,0,0,1173.99,-0.66827,1526.3,0,352.3,0,,,56.33,,,,,,,,0,,,,,,,,0,,,,,,,,72.38,,,,,,,,50,,,,,,,,24.73,,,,,,10.63354,1950.459,0,1175.1261,1184.78,,0,,,,4.03,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.8,2.8,0,20,20,0,23.62386,23.62386,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 14:55:00",1,VIC1,0,120.21408,0,120.21408,0,0,4849.35,10.87793,5046.43,0,197.08,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,101,,,,,,,,85,,,,,,,,65.67,,,,,,0,7274.42578,0,4853.60156,4863.52,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,2.8,2.8,0,20,20,0,23.62386,23.62386,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:00:00",1,NSW1,0,145.18574,0,145.18574,0,0,7861.22,-3.2085,6709.16,0,-1152.06,0,,,43,,,,,,,,20,,,,,,,,0,,,,,,,,207.88,,,,,,,,78.22,,,,,,,,92.22,,,,,,-10.56373,9812.45031,0,7894.18115,7882.85,,92,,,,37.03,,,,,,,,,,,,,,,,,,,2,2,0,1.8,1.8,0,28,28,0,53.71875,53.71875,0,0,0,0,0.03,0.03,0,0.14,0.14,0,20,20,0
D,DREGION,,2,"2018/10/18 15:00:00",1,QLD1,0,64.50998,0,64.50998,0,0,6364.9,-14.67578,6756.67,0,391.77,0,,,42.82,,,,,,,,57.34,,,,,,,,57.34,,,,,,,,55,,,,,,,,154.41,,,,,,,,138.23,,,,,,31.23141,9918.37388,0,6354.63184,6370.08,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,1.8,1.8,0,28,28,0,53.71875,53.71875,0,1.49,1.49,0,0.45,0.45,0,74.99,74.99,0,94.85,94.85,0
D,DREGION,,2,"2018/10/18 15:00:00",1,SA1,0,119.84939,0,119.84939,0,0,901.38,6.56839,1060.58,0,159.2,0,,,40,,,,,,,,37.04,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,108,,,,,,11.32161,1945.583,80,884.4364,902.11,,10,,,,45,,,,,,,,,,,,,,,,,,,2,2,0,1.8,1.8,0,28,28,0,53.71875,53.71875,0,0,0,0,0.03,0.03,0,0.14,0.14,0,20,20,0
D,DREGION,,2,"2018/10/18 15:00:00",1,TAS1,0,115.76102,0,115.76102,0,0,1181.47,2.09119,1535.82,0,354.35,0,,,54.1,,,,,,,,0,,,,,,,,0,,,,,,,,50.6,,,,,,,,25.15,,,,,,,,11.32,,,,,,8.76603,1949.415,0,1181.66833,1192.39,,48,,,,73.97,,,,,,,,,,,,,,,,,,,2,2,0,1.8,1.8,0,28,28,0,53.71875,53.71875,0,0,0,0,0.03,0.03,0,0.14,0.14,0,20,20,0
D,DREGION,,2,"2018/10/18 15:00:00",1,VIC1,0,125.62925,0,125.62925,0,0,4868.96,23.26025,5167.4,0,298.44,0,,,50,,,,,,,,10,,,,,,,,0,,,,,,,,97,,,,,,,,59,,,,,,,,46,,,,,,-0.90838,7248.39981,0,4857.99707,4882.2,,0,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,1.8,1.8,0,28,28,0,53.71875,53.71875,0,0,0,0,0.03,0.03,0,0.14,0.14,0,20,20,0
D,DREGION,,2,"2018/10/18 15:05:00",1,NSW1,0,129.01,0,129.01,0,0,7824.72,-3.87207,6720.16,0,-1104.55,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,217,,,,,,,,100.22,,,,,,,,111.22,,,,,,-14.64838,9803.46288,0,7865.94727,7842.14,,31.37,,,,31.72,,,,,,,,,,,,,,,,,,,8.16037,8.16037,0,3,3,0,18.89,18.89,0,22.84984,22.84984,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:05:00",1,QLD1,0,64.99,0,64.99,0,0,6325.13,115.69678,6814.3,0,489.17,0,,,34,,,,,,,,154,,,,,,,,154,,,,,,,,55,,,,,,,,102.08,,,,,,,,89.48,,,,,,0,9934.36688,0,6216.44043,6331.65,,104.88,,,,87.95,,,,,,,,,,,,,,,,,,,8.16037,8.16037,0,3,3,0,18.89,18.89,0,22.84984,22.84984,0,34,34,0,1.71221,1.71221,0,22.75,22.75,0,25,25,0
D,DREGION,,2,"2018/10/18 15:05:00",1,SA1,0,116.46986,0,116.46986,0,0,886.23,5.28634,1049.4,0,163.17,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,79,,,,,,,,108,,,,,,0,1960.427,80,881.83459,886.97,,13.76,,,,35.12,,,,,,,,,,,,,,,,,,,8.16037,8.16037,0,3,3,0,18.89,18.89,0,22.84984,22.84984,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:05:00",1,TAS1,0,112.48281,0,112.48281,0,0,1182.15,0.47504,1541.57,0,359.42,0,,,63.82,,,,,,,,0,,,,,,,,0,,,,,,,,75.22,,,,,,,,50,,,,,,,,23.52,,,,,,8.13019,1955.59,0,1184.96973,1193.38,,0,,,,5.2,,,,,,,,,,,,,,,,,,,8.16037,8.16037,0,3,3,0,18.89,18.89,0,22.84984,22.84984,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:05:00",1,VIC1,0,122.07188,0,122.07188,0,0,4891.9,19.22168,5030.72,0,138.82,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,74.73,,,,,,,,66.58,,,,,,,,65.67,,,,,,0,7262.77393,0,4885.07617,4902.02,,0,,,,0,,,,,,,,,,,,,,,,,,,8.16037,8.16037,0,3,3,0,18.89,18.89,0,22.84984,22.84984,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:10:00",1,NSW1,0,133.65226,0,133.65226,0,0,7916.71,-0.88477,6681.07,0,-1235.64,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,219.11,,,,,,,,102.79,,,,,,,,112.08,,,,,,0,9764.06741,0,7938.12207,7940.72,,26.54,,,,28.29,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20.59,20.59,0,25.18496,25.18496,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:10:00",1,QLD1,0,64.78001,0,64.78001,0,0,6276.92,-21.31445,6764.31,0,487.39,0,,,34,,,,,,,,154,,,,,,,,154,,,,,,,,55,,,,,,,,120.14,,,,,,,,97.18,,,,,,19.25564,9937.05488,0,6285.63574,6283.41,,104.15,,,,87.4,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20.59,20.59,0,25.18496,25.18496,0,34,34,0,7.66125,7.66125,0,21.48,21.48,0,23.73,23.73,0
D,DREGION,,2,"2018/10/18 15:10:00",1,SA1,0,118.80498,0,118.80498,0,0,893.21,4.30703,1034.41,0,141.2,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,91,,,,,,,,79,,,,,,,,108,,,,,,11.12597,1939.11,80,878.27753,893.74,,19.3,,,,36.31,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20.59,20.59,0,25.18496,25.18496,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:10:00",1,TAS1,0,113.78734,0,113.78734,0,0,1177.1,0.09637,1550.12,0,373.02,0,,,59.44,,,,,,,,0,,,,,,,,0,,,,,,,,68.32,,,,,,,,50,,,,,,,,22,,,,,,5.64695,1961.151,0,1184.26611,1189.23,,0,,,,8,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20.59,20.59,0,25.18496,25.18496,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:10:00",1,VIC1,0,123.8,0,123.8,0,0,4881.63,11.77588,5171.53,0,289.9,0,,,55,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,47,,,,,,,,59.67,,,,,,0,7240.98819,0,4880.58154,4894.35,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,3,3,0,20.59,20.59,0,25.18496,25.18496,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:15:00",1,NSW1,0,133.61802,0,133.61802,0,0,7918.79,-1.11133,6701.17,0,-1217.62,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,220.07,,,,,,,,110.24,,,,,,,,111.22,,,,,,-12.54496,9784.16943,0,7954.38965,7941.5,,25.98,,,,31.95,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20.59,20.59,0,30.11765,30.11765,0,0,0,0,0,0,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/10/18 15:15:00",1,QLD1,0,90.61765,0,90.61765,0,0,6401.4,-22.56055,6890.89,0,489.49,0,,,34,,,,,,,,152,,,,,,,,152,,,,,,,,50,,,,,,,,91.5,,,,,,,,80.5,,,,,,2.14144,9891.80888,0,6427.34814,6407.85,,104.02,,,,79.97,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20.59,20.59,0,30.11765,30.11765,0,25.39263,25.39263,0,0.45,0.45,0,11.09,11.09,0,14.95,14.95,0
D,DREGION,,2,"2018/10/18 15:15:00",1,SA1,0,118.90153,0,118.90153,0,0,910.19,6.01504,1042.16,0,131.96,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,96,,,,,,,,79,,,,,,,,108,,,,,,0,1925.155,80,904.77295,910.63,,20,,,,40,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20.59,20.59,0,30.11765,30.11765,0,0,0,0,0,0,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/10/18 15:15:00",1,TAS1,0,113.74062,0,113.74062,0,0,1179.93,2.2865,1549.95,0,370.02,0,,,62.83,,,,,,,,0,,,,,,,,0,,,,,,,,68.32,,,,,,,,70.34,,,,,,,,31.91,,,,,,1.24736,1962.204,0,1188.77197,1191.86,,0,,,,8.08,,,,,,,,,,,,,,,,,,,20.7,20.7,0,4.95,4.95,0,20.59,20.59,0,30.11765,30.11765,0,0,0,0,0,0,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/10/18 15:15:00",1,VIC1,0,123.8,0,123.8,0,0,4891.32,13.02734,5170.91,0,279.58,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,47,,,,,,,,66.46,,,,,,4.37579,7255.40293,0,4886.70801,4903.23,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,20.59,20.59,0,30.11765,30.11765,0,0,0,0,0,0,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/10/18 15:20:00",1,NSW1,0,131.55023,0,131.55023,0,0,7882.02,11.26514,6744.3,0,-1137.72,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,217,,,,,,,,100.22,,,,,,,,97.22,,,,,,-13.04548,9827.30009,0,7901.55908,7900.09,,21,,,,32.57,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,20,20,0,26.5092,26.5092,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/18 15:20:00",1,QLD1,0,64.99004,0,64.99004,0,0,6380.16,20.49121,6871.08,0,490.92,0,,,0,,,,,,,,153.8,,,,,,,,153.8,,,,,,,,55,,,,,,,,123.57,,,,,,,,111.05,,,,,,0,9946.91588,0,6365.71631,6386.68,,139.5,,,,78.98,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,20,20,0,26.5092,26.5092,0,34,34,0,0.45,0.45,0,26.51333,26.51333,0,26.51333,26.51333,0
D,DREGION,,2,"2018/10/18 15:20:00",1,SA1,0,120.67423,0,120.67423,0,0,934.64,11.4974,1032.65,0,98.01,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,87.21,,,,,,,,79,,,,,,,,108,,,,,,0,2026.994,80,923.42627,934.84,,20,,,,37.7,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,20,20,0,26.5092,26.5092,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/18 15:20:00",1,TAS1,0,111.81939,0,111.81939,0,0,1150.69,0.15247,1554.99,0,404.3,0,,,67.53,,,,,,,,0,,,,,,,,0,,,,,,,,65.57,,,,,,,,39.33,,,,,,,,20.03,,,,,,-0.44074,1966.889,0,1165.54443,1164.97,,0,,,,10.75,,,,,,,,,,,,,,,,,,,2.78,2.78,0,1.8,1.8,0,20,20,0,26.5092,26.5092,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/18 15:20:00",1,VIC1,0,123.8,0,123.8,0,0,4941.59,10.30127,5134.5,0,192.91,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,47,,,,,,,,52.82,,,,,,0,7224.06062,0,4941.07471,4950.95,,0,,,,0,,,,,,,,,,,,,,,,,,,2.78,2.78,0,3,3,0,20,20,0,26.5092,26.5092,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/10/18 15:25:00",1,NSW1,0,132.32487,0,132.32487,0,0,7922.1,17.18311,6740.65,0,-1181.45,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,217,,,,,,,,100.22,,,,,,,,111.22,,,,,,0,9823.65009,0,7922.97559,7941.56,,25.47,,,,31.94,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,20,20,0,36.20113,36.20113,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:25:00",1,QLD1,0,84.66028,0,84.66028,0,0,6435.17,9.73682,6926.1,0,490.94,0,,,34,,,,,,,,152,,,,,,,,152,,,,,,,,48,,,,,,,,89.44,,,,,,,,77.75,,,,,,0,9950.13156,0,6431.91162,6441.65,,104.53,,,,59.95,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,20,20,0,36.20113,36.20113,0,22.30797,22.30797,0,0.45,0.45,0,19.00085,19.00085,0,21.25085,21.25085,0
D,DREGION,,2,"2018/10/18 15:25:00",1,SA1,0,119.33892,0,119.33892,0,0,935.75,13.51107,1060.52,0,124.76,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,94.25,,,,,,,,84.12,,,,,,,,113,,,,,,6.2325,2022.249,80,916.66211,936.14,,20,,,,45.12,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,20,20,0,36.20113,36.20113,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/18 15:25:00",1,TAS1,0,113.78734,0,113.78734,0,0,1185.45,-0.43933,1547.89,0,362.44,0,,,63.51,,,,,,,,0,,,,,,,,0,,,,,,,,64.26,,,,,,,,64.34,,,,,,,,23.48,,,,,,0,1968.435,0,1199.15747,1196.88,,0,,,,23,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,20,20,0,36.20113,36.20113,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
