C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/07,04:05:40,0000000296741591,,0000000296741585
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/06 08:30:00",1,VIC1,1,64.31355,0,64.31355,0,0,5784.29,-3.36719,5610.85,0,-173.43,0,,,25,,,,,,,,15,,,,,,,,0.28,,,,,,,,58,,,,,,,,47,,,,,,,,53.67,,,,,,4.22411,8876.85363,0,5788.75391,5791.38,,10,,,,10,,,,,,,,,,,,,,,,,,,8.09005,8.09005,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,96.666667,90,68,25,451,486,385,199.055939,,
D,DREGION,,3,"2018/07/06 08:35:00",1,NSW1,0,60.85596,0,60.85596,0,0,8728.48,-56.81445,8611.2,0,-117.28,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,352.97,,,,,,,,153.2,,,,,,,,152.2,,,,,,-4.08233,12744.17112,0,8786.00781,8731.79,,47,,,,77.27,,,,,,,,,,,,,,,,,,,7.2103,7.2103,0,4.80869,4.80869,0,9.13565,9.13565,0,9.13565,9.13565,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,303.003740,366.003740,592.736480,172.238173,598,818,698,251.665763,,
D,DREGION,,3,"2018/07/06 08:35:00",1,QLD1,0,59.8486,0,59.8486,0,0,6364.1,-31.35498,6566.85,0,202.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,55.33,,,,,,,,17.67,,,,,,-8.76707,10020.009,0,6403.89453,6363.99,,0,,,,25,,,,,,,,,,,,,,,,,,,7.2103,7.2103,0,4.80869,4.80869,0,9.13565,9.13565,0,9.13565,9.13565,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,39.333330,60.333330,35,45,178.666667,215,70,101.716671,,
D,DREGION,,3,"2018/07/06 08:35:00",1,SA1,0,70.57453,0,70.57453,0,0,1566.18,-1.03289,1277.97,0,-288.21,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,-0.80487,2812.05,80,1568.67908,1568.58,,20,,,,36,,,,,,,,,,,,,,,,,,,7.2103,7.2103,0,4.80869,4.80869,0,9.13565,9.13565,0,9.13565,9.13565,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,141,80,93,79,141,90,,
D,DREGION,,3,"2018/07/06 08:35:00",1,TAS1,0,54.2,0,54.2,0,0,1314.91,0.85645,1728.47,0,413.56,0,,,113.55,,,,,,,,49.42,,,,,,,,0,,,,,,,,0,,,,,,,,18.98,,,,,,,,18.98,,,,,,-8.8808,2251.239,0,1335.66724,1329.87,,43,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,9.13565,9.13565,0,9.13565,9.13565,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,137.991708,265.368959,151.110101,111.580013,209.347891,1090.951525,1205.471213,1038.121758,,
D,DREGION,,3,"2018/07/06 08:35:00",1,VIC1,0,65,0,65,0,0,5745.72,5.39111,5571.53,0,-174.19,0,,,25,,,,,,,,15,,,,,,,,3.52,,,,,,,,58,,,,,,,,67,,,,,,,,71.67,,,,,,0,8895.93542,0,5747.17236,5761.8,,10,,,,10,,,,,,,,,,,,,,,,,,,7.2103,7.2103,0,4.80869,4.80869,0,9.13565,9.13565,0,9.13565,9.13565,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,133.666667,192,68,25,521,589,430,249.906250,,
D,DREGION,,3,"2018/07/06 08:35:00",1,NSW1,1,57.51959,0,57.51959,0,0,8728.48,-56.81445,8543.76,0,-184.73,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,359,,,,,,,,153.2,,,,,,,,146.8,,,,,,-4.08233,12744.17112,0,8786.00781,8724.94,,46,,,,87.25,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,306.656780,369.656780,598.769530,173.915610,598,818,698,233.732815,,
D,DREGION,,3,"2018/07/06 08:35:00",1,QLD1,1,57.68737,0,57.68737,0,0,6364.1,-31.35498,6463.77,0,99.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,47,,,,,,,,14.67,,,,,,-8.76707,10020.009,0,6403.89453,6363.75,,0,,,,15.39,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,108,122,20,94.749999,156.591667,192.9250,70,60.049994,,
D,DREGION,,3,"2018/07/06 08:35:00",1,SA1,1,62.46982,0,62.46982,0,0,1566.18,-1.03289,1429.46,0,-136.71,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,60.93,,,,,,,,93,,,,,,-0.80487,2812.05,80,1568.67908,1566.51,,20,,,,36,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,141,70.900002,93,79,141,90,,
D,DREGION,,3,"2018/07/06 08:35:00",1,TAS1,1,54.2,0,54.2,0,0,1314.91,0.85645,1698.55,0,383.64,0,,,113.55,,,,,,,,49.42,,,,,,,,0,,,,,,,,0,,,,,,,,46.78,,,,,,,,46.78,,,,,,-8.8808,2251.239,0,1335.66724,1327.75,,44,,,,0,,,,,,,,,,,,,,,,,,,4.65671,4.65671,0,4.23,4.23,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,153.795130,324.952067,185.423431,140.020989,207.824202,955.832089,1036.149581,872.877729,,
D,DREGION,,3,"2018/07/06 08:35:00",1,VIC1,1,60.25499,0,60.25499,0,0,5745.72,5.39111,5598.94,0,-146.78,0,,,25,,,,,,,,15,,,,,,,,3.52,,,,,,,,58,,,,,,,,47,,,,,,,,53.67,,,,,,0,8895.93542,0,5747.17236,5751.52,,10,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,96.666667,86,68,25,450,528,385,197.615906,,
D,DREGION,,3,"2018/07/06 08:40:00",1,NSW1,0,60.84695,0,60.84695,0,0,8746.8,-48.64063,8625.41,0,-121.4,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,352.45,,,,,,,,153.2,,,,,,,,152.2,,,,,,0,12787.86052,0,8793.45313,8748.9,,47,,,,77.58,,,,,,,,,,,,,,,,,,,7.01899,7.01899,0,5,5,0,9.12664,9.12664,0,9.12664,9.12664,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,302.505374,365.505374,591.913420,173.188247,598,818,698,273.617225,,
D,DREGION,,3,"2018/07/06 08:40:00",1,QLD1,0,60.23503,0,60.23503,0,0,6368.85,-11.16992,6551.87,0,183.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,42,,,,,,,,17.67,,,,,,0,9993.146,0,6379.68359,6368.64,,0,,,,25,,,,,,,,,,,,,,,,,,,7.01899,7.01899,0,5,5,0,9.12664,9.12664,0,9.12664,9.12664,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,26,47,35,45,158.666667,195,70,110,,
D,DREGION,,3,"2018/07/06 08:40:00",1,SA1,0,70.69274,0,70.69274,0,0,1583.45,-1.45074,1279.24,0,-304.2,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,72.33,,,,,,,,93,,,,,,0,2830.098,80,1585.47668,1586.21,,20,,,,36,,,,,,,,,,,,,,,,,,,7.01899,7.01899,0,5,5,0,9.12664,9.12664,0,9.12664,9.12664,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,141,80,93,79,141,90,,
D,DREGION,,3,"2018/07/06 08:40:00",1,TAS1,0,54.2,0,54.2,0,0,1313.58,-0.20026,1727.88,0,414.3,0,,,112.77,,,,,,,,48.49,,,,,,,,0,,,,,,,,0,,,,,,,,18.66,,,,,,,,18.66,,,,,,0,2243.682,0,1325.72095,1328.59,,43,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,9.12664,9.12664,0,9.12664,9.12664,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,130.589526,255.140191,134.137421,93.898910,195.522463,1110.841682,1222.4511,1045.396021,,
D,DREGION,,3,"2018/07/06 08:40:00",1,VIC1,0,65,0,65,0,0,5751.69,3.34668,5616.16,0,-135.53,0,,,25,,,,,,,,15,,,,,,,,3.19,,,,,,,,58,,,,,,,,67,,,,,,,,71.67,,,,,,0,8893.78082,0,5755.37695,5768.23,,10,,,,10,,,,,,,,,,,,,,,,,,,7.01899,7.01899,0,5,5,0,9.12664,9.12664,0,9.12664,9.12664,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,133.666667,192,68,25,521,589,430,249.1250,,
D,DREGION,,3,"2018/07/06 08:40:00",1,NSW1,1,59.1682,0,59.1682,0,0,8746.8,-48.64063,8618.86,0,-127.94,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,363.34,,,,,,,,153.2,,,,,,,,152.2,,,,,,0,12787.86052,0,8793.45313,8744.08,,46,,,,77.54,,,,,,,,,,,,,,,,,,,5.95158,5.95158,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,306.469485,369.469485,598.460210,171.925735,598,818,698,285.804657,,
D,DREGION,,3,"2018/07/06 08:40:00",1,QLD1,1,59.73,0,59.73,0,0,6368.85,-11.16992,6435.2,0,66.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,47,,,,,,,,14.67,,,,,,0,9993.146,0,6379.68359,6368.55,,0,,,,20,,,,,,,,,,,,,,,,,,,5.95158,5.95158,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,105.214690,119.214690,20,70,89.012277,115.345610,35,47.760304,,
D,DREGION,,3,"2018/07/06 08:40:00",1,SA1,1,64.24349,0,64.24349,0,0,1583.45,-1.45074,1434.37,0,-149.08,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,64.33,,,,,,,,93,,,,,,0,2830.098,80,1585.47668,1583.87,,20,,,,36,,,,,,,,,,,,,,,,,,,5.95158,5.95158,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,141,73.43,93,79,141,90,,
D,DREGION,,3,"2018/07/06 08:40:00",1,TAS1,1,54.2,0,54.2,0,0,1313.58,-0.20026,1697.91,0,384.33,0,,,112.77,,,,,,,,48.49,,,,,,,,0,,,,,,,,0,,,,,,,,46.51,,,,,,,,46.51,,,,,,0,2243.682,0,1325.72095,1326.47,,44,,,,0,,,,,,,,,,,,,,,,,,,3.9,3.9,0,4.23,4.23,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,146.378041,314.734413,169.508441,125.542937,206.967059,972.0089,1053.107010,875.878454,,
D,DREGION,,3,"2018/07/06 08:40:00",1,VIC1,1,61.99123,0,61.99123,0,0,5751.69,3.34668,5594.78,0,-156.91,0,,,25,,,,,,,,15,,,,,,,,3.19,,,,,,,,58,,,,,,,,43,,,,,,,,47.67,,,,,,0,8893.78082,0,5755.37695,5758.16,,10,,,,10,,,,,,,,,,,,,,,,,,,5.95158,5.95158,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,86.666667,82,68,25,448,526,385,195.744476,,
D,DREGION,,3,"2018/07/06 08:45:00",1,NSW1,0,60.4307,0,60.4307,0,0,8716.86,-47.71777,8619.22,0,-97.64,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,355,,,,,,,,153.2,,,,,,,,152.2,,,,,,-7.94939,12784.21988,0,8771.44531,8720.83,,47,,,,77.47,,,,,,,,,,,,,,,,,,,7.01899,7.01899,0,5,5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,304.109846,367.109846,594.563230,172.420416,598,818,698,300.859466,,
D,DREGION,,3,"2018/07/06 08:45:00",1,QLD1,0,59.40513,0,59.40513,0,0,6286.41,-30.81641,6483.76,0,197.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,52,,,,,,,,17.67,,,,,,-11.08988,10000.813,0,6328.04395,6286.29,,0,,,,23,,,,,,,,,,,,,,,,,,,7.01899,7.01899,0,5,5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,76,97,35,85,158.666667,195,70,60.050001,,
D,DREGION,,3,"2018/07/06 08:45:00",1,SA1,0,70.67809,0,70.67809,0,0,1589.85,-0.59002,1281.12,0,-308.73,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,62.33,,,,,,,,93,,,,,,-2.19022,2833.335,80,1593.21863,1592.69,,20,,,,36,,,,,,,,,,,,,,,,,,,7.01899,7.01899,0,5,5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,141,80,93,79,141,90,,
D,DREGION,,3,"2018/07/06 08:45:00",1,TAS1,0,54.2,0,54.2,0,0,1312.76,-2.50836,1725.46,0,412.7,0,,,112.4,,,,,,,,48.96,,,,,,,,0,,,,,,,,0,,,,,,,,19.92,,,,,,,,19.92,,,,,,-4.19693,2239.946,0,1330.979,1327.65,,43,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,130.015187,253.006334,132.820501,92.581990,194.449740,1110.841682,1223.770953,1007.152294,,
D,DREGION,,3,"2018/07/06 08:45:00",1,VIC1,0,65,0,65,0,0,5758.67,-1.71484,5594.15,0,-164.52,0,,,25,,,,,,,,15,,,,,,,,4.46,,,,,,,,58,,,,,,,,67,,,,,,,,71.67,,,,,,0,8875.40821,0,5767.69727,5776.24,,10,,,,10,,,,,,,,,,,,,,,,,,,7.01899,7.01899,0,5,5,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,133.666667,192,68,24.906250,521,589,430,250,,
D,DREGION,,3,"2018/07/06 08:45:00",1,NSW1,1,57.50959,0,57.50959,0,0,8716.86,-47.71777,8553.84,0,-163.02,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,359,,,,,,,,153.2,,,,,,,,152.2,,,,,,-7.94939,12784.21988,0,8771.44531,8715.31,,47,,,,89.71,,,,,,,,,,,,,,,,,,,5.70282,5.70282,0,5,5,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,306.531870,369.531870,598.563240,182.626791,598,818,698,245.384378,,
D,DREGION,,3,"2018/07/06 08:45:00",1,QLD1,1,57.27831,0,57.27831,0,0,6286.41,-30.81641,6423.19,0,136.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,47,,,,,,,,14.67,,,,,,-11.08988,10000.813,0,6328.04395,6286.1,,0,,,,15,,,,,,,,,,,,,,,,,,,5.70282,5.70282,0,5,5,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,99.525010,113.525010,20,41.525010,72.241657,98.574990,35,45,,
D,DREGION,,3,"2018/07/06 08:45:00",1,SA1,1,63.2042,0,63.2042,0,0,1589.85,-0.59002,1435.48,0,-154.37,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,64.33,,,,,,,,93,,,,,,-2.19022,2833.335,80,1593.21863,1590.31,,20,,,,36,,,,,,,,,,,,,,,,,,,5.70282,5.70282,0,5,5,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,141,80,93,79,141,86.979996,,
D,DREGION,,3,"2018/07/06 08:45:00",1,TAS1,1,54.2,0,54.2,0,0,1312.76,-2.50836,1694.03,0,381.26,0,,,112.4,,,,,,,,48.96,,,,,,,,0,,,,,,,,0,,,,,,,,49.15,,,,,,,,49.15,,,,,,-4.19693,2239.946,0,1330.979,1325.44,,43,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,146.483766,315.060719,168.658991,123.063069,181.824202,980.644834,1053.932128,836.313927,,
D,DREGION,,3,"2018/07/06 08:45:00",1,VIC1,1,60.67122,0,60.67122,0,0,5758.67,-1.71484,5576.41,0,-182.26,0,,,25,,,,,,,,15,,,,,,,,4.46,,,,,,,,57,,,,,,,,43,,,,,,,,47.67,,,,,,0,8875.40821,0,5767.69727,5765.79,,10,,,,10,,,,,,,,,,,,,,,,,,,5.70282,5.70282,0,5,5,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,86.666667,78,68,24.906250,448,526,385,198.432831,,
D,DREGION,,3,"2018/07/06 08:50:00",1,NSW1,0,60.25518,0,60.25518,0,0,8618.67,-40.79004,8612.3,0,-6.37,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,355,,,,,,,,153.2,,,,,,,,152.2,,,,,,-19.17078,12777.29696,0,8678.00293,8624.63,,47,,,,77.19,,,,,,,,,,,,,,,,,,,7.32899,7.32899,0,4.69,4.69,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,304.281621,367.281621,594.846920,173.446060,598,818,698,346.320063,,
D,DREGION,,3,"2018/07/06 08:50:00",1,QLD1,0,59.73009,0,59.73009,0,0,6325.44,-28.14551,6475.49,0,150.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,55.33,,,,,,,,17.67,,,,,,-9.72222,10009.14,0,6362.99805,6325.16,,0,,,,23.32,,,,,,,,,,,,,,,,,,,7.32899,7.32899,0,4.69,4.69,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,92.6135,113.6135,35,91.6135,173.826167,210.1595,70,100.134498,,
D,DREGION,,3,"2018/07/06 08:50:00",1,SA1,0,71.05286,0,71.05286,0,0,1592.8,-1.98199,1280.92,0,-311.89,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,-1.11113,2826.086,80,1596.37451,1595.7,,20,,,,36,,,,,,,,,,,,,,,,,,,7.32899,7.32899,0,4.69,4.69,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,141,80,93,79,141,90,,
D,DREGION,,3,"2018/07/06 08:50:00",1,TAS1,0,54.2,0,54.2,0,0,1310.92,-3.20013,1723.52,0,412.6,0,,,119.44,,,,,,,,56.24,,,,,,,,0,,,,,,,,0,,,,,,,,20.21,,,,,,,,20.21,,,,,,-1.5497,2249.253,0,1328.62903,1325.81,,43,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,4.23,4.23,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,134.920096,271.229655,144.067111,103.257296,203.610886,1099.221868,1212.499294,1007.967605,,
D,DREGION,,3,"2018/07/06 08:50:00",1,VIC1,0,65,0,65,0,0,5808.67,-13.73975,5606.63,0,-202.04,0,,,25,,,,,,,,15,,,,,,,,4.74,,,,,,,,58,,,,,,,,67,,,,,,,,71.67,,,,,,-9.4164,8901.16551,0,5839.33008,5827.56,,10,,,,10,,,,,,,,,,,,,,,,,,,7.32899,7.32899,0,4.69,4.69,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,133.666667,195,71,25,521,589,430,249.531250,,
D,DREGION,,3,"2018/07/06 08:50:00",1,NSW1,1,57.99995,0,57.99995,0,0,8618.67,-40.79004,8519.88,0,-98.79,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,359,,,,,,,,153.2,,,,,,,,152.2,,,,,,-19.17078,12777.29696,0,8678.00293,8618.17,,46,,,,83.46,,,,,,,,,,,,,,,,,,,5.69999,5.69999,0,5,5,0,9.47964,9.47964,0,9.47964,9.47964,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,306.703640,369.703640,598.846920,179.717404,598,818,698,277.148833,,
D,DREGION,,3,"2018/07/06 08:50:00",1,QLD1,1,58.13859,0,58.13859,0,0,6325.44,-28.14551,6427.95,0,102.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,42,,,,,,,,14.67,,,,,,-9.72222,10009.14,0,6362.99805,6325.11,,0,,,,20,,,,,,,,,,,,,,,,,,,5.69999,5.69999,0,5,5,0,9.47964,9.47964,0,9.47964,9.47964,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,73,87,20,44.749999,68.716667,95.05,35,45,,
D,DREGION,,3,"2018/07/06 08:50:00",1,SA1,1,64.313,0,64.313,0,0,1592.8,-1.98199,1434.27,0,-158.53,0,,,40,,,,,,,,19,,,,,,,,4.74,,,,,,,,61,,,,,,,,69.33,,,,,,,,93,,,,,,-1.11113,2826.086,80,1596.37451,1593.3,,20,,,,36,,,,,,,,,,,,,,,,,,,5.69999,5.69999,0,5,5,0,9.47964,9.47964,0,9.47964,9.47964,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,93,79,141,80,93,79,141,84.900002,,
D,DREGION,,3,"2018/07/06 08:50:00",1,TAS1,1,54.2,0,54.2,0,0,1310.92,-3.20013,1692.38,0,381.46,0,,,124.44,,,,,,,,61.24,,,,,,,,0,,,,,,,,0,,,,,,,,49.16,,,,,,,,49.16,,,,,,-1.5497,2249.253,0,1328.62903,1323.61,,44,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,9.47964,9.47964,0,9.47964,9.47964,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,151.219682,332.722671,180.609981,135.007147,206.967059,953.118083,1041.954521,865.085007,,
D,DREGION,,3,"2018/07/06 08:50:00",1,VIC1,1,61.73552,0,61.73552,0,0,5808.67,-13.73975,5602.17,0,-206.5,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,58,,,,,,,,43,,,,,,,,47.67,,,,,,-9.4164,8901.16551,0,5839.33008,5816.45,,10,,,,10,,,,,,,,,,,,,,,,,,,5.69999,5.69999,0,5,5,0,9.47964,9.47964,0,9.47964,9.47964,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,86.666667,85,71,25,378,456,315,171.020264,,
D,DREGION,,3,"2018/07/06 08:55:00",1,NSW1,0,60.22605,0,60.22605,0,0,8636.46,-37.03223,8626.53,0,-9.93,0,,,85,,,,,,,,9,,,,,,,,0,,,,,,,,355,,,,,,,,153.2,,,,,,,,152.2,,,,,,0,12791.52842,0,8674.04004,8642.15,,47,,,,77.5,,,,,,,,,,,,,,,,,,,7.32899,7.32899,0,4.69,4.69,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,304.094254,367.094254,594.537480,173.291398,598,818,698,348.259993,,
D,DREGION,,3,"2018/07/06 08:55:00",1,QLD1,0,59.73009,0,59.73009,0,0,6325.49,-38.62939,6472.2,0,146.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,55.33,,,,,,,,17.67,,,,,,0,10024.325,0,6363.80078,6325.2,,0,,,,22.76,,,,,,,,,,,,,,,,,,,7.32899,7.32899,0,4.69,4.69,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,98.493370,119.493370,35,97.493370,156.186557,192.519890,70,97.419884,,
