C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/09,04:05:30,0000000296805000,,0000000296804994
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/08 09:05:00",1,QLD1,1,53.73,0,53.73,0,0,5563.95,32.09668,5839.9,0,275.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,28.13,,,,,,,,3.78,,,,,,-9.83821,10081.456,0,5543.15039,5564.73,,0,,,,24.67,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:05:00",1,SA1,1,55.14504,0,55.14504,0,0,1167.79,-3.66124,1108.52,0,-59.27,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,45,,,,,,,,59,,,,,,,,93,,,,,,7.82389,2359.693,79,1163.73657,1168.33,,35,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,274,274,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,274,274,0
D,DREGION,,2,"2018/07/08 09:05:00",1,TAS1,1,91.51,0,91.51,0,0,1321.91,3.52014,1415.85,0,93.94,0,,,8.99,,,,,,,,0,,,,,,,,0,,,,,,,,37.68,,,,,,,,47.66,,,,,,,,72.35,,,,,,0.67953,2371.896,0,1318.06787,1322.45,,30,,,,25,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,48.72431,48.72431,0,48.72431,48.72431,0,0,0,0,0,0,0,0.04,0.04,0,3.89,3.89,0
D,DREGION,,2,"2018/07/08 09:05:00",1,VIC1,1,50.78925,0,50.78925,0,0,4789.21,-0.13281,5598.39,0,809.18,0,,,95,,,,,,,,55,,,,,,,,15,,,,,,,,65,,,,,,,,54,,,,,,,,59.67,,,,,,35.01573,9214.73817,0,4762.90479,4800.33,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,9,9,0,9,9,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:10:00",1,NSW1,0,57.14911,0,57.14911,0,0,8545.72,-2.59082,7551.19,0,-994.53,0,,,128.38,,,,,,,,48.95,,,,,,,,3.15,,,,,,,,314.2,,,,,,,,181.6,,,,,,,,142.31,,,,,,-4.76487,12421.0352,0,8569.55176,8557.32,,55,,,,46.23,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,5.18893,5.18893,0,9.16893,9.16893,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:10:00",1,QLD1,0,53.72992,0,53.72992,0,0,5482.55,39.50293,5903.33,0,420.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,16.67,,,,,,-14.6946,10083.873,0,5460.31104,5485.46,,0,,,,40,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,5.18893,5.18893,0,9.16893,9.16893,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:10:00",1,SA1,0,148.00002,0,148.00002,0,0,1192.68,0.56608,978.72,0,-213.96,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,12.70593,2347.447,79,1181.55518,1208.8,,35,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,5.18893,5.18893,0,274,274,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,274,274,0
D,DREGION,,2,"2018/07/08 09:10:00",1,TAS1,0,269.71,0,269.71,0,0,1329.49,2.99469,1421.23,0,91.74,0,,,6.84,,,,,,,,0,,,,,,,,0,,,,,,,,56.62,,,,,,,,52.27,,,,,,,,72.96,,,,,,5.92438,2370.895,0,1321.10413,1330,,30,,,,8.77,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.69,4.69,0,217.11559,217.11559,0,224.29062,224.29062,0,0,0,0,0,0,0,0.04,0.04,0,3.89,3.89,0
D,DREGION,,2,"2018/07/08 09:10:00",1,VIC1,0,54.04725,0,54.04725,0,0,4818.91,-11.92236,5582.79,0,763.88,0,,,95,,,,,,,,55,,,,,,,,15,,,,,,,,70,,,,,,,,67,,,,,,,,65.92,,,,,,28.6676,9181.79161,0,4810.46484,4855.69,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,5.18893,5.18893,0,9.16893,9.16893,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:10:00",1,NSW1,1,56.02123,0,56.02123,0,0,8545.72,-2.59082,7496.62,0,-1049.1,0,,,115.39,,,,,,,,35.96,,,,,,,,0,,,,,,,,343,,,,,,,,203.93,,,,,,,,170,,,,,,-4.76487,12421.0352,0,8569.55176,8561.27,,55,,,,72,,,,,,,,,,,,,,,,,,,2.74717,2.74717,0,3.04,3.04,0,9,9,0,9,9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:10:00",1,QLD1,1,53.73,0,53.73,0,0,5482.55,39.50293,5793.98,0,311.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,36,,,,,,,,13.67,,,,,,-14.6946,10083.873,0,5460.31104,5483.78,,0,,,,27.46,,,,,,,,,,,,,,,,,,,2.74717,2.74717,0,3.04,3.04,0,9,9,0,9,9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:10:00",1,SA1,1,61.018,0,61.018,0,0,1192.68,0.56608,1095.53,0,-97.15,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,45,,,,,,,,59,,,,,,,,93,,,,,,12.70593,2347.447,79,1181.55518,1194.43,,35,,,,35,,,,,,,,,,,,,,,,,,,2.74717,2.74717,0,3.04,3.04,0,9,9,0,274,274,0,0,0,0,0.07,0.07,0,0.15,0.15,0,274,274,0
D,DREGION,,2,"2018/07/08 09:10:00",1,TAS1,1,91.51,0,91.51,0,0,1329.49,2.99469,1434.43,0,104.94,0,,,19.83,,,,,,,,0,,,,,,,,0,,,,,,,,26.04,,,,,,,,39.61,,,,,,,,56.2,,,,,,5.92438,2370.895,0,1321.10413,1330.21,,30,,,,25,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,48.66,48.66,0,48.66,48.66,0,0,0,0,0,0,0,0.04,0.04,0,3.89,3.89,0
D,DREGION,,2,"2018/07/08 09:10:00",1,VIC1,1,51.91615,0,51.91615,0,0,4818.91,-11.92236,5579.4,0,760.48,0,,,95,,,,,,,,55,,,,,,,,5.16,,,,,,,,65,,,,,,,,54,,,,,,,,59.67,,,,,,28.6676,9181.79161,0,4810.46484,4830.27,,0,,,,0,,,,,,,,,,,,,,,,,,,2.74717,2.74717,0,3.04,3.04,0,9,9,0,9,9,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:15:00",1,NSW1,0,57.15913,0,57.15913,0,0,8542.16,-11.51465,7546.72,0,-995.44,0,,,111.61,,,,,,,,32.3,,,,,,,,0,,,,,,,,322.17,,,,,,,,190.28,,,,,,,,150.28,,,,,,6.51024,12433.27697,0,8563.60645,8553.48,,55,,,,55,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,5.19922,5.19922,0,9.17895,9.17895,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:15:00",1,QLD1,0,53.72992,0,53.72992,0,0,5453.38,18.9751,5894.52,0,441.14,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,10.72,,,,,,-22.37071,10090.755,0,5458.625,5456.7,,0,,,,40,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,5.19922,5.19922,0,9.17895,9.17895,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:15:00",1,SA1,0,148.00002,0,148.00002,0,0,1181.71,-3.67977,967.31,0,-214.4,0,,,40,,,,,,,,39,,,,,,,,27.7,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,12.25998,2332.261,79,1176.18396,1197.82,,35,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,5.19922,5.19922,0,274,274,0,0,0,0,0.07,0.07,0,0.15,0.15,0,274,274,0
D,DREGION,,2,"2018/07/08 09:15:00",1,TAS1,0,177.20057,0,177.20057,0,0,1339.84,-0.35065,1447.46,0,107.63,0,,,22.43,,,,,,,,0,,,,,,,,0,,,,,,,,48.68,,,,,,,,36.59,,,,,,,,53.95,,,,,,7.85696,2370.523,0,1332.98328,1340.61,,30,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.69,4.69,0,127.76976,127.76976,0,131.74949,131.74949,0,0,0,0,0,0,0,0.04,0.04,0,3.89,3.89,0
D,DREGION,,2,"2018/07/08 09:15:00",1,VIC1,0,54.11672,0,54.11672,0,0,4851.05,4.95068,5580.14,0,729.09,0,,,95,,,,,,,,55,,,,,,,,15,,,,,,,,70,,,,,,,,73.75,,,,,,,,82.67,,,,,,29.69304,9179.13784,0,4827.62158,4887.54,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,5.19922,5.19922,0,9.17895,9.17895,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:15:00",1,NSW1,1,56.03098,0,56.03098,0,0,8542.16,-11.51465,7508.73,0,-1033.43,0,,,124.13,,,,,,,,44.82,,,,,,,,0.22,,,,,,,,343,,,,,,,,200,,,,,,,,163.07,,,,,,6.51024,12433.27697,0,8563.60645,8555.66,,55,,,,60,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.99,8.99,0,9,9,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:15:00",1,QLD1,1,53.73,0,53.73,0,0,5453.38,18.9751,5793.94,0,340.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,27.18,,,,,,,,13.67,,,,,,-22.37071,10090.755,0,5458.625,5455,,0,,,,29.33,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.99,8.99,0,9,9,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:15:00",1,SA1,1,61.42232,0,61.42232,0,0,1181.71,-3.67977,1080.22,0,-101.48,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,45,,,,,,,,59,,,,,,,,93,,,,,,12.25998,2332.261,79,1176.18396,1183.57,,35,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.99,8.99,0,274,274,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,274,274,0
D,DREGION,,2,"2018/07/08 09:15:00",1,TAS1,1,269.71,0,269.71,0,0,1339.84,-0.35065,1434.73,0,94.89,0,,,9.91,,,,,,,,0,,,,,,,,0,,,,,,,,53.34,,,,,,,,49.63,,,,,,,,60.41,,,,,,7.85696,2370.523,0,1332.98328,1340.4,,30,,,,5.67,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,226.86,226.86,0,228.39,228.39,0,0,0,0,0,0,0,0.04,0.04,0,3.89,3.89,0
D,DREGION,,2,"2018/07/08 09:15:00",1,VIC1,1,52.26016,0,52.26016,0,0,4851.05,4.95068,5578.14,0,727.09,0,,,95,,,,,,,,55,,,,,,,,15,,,,,,,,64.71,,,,,,,,54,,,,,,,,59.67,,,,,,29.69304,9179.13784,0,4827.62158,4861.13,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,8.99,8.99,0,9,9,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:20:00",1,NSW1,0,52.52072,0,52.52072,0,0,8482.17,-16.21777,7488.55,0,-993.62,0,,,101.33,,,,,,,,22.37,,,,,,,,0,,,,,,,,342.34,,,,,,,,200,,,,,,,,160,,,,,,6.56987,12423.0705,0,8504.46484,8492.54,,55,,,,72,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,6.52883,6.52883,0,7.2,7.2,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:20:00",1,QLD1,0,49.34821,0,49.34821,0,0,5416.49,-15.70313,5848.02,0,431.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,16.52,,,,,,-21.65156,10092.596,0,5455.53613,5419.67,,0,,,,12.45,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,6.52883,6.52883,0,7.2,7.2,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:20:00",1,SA1,0,115,0,115,0,0,1198.57,0.90006,984.09,0,-214.48,0,,,40,,,,,,,,39,,,,,,,,25.88,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,8.34402,2350.154,79,1191.52917,1214.68,,35,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,6.52883,6.52883,0,274,274,0,0,0,0,0.07,0.07,0,0.15,0.15,0,274,274,0
D,DREGION,,2,"2018/07/08 09:20:00",1,TAS1,0,91.51,0,91.51,0,0,1345.73,-0.75214,1462.46,0,116.73,0,,,31.35,,,,,,,,6.61,,,,,,,,0,,,,,,,,28.64,,,,,,,,31,,,,,,,,38.7,,,,,,10.34752,2369.812,0,1336.5719,1346.67,,30,,,,10.55,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,46.46994,46.46994,0,47.1411,47.1411,0,0,0,0,0.03,0.03,0,0.04,0.04,0,3.89,3.89,0
D,DREGION,,2,"2018/07/08 09:20:00",1,VIC1,0,49.84452,0,49.84452,0,0,4898.36,-1.90674,5625.12,0,726.77,0,,,95,,,,,,,,55,,,,,,,,15,,,,,,,,70,,,,,,,,69.88,,,,,,,,82.67,,,,,,17.57618,9224.12373,0,4892.37988,4934.67,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,6.52883,6.52883,0,7.2,7.2,0,0,0,0,0.07,0.07,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:20:00",1,NSW1,1,52.51928,0,52.51928,0,0,8482.17,-16.21777,7444.12,0,-1038.05,0,,,131,,,,,,,,52,,,,,,,,15.06,,,,,,,,343,,,,,,,,200,,,,,,,,160,,,,,,6.56987,12423.0705,0,8504.46484,8494.64,,55,,,,60,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.08,0.08,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/08 09:20:00",1,QLD1,1,50.00804,0,50.00804,0,0,5416.49,-15.70313,5769.93,0,353.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,26,,,,,,,,4.29,,,,,,-21.65156,10092.596,0,5455.53613,5418.35,,0,,,,19.98,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.08,0.08,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/08 09:20:00",1,SA1,1,56.67182,0,56.67182,0,0,1198.57,0.90006,1102.33,0,-96.24,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,45,,,,,,,,59,,,,,,,,93,,,,,,8.34402,2350.154,79,1191.52917,1199.97,,35,,,,35,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,274,274,0,0.03,0.03,0,0.08,0.08,0,0.17,0.17,0,274,274,0
D,DREGION,,2,"2018/07/08 09:20:00",1,TAS1,1,269.71,0,269.71,0,0,1345.73,-0.75214,1426.09,0,80.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,50.13,,,,,,,,57.64,,,,,,,,75.05,,,,,,10.34752,2369.812,0,1336.5719,1346.09,,30,,,,20,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.69,4.69,0,226.09178,226.09178,0,228.39,228.39,0,0,0,0,0,0,0,0,0,0,3.07339,3.07339,0
D,DREGION,,2,"2018/07/08 09:20:00",1,VIC1,1,49.17508,0,49.17508,0,0,4898.36,-1.90674,5623.12,0,724.77,0,,,101.12,,,,,,,,61.16,,,,,,,,15,,,,,,,,65,,,,,,,,49.37,,,,,,,,59.67,,,,,,17.57618,9224.12373,0,4892.37988,4906.55,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,2,2,0,9,9,0,9,9,0,0.03,0.03,0,0.08,0.08,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/08 09:25:00",1,NSW1,0,48,0,48,0,0,8449.87,-13.12598,7417.49,0,-1032.38,0,,,91,,,,,,,,12,,,,,,,,0,,,,,,,,343,,,,,,,,200,,,,,,,,170,,,,,,7.18474,12439.08433,0,8468.56836,8461.37,,55,,,,87,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3,3,0,9,9,0,9,9,0,0,0,0,0.06,0.06,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/07/08 09:25:00",1,QLD1,0,45.0961,0,45.0961,0,0,5420.13,-9.68311,5843,0,422.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,37.42,,,,,,,,16.67,,,,,,-21.87501,10094.429,0,5453.02393,5423.16,,0,,,,21.1,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3,3,0,9,9,0,9,9,0,0,0,0,0.06,0.06,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/07/08 09:25:00",1,SA1,0,115,0,115,0,0,1205.93,1.25992,982.67,0,-223.25,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,4.0735,2365.533,79,1203.40771,1222.05,,35,,,,35,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3,3,0,9,9,0,987.85724,987.85724,0,0,0,0,0.06,0.06,0,0.08,0.08,0,525,525,0
D,DREGION,,2,"2018/07/08 09:25:00",1,TAS1,0,50.85898,0,50.85898,0,0,1354.98,-1.35553,1500.96,0,145.98,0,,,59.91,,,,,,,,34.91,,,,,,,,0,,,,,,,,9.92,,,,,,,,5.41,,,,,,,,28.5,,,,,,11.21658,2310.306,0,1345.64185,1356.58,,30,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,3,3,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,3.96,3.96,0
D,DREGION,,2,"2018/07/08 09:25:00",1,VIC1,0,45.27906,0,45.27906,0,0,4903.1,-8.70264,5659.66,0,756.56,0,,,78.81,,,,,,,,39.02,,,,,,,,0.83,,,,,,,,75,,,,,,,,89,,,,,,,,82.67,,,,,,10.21016,9258.66479,0,4910.55176,4940.61,,0,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3,3,0,9,9,0,9,9,0,0,0,0,0.06,0.06,0,0.08,0.08,0,4,4,0
D,DREGION,,2,"2018/07/08 09:25:00",1,NSW1,1,48,0,48,0,0,8449.87,-13.12598,7303.43,0,-1146.44,0,,,91,,,,,,,,12,,,,,,,,0,,,,,,,,378,,,,,,,,212,,,,,,,,182,,,,,,7.18474,12439.08433,0,8468.56836,8468.36,,41,,,,80,,,,,,,,,,,,,,,,,,,3.9,3.9,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.06,0.06,0,0.08,0.08,0,1.54,1.54,0
D,DREGION,,2,"2018/07/08 09:25:00",1,QLD1,1,46.00435,0,46.00435,0,0,5420.13,-9.68311,5753.13,0,332.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19,,,,,,,,36,,,,,,,,13.67,,,,,,-21.87501,10094.429,0,5453.02393,5421.7,,0,,,,25,,,,,,,,,,,,,,,,,,,3.9,3.9,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.06,0.06,0,0.08,0.08,0,1.54,1.54,0
D,DREGION,,2,"2018/07/08 09:25:00",1,SA1,1,47.50241,0,47.50241,0,0,1205.93,1.25992,1129.53,0,-76.39,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,45,,,,,,,,59,,,,,,,,93,,,,,,4.0735,2365.533,79,1203.40771,1206.8,,35,,,,35,,,,,,,,,,,,,,,,,,,3.9,3.9,0,4.23,4.23,0,16.63,16.63,0,886.61466,886.61466,0,0,0,0,0.06,0.06,0,0.08,0.08,0,525,525,0
D,DREGION,,2,"2018/07/08 09:25:00",1,TAS1,1,30.92823,0,30.92823,0,0,1354.98,-1.35553,1515.33,0,160.35,0,,,59.9,,,,,,,,48.9,,,,,,,,0,,,,,,,,6.77,,,,,,,,28.72,,,,,,,,31.68,,,,,,11.21658,2310.306,0,1345.64185,1356.97,,44,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0
D,DREGION,,2,"2018/07/08 09:25:00",1,VIC1,1,24.77,0,24.77,0,0,4903.1,-8.70264,5667.01,0,763.91,0,,,78.83,,,,,,,,25.03,,,,,,,,0.83,,,,,,,,67,,,,,,,,54.86,,,,,,,,70.24,,,,,,10.21016,9258.66479,0,4910.55176,4914.59,,0,,,,0,,,,,,,,,,,,,,,,,,,3.9,3.9,0,4.23,4.23,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.06,0.06,0,0.08,0.08,0,1.54,1.54,0
D,DREGION,,2,"2018/07/08 09:30:00",1,NSW1,0,52.51928,0,52.51928,0,0,8470.86,-21.27539,7389.18,0,-1081.68,0,,,95.2,,,,,,,,12,,,,,,,,0,,,,,,,,342,,,,,,,,200,,,,,,,,170,,,,,,-2.59552,12446.99093,0,8516.58789,8485.19,,35,,,,72.86,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3,3,0,11.51937,11.51937,0,11.51937,11.51937,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:30:00",1,QLD1,0,49.3454,0,49.3454,0,0,5410.6,-16.93555,5838.02,0,427.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,33.62,,,,,,,,16.67,,,,,,-18.0047,10095.776,0,5446.7168,5413.7,,0,,,,40,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3,3,0,11.51937,11.51937,0,11.51937,11.51937,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/08 09:30:00",1,SA1,0,115,0,115,0,0,1175.16,-0.04379,949.03,0,-226.13,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,-4.3797,2373.36,79,1182.41418,1191.3,,35,,,,35,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3,3,0,11.51937,11.51937,0,8950,8950,0,0,0,0,0.06,0.06,0,0.15,0.15,0,8950,8950,0
D,DREGION,,2,"2018/07/08 09:30:00",1,TAS1,0,28.75,0,28.75,0,0,1341.7,-1.10547,1486.24,0,144.54,0,,,38.5,,,,,,,,33.35,,,,,,,,0,,,,,,,,6.49,,,,,,,,10,,,,,,,,29.29,,,,,,4.39651,2308.389,0,1340.35522,1343.27,,50,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3.01661,3.01661,0,16.63,16.63,0,16.63,16.63,0,0,0,0,0.03,0.03,0,0.04,0.04,0,3.89,3.89,0
D,DREGION,,2,"2018/07/08 09:30:00",1,VIC1,0,35.66594,0,35.66594,0,0,4857.99,-5.59912,5667.75,0,809.76,0,,,95,,,,,,,,40.08,,,,,,,,1.62,,,,,,,,75,,,,,,,,89,,,,,,,,82.67,,,,,,8.37773,9272.31952,0,4868.62793,4896.76,,0,,,,0,,,,,,,,,,,,,,,,,,,2.3,2.3,0,3,3,0,11.51937,11.51937,0,11.51937,11.51937,0,0,0,0,0.06,0.06,0,0.15,0.15,0,4,4,0
