C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/25,04:05:26,0000000297328100,,0000000297328094
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/24 15:30:00",1,NSW1,0,60.99995,0,60.99995,0,0,7942.34,21.42432,7738.11,40,-244.23,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,355,,,,,,,,231.2,,,,,,,,192.6,,,,,,0,11660.833,40,7964.25928,7983.21,,47,,,,70,,,,,,,,,,,,,,,,,,,9.99,9.99,0,20.8,20.8,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:30:00",1,QLD1,0,59.73022,0,59.73022,0,0,6062.22,-3.34131,6304.81,0,242.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,78,,,,,,,,72.94,,,,,,0,9720.18852,0,6066.14307,6062.71,,13,,,,50,,,,,,,,,,,,,,,,,,,9.99,9.99,0,20.8,20.8,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:30:00",1,SA1,0,60.0681,0,60.0681,0,0,1208.17,-1.92427,1476.1,40,227.92,0,,,40,,,,,,,,18.54,,,,,,,,5.66,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3118.531,80,1251.1333,1250.17,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,20.8,20.8,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:30:00",1,TAS1,0,30.51114,0,30.51114,0,0,1340.71,2.00446,1799.82,0,459.11,0,,,157.01,,,,,,,,70.92,,,,,,,,0,,,,,,,,31.48,,,,,,,,0,,,,,,,,0,,,,,,4.89814,2107.717,0,1352.10925,1359.16,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 15:30:00",1,VIC1,0,65,0,65,0,0,5844.09,28.36328,5194.15,0,-649.94,0,,,25,,,,,,,,15,,,,,,,,15,,,,,,,,59,,,,,,,,63,,,,,,,,62.67,,,,,,-9.48747,8194.03246,0,5835.57031,5857.74,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,20.8,20.8,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:35:00",1,NSW1,0,60.97408,0,60.97408,0,0,8002.24,10.59717,7819.56,40,-222.69,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,337,,,,,,,,222.6,,,,,,,,192.6,,,,,,0,11689.354,40,8038.21289,8042.78,,40,,,,69,,,,,,,,,,,,,,,,,,,9.99,9.99,0,20.49,20.49,0,18.89,18.89,0,25.81,25.81,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:35:00",1,QLD1,0,59.73022,0,59.73022,0,0,6092,34.68408,6312.57,0,220.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,76.79,,,,,,,,62.12,,,,,,0,9732.07856,0,6058.27734,6092.34,,0,,,,51,,,,,,,,,,,,,,,,,,,9.99,9.99,0,20.49,20.49,0,18.89,18.89,0,25.81,25.81,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:35:00",1,SA1,0,57.35171,0,57.35171,0,0,1167.28,5.10956,1435.1,0,267.83,0,,,40,,,,,,,,18.54,,,,,,,,19.1,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3179.776,80,1203.84204,1170.15,,40,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,20.49,20.49,0,18.89,18.89,0,25.81,25.81,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:35:00",1,TAS1,0,29.05707,0,29.05707,0,0,1343.68,0.9729,1800.37,0,456.69,0,,,156.01,,,,,,,,68.76,,,,,,,,0,,,,,,,,35.54,,,,,,,,0,,,,,,,,0,,,,,,0,2107.074,0,1359.91101,1361.94,,30,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,23.92,23.92,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:35:00",1,VIC1,0,65,0,65,0,0,5878.29,53.51367,5193.75,0,-684.54,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,69.21,,,,,,,,71,,,,,,,,71.67,,,,,,-8.2734,8134.67008,0,5846.98828,5894.13,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,20.49,20.49,0,18.89,18.89,0,25.81,25.81,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:40:00",1,NSW1,0,61,0,61,0,0,8068.35,30.55127,7878.71,40,-229.64,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,337,,,,,,,,222.6,,,,,,,,186.75,,,,,,24.67793,11691.857,40,8058.74072,8108.94,,40,,,,70,,,,,,,,,,,,,,,,,,,9.7,9.7,0,20.49,20.49,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:40:00",1,QLD1,0,59.78564,0,59.78564,0,0,6174.5,35.7373,6402.08,0,227.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,66.82,,,,,,,,58,,,,,,15.69921,9753.81872,0,6123.72266,6174.86,,0,,,,50,,,,,,,,,,,,,,,,,,,9.7,9.7,0,20.49,20.49,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:40:00",1,SA1,0,60.15879,0,60.15879,0,0,1190.09,0.57025,1423.91,0,233.82,0,,,40,,,,,,,,18.54,,,,,,,,1.72,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3194.088,80,1195.11487,1192.12,,40,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,20.49,20.49,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:40:00",1,TAS1,0,31.14076,0,31.14076,0,0,1362.89,1.81287,1799.93,0,437.04,0,,,155.51,,,,,,,,66.58,,,,,,,,0,,,,,,,,52.46,,,,,,,,0,,,,,,,,0,,,,,,6.46393,2106.633,0,1371.71741,1379.61,,30,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:40:00",1,VIC1,0,65,0,65,0,0,5899.4,46.1792,5263.72,0,-635.68,0,,,25,,,,,,,,15,,,,,,,,15,,,,,,,,59,,,,,,,,63,,,,,,,,63.67,,,,,,0,8112.62399,0,5867.68555,5912.83,,10,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,20.49,20.49,0,17,17,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/24 15:45:00",1,NSW1,0,61.00005,0,61.00005,0,0,8155.56,27.74951,7948.44,40,-247.11,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,332.86,,,,,,,,218.46,,,,,,,,169.74,,,,,,29.20327,11680.9,40,8145.13135,8196.34,,47,,,,70,,,,,,,,,,,,,,,,,,,5,5,0,15.50033,15.50033,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:45:00",1,QLD1,0,59.73022,0,59.73022,0,0,6190.76,14.95703,6436.12,0,245.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34.45,,,,,,,,63,,,,,,,,58,,,,,,7.83861,9766.83002,0,6168.89258,6191.22,,13,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,15.50033,15.50033,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:45:00",1,SA1,0,60.52845,0,60.52845,0,0,1180.54,-5.80304,1403.99,0,223.45,0,,,40,,,,,,,,19,,,,,,,,5.03,,,,,,,,41,,,,,,,,21.41,,,,,,,,64.47,,,,,,-1.93199,3196.283,80,1190.2323,1182.38,,0,,,,30,,,,,,,,,,,,,,,,,,,5,5,0,15.50033,15.50033,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:45:00",1,TAS1,0,50.86,0,50.86,0,0,1399.34,4.0401,1820.57,0,421.23,0,,,159.72,,,,,,,,69.23,,,,,,,,0,,,,,,,,42.53,,,,,,,,10,,,,,,,,10,,,,,,6.62044,2107.009,0,1402.77698,1414.86,,50,,,,0,,,,,,,,,,,,,,,,,,,1.59659,1.59659,0,9.95,9.95,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 15:45:00",1,VIC1,0,65,0,65,0,0,5943.89,50.94043,5332.11,0,-611.77,0,,,20,,,,,,,,10,,,,,,,,10,,,,,,,,59,,,,,,,,53,,,,,,,,63.67,,,,,,-4.20392,8107.77937,0,5910.47998,5956.43,,10,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,15.50033,15.50033,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:50:00",1,NSW1,0,61,0,61,0,0,8147.5,30.18115,7939.97,40,-247.53,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,349,,,,,,,,229.6,,,,,,,,179.6,,,,,,0,11654.681,40,8160.5542,8188.27,,47,,,,70,,,,,,,,,,,,,,,,,,,4.99027,4.99027,0,14.99,14.99,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:50:00",1,QLD1,0,59.73031,0,59.73031,0,0,6213.92,-7.27588,6459.67,0,245.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,52,,,,,,,,50.05,,,,,,0,9759.87657,0,6221.50098,6214.37,,13,,,,30,,,,,,,,,,,,,,,,,,,4.99027,4.99027,0,14.99,14.99,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:50:00",1,SA1,0,60.52934,0,60.52934,0,0,1181.11,3.67304,1392.08,0,210.97,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,26,,,,,,,,67.27,,,,,,-2.84415,3116.818,0,1182.18213,1182.77,,0,,,,37,,,,,,,,,,,,,,,,,,,4.99027,4.99027,0,14.99,14.99,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:50:00",1,TAS1,0,49.25388,0,49.25388,0,0,1376.81,10.30029,1806.8,0,429.99,0,,,151.29,,,,,,,,60.26,,,,,,,,0,,,,,,,,21.36,,,,,,,,2.22,,,,,,,,2.22,,,,,,0,2107.261,0,1383.34668,1392.98,,50,,,,0,,,,,,,,,,,,,,,,,,,0.49,0.49,0,8.8,8.8,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 15:50:00",1,VIC1,0,65,0,65,0,0,6007.38,38.11377,5399.25,0,-608.13,0,,,25,,,,,,,,15,,,,,,,,14.16,,,,,,,,59,,,,,,,,53,,,,,,,,63.67,,,,,,-5.86706,8105.93738,0,5988.56104,6019.38,,10,,,,10,,,,,,,,,,,,,,,,,,,4.99027,4.99027,0,14.99,14.99,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:55:00",1,NSW1,0,61,0,61,0,0,8105.72,19.8291,7927.46,40,-218.26,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,349,,,,,,,,229.6,,,,,,,,194.6,,,,,,24.5519,12197.683,40,8105.17871,8143.59,,47,,,,70,,,,,,,,,,,,,,,,,,,5.88934,5.88934,0,14.99,14.99,0,17,17,0,20.78934,20.78934,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:55:00",1,QLD1,0,60.62974,0,60.62974,0,0,6309.49,40.02588,6475.71,0,166.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,49.83,,,,,,,,32.75,,,,,,2.48089,9741.86798,0,6267.10156,6309.57,,13,,,,32,,,,,,,,,,,,,,,,,,,5.88934,5.88934,0,14.99,14.99,0,17,17,0,20.78934,20.78934,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:55:00",1,SA1,0,61.13366,0,61.13366,0,0,1208.98,7.93598,1402.39,0,193.41,0,,,40,,,,,,,,19,,,,,,,,11.62,,,,,,,,41,,,,,,,,25.64,,,,,,,,67.06,,,,,,-0.92786,3132.37,0,1203.60242,1210.39,,0,,,,18,,,,,,,,,,,,,,,,,,,5.88934,5.88934,0,14.99,14.99,0,17,17,0,20.78934,20.78934,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 15:55:00",1,TAS1,0,46.82,0,46.82,0,0,1383.71,2.65411,1815.58,0,431.87,0,,,155.84,,,,,,,,62.92,,,,,,,,0,,,,,,,,35.52,,,,,,,,0,,,,,,,,0,,,,,,9.04517,2336.914,0,1388.23975,1400.02,,50,,,,0,,,,,,,,,,,,,,,,,,,0.49,0.49,0,7.06756,7.06756,0,17,17,0,20.78934,20.78934,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 15:55:00",1,VIC1,0,65,0,65,0,0,6063.14,17.05078,5515.86,0,-547.27,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,59,,,,,,,,53,,,,,,,,63.67,,,,,,-5.65662,8120.68717,0,6064.59521,6073.42,,10,,,,10,,,,,,,,,,,,,,,,,,,5.88934,5.88934,0,14.99,14.99,0,17,17,0,20.78934,20.78934,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 16:00:00",1,NSW1,0,75.7672,0,75.7672,0,0,8163.08,12.85498,8020.22,40,-182.86,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,349,,,,,,,,229.6,,,,,,,,201,,,,,,16.60199,12198.228,40,8176.16895,8202.75,,37,,,,60,,,,,,,,,,,,,,,,,,,9.7,9.7,0,20.05,20.05,0,17,17,0,34,34,0,0,0,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0
D,DREGION,,2,"2018/07/24 16:00:00",1,QLD1,0,75.32618,0,75.32618,0,0,6315.78,31.80225,6487.9,0,172.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,48,,,,,,,,28,,,,,,4.19981,9739.90884,0,6279.94922,6315.88,,20,,,,35,,,,,,,,,,,,,,,,,,,9.7,9.7,0,20.05,20.05,0,17,17,0,34,34,0,0,0,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0
D,DREGION,,2,"2018/07/24 16:00:00",1,SA1,0,77.79503,0,77.79503,0,0,1225.73,9.90899,1395.81,0,170.08,0,,,40,,,,,,,,19,,,,,,,,8.92,,,,,,,,41,,,,,,,,28.08,,,,,,,,68.55,,,,,,0,3102.18,0,1217.19946,1226.81,,0,,,,25,,,,,,,,,,,,,,,,,,,9.7,9.7,0,20.05,20.05,0,17,17,0,34,34,0,0,0,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0
D,DREGION,,2,"2018/07/24 16:00:00",1,TAS1,0,46.07054,0,46.07054,0,0,1369.39,1.93713,1805.29,0,435.9,0,,,155.03,,,,,,,,60.12,,,,,,,,0,,,,,,,,36.54,,,,,,,,0,,,,,,,,0,,,,,,10.9222,2336.093,0,1374.14819,1386.02,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,34,34,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 16:00:00",1,VIC1,0,81,0,81,0,0,6131.39,15.44873,5563.95,0,-567.44,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,59,,,,,,,,55.53,,,,,,,,63.67,,,,,,0,8090.59248,0,6127.72656,6141.71,,13,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,20.05,20.05,0,17,17,0,34,34,0,0,0,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0
D,DREGION,,2,"2018/07/24 16:05:00",1,NSW1,0,61.88575,0,61.88575,0,0,8263.14,13.36865,8094.2,0,-168.94,0,,,51,,,,,,,,9,,,,,,,,0,,,,,,,,312,,,,,,,,174.5,,,,,,,,153.6,,,,,,25.55714,12187.461,0,8264.4668,8264.84,,47,,,,89.14,,,,,,,,,,,,,,,,,,,11.2096,11.2096,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0
D,DREGION,,2,"2018/07/24 16:05:00",1,QLD1,0,59.95,0,59.95,0,0,6314.96,33.28711,6537.82,0,222.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,78,,,,,,,,73.87,,,,,,4.0232,9773.4896,0,6277.92627,6315.08,,21.46,,,,36,,,,,,,,,,,,,,,,,,,11.2096,11.2096,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0
D,DREGION,,2,"2018/07/24 16:05:00",1,SA1,0,-999.99895,0,-999.99895,0,0,1199.71,14.56117,1566.71,40,326.99,0,,,40,,,,,,,,18.54,,,,,,,,7.51,,,,,,,,41,,,,,,,,30.93,,,,,,,,70.29,,,,,,0,3402.453,80,1186.90808,1245.16,,0,,,,0,,,,,,,,,,,,,,,,,,,11.2096,11.2096,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0
D,DREGION,,2,"2018/07/24 16:05:00",1,TAS1,0,13.10739,0,13.10739,0,0,1360,5.09442,1799.48,0,439.47,0,,,154.61,,,,,,,,59.18,,,,,,,,0,,,,,,,,51.35,,,,,,,,0,,,,,,,,0,,,,,,8.6891,2335.581,0,1364.52283,1376.91,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 16:05:00",1,VIC1,0,68.30644,0,68.30644,0,0,6153.71,-13.68457,5379.43,0,-774.29,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,78,,,,,,,,63.67,,,,,,0.2094,8323.79838,0,6179.5957,6175.63,,1.54,,,,10,,,,,,,,,,,,,,,,,,,11.2096,11.2096,0,29.8,29.8,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.03,0.03,0,0.06,0.06,0,9.99,9.99,0
D,DREGION,,2,"2018/07/24 16:10:00",1,NSW1,0,73.00005,0,73.00005,0,0,8224.02,31.67871,8286.06,0,62.04,0,,,71,,,,,,,,9,,,,,,,,0,,,,,,,,295.7,,,,,,,,162.36,,,,,,,,153.6,,,,,,32.71514,12255.6,0,8170.10791,8246.61,,57,,,,84.52,,,,,,,,,,,,,,,,,,,12.0586,12.0586,0,24.40977,24.40977,0,20.59,20.59,0,38.25977,38.25977,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 16:10:00",1,QLD1,0,70.71841,0,70.71841,0,0,6382.63,0.84229,6667.64,0,285,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,74.5,,,,,,,,54.5,,,,,,17.08436,9778.40559,0,6364.94043,6383.39,,13,,,,36,,,,,,,,,,,,,,,,,,,12.0586,12.0586,0,24.40977,24.40977,0,20.59,20.59,0,38.25977,38.25977,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 16:10:00",1,SA1,0,69.0531,0,69.0531,0,0,1223.94,10.96584,1456.71,40,192.76,0,,,40,,,,,,,,18.54,,,,,,,,6.09,,,,,,,,41,,,,,,,,59.91,,,,,,,,88,,,,,,6.17255,3374.019,80,1245.16,1266.38,,0,,,,20,,,,,,,,,,,,,,,,,,,12.0586,12.0586,0,24.40977,24.40977,0,20.59,20.59,0,38.25977,38.25977,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 16:10:00",1,TAS1,0,31.64969,0,31.64969,0,0,1369.37,5.54553,1807,0,437.63,0,,,133.26,,,,,,,,56.75,,,,,,,,0,,,,,,,,32.23,,,,,,,,0,,,,,,,,0,,,,,,5.20361,2337.897,0,1376.23633,1386.13,,50,,,,20.79,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.95,10.95,0,10.95,10.95,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 16:10:00",1,VIC1,0,81.7395,0,81.7395,0,0,6176.87,6.13281,5264.64,0,-912.23,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,63,,,,,,,,63.67,,,,,,0,8332.13028,0,6188.0166,6199.52,,0,,,,10,,,,,,,,,,,,,,,,,,,12.0586,12.0586,0,24.40977,24.40977,0,20.59,20.59,0,38.25977,38.25977,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.99,4.99,0
D,DREGION,,2,"2018/07/24 16:15:00",1,NSW1,0,74,0,74,0,0,8269.13,57.04199,8390.58,0,121.45,0,,,82.45,,,,,,,,9,,,,,,,,0,,,,,,,,285,,,,,,,,173.6,,,,,,,,159.37,,,,,,33.58081,12229.759,0,8205.96484,8296.1,,72,,,,125.6,,,,,,,,,,,,,,,,,,,9.7,9.7,0,28.99,28.99,0,8.99,8.99,0,41.21845,41.21845,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 16:15:00",1,QLD1,0,72.18867,0,72.18867,0,0,6424.69,20.98389,6705.26,0,280.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,72.38,,,,,,,,58,,,,,,28.61564,9746.59006,0,6375.87646,6425.38,,0,,,,49.62,,,,,,,,,,,,,,,,,,,9.7,9.7,0,28.99,28.99,0,8.99,8.99,0,41.21845,41.21845,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 16:15:00",1,SA1,0,60.471,0,60.471,0,0,1240.24,7.86696,1503.63,40,223.39,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,51.47,,,,,,,,82.84,,,,,,0,3296.499,80,1273.98193,1287.78,,0,,,,13.81,,,,,,,,,,,,,,,,,,,9.7,9.7,0,28.99,28.99,0,8.99,8.99,0,41.21845,41.21845,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
D,DREGION,,2,"2018/07/24 16:15:00",1,TAS1,0,40.56379,0,40.56379,0,0,1368.57,6.13513,1813.73,0,445.17,0,,,124.41,,,,,,,,57.58,,,,,,,,0,,,,,,,,30,,,,,,,,0,,,,,,,,0,,,,,,4.46863,2338.138,0,1378.23828,1385.91,,38,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0.03,0.03,0,0.06,0.06,0,4.95,4.95,0
