C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/01,04:05:30,0000000297561122,,0000000297561116
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/31 16:30:00",1,TAS1,0,52.36019,0,52.36019,0,0,1359.03,4.55756,1767,0,407.97,0,,,50,,,,,,,,63.91,,,,,,,,6.45,,,,,,,,0,,,,,,,,0,,,,,,,,22.4,,,,,,7.36233,2466.294,0,1357.31445,1373.58,,33.05,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,20.8,20.8,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:30:00",1,VIC1,0,61.01258,0,61.01258,0,0,5734.36,14.32471,5714.12,0,-20.25,0,,,90.92,,,,,,,,15,,,,,,,,0,,,,,,,,63,,,,,,,,63,,,,,,,,49.33,,,,,,0,9192.11767,0,5727.13281,5748.19,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,20.8,20.8,0,14.49,14.49,0,34.58,34.58,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:35:00",1,NSW1,0,63.01,0,63.01,0,0,8646.91,45.27344,8088.19,0,-558.72,0,,,115,,,,,,,,9,,,,,,,,0,,,,,,,,314.87,,,,,,,,188.2,,,,,,,,178.2,,,,,,35.5332,12544.667,0,8559.19629,8640.05,,70.33,,,,131.83,,,,,,,,,,,,,,,,,,,8.9,8.9,0,20.49,20.49,0,13.29033,13.29033,0,32.67,32.67,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:35:00",1,QLD1,0,61.56708,0,61.56708,0,0,6518.03,41.92236,6777.45,0,259.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,55.21,,,,,,,,46.14,,,,,,26.03598,10316.775,0,6450.38281,6518.29,,0,,,,65,,,,,,,,,,,,,,,,,,,8.9,8.9,0,20.49,20.49,0,13.29033,13.29033,0,32.67,32.67,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:35:00",1,SA1,0,78.69,0,78.69,0,0,1354.3,20.05013,1396.6,0,42.3,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,0,3008.145,80,1342.99976,1358.56,,38,,,,1,,,,,,,,,,,,,,,,,,,8.9,8.9,0,20.49,20.49,0,13.29033,13.29033,0,32.67,32.67,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:35:00",1,TAS1,0,49.68,0,49.68,0,0,1373.21,3.62164,1804.84,0,431.62,0,,,50,,,,,,,,58.08,,,,,,,,2.38,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,13.67267,2465.363,0,1369.79016,1389.51,,11.67,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,20.21736,20.21736,0,13.29033,13.29033,0,13.29033,13.29033,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:35:00",1,VIC1,0,63.92579,0,63.92579,0,0,5806.21,11.24902,5658.78,0,-147.43,0,,,68.52,,,,,,,,15,,,,,,,,0,,,,,,,,63,,,,,,,,63,,,,,,,,50.33,,,,,,41.81779,9137.78182,0,5766.52002,5819.45,,0,,,,0,,,,,,,,,,,,,,,,,,,8.9,8.9,0,20.49,20.49,0,13.29033,13.29033,0,32.67,32.67,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:40:00",1,NSW1,0,63.01,0,63.01,0,0,8730.75,39.85449,8102.79,0,-627.96,0,,,115,,,,,,,,9,,,,,,,,0,,,,,,,,316.89,,,,,,,,167.45,,,,,,,,165.27,,,,,,0,12535.015,0,8683.10449,8723.12,,72.56,,,,110.13,,,,,,,,,,,,,,,,,,,5,5,0,12.5,12.5,0,14.49,14.49,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:40:00",1,QLD1,0,61.56708,0,61.56708,0,0,6576.21,33.92139,6837.9,0,261.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,37,,,,,,,,34.67,,,,,,0,10304.136,0,6542.23242,6576.41,,0,,,,45,,,,,,,,,,,,,,,,,,,5,5,0,12.5,12.5,0,14.49,14.49,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:40:00",1,SA1,0,78.69,0,78.69,0,0,1375.82,21.5223,1422.08,0,46.26,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,-2.17893,2992.93,80,1360.68176,1380.14,,40,,,,40,,,,,,,,,,,,,,,,,,,5,5,0,12.5,12.5,0,14.49,14.49,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:40:00",1,TAS1,0,41.52641,0,41.52641,0,0,1352.66,4.76001,1793.02,0,440.36,0,,,50,,,,,,,,62.04,,,,,,,,0.08,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2464.999,0,1365.4635,1369.63,,7.44,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:40:00",1,VIC1,0,63.54357,0,63.54357,0,0,5811.65,6.97363,5718.44,0,-93.2,0,,,68.59,,,,,,,,10,,,,,,,,0,,,,,,,,63,,,,,,,,53,,,,,,,,50.33,,,,,,0,9197.44387,0,5817.61035,5824.93,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,12.5,12.5,0,14.49,14.49,0,23.98,23.98,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:45:00",1,NSW1,0,63.96345,0,63.96345,0,0,8800.98,54.12207,8311.05,0,-489.93,0,,,115,,,,,,,,9,,,,,,,,0,,,,,,,,319.28,,,,,,,,156.2,,,,,,,,162.2,,,,,,33.63081,12537.261,0,8705.42578,8792.11,,73,,,,106.83,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,14.49,14.49,0,19.89,19.89,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:45:00",1,QLD1,0,63.41775,0,63.41775,0,0,6677.88,26.51807,6831.06,0,153.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,41.38,,,,,,,,27.9,,,,,,32.4196,10278.6,0,6618.82813,6677.51,,0,,,,27.07,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,14.49,14.49,0,19.89,19.89,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:45:00",1,SA1,0,78.69,0,78.69,0,0,1415.83,24.01558,1458.08,1,41.25,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,6.44345,2977.939,80,1389.99292,1420.4,,39,,,,60,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,14.49,14.49,0,19.89,19.89,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:45:00",1,TAS1,0,49.68,0,49.68,0,0,1371.44,6.24774,1802.98,0,431.54,0,,,50,,,,,,,,51.32,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,13.10848,2464.958,0,1368.97253,1387.73,,8,,,,0,,,,,,,,,,,,,,,,,,,0.49,0.49,0,4.27045,4.27045,0,14.49,14.49,0,14.49,14.49,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:45:00",1,VIC1,0,65,0,65,0,0,5878.16,0.64648,5764.15,0,-114.01,0,,,66.02,,,,,,,,15,,,,,,,,0,,,,,,,,63,,,,,,,,50.04,,,,,,,,50.33,,,,,,28.25959,9166.22937,0,5863.59521,5889.56,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,10,10,0,14.49,14.49,0,19.89,19.89,0,0,0,0,0.03,0.03,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:50:00",1,NSW1,0,64.96425,0,64.96425,0,0,8969.05,63.26465,8417.47,0,-551.58,0,,,107.75,,,,,,,,9,,,,,,,,0,,,,,,,,283.72,,,,,,,,156.2,,,,,,,,159.02,,,,,,37.47062,12527.041,0,8859.55957,8960.31,,73,,,,121.47,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,5,5,0,28.76,28.76,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:50:00",1,QLD1,0,64.88296,0,64.88296,0,0,6710.56,-15.5332,6850.42,0,139.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29,,,,,,,,37,,,,,,,,24.67,,,,,,25.62965,10262.605,0,6700.03711,6710.14,,0,,,,46.65,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,5,5,0,28.76,28.76,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:50:00",1,SA1,0,78.69,0,78.69,0,0,1424.73,14.7159,1465.17,0,40.44,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,13.74024,2964.308,80,1401.72034,1428.3,,40,,,,60,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,5,5,0,28.76,28.76,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:50:00",1,TAS1,0,49.68,0,49.68,0,0,1391.81,7.97504,1826.35,0,434.53,0,,,50,,,,,,,,50.51,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.16448,2464.957,0,1389.31287,1408.34,,7,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,5,5,0,5,5,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:50:00",1,VIC1,0,65,0,65,0,0,5847.44,20.30469,5806.65,0,-40.79,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,57,,,,,,,,52,,,,,,,,54.33,,,,,,34.24419,9157.64826,0,5807.30664,5858.98,,0,,,,4,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,5,5,0,28.76,28.76,0,0,0,0,0.03,0.03,0,0.15,0.15,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 16:55:00",1,NSW1,0,64.79028,0,64.79028,0,0,8982.52,60.56152,8480.73,0,-501.78,0,,,107.12,,,,,,,,9,,,,,,,,0,,,,,,,,270.63,,,,,,,,156.2,,,,,,,,158.81,,,,,,40.60934,12537.294,0,8872.66309,8973.06,,60,,,,131.91,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,2.8,2.8,0,32.19197,32.19197,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/31 16:55:00",1,QLD1,0,64.78,0,64.78,0,0,6735.18,40.19287,6847.74,0,112.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,36.55,,,,,,,,24.42,,,,,,21.36859,10245.114,0,6673.19531,6734.74,,0,,,,57.45,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,2.8,2.8,0,32.19197,32.19197,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/31 16:55:00",1,SA1,0,82.56135,0,82.56135,0,0,1452.76,13.17916,1471.34,0,18.57,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,13.92337,2925.415,80,1429.75061,1458.15,,40,,,,60,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,2.8,2.8,0,32.19197,32.19197,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/31 16:55:00",1,TAS1,0,49.68,0,49.68,0,0,1400.97,9.24634,1838.81,0,437.84,0,,,50,,,,,,,,48.03,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.20225,2464.948,0,1394.97961,1417.75,,20,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.8,2.8,0,2.8,2.8,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/31 16:55:00",1,VIC1,0,65,0,65,0,0,5941.9,1.77002,5901.97,0,-39.93,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,52,,,,,,,,52,,,,,,,,54.33,,,,,,38.94484,9136.27523,0,5913.09863,5956.89,,0,,,,4,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,2.8,2.8,0,32.19197,32.19197,0,0,0,0,0.03,0.03,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/07/31 17:00:00",1,NSW1,0,64.69137,0,64.69137,0,0,9015.15,52.33008,8542.52,0,-472.63,0,,,95,,,,,,,,9,,,,,,,,0,,,,,,,,246.33,,,,,,,,156.2,,,,,,,,158.55,,,,,,43.74807,12528.202,0,8909.70313,9005.38,,67.1,,,,156.59,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,2,2,0,41.1517,41.1517,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 17:00:00",1,QLD1,0,65.08652,0,65.08652,0,0,6835.53,36.65381,6908.17,0,72.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,36,,,,,,,,24.13,,,,,,21.57957,10198.608,0,6776.97754,6835.15,,0,,,,60,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,2,2,0,41.1517,41.1517,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 17:00:00",1,SA1,0,82.56135,0,82.56135,0,0,1455.49,13.69198,1489.89,19,15.4,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,18.41926,2896.764,80,1429.63208,1479.33,,21,,,,60,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,2,2,0,41.1517,41.1517,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 17:00:00",1,TAS1,0,49.68,0,49.68,0,0,1411.79,7.94995,1851.25,0,439.46,0,,,60.61,,,,,,,,43.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.8504,2465.042,0,1411.08777,1428.69,,21.9,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 17:00:00",1,VIC1,0,65,0,65,0,0,5998.16,-9.49121,5968.47,0,-29.69,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,39,,,,,,,,52,,,,,,,,54.33,,,,,,42.64903,9102.36568,0,5982.77148,6011.74,,10,,,,14,,,,,,,,,,,,,,,,,,,2.8,2.8,0,7.29531,7.29531,0,2,2,0,41.1517,41.1517,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 17:05:00",1,NSW1,0,63.7144,0,63.7144,0,0,9095.88,49.21582,8854.8,0,-241.08,0,,,91,,,,,,,,9,,,,,,,,0,,,,,,,,232,,,,,,,,164.2,,,,,,,,181.2,,,,,,46.88678,12519.407,0,8990.56836,9088.65,,50,,,,154.32,,,,,,,,,,,,,,,,,,,10.06054,10.06054,0,14.75,14.75,0,1.99,1.99,0,34.01993,34.01993,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/07/31 17:05:00",1,QLD1,0,64.99,0,64.99,0,0,6933.99,35.5752,6940.45,0,6.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,37,,,,,,,,24.67,,,,,,29.30145,10455.15,0,6868.85303,6933.95,,0,,,,78.89,,,,,,,,,,,,,,,,,,,10.06054,10.06054,0,14.75,14.75,0,1.99,1.99,0,34.01993,34.01993,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/07/31 17:05:00",1,SA1,0,78.69,0,78.69,0,0,1459.35,19.21034,1483.52,0,24.18,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,47,,,,,,,,109,,,,,,,,108,,,,,,21.35473,2885.03,80,1441.03845,1462.12,,40,,,,60,,,,,,,,,,,,,,,,,,,10.06054,10.06054,0,14.75,14.75,0,1.99,1.99,0,34.01993,34.01993,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/07/31 17:05:00",1,TAS1,0,36.72,0,36.72,0,0,1416.23,8.6026,1874.83,0,458.6,0,,,64.58,,,,,,,,41.17,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.13116,2464.978,0,1412.95313,1434.65,,20,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1.99,1.99,0,1.99,1.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/07/31 17:05:00",1,VIC1,0,65.77966,0,65.77966,0,0,6045.69,-12.52783,5821.72,0,-223.97,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,29.86,,,,,,,,49,,,,,,,,45.33,,,,,,38.94262,9086.72027,0,6033.63818,6055.96,,10,,,,14,,,,,,,,,,,,,,,,,,,10.06054,10.06054,0,14.75,14.75,0,1.99,1.99,0,34.01993,34.01993,0,0,0,0,0.03,0.03,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/07/31 17:10:00",1,NSW1,0,78.03582,0,78.03582,0,0,9259.38,67.5498,9009.45,0,-249.93,0,,,86.23,,,,,,,,9,,,,,,,,0,,,,,,,,215.04,,,,,,,,168.2,,,,,,,,189.2,,,,,,48.78587,12511.764,0,9136.67871,9252.81,,31.94,,,,153.09,,,,,,,,,,,,,,,,,,,15,15,0,15.75739,15.75739,0,1,1,0,48,48,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/07/31 17:10:00",1,QLD1,0,78.97009,0,78.97009,0,0,7012.22,37.10986,7082.81,0,70.59,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,46,,,,,,,,29.67,,,,,,34.93268,10441.716,0,6939.85693,7011.81,,0,,,,77.2,,,,,,,,,,,,,,,,,,,15,15,0,15.75739,15.75739,0,1,1,0,48,48,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/07/31 17:10:00",1,SA1,0,108.95185,0,108.95185,0,0,1512.1,14.8683,1465.7,0,-46.41,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,71,,,,,,,,109,,,,,,,,108,,,,,,22.63364,2737.427,80,1479.32178,1519.49,,70,,,,70.6,,,,,,,,,,,,,,,,,,,15,15,0,15.75739,15.75739,0,1,1,0,48,48,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/07/31 17:10:00",1,TAS1,0,36.72,0,36.72,0,0,1424.65,8.67523,1911.73,0,487.08,0,,,50,,,,,,,,38.88,,,,,,,,21.69,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,15.88618,2463.942,0,1419.85718,1445.42,,38.31,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0.03,0.03,0,0.07,0.07,0,8.9,8.9,0
D,DREGION,,2,"2018/07/31 17:10:00",1,VIC1,0,81,0,81,0,0,6052.89,7.30273,5833.24,0,-219.64,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,14,,,,,,,,57,,,,,,,,53.33,,,,,,42.68199,9067.77246,0,6012.32568,6073.41,,10,,,,14,,,,,,,,,,,,,,,,,,,15,15,0,15.75739,15.75739,0,1,1,0,48,48,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/07/31 17:15:00",1,NSW1,0,84.87929,0,84.87929,0,0,9420.21,88.99316,9097.06,0,-323.15,0,,,91,,,,,,,,9,,,,,,,,0,,,,,,,,198.59,,,,,,,,167.2,,,,,,,,188.2,,,,,,50,12494.099,0,9274.97949,9414.2,,41.01,,,,155.56,,,,,,,,,,,,,,,,,,,15,15,0,18.03172,18.03172,0,0.8,0.8,0,50,50,0,0,0,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/07/31 17:15:00",1,QLD1,0,84.50001,0,84.50001,0,0,7010.14,-22.19531,7186.05,0,175.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,46,,,,,,,,29.67,,,,,,0,10425.95,0,7032.03662,7009.63,,0,,,,66,,,,,,,,,,,,,,,,,,,15,15,0,18.03172,18.03172,0,0.8,0.8,0,50,50,0,0,0,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/07/31 17:15:00",1,SA1,0,123.93822,0,123.93822,0,0,1534.22,18.19728,1470.58,0,-63.63,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,71,,,,,,,,109,,,,,,,,108,,,,,,23.42243,2712.525,80,1500.73901,1543.8,,21.28,,,,98.65,,,,,,,,,,,,,,,,,,,15,15,0,18.03172,18.03172,0,0.8,0.8,0,50,50,0,0,0,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/07/31 17:15:00",1,TAS1,0,49.68,0,49.68,0,0,1446.85,9.1311,1925.57,0,478.72,0,,,62.04,,,,,,,,32,,,,,,,,19.02,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,19.64119,2464.629,0,1438.35669,1466.92,,47.71,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.8,0.8,0,0.8,0.8,0,0,0,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/07/31 17:15:00",1,VIC1,0,88.72106,0,88.72106,0,0,6092.06,15.65088,5872.59,0,-219.46,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,14,,,,,,,,49,,,,,,,,45.33,,,,,,41.75063,9015.5946,0,6057.51367,6117.31,,10,,,,14,,,,,,,,,,,,,,,,,,,15,15,0,18.03172,18.03172,0,0.8,0.8,0,50,50,0,0,0,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/07/31 17:20:00",1,NSW1,0,87.56888,0,87.56888,0,0,9553.88,107.82813,9181.58,0,-372.3,0,,,91,,,,,,,,2.53,,,,,,,,0,,,,,,,,210.47,,,,,,,,167.2,,,,,,,,188.2,,,,,,0,12482.346,0,9443.20605,9553.21,,43,,,,135.26,,,,,,,,,,,,,,,,,,,15,15,0,20.05,20.05,0,0.99,0.99,0,49.10878,49.10878,0,0,0,0,0.01,0.01,0,0.14,0.14,0,1.77823,1.77823,0
D,DREGION,,2,"2018/07/31 17:20:00",1,QLD1,0,84.6,0,84.6,0,0,6970.07,53.60938,7303.52,0,333.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,47,,,,,,,,31.73,,,,,,0,10411.839,0,6916.41992,6970.52,,0,,,,66,,,,,,,,,,,,,,,,,,,15,15,0,20.05,20.05,0,0.99,0.99,0,49.10878,49.10878,0,0,0,0,0.01,0.01,0,0.14,0.14,0,1.77823,1.77823,0
