C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/02,04:05:27,0000000296569719,,0000000296569713
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/01 16:20:00",1,TAS1,0,58.93,0,58.93,0,0,1277.51,4.63116,1769.32,0,491.81,0,,,23.02,,,,,,,,41.25,,,,,,,,14.84,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.42876,2310.382,0,1279.38184,1298.69,,42.63,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.9,14.9,0,14.9,14.9,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/01 16:20:00",1,VIC1,0,83.14995,0,83.14995,0,0,5305.4,18.07275,5023.36,0,-282.05,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,66,,,,,,,,51,,,,,,,,65.67,,,,,,29.13228,8295.48004,0,5296.89453,5344.39,,5,,,,10,,,,,,,,,,,,,,,,,,,8.43,8.43,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.03,0.03,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2018/07/01 16:25:00",1,NSW1,0,74.67681,0,74.67681,0,0,9119.63,81.54199,8610.97,0,-508.65,0,,,131,,,,,,,,9,,,,,,,,0,,,,,,,,295,,,,,,,,142.2,,,,,,,,127.2,,,,,,0,12348.12491,0,9085.81836,9159.87,,44,,,,56.56,,,,,,,,,,,,,,,,,,,9.03,9.03,0,3,3,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.17,0.17,0,2.7261,2.7261,0
D,DREGION,,2,"2018/07/01 16:25:00",1,QLD1,0,65.82904,0,65.82904,0,0,6274.47,55.35352,7116.12,0,841.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.29,,,,,,,,103.35,,,,,,,,84.68,,,,,,0,10521.97,0,6234.66162,6288.21,,0,,,,95.07,,,,,,,,,,,,,,,,,,,9.03,9.03,0,3,3,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.17,0.17,0,2.7261,2.7261,0
D,DREGION,,2,"2018/07/01 16:25:00",1,SA1,0,92.68268,0,92.68268,0,0,1418.62,19.70577,994.38,0,-424.24,0,,,40,,,,,,,,51.59,,,,,,,,0,,,,,,,,81,,,,,,,,109,,,,,,,,128,,,,,,9.895,2547.155,80,1396.91858,1424.74,,40,,,,15,,,,,,,,,,,,,,,,,,,9.03,9.03,0,3,3,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.17,0.17,0,2.7261,2.7261,0
D,DREGION,,2,"2018/07/01 16:25:00",1,TAS1,0,58.93,0,58.93,0,0,1305.42,7.46997,1789.98,0,484.56,0,,,35.88,,,,,,,,32.68,,,,,,,,15.86,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.93719,2302.775,0,1303.00684,1325.98,,36,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,17.5,17.5,0,17.5,17.5,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/01 16:25:00",1,VIC1,0,81,0,81,0,0,5310.92,12.07129,5032.42,0,-278.5,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,66,,,,,,,,51,,,,,,,,65.67,,,,,,31.14233,8296.97667,0,5309.77979,5345.08,,0,,,,0,,,,,,,,,,,,,,,,,,,9.03,9.03,0,3,3,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0.03,0.03,0,0.17,0.17,0,2.7261,2.7261,0
D,DREGION,,2,"2018/07/01 16:30:00",1,NSW1,0,87.37843,0,87.37843,0,0,9267.71,93.43164,8686.68,0,-581.03,0,,,131,,,,,,,,7.72,,,,,,,,0,,,,,,,,293,,,,,,,,142.2,,,,,,,,127.2,,,,,,38.15223,12342.20251,0,9181.90234,9296.16,,44,,,,36.69,,,,,,,,,,,,,,,,,,,13.89579,13.89579,0,3,3,0,20,20,0,20.36579,20.36579,0,0,0,0,0.01,0.01,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2018/07/01 16:30:00",1,QLD1,0,77.89591,0,77.89591,0,0,6409.32,64.98193,7181.12,0,771.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,110.55,,,,,,,,91.88,,,,,,39.07187,10521.844,0,6320.43359,6420.33,,0,,,,58.31,,,,,,,,,,,,,,,,,,,13.89579,13.89579,0,3,3,0,20,20,0,20.36579,20.36579,0,0,0,0,0.01,0.01,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2018/07/01 16:30:00",1,SA1,0,108.01114,0,108.01114,0,0,1443.99,18.23251,1018.98,0,-425.01,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,105.65,,,,,,,,109,,,,,,,,128,,,,,,13.73158,2542.284,80,1420.66541,1451.21,,40,,,,35,,,,,,,,,,,,,,,,,,,13.89579,13.89579,0,3,3,0,20,20,0,20.36579,20.36579,0,0,0,0,0.01,0.01,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2018/07/01 16:30:00",1,TAS1,0,70.47,0,70.47,0,0,1310.45,4.0744,1810.32,0,499.88,0,,,21.11,,,,,,,,61.85,,,,,,,,49.48,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,17.68737,2304.242,0,1310.96216,1332.32,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/01 16:30:00",1,VIC1,0,93,0,93,0,0,5345.58,22.81299,5184.27,0,-161.31,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,51,,,,,,,,65.67,,,,,,30.79492,8287.68979,0,5336.54004,5381.34,,0,,,,0,,,,,,,,,,,,,,,,,,,13.89579,13.89579,0,3,3,0,20,20,0,20.36579,20.36579,0,0,0,0,0.01,0.01,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2018/07/01 16:35:00",1,NSW1,0,76.86887,0,76.86887,0,0,9297,74.18555,8664.75,0,-632.25,0,,,126.13,,,,,,,,6.89,,,,,,,,0,,,,,,,,291,,,,,,,,136.2,,,,,,,,125.2,,,,,,40.74377,12334.74988,0,9220.80762,9319.52,,41,,,,36.89,,,,,,,,,,,,,,,,,,,13.53,13.53,0,3,3,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/01 16:35:00",1,QLD1,0,69.01792,0,69.01792,0,0,6455.89,15.80908,7188.2,0,732.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,116.42,,,,,,,,93.76,,,,,,36.19367,10522.955,0,6417.0127,6465.51,,0,,,,85.39,,,,,,,,,,,,,,,,,,,13.53,13.53,0,3,3,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/01 16:35:00",1,SA1,0,89.34151,0,89.34151,0,0,1442.1,22.45264,1155.6,0,-286.5,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,92.25,,,,,,,,109,,,,,,,,128,,,,,,16.44572,2543.044,80,1410.03809,1445.27,,40,,,,15,,,,,,,,,,,,,,,,,,,13.53,13.53,0,3,3,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/01 16:35:00",1,TAS1,0,70.47,0,70.47,0,0,1319.74,6.80841,1819.61,0,499.88,0,,,11.79,,,,,,,,63.11,,,,,,,,50.49,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,16.87863,2300.579,0,1318.74646,1341.61,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/01 16:35:00",1,VIC1,0,81,0,81,0,0,5463.57,3.22266,5227.33,0,-236.24,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,51,,,,,,,,65.67,,,,,,35.43439,8392.38966,0,5462.19189,5483.57,,10,,,,10,,,,,,,,,,,,,,,,,,,13.53,13.53,0,3,3,0,20,20,0,20,20,0,0,0,0,0.01,0.01,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/01 16:40:00",1,NSW1,0,89.34185,0,89.34185,0,0,9424.7,93.3457,8692.44,0,-732.26,0,,,120.4,,,,,,,,0,,,,,,,,0,,,,,,,,287,,,,,,,,136.2,,,,,,,,121.2,,,,,,27.4594,12513.43802,0,9334.69824,9442.8,,41,,,,37.1,,,,,,,,,,,,,,,,,,,15,15,0,4.83677,4.83677,0,20,20,0,23.30677,23.30677,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/01 16:40:00",1,QLD1,0,80.83689,0,80.83689,0,0,6528.98,24.3208,7250.4,0,721.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,107.3,,,,,,,,88.63,,,,,,31.28864,10519.534,0,6485.33838,6538.07,,0,,,,67.9,,,,,,,,,,,,,,,,,,,15,15,0,4.83677,4.83677,0,20,20,0,23.30677,23.30677,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/01 16:40:00",1,SA1,0,101.94435,0,101.94435,0,0,1486.61,23.05872,1216.35,0,-270.26,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,107.72,,,,,,,,109,,,,,,,,128,,,,,,19.15987,2536.683,80,1448.74097,1489.36,,40,,,,15,,,,,,,,,,,,,,,,,,,15,15,0,4.83677,4.83677,0,20,20,0,23.30677,23.30677,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/01 16:40:00",1,TAS1,0,70.49,0,70.49,0,0,1330.08,7.40881,1829.95,0,499.88,0,,,11.75,,,,,,,,62.45,,,,,,,,49.96,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.53495,2298.274,0,1331.19043,1351.95,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/01 16:40:00",1,VIC1,0,93,0,93,0,0,5533.37,7.69238,5383.35,0,-150.02,0,,,75,,,,,,,,12.81,,,,,,,,0,,,,,,,,76,,,,,,,,51,,,,,,,,65.67,,,,,,40.07387,8387.45821,0,5511.48828,5550.31,,10,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,4.83677,4.83677,0,20,20,0,23.30677,23.30677,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/07/01 16:45:00",1,NSW1,0,90.41639,0,90.41639,0,0,9498.82,102.54199,8695.72,0,-803.1,0,,,131,,,,,,,,12,,,,,,,,0,,,,,,,,278,,,,,,,,127.2,,,,,,,,112.2,,,,,,28.89091,12502.71785,0,9392.39453,9514.79,,40,,,,36.65,,,,,,,,,,,,,,,,,,,11.91978,11.91978,0,3,3,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:45:00",1,QLD1,0,81.84416,0,81.84416,0,0,6562.57,42.0874,7280.67,0,718.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,69.67,,,,,,,,51,,,,,,30.83649,10359.478,0,6500.53467,6571.48,,0,,,,59,,,,,,,,,,,,,,,,,,,11.91978,11.91978,0,3,3,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:45:00",1,SA1,0,102.11,0,102.11,0,0,1520.48,18.17896,1248.23,0,-272.26,0,,,40,,,,,,,,64,,,,,,,,0,,,,,,,,105.47,,,,,,,,109,,,,,,,,128,,,,,,21.92297,2478.398,80,1484.67163,1523.23,,40,,,,10.64,,,,,,,,,,,,,,,,,,,11.91978,11.91978,0,3,3,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:45:00",1,TAS1,0,70.47,0,70.47,0,0,1353.28,10.7879,1801.32,0,448.04,0,,,22.6,,,,,,,,0.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,13.78268,2295.285,0,1349.60339,1370.85,,30,,,,23.87,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:45:00",1,VIC1,0,93,0,93,0,0,5587.88,20.37744,5557.65,0,-30.24,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,51,,,,,,,,65.67,,,,,,43.88218,8384.12941,0,5547.3208,5603.23,,10,,,,10,,,,,,,,,,,,,,,,,,,11.91978,11.91978,0,3,3,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:50:00",1,NSW1,0,91.35404,0,91.35404,0,0,9603.28,92.93164,8687.02,0,-916.26,0,,,131,,,,,,,,9,,,,,,,,0,,,,,,,,278,,,,,,,,127.2,,,,,,,,112.2,,,,,,26.94636,12494.01673,0,9502.83887,9616.34,,41,,,,36.67,,,,,,,,,,,,,,,,,,,11.87805,11.87805,0,3,3,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:50:00",1,QLD1,0,82.72976,0,82.72976,0,0,6571.12,26.99707,7280.46,0,709.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,68.72,,,,,,,,51,,,,,,25.03266,10357.951,0,6529.42676,6579.68,,0,,,,59,,,,,,,,,,,,,,,,,,,11.87805,11.87805,0,3,3,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:50:00",1,SA1,0,101.84943,0,101.84943,0,0,1535.94,22.40735,1264.54,0,-271.4,0,,,40,,,,,,,,57.33,,,,,,,,0,,,,,,,,106.57,,,,,,,,114.95,,,,,,,,133,,,,,,23.43349,2482.114,80,1492.25684,1538.65,,40,,,,30,,,,,,,,,,,,,,,,,,,11.87805,11.87805,0,3,3,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:50:00",1,TAS1,0,70.49,0,70.49,0,0,1361.9,13.1333,1821.98,0,460.08,0,,,22.92,,,,,,,,7.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.9062,2298.381,0,1359.79126,1380.43,,29,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:50:00",1,VIC1,0,93,0,93,0,0,5718.52,35.17725,5794.01,0,75.49,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,51,,,,,,,,65.67,,,,,,47.26381,8382.12784,0,5649.96582,5732.91,,10,,,,10,,,,,,,,,,,,,,,,,,,11.87805,11.87805,0,3,3,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:55:00",1,NSW1,0,91.33301,0,91.33301,0,0,9640.7,64.07324,8771,0,-869.7,0,,,131,,,,,,,,9,,,,,,,,0,,,,,,,,278,,,,,,,,127.2,,,,,,,,112.2,,,,,,0,12484.57095,0,9591.43457,9652.29,,41,,,,36.76,,,,,,,,,,,,,,,,,,,11.68758,11.68758,0,3,3,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:55:00",1,QLD1,0,82.9471,0,82.9471,0,0,6594.91,72.32959,7279.99,0,685.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,75.19,,,,,,,,56.53,,,,,,0,10353.485,0,6532.0459,6602.65,,0,,,,53.47,,,,,,,,,,,,,,,,,,,11.68758,11.68758,0,3,3,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:55:00",1,SA1,0,100.74202,0,100.74202,0,0,1527.24,22.53406,1292.79,0,-234.45,0,,,40,,,,,,,,54.53,,,,,,,,0,,,,,,,,90.44,,,,,,,,109,,,,,,,,128,,,,,,0,2490.696,80,1507.02161,1529.2,,40,,,,20,,,,,,,,,,,,,,,,,,,11.68758,11.68758,0,3,3,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:55:00",1,TAS1,0,70.49,0,70.49,0,0,1370.55,14.58649,1831.65,0,461.09,0,,,23.05,,,,,,,,10.01,,,,,,,,0,,,,,,,,21.65,,,,,,,,0,,,,,,,,0,,,,,,0,2302.353,0,1373.63794,1389.17,,29,,,,9.76,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.05,0.05,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 16:55:00",1,VIC1,0,93,0,93,0,0,5693.06,17.49805,5702.8,0,9.75,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,51,,,,,,,,65.67,,,,,,0,8379.80458,0,5688.2998,5704.92,,10,,,,10,,,,,,,,,,,,,,,,,,,11.68758,11.68758,0,3,3,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 17:00:00",1,NSW1,0,105.7941,0,105.7941,0,0,9901.61,106.18652,8922.47,0,-979.14,0,,,117,,,,,,,,9,,,,,,,,0,,,,,,,,272.65,,,,,,,,109.2,,,,,,,,94.2,,,,,,29.68485,12500.47189,0,9778.0752,9915.67,,35.48,,,,36.96,,,,,,,,,,,,,,,,,,,18.38493,18.38493,0,3,3,0,20.59,20.59,0,24.85493,24.85493,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/01 17:00:00",1,QLD1,0,95.33208,0,95.33208,0,0,6694.26,65.11328,7434.44,0,740.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,99.78,,,,,,,,85.12,,,,,,10.61877,10512.515,0,6626.97217,6703.43,,0,,,,36.88,,,,,,,,,,,,,,,,,,,18.38493,18.38493,0,3,3,0,20.59,20.59,0,24.85493,24.85493,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/01 17:00:00",1,SA1,0,117.08528,0,117.08528,0,0,1559.38,24.16126,1301.57,0,-257.8,0,,,40,,,,,,,,29.41,,,,,,,,0,,,,,,,,121,,,,,,,,119,,,,,,,,133,,,,,,10.64763,2488.355,80,1526.03125,1561.76,,40,,,,34.87,,,,,,,,,,,,,,,,,,,18.38493,18.38493,0,3,3,0,20.59,20.59,0,24.85493,24.85493,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/01 17:00:00",1,TAS1,0,70.51,0,70.51,0,0,1397,15.52625,1879.94,0,482.94,0,,,55.14,,,,,,,,27.79,,,,,,,,10.91,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,10.92661,2301.34,0,1390.87781,1417.42,,34.52,,,,11.29,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15.73507,15.73507,0,20,20,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/07/01 17:00:00",1,VIC1,0,107,0,107,0,0,5785.41,21.19531,5858.66,0,73.25,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,71,,,,,,,,48,,,,,,,,63.67,,,,,,39.76905,8379.74413,0,5734.48486,5798.81,,10,,,,10,,,,,,,,,,,,,,,,,,,18.38493,18.38493,0,3,3,0,20.59,20.59,0,24.85493,24.85493,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/07/01 17:05:00",1,NSW1,0,91.91376,0,91.91376,0,0,9869.97,106.44141,9020.31,0,-849.66,0,,,128,,,,,,,,9,,,,,,,,0,,,,,,,,237,,,,,,,,93.2,,,,,,,,104.18,,,,,,35.83401,12608.22676,0,9744.42969,9872.91,,41,,,,37.07,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 17:05:00",1,QLD1,0,85.09997,0,85.09997,0,0,6745.4,63.48779,7317.51,0,572.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,62.25,,,,,,,,35.25,,,,,,19.95886,10514.613,0,6671.89746,6749.91,,0,,,,77.69,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 17:05:00",1,SA1,0,97.41661,0,97.41661,0,0,1599.48,24.77209,1447.99,0,-151.49,0,,,40,,,,,,,,50.25,,,,,,,,0,,,,,,,,91,,,,,,,,131.64,,,,,,,,133,,,,,,7.40816,2545.133,80,1569.51355,1600.17,,40,,,,19,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 17:05:00",1,TAS1,0,70.45,0,70.45,0,0,1411.14,17.16083,1857.59,0,446.45,0,,,20.02,,,,,,,,0,,,,,,,,0,,,,,,,,44.77,,,,,,,,0,,,,,,,,0,,,,,,14.5005,2301.077,0,1401.24219,1428.59,,29,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20,20,0,20,20,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 17:05:00",1,VIC1,0,93,0,93,0,0,5943.83,40.56885,5958.28,0,14.44,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,51,,,,,,,,65.67,,,,,,24.48986,8481.73543,0,5892.28711,5950.09,,10,,,,10,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 17:10:00",1,NSW1,0,102.72154,0,102.72154,0,0,10062.28,101.36523,9124.48,0,-937.8,0,,,128,,,,,,,,9,,,,,,,,0,,,,,,,,247.12,,,,,,,,98.2,,,,,,,,114.2,,,,,,42.09684,12613.3823,0,9923.80859,10070.96,,41,,,,32.41,,,,,,,,,,,,,,,,,,,10.8938,10.8938,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 17:10:00",1,QLD1,0,93.32731,0,93.32731,0,0,6859.82,80.88721,7540.04,0,680.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,62.7,,,,,,,,35.7,,,,,,5.54026,10518.505,0,6778.69141,6866.9,,0,,,,76.3,,,,,,,,,,,,,,,,,,,10.8938,10.8938,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/07/01 17:10:00",1,SA1,0,112.11,0,112.11,0,0,1678.78,27.10473,1453.28,0,-225.5,0,,,40,,,,,,,,30.07,,,,,,,,0,,,,,,,,90.81,,,,,,,,137.67,,,,,,,,133,,,,,,11.13706,2545.021,80,1642.01978,1680.41,,39.81,,,,34.73,,,,,,,,,,,,,,,,,,,10.8938,10.8938,0,5,5,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
