C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/31,04:05:33,0000000297526619,,0000000297526613
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/30 19:55:00",1,TAS1,0,32.86,0,32.86,0,0,1413.95,-3.78839,1909.18,0,495.23,0,,,97.8,,,,,,,,33.36,,,,,,,,22.19,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.0212,2396.277,0,1428.41272,1435.42,,45.76,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16.67771,16.67771,0,16.67771,16.67771,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 19:55:00",1,VIC1,0,81.33392,0,81.33392,0,0,6468.93,-24.43213,6867.9,0,398.98,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,62,,,,,,,,61.67,,,,,,27.93196,9213.90447,0,6478.59814,6490.71,,10,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,20.8,20.8,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:00:00",1,NSW1,0,85.71268,0,85.71268,0,0,10214.99,-42.49512,9083.84,0,-1131.15,0,,,85,,,,,,,,0,,,,,,,,0,,,,,,,,321.53,,,,,,,,186.09,,,,,,,,180.73,,,,,,-33.87283,12677.839,0,10288.52734,10210.77,,53.48,,,,34.59,,,,,,,,,,,,,,,,,,,4.99,4.99,0,21.73,21.73,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:00:00",1,QLD1,0,84.50001,0,84.50001,0,0,7187.9,-57.3291,7444.43,0,256.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,69.84,,,,,,,,46.53,,,,,,-4.75376,10350.96811,0,7249.97754,7187.43,,0,,,,70.16,,,,,,,,,,,,,,,,,,,4.99,4.99,0,21.73,21.73,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:00:00",1,SA1,0,106.89891,0,106.89891,0,0,1707.28,-13.26097,1746.44,0,39.16,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,78,,,,,,0.18899,3113.018,80,1727.72815,1714.71,,6.52,,,,26,,,,,,,,,,,,,,,,,,,4.99,4.99,0,21.73,21.73,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:00:00",1,TAS1,0,32.85245,0,32.85245,0,0,1408.55,-1.9184,1908.43,0,499.88,0,,,99.23,,,,,,,,55.71,,,,,,,,44.56,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.2528,2395.697,0,1424.26611,1430.43,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:00:00",1,VIC1,0,81,0,81,0,0,6448.13,-28.8501,6831.97,0,383.83,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,62,,,,,,,,61.67,,,,,,36.02292,9210.84368,0,6464.70801,6471.76,,10,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,21.73,21.73,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:05:00",1,NSW1,0,86.00003,0,86.00003,0,0,10206.25,-39.64648,9103.36,0,-1102.88,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,314,,,,,,,,196.73,,,,,,,,204.6,,,,,,-24.69092,12014.501,0,10268.12695,10201.29,,60,,,,34.07,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:05:00",1,QLD1,0,84.6,0,84.6,0,0,7224.23,25.74121,7480.75,0,256.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,66.38,,,,,,,,29,,,,,,-12.39357,10350.96811,0,7210.70947,7223.75,,0,,,,69.38,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:05:00",1,SA1,0,114.88,0,114.88,0,0,1729.46,-5.44591,1730.93,0,1.47,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,78,,,,,,0,3128.048,80,1742.3501,1740.26,,0,,,,36,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:05:00",1,TAS1,0,32.85245,0,32.85245,0,0,1409.73,-0.04449,1909.6,0,499.88,0,,,99.7,,,,,,,,55.3,,,,,,,,44.24,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.2046,2396.573,0,1426.50415,1431.6,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:05:00",1,VIC1,0,81.76898,0,81.76898,0,0,6382.48,-36.81885,6784.7,0,402.22,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,56.16,,,,,,,,56.67,,,,,,0,9169.96003,0,6443.43066,6412.44,,10,,,,10,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:10:00",1,NSW1,0,86.28188,0,86.28188,0,0,10262.69,-21.12695,9098.97,0,-1163.72,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,314,,,,,,,,196.73,,,,,,,,206.13,,,,,,-15.76457,12002.973,0,10301.60352,10261.9,,56.9,,,,34.54,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:10:00",1,QLD1,0,84.6,0,84.6,0,0,7225.01,-54.76367,7491.51,0,266.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,66.38,,,,,,,,29,,,,,,-7.17185,10350.96811,0,7286.51563,7224.58,,0,,,,63.76,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:10:00",1,SA1,0,108.95185,0,108.95185,0,0,1711.34,-5.97167,1719.23,0,7.88,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,78,,,,,,0,3133.286,80,1729.12305,1719.04,,3.1,,,,42,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:10:00",1,TAS1,0,32.85245,0,32.85245,0,0,1403.02,-1.95837,1902.89,0,499.88,0,,,103.19,,,,,,,,54.23,,,,,,,,43.38,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.08632,2417.733,0,1428.52783,1424.89,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:10:00",1,VIC1,0,81,0,81,0,0,6278.06,-20.59521,6721.06,0,443,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,57.69,,,,,,,,56.67,,,,,,0,9180.88802,0,6335.31738,6303.25,,10,,,,10,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:15:00",1,NSW1,0,86.00003,0,86.00003,0,0,10237.21,-23.86719,9082.96,0,-1154.25,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,314,,,,,,,,196.73,,,,,,,,203.2,,,,,,-6.72194,11993.242,0,10266.2793,10235.96,,50,,,,34.18,,,,,,,,,,,,,,,,,,,2.78,2.78,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:15:00",1,QLD1,0,84.6,0,84.6,0,0,7162.82,-77.07666,7419.35,0,256.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,66.38,,,,,,,,29,,,,,,-9.02646,10350.96811,0,7248.56055,7162.35,,0,,,,62.68,,,,,,,,,,,,,,,,,,,2.78,2.78,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:15:00",1,SA1,0,108.95185,0,108.95185,0,0,1718.49,-1.52599,1721.94,0,3.45,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,78,,,,,,-2.0333,3132.579,80,1730.12878,1726.18,,10,,,,42,,,,,,,,,,,,,,,,,,,2.78,2.78,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:15:00",1,TAS1,0,32.85245,0,32.85245,0,0,1394.12,-3.45795,1893.99,0,499.88,0,,,104.7,,,,,,,,55.07,,,,,,,,44.06,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-7.3489,2435.881,0,1428.58154,1415.99,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:15:00",1,VIC1,0,81,0,81,0,0,6313,-22.43408,6760.13,0,447.13,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,56.72,,,,,,,,58.63,,,,,,13.42213,9189.45929,0,6348.04395,6337.9,,10,,,,10,,,,,,,,,,,,,,,,,,,2.78,2.78,0,20.05,20.05,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:20:00",1,NSW1,0,80.99,0,80.99,0,0,10141.93,-28.90137,9047.54,0,-1094.39,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,316.74,,,,,,,,199.47,,,,,,,,203.2,,,,,,0,11997.102,0,10167.57813,10139.28,,54.15,,,,34.44,,,,,,,,,,,,,,,,,,,2.78,2.78,0,16.71902,16.71902,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:20:00",1,QLD1,0,80.28421,0,80.28421,0,0,7074.24,-63.8374,7292.45,0,218.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,62,,,,,,,,26.67,,,,,,-20.85123,10350.96811,0,7158.64893,7073.67,,0,,,,64.91,,,,,,,,,,,,,,,,,,,2.78,2.78,0,16.71902,16.71902,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:20:00",1,SA1,0,93.26502,0,93.26502,0,0,1694.1,-4.74718,1721.8,0,27.71,0,,,40,,,,,,,,16.38,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,78,,,,,,-1.61484,3131.105,80,1708.67456,1698.12,,10,,,,32,,,,,,,,,,,,,,,,,,,2.78,2.78,0,16.71902,16.71902,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:20:00",1,TAS1,0,32.85245,0,32.85245,0,0,1384.71,-2.94177,1880.04,0,495.33,0,,,108.85,,,,,,,,35.12,,,,,,,,21.65,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-13.76821,2447.344,0,1422.48267,1406.19,,45.85,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.09345,14.09345,0,14.09345,14.09345,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:20:00",1,VIC1,0,76.31819,0,76.31819,0,0,6291.18,-39.76367,6683.17,0,391.99,0,,,20,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,56,,,,,,,,58.61,,,,,,0,9189.16898,0,6356.14893,6307.74,,10,,,,10,,,,,,,,,,,,,,,,,,,2.78,2.78,0,16.71902,16.71902,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:25:00",1,NSW1,0,80.99,0,80.99,0,0,10102.68,-41.4834,9058.46,0,-1044.22,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,319.6,,,,,,,,202.34,,,,,,,,203.2,,,,,,-5.64019,12016.05,0,10147.95898,10102.14,,54.13,,,,34.62,,,,,,,,,,,,,,,,,,,2.78,2.78,0,16.72,16.72,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:25:00",1,QLD1,0,81.41871,0,81.41871,0,0,7097.43,4.12109,7233.37,0,135.94,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,62,,,,,,,,26.67,,,,,,-30.02365,10350.96811,0,7122.74316,7096.76,,0,,,,66.29,,,,,,,,,,,,,,,,,,,2.78,2.78,0,16.72,16.72,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:25:00",1,SA1,0,94.30687,0,94.30687,0,0,1698.63,-2.75829,1722.47,0,23.85,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,78,,,,,,-3.28826,3134.275,80,1708.7124,1703.56,,10,,,,30,,,,,,,,,,,,,,,,,,,2.78,2.78,0,16.72,16.72,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:25:00",1,TAS1,0,32.85245,0,32.85245,0,0,1375.37,-2.8288,1870.73,0,495.36,0,,,106.47,,,,,,,,35.4,,,,,,,,20.9,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-13.93507,2450.83,0,1412.97473,1396.86,,45.87,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.71107,14.71107,0,14.71107,14.71107,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:25:00",1,VIC1,0,75.69145,0,75.69145,0,0,6260.45,-21.85498,6694.35,0,433.9,0,,,25,,,,,,,,0.56,,,,,,,,0,,,,,,,,68,,,,,,,,56,,,,,,,,61.47,,,,,,17.87626,9204.35244,0,6281.08789,6280.07,,10,,,,10,,,,,,,,,,,,,,,,,,,2.78,2.78,0,16.72,16.72,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:30:00",1,NSW1,0,70.14256,0,70.14256,0,0,10133.3,-47.41992,9027.81,0,-1105.49,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,331,,,,,,,,205.73,,,,,,,,205.3,,,,,,-11.30225,12040.907,0,10193.96777,10135.75,,46,,,,48.79,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,22.13158,22.13158,0,22.13158,22.13158,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/07/30 20:30:00",1,QLD1,0,70.05685,0,70.05685,0,0,7063.75,-43.39551,7221.57,0,157.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,63.24,,,,,,,,29,,,,,,-39.59155,10350.96811,0,7146.08594,7063.06,,0,,,,45,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,22.13158,22.13158,0,22.13158,22.13158,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/07/30 20:30:00",1,SA1,0,80.98598,0,80.98598,0,0,1711.61,-10.51696,1743.09,0,31.48,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,78,,,,,,-0.86724,3132.049,80,1727.8667,1716.35,,40,,,,30,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,22.13158,22.13158,0,22.13158,22.13158,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/07/30 20:30:00",1,TAS1,0,5.04,0,5.04,0,0,1355.59,-3.56891,1855.47,0,499.88,0,,,80.16,,,,,,,,56.37,,,,,,,,45.1,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-13.81476,2456.74,0,1395.13367,1377.47,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:30:00",1,VIC1,0,65,0,65,0,0,6216.72,-4.65332,6682.23,0,465.51,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,68,,,,,,,,56,,,,,,,,61.67,,,,,,24.65242,9200.93015,0,6217.18359,6237.54,,10,,,,10,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,22.13158,22.13158,0,22.13158,22.13158,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/07/30 20:35:00",1,NSW1,0,65.31085,0,65.31085,0,0,10091.29,-51.32813,9211.22,0,-880.07,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,323,,,,,,,,205.73,,,,,,,,203.2,,,,,,-24.05202,11828.635,0,10168.30664,10084.61,,64.08,,,,70.57,,,,,,,,,,,,,,,,,,,2.78,2.78,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:35:00",1,QLD1,0,64.99,0,64.99,0,0,7004.03,-42.18848,7184.38,0,180.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,60.1,,,,,,,,29,,,,,,-33.63139,10352.96811,0,7079.19824,7003.38,,0,,,,37.03,,,,,,,,,,,,,,,,,,,2.78,2.78,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:35:00",1,SA1,0,91.34,0,91.34,0,0,1738.89,4.02029,1751.14,24.31,-12.07,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,5.48171,3126.781,80,1734.88037,1776,,10,,,,30,,,,,,,,,,,,,,,,,,,2.78,2.78,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:35:00",1,TAS1,0,32.86,0,32.86,0,0,1360.64,-3.49573,1856.04,0,495.41,0,,,108.62,,,,,,,,35.35,,,,,,,,14.71,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-17.27719,2459.218,0,1401.01721,1382.13,,45.92,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16.61115,16.61115,0,16.61115,16.61115,0,0,0,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:35:00",1,VIC1,0,62.9749,0,62.9749,0,0,6190.47,-1.73535,6467.13,0,276.66,0,,,25,,,,,,,,4.67,,,,,,,,0,,,,,,,,68,,,,,,,,56,,,,,,,,60.64,,,,,,32.92525,9228.16148,0,6179.15967,6223.79,,0,,,,10,,,,,,,,,,,,,,,,,,,2.78,2.78,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:40:00",1,NSW1,0,66.93313,0,66.93313,0,0,10074.38,-44.33398,9183.34,0,-891.04,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,323,,,,,,,,205.73,,,,,,,,206.05,,,,,,-5.65754,11829.63,0,10118.5127,10066.83,,47,,,,70.44,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/07/30 20:40:00",1,QLD1,0,65.93054,0,65.93054,0,0,6972.73,-2.53711,7213.57,0,240.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,63.98,,,,,,,,29,,,,,,-30.32011,10352.96811,0,7004.96875,6972.3,,0,,,,39.51,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/07/30 20:40:00",1,SA1,0,78.69,0,78.69,0,0,1654.11,-5.49082,1694.13,0,40.02,0,,,40,,,,,,,,7.99,,,,,,,,0,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,0,3128.089,80,1693.68628,1657.87,,40,,,,30,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/07/30 20:40:00",1,TAS1,0,32.85245,0,32.85245,0,0,1348.48,-5.37659,1843.93,0,495.45,0,,,82.87,,,,,,,,35.35,,,,,,,,18.92,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-8.45628,2462.666,0,1382.8103,1369.97,,45.95,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,18.59039,18.59039,0,18.59039,18.59039,0,0.02,0.02,0,0.03,0.03,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/07/30 20:40:00",1,VIC1,0,65,0,65,0,0,6156.22,-14.49561,6301.92,0,145.7,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,68,,,,,,,,56,,,,,,,,61.67,,,,,,0,9223.71486,0,6204.19824,6169.92,,10,,,,10,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/07/30 20:45:00",1,NSW1,0,66.5576,0,66.5576,0,0,9974.9,-35.67383,9142.71,0,-832.19,0,,,87,,,,,,,,0,,,,,,,,0,,,,,,,,323,,,,,,,,205.73,,,,,,,,205.89,,,,,,-13.88024,11817.027,0,10016.3252,9966.95,,54.04,,,,70.47,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
D,DREGION,,2,"2018/07/30 20:45:00",1,QLD1,0,65.97586,0,65.97586,0,0,7001.93,50.08496,7214.63,0,212.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,63.82,,,,,,,,29,,,,,,-18.83315,10352.96811,0,6970.44629,7001.41,,0,,,,38.28,,,,,,,,,,,,,,,,,,,2.8,2.8,0,14.99,14.99,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.06,0.06,0,4,4,0
