C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/20,04:05:25,0000000300236427,,0000000300236421
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/19 04:15:00",1,NSW1,0,99.8204,0,99.8204,0,0,6404.09,42.66797,5136.99,80,-1347.09,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,322,,,,,,,,196.6,,,,,,,,178.6,,,,,,9.51083,9003.147,80,6487.3667,6540.38,,25,,,,56.02,,,,,,,,,,,,,,,,,,,9.04004,9.04004,0,14.75,14.75,0,23.78004,23.78004,0,23.78004,23.78004,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:15:00",1,QLD1,0,84.5,0,84.5,0,0,5105.14,1.51611,6106.6,0,1001.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,216.38,,,,,,,,179.38,,,,,,0,9616.11,0,5128.61426,5129.76,,75,,,,111.29,,,,,,,,,,,,,,,,,,,9.04004,9.04004,0,14.75,14.75,0,23.78004,23.78004,0,23.78004,23.78004,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:15:00",1,SA1,0,79.84344,0,79.84344,0,0,978.29,-3.45111,1525.19,0,546.9,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.18604,2690.08,80,983.57288,988.81,,35,,,,0,,,,,,,,,,,,,,,,,,,9.04004,9.04004,0,14.75,14.75,0,23.78004,23.78004,0,23.78004,23.78004,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:15:00",1,TAS1,0,56.87378,0,56.87378,0,0,982.8,0.63864,896.92,0,-85.88,0,,,91.93,,,,,,,,114.16,,,,,,,,38.26,,,,,,,,32.93,,,,,,,,47.15,,,,,,,,37.72,,,,,,5.96755,1958.104,0,976.19824,982.8,,15,,,,0,,,,,,,,,,,,,,,,,,,21.65141,21.65141,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:15:00",1,VIC1,0,95.06489,0,95.06489,0,0,3845.39,-1.01294,3857.3,0,11.92,0,,,100,,,,,,,,40,,,,,,,,0,,,,,,,,58,,,,,,,,39,,,,,,,,50,,,,,,5.10388,7233.305,0,3871.91382,3881.25,,0,,,,0,,,,,,,,,,,,,,,,,,,9.04004,9.04004,0,14.75,14.75,0,23.78004,23.78004,0,23.78004,23.78004,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:20:00",1,NSW1,0,101.30181,0,101.30181,0,0,6455.06,25.73047,5150.9,80,-1384.16,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,295.2,,,,,,,,192.24,,,,,,,,174.24,,,,,,9.25504,9000.626,80,6553.64551,6598.81,,24,,,,56,,,,,,,,,,,,,,,,,,,5,5,0,9.5,9.5,0,14.6,14.6,0,19.88,19.88,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:20:00",1,QLD1,0,84.6,0,84.6,0,0,5146.8,10.34229,6230.64,0,1083.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,170.23,,,,,,,,133.23,,,,,,0,9617.907,0,5160.00684,5175.58,,75,,,,104,,,,,,,,,,,,,,,,,,,5,5,0,9.5,9.5,0,14.6,14.6,0,19.88,19.88,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:20:00",1,SA1,0,78,0,78,0,0,988.65,2.76349,1582.37,0,593.73,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,12.87255,2712.992,80,993.21844,1001.37,,36,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,9.5,9.5,0,14.6,14.6,0,19.88,19.88,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:20:00",1,TAS1,0,84.27943,0,84.27943,0,0,982.5,1.05872,850.08,0,-132.42,0,,,89.94,,,,,,,,110.65,,,,,,,,36.05,,,,,,,,74.69,,,,,,,,74.91,,,,,,,,59.93,,,,,,10.59505,1959.695,0,970.84576,982.5,,15,,,,0,,,,,,,,,,,,,,,,,,,146.81762,146.81762,0,4.95,4.95,0,14.6,14.6,0,19.88,19.88,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:20:00",1,VIC1,0,97.25515,0,97.25515,0,0,3887.94,-0.37988,3874,0,-13.94,0,,,100,,,,,,,,40,,,,,,,,0,,,,,,,,48,,,,,,,,39,,,,,,,,50,,,,,,0,7250.001,0,3925.07861,3929.74,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,9.5,9.5,0,14.6,14.6,0,19.88,19.88,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,9.5,9.5,0
D,DREGION,,2,"2018/10/19 04:25:00",1,NSW1,0,99.07701,0,99.07701,0,0,6451.71,15.72021,5163.7,80,-1368.01,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,322,,,,,,,,196.6,,,,,,,,178.6,,,,,,0,9010.598,80,6570.89893,6585.75,,24,,,,56,,,,,,,,,,,,,,,,,,,9.04,9.04,0,14.75,14.75,0,23.78,23.78,0,23.78,23.78,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:25:00",1,QLD1,0,84.5,0,84.5,0,0,5160.63,2.10645,6129.81,0,969.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,212.98,,,,,,,,175.98,,,,,,0,9656.258,0,5182.53027,5183.54,,71,,,,109.56,,,,,,,,,,,,,,,,,,,9.04,9.04,0,14.75,14.75,0,23.78,23.78,0,23.78,23.78,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:25:00",1,SA1,0,78,0,78,0,0,984.28,8.69611,1571.32,0,587.04,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2730.289,80,1022.487,996.97,,40,,,,0,,,,,,,,,,,,,,,,,,,9.04,9.04,0,14.75,14.75,0,23.78,23.78,0,23.78,23.78,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:25:00",1,TAS1,0,48.38,0,48.38,0,0,979.81,2.51099,894.81,0,-85,0,,,92.01,,,,,,,,112.91,,,,,,,,35.75,,,,,,,,32.06,,,,,,,,28.68,,,,,,,,35,,,,,,0,1965.817,0,977.3028,979.81,,15,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,1.8,1.8,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,16.21588,16.21588,0
D,DREGION,,2,"2018/10/19 04:25:00",1,VIC1,0,93.80328,0,93.80328,0,0,3858.22,8.50439,3886.72,0,28.5,0,,,100,,,,,,,,40,,,,,,,,0,,,,,,,,58,,,,,,,,39,,,,,,,,50,,,,,,-4.90159,7262.717,0,3895.50586,3900.28,,0,,,,0,,,,,,,,,,,,,,,,,,,9.04,9.04,0,14.75,14.75,0,23.78,23.78,0,23.78,23.78,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:30:00",1,NSW1,0,101.17406,0,101.17406,0,0,6524.25,20.39111,5195.21,80,-1409.04,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,307.55,,,,,,,,196.6,,,,,,,,178.6,,,,,,1.41386,9031.841,80,6646.1084,6668.12,,25,,,,49.62,,,,,,,,,,,,,,,,,,,8.57413,8.57413,0,14.75,14.75,0,19.95,19.95,0,23.31413,23.31413,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:30:00",1,QLD1,0,84.5,0,84.5,0,0,5099.57,8.50391,6177.5,0,1077.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,192.62,,,,,,,,155.62,,,,,,0.39396,9657.086,0,5118.32373,5128.02,,70,,,,110.38,,,,,,,,,,,,,,,,,,,8.57413,8.57413,0,14.75,14.75,0,19.95,19.95,0,23.31413,23.31413,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:30:00",1,SA1,0,78,0,78,0,0,993.79,1.99085,1587.52,0,593.74,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,6.75145,2769.817,80,997.42438,1006.52,,40,,,,0,,,,,,,,,,,,,,,,,,,8.57413,8.57413,0,14.75,14.75,0,19.95,19.95,0,23.31413,23.31413,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:30:00",1,TAS1,0,63.76698,0,63.76698,0,0,993.67,2.99313,887.43,0,-106.24,0,,,91.04,,,,,,,,111.37,,,,,,,,35.01,,,,,,,,53.26,,,,,,,,58.29,,,,,,,,46.63,,,,,,7.41125,1968.198,0,983.26849,993.67,,15,,,,0,,,,,,,,,,,,,,,,,,,46.54607,46.54607,0,4.95,4.95,0,8.9,8.9,0,12.26413,12.26413,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:30:00",1,VIC1,0,97.13522,0,97.13522,0,0,3903.58,16.50098,3894.14,0,-9.43,0,,,100,,,,,,,,40,,,,,,,,0,,,,,,,,58,,,,,,,,39,,,,,,,,50,,,,,,-4.52586,7270.144,0,3931.30225,3945.48,,0,,,,0,,,,,,,,,,,,,,,,,,,8.57413,8.57413,0,14.75,14.75,0,19.95,19.95,0,23.31413,23.31413,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:35:00",1,NSW1,0,95.27353,0,95.27353,0,0,6560.03,43.31055,5255.33,20.05,-1324.75,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,317.46,,,,,,,,200.6,,,,,,,,182.6,,,,,,-4.77471,9046.053,0,6656.86475,6629.69,,24,,,,57,,,,,,,,,,,,,,,,,,,11.1,11.1,0,9.5,9.5,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:35:00",1,QLD1,0,81.31,0,81.31,0,0,5203.16,32.62988,6140.04,0,936.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,206.55,,,,,,,,169.55,,,,,,1.10495,9815,0,5193.63916,5224.4,,71,,,,112.95,,,,,,,,,,,,,,,,,,,11.1,11.1,0,9.5,9.5,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:35:00",1,SA1,0,76.73731,0,76.73731,0,0,988.99,4.72079,1536.1,0,547.11,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,11.50302,2779.334,80,1014.98004,1000.06,,40,,,,0,,,,,,,,,,,,,,,,,,,11.1,11.1,0,9.5,9.5,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:35:00",1,TAS1,0,54.07716,0,54.07716,0,0,989.41,4.72873,904.41,0,-85,0,,,87.71,,,,,,,,106.02,,,,,,,,32.16,,,,,,,,32.03,,,,,,,,46.71,,,,,,,,37.37,,,,,,2.17745,1967.041,0,982.5058,989.41,,15,,,,0,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,13.98405,13.98405,0
D,DREGION,,2,"2018/10/19 04:35:00",1,VIC1,0,90.90322,0,90.90322,0,0,3924.16,28.74927,3968.24,0,44.08,0,,,100,,,,,,,,40,,,,,,,,0,,,,,,,,58,,,,,,,,39,,,,,,,,50,,,,,,-4.83612,7277.24,0,3940.24316,3960.57,,0,,,,0,,,,,,,,,,,,,,,,,,,11.1,11.1,0,9.5,9.5,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,8.99,8.99,0
D,DREGION,,2,"2018/10/19 04:40:00",1,NSW1,0,91.85996,0,91.85996,0,0,6601.56,45.77832,5222.58,0,-1378.98,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,287,,,,,,,,178.6,,,,,,,,158.6,,,,,,0,9051.94,0,6610.19629,6660.86,,45,,,,44.02,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.73,14.73,0
D,DREGION,,2,"2018/10/19 04:40:00",1,QLD1,0,77.26269,0,77.26269,0,0,5117.05,10.99463,6157.79,0,1040.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,55,,,,,,,,191.05,,,,,,,,160.05,,,,,,0,9814.932,0,5130.46631,5143.55,,90,,,,103.82,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.73,14.73,0
D,DREGION,,2,"2018/10/19 04:40:00",1,SA1,0,75.00807,0,75.00807,0,0,986,-0.38633,1495.18,0,509.18,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2797.795,80,1026.32422,995.34,,0,,,,30,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.73,14.73,0
D,DREGION,,2,"2018/10/19 04:40:00",1,TAS1,0,84.47697,0,84.47697,0,0,996.33,3.4903,867.44,0,-128.89,0,,,92.5,,,,,,,,111.01,,,,,,,,33.21,,,,,,,,64.99,,,,,,,,70.25,,,,,,,,56.2,,,,,,0,1968.76,0,992.84039,996.33,,15,,,,0,,,,,,,,,,,,,,,,,,,95.80225,95.80225,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.73,14.73,0
D,DREGION,,2,"2018/10/19 04:40:00",1,VIC1,0,88.32745,0,88.32745,0,0,3959.17,19.61084,4043.9,0,84.73,0,,,100,,,,,,,,40,,,,,,,,0,,,,,,,,48,,,,,,,,34,,,,,,,,41,,,,,,0,7299.9,0,3970.63135,3990.81,,0,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,3,3,0,14.4,14.4,0,14.4,14.4,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.73,14.73,0
D,DREGION,,2,"2018/10/19 04:45:00",1,NSW1,0,91.86004,0,91.86004,0,0,6647.02,46.64502,5249.23,0,-1397.79,0,,,44,,,,,,,,42,,,,,,,,34,,,,,,,,307,,,,,,,,200.6,,,,,,,,182.6,,,,,,3.59002,9053.013,0,6655.81201,6703.84,,45,,,,49.02,,,,,,,,,,,,,,,,,,,7.17712,7.17712,0,9.5,9.5,0,16.66712,16.66712,0,16.66712,16.66712,0,0.03,0.03,0,0.12,0.12,0,0.43,0.43,0,14.73,14.73,0
