C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/27,04:05:02,0000000300477495,,0000000300477489
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/26 10:35:00",1,VIC1,0,85.64886,0,85.64886,0,0,4778.91,7.86621,4493.46,0,-285.45,0,,,58.38,,,,,,,,40,,,,,,,,0,,,,,,,,92,,,,,,,,52,,,,,,,,52.07,,,,,,7.02093,7652.462,0,4779.0874,4796.35,,1,,,,0.92,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.8,0.8,0,12.22,12.22,0,12.22,12.22,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:40:00",1,NSW1,0,75.50355,0,75.50355,0,0,7478.48,-17.29297,7147.26,0,-331.21,0,,,73,,,,,,,,22,,,,,,,,1.86,,,,,,,,227,,,,,,,,82.31,,,,,,,,90.05,,,,,,0,10816.95298,0,7558.45947,7544.99,,36,,,,11.01,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,12.41,12.41,0,12.41,12.41,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:40:00",1,QLD1,0,64.99004,0,64.99004,0,0,6135.23,-2.68213,7081.78,0,946.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30,,,,,,,,126.53,,,,,,,,106.53,,,,,,-19.38148,9992.37375,0,6176.51709,6154.87,,68,,,,125.47,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,12.41,12.41,0,12.41,12.41,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:40:00",1,SA1,0,84.69,0,84.69,0,0,834.13,2.55676,865.93,0,31.8,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,78,,,,,,13.0068,2080.57,80,818.60748,834.03,,0,,,,75,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,12.41,12.41,0,12.41,12.41,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:40:00",1,TAS1,0,89.2514,0,89.2514,0,0,1106.58,0.60706,811.33,0,-295.25,0,,,90,,,,,,,,56.86,,,,,,,,0,,,,,,,,33.3,,,,,,,,65.41,,,,,,,,78.6,,,,,,0.84555,1928.522,0,1105.12549,1106.58,,45,,,,15,,,,,,,,,,,,,,,,,,,11.59442,11.59442,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:40:00",1,VIC1,0,85.19794,0,85.19794,0,0,4749.11,-2.85254,4500.16,0,-248.95,0,,,59.07,,,,,,,,40,,,,,,,,0,,,,,,,,92,,,,,,,,52,,,,,,,,52.07,,,,,,4.48476,7659.165,0,4762.60693,4765.99,,1,,,,0.92,,,,,,,,,,,,,,,,,,,1.45,1.45,0,0.99,0.99,0,12.41,12.41,0,12.41,12.41,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:45:00",1,NSW1,0,76.03902,0,76.03902,0,0,7500.73,4.6416,7143.7,0,-357.03,0,,,73,,,,,,,,22,,,,,,,,2.72,,,,,,,,227,,,,,,,,91,,,,,,,,90.05,,,,,,2.22431,10813.34899,0,7559.62646,7570.69,,29,,,,11.01,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.57,1.57,0,14.118,14.118,0,14.118,14.118,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:45:00",1,QLD1,0,64.99004,0,64.99004,0,0,6103.42,-10.71094,7085.46,0,982.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,112,,,,,,,,92,,,,,,-9.22265,9993.61975,0,6144.12695,6124.74,,65,,,,140,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.57,1.57,0,14.118,14.118,0,14.118,14.118,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:45:00",1,SA1,0,84.69,0,84.69,0,0,825.4,4.7597,840.27,0,14.87,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,72.64,,,,,,,,78,,,,,,10.74131,2074.918,80,809.97137,825.3,,10,,,,45,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.57,1.57,0,14.118,14.118,0,14.118,14.118,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:45:00",1,TAS1,0,88.84908,0,88.84908,0,0,1111.44,6.6947,805.02,0,-306.42,0,,,90,,,,,,,,56.72,,,,,,,,0,,,,,,,,30,,,,,,,,58.98,,,,,,,,95.37,,,,,,-0.82028,1930.54,0,1105.56323,1111.44,,45,,,,20.35,,,,,,,,,,,,,,,,,,,10.63755,10.63755,0,4.95,4.95,0,14.118,14.118,0,14.118,14.118,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:45:00",1,VIC1,0,84.59918,0,84.59918,0,0,4716.71,-16.23877,4491.83,0,-224.88,0,,,58.31,,,,,,,,40,,,,,,,,0,,,,,,,,92,,,,,,,,72.88,,,,,,,,52.07,,,,,,0,7655.827,0,4748.42627,4734.1,,1,,,,0.92,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.57,1.57,0,14.118,14.118,0,14.118,14.118,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/26 10:50:00",1,NSW1,0,75.01325,0,75.01325,0,0,7468.6,6.04785,7166.63,0,-301.98,0,,,73,,,,,,,,35.8,,,,,,,,3.9,,,,,,,,227,,,,,,,,89.03,,,,,,,,90.05,,,,,,0,10826.24098,0,7527.77686,7533.51,,36,,,,1.02,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.25008,14.25008,0,14.25008,14.25008,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/26 10:50:00",1,QLD1,0,64.99004,0,64.99004,0,0,6089.31,-5.40918,7013.94,0,924.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,142.38,,,,,,,,122.38,,,,,,-1.90036,9993.15875,0,6115.52441,6108.07,,111.58,,,,136.78,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.25008,14.25008,0,14.25008,14.25008,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/26 10:50:00",1,SA1,0,84.69,0,84.69,0,0,804.27,4.51935,829.87,0,25.6,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,72.64,,,,,,,,78,,,,,,0,2076.735,80,799.73523,804.17,,10,,,,45,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.25008,14.25008,0,14.25008,14.25008,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/26 10:50:00",1,TAS1,0,88.94636,0,88.94636,0,0,1102.15,6.22626,790.3,0,-311.86,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,30,,,,,,,,47.68,,,,,,,,61.22,,,,,,-0.9901,1929.096,0,1096.91553,1102.15,,0,,,,30,,,,,,,,,,,,,,,,,,,10.86891,10.86891,0,4.95,4.95,0,14.25008,14.25008,0,14.25008,14.25008,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,0.19,0.19,0
D,DREGION,,2,"2018/10/26 10:50:00",1,VIC1,0,84.6918,0,84.6918,0,0,4702.21,-12.71436,4467.18,0,-235.02,0,,,50.99,,,,,,,,40,,,,,,,,0,,,,,,,,92,,,,,,,,52,,,,,,,,52.07,,,,,,0,7626.184,0,4732.34473,4720.01,,1,,,,0.92,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.25008,14.25008,0,14.25008,14.25008,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/26 10:55:00",1,NSW1,0,73.99717,0,73.99717,0,0,7390.23,-25.91309,7170.59,0,-219.64,0,,,73,,,,,,,,36.09,,,,,,,,5.09,,,,,,,,227,,,,,,,,91,,,,,,,,90.05,,,,,,1.52249,10830.16798,0,7470.11816,7446.94,,35,,,,1,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.88009,14.88009,0
D,DREGION,,2,"2018/10/26 10:55:00",1,QLD1,0,64.98995,0,64.98995,0,0,6134.62,-5.73584,6965.65,0,831.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,150.77,,,,,,,,130.77,,,,,,0.98502,9996.71175,0,6154.85547,6149.51,,113.48,,,,127.97,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.88009,14.88009,0
D,DREGION,,2,"2018/10/26 10:55:00",1,SA1,0,84.69,0,84.69,0,0,778.89,-2.45441,785.79,0,6.9,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,72.64,,,,,,,,78,,,,,,-2.26109,2081.593,80,783.59851,778.79,,10,,,,45,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.88009,14.88009,0
D,DREGION,,2,"2018/10/26 10:55:00",1,TAS1,0,88.56,0,88.56,0,0,1092.14,-0.38733,790.05,0,-302.09,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,43.64,,,,,,,,39.94,,,,,,,,58.42,,,,,,1.92612,1928.373,0,1090.60254,1092.14,,0,,,,30,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,0.19,0.19,0
D,DREGION,,2,"2018/10/26 10:55:00",1,VIC1,0,84.32392,0,84.32392,0,0,4677.83,-23.33105,4450.41,0,-227.42,0,,,49.56,,,,,,,,40,,,,,,,,0,,,,,,,,92,,,,,,,,54.97,,,,,,,,52.07,,,,,,3.32065,7609.412,0,4713.6582,4695.12,,1,,,,0.92,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1,1,0,14.4,14.4,0,14.4,14.4,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.88009,14.88009,0
D,DREGION,,2,"2018/10/26 11:00:00",1,NSW1,0,74.26319,0,74.26319,0,0,7426.27,-46.74316,7180.81,0,-245.46,0,,,73,,,,,,,,22,,,,,,,,4.92,,,,,,,,227,,,,,,,,101,,,,,,,,90.05,,,,,,2.16929,10840.345,0,7531.1875,7484.64,,24,,,,1,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.31125,2.31125,0,13.73125,13.73125,0,13.73125,13.73125,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:00:00",1,QLD1,0,64.78,0,64.78,0,0,6109.72,-28.07178,6966.17,0,856.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,111.84,,,,,,,,91.84,,,,,,-2.81483,9986.81175,0,6157.90088,6125.61,,75,,,,139.16,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.31125,2.31125,0,13.73125,13.73125,0,13.73125,13.73125,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:00:00",1,SA1,0,84.69,0,84.69,0,0,806.96,-10.33978,810.92,0,3.96,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,78,,,,,,0,2003.816,80,817.27582,806.86,,0,,,,45,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.31125,2.31125,0,13.73125,13.73125,0,13.73125,13.73125,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:00:00",1,TAS1,0,88.56,0,88.56,0,0,1091.61,-1.3038,779.61,0,-312,0,,,90,,,,,,,,54.12,,,,,,,,0,,,,,,,,30,,,,,,,,33.81,,,,,,,,89.76,,,,,,0.47511,1933.397,0,1092.43616,1091.61,,50,,,,24.91,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,13.73125,13.73125,0,13.73125,13.73125,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/26 11:00:00",1,VIC1,0,84.23319,0,84.23319,0,0,4664.27,-22.21484,4453.09,0,-211.18,0,,,54.14,,,,,,,,40,,,,,,,,0,,,,,,,,92,,,,,,,,76.07,,,,,,,,52.07,,,,,,5.0505,7612.089,0,4697.14063,4681.87,,1,,,,0.92,,,,,,,,,,,,,,,,,,,1.45,1.45,0,2.31125,2.31125,0,13.73125,13.73125,0,13.73125,13.73125,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:05:00",1,NSW1,0,75.51736,0,75.51736,0,0,7441.4,-17.40625,7164.92,0,-276.48,0,,,73,,,,,,,,32.29,,,,,,,,27.43,,,,,,,,227,,,,,,,,101,,,,,,,,90.05,,,,,,-2.35824,10861.51701,0,7523.17725,7508.26,,19,,,,2.71,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.15997,13.15997,0
D,DREGION,,2,"2018/10/26 11:05:00",1,QLD1,0,64.99009,0,64.99009,0,0,6142.28,-8.13965,7068.67,0,926.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,112.89,,,,,,,,84.83,,,,,,-5.46273,9992.98875,0,6173.15674,6161.07,,45,,,,115,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.15997,13.15997,0
D,DREGION,,2,"2018/10/26 11:05:00",1,SA1,0,84.69,0,84.69,0,0,767.99,-8.32754,795.14,0,27.15,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,78,,,,,,-2.23036,2056.766,80,778.50098,767.88,,40,,,,45,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.15997,13.15997,0
D,DREGION,,2,"2018/10/26 11:05:00",1,TAS1,0,89.43361,0,89.43361,0,0,1089.45,-1.88351,751.45,0,-338,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,47.03,,,,,,,,30,,,,,,,,96.01,,,,,,-1.16607,1939.576,0,1092.50085,1089.45,,45,,,,29.84,,,,,,,,,,,,,,,,,,,12.02778,12.02778,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.15997,13.15997,0
D,DREGION,,2,"2018/10/26 11:05:00",1,VIC1,0,84.617,0,84.617,0,0,4707.64,-16.40869,4474.22,0,-233.42,0,,,56.13,,,,,,,,40,,,,,,,,0,,,,,,,,92,,,,,,,,78.07,,,,,,,,52.07,,,,,,2.518,7626.218,0,4738.92334,4727.73,,1,,,,0.92,,,,,,,,,,,,,,,,,,,1.45,1.45,0,3,3,0,14.9,14.9,0,14.9,14.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.15997,13.15997,0
D,DREGION,,2,"2018/10/26 11:10:00",1,NSW1,0,77.49219,0,77.49219,0,0,7426.06,12.76953,7172.23,0,-253.83,0,,,73,,,,,,,,30.48,,,,,,,,3.18,,,,,,,,227,,,,,,,,101,,,,,,,,90.05,,,,,,-16.40993,10888.36498,0,7498.54346,7491.21,,35,,,,6,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/26 11:10:00",1,QLD1,0,67.15988,0,67.15988,0,0,6173.79,19.18701,7075.47,0,901.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,82.11,,,,,,,,47.11,,,,,,9.22166,9927.64675,0,6163.91748,6191.5,,64,,,,113.3,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/26 11:10:00",1,SA1,0,123.19065,0,123.19065,0,0,783.31,-7.25527,826.79,0,43.48,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,99.48,,,,,,2.14409,2052.788,80,788.3913,783.22,,0,,,,53.26,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/26 11:10:00",1,TAS1,0,130.01919,0,130.01919,0,0,1086.55,-1.14954,776.63,0,-309.92,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,46.69,,,,,,,,59.53,,,,,,,,111,,,,,,-7.81492,1937.999,0,1095.51233,1086.55,,50,,,,10,,,,,,,,,,,,,,,,,,,97.63887,97.63887,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/26 11:10:00",1,VIC1,0,123.8,0,123.8,0,0,4749.1,8.18408,4469.36,0,-279.73,0,,,54.69,,,,,,,,40,,,,,,,,0,,,,,,,,102,,,,,,,,78.07,,,,,,,,52.07,,,,,,0.95433,7615.537,0,4760.30811,4768.01,,1,,,,0.92,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.99,18.99,0,18.99,18.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/26 11:15:00",1,NSW1,0,94.06126,0,94.06126,0,0,7402.83,-4.93896,7104.82,0,-298.01,0,,,73,,,,,,,,31.57,,,,,,,,3.57,,,,,,,,227,,,,,,,,101,,,,,,,,103.92,,,,,,-22.47463,10862.24199,0,7496.82568,7470.48,,30.65,,,,6,,,,,,,,,,,,,,,,,,,5,5,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:15:00",1,QLD1,0,80.96013,0,80.96013,0,0,6196.42,3.75,7136.3,0,939.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,40.5,,,,,,,,19.32,,,,,,16.74382,9896.98675,0,6194.7583,6215.78,,68.35,,,,96.25,,,,,,,,,,,,,,,,,,,5,5,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:15:00",1,SA1,0,109.25016,0,109.25016,0,0,783.45,-6.64382,823.58,0,40.13,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2049.579,80,790.0849,783.35,,0,,,,60,,,,,,,,,,,,,,,,,,,5,5,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:15:00",1,TAS1,0,115.60719,0,115.60719,0,0,1099.36,-0.43365,775.19,0,-324.17,0,,,90,,,,,,,,45,,,,,,,,0,,,,,,,,62.94,,,,,,,,106.75,,,,,,,,111,,,,,,-3.06827,1936.525,0,1102.85962,1099.36,,50,,,,9.38,,,,,,,,,,,,,,,,,,,49.13898,49.13898,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/26 11:15:00",1,VIC1,0,109.79941,0,109.79941,0,0,4722.47,10.479,4470.74,0,-251.73,0,,,55.51,,,,,,,,40,,,,,,,,0,,,,,,,,102,,,,,,,,78.07,,,,,,,,63.07,,,,,,0,7606.835,0,4731.4248,4741.65,,1,,,,0.92,,,,,,,,,,,,,,,,,,,5,5,0,4.95,4.95,0,24.97,24.97,0,24.97,24.97,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:20:00",1,NSW1,0,77.44567,0,77.44567,0,0,7358.81,-7.25635,7100.29,0,-258.53,0,,,73,,,,,,,,22,,,,,,,,4.52,,,,,,,,227,,,,,,,,101,,,,,,,,96.05,,,,,,-32.75639,10867.67298,0,7466.87256,7429.31,,45.53,,,,16,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,16.92,16.92,0,16.92,16.92,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:20:00",1,QLD1,0,66.65022,0,66.65022,0,0,6201.56,-7.29443,7142.58,0,941.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,61.54,,,,,,,,29.99,,,,,,24.58455,10063.99576,0,6204.30859,6221,,53.47,,,,115.24,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,16.92,16.92,0,16.92,16.92,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:20:00",1,SA1,0,91.48756,0,91.48756,0,0,787.2,1.10349,808.18,0,20.98,0,,,41,,,,,,,,49,,,,,,,,63,,,,,,,,41,,,,,,,,79,,,,,,,,108,,,,,,0,2034.184,80,786.11719,787.1,,0,,,,45,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,16.92,16.92,0,16.92,16.92,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:20:00",1,TAS1,0,96.53,0,96.53,0,0,1094.01,-1.57013,764.78,0,-329.23,0,,,90,,,,,,,,54.72,,,,,,,,0,,,,,,,,46.69,,,,,,,,79.51,,,,,,,,111,,,,,,-3.78744,1936.712,0,1099.36804,1094.01,,50,,,,14.78,,,,,,,,,,,,,,,,,,,22.91216,22.91216,0,4.95,4.95,0,16.92,16.92,0,16.92,16.92,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/26 11:20:00",1,VIC1,0,91.44969,0,91.44969,0,0,4694.08,12.07129,4430.35,0,-263.73,0,,,55,,,,,,,,40,,,,,,,,0,,,,,,,,92,,,,,,,,78.07,,,,,,,,54.07,,,,,,0,7582.348,0,4700.84668,4714.76,,1,,,,0.92,,,,,,,,,,,,,,,,,,,2,2,0,4.95,4.95,0,16.92,16.92,0,16.92,16.92,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/26 11:25:00",1,NSW1,0,74.84112,0,74.84112,0,0,7319.03,-3.3252,7084.21,0,-234.81,0,,,73,,,,,,,,33.41,,,,,,,,5.31,,,,,,,,227,,,,,,,,101,,,,,,,,90.05,,,,,,-25.06993,10851.56198,0,7415.77441,7382.73,,55,,,,16,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.95,4.95,0,18.89,18.89,0,18.89,18.89,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
