C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/10,04:05:01,0000000299897602,,0000000299897596
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/09 17:20:00",1,QLD1,0,72.38467,0,72.38467,0,0,6952.18,24.39941,7056.42,0,104.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,147.3,,,,,,,,132.73,,,,,,23.61177,9417.24072,0,6903.95654,6951.79,,25,,,,145,,,,,,,,,,,,,,,,,,,3.15,3.15,0,1.88,1.88,0,17.65624,17.65624,0,17.65624,17.65624,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0
D,DREGION,,2,"2018/10/09 17:20:00",1,SA1,0,69.59565,0,69.59565,0,0,1377.06,10.41427,1516.21,0,139.15,0,,,40,,,,,,,,38.54,,,,,,,,13.62,,,,,,,,41,,,,,,,,52.64,,,,,,,,86.33,,,,,,17.60099,2698.213,80,1349.98291,1377.91,,50,,,,30,,,,,,,,,,,,,,,,,,,3.15,3.15,0,1.88,1.88,0,17.65624,17.65624,0,17.65624,17.65624,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0
D,DREGION,,2,"2018/10/09 17:20:00",1,TAS1,0,69.18806,0,69.18806,0,0,1218.66,3.9101,1425.1,0,206.44,0,,,110,,,,,,,,37.88,,,,,,,,0,,,,,,,,57.5,,,,,,,,40,,,,,,,,21.46,,,,,,9.61644,2051.102,0,1214.94348,1222.15,,15,,,,5,,,,,,,,,,,,,,,,,,,3.15,3.15,0,1.88,1.88,0,17.65624,17.65624,0,17.65624,17.65624,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0
D,DREGION,,2,"2018/10/09 17:20:00",1,VIC1,0,73,0,73,0,0,5408.87,5.52148,5324.56,0,-84.32,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,58,,,,,,,,30.25,,,,,,,,58.67,,,,,,0,8198.44245,0,5408.76904,5412.41,,0,,,,2,,,,,,,,,,,,,,,,,,,3.15,3.15,0,1.88,1.88,0,17.65624,17.65624,0,17.65624,17.65624,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14,14,0
D,DREGION,,2,"2018/10/09 17:25:00",1,NSW1,0,74.02049,0,74.02049,0,0,8425.2,30.84668,7897.72,0,-527.48,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,210.95,,,,,,,,74,,,,,,,,65,,,,,,0,11652.7459,0,8387.98535,8418.82,,30.84,,,,30.91,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.72169,4.72169,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:25:00",1,QLD1,0,72.92191,0,72.92191,0,0,6931.7,-1.4707,7129.11,0,197.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,146.46,,,,,,,,129.38,,,,,,32.01945,9415.04572,0,6900.85352,6931.47,,34.16,,,,145,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.72169,4.72169,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:25:00",1,SA1,0,70.2,0,70.2,0,0,1386.58,11.94699,1541.61,0,155.04,0,,,40,,,,,,,,38.54,,,,,,,,11.04,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,20.27468,2576.719,80,1357.6947,1387.61,,40,,,,40,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.72169,4.72169,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:25:00",1,TAS1,0,70.5963,0,70.5963,0,0,1211.97,4.23907,1420.03,0,208.05,0,,,110,,,,,,,,33.11,,,,,,,,0,,,,,,,,68.57,,,,,,,,41.53,,,,,,,,23,,,,,,0.35874,2049.126,0,1211.71338,1215.52,,15,,,,5,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.72169,4.72169,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:25:00",1,VIC1,0,74.48563,0,74.48563,0,0,5450.91,7.59619,5419.87,0,-31.04,0,,,49.51,,,,,,,,15,,,,,,,,0,,,,,,,,62,,,,,,,,42,,,,,,,,52.61,,,,,,0,8207.48759,0,5447.51758,5454.92,,0,,,,2,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.72169,4.72169,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:30:00",1,NSW1,0,72.59084,0,72.59084,0,0,8364.48,34.63477,7888.78,0,-475.69,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,197,,,,,,,,54,,,,,,,,59.98,,,,,,0,11637.87423,0,8323.1084,8357.66,,31,,,,25,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:30:00",1,QLD1,0,72.46006,0,72.46006,0,0,6953.5,3.38721,7089.98,0,136.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.9,,,,,,,,157.54,,,,,,,,127.99,,,,,,0,9345.80731,0,6949.73242,6953.1,,39,,,,140,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:30:00",1,SA1,0,68.32146,0,68.32146,0,0,1359.78,11.2977,1539.62,0.1,179.74,0,,,40,,,,,,,,39,,,,,,,,11.79,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2704.615,80,1389.52307,1361.32,,0,,,,40,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:30:00",1,TAS1,0,69.4,0,69.4,0,0,1202.93,3.58875,1398.82,0,195.89,0,,,88.59,,,,,,,,38.99,,,,,,,,0,,,,,,,,68.27,,,,,,,,43.1,,,,,,,,23,,,,,,-6.73086,2044.295,0,1209.54602,1206.04,,50,,,,21.38,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/09 17:30:00",1,VIC1,0,72.98217,0,72.98217,0,0,5436.67,-3.29736,5402.55,0,-34.12,0,,,71.72,,,,,,,,10,,,,,,,,0,,,,,,,,69,,,,,,,,49,,,,,,,,58.67,,,,,,0,8222.54592,0,5443.39893,5441.62,,0,,,,2,,,,,,,,,,,,,,,,,,,2.8,2.8,0,4.95,4.95,0,28,28,0,28,28,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:35:00",1,NSW1,0,76.69737,0,76.69737,0,0,8328.34,12.31934,7857.28,0,-471.06,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,227.9,,,,,,,,68.65,,,,,,,,65,,,,,,4.22404,11606.39296,0,8304.81445,8321.81,,31,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,2.8,2.8,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:35:00",1,QLD1,0,77.5685,0,77.5685,0,0,7022.43,24.78174,7069.2,0,46.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,144.67,,,,,,,,124.2,,,,,,26.77909,9327.88005,0,6970.46191,7022.17,,39,,,,140,,,,,,,,,,,,,,,,,,,3.15,3.15,0,2.8,2.8,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:35:00",1,SA1,0,70.2,0,70.2,0,0,1380.48,9.98552,1620.95,0,240.47,0,,,40,,,,,,,,39,,,,,,,,11.47,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,16.99931,2663.669,80,1355.17908,1382.84,,0,,,,40,,,,,,,,,,,,,,,,,,,3.15,3.15,0,2.8,2.8,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:35:00",1,TAS1,0,72.3004,0,72.3004,0,0,1210.27,2.46552,1418.59,0,208.33,0,,,100.58,,,,,,,,34.27,,,,,,,,0,,,,,,,,64.5,,,,,,,,40,,,,,,,,21.46,,,,,,0,2044.592,0,1211.85938,1213.82,,50,,,,5,,,,,,,,,,,,,,,,,,,3.15,3.15,0,2.8,2.8,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/09 17:35:00",1,VIC1,0,76.23254,0,76.23254,0,0,5451.87,-4.45068,5434.89,0,-16.99,0,,,60.21,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,50,,,,,,,,58.67,,,,,,0,8222.80577,0,5462.27197,5460.27,,0,,,,2,,,,,,,,,,,,,,,,,,,3.15,3.15,0,2.8,2.8,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:40:00",1,NSW1,0,84.03702,0,84.03702,0,0,8399.27,1.14648,7884.29,0,-514.99,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,235.34,,,,,,,,50.19,,,,,,,,71.19,,,,,,12.70418,11585.28871,0,8378.79199,8392.81,,11,,,,5,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/09 17:40:00",1,QLD1,0,84.48,0,84.48,0,0,7057.54,31.15283,7137.69,0,80.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,92,,,,,,,,101.73,,,,,,16.62125,9301.04324,0,7009.42676,7057.16,,58,,,,140.98,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/09 17:40:00",1,SA1,0,75.48982,0,75.48982,0,0,1369.59,7.35734,1635.82,0,266.22,0,,,40,,,,,,,,39,,,,,,,,0.17,,,,,,,,41,,,,,,,,63.25,,,,,,,,93,,,,,,19.04463,2672.966,80,1345.21167,1372.49,,0,,,,40,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/09 17:40:00",1,TAS1,0,78.62459,0,78.62459,0,0,1210.12,0.44189,1415.76,0,205.64,0,,,98,,,,,,,,40.37,,,,,,,,0,,,,,,,,67.5,,,,,,,,106.41,,,,,,,,29.33,,,,,,0,2044.86,0,1213.75818,1213.58,,50,,,,5,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/09 17:40:00",1,VIC1,0,82.90423,0,82.90423,0,0,5447.37,-9.44629,5419.87,0,-27.5,0,,,64.78,,,,,,,,10,,,,,,,,10,,,,,,,,69,,,,,,,,50,,,,,,,,66.59,,,,,,6.86901,8193.8698,0,5457.18115,5457.39,,1,,,,2,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/09 17:45:00",1,NSW1,0,95.55275,0,95.55275,0,0,8466.65,10.12207,7884.34,0,-582.31,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,215.28,,,,,,,,50.19,,,,,,,,71.19,,,,,,26.33995,11559.33714,0,8424.02734,8460.47,,11,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/09 17:45:00",1,QLD1,0,94.72006,0,94.72006,0,0,7067.22,22.47412,7251.4,0,184.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.9,,,,,,,,93.34,,,,,,,,105.3,,,,,,22.67625,9292.70359,0,7021.66211,7066.89,,25,,,,130.33,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/09 17:45:00",1,SA1,0,88.24457,0,88.24457,0,0,1397.74,3.13591,1601.32,0,203.58,0,,,40,,,,,,,,39,,,,,,,,8.82,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,20.34415,2572.615,80,1376.76172,1399.51,,34,,,,70,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/09 17:45:00",1,TAS1,0,89.86115,0,89.86115,0,0,1217.49,1.99713,1420.91,0,203.42,0,,,95.85,,,,,,,,35.52,,,,,,,,0,,,,,,,,65.57,,,,,,,,106.59,,,,,,,,25.96,,,,,,0,2046.912,0,1219.19971,1220.87,,50,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/09 17:45:00",1,VIC1,0,94.75822,0,94.75822,0,0,5415.92,-20.44922,5412.13,0,-3.79,0,,,68.09,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,50,,,,,,,,63.67,,,,,,14.20635,8186.1256,0,5430.83496,5422.37,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/09 17:50:00",1,NSW1,0,96.66452,0,96.66452,0,0,8532.33,26.93652,7891.45,0,-640.88,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,261.05,,,,,,,,54,,,,,,,,75,,,,,,28.72129,11545.54366,0,8471.23047,8526.81,,21,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/09 17:50:00",1,QLD1,0,94.72017,0,94.72017,0,0,7097.41,8.1499,7334.82,0,237.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,93,,,,,,,,101.62,,,,,,28.73126,9287.54159,0,7060.53467,7097.32,,25,,,,88.02,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/09 17:50:00",1,SA1,0,87.7338,0,87.7338,0,0,1380.68,7.73393,1631.59,0,250.91,0,,,40,,,,,,,,39,,,,,,,,5.92,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,21.64368,2681.592,80,1354.01428,1383.3,,24,,,,70,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/09 17:50:00",1,TAS1,0,91.57935,0,91.57935,0,0,1250.88,1.90063,1422.05,0,171.17,0,,,64.55,,,,,,,,29.62,,,,,,,,0,,,,,,,,65.57,,,,,,,,103.25,,,,,,,,25.96,,,,,,-6.25024,2048.251,0,1257.49646,1253.18,,50,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/09 17:50:00",1,VIC1,0,95.8163,0,95.8163,0,0,5416.34,-23.77148,5405.72,0,-10.62,0,,,95.91,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,50,,,,,,,,63.67,,,,,,10.39954,8179.71647,0,5438.81299,5425.02,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,13,13,0
D,DREGION,,2,"2018/10/09 17:55:00",1,NSW1,0,106.16264,0,106.16264,0,0,8532.13,40.87109,7910.06,0,-622.08,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,272,,,,,,,,74,,,,,,,,75,,,,,,27.82784,11539.17252,0,8458.12695,8526.57,,31,,,,5,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,40,40,0,40,40,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:55:00",1,QLD1,0,104.72028,0,104.72028,0,0,7118.05,32.50537,7317.76,0,199.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,93,,,,,,,,98.94,,,,,,34.78627,9269.857,0,7050.69531,7117.76,,39,,,,79.1,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,40,40,0,40,40,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:55:00",1,SA1,0,96.26295,0,96.26295,0,0,1378.76,8.44487,1647.84,7,262.08,0,,,40,,,,,,,,39,,,,,,,,5.98,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,22.76245,2653.79,80,1352.28308,1388.59,,0,,,,56,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,40,40,0,40,40,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 17:55:00",1,TAS1,0,100.47836,0,100.47836,0,0,1256.48,2.51477,1420.93,0,164.46,0,,,58.02,,,,,,,,32.18,,,,,,,,0,,,,,,,,68.57,,,,,,,,80.56,,,,,,,,25.96,,,,,,-4.05705,2046.732,0,1260.10608,1258.58,,50,,,,10.25,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,40,40,0,40,40,0,0,0,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/09 17:55:00",1,VIC1,0,105.13098,0,105.13098,0,0,5386.63,-17.69873,5391.03,0,4.4,0,,,104.97,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,50,,,,,,,,63.67,,,,,,11.21331,8165.03413,0,5401.56738,5396.12,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,40,40,0,40,40,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 18:00:00",1,NSW1,0,118.97038,0,118.97038,0,0,8583.64,33.2334,7935.31,0,-648.33,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,272,,,,,,,,54,,,,,,,,75,,,,,,32.20705,11535.4,0,8512.62598,8578.43,,31,,,,5,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,42.33362,42.33362,0,42.33362,42.33362,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 18:00:00",1,QLD1,0,117.93361,0,117.93361,0,0,7145.92,30.52441,7330.03,0,184.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,93,,,,,,,,96.56,,,,,,31.97318,9265.855,0,7083.12305,7145.55,,39,,,,58.05,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,42.33362,42.33362,0,42.33362,42.33362,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 18:00:00",1,SA1,0,107.05614,0,107.05614,0,0,1403.04,11.92973,1674.21,7,264.17,0,,,40,,,,,,,,39,,,,,,,,0,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,23.88123,2685.51,80,1374.3374,1412.94,,0,,,,56,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,42.33362,42.33362,0,42.33362,42.33362,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 18:00:00",1,TAS1,0,111.81773,0,111.81773,0,0,1259.99,2.16113,1420.75,0,160.76,0,,,54.43,,,,,,,,31.04,,,,,,,,0,,,,,,,,68.57,,,,,,,,98.19,,,,,,,,25.96,,,,,,-2.05294,2046.85,0,1262.11951,1261.99,,50,,,,11,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,42.33362,42.33362,0,42.33362,42.33362,0,0,0,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/09 18:00:00",1,VIC1,0,117,0,117,0,0,5385.03,6.27344,5433.58,0,48.55,0,,,108.49,,,,,,,,15,,,,,,,,4.44,,,,,,,,69,,,,,,,,50,,,,,,,,63.67,,,,,,12.12226,8154.11107,0,5375.18555,5394.96,,0,,,,2,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,42.33362,42.33362,0,42.33362,42.33362,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/09 18:05:00",1,NSW1,0,101.56898,0,101.56898,0,0,8547.64,13.08398,7957.1,0,-590.55,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,272,,,,,,,,54,,,,,,,,75,,,,,,39.4444,11717.663,0,8489.07617,8541.57,,31,,,,10,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,34,34,0,35.46684,35.46684,0,0,0,0,0.05,0.05,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/09 18:05:00",1,QLD1,0,100.18712,0,100.18712,0,0,7109.76,0.47217,7313.99,0,204.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43.15,,,,,,,,93.34,,,,,,,,96.95,,,,,,31.93523,9267.613,0,7077.11133,7109.49,,25,,,,70.48,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,34,34,0,35.46684,35.46684,0,0,0,0,0.05,0.05,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/09 18:05:00",1,SA1,0,90.77976,0,90.77976,0,0,1376.24,3.86511,1672.06,0,295.82,0,,,40,,,,,,,,39,,,,,,,,5.11,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,25,2690.378,80,1356.01001,1379.75,,14,,,,40,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,34,34,0,35.46684,35.46684,0,0,0,0,0.05,0.05,0,0.19,0.19,0,9.5,9.5,0
D,DREGION,,2,"2018/10/09 18:05:00",1,TAS1,0,95.99467,0,95.99467,0,0,1263.48,1.92865,1438.64,0,175.16,0,,,68.4,,,,,,,,29.91,,,,,,,,0,,,,,,,,69.09,,,,,,,,97.96,,,,,,,,25.69,,,,,,-2.37954,2044.339,0,1265.8064,1265.91,,50,,,,7.52,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,34,34,0,35.46684,35.46684,0,0,0,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/09 18:05:00",1,VIC1,0,100.7015,0,100.7015,0,0,5441.64,-6.01514,5368.38,0,-73.26,0,,,92.9,,,,,,,,15,,,,,,,,0,,,,,,,,69,,,,,,,,50,,,,,,,,63.67,,,,,,25.56738,8143.38036,0,5430.28027,5453.44,,0,,,,2,,,,,,,,,,,,,,,,,,,14.91,14.91,0,4.95,4.95,0,34,34,0,35.46684,35.46684,0,0,0,0,0.05,0.05,0,0.19,0.19,0,9.5,9.5,0
