C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/24,04:05:26,0000000300370522,,0000000300370516
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/23 12:30:00",1,QLD1,0,59.95,0,59.95,0,0,5810.21,-7.41455,5847.06,0,36.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,59.62,,,,,,,,65.71,,,,,,-5.50937,9369.76999,0,5822.99365,5810.06,,62,,,,153.64,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.49,0.49,0,1.98,1.98,0,9.99,9.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77008,9.77008,0
D,DREGION,,2,"2018/10/23 12:30:00",1,SA1,0,54.63009,0,54.63009,0,0,709.49,-1.73367,1012.36,0,302.88,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,39,,,,,,,,63,,,,,,-6.68642,2180.362,80,721.21655,712.21,,0,,,,20,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.49,0.49,0,1.98,1.98,0,9.99,9.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77008,9.77008,0
D,DREGION,,2,"2018/10/23 12:30:00",1,TAS1,0,61.26096,0,61.26096,0,0,1007.35,-2.35068,777.27,0,-230.08,0,,,66.12,,,,,,,,45,,,,,,,,0,,,,,,,,93.8,,,,,,,,162.48,,,,,,,,129.99,,,,,,-1.87923,1933.108,0,1011.57513,1007.35,,45,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77008,9.77008,0
D,DREGION,,2,"2018/10/23 12:30:00",1,VIC1,0,59.70408,0,59.70408,0,0,4578.87,-2.19434,4683.05,0,104.18,0,,,79.36,,,,,,,,40,,,,,,,,0,,,,,,,,60,,,,,,,,53,,,,,,,,23,,,,,,-2.92307,7712.046,0,4595.4209,4589.53,,1,,,,2.99,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.49,0.49,0,1.98,1.98,0,9.99,9.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77008,9.77008,0
D,DREGION,,2,"2018/10/23 12:35:00",1,NSW1,0,59.56019,0,59.56019,0,0,7613.09,14.84912,7396.05,0,-217.04,0,,,73,,,,,,,,54.07,,,,,,,,10.31,,,,,,,,221.63,,,,,,,,67.6,,,,,,,,70.6,,,,,,0,10791.21213,0,7596.24902,7611.12,,29,,,,11,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.5,0.5,0,2.8,2.8,0,10,10,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77004,9.77004,0
D,DREGION,,2,"2018/10/23 12:35:00",1,QLD1,0,59.95,0,59.95,0,0,5819.73,-1.87598,5856.59,0,36.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,88.53,,,,,,,,78.99,,,,,,-3.44547,9385.84654,0,5824.89746,5819.59,,75,,,,150.21,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.5,0.5,0,2.8,2.8,0,10,10,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77004,9.77004,0
D,DREGION,,2,"2018/10/23 12:35:00",1,SA1,0,54.66925,0,54.66925,0,0,703.12,1.93138,998.06,0,294.95,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,59,,,,,,,,63.54,,,,,,-5.388,2198.839,80,710.40039,705.69,,0,,,,20,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.5,0.5,0,2.8,2.8,0,10,10,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77004,9.77004,0
D,DREGION,,2,"2018/10/23 12:35:00",1,TAS1,0,60.62441,0,60.62441,0,0,996.1,-5.16351,776.38,0,-219.71,0,,,61.34,,,,,,,,37.25,,,,,,,,0,,,,,,,,95.48,,,,,,,,167.08,,,,,,,,133.67,,,,,,-2.2878,1937.614,0,1003.54663,996.1,,45,,,,0,,,,,,,,,,,,,,,,,,,21.95653,21.95653,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77004,9.77004,0
D,DREGION,,2,"2018/10/23 12:35:00",1,VIC1,0,59.73528,0,59.73528,0,0,4574.49,3.07275,4689.64,0,115.15,0,,,84.01,,,,,,,,40,,,,,,,,0,,,,,,,,37,,,,,,,,13,,,,,,,,15,,,,,,-4.85774,7718.637,0,4589.38574,4584.23,,1,,,,0.99,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.5,0.5,0,2.8,2.8,0,10,10,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,9.77004,9.77004,0
D,DREGION,,2,"2018/10/23 12:40:00",1,NSW1,0,59.52,0,59.52,0,0,7586.23,0.4375,7362.77,0,-223.46,0,,,73,,,,,,,,56.24,,,,,,,,10.73,,,,,,,,227,,,,,,,,67.6,,,,,,,,70.6,,,,,,0,10808.93971,0,7583.92822,7584.2,,39,,,,11.02,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.5,0.5,0,8.9,8.9,0,8.95,8.95,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:40:00",1,QLD1,0,59.95,0,59.95,0,0,5826.71,10.66895,5863.57,0,36.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,86.85,,,,,,,,80.77,,,,,,-0.97483,9379.50408,0,5816.94873,5826.57,,53.75,,,,120,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.5,0.5,0,8.9,8.9,0,8.95,8.95,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:40:00",1,SA1,0,54.66123,0,54.66123,0,0,693.46,1.17436,997.88,0,304.42,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,46.27,,,,,,,,63,,,,,,-10.26142,2193.854,80,706.03003,696.2,,20,,,,20,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.5,0.5,0,8.9,8.9,0,8.95,8.95,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:40:00",1,TAS1,0,61.2652,0,61.2652,0,0,1004.9,-0.17667,772.94,0,-231.97,0,,,59.07,,,,,,,,32.79,,,,,,,,0,,,,,,,,94.93,,,,,,,,150.51,,,,,,,,120.41,,,,,,-1.94936,1935.615,0,1007.0296,1004.9,,36.25,,,,7.99,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,8.9,8.9,0,8.95,8.95,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:40:00",1,VIC1,0,59.71785,0,59.71785,0,0,4583.68,9.05957,4709.13,0,125.45,0,,,83.68,,,,,,,,40,,,,,,,,0,,,,,,,,42,,,,,,,,13,,,,,,,,15,,,,,,-3.59378,7738.127,0,4590.10156,4594.41,,1,,,,0.99,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.5,0.5,0,8.9,8.9,0,8.95,8.95,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:45:00",1,NSW1,0,58,0,58,0,0,7611.88,-18.68262,7333.03,0,-278.84,0,,,73,,,,,,,,57.26,,,,,,,,10.45,,,,,,,,223.49,,,,,,,,67.6,,,,,,,,70.6,,,,,,5.49143,10821.45956,0,7623.23096,7610.11,,39,,,,1.02,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.25,0.25,0,2.8,2.8,0,2.85,2.85,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:45:00",1,QLD1,0,58.52886,0,58.52886,0,0,5833.64,13.0332,5868.91,0,35.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,64.89,,,,,,,,67.89,,,,,,2.43464,9393.11685,0,5818.00293,5833.5,,54,,,,120,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.25,0.25,0,2.8,2.8,0,2.85,2.85,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:45:00",1,SA1,0,52.52717,0,52.52717,0,0,698.22,-2.52992,1003.5,0,305.28,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,39,,,,,,,,63,,,,,,0,2223.781,80,704.25745,700.97,,20,,,,20,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.25,0.25,0,2.8,2.8,0,2.85,2.85,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:45:00",1,TAS1,0,58.60605,0,58.60605,0,0,997.68,-2.41513,775.16,0,-222.53,0,,,59.07,,,,,,,,32.79,,,,,,,,0,,,,,,,,74.97,,,,,,,,159.97,,,,,,,,127.97,,,,,,0,1935.019,0,1000.09955,997.68,,36,,,,17.99,,,,,,,,,,,,,,,,,,,15,15,0,4.95,4.95,0,8.9,8.9,0,8.95,8.95,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:45:00",1,VIC1,0,57.37889,0,57.37889,0,0,4565,3.07373,4737.21,0,172.21,0,,,84.9,,,,,,,,40,,,,,,,,0,,,,,,,,77,,,,,,,,53,,,,,,,,23,,,,,,0,7761.209,0,4573.53711,4575.56,,1,,,,0.99,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.25,0.25,0,2.8,2.8,0,2.85,2.85,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/23 12:50:00",1,NSW1,0,60.15999,0,60.15999,0,0,7711.15,-5.13037,7422.48,0,-288.68,0,,,73,,,,,,,,54.81,,,,,,,,9.29,,,,,,,,206.26,,,,,,,,67.6,,,,,,,,71.64,,,,,,0,10824.39799,0,7715.01953,7709.33,,39,,,,11.02,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.5,0.5,0,2,2,0,10.99,10.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10.98004,10.98004,0
D,DREGION,,2,"2018/10/23 12:50:00",1,QLD1,0,59.95,0,59.95,0,0,5846.01,-7.95947,5939.79,0,93.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,50.62,,,,,,,,60.1,,,,,,0,9390.85961,0,5853.92871,5845.83,,65,,,,130.53,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.5,0.5,0,2,2,0,10.99,10.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10.98004,10.98004,0
D,DREGION,,2,"2018/10/23 12:50:00",1,SA1,0,55.09628,0,55.09628,0,0,696.96,-1.37196,971.5,0,274.54,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,47.87,,,,,,,,73,,,,,,0,2216.657,80,701.72546,699.12,,0,,,,25.88,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.5,0.5,0,2,2,0,10.99,10.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10.98004,10.98004,0
D,DREGION,,2,"2018/10/23 12:50:00",1,TAS1,0,61.38213,0,61.38213,0,0,997.97,-0.48029,770.23,0,-227.74,0,,,59.07,,,,,,,,32.79,,,,,,,,0,,,,,,,,87.62,,,,,,,,144.35,,,,,,,,115.48,,,,,,1.23378,1931.649,0,997.22021,997.97,,45,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10.98004,10.98004,0
D,DREGION,,2,"2018/10/23 12:50:00",1,VIC1,0,59.8309,0,59.8309,0,0,4551.52,2.31494,4708.61,0,157.1,0,,,83.19,,,,,,,,40,,,,,,,,0,,,,,,,,70,,,,,,,,53,,,,,,,,31,,,,,,2.69108,7732.612,0,4557.70313,4560.36,,1,,,,4.99,,,,,,,,,,,,,,,,,,,0.73,0.73,0,0.5,0.5,0,2,2,0,10.99,10.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,10.98004,10.98004,0
D,DREGION,,2,"2018/10/23 12:55:00",1,NSW1,0,60.55439,0,60.55439,0,0,7677.56,21.83057,7427.36,0,-250.2,0,,,73,,,,,,,,55.98,,,,,,,,9.46,,,,,,,,198,,,,,,,,67.6,,,,,,,,92.6,,,,,,10.48456,10826.41112,0,7643.77734,7675.91,,39,,,,34.89,,,,,,,,,,,,,,,,,,,1.30458,1.30458,0,0.5,0.5,0,1,1,0,11.77434,11.77434,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,11.55454,11.55454,0
D,DREGION,,2,"2018/10/23 12:55:00",1,QLD1,0,59.95,0,59.95,0,0,5866.15,-8.64648,5992.08,0,125.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,54.63,,,,,,,,36.72,,,,,,-8.90936,9415.93489,0,5883.69678,5866.03,,65,,,,124.53,,,,,,,,,,,,,,,,,,,1.30458,1.30458,0,0.5,0.5,0,1,1,0,11.77434,11.77434,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,11.55454,11.55454,0
D,DREGION,,2,"2018/10/23 12:55:00",1,SA1,0,56.25415,0,56.25415,0,0,686.66,1.98473,961.3,0,274.64,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,49,,,,,,,,73,,,,,,-18.47093,2211.298,80,706.12762,688.82,,0,,,,30,,,,,,,,,,,,,,,,,,,1.30458,1.30458,0,0.5,0.5,0,1,1,0,11.77434,11.77434,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,11.55454,11.55454,0
D,DREGION,,2,"2018/10/23 12:55:00",1,TAS1,0,62.6826,0,62.6826,0,0,990.29,-0.4754,768.23,0,-222.06,0,,,59.07,,,,,,,,32.79,,,,,,,,0,,,,,,,,88.19,,,,,,,,146.98,,,,,,,,117.58,,,,,,-4.26898,1931.049,0,995.03284,990.29,,45,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,11.55454,11.55454,0
D,DREGION,,2,"2018/10/23 12:55:00",1,VIC1,0,61.08827,0,61.08827,0,0,4580.31,-14.75342,4661.1,0,80.79,0,,,84.18,,,,,,,,40,,,,,,,,0,,,,,,,,55.23,,,,,,,,53,,,,,,,,31.01,,,,,,8.02867,7685.109,0,4597.42676,4589.02,,1,,,,4.99,,,,,,,,,,,,,,,,,,,1.30458,1.30458,0,0.5,0.5,0,1,1,0,11.77434,11.77434,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,11.55454,11.55454,0
D,DREGION,,2,"2018/10/23 13:00:00",1,NSW1,0,59.52009,0,59.52009,0,0,7688.57,6.3374,7449.62,0,-238.96,0,,,73,,,,,,,,48.72,,,,,,,,9.89,,,,,,,,210.89,,,,,,,,67.6,,,,,,,,70.6,,,,,,0,11112.78212,0,7680.93506,7686.79,,39,,,,27.61,,,,,,,,,,,,,,,,,,,0.50999,0.50999,0,0.5,0.5,0,2,2,0,10.73999,10.73999,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/23 13:00:00",1,QLD1,0,59.31271,0,59.31271,0,0,5856.22,-13.47363,5957.27,0,101.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,77.01,,,,,,,,58.01,,,,,,-5.78294,9421.48609,0,5875.48242,5856.05,,65,,,,140.19,,,,,,,,,,,,,,,,,,,0.50999,0.50999,0,0.5,0.5,0,2,2,0,10.73999,10.73999,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/23 13:00:00",1,SA1,0,54.63924,0,54.63924,0,0,663.58,-1.6208,979.64,0,316.06,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,-18.69722,2228.259,80,686.89618,666.51,,0,,,,20,,,,,,,,,,,,,,,,,,,0.50999,0.50999,0,0.5,0.5,0,2,2,0,10.73999,10.73999,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/23 13:00:00",1,TAS1,0,60.89673,0,60.89673,0,0,986.53,-1.2106,766.47,0,-220.06,0,,,61.96,,,,,,,,38.47,,,,,,,,0,,,,,,,,92.12,,,,,,,,157.93,,,,,,,,126.34,,,,,,-2.79081,1928.35,0,990.53363,986.53,,45,,,,0,,,,,,,,,,,,,,,,,,,21.83877,21.83877,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/23 13:00:00",1,VIC1,0,60.00894,0,60.00894,0,0,4561.94,-13.7417,4615.96,0,54.02,0,,,79.45,,,,,,,,40,,,,,,,,0,,,,,,,,30,,,,,,,,13,,,,,,,,15,,,,,,0,7639.956,0,4586.24756,4573.08,,1,,,,4.99,,,,,,,,,,,,,,,,,,,0.50999,0.50999,0,0.5,0.5,0,2,2,0,10.73999,10.73999,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/23 13:05:00",1,NSW1,0,59.56019,0,59.56019,0,0,7706.87,-7.27686,7504.72,0,-202.15,0,,,73,,,,,,,,52.53,,,,,,,,7.69,,,,,,,,216,,,,,,,,67.6,,,,,,,,70.6,,,,,,0,11110.38689,0,7712.31934,7705.07,,30,,,,24.01,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.5,0.5,0,2.78,2.78,0,10.99,10.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/23 13:05:00",1,QLD1,0,59.89429,0,59.89429,0,0,5940.31,11.26074,5982.33,0,42.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,86.83,,,,,,,,77.83,,,,,,0,9413.22251,0,5928.87598,5940.15,,64,,,,140.65,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.5,0.5,0,2.78,2.78,0,10.99,10.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/23 13:05:00",1,SA1,0,54.92323,0,54.92323,0,0,700.83,-2.72131,978.74,0,277.91,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,59,,,,,,,,63,,,,,,-14.12,2235.598,80,720.56885,703.1,,0,,,,24.71,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.5,0.5,0,2.78,2.78,0,10.99,10.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/23 13:05:00",1,TAS1,0,60.53919,0,60.53919,0,0,992.14,0.54611,772.07,0,-220.07,0,,,60.64,,,,,,,,35.87,,,,,,,,0,,,,,,,,94.64,,,,,,,,165.4,,,,,,,,132.32,,,,,,-2.67049,1934.609,0,994.2619,992.14,,55,,,,0,,,,,,,,,,,,,,,,,,,21.99339,21.99339,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/23 13:05:00",1,VIC1,0,59.64298,0,59.64298,0,0,4555.13,4.06641,4666.57,0,111.43,0,,,83.57,,,,,,,,40,,,,,,,,0,,,,,,,,32.02,,,,,,,,13,,,,,,,,15,,,,,,0,7690.566,0,4560.46387,4563.97,,1,,,,4.99,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.5,0.5,0,2.78,2.78,0,10.99,10.99,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/10/23 13:10:00",1,NSW1,0,58,0,58,0,0,7712.22,-10.60156,7432.64,0,-279.59,0,,,73,,,,,,,,48.85,,,,,,,,10.48,,,,,,,,227,,,,,,,,93.6,,,,,,,,84.2,,,,,,0,11112.81733,0,7721.2793,7711.07,,36,,,,17.01,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.58,1.58,0,7.58512,7.58512,0,9.2198,9.2198,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/23 13:10:00",1,QLD1,0,58.58764,0,58.58764,0,0,5949.3,6.16357,5952.99,0,3.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,131.59,,,,,,,,122,,,,,,-0.1379,9422.73384,0,5943.17676,5949.25,,58.97,,,,128.9,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.58,1.58,0,7.58512,7.58512,0,9.2198,9.2198,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/23 13:10:00",1,SA1,0,52.16029,0,52.16029,0,0,698.57,-3.83569,1017.86,0,319.29,0,,,41,,,,,,,,39,,,,,,,,63,,,,,,,,41,,,,,,,,59,,,,,,,,73,,,,,,-9.46084,2272.541,80,714.84534,701.61,,0,,,,20,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.58,1.58,0,7.58512,7.58512,0,9.2198,9.2198,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/23 13:10:00",1,TAS1,0,48.26,0,48.26,0,0,921.19,1.04974,778.68,0,-142.52,0,,,64.69,,,,,,,,43.82,,,,,,,,0,,,,,,,,96.28,,,,,,,,176.76,,,,,,,,141.41,,,,,,-1.88472,1937.046,0,922.02832,921.19,,54.03,,,,0,,,,,,,,,,,,,,,,,,,27.30331,27.30331,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/23 13:10:00",1,VIC1,0,57.32664,0,57.32664,0,0,4563.44,12.34229,4674.14,0,110.71,0,,,81.15,,,,,,,,40,,,,,,,,0,,,,,,,,42,,,,,,,,18.01,,,,,,,,23,,,,,,-0.86574,7698.153,0,4560.16895,4573.2,,1,,,,0.99,,,,,,,,,,,,,,,,,,,0.8,0.8,0,1.58,1.58,0,7.58512,7.58512,0,9.2198,9.2198,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,13.9,13.9,0
D,DREGION,,2,"2018/10/23 13:15:00",1,NSW1,0,59.5201,0,59.5201,0,0,7721.19,0.25537,7502.34,0,-218.86,0,,,73,,,,,,,,44.24,,,,,,,,22.24,,,,,,,,206,,,,,,,,67.6,,,,,,,,70.6,,,,,,23.84566,11165.22401,0,7695.19531,7719.4,,36,,,,11.02,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.5,0.5,0,1.99,1.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/23 13:15:00",1,QLD1,0,60.11718,0,60.11718,0,0,5948.6,27.77393,5972.77,0,24.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,14,,,,,,,,122,,,,,,,,121,,,,,,7.63855,9416.74971,0,5912.99463,5948.48,,38,,,,133.21,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.5,0.5,0,1.99,1.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/23 13:15:00",1,SA1,0,54.54974,0,54.54974,0,0,701.19,0.52345,983.67,0,282.48,0,,,41,,,,,,,,39,,,,,,,,50,,,,,,,,41,,,,,,,,49.94,,,,,,,,73,,,,,,0,2238.897,80,703.38782,703.53,,30,,,,20,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.5,0.5,0,1.99,1.99,0,9.99,9.99,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
