C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/07,04:05:29,0000000299801122,,0000000299801116
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/06 17:30:00",1,QLD1,0,64.99004,0,64.99004,0,0,6503.71,45.33496,6777.38,0,273.67,0,,,0,,,,,,,,36.89,,,,,,,,36.89,,,,,,,,42,,,,,,,,178.5,,,,,,,,144.65,,,,,,25.43266,10056.43601,0,6435.48096,6504.38,,25.45,,,,164.75,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,18.99,18.99,0,18.99,18.99,0,0.45,0.45,0,0.45,0.45,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/06 17:30:00",1,SA1,0,89.56685,0,89.56685,0,0,1237.53,24.25548,659.34,0,-578.19,0,,,40,,,,,,,,39,,,,,,,,9.18,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,7.32885,1720.344,80,1223.0144,1249.94,,20,,,,34.94,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.07,0.07,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/06 17:30:00",1,TAS1,0,89.40483,0,89.40483,0,0,1180.53,8.03552,1270.56,0,90.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.07,,,,,,,,45,,,,,,,,37.19,,,,,,1.4232,1969.358,0,1172.0127,1181.01,,39.55,,,,15,,,,,,,,,,,,,,,,,,,15,15,0,3,3,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0
D,DREGION,,2,"2018/10/06 17:30:00",1,VIC1,0,74.88026,0,74.88026,0,0,4646.94,27.0791,4724.76,0,77.81,0,,,174.69,,,,,,,,55,,,,,,,,15,,,,,,,,74,,,,,,,,52,,,,,,,,60.67,,,,,,6.71985,7691.7558,0,4664.33447,4699.14,,0,,,,0,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.07,0.07,0,0.44,0.44,0,8.99,8.99,0
D,DREGION,,2,"2018/10/06 17:35:00",1,NSW1,0,67.57766,0,67.57766,0,0,7679.22,68.68799,7891.57,0,212.34,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,186.25,,,,,,,,66.03,,,,,,,,61.76,,,,,,25.24883,11483.068,0,7608.98535,7699.14,,35,,,,12.96,,,,,,,,,,,,,,,,,,,4.69,4.69,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.2,0.2,0,9.64004,9.64004,0
D,DREGION,,2,"2018/10/06 17:35:00",1,QLD1,0,64.99,0,64.99,0,0,6525.64,32.75781,6772.62,0,246.98,0,,,0,,,,,,,,9.8,,,,,,,,9.8,,,,,,,,42,,,,,,,,172.84,,,,,,,,145.84,,,,,,27.56656,10060.28825,0,6466.61523,6526.06,,15,,,,163.91,,,,,,,,,,,,,,,,,,,4.69,4.69,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0.45,0.45,0,0.45,0.45,0,0.2,0.2,0,9.64004,9.64004,0
D,DREGION,,2,"2018/10/06 17:35:00",1,SA1,0,87.86995,0,87.86995,0,0,1246.72,23.41481,688.66,0,-558.06,0,,,40,,,,,,,,39,,,,,,,,21.72,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,7.40097,1765.657,80,1227.87671,1258.28,,20,,,,60,,,,,,,,,,,,,,,,,,,4.69,4.69,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.2,0.2,0,9.64004,9.64004,0
D,DREGION,,2,"2018/10/06 17:35:00",1,TAS1,0,71.21452,0,71.21452,0,0,1197.25,9.04016,1346.18,0,148.92,0,,,43.39,,,,,,,,45,,,,,,,,0,,,,,,,,52.07,,,,,,,,48.05,,,,,,,,31.65,,,,,,0.85641,1968.078,0,1187.9303,1198.93,,50,,,,15,,,,,,,,,,,,,,,,,,,4.69,4.69,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/06 17:35:00",1,VIC1,0,74.21318,0,74.21318,0,0,4687.21,27.63135,4719.65,0,32.44,0,,,128.03,,,,,,,,30.62,,,,,,,,15,,,,,,,,64,,,,,,,,52,,,,,,,,65.67,,,,,,10.24616,7696.64616,0,4699.70068,4736.26,,0,,,,0,,,,,,,,,,,,,,,,,,,4.69,4.69,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.06,0.06,0,0.2,0.2,0,9.64004,9.64004,0
D,DREGION,,2,"2018/10/06 17:40:00",1,NSW1,0,67.55433,0,67.55433,0,0,7725.8,57.07129,7905.89,0,180.09,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,186.3,,,,,,,,66.06,,,,,,,,57.06,,,,,,0,11456.73899,0,7687.53711,7744.7,,35,,,,48.54,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,18.77472,18.77472,0,18.77472,18.77472,0,0,0,0,0.06,0.06,0,0.2,0.2,0,13.51476,13.51476,0
D,DREGION,,2,"2018/10/06 17:40:00",1,QLD1,0,64.99,0,64.99,0,0,6518.88,42.67236,6778.18,0,259.31,0,,,0,,,,,,,,22.24,,,,,,,,22.24,,,,,,,,42,,,,,,,,173.24,,,,,,,,154.44,,,,,,0,10044.03568,0,6476.83447,6519.37,,15,,,,157.12,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,18.77472,18.77472,0,18.77472,18.77472,0,0.45,0.45,0,0.45,0.45,0,0.2,0.2,0,13.51476,13.51476,0
D,DREGION,,2,"2018/10/06 17:40:00",1,SA1,0,86.22498,0,86.22498,0,0,1273.18,20.52174,762.12,0,-511.06,0,,,40,,,,,,,,39,,,,,,,,22.91,,,,,,,,61,,,,,,,,59,,,,,,,,93,,,,,,0,1797.116,0,1263.18701,1282.67,,20,,,,30,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,18.77472,18.77472,0,18.77472,18.77472,0,0,0,0,0.06,0.06,0,0.2,0.2,0,13.51476,13.51476,0
D,DREGION,,2,"2018/10/06 17:40:00",1,TAS1,0,71.01031,0,71.01031,0,0,1194.86,6.75934,1343.13,0,148.27,0,,,42.74,,,,,,,,45,,,,,,,,0,,,,,,,,53.14,,,,,,,,46.53,,,,,,,,31.67,,,,,,0,1965.03,0,1190.03809,1196.52,,50,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,18.77472,18.77472,0,18.77472,18.77472,0,0,0,0,0.06,0.06,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/06 17:40:00",1,VIC1,0,74,0,74,0,0,4700.27,30.92871,4696.09,0,-4.18,0,,,128.71,,,,,,,,17.21,,,,,,,,0,,,,,,,,64,,,,,,,,52,,,,,,,,60.67,,,,,,0,7687.31337,0,4713.95703,4742.15,,0,,,,0,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,18.77472,18.77472,0,18.77472,18.77472,0,0,0,0,0.06,0.06,0,0.2,0.2,0,13.51476,13.51476,0
D,DREGION,,2,"2018/10/06 17:45:00",1,NSW1,0,75.43899,0,75.43899,0,0,7782,49.46729,7929.8,0,147.8,0,,,73,,,,,,,,21,,,,,,,,0,,,,,,,,186.3,,,,,,,,66.01,,,,,,,,57.01,,,,,,41.45681,11438.451,0,7711.56152,7802.54,,35,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,20.1517,20.1517,0,20.1517,20.1517,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.73,8.73,0
D,DREGION,,2,"2018/10/06 17:45:00",1,QLD1,0,70.89174,0,70.89174,0,0,6513.86,17.39697,6815.3,0,301.44,0,,,28.77,,,,,,,,56.06,,,,,,,,56.06,,,,,,,,42,,,,,,,,170.37,,,,,,,,151.6,,,,,,14.54551,10028.71963,0,6482.92773,6514.82,,15,,,,151.26,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,20.1517,20.1517,0,20.1517,20.1517,0,1.49,1.49,0,0.45,0.45,0,0.45,0.45,0,8.99,8.99,0
D,DREGION,,2,"2018/10/06 17:45:00",1,SA1,0,95.67959,0,95.67959,0,0,1256.5,21.60902,780.43,0,-476.08,0,,,40,,,,,,,,39,,,,,,,,0,,,,,,,,81,,,,,,,,59,,,,,,,,93,,,,,,7.02804,1815.426,0,1238.01648,1264.82,,20,,,,37.65,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,20.1517,20.1517,0,20.1517,20.1517,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.73,8.73,0
D,DREGION,,2,"2018/10/06 17:45:00",1,TAS1,0,79.95605,0,79.95605,0,0,1215.19,6.53223,1341.74,0,126.55,0,,,21.5,,,,,,,,11.55,,,,,,,,0,,,,,,,,53.14,,,,,,,,46.53,,,,,,,,31.63,,,,,,6.48943,1963.541,0,1204.02612,1216.34,,50,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,20.1517,20.1517,0,20.1517,20.1517,0,0,0,0,0.05,0.05,0,0.06,0.06,0,8.6,8.6,0
D,DREGION,,2,"2018/10/06 17:45:00",1,VIC1,0,82.91,0,82.91,0,0,4736.84,33.71875,4705.78,0,-31.06,0,,,120.52,,,,,,,,15,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,60.67,,,,,,7.15298,7679.90734,0,4740.2959,4774.52,,0,,,,0,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,20.1517,20.1517,0,20.1517,20.1517,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.73,8.73,0
D,DREGION,,2,"2018/10/06 17:50:00",1,NSW1,0,98.90692,0,98.90692,0,0,7829.49,46.74951,7942.22,0,112.73,0,,,73,,,,,,,,20,,,,,,,,0,,,,,,,,192.22,,,,,,,,66.03,,,,,,,,57.03,,,,,,46.29307,11428.313,0,7756.43066,7856.5,,35,,,,10.08,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,23.8802,23.8802,0,23.8802,23.8802,0,0,0,0,0.03,0.03,0,0.19,0.19,0,4.08,4.08,0
D,DREGION,,2,"2018/10/06 17:50:00",1,QLD1,0,84.6,0,84.6,0,0,6540.48,24.41064,6918.09,0,377.61,0,,,34,,,,,,,,75.89,,,,,,,,75.89,,,,,,,,42,,,,,,,,168.6,,,,,,,,149.81,,,,,,11.3028,10018.87732,0,6505.63623,6543.58,,30,,,,127.66,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,23.8802,23.8802,0,23.8802,23.8802,0,1.49,1.49,0,0.45,0.45,0,8.94459,8.94459,0,12.83459,12.83459,0
D,DREGION,,2,"2018/10/06 17:50:00",1,SA1,0,127.82044,0,127.82044,0,0,1265.16,17.1996,733.99,0,-531.17,0,,,40,,,,,,,,31.69,,,,,,,,0,,,,,,,,81,,,,,,,,59,,,,,,,,93,,,,,,8.68546,1776.523,80,1248.26343,1275.57,,20,,,,60,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,23.8802,23.8802,0,23.8802,23.8802,0,0,0,0,0.03,0.03,0,0.19,0.19,0,4.08,4.08,0
D,DREGION,,2,"2018/10/06 17:50:00",1,TAS1,0,104.56602,0,104.56602,0,0,1210.86,6.03949,1342.56,0,131.7,0,,,41.52,,,,,,,,0,,,,,,,,0,,,,,,,,53.14,,,,,,,,46.53,,,,,,,,31.66,,,,,,1.4573,1962.462,0,1205.06018,1212.12,,35,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,23.8802,23.8802,0,23.8802,23.8802,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/10/06 17:50:00",1,VIC1,0,108.7539,0,108.7539,0,0,4773.91,40.67383,4770.62,0,-3.29,0,,,96.72,,,,,,,,15,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,60.67,,,,,,13.65299,7680.62264,0,4759.71484,4819.71,,0,,,,0,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,23.8802,23.8802,0,23.8802,23.8802,0,0,0,0,0.03,0.03,0,0.19,0.19,0,4.08,4.08,0
D,DREGION,,2,"2018/10/06 17:55:00",1,NSW1,0,106.99,0,106.99,0,0,7928.98,54.17432,7965.2,0,36.22,0,,,73,,,,,,,,20,,,,,,,,0,,,,,,,,225.08,,,,,,,,46.06,,,,,,,,57.06,,,,,,40.19762,11421.44999,0,7857.37646,7951.62,,35,,,,10.03,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.19,0.19,0,4.08,4.08,0
D,DREGION,,2,"2018/10/06 17:55:00",1,QLD1,0,90.72004,0,90.72004,0,0,6623.64,10.32813,7005.18,0,381.54,0,,,34,,,,,,,,74.65,,,,,,,,74.65,,,,,,,,42,,,,,,,,168,,,,,,,,148.37,,,,,,18.49047,10007.45032,0,6597.43359,6626.83,,30,,,,98.34,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,1.49,1.49,0,0.45,0.45,0,10.70096,10.70096,0,14.59096,14.59096,0
D,DREGION,,2,"2018/10/06 17:55:00",1,SA1,0,134.12929,0,134.12929,0,0,1252.85,20.06776,806.91,0,-445.94,0,,,40,,,,,,,,30.33,,,,,,,,0,,,,,,,,81,,,,,,,,59,,,,,,,,93,,,,,,3.20564,1809.71,80,1239.24609,1260.02,,20,,,,50,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.19,0.19,0,4.08,4.08,0
D,DREGION,,2,"2018/10/06 17:55:00",1,TAS1,0,112.91155,0,112.91155,0,0,1222.86,6.81219,1339.9,0,117.04,0,,,27.18,,,,,,,,0,,,,,,,,0,,,,,,,,60.14,,,,,,,,65.67,,,,,,,,31.63,,,,,,1.48568,1959.799,0,1215.84814,1223.8,,35,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/10/06 17:55:00",1,VIC1,0,116.8232,0,116.8232,0,0,4790.83,28.93555,4769,0,-21.83,0,,,110.42,,,,,,,,15,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,60.67,,,,,,22.44123,7673.00008,0,4780.896,4823.92,,0,,,,0,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.19,0.19,0,4.08,4.08,0
D,DREGION,,2,"2018/10/06 18:00:00",1,NSW1,0,110.95033,0,110.95033,0,0,7996.18,65.17285,8015.65,0,19.47,0,,,73,,,,,,,,0,,,,,,,,0,,,,,,,,267.27,,,,,,,,66.06,,,,,,,,57.06,,,,,,32.0523,11442.94699,0,7921.95752,8023.02,,22.77,,,,10.03,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0,0,0,0.19,0.19,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:00:00",1,QLD1,0,92.05115,0,92.05115,0,0,6626.77,8.8125,7065.29,0,438.52,0,,,34,,,,,,,,121.83,,,,,,,,121.83,,,,,,,,42,,,,,,,,164.28,,,,,,,,145.54,,,,,,15.62869,10004.64032,0,6605.45898,6631.03,,77.23,,,,58.07,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,30.03,30.03,0,30.03,30.03,0,1.49,1.49,0,0.45,0.45,0,12.53,12.53,0,14.73,14.73,0
D,DREGION,,2,"2018/10/06 18:00:00",1,SA1,0,139.86328,0,139.86328,0,0,1272.81,17.05861,816.01,0,-456.8,0,,,40,,,,,,,,11.43,,,,,,,,0,,,,,,,,74.3,,,,,,,,59,,,,,,,,93,,,,,,7.09414,1792.263,80,1257.07983,1280.3,,20,,,,50,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0,0,0,0.19,0.19,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:00:00",1,TAS1,0,118.08857,0,118.08857,0,0,1241.18,6.53833,1340.6,0,99.41,0,,,44.83,,,,,,,,0,,,,,,,,0,,,,,,,,60.14,,,,,,,,46.53,,,,,,,,31.6,,,,,,3.03366,1960.497,0,1232.68518,1241.81,,0,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0,0,0,0.06,0.06,0,2.26,2.26,0
D,DREGION,,2,"2018/10/06 18:00:00",1,VIC1,0,121.86084,0,121.86084,0,0,4787.79,31.0415,4761.28,0,-26.5,0,,,93.44,,,,,,,,10,,,,,,,,0,,,,,,,,77.23,,,,,,,,52,,,,,,,,60.67,,,,,,16.65564,7665.283,0,4777.74365,4822.67,,0,,,,0,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0,0,0,0.19,0.19,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:05:00",1,NSW1,0,100.42187,0,100.42187,0,0,8048.2,60.29395,8062.55,0,14.35,0,,,64.31,,,,,,,,20,,,,,,,,0,,,,,,,,192.22,,,,,,,,66.06,,,,,,,,57.06,,,,,,32.79148,11465.802,0,7982.93408,8069.94,,25,,,,10.03,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,29.85972,29.85972,0,29.85972,29.85972,0,0,0,0,0.03,0.03,0,0.15,0.15,0,3.96,3.96,0
D,DREGION,,2,"2018/10/06 18:05:00",1,QLD1,0,84.6,0,84.6,0,0,6621.58,25.35645,7005.22,0,383.64,0,,,34,,,,,,,,74.68,,,,,,,,74.68,,,,,,,,42,,,,,,,,161.66,,,,,,,,143.09,,,,,,10.49982,10001.526,0,6590.10303,6624.83,,30,,,,139.64,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,29.85972,29.85972,0,29.85972,29.85972,0,1.49,1.49,0,0.45,0.45,0,10.50396,10.50396,0,14.31396,14.31396,0
D,DREGION,,2,"2018/10/06 18:05:00",1,SA1,0,124.85999,0,124.85999,0,0,1264.41,16.17009,828.47,0,-435.94,0,,,40,,,,,,,,28.13,,,,,,,,0,,,,,,,,76.47,,,,,,,,59,,,,,,,,93,,,,,,7.4454,1793.672,80,1248.46753,1271.26,,20,,,,41,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,29.85972,29.85972,0,29.85972,29.85972,0,0,0,0,0.03,0.03,0,0.15,0.15,0,3.96,3.96,0
D,DREGION,,2,"2018/10/06 18:05:00",1,TAS1,0,104.17017,0,104.17017,0,0,1252.12,7.92261,1435.31,0,183.19,0,,,81.54,,,,,,,,0,,,,,,,,0,,,,,,,,62.15,,,,,,,,46.53,,,,,,,,31.43,,,,,,1.43169,1962.21,0,1243.64355,1254.8,,45,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,29.85972,29.85972,0,29.85972,29.85972,0,0,0,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/06 18:05:00",1,VIC1,0,109.32198,0,109.32198,0,0,4840.16,37.23486,4761.94,0,-78.23,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,60.67,,,,,,18.03096,7667.93683,0,4820.81787,4872.65,,0,,,,0,,,,,,,,,,,,,,,,,,,3.15,3.15,0,3,3,0,29.85972,29.85972,0,29.85972,29.85972,0,0,0,0,0.03,0.03,0,0.15,0.15,0,3.96,3.96,0
D,DREGION,,2,"2018/10/06 18:10:00",1,NSW1,0,114.62399,0,114.62399,0,0,8160.17,49.83398,8096.82,0,-63.35,0,,,33,,,,,,,,0,,,,,,,,0,,,,,,,,257.7,,,,,,,,49.19,,,,,,,,60.19,,,,,,32.30704,11471.067,0,8095.4873,8185.01,,4.7,,,,5,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:10:00",1,QLD1,0,94.72006,0,94.72006,0,0,6629.58,17.96045,7094.22,0,464.65,0,,,34,,,,,,,,139.85,,,,,,,,139.85,,,,,,,,42,,,,,,,,163.28,,,,,,,,134.63,,,,,,3.23431,9996.008,0,6610.48438,6634.48,,95.3,,,,97.28,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,1.49,1.49,0,0.45,0.45,0,12.7,12.7,0,14.95,14.95,0
D,DREGION,,2,"2018/10/06 18:10:00",1,SA1,0,141.21982,0,141.21982,0,0,1280.56,13.73796,859.43,0,-421.13,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,59,,,,,,,,93,,,,,,9.4801,1787.37,0,1264.91125,1286.93,,20,,,,20,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:10:00",1,TAS1,0,118.45984,0,118.45984,0,0,1262.79,6.11761,1434.74,0,171.95,0,,,109.71,,,,,,,,0,,,,,,,,0,,,,,,,,67.41,,,,,,,,56.94,,,,,,,,31.91,,,,,,7.1946,1961.644,0,1252.70166,1265.12,,0,,,,15,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:10:00",1,VIC1,0,124.32851,0,124.32851,0,0,4840.89,30.27832,4757.72,0,-83.17,0,,,65,,,,,,,,0,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,60.67,,,,,,15.78741,7663.71559,0,4828.90625,4871.38,,0,,,,0,,,,,,,,,,,,,,,,,,,3.15,3.15,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:15:00",1,NSW1,0,110.00228,0,110.00228,0,0,8219.54,43.82422,8122.13,0,-97.41,0,,,38.13,,,,,,,,0,,,,,,,,0,,,,,,,,223.73,,,,,,,,66.03,,,,,,,,57.03,,,,,,36.57341,11471.375,0,8159.85693,8241.95,,9.69,,,,10.08,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:15:00",1,QLD1,0,90.7198,0,90.7198,0,0,6645.76,11.95117,7105.56,0,459.8,0,,,34,,,,,,,,134.63,,,,,,,,134.63,,,,,,,,42,,,,,,,,147.8,,,,,,,,134.8,,,,,,5.92779,9997.417,0,6631.92383,6650.56,,90.31,,,,127.11,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.95,4.95,0,30,30,0,30,30,0,1.49,1.49,0,0.45,0.45,0,12.71,12.71,0,14.95,14.95,0
D,DREGION,,2,"2018/10/06 18:15:00",1,SA1,0,134.01027,0,134.01027,0,0,1291.41,16.43389,898.91,0,-392.51,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,59,,,,,,,,93,,,,,,13.3497,1785.76,80,1268.60938,1296.82,,20,,,,20.58,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,2.39,2.39,0
D,DREGION,,2,"2018/10/06 18:15:00",1,TAS1,0,114.21053,0,114.21053,0,0,1279.45,7.05737,1437.08,0,157.63,0,,,101.69,,,,,,,,0,,,,,,,,0,,,,,,,,67.41,,,,,,,,55.86,,,,,,,,31.75,,,,,,4.44127,1963.878,0,1270.49829,1281.36,,0,,,,15,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.95,4.95,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,2.38,2.38,0
