C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/21,04:05:26,0000000300267910,,0000000300267904
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/20 19:10:00",1,VIC1,0,159.7165,0,159.7165,0,0,4656.51,0.47168,4571.05,0,-85.46,0,,,80.22,,,,,,,,19.77,,,,,,,,0,,,,,,,,57,,,,,,,,63.2,,,,,,,,61.87,,,,,,0,7792.846,0,4662.74316,4662.64,,1,,,,0.99,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30,30,0,55.6,55.6,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,13.57212,13.57212,0
D,DREGION,,2,"2018/10/20 19:15:00",1,NSW1,0,136.24248,0,136.24248,0,0,7670.37,-44.43262,7133.93,0,-536.44,0,,,43,,,,,,,,22,,,,,,,,0,,,,,,,,258.61,,,,,,,,104.22,,,,,,,,98.22,,,,,,8.88927,10476.235,0,7705.03711,7668.74,,49,,,,10.14,,,,,,,,,,,,,,,,,,,15.95,15.95,0,28.99,28.99,0,30,30,0,44.93,44.93,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:15:00",1,QLD1,0,131.94286,0,131.94286,0,0,6629.49,-54.12207,6885.91,0,256.42,0,,,0,,,,,,,,24.12,,,,,,,,24.12,,,,,,,,19,,,,,,,,62.14,,,,,,,,57.09,,,,,,6.83847,9213.106,0,6677.55664,6629.9,,25,,,,98.86,,,,,,,,,,,,,,,,,,,15.95,15.95,0,28.99,28.99,0,30,30,0,44.93,44.93,0,0.45,0.45,0,0.45,0.45,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:15:00",1,SA1,0,131.75129,0,131.75129,0,0,1303.5,5.36589,1388.54,0,85.05,0,,,41,,,,,,,,39,,,,,,,,20.45,,,,,,,,60,,,,,,,,79,,,,,,,,93,,,,,,4.57169,2108.765,80,1294.12317,1303.8,,20,,,,11,,,,,,,,,,,,,,,,,,,15.95,15.95,0,28.99,28.99,0,30,30,0,44.93,44.93,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:15:00",1,TAS1,0,92.3,0,92.3,0,0,1193.58,2.15747,1551.54,0,357.96,0,,,80,,,,,,,,31.35,,,,,,,,0,,,,,,,,88.6,,,,,,,,80.45,,,,,,,,80.45,,,,,,0.02836,1930.606,0,1202.28931,1204.73,,55,,,,39,,,,,,,,,,,,,,,,,,,1.45,1.45,0,13.4383,13.4383,0,25.07,25.07,0,40,40,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:15:00",1,VIC1,0,135.72444,0,135.72444,0,0,4709.31,-23.0752,4562.05,0,-147.27,0,,,62.69,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,56.97,,,,,,,,54.01,,,,,,1.38583,7780.045,0,4737.08887,4714.79,,1,,,,0.99,,,,,,,,,,,,,,,,,,,15.95,15.95,0,28.99,28.99,0,30,30,0,44.93,44.93,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:20:00",1,NSW1,0,118.76184,0,118.76184,0,0,7638.04,-38.48975,7224.83,0,-413.21,0,,,43,,,,,,,,22,,,,,,,,0,,,,,,,,214.58,,,,,,,,99.22,,,,,,,,95.05,,,,,,0,10563.825,0,7673.9375,7635.4,,49,,,,10.14,,,,,,,,,,,,,,,,,,,5,5,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:20:00",1,QLD1,0,116.52001,0,116.52001,0,0,6655.22,-35.26855,6851.37,0,196.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,20,,,,,,,,62,,,,,,,,49,,,,,,2.48571,9029.573,0,6687.97168,6655.2,,25,,,,100,,,,,,,,,,,,,,,,,,,5,5,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:20:00",1,SA1,0,115.00006,0,115.00006,0,0,1296.55,1.23088,1393.34,0,96.78,0,,,41,,,,,,,,39,,,,,,,,44.78,,,,,,,,60,,,,,,,,79,,,,,,,,93,,,,,,4.08303,2114.733,80,1291.70764,1296.94,,20,,,,41.55,,,,,,,,,,,,,,,,,,,5,5,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:20:00",1,TAS1,0,92.3,0,92.3,0,0,1188.53,1.14893,1531.12,0,342.59,0,,,80,,,,,,,,35,,,,,,,,0,,,,,,,,122.03,,,,,,,,94.94,,,,,,,,94.94,,,,,,0,1930.326,0,1199.5387,1198.71,,55,,,,20,,,,,,,,,,,,,,,,,,,1.45,1.45,0,6.70796,6.70796,0,28,28,0,28,28,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:20:00",1,VIC1,0,119.11801,0,119.11801,0,0,4714.9,-12.59082,4506.02,0,-208.89,0,,,65.33,,,,,,,,23.28,,,,,,,,0,,,,,,,,57,,,,,,,,50.84,,,,,,,,54.01,,,,,,5.58836,7749.947,0,4727.96094,4720.41,,1,,,,0.99,,,,,,,,,,,,,,,,,,,5,5,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:25:00",1,NSW1,0,86.26352,0,86.26352,0,0,7623.62,-17.58057,7260.8,0,-362.82,0,,,43,,,,,,,,22,,,,,,,,6.58,,,,,,,,186,,,,,,,,99.22,,,,,,,,87.07,,,,,,0,10599.797,0,7638.89111,7621.69,,49,,,,10.16,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.4,9.4,0,20.01993,20.01993,0,20.01993,20.01993,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:25:00",1,QLD1,0,84.60001,0,84.60001,0,0,6584.87,-47.32764,6801.9,0,217.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,26,,,,,,,,72.65,,,,,,,,49.65,,,,,,0,9037.197,0,6632.31787,6585,,25,,,,114,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.4,9.4,0,20.01993,20.01993,0,20.01993,20.01993,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:25:00",1,SA1,0,85.02,0,85.02,0,0,1303.36,-0.44905,1365.3,0,61.94,0,,,41,,,,,,,,39,,,,,,,,40,,,,,,,,61.42,,,,,,,,79,,,,,,,,93,,,,,,0,2119.694,80,1304.13623,1303.52,,20,,,,70,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.4,9.4,0,20.01993,20.01993,0,20.01993,20.01993,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:25:00",1,TAS1,0,81.07905,0,81.07905,0,0,1177.21,1.72736,1480.9,0,303.69,0,,,49.07,,,,,,,,22.79,,,,,,,,0,,,,,,,,101.5,,,,,,,,95.2,,,,,,,,109.35,,,,,,-7.60286,1929.898,0,1192.89087,1185.14,,55,,,,20,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.4,9.4,0,20.01993,20.01993,0,20.01993,20.01993,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:25:00",1,VIC1,0,87.10311,0,87.10311,0,0,4687.05,-4.87939,4477.83,0,-209.22,0,,,98.06,,,,,,,,38.59,,,,,,,,0,,,,,,,,57,,,,,,,,42.01,,,,,,,,49.01,,,,,,-6.31416,7747.029,0,4703.22168,4691.36,,1,,,,0.99,,,,,,,,,,,,,,,,,,,2.8,2.8,0,9.4,9.4,0,20.01993,20.01993,0,20.01993,20.01993,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:30:00",1,NSW1,0,86.18795,0,86.18795,0,0,7602.08,-10.28564,7247.18,0,-354.91,0,,,43,,,,,,,,22,,,,,,,,7.94,,,,,,,,186,,,,,,,,98.86,,,,,,,,88.49,,,,,,3.62706,10226.176,0,7607.104,7599.97,,49,,,,10.14,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,19.25586,19.25586,0,19.25586,19.25586,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:30:00",1,QLD1,0,84.49998,0,84.49998,0,0,6544,-40.93066,6744.06,0,200.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31,,,,,,,,81,,,,,,,,52,,,,,,0,9046.194,0,6585.18262,6544.04,,25,,,,120,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,19.25586,19.25586,0,19.25586,19.25586,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:30:00",1,SA1,0,85.26593,0,85.26593,0,0,1335.76,0.62309,1378.64,0,42.87,0,,,41,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,0.12922,2122.259,80,1335.10974,1335.83,,20,,,,62.16,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,19.25586,19.25586,0,19.25586,19.25586,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:30:00",1,TAS1,0,80.92841,0,80.92841,0,0,1169.35,1.72229,1466.42,0,297.06,0,,,49.07,,,,,,,,22.79,,,,,,,,0,,,,,,,,100.49,,,,,,,,94.94,,,,,,,,103.32,,,,,,-10.18906,1929.929,0,1186.27441,1176.93,,55,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,19.25586,19.25586,0,19.25586,19.25586,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:30:00",1,VIC1,0,86.9413,0,86.9413,0,0,4647.91,-1.00879,4472.35,0,-175.56,0,,,97.39,,,,,,,,38.96,,,,,,,,0,,,,,,,,57,,,,,,,,37.01,,,,,,,,54.01,,,,,,-16.30168,7750.351,0,4669.21484,4651.86,,1,,,,0.99,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,19.25586,19.25586,0,19.25586,19.25586,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:35:00",1,NSW1,0,117.00808,0,117.00808,0,0,7462.57,-29.021,7033.91,0,-428.66,0,,,43,,,,,,,,22,,,,,,,,6.32,,,,,,,,200.9,,,,,,,,99.24,,,,,,,,101.24,,,,,,0,9890.318,0,7489.7085,7460.5,,49,,,,10.14,,,,,,,,,,,,,,,,,,,3.49,3.49,0,20.05,20.05,0,26,26,0,26,26,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:35:00",1,QLD1,0,114.32861,0,114.32861,0,0,6627.49,47.21387,6856.16,0,228.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,30.2,,,,,,,,68,,,,,,,,52,,,,,,-23.66836,9226.158,0,6603.87451,6627.72,,25,,,,100,,,,,,,,,,,,,,,,,,,3.49,3.49,0,20.05,20.05,0,26,26,0,26,26,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:35:00",1,SA1,0,115.08918,0,115.08918,0,0,1330.96,5.63863,1368.78,0,37.82,0,,,41,,,,,,,,39,,,,,,,,43,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,0,2113.78,54,1325.42908,1331.01,,20,,,,64.38,,,,,,,,,,,,,,,,,,,3.49,3.49,0,20.05,20.05,0,26,26,0,26,26,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:35:00",1,TAS1,0,92.3,0,92.3,0,0,1160.51,2.21283,1505.18,0,344.67,0,,,80,,,,,,,,35,,,,,,,,0,,,,,,,,101.5,,,,,,,,93.85,,,,,,,,93.85,,,,,,-11.47152,1928.816,0,1176.896,1170.82,,55,,,,20,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,26,26,0,26,26,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:35:00",1,VIC1,0,117.3373,0,117.3373,0,0,4638.42,-20.50439,4468.88,0,-169.54,0,,,67.4,,,,,,,,28.72,,,,,,,,0,,,,,,,,57,,,,,,,,49.08,,,,,,,,49.08,,,,,,-14.18467,7746.881,0,4677.04883,4642.86,,1,,,,0.99,,,,,,,,,,,,,,,,,,,3.49,3.49,0,20.05,20.05,0,26,26,0,26,26,0,0.01,0.01,0,0.06,0.06,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/20 19:40:00",1,NSW1,0,126.95291,0,126.95291,0,0,7475.81,-45.11328,6984.88,0,-490.94,0,,,43,,,,,,,,22,,,,,,,,0,,,,,,,,204,,,,,,,,101.79,,,,,,,,102.44,,,,,,0,9927.257,0,7519.38623,7475.11,,30,,,,6.04,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.80612,28.80612,0,28.80612,28.80612,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/20 19:40:00",1,QLD1,0,120.99,0,120.99,0,0,6656.78,-7.67188,6950.51,0,293.73,0,,,0,,,,,,,,52.19,,,,,,,,52.19,,,,,,,,24,,,,,,,,66,,,,,,,,52,,,,,,0,9222.599,0,6664.896,6657.61,,44,,,,100,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.80612,28.80612,0,28.80612,28.80612,0,1.49,1.49,0,0.45,0.45,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/20 19:40:00",1,SA1,0,124.81629,0,124.81629,0,0,1322.82,0.62618,1364.63,0,41.82,0,,,41,,,,,,,,39,,,,,,,,0,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,3.61651,2105.861,80,1318.87256,1322.88,,20,,,,61.23,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.80612,28.80612,0,28.80612,28.80612,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/20 19:40:00",1,TAS1,0,106.25457,0,106.25457,0,0,1160.32,-0.2254,1500.51,0,340.19,0,,,80,,,,,,,,8.88,,,,,,,,0,,,,,,,,117.49,,,,,,,,98.33,,,,,,,,98.33,,,,,,0,1929.19,0,1171.80334,1170.36,,55,,,,20,,,,,,,,,,,,,,,,,,,1.45,1.45,0,9.4,9.4,0,28.80612,28.80612,0,28.80612,28.80612,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/20 19:40:00",1,VIC1,0,127.21779,0,127.21779,0,0,4632.67,-19.18213,4462.58,0,-170.09,0,,,64.79,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,49.67,,,,,,,,49.01,,,,,,0,7740.581,0,4657.20605,4637.14,,1,,,,0.99,,,,,,,,,,,,,,,,,,,2.8,2.8,0,20.05,20.05,0,28.80612,28.80612,0,28.80612,28.80612,0,0,0,0,0.05,0.05,0,0.19,0.19,0,14.73,14.73,0
D,DREGION,,2,"2018/10/20 19:45:00",1,NSW1,0,124.84956,0,124.84956,0,0,7526.76,-32.40137,6925.66,0,-601.1,0,,,43,,,,,,,,9.4,,,,,,,,0,,,,,,,,221.77,,,,,,,,105.6,,,,,,,,105.6,,,,,,-18.10795,9952.139,0,7581.77197,7531.18,,18,,,,7.95,,,,,,,,,,,,,,,,,,,5,5,0,25.01,25.01,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/20 19:45:00",1,QLD1,0,106.79003,0,106.79003,0,0,6552.04,-19.78662,6947.56,0,395.53,0,,,0,,,,,,,,93.17,,,,,,,,93.17,,,,,,,,31,,,,,,,,82.9,,,,,,,,66.9,,,,,,9.99277,9224.429,0,6565.03711,6555.43,,81.45,,,,85.1,,,,,,,,,,,,,,,,,,,5,5,0,25.01,25.01,0,30,30,0,30,30,0,1.49,1.49,0,0.45,0.45,0,11.62514,11.62514,0,15.38514,15.38514,0
D,DREGION,,2,"2018/10/20 19:45:00",1,SA1,0,122.68684,0,122.68684,0,0,1319.47,0.00642,1356.14,0,36.67,0,,,41,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,4.21198,2101.139,80,1315.52271,1319.51,,20,,,,65,,,,,,,,,,,,,,,,,,,5,5,0,25.01,25.01,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/20 19:45:00",1,TAS1,0,78.71086,0,78.71086,0,0,1159.68,-2.24518,1524.96,0,365.28,0,,,49.07,,,,,,,,0,,,,,,,,0,,,,,,,,111.5,,,,,,,,74.41,,,,,,,,74.41,,,,,,-12.82177,1928.15,0,1183.55884,1171.29,,29.55,,,,9.35,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.85,14.85,0,14.85,14.85,0,0,0,0,0.01,0.01,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/20 19:45:00",1,VIC1,0,125.03437,0,125.03437,0,0,4628.52,-21.4917,4456.41,0,-172.1,0,,,94.97,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,52.01,,,,,,,,54.01,,,,,,-4.99054,7734.413,0,4659.7373,4633.32,,1,,,,0.99,,,,,,,,,,,,,,,,,,,5,5,0,25.01,25.01,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.19,0.19,0,3.95,3.95,0
D,DREGION,,2,"2018/10/20 19:50:00",1,NSW1,0,138.97625,0,138.97625,0,0,7478.23,-10.08008,6851.31,0,-626.91,0,,,43,,,,,,,,0,,,,,,,,0,,,,,,,,235.4,,,,,,,,105.6,,,,,,,,105.6,,,,,,-28.76792,9952.585,0,7524.12988,7482.42,,31.5,,,,7.95,,,,,,,,,,,,,,,,,,,5,5,0,25.01,25.01,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/10/20 19:50:00",1,QLD1,0,120.19679,0,120.19679,0,0,6574.51,46.76221,6985.02,0,410.51,0,,,34,,,,,,,,112.88,,,,,,,,112.88,,,,,,,,26,,,,,,,,79.63,,,,,,,,63.63,,,,,,11.27303,9223.197,0,6521.07715,6577.9,,67.5,,,,88.37,,,,,,,,,,,,,,,,,,,5,5,0,25.01,25.01,0,30,30,0,30,30,0,1.49,1.49,0,0.45,0.45,0,10.92,10.92,0,14.73,14.73,0
D,DREGION,,2,"2018/10/20 19:50:00",1,SA1,0,136.71988,0,136.71988,0,0,1315.1,-1.75236,1368.93,0,53.82,0,,,41,,,,,,,,8.32,,,,,,,,0,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,6.29757,2098.926,80,1310.8595,1315.23,,20,,,,50,,,,,,,,,,,,,,,,,,,5,5,0,25.01,25.01,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/10/20 19:50:00",1,TAS1,0,92.16904,0,92.16904,0,0,1172.86,0.76062,1531.39,0,358.53,0,,,56.9,,,,,,,,0,,,,,,,,0,,,,,,,,111.5,,,,,,,,80.71,,,,,,,,80.71,,,,,,-1.94171,1926.715,0,1184.40283,1184.04,,30,,,,15.64,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,14.85,14.85,0,14.85,14.85,0,0,0,0,0,0,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/10/20 19:50:00",1,VIC1,0,139.42246,0,139.42246,0,0,4675.52,-24.77881,4503.26,0,-172.26,0,,,52.96,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,52.01,,,,,,,,54.01,,,,,,-6.94713,7750.961,0,4712.46777,4680.31,,1,,,,0.99,,,,,,,,,,,,,,,,,,,5,5,0,25.01,25.01,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/10/20 19:55:00",1,NSW1,0,197,0,197,0,0,7501.39,-12.51855,6770.02,0,-731.37,0,,,23,,,,,,,,0,,,,,,,,0,,,,,,,,287.08,,,,,,,,106.24,,,,,,,,115.58,,,,,,0,9953.324,0,7519.6377,7510.4,,18,,,,12.02,,,,,,,,,,,,,,,,,,,20.8,20.8,0,58.70667,58.70667,0,77.94636,77.94636,0,79.49667,79.49667,0,0,0,0,0,0,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/20 19:55:00",1,QLD1,0,159.73,0,159.73,0,0,6576.02,-32.95996,7052.06,0,476.05,0,,,34,,,,,,,,144,,,,,,,,144,,,,,,,,30,,,,,,,,96.24,,,,,,,,85.91,,,,,,21.07987,9226.208,0,6591.979,6581.78,,98.64,,,,75.76,,,,,,,,,,,,,,,,,,,20.8,20.8,0,58.70667,58.70667,0,77.94636,77.94636,0,79.49667,79.49667,0,6.04673,6.04673,0,0.45,0.45,0,21.19,21.19,0,25,25,0
D,DREGION,,2,"2018/10/20 19:55:00",1,SA1,0,192.44648,0,192.44648,0,0,1322.77,-0.96635,1369.4,0,46.64,0,,,41,,,,,,,,0,,,,,,,,0,,,,,,,,60.42,,,,,,,,79,,,,,,,,93,,,,,,5.19063,2098.822,80,1318.9679,1322.85,,20,,,,50,,,,,,,,,,,,,,,,,,,20.8,20.8,0,58.70667,58.70667,0,77.94636,77.94636,0,79.49667,79.49667,0,0,0,0,0,0,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/20 19:55:00",1,TAS1,0,48.38,0,48.38,0,0,1170.63,-1.30719,1584.67,0,414.04,0,,,79.93,,,,,,,,0,,,,,,,,0,,,,,,,,54.21,,,,,,,,29.16,,,,,,,,29.16,,,,,,1.70623,1925.511,0,1181.78979,1185.62,,12.36,,,,21.23,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.8,1.8,0,13.29969,13.29969,0,14.85,14.85,0,0,0,0,0,0,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/20 19:55:00",1,VIC1,0,196.25063,0,196.25063,0,0,4673.66,-19.91406,4503.75,0,-169.9,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,62,,,,,,,,86.01,,,,,,,,73.01,,,,,,8.99489,7727.753,0,4690.33496,4679.26,,1,,,,0.99,,,,,,,,,,,,,,,,,,,20.8,20.8,0,58.70667,58.70667,0,77.94636,77.94636,0,79.49667,79.49667,0,0,0,0,0,0,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/10/20 20:00:00",1,NSW1,0,90.24716,0,90.24716,0,0,7367.72,-24.6416,6810.5,0,-557.22,0,,,32.5,,,,,,,,20,,,,,,,,0,,,,,,,,217.73,,,,,,,,99.29,,,,,,,,105.2,,,,,,-43.29984,9951.931,0,7449.88281,7371.7,,38,,,,10.12,,,,,,,,,,,,,,,,,,,5,5,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.15,0.15,0,13.9,13.9,0
D,DREGION,,2,"2018/10/20 20:00:00",1,QLD1,0,77.19288,0,77.19288,0,0,6415.11,-57.16602,6798.32,0,383.21,0,,,34,,,,,,,,86.24,,,,,,,,86.24,,,,,,,,32,,,,,,,,150.18,,,,,,,,120.18,,,,,,0,9225.725,0,6480.61084,6418.4,,38.47,,,,127.78,,,,,,,,,,,,,,,,,,,5,5,0,20.05,20.05,0,30,30,0,30,30,0,1.49,1.49,0,0.45,0.45,0,7.80719,7.80719,0,21.55719,21.55719,0
D,DREGION,,2,"2018/10/20 20:00:00",1,SA1,0,90.00274,0,90.00274,0,0,1319.11,-6.39506,1340.9,0,21.78,0,,,41,,,,,,,,26.75,,,,,,,,0,,,,,,,,64.73,,,,,,,,79,,,,,,,,93,,,,,,3.93424,2094.626,80,1321.82947,1319.1,,20,,,,70,,,,,,,,,,,,,,,,,,,5,5,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.15,0.15,0,13.9,13.9,0
