C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/24,04:05:27,0000000298335342,,0000000298335336
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/23 13:50:00",1,QLD1,0,78.87806,0,78.87806,0,0,5498.14,0.42627,6089.87,0,591.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,157.2,,,,,,,,130.09,,,,,,19.33018,9795.07522,0,5485.82568,5505.15,,5,,,,99.12,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,23.44383,23.44383,0,23.44383,23.44383,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/08/23 13:50:00",1,SA1,0,92.05631,0,92.05631,0,0,1230.64,3.39266,1261.25,0,30.61,0,,,40,,,,,,,,64,,,,,,,,0,,,,,,,,73.08,,,,,,,,149,,,,,,,,128,,,,,,15.77419,2757.154,80,1211.87378,1230.62,,0,,,,85,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,23.44383,23.44383,0,23.44383,23.44383,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/08/23 13:50:00",1,TAS1,0,34.96993,0,34.96993,0,0,1143.31,0.20428,1643.19,0,499.88,0,,,147.16,,,,,,,,67.22,,,,,,,,56.74,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.12775,2169.107,0,1161.15637,1165.19,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 13:50:00",1,VIC1,0,93,0,93,0,0,5323.21,6.79785,4599.35,0,-723.87,0,,,15,,,,,,,,5,,,,,,,,0,,,,,,,,63,,,,,,,,39,,,,,,,,53.33,,,,,,-1.70546,7208.171,0,5330.86865,5335.52,,20,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,23.44383,23.44383,0,23.44383,23.44383,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/08/23 13:55:00",1,NSW1,0,80.99,0,80.99,0,0,8268.91,0.95898,7625.54,0,-643.37,0,,,74.51,,,,,,,,10,,,,,,,,0,,,,,,,,282.84,,,,,,,,117.66,,,,,,,,143.5,,,,,,22.84945,11060.56326,0,8269.2373,8286.03,,45,,,,40.7,,,,,,,,,,,,,,,,,,,10.20918,10.20918,0,5.49,5.49,0,27.25072,27.25072,0,27.25072,27.25072,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/08/23 13:55:00",1,QLD1,0,73.53841,0,73.53841,0,0,5474.19,8.33691,6117.05,0,642.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,151.43,,,,,,,,122.43,,,,,,12.63373,9794.76122,0,5461.03467,5482.68,,5,,,,101.42,,,,,,,,,,,,,,,,,,,10.20918,10.20918,0,5.49,5.49,0,27.25072,27.25072,0,27.25072,27.25072,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/08/23 13:55:00",1,SA1,0,83.53819,0,83.53819,0,0,1226.06,2.86019,1250.91,0,24.85,0,,,40,,,,,,,,64,,,,,,,,0,,,,,,,,41,,,,,,,,138.09,,,,,,,,128,,,,,,8.38716,2783.896,80,1214.99475,1226.04,,0,,,,86,,,,,,,,,,,,,,,,,,,10.20918,10.20918,0,5.49,5.49,0,27.25072,27.25072,0,27.25072,27.25072,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/08/23 13:55:00",1,TAS1,0,34.98,0,34.98,0,0,1150.71,0.20514,1650.58,0,499.88,0,,,150,,,,,,,,61.81,,,,,,,,53.28,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.95911,2171.064,0,1166.78223,1172.58,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 13:55:00",1,VIC1,0,84.4027,0,84.4027,0,0,5288.57,-7.94971,4819.17,0,-469.4,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,63,,,,,,,,40.08,,,,,,,,53.33,,,,,,-0.16421,7193.799,0,5308.61914,5295.92,,20,,,,10,,,,,,,,,,,,,,,,,,,10.20918,10.20918,0,5.49,5.49,0,27.25072,27.25072,0,27.25072,27.25072,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/08/23 14:00:00",1,NSW1,0,86.75957,0,86.75957,0,0,8220.09,-0.49609,7425.81,0,-794.28,0,,,80.4,,,,,,,,9,,,,,,,,0,,,,,,,,275.25,,,,,,,,109.86,,,,,,,,140.61,,,,,,4.38445,11060.87608,0,8236.31445,8230.66,,50,,,,31.18,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,28.22947,28.22947,0,28.22947,28.22947,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:00:00",1,QLD1,0,79.30336,0,79.30336,0,0,5484.82,39.93701,6081.62,0,596.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,147.23,,,,,,,,123.14,,,,,,18.83195,9781.72622,0,5434.76611,5491.98,,0,,,,113.9,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,28.22947,28.22947,0,28.22947,28.22947,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:00:00",1,SA1,0,87.27067,0,87.27067,0,0,1219.61,-4.77213,1239.24,0,19.63,0,,,40,,,,,,,,59.28,,,,,,,,0,,,,,,,,49.25,,,,,,,,149,,,,,,,,128,,,,,,6.53191,2763.993,80,1217.81677,1219.58,,0,,,,80,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,28.22947,28.22947,0,28.22947,28.22947,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:00:00",1,TAS1,0,34.98,0,34.98,0,0,1153.01,2.25323,1652.89,0,499.88,0,,,150,,,,,,,,73.64,,,,,,,,58.91,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.90405,2171.549,0,1166.8999,1174.89,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 14:00:00",1,VIC1,0,88.16126,0,88.16126,0,0,5313.09,-7.13379,5036.16,0,-276.93,0,,,15,,,,,,,,5,,,,,,,,0,,,,,,,,63,,,,,,,,39,,,,,,,,53.33,,,,,,-0.8324,7191.716,0,5329.54297,5318.61,,20,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,5,5,0,28.22947,28.22947,0,28.22947,28.22947,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:05:00",1,NSW1,0,80.99,0,80.99,0,0,8167.12,-0.34668,7425.58,0,-741.54,0,,,65,,,,,,,,9,,,,,,,,0,,,,,,,,285,,,,,,,,117.66,,,,,,,,149.66,,,,,,-12.8394,10648.84431,0,8194.04492,8179.07,,50,,,,44.18,,,,,,,,,,,,,,,,,,,15,15,0,10.50843,10.50843,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:05:00",1,QLD1,0,74.0333,0,74.0333,0,0,5517.13,17.84717,6125.24,0,608.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,142,,,,,,,,115.74,,,,,,13.92619,9796.85322,0,5493.48438,5524.6,,0,,,,97.59,,,,,,,,,,,,,,,,,,,15,15,0,10.50843,10.50843,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:05:00",1,SA1,0,83.01865,0,83.01865,0,0,1231.2,-0.03369,1208.64,0,-22.55,0,,,40,,,,,,,,54.59,,,,,,,,0,,,,,,,,44.65,,,,,,,,143.07,,,,,,,,128,,,,,,4.35916,2737.975,80,1226.82483,1231.14,,0,,,,80,,,,,,,,,,,,,,,,,,,15,15,0,10.50843,10.50843,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:05:00",1,TAS1,0,34.98,0,34.98,0,0,1158.25,3.39844,1658.12,0,499.88,0,,,150,,,,,,,,73.3,,,,,,,,58.64,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.40002,2171.688,0,1169.49683,1180.12,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 14:05:00",1,VIC1,0,82.92962,0,82.92962,0,0,5340.51,-6.23975,5043.67,0,-296.84,0,,,30.71,,,,,,,,10,,,,,,,,0,,,,,,,,63,,,,,,,,44,,,,,,,,53.33,,,,,,1.26152,7242.068,0,5351.53809,5346.32,,20,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,10.50843,10.50843,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:10:00",1,NSW1,0,81.11537,0,81.11537,0,0,8219.1,22.11035,7492.48,0,-726.62,0,,,65,,,,,,,,10,,,,,,,,0,,,,,,,,285,,,,,,,,117.66,,,,,,,,149.66,,,,,,-22.39692,10645.66575,0,8227.63867,8227.5,,50,,,,37.84,,,,,,,,,,,,,,,,,,,15,15,0,5.94525,5.94525,0,25.08527,25.08527,0,25.08527,25.08527,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:10:00",1,QLD1,0,74.6952,0,74.6952,0,0,5598.94,-36.59961,6155.48,0,556.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,140.01,,,,,,,,108.77,,,,,,18.59039,9797.67322,0,5623.05176,5604.93,,0,,,,101.7,,,,,,,,,,,,,,,,,,,15,15,0,5.94525,5.94525,0,25.08527,25.08527,0,25.08527,25.08527,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:10:00",1,SA1,0,83.56823,0,83.56823,0,0,1203.31,5.88,1177.79,0,-25.52,0,,,40,,,,,,,,64,,,,,,,,0,,,,,,,,41,,,,,,,,138.09,,,,,,,,128,,,,,,2.67934,2710.788,80,1194.85547,1203.26,,0,,,,80,,,,,,,,,,,,,,,,,,,15,15,0,5.94525,5.94525,0,25.08527,25.08527,0,25.08527,25.08527,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:10:00",1,TAS1,0,34.98,0,34.98,0,0,1165.71,2.0484,1661.75,0,496.05,0,,,150,,,,,,,,59.91,,,,,,,,52.7,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.29852,2171.895,0,1176.47742,1187.25,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.69976,2.69976,0,2.69976,2.69976,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 14:10:00",1,VIC1,0,83,0,83,0,0,5337.99,-11.11621,5078.99,0,-259,0,,,29.03,,,,,,,,10,,,,,,,,0,,,,,,,,63,,,,,,,,44,,,,,,,,53.33,,,,,,2.6153,7341.847,0,5352.36182,5343.55,,20,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,5.94525,5.94525,0,25.08527,25.08527,0,25.08527,25.08527,0,0,0,0,0.05,0.05,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:15:00",1,NSW1,0,79.44231,0,79.44231,0,0,8184.86,7.42676,7449.91,0,-734.95,0,,,65,,,,,,,,10,,,,,,,,0,,,,,,,,287.15,,,,,,,,117.66,,,,,,,,151.82,,,,,,-5.09046,10523.78544,0,8196.50586,8199.84,,25,,,,44.17,,,,,,,,,,,,,,,,,,,15,15,0,12.15023,12.15023,0,24.60221,24.60221,0,24.60221,24.60221,0,0,0,0,0.05,0.05,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/23 14:15:00",1,QLD1,0,72.13491,0,72.13491,0,0,5509.02,11.50098,6154.17,0,645.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,142,,,,,,,,110.49,,,,,,0,9796.84457,0,5505.90332,5517.57,,0,,,,93.7,,,,,,,,,,,,,,,,,,,15,15,0,12.15023,12.15023,0,24.60221,24.60221,0,24.60221,24.60221,0,0,0,0,0.05,0.05,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/23 14:15:00",1,SA1,0,81.14778,0,81.14778,0,0,1177.76,-2.26807,1201.58,0,23.81,0,,,40,,,,,,,,63.54,,,,,,,,0,,,,,,,,45.55,,,,,,,,137.47,,,,,,,,125.5,,,,,,-1.00553,2735.032,80,1181.00647,1177.73,,40,,,,75,,,,,,,,,,,,,,,,,,,15,15,0,12.15023,12.15023,0,24.60221,24.60221,0,24.60221,24.60221,0,0,0,0,0.05,0.05,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/23 14:15:00",1,TAS1,0,34.98,0,34.98,0,0,1164.76,1.56317,1660.81,0,496.05,0,,,149.7,,,,,,,,63.92,,,,,,,,53.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.18719,2172.298,0,1175.53296,1186.3,,46.51,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13.39397,13.39397,0,13.39397,13.39397,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 14:15:00",1,VIC1,0,81.9,0,81.9,0,0,5359.7,7.34863,4980.85,0,-378.84,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,63,,,,,,,,44,,,,,,,,53.33,,,,,,0,7341.786,0,5358.20801,5365.88,,20,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,12.15023,12.15023,0,24.60221,24.60221,0,24.60221,24.60221,0,0,0,0,0.05,0.05,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/23 14:20:00",1,NSW1,0,80.99,0,80.99,0,0,8252.83,3.92969,7509.79,0,-743.05,0,,,65,,,,,,,,9,,,,,,,,0,,,,,,,,287.76,,,,,,,,122.66,,,,,,,,157.42,,,,,,0,10530.3,0,8260.86133,8262.06,,25,,,,40.78,,,,,,,,,,,,,,,,,,,13.89918,13.89918,0,6.93256,6.93256,0,27.25072,27.25072,0,27.25072,27.25072,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/23 14:20:00",1,QLD1,0,74.58169,0,74.58169,0,0,5587.94,20.91748,6160.54,0,572.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,140.74,,,,,,,,106.74,,,,,,14.1852,9795.89469,0,5560.35303,5594.33,,0,,,,101.7,,,,,,,,,,,,,,,,,,,13.89918,13.89918,0,6.93256,6.93256,0,27.25072,27.25072,0,27.25072,27.25072,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/23 14:20:00",1,SA1,0,81.69752,0,81.69752,0,0,1159.54,-8.30835,1200.12,0,40.58,0,,,40,,,,,,,,56.74,,,,,,,,0,,,,,,,,41,,,,,,,,138.09,,,,,,,,128,,,,,,0,2733.103,80,1168.28308,1159.54,,40,,,,80,,,,,,,,,,,,,,,,,,,13.89918,13.89918,0,6.93256,6.93256,0,27.25072,27.25072,0,27.25072,27.25072,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/23 14:20:00",1,TAS1,0,34.98,0,34.98,0,0,1164.64,1.45349,1664.51,0,499.88,0,,,148.94,,,,,,,,73.16,,,,,,,,58.53,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.28752,2171.692,0,1176.35645,1186.51,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 14:20:00",1,VIC1,0,82.87637,0,82.87637,0,0,5356.58,6.29297,5029.88,0,-326.7,0,,,15,,,,,,,,5,,,,,,,,0,,,,,,,,63,,,,,,,,44,,,,,,,,53.33,,,,,,8.29888,7289.953,0,5348.16064,5362.39,,20,,,,10,,,,,,,,,,,,,,,,,,,13.89918,13.89918,0,6.93256,6.93256,0,27.25072,27.25072,0,27.25072,27.25072,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.06,0.06,0
D,DREGION,,2,"2018/08/23 14:25:00",1,NSW1,0,80.99,0,80.99,0,0,8289.14,-17.33789,7520.16,0,-768.98,0,,,78.25,,,,,,,,9,,,,,,,,0,,,,,,,,285,,,,,,,,117.66,,,,,,,,149.66,,,,,,0,10532.34844,0,8319.44434,8298.8,,50,,,,46.56,,,,,,,,,,,,,,,,,,,15,15,0,12.16903,12.16903,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:25:00",1,QLD1,0,74.0854,0,74.0854,0,0,5558.89,6.22607,6143.21,0,584.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,142,,,,,,,,115.59,,,,,,0,9796.81222,0,5560.79688,5565.59,,0,,,,96.24,,,,,,,,,,,,,,,,,,,15,15,0,12.16903,12.16903,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:25:00",1,SA1,0,80.7542,0,80.7542,0,0,1136.36,-1.73218,1205.2,0,68.85,0,,,40,,,,,,,,56.33,,,,,,,,0,,,,,,,,44.55,,,,,,,,142.93,,,,,,,,128,,,,,,0,2734.655,80,1143.50818,1136.49,,0,,,,80,,,,,,,,,,,,,,,,,,,15,15,0,12.16903,12.16903,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:25:00",1,TAS1,0,34.98,0,34.98,0,0,1155.14,-0.78497,1655.02,0,499.88,0,,,150,,,,,,,,73.07,,,,,,,,58.46,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.51324,2172.095,0,1171.1095,1177.02,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 14:25:00",1,VIC1,0,82.35049,0,82.35049,0,0,5367.48,6.46191,5027.87,0,-339.61,0,,,15,,,,,,,,5,,,,,,,,0,,,,,,,,63,,,,,,,,44,,,,,,,,53.33,,,,,,0,7289.423,0,5367.37109,5373.56,,20,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,12.16903,12.16903,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:30:00",1,NSW1,0,81.04841,0,81.04841,0,0,8241.77,3.10742,7551.09,0,-690.69,0,,,65,,,,,,,,10,,,,,,,,0,,,,,,,,285,,,,,,,,117.66,,,,,,,,149.66,,,,,,1.32096,10527.088,0,8245.92188,8249.55,,50,,,,42.17,,,,,,,,,,,,,,,,,,,15,15,0,5.95267,5.95267,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:30:00",1,QLD1,0,74.70271,0,74.70271,0,0,5587.55,0.00293,6127.94,0,540.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,137.62,,,,,,,,106.37,,,,,,7.2866,9775.77022,0,5586.38574,5593.14,,0,,,,95.11,,,,,,,,,,,,,,,,,,,15,15,0,5.95267,5.95267,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:30:00",1,SA1,0,82.29125,0,82.29125,0,0,1164.07,5.54993,1184.37,0,20.3,0,,,40,,,,,,,,64,,,,,,,,0,,,,,,,,41,,,,,,,,138.09,,,,,,,,128,,,,,,10.15287,2717.359,80,1148.49146,1164.02,,0,,,,80,,,,,,,,,,,,,,,,,,,15,15,0,5.95267,5.95267,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:30:00",1,TAS1,0,34.91,0,34.91,0,0,1164.44,0.16364,1660.49,0,496.05,0,,,137.69,,,,,,,,56.68,,,,,,,,51.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.34883,2193.437,0,1179.33862,1185.98,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2.52528,2.52528,0,2.52528,2.52528,0,0.03,0.03,0,0.07,0.07,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 14:30:00",1,VIC1,0,83,0,83,0,0,5379.04,11.7002,5053.53,0,-325.51,0,,,42.17,,,,,,,,13.88,,,,,,,,0,,,,,,,,63,,,,,,,,44,,,,,,,,53.33,,,,,,7.78977,7439.277,0,5365.5415,5384.73,,20,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,5.95267,5.95267,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:35:00",1,NSW1,0,81.64367,0,81.64367,0,0,8274.02,-0.22266,7547.75,0,-726.27,0,,,65,,,,,,,,9.92,,,,,,,,0,,,,,,,,288,,,,,,,,126.66,,,,,,,,157.66,,,,,,18.30271,10525.746,0,8261.84863,8280.12,,50,,,,42.17,,,,,,,,,,,,,,,,,,,15,15,0,11.70196,11.70196,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.04,0.04,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:35:00",1,QLD1,0,75.71132,0,75.71132,0,0,5645.28,16.09766,6166.7,0,521.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,128.25,,,,,,,,100.77,,,,,,16.39985,9914.21993,0,5617.75049,5650.35,,0,,,,93.92,,,,,,,,,,,,,,,,,,,15,15,0,11.70196,11.70196,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.04,0.04,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:35:00",1,SA1,0,81.39112,0,81.39112,0,0,1144.21,5.44324,1207.3,0,63.09,0,,,40,,,,,,,,64,,,,,,,,0,,,,,,,,43.03,,,,,,,,140.86,,,,,,,,128,,,,,,-1.14728,2742.268,80,1140.06311,1144.3,,0,,,,80,,,,,,,,,,,,,,,,,,,15,15,0,11.70196,11.70196,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.04,0.04,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/08/23 14:35:00",1,TAS1,0,34.91,0,34.91,0,0,1165.45,-0.67505,1661.5,0,496.05,0,,,137.69,,,,,,,,57.99,,,,,,,,51.73,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.18719,2196.115,0,1178.05469,1186.99,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.27457,8.27457,0,8.27457,8.27457,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,3.95,3.95,0
D,DREGION,,2,"2018/08/23 14:35:00",1,VIC1,0,83,0,83,0,0,5350.4,4.59033,5034.8,0,-315.59,0,,,39.89,,,,,,,,10,,,,,,,,0,,,,,,,,63,,,,,,,,44,,,,,,,,53.33,,,,,,0,7657.841,0,5351.85986,5356.28,,20,,,,10,,,,,,,,,,,,,,,,,,,15,15,0,11.70196,11.70196,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.04,0.04,0,0.07,0.07,0,4,4,0
