C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/12,04:05:01,0000000297936513,,0000000297936507
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/11 13:45:00",1,VIC1,1,41.90681,0,41.90681,0,0,4748.99,12.93066,5206.19,0,457.2,0,,,65,,,,,,,,45.94,,,,,,,,15,,,,,,,,75,,,,,,,,54.86,,,,,,,,59.24,,,,,,0,8998.19002,0,4776.80908,4792.42,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:50:00",1,NSW1,0,48.01,0,48.01,0,0,6776.76,-26.62305,5183.17,0,-1593.59,0,,,68,,,,,,,,8,,,,,,,,6,,,,,,,,312,,,,,,,,139,,,,,,,,129.61,,,,,,0,10900.99735,0,6838.06543,6816.43,,92.55,,,,79.25,,,,,,,,,,,,,,,,,,,5,5,0,8.39376,8.39376,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.08,0.08,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:50:00",1,QLD1,0,42.96967,0,42.96967,0,0,5052.18,8.09277,5726.93,0,674.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,97,,,,,,,,70,,,,,,0,9834.47674,0,5053.64502,5062.99,,36.13,,,,86.8,,,,,,,,,,,,,,,,,,,5,5,0,8.39376,8.39376,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.08,0.08,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:50:00",1,SA1,0,27.87623,0,27.87623,0,0,1182.54,6.3395,1422.96,0,240.42,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,11.95012,2887.507,80,1178.13721,1194.19,,0,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,8.39376,8.39376,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.08,0.08,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:50:00",1,TAS1,0,36.77,0,36.77,0,0,1272.32,-0.01245,1655.52,0,383.2,0,,,50,,,,,,,,95.9,,,,,,,,0,,,,,,,,0,,,,,,,,52.85,,,,,,,,52.85,,,,,,2.44862,2389.399,0,1281.83057,1285.13,,50,,,,10,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/11 13:50:00",1,VIC1,0,43.66435,0,43.66435,0,0,4795.97,5.66357,5203.91,0,407.94,0,,,70.59,,,,,,,,36.72,,,,,,,,32.12,,,,,,,,73,,,,,,,,93,,,,,,,,97.67,,,,,,4.71675,9015.90896,0,4826.29004,4833.74,,0,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,8.39376,8.39376,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.08,0.08,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:50:00",1,NSW1,1,48.01,0,48.01,0,0,6776.76,-26.62305,5241.79,0,-1534.97,0,,,68,,,,,,,,8,,,,,,,,13.12,,,,,,,,344.27,,,,,,,,139,,,,,,,,144,,,,,,0,10900.99735,0,6838.06543,6812.08,,92.8,,,,97,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:50:00",1,QLD1,1,43.26254,0,43.26254,0,0,5052.18,8.09277,5679.56,0,627.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,134.73,,,,,,,,81.35,,,,,,0,9834.47674,0,5053.64502,5061.45,,35.88,,,,62.05,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:50:00",1,SA1,1,-45,0,-45,0,0,1182.54,6.3395,1417.07,0,234.53,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,11.95012,2887.507,80,1178.13721,1196.62,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:50:00",1,TAS1,1,36.77,0,36.77,0,0,1272.32,-0.01245,1628.8,0,356.47,0,,,55.59,,,,,,,,88.25,,,,,,,,0,,,,,,,,0,,,,,,,,77.81,,,,,,,,77.81,,,,,,2.44862,2389.399,0,1281.83057,1283.38,,50,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/11 13:50:00",1,VIC1,1,41.96317,0,41.96317,0,0,4795.97,5.66357,5223.91,0,427.94,0,,,65,,,,,,,,54.37,,,,,,,,25,,,,,,,,75,,,,,,,,54.86,,,,,,,,59.24,,,,,,4.71675,9015.90896,0,4826.29004,4837.6,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,31.81,31.81,0
D,DREGION,,2,"2018/08/11 13:55:00",1,NSW1,0,50.01013,0,50.01013,0,0,6818.91,-18.05127,5208.34,0,-1610.58,0,,,64.69,,,,,,,,8,,,,,,,,6,,,,,,,,312,,,,,,,,138.99,,,,,,,,131.99,,,,,,0,10916.05106,0,6873.58691,6860.39,,45,,,,80.26,,,,,,,,,,,,,,,,,,,5.14755,5.14755,0,9.99,9.99,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/08/11 13:55:00",1,QLD1,0,44.76626,0,44.76626,0,0,5047.9,13.56299,5723.57,0,675.66,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,99.39,,,,,,,,70,,,,,,0,9830.83782,0,5044.93994,5058.72,,25,,,,85.7,,,,,,,,,,,,,,,,,,,5.14755,5.14755,0,9.99,9.99,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/08/11 13:55:00",1,SA1,0,30.47593,0,30.47593,0,0,1169.24,8.66702,1394.11,0,224.87,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,15.47619,2899.895,80,1159.06543,1179.39,,0,,,,20,,,,,,,,,,,,,,,,,,,5.14755,5.14755,0,9.99,9.99,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/08/11 13:55:00",1,TAS1,0,36.77,0,36.77,0,0,1291.43,0.94049,1677.32,0,385.88,0,,,100,,,,,,,,95.9,,,,,,,,0,,,,,,,,0,,,,,,,,49.92,,,,,,,,49.92,,,,,,0,2398.115,0,1301.13647,1304.43,,50,,,,10,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/08/11 13:55:00",1,VIC1,0,45.43668,0,45.43668,0,0,4779.2,-10.11865,5214.39,0,435.2,0,,,85,,,,,,,,38.68,,,,,,,,31.58,,,,,,,,73,,,,,,,,93,,,,,,,,97.67,,,,,,6.28488,9026.3946,0,4823.62451,4814.8,,0,,,,0,,,,,,,,,,,,,,,,,,,5.14755,5.14755,0,9.99,9.99,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/08/11 13:55:00",1,NSW1,1,50.01013,0,50.01013,0,0,6818.91,-18.05127,5272.18,0,-1546.73,0,,,84.69,,,,,,,,8,,,,,,,,22.58,,,,,,,,342.09,,,,,,,,160.47,,,,,,,,143.99,,,,,,0,10916.05106,0,6873.58691,6855.61,,45,,,,97.02,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.75,14.75,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/08/11 13:55:00",1,QLD1,1,45.37769,0,45.37769,0,0,5047.9,13.56299,5649.81,0,601.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,117,,,,,,,,84.81,,,,,,0,9830.83782,0,5044.93994,5056.38,,25,,,,59.97,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.75,14.75,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/08/11 13:55:00",1,SA1,1,-45,0,-45,0,0,1169.24,8.66702,1414.42,0,245.18,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,15.47619,2899.895,80,1159.06543,1183.24,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.75,14.75,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/08/11 13:55:00",1,TAS1,1,36.77,0,36.77,0,0,1291.43,0.94049,1647,0,355.57,0,,,100,,,,,,,,95.9,,,,,,,,0,,,,,,,,0,,,,,,,,78.23,,,,,,,,78.23,,,,,,0,2398.115,0,1301.13647,1302.43,,50,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/08/11 13:55:00",1,VIC1,1,45.38965,0,45.38965,0,0,4779.2,-10.11865,5236.39,0,457.2,0,,,65,,,,,,,,48.68,,,,,,,,15,,,,,,,,73,,,,,,,,54,,,,,,,,58.67,,,,,,6.28488,9026.3946,0,4823.62451,4822.15,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,14.75,14.75,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.15,0.15,0,18,18,0
D,DREGION,,2,"2018/08/11 14:00:00",1,NSW1,0,61.79091,0,61.79091,0,0,6825.42,6.73047,5341.42,0,-1484,0,,,82.56,,,,,,,,23.96,,,,,,,,6,,,,,,,,297,,,,,,,,128,,,,,,,,122,,,,,,0,10938.48534,0,6857.72705,6859.95,,72.54,,,,72.3,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,25.86091,25.86091,0,25.86091,25.86091,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,25,25,0
D,DREGION,,2,"2018/08/11 14:00:00",1,QLD1,0,54.94006,0,54.94006,0,0,5040.94,3.68652,5754.2,0,713.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,82.79,,,,,,,,57.9,,,,,,-16.13409,9827.78482,0,5061.17041,5053.05,,63.48,,,,56.9,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,25.86091,25.86091,0,25.86091,25.86091,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,25,25,0
D,DREGION,,2,"2018/08/11 14:00:00",1,SA1,0,-45,0,-45,0,0,1133.69,4.7416,1343.6,0,209.91,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,0,2881.077,80,1142.81262,1143.42,,0,,,,20,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,25.86091,25.86091,0,25.86091,25.86091,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,25,25,0
D,DREGION,,2,"2018/08/11 14:00:00",1,TAS1,0,11.51816,0,11.51816,0,0,1287.69,1.01416,1496.18,0,208.49,0,,,68.26,,,,,,,,66.59,,,,,,,,0,,,,,,,,0,,,,,,,,90,,,,,,,,69.17,,,,,,0,2405.33,0,1297.77283,1291.25,,0,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,25.86091,25.86091,0,25.86091,25.86091,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/08/11 14:00:00",1,VIC1,0,32.55678,0,32.55678,0,0,4764.67,-3.39258,5204.35,0,439.68,0,,,85,,,,,,,,55,,,,,,,,32.65,,,,,,,,121,,,,,,,,88.86,,,,,,,,101.57,,,,,,0,9076.4765,0,4812.58105,4792.08,,0,,,,4,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,25.86091,25.86091,0,25.86091,25.86091,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,25,25,0
D,DREGION,,2,"2018/08/11 14:00:00",1,NSW1,1,56.285,0,56.285,0,0,6825.42,6.73047,5356.75,0,-1468.67,0,,,68,,,,,,,,8,,,,,,,,23.65,,,,,,,,314.18,,,,,,,,139,,,,,,,,144,,,,,,0,10938.48534,0,6857.72705,6857.42,,95.14,,,,84.59,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/11 14:00:00",1,QLD1,1,50.73,0,50.73,0,0,5040.94,3.68652,5672.77,0,631.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,67,,,,,,,,40,,,,,,-16.13409,9827.78482,0,5061.17041,5050.32,,40.88,,,,48,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/11 14:00:00",1,SA1,1,-45,0,-45,0,0,1133.69,4.7416,1374.18,0,240.49,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2881.077,80,1142.81262,1146.97,,0,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/11 14:00:00",1,TAS1,1,14.05,0,14.05,0,0,1287.69,1.01416,1509.29,0,221.6,0,,,70.83,,,,,,,,92.55,,,,,,,,0,,,,,,,,0,,,,,,,,149.36,,,,,,,,119.65,,,,,,0,2405.33,0,1297.77283,1291.76,,32,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/11 14:00:00",1,VIC1,1,31.59339,0,31.59339,0,0,4764.67,-3.39258,5234.48,0,469.81,0,,,65,,,,,,,,55,,,,,,,,15,,,,,,,,121,,,,,,,,54.86,,,,,,,,62.57,,,,,,0,9076.4765,0,4812.58105,4801,,0,,,,4,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/11 14:05:00",1,NSW1,0,60.81,0,60.81,0,0,6888.46,20.23975,5415.72,0,-1472.74,0,,,94.69,,,,,,,,26.32,,,,,,,,6,,,,,,,,294.81,,,,,,,,127.99,,,,,,,,121.99,,,,,,7.88036,11027.75461,0,6894.17236,6922.63,,69.09,,,,75.02,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,24.98,24.98,0
D,DREGION,,2,"2018/08/11 14:05:00",1,QLD1,0,54.46325,0,54.46325,0,0,5109.01,26.2168,5795.36,0,686.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,81.16,,,,,,,,56.45,,,,,,0,9877.93982,0,5090.72559,5119.92,,56.85,,,,50,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,24.98,24.98,0
D,DREGION,,2,"2018/08/11 14:05:00",1,SA1,0,-999.99819,0,-999.99819,0,0,1106.03,3.53751,1384.95,40,238.92,0,,,40,,,,,,,,28.54,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,3.41202,2866.62,80,1112.40491,1156.28,,0,,,,26,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,24.98,24.98,0
D,DREGION,,2,"2018/08/11 14:05:00",1,TAS1,0,8.98491,0,8.98491,0,0,1270.88,3.93506,1495.92,0,225.04,0,,,68.26,,,,,,,,66.59,,,,,,,,0,,,,,,,,0,,,,,,,,90,,,,,,,,69.28,,,,,,-5.72627,2410.071,0,1277.57532,1275.08,,0,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/08/11 14:05:00",1,VIC1,0,30.65699,0,30.65699,0,0,4753.43,0.12061,5165.07,0,411.63,0,,,85,,,,,,,,55,,,,,,,,32.15,,,,,,,,121,,,,,,,,90,,,,,,,,102.42,,,,,,20.53006,9060.58221,0,4772.11816,4783.1,,0,,,,4,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,20.59,20.59,0,20.59,20.59,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,24.98,24.98,0
D,DREGION,,2,"2018/08/11 14:05:00",1,NSW1,1,55.50245,0,55.50245,0,0,6888.46,20.23975,5422.96,0,-1465.51,0,,,68,,,,,,,,8,,,,,,,,23.15,,,,,,,,314.23,,,,,,,,139,,,,,,,,144,,,,,,7.88036,11027.75461,0,6894.17236,6920.88,,80.58,,,,79,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/11 14:05:00",1,QLD1,1,50.72991,0,50.72991,0,0,5109.01,26.2168,5661.7,0,552.69,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,69.59,,,,,,,,40,,,,,,0,9877.93982,0,5090.72559,5115.99,,40.88,,,,48,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/11 14:05:00",1,SA1,1,11.47,0,11.47,0,0,1106.03,3.53751,1409.01,35.52,267.46,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.41202,2866.62,80,1112.40491,1155.16,,4.48,,,,6,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/11 14:05:00",1,TAS1,1,14.16157,0,14.16157,0,0,1270.88,3.93506,1554.68,0,283.79,0,,,74.95,,,,,,,,128.35,,,,,,,,0,,,,,,,,0,,,,,,,,147.1,,,,,,,,119.98,,,,,,-5.72627,2410.071,0,1277.57532,1277.77,,50,,,,10,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/11 14:05:00",1,VIC1,1,31.45304,0,31.45304,0,0,4753.43,0.12061,5215.58,0,462.15,0,,,55,,,,,,,,21.56,,,,,,,,15,,,,,,,,121,,,,,,,,54.86,,,,,,,,62.57,,,,,,20.53006,9060.58221,0,4772.11816,4794.13,,0,,,,4,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.99,9.99,0,30,30,0,30,30,0,0.03,0.03,0,0.06,0.06,0,0.14,0.14,0,28.98,28.98,0
D,DREGION,,2,"2018/08/11 14:10:00",1,NSW1,0,49.02736,0,49.02736,0,0,6834.99,2.91748,5285.49,0,-1549.5,0,,,108,,,,,,,,25.49,,,,,,,,6,,,,,,,,297,,,,,,,,128,,,,,,,,122,,,,,,11.71789,11025.04084,0,6854.05322,6874.76,,34,,,,80,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.55552,22.55552,0,22.55552,22.55552,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/08/11 14:10:00",1,QLD1,0,46.19042,0,46.19042,0,0,5106.63,16.39648,5825.87,0,719.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,82.83,,,,,,,,57.76,,,,,,0,9875.46522,0,5097.51025,5119.16,,16,,,,55.72,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.55552,22.55552,0,22.55552,22.55552,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/08/11 14:10:00",1,SA1,0,12.1378,0,12.1378,0,0,1069.44,-4.09664,1280.41,0,210.96,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,8.73958,2858.158,80,1109.56677,1079.58,,20,,,,26,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.55552,22.55552,0,22.55552,22.55552,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/08/11 14:10:00",1,TAS1,0,11.63983,0,11.63983,0,0,1273.83,1.00372,1534.45,0,260.62,0,,,49.36,,,,,,,,66.59,,,,,,,,17.68,,,,,,,,0,,,,,,,,90,,,,,,,,69.35,,,,,,-5.93196,2422.434,0,1286.29248,1279.59,,50,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.55552,22.55552,0,22.55552,22.55552,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,2.55017,2.55017,0
D,DREGION,,2,"2018/08/11 14:10:00",1,VIC1,0,27.20399,0,27.20399,0,0,4754.83,-1.5376,5212.68,0,457.85,0,,,95.87,,,,,,,,55,,,,,,,,15,,,,,,,,108.37,,,,,,,,88.86,,,,,,,,101.57,,,,,,20.20652,9095.05149,0,4776.41748,4785.81,,0,,,,4,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,22.55552,22.55552,0,22.55552,22.55552,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/08/11 14:10:00",1,NSW1,1,50.01013,0,50.01013,0,0,6834.99,2.91748,5291.14,0,-1543.85,0,,,89.04,,,,,,,,8,,,,,,,,23.68,,,,,,,,312,,,,,,,,143.49,,,,,,,,144,,,,,,11.71789,11025.04084,0,6854.05322,6872.52,,40,,,,99.24,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.5,12.5,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.05,0.05,0,0.15,0.15,0,14.95,14.95,0
D,DREGION,,2,"2018/08/11 14:10:00",1,QLD1,1,46.08068,0,46.08068,0,0,5106.63,16.39648,5698.79,0,592.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,87,,,,,,,,44.78,,,,,,0,9875.46522,0,5097.51025,5114.76,,10,,,,53,,,,,,,,,,,,,,,,,,,9.99,9.99,0,12.5,12.5,0,28.98,28.98,0,28.98,28.98,0,0.03,0.03,0,0.05,0.05,0,0.15,0.15,0,14.95,14.95,0
