C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/19,04:05:01,0000000298168413,,0000000298168407
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/18 20:00:00",1,NSW1,1,94.80065,0,94.80065,0,0,9023.97,-5.62207,7020.09,0,-2003.88,0,,,68,,,,,,,,6,,,,,,,,0,,,,,,,,284.3,,,,,,,,111.66,,,,,,,,124.66,,,,,,-42.83424,10596.09337,0,9137.2002,9080.24,,74.75,,,,39,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,24.98,24.98,0
D,DREGION,,2,"2018/08/18 20:00:00",1,QLD1,1,84.50006,0,84.50006,0,0,6442.71,-41.24951,7236.47,0,793.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,146.12,,,,,,,,117.74,,,,,,0,9845,0,6494.5293,6454.52,,20,,,,52.88,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,24.98,24.98,0
D,DREGION,,2,"2018/08/18 20:00:00",1,SA1,1,82.59463,0,82.59463,0,0,1602.16,-3.7485,1563.37,0,-38.79,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,0,2703.56,80,1605.84045,1602.09,,30,,,,70,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,24.98,24.98,0
D,DREGION,,2,"2018/08/18 20:00:00",1,TAS1,1,10.35,0,10.35,0,0,1308.23,-2.10437,1808.11,0,499.88,0,,,58.04,,,,,,,,49.44,,,,,,,,37.38,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-18.69022,2425.006,0,1349.24438,1330.11,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:00:00",1,VIC1,1,81.66527,0,81.66527,0,0,5702.8,8.18945,6564.01,0,861.21,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,75,,,,,,,,70.29,,,,,,,,71.67,,,,,,-4.12949,9338.94717,0,5725.96582,5725.1,,20,,,,10,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,24.98,24.98,0
D,DREGION,,2,"2018/08/18 20:05:00",1,NSW1,0,106.17932,0,106.17932,0,0,9006.91,-20.13086,7025.42,0,-1981.49,0,,,71,,,,,,,,0,,,,,,,,0,,,,,,,,279.96,,,,,,,,119.66,,,,,,,,132.66,,,,,,-32.11237,10106.41808,0,9117.38574,9062.07,,64.58,,,,39,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:05:00",1,QLD1,0,94.84006,0,94.84006,0,0,6541.25,81.71631,7307,0,765.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,111.72,,,,,,,,83.34,,,,,,0,9837,0,6471.1167,6552,,20,,,,42.35,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:05:00",1,SA1,0,95.26668,0,95.26668,0,0,1609.76,-0.59055,1488.18,0,-121.58,0,,,40,,,,,,,,11.87,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,0,2702.745,80,1610.27856,1609.96,,60,,,,70,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:05:00",1,TAS1,0,10.35,0,10.35,0,0,1315.39,-1.19061,1815.27,0,499.88,0,,,42.07,,,,,,,,59.81,,,,,,,,47.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-15.64962,2432.929,0,1351.61792,1337.27,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:05:00",1,VIC1,0,93,0,93,0,0,5663.77,-2.75879,6612.92,0,949.15,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,91,,,,,,,,97.29,,,,,,,,98.67,,,,,,-4.87383,9279.59575,0,5694.42334,5687.49,,11,,,,10,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:05:00",1,NSW1,1,104.92,0,104.92,0,0,9006.91,-20.13086,7025.42,0,-1981.49,0,,,71,,,,,,,,3.53,,,,,,,,0,,,,,,,,288.6,,,,,,,,119.66,,,,,,,,132.66,,,,,,-32.11237,10106.41808,0,9117.38574,9063.16,,64.58,,,,39,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:05:00",1,QLD1,1,94.84004,0,94.84004,0,0,6541.25,81.71631,7251.04,0,709.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,142.04,,,,,,,,113.67,,,,,,0,9837,0,6471.1167,6550.16,,20,,,,53.03,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:05:00",1,SA1,1,90.43897,0,90.43897,0,0,1609.76,-0.59055,1602.92,0,-6.84,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,0,2702.745,80,1610.27856,1609.7,,60,,,,70,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:05:00",1,TAS1,1,10.35,0,10.35,0,0,1315.39,-1.19061,1815.27,0,499.88,0,,,42.07,,,,,,,,49.6,,,,,,,,35.51,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-15.64962,2432.929,0,1351.61792,1337.27,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:05:00",1,VIC1,1,91.2597,0,91.2597,0,0,5663.77,-2.75879,6554.66,0,890.89,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,75,,,,,,,,70.29,,,,,,,,71.67,,,,,,-4.87383,9279.59575,0,5694.42334,5689,,11,,,,10,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:10:00",1,NSW1,0,104.50089,0,104.50089,0,0,8934.71,-12.26758,7029.1,0,-1905.61,0,,,71,,,,,,,,0,,,,,,,,0,,,,,,,,262.07,,,,,,,,119.66,,,,,,,,132.66,,,,,,-25.24216,10110.09937,0,9021.86328,8981.56,,64.73,,,,39,,,,,,,,,,,,,,,,,,,9.99,9.99,0,18.39122,18.39122,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:10:00",1,QLD1,0,93.13128,0,93.13128,0,0,6500.66,-30.38818,7280.11,0,779.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,120.32,,,,,,,,84.66,,,,,,5.7871,9837,0,6535.02881,6512,,20,,,,60.63,,,,,,,,,,,,,,,,,,,9.99,9.99,0,18.39122,18.39122,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:10:00",1,SA1,0,95.02843,0,95.02843,0,0,1589.46,-6.14805,1487.12,0,-102.33,0,,,40,,,,,,,,16.86,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,3.71193,2705.663,80,1591.87231,1589.56,,60,,,,70,,,,,,,,,,,,,,,,,,,9.99,9.99,0,18.39122,18.39122,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:10:00",1,TAS1,0,10.37,0,10.37,0,0,1325.6,-0.72205,1825.47,0,499.88,0,,,46.11,,,,,,,,59.83,,,,,,,,47.87,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-8.55496,2432.31,0,1354.20593,1347.47,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:10:00",1,VIC1,0,93,0,93,0,0,5709.29,-3.68213,6536.99,0,827.7,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,91,,,,,,,,90,,,,,,,,98.67,,,,,,-8.89111,9273.01156,0,5742.79199,5728.19,,11,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,18.39122,18.39122,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:10:00",1,NSW1,1,94.17298,0,94.17298,0,0,8934.71,-12.26758,7024.1,0,-1910.61,0,,,71,,,,,,,,6,,,,,,,,0,,,,,,,,277.53,,,,,,,,124.66,,,,,,,,137.66,,,,,,-25.24216,10110.09937,0,9021.86328,8982.23,,64.73,,,,39,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:10:00",1,QLD1,1,84.50006,0,84.50006,0,0,6500.66,-30.38818,7233.4,0,732.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,136.43,,,,,,,,108.06,,,,,,5.7871,9837,0,6535.02881,6510.42,,20,,,,62.57,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:10:00",1,SA1,1,82.99746,0,82.99746,0,0,1589.46,-6.14805,1563.1,0,-26.35,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,3.71193,2705.663,80,1591.87231,1589.38,,60,,,,70,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:10:00",1,TAS1,1,10.35,0,10.35,0,0,1325.6,-0.72205,1825.47,0,499.88,0,,,51.11,,,,,,,,57.16,,,,,,,,35.84,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-8.55496,2432.31,0,1354.20593,1347.47,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:10:00",1,VIC1,1,83.23136,0,83.23136,0,0,5709.29,-3.68213,6512.91,0,803.62,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,75,,,,,,,,70.29,,,,,,,,71.67,,,,,,-8.89111,9273.01156,0,5742.79199,5729.49,,11,,,,10,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:15:00",1,NSW1,0,93.37555,0,93.37555,0,0,8941.81,-17.41211,7020.77,0,-1921.04,0,,,71,,,,,,,,0.98,,,,,,,,0,,,,,,,,242.5,,,,,,,,119.66,,,,,,,,132.66,,,,,,-17.26119,10101.76636,0,9031.12891,8991.12,,66.91,,,,39,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:15:00",1,QLD1,0,83.18453,0,83.18453,0,0,6425.17,-50.43994,7225.06,0,799.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,122.23,,,,,,,,86.57,,,,,,2.55079,9792,0,6484.03711,6437.31,,20,,,,76.77,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:15:00",1,SA1,0,84.99991,0,84.99991,0,0,1581.61,0.20644,1474.74,0,-106.86,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,2.18954,2711.467,80,1579.16736,1581.74,,61,,,,74,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:15:00",1,TAS1,0,10.37,0,10.37,0,0,1324.86,-2.20544,1824.74,0,499.88,0,,,44.23,,,,,,,,60.14,,,,,,,,48.11,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.63601,2428.591,0,1347.03699,1346.74,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:15:00",1,VIC1,0,83,0,83,0,0,5658.33,-9.5835,6489.27,0,830.95,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,91,,,,,,,,90,,,,,,,,98.67,,,,,,-22.83219,9285.31229,0,5712.96387,5677.67,,11,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:15:00",1,NSW1,1,93.37555,0,93.37555,0,0,8941.81,-17.41211,7015.77,0,-1926.04,0,,,71,,,,,,,,6,,,,,,,,0,,,,,,,,273.81,,,,,,,,124.66,,,,,,,,137.66,,,,,,-17.26119,10101.76636,0,9031.12891,8991.58,,67.91,,,,39,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:15:00",1,QLD1,1,83.18453,0,83.18453,0,0,6425.17,-50.43994,7204.5,0,779.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,137.24,,,,,,,,108.87,,,,,,2.55079,9792,0,6484.03711,6436.59,,20,,,,61.76,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:15:00",1,SA1,1,83.23809,0,83.23809,0,0,1581.61,0.20644,1538.92,0,-42.68,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,2.18954,2711.467,80,1579.16736,1581.54,,61,,,,74,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:15:00",1,TAS1,1,10.35,0,10.35,0,0,1324.86,-2.20544,1824.74,0,499.88,0,,,44.23,,,,,,,,55.12,,,,,,,,35.02,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.63601,2428.591,0,1347.03699,1346.74,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:15:00",1,VIC1,1,83,0,83,0,0,5658.33,-9.5835,6450.48,0,792.15,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,75,,,,,,,,70.29,,,,,,,,71.67,,,,,,-22.83219,9285.31229,0,5712.96387,5677.96,,10,,,,10,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:20:00",1,NSW1,0,93.53321,0,93.53321,0,0,8979.3,-22.81738,7022.87,0,-1956.44,0,,,71,,,,,,,,0,,,,,,,,0,,,,,,,,239.8,,,,,,,,119.66,,,,,,,,132.66,,,,,,0,10103.86637,0,9060.25391,9033.29,,64.69,,,,39,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:20:00",1,QLD1,0,82.45132,0,82.45132,0,0,6356.66,-52.95996,7195.07,0,838.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,123.23,,,,,,,,87.56,,,,,,-2.6898,9792,0,6425.12109,6370.28,,20,,,,75.77,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:20:00",1,SA1,0,85.00001,0,85.00001,0,0,1568.81,-9.38279,1461.95,0,-106.86,0,,,40,,,,,,,,15.08,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,0.13832,2712.991,80,1578.01025,1568.95,,61,,,,78,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:20:00",1,TAS1,0,10.37,0,10.37,0,0,1327.28,-2.91064,1827.15,0,499.88,0,,,40.97,,,,,,,,60.08,,,,,,,,48.06,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.53993,2431.238,0,1345.46655,1349.15,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:20:00",1,VIC1,0,83,0,83,0,0,5635.61,-9.8623,6470.33,0,834.72,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,91,,,,,,,,90,,,,,,,,98.67,,,,,,0,9280.98407,0,5667.74072,5655.7,,11,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:20:00",1,NSW1,1,93.53321,0,93.53321,0,0,8979.3,-22.81738,7017.87,0,-1961.44,0,,,71,,,,,,,,6,,,,,,,,0,,,,,,,,273.31,,,,,,,,124.66,,,,,,,,137.66,,,,,,0,10103.86637,0,9060.25391,9033.7,,65.69,,,,39,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:20:00",1,QLD1,1,82.73698,0,82.73698,0,0,6356.66,-52.95996,7185.14,0,828.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,139.34,,,,,,,,110.96,,,,,,-2.6898,9792,0,6425.12109,6369.91,,20,,,,59.66,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:20:00",1,SA1,1,83.25824,0,83.25824,0,0,1568.81,-9.38279,1525.3,0,-43.51,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,0.13832,2712.991,80,1578.01025,1568.74,,61,,,,78,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:20:00",1,TAS1,1,10.35,0,10.35,0,0,1327.28,-2.91064,1827.15,0,499.88,0,,,40.97,,,,,,,,50.62,,,,,,,,43.42,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.53993,2431.238,0,1345.46655,1349.15,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:20:00",1,VIC1,1,83,0,83,0,0,5635.61,-9.8623,6421.65,0,786.04,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,75,,,,,,,,70.29,,,,,,,,71.67,,,,,,0,9280.98407,0,5667.74072,5655.61,,10,,,,10,,,,,,,,,,,,,,,,,,,10.04,10.04,0,20.05,20.05,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:25:00",1,NSW1,0,94.3672,0,94.3672,0,0,8978.07,-30.44336,7028.44,0,-1949.63,0,,,71,,,,,,,,1.4,,,,,,,,0,,,,,,,,237.44,,,,,,,,119.66,,,,,,,,132.66,,,,,,-6.05068,10109.44309,0,9071.50781,9033.2,,65.65,,,,39,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:25:00",1,QLD1,0,84.50001,0,84.50001,0,0,6435.4,15.54932,7193.01,0,757.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,122.96,,,,,,,,87.29,,,,,,-6.09188,9792,0,6437.15039,6446.01,,20,,,,76.04,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:25:00",1,SA1,0,85.00001,0,85.00001,0,0,1589.81,-2.54722,1482.94,0,-106.87,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,81,,,,,,,,79,,,,,,,,93,,,,,,0.17197,2704.17,80,1592.10986,1589.94,,61,,,,80,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
D,DREGION,,2,"2018/08/18 20:25:00",1,TAS1,0,10.37,0,10.37,0,0,1320.46,-2.75537,1820.34,0,499.88,0,,,45.24,,,,,,,,60.39,,,,,,,,48.31,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.72523,2434.111,0,1336.95129,1342.34,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/08/18 20:25:00",1,VIC1,0,83,0,83,0,0,5555.24,-14.63086,6465.57,0,910.33,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,91,,,,,,,,90,,,,,,,,98.67,,,,,,-14.50369,9293.39248,0,5607.68896,5578.81,,11,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,11.23,11.23,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.06,0.06,0,18.4,18.4,0
