C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/11,04:05:36,0000000297904802,,0000000297904796
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/10 08:25:00",1,SA1,1,88.17261,0,88.17261,0,0,1396.93,2.23997,1539.43,0,142.5,0,,,40,,,,,,,,4.87,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,18.03608,3011.188,80,1377.97974,1397.81,,0,,,,75,,,,,,,,,,,,,,,,,,,16.9169,16.9169,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/10 08:25:00",1,TAS1,1,14.16,0,14.16,0,0,1282.42,-1.13708,1782.3,0,499.88,0,,,86.34,,,,,,,,58.28,,,,,,,,46.63,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,10.35592,2409.552,0,1295.60925,1304.3,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,2.5,2.5,0
D,DREGION,,2,"2018/08/10 08:25:00",1,VIC1,1,93,0,93,0,0,6213.89,-0.23535,6768.87,0,554.98,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,0.23205,9358.67392,0,6236.82471,6232.08,,10,,,,10,,,,,,,,,,,,,,,,,,,16.9169,16.9169,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,14.95,14.95,0
D,DREGION,,2,"2018/08/10 08:30:00",1,NSW1,0,90.68549,0,90.68549,0,0,9803.8,-62.51758,8067.66,0,-1736.13,0,,,83.2,,,,,,,,0,,,,,,,,0,,,,,,,,322.75,,,,,,,,171.1,,,,,,,,144.1,,,,,,0,10565.664,0,9903.88867,9831.39,,60,,,,30.81,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/10 08:30:00",1,QLD1,0,81.65338,0,81.65338,0,0,6535.02,-44.85205,7257.87,0,722.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,80.19,,,,,,,,81.4,,,,,,-33.14573,10058.81678,0,6624.16406,6543.79,,0,,,,43,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/10 08:30:00",1,SA1,0,78.69,0,78.69,0,0,1346.05,10.11289,1489.73,0,143.68,0,,,40,,,,,,,,5.5,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2974.874,80,1336.94824,1346.92,,0,,,,75,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/10 08:30:00",1,TAS1,0,11.67,0,11.67,0,0,1275.44,-2.42212,1775.32,0,499.88,0,,,69.06,,,,,,,,60.66,,,,,,,,48.53,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2415.092,0,1298.53296,1297.32,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.15,0.15,0,2.5,2.5,0
D,DREGION,,2,"2018/08/10 08:30:00",1,VIC1,0,82.92608,0,82.92608,0,0,6192.54,-5.16797,6636.27,0,443.74,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,0,9364.27352,0,6215.02588,6207.43,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/08/10 08:30:00",1,NSW1,1,91.20851,0,91.20851,0,0,9803.8,-62.51758,8033.56,0,-1770.23,0,,,79,,,,,,,,5.08,,,,,,,,0,,,,,,,,325.8,,,,,,,,171.1,,,,,,,,144.1,,,,,,0,10565.664,0,9903.88867,9833.73,,60,,,,30.81,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/10 08:30:00",1,QLD1,1,82.12431,0,82.12431,0,0,6535.02,-44.85205,7273.95,0,738.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,83.24,,,,,,,,84.45,,,,,,-33.14573,10058.81678,0,6624.16406,6544.3,,0,,,,43,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/10 08:30:00",1,SA1,1,78.69,0,78.69,0,0,1346.05,10.11289,1512.41,0,166.36,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2974.874,80,1336.94824,1347.19,,0,,,,75,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/10 08:30:00",1,TAS1,1,14.07944,0,14.07944,0,0,1275.44,-2.42212,1775.32,0,499.88,0,,,73.26,,,,,,,,42.09,,,,,,,,27.73,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2415.092,0,1298.53296,1297.32,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/10 08:30:00",1,VIC1,1,83.40435,0,83.40435,0,0,6192.54,-5.16797,6636.27,0,443.74,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,0,9364.27352,0,6215.02588,6208.97,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0.01,0.01,0,0.14,0.14,0,4,4,0
D,DREGION,,2,"2018/08/10 08:35:00",1,NSW1,0,93.55741,0,93.55741,0,0,9764.57,-68.74609,7807.11,0,-1957.45,0,,,60.65,,,,,,,,0,,,,,,,,0,,,,,,,,319,,,,,,,,169.05,,,,,,,,142.05,,,,,,0,10548.11468,0,9871.84961,9811.6,,103.95,,,,30.39,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:35:00",1,QLD1,0,84.57771,0,84.57771,0,0,6447.29,-36.60938,7169.15,0,721.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,85.69,,,,,,,,86.9,,,,,,-36.48696,10058.59578,0,6531.5625,6456.15,,20,,,,48.19,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:35:00",1,SA1,0,78.69,0,78.69,0,0,1336.3,2.6543,1469.73,0,133.43,0,,,40,,,,,,,,9.4,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2991.942,80,1334.50232,1337.06,,0,,,,75,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:35:00",1,TAS1,0,5.27,0,5.27,0,0,1290.24,-1.88171,1790.11,0,499.88,0,,,39.06,,,,,,,,60.17,,,,,,,,48.13,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2419.318,0,1310.95679,1312.11,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,8.9,8.9,0
D,DREGION,,2,"2018/08/10 08:35:00",1,VIC1,0,82.43939,0,82.43939,0,0,6099.52,-1.43701,6803.89,0,704.38,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,0,9292.89439,0,6117.82959,6123.08,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0,0,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:35:00",1,NSW1,1,93.90431,0,93.90431,0,0,9764.57,-68.74609,7790.1,0,-1974.46,0,,,60.65,,,,,,,,6,,,,,,,,0,,,,,,,,319,,,,,,,,169.05,,,,,,,,142.05,,,,,,0,10548.11468,0,9871.84961,9813.13,,103.95,,,,30.39,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:35:00",1,QLD1,1,84.5,0,84.5,0,0,6447.29,-36.60938,7171.07,0,723.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,85.72,,,,,,,,86.93,,,,,,-36.48696,10058.59578,0,6531.5625,6456.21,,20,,,,48.22,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:35:00",1,SA1,1,78.69,0,78.69,0,0,1336.3,2.6543,1488.47,0,152.18,0,,,40,,,,,,,,19.36,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2991.942,80,1334.50232,1337.26,,0,,,,75,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:35:00",1,TAS1,1,11.67,0,11.67,0,0,1290.24,-1.88171,1790.11,0,499.88,0,,,39.06,,,,,,,,44.21,,,,,,,,21.85,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2419.318,0,1310.95679,1312.11,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,2.5,2.5,0
D,DREGION,,2,"2018/08/10 08:35:00",1,VIC1,1,82.74506,0,82.74506,0,0,6099.52,-1.43701,6803.41,0,703.9,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,0,9292.89439,0,6117.82959,6124.46,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.76,28.76,0,28.76,28.76,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:40:00",1,NSW1,0,93.02616,0,93.02616,0,0,9688.56,-92.08984,7802.84,0,-1885.72,0,,,56,,,,,,,,0,,,,,,,,0,,,,,,,,321.1,,,,,,,,173,,,,,,,,146,,,,,,3.26147,10550.35723,0,9827.43359,9730.82,,101.61,,,,30.71,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:40:00",1,QLD1,0,84.81462,0,84.81462,0,0,6481.81,3.24854,7143.62,0,661.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,82.47,,,,,,,,83.69,,,,,,0,10064.09855,0,6488.64941,6488.93,,20,,,,46,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:40:00",1,SA1,0,78.69,0,78.69,0,0,1371.75,1.42285,1474.59,0,102.85,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,13.72005,2990.707,80,1357.37256,1372.21,,0,,,,75,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:40:00",1,TAS1,0,14.16,0,14.16,0,0,1320.81,-1.8598,1820.69,0,499.88,0,,,50,,,,,,,,59.89,,,,,,,,47.91,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.29091,2412.694,0,1329.95239,1342.69,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,2.5,2.5,0
D,DREGION,,2,"2018/08/10 08:40:00",1,VIC1,0,81.93184,0,81.93184,0,0,6056.48,11.729,6771.5,0,715.02,0,,,62.05,,,,,,,,6.93,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,0,9300.49532,0,6067.75146,6078.59,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,28.49,28.49,0,28.49,28.49,0,0,0,0,0,0,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:40:00",1,NSW1,1,92.04349,0,92.04349,0,0,9688.56,-92.08984,7801.56,0,-1887,0,,,58.05,,,,,,,,6,,,,,,,,0,,,,,,,,320.3,,,,,,,,172.87,,,,,,,,145.87,,,,,,3.26147,10550.35723,0,9827.43359,9731.52,,101.61,,,,30.71,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,27.44717,27.44717,0,27.44717,27.44717,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:40:00",1,QLD1,1,84.5,0,84.5,0,0,6481.81,3.24854,7120.28,0,638.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,81.81,,,,,,,,83.02,,,,,,0,10064.09855,0,6488.64941,6488.29,,20,,,,46,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,27.44717,27.44717,0,27.44717,27.44717,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:40:00",1,SA1,1,77.77367,0,77.77367,0,0,1371.75,1.42285,1493.98,0,122.23,0,,,40,,,,,,,,23.21,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,13.72005,2990.707,80,1357.37256,1372.41,,0,,,,75,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,27.44717,27.44717,0,27.44717,27.44717,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:40:00",1,TAS1,1,14.16,0,14.16,0,0,1320.81,-1.8598,1820.69,0,499.88,0,,,50,,,,,,,,46.61,,,,,,,,24.05,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.29091,2412.694,0,1329.95239,1342.69,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/10 08:40:00",1,VIC1,1,81.06637,0,81.06637,0,0,6056.48,11.729,6778.56,0,722.08,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,0,9300.49532,0,6067.75146,6080.15,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,27.44717,27.44717,0,27.44717,27.44717,0,0,0,0,0.03,0.03,0,0.07,0.07,0,24.98,24.98,0
D,DREGION,,2,"2018/08/10 08:45:00",1,NSW1,0,91.70452,0,91.70452,0,0,9638.51,-78.50781,7805.64,0,-1832.87,0,,,58.58,,,,,,,,1.04,,,,,,,,0,,,,,,,,314,,,,,,,,169.05,,,,,,,,142.05,,,,,,0,10546.63958,0,9764.86523,9678.04,,112,,,,30.32,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.01,0.01,0,0.07,0.07,0,25,25,0
D,DREGION,,2,"2018/08/10 08:45:00",1,QLD1,0,81.76504,0,81.76504,0,0,6353.13,-20.97217,6959.26,0,606.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,90.25,,,,,,,,91.46,,,,,,-43.02853,10071.15555,0,6426.26855,6358.86,,19,,,,54.64,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.01,0.01,0,0.07,0.07,0,25,25,0
D,DREGION,,2,"2018/08/10 08:45:00",1,SA1,0,77.33355,0,77.33355,0,0,1326.24,-1.44507,1463.06,0,136.83,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2984.261,80,1328.40979,1327.02,,0,,,,75,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.01,0.01,0,0.07,0.07,0,25,25,0
D,DREGION,,2,"2018/08/10 08:45:00",1,TAS1,0,11.67,0,11.67,0,0,1295.71,-2.98718,1795.58,0,499.88,0,,,39.06,,,,,,,,57.87,,,,,,,,46.3,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2409.259,0,1319.99243,1317.58,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,2.5,2.5,0
D,DREGION,,2,"2018/08/10 08:45:00",1,VIC1,0,81,0,81,0,0,6025.91,1.76953,6707.1,0,681.19,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,-11.01455,9300.74174,0,6058.38379,6049.14,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.01,0.01,0,0.07,0.07,0,25,25,0
D,DREGION,,2,"2018/08/10 08:45:00",1,NSW1,1,91.60047,0,91.60047,0,0,9638.51,-78.50781,7792.71,0,-1845.8,0,,,56.34,,,,,,,,6,,,,,,,,0,,,,,,,,317.29,,,,,,,,165.87,,,,,,,,134.87,,,,,,0,10546.63958,0,9764.86523,9678.83,,112,,,,30.32,,,,,,,,,,,,,,,,,,,11.23004,11.23004,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.07,0.07,0,25,25,0
D,DREGION,,2,"2018/08/10 08:45:00",1,QLD1,1,81.51881,0,81.51881,0,0,6353.13,-20.97217,6972.78,0,619.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,94.82,,,,,,,,100.04,,,,,,-43.02853,10071.15555,0,6426.26855,6359.22,,19,,,,52.74,,,,,,,,,,,,,,,,,,,11.23004,11.23004,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.07,0.07,0,25,25,0
D,DREGION,,2,"2018/08/10 08:45:00",1,SA1,1,75.84803,0,75.84803,0,0,1326.24,-1.44507,1505.29,0,179.05,0,,,40,,,,,,,,28.36,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2984.261,80,1328.40979,1327.59,,0,,,,75,,,,,,,,,,,,,,,,,,,11.23004,11.23004,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.07,0.07,0,25,25,0
D,DREGION,,2,"2018/08/10 08:45:00",1,TAS1,1,14.14993,0,14.14993,0,0,1295.71,-2.98718,1795.58,0,499.88,0,,,41.3,,,,,,,,43.55,,,,,,,,32.91,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2409.259,0,1319.99243,1317.58,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,0.07,0.07,0
D,DREGION,,2,"2018/08/10 08:45:00",1,VIC1,1,80.64497,0,80.64497,0,0,6025.91,1.76953,6667.74,0,641.83,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,67,,,,,,,,73.33,,,,,,-11.01455,9300.74174,0,6058.38379,6050.88,,10,,,,10,,,,,,,,,,,,,,,,,,,11.23004,11.23004,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.07,0.07,0,25,25,0
D,DREGION,,2,"2018/08/10 08:50:00",1,NSW1,0,79.91986,0,79.91986,0,0,9497.38,-43.65234,7727.53,0,-1769.85,0,,,56,,,,,,,,0,,,,,,,,0,,,,,,,,327.21,,,,,,,,175.1,,,,,,,,155.31,,,,,,-3.28975,10540.7352,0,9580.6416,9531.03,,88.96,,,,30.6,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5.49,5.49,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.07,0.07,0,18.4,18.4,0
D,DREGION,,2,"2018/08/10 08:50:00",1,QLD1,0,72.4837,0,72.4837,0,0,6267.13,-25.82324,6857.44,0,590.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,88,,,,,,,,81.28,,,,,,-45.59408,10074.39555,0,6346.53369,6272.62,,15,,,,42.07,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5.49,5.49,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.07,0.07,0,18.4,18.4,0
D,DREGION,,2,"2018/08/10 08:50:00",1,SA1,0,68.20124,0,68.20124,0,0,1332.3,-3.3313,1471.41,0,139.11,0,,,40,,,,,,,,6.81,,,,,,,,0,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2959.031,80,1336.66931,1333.12,,40,,,,75,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5.49,5.49,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.07,0.07,0,18.4,18.4,0
D,DREGION,,2,"2018/08/10 08:50:00",1,TAS1,0,14.14993,0,14.14993,0,0,1303.38,-2.46368,1803.25,0,499.88,0,,,49.67,,,,,,,,60.77,,,,,,,,48.62,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.80518,2410.132,0,1314.31274,1325.25,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.07,0.07,0,2.5,2.5,0
D,DREGION,,2,"2018/08/10 08:50:00",1,VIC1,0,71.44581,0,71.44581,0,0,6041.79,-3.35254,6664.96,0,623.17,0,,,31.35,,,,,,,,15,,,,,,,,0,,,,,,,,76,,,,,,,,66.27,,,,,,,,73.33,,,,,,-5.2394,9297.96359,0,6069.99365,6062.57,,10,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5.49,5.49,0,19.89,19.89,0,19.89,19.89,0,0,0,0,0,0,0,0.07,0.07,0,18.4,18.4,0
D,DREGION,,2,"2018/08/10 08:50:00",1,NSW1,1,72.70953,0,72.70953,0,0,9497.38,-43.65234,7683.94,0,-1813.44,0,,,56,,,,,,,,6,,,,,,,,0,,,,,,,,309,,,,,,,,166.52,,,,,,,,144.52,,,,,,-3.28975,10540.7352,0,9580.6416,9533.36,,88.69,,,,60.62,,,,,,,,,,,,,,,,,,,10.04939,10.04939,0,9.99,9.99,0,19.94939,19.94939,0,19.94939,19.94939,0,0,0,0,0.03,0.03,0,0.07,0.07,0,18.4,18.4,0
