C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/17,04:05:25,0000000298102888,,0000000298102882
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/08/16 21:10:00",1,QLD1,0,92.35,0,92.35,0,0,6804.42,8.99023,7932.17,0,1127.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,56,,,,,,,,46.33,,,,,,0,10155.28806,0,6824.11133,6830.24,,0,,,,40,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:10:00",1,SA1,0,115.00003,0,115.00003,0,0,1893.54,-5.20483,1678.33,0,-215.21,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,157.18,,,,,,,,138,,,,,,0,2956.794,80,1900.23865,1895.72,,40,,,,122.2,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:10:00",1,TAS1,0,10.33,0,10.33,0,0,1372.02,-5.24878,1871.89,0,499.88,0,,,50,,,,,,,,58.88,,,,,,,,47.1,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.22294,2478.796,0,1398.94116,1393.89,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.08,0.08,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:10:00",1,VIC1,0,107,0,107,0,0,6143.43,-25.4209,6553.91,0,410.49,0,,,66.43,,,,,,,,2.86,,,,,,,,0,,,,,,,,73,,,,,,,,59,,,,,,,,74.33,,,,,,0,8034.13681,0,6177.19678,6153.52,,12,,,,11,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:15:00",1,NSW1,0,109.22349,0,109.22349,0,0,9036.75,-62.01855,7358.41,0,-1678.33,0,,,76,,,,,,,,0,,,,,,,,0,,,,,,,,259,,,,,,,,117.66,,,,,,,,134.66,,,,,,-7.11287,10320.41386,0,9159.48828,9081.39,,34,,,,31,,,,,,,,,,,,,,,,,,,6.95737,6.95737,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:15:00",1,QLD1,0,91.64384,0,91.64384,0,0,6711.27,3.77734,7846.02,0,1134.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,59,,,,,,,,47.82,,,,,,-22.38503,10155.28806,0,6760.34717,6737.62,,0,,,,40,,,,,,,,,,,,,,,,,,,6.95737,6.95737,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:15:00",1,SA1,0,115.00003,0,115.00003,0,0,1858.22,-16.3158,1657.5,0,-200.72,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,159.15,,,,,,,,138,,,,,,4.83866,2947.826,80,1871.18408,1860.21,,40,,,,125.23,,,,,,,,,,,,,,,,,,,6.95737,6.95737,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:15:00",1,TAS1,0,10.33,0,10.33,0,0,1349.36,-5.95801,1849.23,0,499.88,0,,,70.36,,,,,,,,59.31,,,,,,,,47.45,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.5189,2476.707,0,1374.73584,1371.23,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:15:00",1,VIC1,0,107,0,107,0,0,6147.76,-25.50781,6495.86,0,348.11,0,,,70,,,,,,,,7.34,,,,,,,,0,,,,,,,,73,,,,,,,,59,,,,,,,,74.33,,,,,,-37.04744,8038.98884,0,6217.61279,6156.58,,12,,,,11,,,,,,,,,,,,,,,,,,,6.95737,6.95737,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:20:00",1,NSW1,0,110.84427,0,110.84427,0,0,9032.96,-67.16602,7344.69,0,-1688.27,0,,,91,,,,,,,,6,,,,,,,,0,,,,,,,,259,,,,,,,,117.66,,,,,,,,134.66,,,,,,0,10306.68902,0,9146.25488,9080.62,,40,,,,31,,,,,,,,,,,,,,,,,,,8.28142,8.28142,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:20:00",1,QLD1,0,92.35,0,92.35,0,0,6740.4,-13.05615,7899.97,0,1159.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,59.52,,,,,,,,47.61,,,,,,0,10155.28806,0,6779.8374,6768.05,,0,,,,35,,,,,,,,,,,,,,,,,,,8.28142,8.28142,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:20:00",1,SA1,0,115.00003,0,115.00003,0,0,1859.26,-13.35828,1705.54,0,-153.72,0,,,40,,,,,,,,19.28,,,,,,,,0,,,,,,,,81,,,,,,,,158.42,,,,,,,,138,,,,,,4.45717,2946.093,80,1868.97974,1860.71,,40,,,,130.36,,,,,,,,,,,,,,,,,,,8.28142,8.28142,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:20:00",1,TAS1,0,10.33,0,10.33,0,0,1351.75,-4.25073,1851.62,0,499.88,0,,,50,,,,,,,,50.62,,,,,,,,45.01,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.00825,2477.408,0,1373.57092,1373.62,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.08,0.08,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:20:00",1,VIC1,0,109.21916,0,109.21916,0,0,6153.87,-27.50146,6441.95,0,288.08,0,,,69.83,,,,,,,,10,,,,,,,,0,,,,,,,,73,,,,,,,,59,,,,,,,,74.33,,,,,,0,8036.7043,0,6186.69775,6160.78,,12,,,,11,,,,,,,,,,,,,,,,,,,8.28142,8.28142,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:25:00",1,NSW1,0,107.92349,0,107.92349,0,0,8971.61,-40.51367,7343.55,0,-1628.06,0,,,91,,,,,,,,3.35,,,,,,,,0,,,,,,,,259,,,,,,,,117.66,,,,,,,,133.4,,,,,,-8.5364,10305.54692,0,9068.15527,9020.85,,40,,,,31,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:25:00",1,QLD1,0,89.87184,0,89.87184,0,0,6669.84,-55.0166,7844.18,0,1174.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,61,,,,,,,,49,,,,,,-16.91617,10155.28806,0,6769.28369,6698.42,,0,,,,40,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:25:00",1,SA1,0,115.00003,0,115.00003,0,0,1841.02,-8.20117,1636.36,0,-204.66,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,157.07,,,,,,,,138,,,,,,0,2957.655,80,1850.50757,1842.91,,40,,,,123.48,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:25:00",1,TAS1,0,10.33,0,10.33,0,0,1359.7,-6.1521,1859.57,0,499.88,0,,,50,,,,,,,,53.62,,,,,,,,40.37,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.6465,2478.217,0,1381.91772,1381.57,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.08,0.08,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:25:00",1,VIC1,0,107,0,107,0,0,6111.7,-3.14453,6380.39,0,268.68,0,,,67.89,,,,,,,,10,,,,,,,,0,,,,,,,,73,,,,,,,,59,,,,,,,,74.33,,,,,,-15.41714,8045.30952,0,6136.2915,6120.28,,12,,,,11,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:30:00",1,NSW1,0,106.99,0,106.99,0,0,8902.67,-25.75098,7301.14,0,-1601.54,0,,,91,,,,,,,,6,,,,,,,,0,,,,,,,,259,,,,,,,,117.66,,,,,,,,129.66,,,,,,-8.3094,10293.19651,0,8994.41309,8957.57,,40,,,,31,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:30:00",1,QLD1,0,84.73004,0,84.73004,0,0,6548.34,-47.46436,7763.13,0,1214.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,85.22,,,,,,,,58.53,,,,,,-25.95604,10155.28806,0,6654.18896,6579.69,,0,,,,40,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:30:00",1,SA1,0,115.00003,0,115.00003,0,0,1832.47,-14.14807,1631.24,0,-201.23,0,,,40,,,,,,,,24.73,,,,,,,,0,,,,,,,,81,,,,,,,,138.64,,,,,,,,138,,,,,,0,2966.435,80,1848.43152,1834.47,,40,,,,120,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:30:00",1,TAS1,0,10.33,0,10.33,0,0,1367,-5.60138,1866.87,0,499.88,0,,,50,,,,,,,,49.76,,,,,,,,38.73,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.29078,2473.278,0,1389.8595,1388.87,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.08,0.08,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:30:00",1,VIC1,0,107,0,107,0,0,6034.58,-18.11035,6241.68,0,207.1,0,,,68.98,,,,,,,,10,,,,,,,,0,,,,,,,,69.37,,,,,,,,59,,,,,,,,74.33,,,,,,-44.42849,8063.19974,0,6105.33008,6043.46,,12,,,,11,,,,,,,,,,,,,,,,,,,4.99,4.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2018/08/16 21:35:00",1,NSW1,0,110.19414,0,110.19414,0,0,8830.24,-48.64258,7115.51,0,-1714.73,0,,,91,,,,,,,,6,,,,,,,,0,,,,,,,,290,,,,,,,,141.66,,,,,,,,134.66,,,,,,-13.18982,10277.5112,0,8936.72168,8876.47,,40,,,,31,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:35:00",1,QLD1,0,92.35,0,92.35,0,0,6671.41,14.2168,7797.6,0,1126.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.25,,,,,,,,67,,,,,,,,52.38,,,,,,0,10157.28806,0,6683.58105,6697.64,,0,,,,35.63,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:35:00",1,SA1,0,112.10952,0,112.10952,0,0,1801.65,-18.77161,1601.5,0,-200.15,0,,,40,,,,,,,,25.01,,,,,,,,0,,,,,,,,81,,,,,,,,131.71,,,,,,,,138,,,,,,0,2978.499,80,1821.2229,1802.42,,33.12,,,,97.76,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:35:00",1,TAS1,0,10.33,0,10.33,0,0,1371.3,-6.6488,1871.18,0,499.88,0,,,57.1,,,,,,,,50.6,,,,,,,,42.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.28595,2472.551,0,1396.84106,1393.18,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:35:00",1,VIC1,0,107,0,107,0,0,6054.95,-28.35645,6444.88,0,389.93,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,73,,,,,,,,59,,,,,,,,74.33,,,,,,0,8076.76313,0,6088.00537,6060.96,,12,,,,11,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:40:00",1,NSW1,0,110.47798,0,110.47798,0,0,8862.88,-74.26465,7103.69,0,-1759.19,0,,,76,,,,,,,,2.52,,,,,,,,0,,,,,,,,290,,,,,,,,141.66,,,,,,,,134.66,,,,,,0,10265.69088,0,8988.9668,8913.72,,34,,,,31,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:40:00",1,QLD1,0,92.35,0,92.35,0,0,6641.03,-42.89844,7795.76,0,1154.73,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.25,,,,,,,,67.97,,,,,,,,53.34,,,,,,0,10157.28806,0,6711.29883,6668.76,,0,,,,35.63,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:40:00",1,SA1,0,112.11665,0,112.11665,0,0,1797.91,-11.78858,1599.81,0,-198.1,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,131.71,,,,,,,,138,,,,,,0,2976.807,80,1809.84363,1798.66,,36.14,,,,98.05,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:40:00",1,TAS1,0,10.33,0,10.33,0,0,1354.17,-7.51654,1854.05,0,499.88,0,,,74.87,,,,,,,,60.55,,,,,,,,48.44,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.34165,2469.663,0,1382.0437,1376.05,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:40:00",1,VIC1,0,107,0,107,0,0,5992.31,-39.0957,6402.8,0,410.49,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,73,,,,,,,,59,,,,,,,,74.33,,,,,,0,8074.49656,0,6036.80566,5998.92,,12,,,,11,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.01,0.01,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:45:00",1,NSW1,0,110.84823,0,110.84823,0,0,8861.42,-66.13086,7086.96,0,-1774.46,0,,,91,,,,,,,,6,,,,,,,,0,,,,,,,,290,,,,,,,,141.66,,,,,,,,134.66,,,,,,-8.94606,10248.96008,0,8992.55273,8914.51,,40,,,,31,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:45:00",1,QLD1,0,92.35,0,92.35,0,0,6542.02,-69.14502,7696.9,0,1154.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25.25,,,,,,,,73.98,,,,,,,,59.35,,,,,,-8.10897,10157.28806,0,6647.67285,6569.9,,0,,,,35.63,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:45:00",1,SA1,0,111.56023,0,111.56023,0,0,1777.22,-14.32251,1598.55,0,-178.66,0,,,40,,,,,,,,26.64,,,,,,,,0,,,,,,,,81,,,,,,,,131.71,,,,,,,,138,,,,,,0,2975.554,80,1792.08801,1777.76,,40,,,,101.4,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:45:00",1,TAS1,0,10.33,0,10.33,0,0,1351.12,-8.12537,1850.99,0,499.88,0,,,50.39,,,,,,,,51.95,,,,,,,,41.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2468.001,0,1379.6814,1372.99,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:45:00",1,VIC1,0,107,0,107,0,0,5859.3,-15.37988,6268,0,408.7,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,73,,,,,,,,59,,,,,,,,74.33,,,,,,-27.72439,8082.2094,0,5909.81396,5866.25,,11,,,,11,,,,,,,,,,,,,,,,,,,12.60002,12.60002,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:50:00",1,NSW1,0,105,0,105,0,0,8791.88,-38.31641,7068.74,0,-1723.14,0,,,61,,,,,,,,6,,,,,,,,0,,,,,,,,290,,,,,,,,141.66,,,,,,,,134.66,,,,,,-14.31003,10244.81628,0,8896.46191,8843.33,,28,,,,31,,,,,,,,,,,,,,,,,,,13.17468,13.17468,0,4.99,4.99,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:50:00",1,QLD1,0,87.91472,0,87.91472,0,0,6503.85,-48.99854,7643.5,0,1139.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,78.03,,,,,,,,60.7,,,,,,-23.95094,10157.28806,0,6603.74023,6531.04,,0,,,,35.63,,,,,,,,,,,,,,,,,,,13.17468,13.17468,0,4.99,4.99,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:50:00",1,SA1,0,105.50878,0,105.50878,0,0,1772.82,-10.1294,1597.92,0,-174.9,0,,,40,,,,,,,,19.71,,,,,,,,0,,,,,,,,81,,,,,,,,129,,,,,,,,138,,,,,,0,2974.915,80,1783.30457,1773.32,,40,,,,92.09,,,,,,,,,,,,,,,,,,,13.17468,13.17468,0,4.99,4.99,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:50:00",1,TAS1,0,10.33,0,10.33,0,0,1319.13,-8.57446,1819.01,0,499.88,0,,,90.44,,,,,,,,59.29,,,,,,,,47.43,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.24664,2466.433,0,1349.1145,1341.01,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.05,0.05,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:50:00",1,VIC1,0,101.18964,0,101.18964,0,0,5790.03,-28.90137,6156.32,0,366.28,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,73,,,,,,,,59,,,,,,,,74.33,,,,,,-26.76412,8079.31608,0,5852.71094,5796.77,,11,,,,11,,,,,,,,,,,,,,,,,,,13.17468,13.17468,0,4.99,4.99,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:55:00",1,NSW1,0,100.27665,0,100.27665,0,0,8714.48,-26.14258,7034.88,0,-1679.6,0,,,76,,,,,,,,6,,,,,,,,0,,,,,,,,290,,,,,,,,141.66,,,,,,,,134.66,,,,,,-13.12132,10246.87903,0,8800.77051,8760.45,,34,,,,31,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:55:00",1,QLD1,0,84.50001,0,84.50001,0,0,6453.69,-62.41064,7541.46,0,1087.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,76,,,,,,,,63.33,,,,,,-30.38404,10142.28806,0,6572.04688,6478.37,,0,,,,40,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:55:00",1,SA1,0,99.78775,0,99.78775,0,0,1749.13,-19.6543,1605.6,0,-143.53,0,,,40,,,,,,,,30,,,,,,,,0,,,,,,,,81,,,,,,,,133.66,,,,,,,,138,,,,,,0.81649,2982.596,80,1768.21143,1749.39,,40,,,,90,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/08/16 21:55:00",1,TAS1,0,10.33,0,10.33,0,0,1325.67,-7.12775,1825.54,0,499.88,0,,,68.72,,,,,,,,50,,,,,,,,37.79,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.61405,2461.82,0,1351.78906,1347.54,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,3.95,3.95,0
D,DREGION,,2,"2018/08/16 21:55:00",1,VIC1,0,96.68766,0,96.68766,0,0,5820.99,-36.13379,6155.06,0,334.07,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,72.08,,,,,,,,59,,,,,,,,74.33,,,,,,2.76357,8075.05842,0,5859.51514,5826.78,,11,,,,11,,,,,,,,,,,,,,,,,,,9.99,9.99,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
