C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/05,04:05:25,0000000295499946,,0000000295499940
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/04 20:35:00",1,SA1,0,116.62419,0,116.62419,0,0,1874.4,-3.96537,1547.85,0,-326.55,0,,,40,,,,,,,,40.87,,,,,,,,30.05,,,,,,,,70.52,,,,,,,,80.87,,,,,,,,93.75,,,,,,0,2340.621,80,1895.08057,1888.85,,10,,,,60,,,,,,,,,,,,,,,,,,,15,15,0,8.14883,8.14883,0,30,30,0,32.57006,32.57006,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 20:35:00",1,TAS1,0,85.06,0,85.06,0,0,1438.02,-5.29156,1438.02,0,0,0,,,15.61,,,,,,,,66.33,,,,,,,,53.06,,,,,,,,29.94,,,,,,,,93.49,,,,,,,,74.79,,,,,,2.4387,2132,0,1440.87732,1438.02,,50,,,,57,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 20:35:00",1,VIC1,0,102.05488,0,102.05488,0,0,6106.84,-3.49805,6428.06,0,321.23,0,,,80,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,125,,,,,,,,94,,,,,,-14.231,8309.063,0,6141.93945,6119.5,,11,,,,11,,,,,,,,,,,,,,,,,,,15,15,0,8.14883,8.14883,0,30,30,0,32.57006,32.57006,0,0,0,0,0.07,0.07,0,0.15,0.15,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 20:40:00",1,NSW1,0,101.51653,0,101.51653,0,0,9629.69,-50.77051,8734.92,0,-894.77,0,,,146,,,,,,,,47.92,,,,,,,,0,,,,,,,,311.21,,,,,,,,117.55,,,,,,,,157.66,,,,,,-8.31969,10579.26116,0,9728.39551,9664.09,,72,,,,21.62,,,,,,,,,,,,,,,,,,,15,15,0,11.54653,11.54653,0,30,30,0,35.47004,35.47004,0,0,0,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 20:40:00",1,QLD1,0,88.00002,0,88.00002,0,0,6945.76,-13.24609,7963.04,0,1017.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,58.02,,,,,,,,35.95,,,,,,-34.24214,9670,0,7014.89648,6965.48,,20,,,,42.38,,,,,,,,,,,,,,,,,,,15,15,0,11.54653,11.54653,0,30,30,0,35.47004,35.47004,0,0,0,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 20:40:00",1,SA1,0,121.60734,0,121.60734,0,0,1877.53,-5.00889,1531.13,0,-346.4,0,,,40,,,,,,,,40.73,,,,,,,,31.55,,,,,,,,71,,,,,,,,80.73,,,,,,,,93.69,,,,,,10.02452,2328.268,80,1887.58984,1893.36,,17,,,,55,,,,,,,,,,,,,,,,,,,15,15,0,11.54653,11.54653,0,30,30,0,35.47004,35.47004,0,0,0,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 20:40:00",1,TAS1,0,85.06,0,85.06,0,0,1433.28,-5.6424,1433.28,0,0,0,,,15.61,,,,,,,,66.49,,,,,,,,53.19,,,,,,,,29.82,,,,,,,,93.5,,,,,,,,74.8,,,,,,0.32507,2132,0,1438.60193,1433.28,,50,,,,57,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 20:40:00",1,VIC1,0,106.38106,0,106.38106,0,0,6110.61,-5.86621,6418.85,0,308.24,0,,,80.56,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,125,,,,,,,,94,,,,,,-21.20414,8299.855,0,6151.75537,6125.01,,11,,,,11,,,,,,,,,,,,,,,,,,,15,15,0,11.54653,11.54653,0,30,30,0,35.47004,35.47004,0,0,0,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 20:45:00",1,NSW1,0,98.68178,0,98.68178,0,0,9498.69,-49.27539,8744.6,0,-754.1,0,,,146,,,,,,,,51,,,,,,,,0,,,,,,,,312.26,,,,,,,,116.83,,,,,,,,156.94,,,,,,-22.23947,10588.22373,0,9600.91602,9520.14,,53,,,,21.65,,,,,,,,,,,,,,,,,,,15,15,0,8.71178,8.71178,0,30,30,0,30,30,0,0,0,0,0.08,0.08,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/04 20:45:00",1,QLD1,0,88.00002,0,88.00002,0,0,7011.65,38.11719,7863.16,0,851.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,60.98,,,,,,,,38.88,,,,,,-42.53741,9660,0,7032.79736,7023.5,,0,,,,24,,,,,,,,,,,,,,,,,,,15,15,0,8.71178,8.71178,0,30,30,0,30,30,0,0,0,0,0.08,0.08,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/04 20:45:00",1,SA1,0,119.9994,0,119.9994,0,0,1888.51,-1.13749,1505.23,0,-383.27,0,,,40,,,,,,,,40.7,,,,,,,,33.2,,,,,,,,71,,,,,,,,80.7,,,,,,,,93.68,,,,,,13.37023,2273.267,80,1890.13354,1907.47,,56,,,,73.35,,,,,,,,,,,,,,,,,,,15,15,0,8.71178,8.71178,0,30,30,0,30,30,0,0,0,0,0.08,0.08,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/04 20:45:00",1,TAS1,0,85.06,0,85.06,0,0,1429.21,-4.85522,1429.21,0,0,0,,,15.62,,,,,,,,66.63,,,,,,,,53.3,,,,,,,,20,,,,,,,,94.29,,,,,,,,75.43,,,,,,-1.27573,2132,0,1435.34497,1429.21,,50,,,,67.34,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 20:45:00",1,VIC1,0,103.38412,0,103.38412,0,0,6054.68,-29.1748,6409.75,0,355.07,0,,,82.46,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,125,,,,,,,,94,,,,,,-14.46165,8290.749,0,6111.52295,6071.63,,11,,,,11,,,,,,,,,,,,,,,,,,,15,15,0,8.71178,8.71178,0,30,30,0,30,30,0,0,0,0,0.08,0.08,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/04 20:50:00",1,NSW1,0,100.2356,0,100.2356,0,0,9528.1,-44.63574,8750.18,0,-777.93,0,,,146,,,,,,,,51,,,,,,,,0,,,,,,,,312.44,,,,,,,,121.2,,,,,,,,161.31,,,,,,0,10598.20022,0,9605.28223,9557.62,,53.11,,,,21.7,,,,,,,,,,,,,,,,,,,15,15,0,13.40894,13.40894,0,30,30,0,30,30,0,0,0,0,0.08,0.08,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/06/04 20:50:00",1,QLD1,0,88.00002,0,88.00002,0,0,6893.04,-42.36328,7821.82,0,928.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,57,,,,,,,,35.02,,,,,,0,9660,0,6953.16504,6908.77,,0,,,,24,,,,,,,,,,,,,,,,,,,15,15,0,13.40894,13.40894,0,30,30,0,30,30,0,0,0,0,0.08,0.08,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/06/04 20:50:00",1,SA1,0,121.01623,0,121.01623,0,0,1857.55,-12.27952,1515.45,0,-342.1,0,,,40,,,,,,,,40.43,,,,,,,,33.79,,,,,,,,71,,,,,,,,80.89,,,,,,,,93.76,,,,,,9.74235,2283.721,80,1870.95618,1873.11,,55.89,,,,73.3,,,,,,,,,,,,,,,,,,,15,15,0,13.40894,13.40894,0,30,30,0,30,30,0,0,0,0,0.08,0.08,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/06/04 20:50:00",1,TAS1,0,85.06,0,85.06,0,0,1426.72,-4.88007,1426.72,0,0,0,,,15.86,,,,,,,,67.2,,,,,,,,53.76,,,,,,,,20,,,,,,,,94.35,,,,,,,,75.48,,,,,,-0.81503,2132,0,1432.41541,1426.72,,50,,,,67.15,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 20:50:00",1,VIC1,0,105.86396,0,105.86396,0,0,6135.32,-19.65137,6401.72,0,266.4,0,,,82.74,,,,,,,,40.96,,,,,,,,0,,,,,,,,83,,,,,,,,125,,,,,,,,94,,,,,,0,8282.722,0,6166.05713,6149.66,,11,,,,11,,,,,,,,,,,,,,,,,,,15,15,0,13.40894,13.40894,0,30,30,0,30,30,0,0,0,0,0.08,0.08,0,0.19,0.19,0,4,4,0
D,DREGION,,2,"2018/06/04 20:55:00",1,NSW1,0,95.51015,0,95.51015,0,0,9497.43,-39.13965,8774.18,0,-723.25,0,,,146,,,,,,,,40.42,,,,,,,,0,,,,,,,,313,,,,,,,,110.17,,,,,,,,150.28,,,,,,-16.81008,10611.15074,0,9577.53223,9519.97,,52,,,,21.88,,,,,,,,,,,,,,,,,,,15.05015,15.05015,0,5.49,5.49,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,0.75881,0.75881,0
D,DREGION,,2,"2018/06/04 20:55:00",1,QLD1,0,85.09,0,85.09,0,0,6833.87,-47.8916,7676.92,0,843.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,60.98,,,,,,,,45.98,,,,,,-50,9660,0,6945.8584,6845.92,,0,,,,24,,,,,,,,,,,,,,,,,,,15.05015,15.05015,0,5.49,5.49,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,0.75881,0.75881,0
D,DREGION,,2,"2018/06/04 20:55:00",1,SA1,0,114.24113,0,114.24113,0,0,1839.19,-9.30753,1506.11,0,-333.08,0,,,40,,,,,,,,53.54,,,,,,,,36.76,,,,,,,,73.53,,,,,,,,94,,,,,,,,99,,,,,,0,2307.639,80,1859.15576,1854.09,,57,,,,73.12,,,,,,,,,,,,,,,,,,,15.05015,15.05015,0,5.49,5.49,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,0.75881,0.75881,0
D,DREGION,,2,"2018/06/04 20:55:00",1,TAS1,0,78.36,0,78.36,0,0,1412.68,-4.30762,1412.68,0,0,0,,,15.91,,,,,,,,67.86,,,,,,,,54.29,,,,,,,,28.42,,,,,,,,92.8,,,,,,,,74.24,,,,,,0,2132,0,1416.98401,1412.68,,50,,,,57,,,,,,,,,,,,,,,,,,,8,8,0,3,3,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 20:55:00",1,VIC1,0,100,0,100,0,0,6045.61,-20.8833,6321.87,0,276.26,0,,,82.23,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,124.11,,,,,,,,94,,,,,,-5.6646,8277.119,0,6082.02637,6059.1,,11,,,,11,,,,,,,,,,,,,,,,,,,15.05015,15.05015,0,5.49,5.49,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,0.75881,0.75881,0
D,DREGION,,2,"2018/06/04 21:00:00",1,NSW1,0,94.96939,0,94.96939,0,0,9451.22,-42.57715,8769.34,0,-681.89,0,,,146,,,,,,,,42.08,,,,,,,,0,,,,,,,,309.13,,,,,,,,115.47,,,,,,,,160.58,,,,,,-14.7564,10616.62761,0,9528.11523,9473.56,,72,,,,21.72,,,,,,,,,,,,,,,,,,,14.99939,14.99939,0,5,5,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 21:00:00",1,QLD1,0,85.03007,0,85.03007,0,0,6778.91,-59.28662,7601.94,0,823.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,60.98,,,,,,,,33.98,,,,,,-50,9660,0,6899.77881,6790.34,,10,,,,24,,,,,,,,,,,,,,,,,,,14.99939,14.99939,0,5,5,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 21:00:00",1,SA1,0,113.58343,0,113.58343,0,0,1817.44,-14.74351,1504.74,0,-312.7,0,,,40,,,,,,,,54,,,,,,,,39.48,,,,,,,,75.46,,,,,,,,92.78,,,,,,,,100.67,,,,,,0,2313.22,80,1845.7533,1830.74,,27,,,,73.28,,,,,,,,,,,,,,,,,,,14.99939,14.99939,0,5,5,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 21:00:00",1,TAS1,0,78.36,0,78.36,0,0,1410.33,-5.08606,1410.33,0,0,0,,,15.81,,,,,,,,67.73,,,,,,,,54.18,,,,,,,,24.2,,,,,,,,97.09,,,,,,,,77.67,,,,,,-1.1738,2132,0,1416.58655,1410.33,,50,,,,64.64,,,,,,,,,,,,,,,,,,,8,8,0,3,3,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 21:00:00",1,VIC1,0,100,0,100,0,0,5985.12,-7.8042,6216.17,0,231.05,0,,,82.44,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,120,,,,,,,,94,,,,,,-0.59808,8269.182,0,6003.75586,5997.55,,11,,,,11,,,,,,,,,,,,,,,,,,,14.99939,14.99939,0,5,5,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 21:05:00",1,NSW1,0,94.39825,0,94.39825,0,0,9337.61,-40.7832,8747,0,-590.6,0,,,146,,,,,,,,44.42,,,,,,,,1.38,,,,,,,,294.02,,,,,,,,109.79,,,,,,,,147.79,,,,,,-12.00042,10641.01819,0,9410.27734,9361.45,,72,,,,21.8,,,,,,,,,,,,,,,,,,,14.42874,14.42874,0,5,5,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 21:05:00",1,QLD1,0,85.10009,0,85.10009,0,0,6774.12,-29.80811,7572.76,0,798.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,77.52,,,,,,,,50.64,,,,,,-50,9640,0,6863.58057,6784.58,,18,,,,24,,,,,,,,,,,,,,,,,,,14.42874,14.42874,0,5,5,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 21:05:00",1,SA1,0,113.80988,0,113.80988,0,0,1831.51,-10.51532,1518.85,0,-312.67,0,,,40,,,,,,,,51.26,,,,,,,,40,,,,,,,,78.34,,,,,,,,84.02,,,,,,,,97.9,,,,,,0,2323.895,80,1854.05396,1844.85,,20,,,,74.2,,,,,,,,,,,,,,,,,,,14.42874,14.42874,0,5,5,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 21:05:00",1,TAS1,0,85.06,0,85.06,0,0,1402.91,-4.1662,1402.91,0,0,0,,,15.98,,,,,,,,68.35,,,,,,,,54.68,,,,,,,,33,,,,,,,,95.31,,,,,,,,76.25,,,,,,-1.27656,2132,0,1408.35632,1402.91,,50,,,,54.05,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 21:05:00",1,VIC1,0,100.15096,0,100.15096,0,0,5964.91,-27.82568,6130.41,0,165.5,0,,,80.71,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,122,,,,,,,,97,,,,,,0,8263.659,0,6004.36035,5978.15,,10,,,,10,,,,,,,,,,,,,,,,,,,14.42874,14.42874,0,5,5,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 21:10:00",1,NSW1,0,95.34204,0,95.34204,0,0,9278.3,-52.25879,8684.12,0,-594.17,0,,,146,,,,,,,,50.27,,,,,,,,2.72,,,,,,,,296.91,,,,,,,,115.7,,,,,,,,149.53,,,,,,-17.18622,10646.11234,0,9371.46094,9301.95,,72,,,,21.96,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5.42253,5.42253,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 21:10:00",1,QLD1,0,85.97779,0,85.97779,0,0,6800.02,0.62402,7600.43,0,800.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,77.52,,,,,,,,50.64,,,,,,-50,9640,0,6860.40771,6810.43,,18,,,,24,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5.42253,5.42253,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 21:10:00",1,SA1,0,114.33574,0,114.33574,0,0,1821.19,-9.37503,1521.83,0,-299.37,0,,,40,,,,,,,,47.25,,,,,,,,40,,,,,,,,73.66,,,,,,,,87.25,,,,,,,,96.3,,,,,,0,2317.384,80,1839.93713,1833.54,,20,,,,74.04,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5.42253,5.42253,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 21:10:00",1,TAS1,0,85.06,0,85.06,0,0,1384.35,-3.32751,1384.35,0,0,0,,,16.07,,,,,,,,69.06,,,,,,,,55.25,,,,,,,,20,,,,,,,,95.43,,,,,,,,76.34,,,,,,-7.98727,2132,0,1395.66125,1384.35,,50,,,,66.64,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 21:10:00",1,VIC1,0,101.10824,0,101.10824,0,0,5919.23,-32.37939,6071.19,0,151.96,0,,,81.62,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,112,,,,,,,,96,,,,,,-11.81658,8255.9,0,5973.35547,5931.65,,10,,,,10,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5.42253,5.42253,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/06/04 21:15:00",1,NSW1,0,94.1031,0,94.1031,0,0,9226.14,-60.53418,8682.31,0,-543.83,0,,,145.96,,,,,,,,44.05,,,,,,,,5.85,,,,,,,,293.26,,,,,,,,121.2,,,,,,,,154.78,,,,,,-24.26955,10650.30983,0,9340.65234,9249.23,,72,,,,21.98,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,9,9,0
D,DREGION,,2,"2018/06/04 21:15:00",1,QLD1,0,84.86053,0,84.86053,0,0,6698.25,-11.52734,7466.76,0,768.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,73.55,,,,,,,,46.66,,,,,,-50,9640,0,6773.32666,6707.77,,10,,,,24,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,9,9,0
D,DREGION,,2,"2018/06/04 21:15:00",1,SA1,0,113.56697,0,113.56697,0,0,1812.8,-15.26969,1500.43,0,-312.37,0,,,40,,,,,,,,54,,,,,,,,40,,,,,,,,81,,,,,,,,91.61,,,,,,,,100.91,,,,,,0,2347.155,80,1839.45776,1826.09,,28,,,,74.02,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,9,9,0
D,DREGION,,2,"2018/06/04 21:15:00",1,TAS1,0,85.06,0,85.06,0,0,1381.02,-3.74915,1381.02,0,0,0,,,16.3,,,,,,,,69.58,,,,,,,,55.66,,,,,,,,33,,,,,,,,98.49,,,,,,,,78.8,,,,,,-5.96488,2132,0,1390.73572,1381.02,,50,,,,55.87,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 21:15:00",1,VIC1,0,100.42964,0,100.42964,0,0,5872.57,-30.6001,6019.55,0,146.98,0,,,80,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,112,,,,,,,,96,,,,,,-23.75146,8253.015,0,5938.90234,5885.97,,10,,,,10,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,30,30,0,30,30,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,9,9,0
D,DREGION,,2,"2018/06/04 21:20:00",1,NSW1,0,94.36865,0,94.36865,0,0,9226.11,-55.24316,8678.04,0,-548.07,0,,,143,,,,,,,,45.62,,,,,,,,6.2,,,,,,,,293.46,,,,,,,,118.22,,,,,,,,155.67,,,,,,0,10646.03585,0,9300.07129,9248.44,,72,,,,21.78,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 21:20:00",1,QLD1,0,85.1,0,85.1,0,0,6701.25,-7.39941,7466.02,0,764.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,73.55,,,,,,,,46.66,,,,,,-50,9642,0,6767.78174,6710.61,,10,,,,24,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 21:20:00",1,SA1,0,113.98363,0,113.98363,0,0,1816.16,-8.3891,1499.22,0,-316.94,0,,,40,,,,,,,,53.28,,,,,,,,40,,,,,,,,79.25,,,,,,,,93.28,,,,,,,,98.71,,,,,,0,2337.607,80,1834.89954,1829.83,,28,,,,74.22,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 21:20:00",1,TAS1,0,85.06,0,85.06,0,0,1369.79,-5.65894,1369.79,0,0,0,,,16.35,,,,,,,,69.95,,,,,,,,55.96,,,,,,,,31.01,,,,,,,,97.74,,,,,,,,78.19,,,,,,-5.05152,2132,0,1380.505,1369.79,,50,,,,57,,,,,,,,,,,,,,,,,,,8,8,0,4,4,0,8,8,0,8,8,0,0.01,0.01,0,0.18,0.18,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/04 21:20:00",1,VIC1,0,100.26729,0,100.26729,0,0,5843.23,-23.69238,6002.41,0,159.18,0,,,83.56,,,,,,,,40,,,,,,,,0,,,,,,,,83,,,,,,,,112,,,,,,,,96,,,,,,0,8249.749,0,5877.14697,5856.8,,10,,,,10,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/04 21:25:00",1,NSW1,0,93.79821,0,93.79821,0,0,9168.99,-48.98535,8682.35,0,-486.64,0,,,145.78,,,,,,,,48.96,,,,,,,,9.6,,,,,,,,292.18,,,,,,,,115.19,,,,,,,,153.19,,,,,,-13.51782,10649.34172,0,9251.70605,9191.12,,52,,,,21.96,,,,,,,,,,,,,,,,,,,13.8287,13.8287,0,5,5,0,30,30,0,32.56968,32.56968,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,0.15,0.15,0
