C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/20,04:05:30,0000000296165298,,0000000296165292
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/19 10:30:00",1,NSW1,0,105.01,0,105.01,0,0,10139.8,-32.58105,9554.87,0,-584.93,0,,,34.61,,,,,,,,0,,,,,,,,0,,,,,,,,298.03,,,,,,,,107.23,,,,,,,,114.37,,,,,,0,12530.657,0,10174.50781,10141.38,,20,,,,35.73,,,,,,,,,,,,,,,,,,,13.39,13.39,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:30:00",1,QLD1,0,15.94,0,15.94,0,0,5879.48,-4.70654,6332.96,0,453.48,0,,,70,,,,,,,,172,,,,,,,,172,,,,,,,,36,,,,,,,,94.35,,,,,,,,67.54,,,,,,0,10484.802,0,5887.26416,5882.2,,81.68,,,,66.73,,,,,,,,,,,,,,,,,,,13.39,13.39,0,3,3,0,8.99,8.99,0,8.99,8.99,0,50.67437,50.67437,0,0.45,0.45,0,34,34,0,34,34,0
D,DREGION,,2,"2018/06/19 10:30:00",1,SA1,0,116.08364,0,116.08364,0,0,1530.32,-10.88094,1339.73,0,-190.59,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,79,,,,,,,,124,,,,,,,,138,,,,,,4.36606,2491.735,80,1541.63538,1535.82,,30,,,,45,,,,,,,,,,,,,,,,,,,13.39,13.39,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:30:00",1,TAS1,0,70.53,0,70.53,0,0,1401.85,-4.02783,1897.13,0,495.27,0,,,13,,,,,,,,52.28,,,,,,,,43.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,7.06923,2087.094,0,1418.91284,1423.33,,45.79,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3.01803,3.01803,0,3.01803,3.01803,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 10:30:00",1,VIC1,0,106.97978,0,106.97978,0,0,6388.14,-23.57129,6256.13,0,-132.01,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,57.45,,,,,,,,51,,,,,,,,56.67,,,,,,0,8016.884,0,6420.8418,6398.08,,10,,,,10,,,,,,,,,,,,,,,,,,,13.39,13.39,0,3,3,0,8.99,8.99,0,8.99,8.99,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:35:00",1,NSW1,0,105.01,0,105.01,0,0,10088.03,-29.79883,9616.35,0,-471.68,0,,,39.68,,,,,,,,0,,,,,,,,0,,,,,,,,304.63,,,,,,,,106.23,,,,,,,,125,,,,,,0,12520.877,0,10119.56348,10092.14,,20,,,,40.86,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:35:00",1,QLD1,0,41.90544,0,41.90544,0,0,5858.53,8.67236,6317.95,0,459.41,0,,,70,,,,,,,,166,,,,,,,,166,,,,,,,,23.11,,,,,,,,89.31,,,,,,,,62.36,,,,,,-20.26883,10482.802,0,5872.95947,5861.37,,75.55,,,,49.32,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,17.5,17.5,0,17.5,17.5,0,31.05061,31.05061,0,0.45,0.45,0,27.11472,27.11472,0,27.11472,27.11472,0
D,DREGION,,2,"2018/06/19 10:35:00",1,SA1,0,116.56972,0,116.56972,0,0,1520.24,-9.25714,1356.97,0,-163.27,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,72.83,,,,,,,,137.49,,,,,,,,138,,,,,,3.27977,2475.137,80,1531.55615,1524.5,,30,,,,74.81,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:35:00",1,TAS1,0,70.53,0,70.53,0,0,1391.12,-4.64948,1886.43,0,495.31,0,,,14,,,,,,,,52.22,,,,,,,,51.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,9.62713,2064.79,0,1407.96204,1412.6,,45.83,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13.55147,13.55147,0,13.55147,13.55147,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 10:35:00",1,VIC1,0,108.53595,0,108.53595,0,0,6392.87,-11.24561,6115.34,0,-277.53,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,53,,,,,,,,60.67,,,,,,0,8014.991,0,6413.90918,6402.42,,10,,,,10,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,17.5,17.5,0,17.5,17.5,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:40:00",1,NSW1,0,105.01,0,105.01,0,0,10165.87,-32.03223,9755.23,0,-410.64,0,,,37.27,,,,,,,,0,,,,,,,,0,,,,,,,,304.6,,,,,,,,106.2,,,,,,,,130.09,,,,,,0,12509.233,0,10202.77637,10173.49,,20,,,,40.78,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:40:00",1,QLD1,0,43.2953,0,43.2953,0,0,5829.05,22.12598,6310.79,0,481.74,0,,,70,,,,,,,,165.98,,,,,,,,165.98,,,,,,,,31.78,,,,,,,,90.91,,,,,,,,63.97,,,,,,0,10482.802,0,5811.19287,5832.49,,75.41,,,,41.09,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,18.89,18.89,0,18.89,18.89,0,29.03755,29.03755,0,0.45,0.45,0,27.11486,27.11486,0,27.11486,27.11486,0
D,DREGION,,2,"2018/06/19 10:40:00",1,SA1,0,118.09219,0,118.09219,0,0,1496.77,-7.59638,1341.49,0,-155.28,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,77.48,,,,,,,,142.62,,,,,,,,138,,,,,,1.81695,2462.012,80,1505.10413,1500.67,,30,,,,75,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:40:00",1,TAS1,0,56.29,0,56.29,0,0,1345.83,-4.12231,1845.7,0,499.88,0,,,10.95,,,,,,,,59.86,,,,,,,,47.88,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.74993,2064.232,0,1366.46265,1367.7,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 10:40:00",1,VIC1,0,110.00167,0,110.00167,0,0,6420.12,-9.68213,6051.21,0,-368.91,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,63.07,,,,,,,,53,,,,,,,,60.67,,,,,,0,8015.755,0,6438.04395,6430.08,,10,,,,10,,,,,,,,,,,,,,,,,,,14.95,14.95,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:45:00",1,NSW1,0,105.01,0,105.01,0,0,10115.44,-14.51563,9640.12,0,-475.31,0,,,47.98,,,,,,,,0,,,,,,,,0,,,,,,,,284.6,,,,,,,,106.23,,,,,,,,112.23,,,,,,4.14336,12500.644,0,10131.89551,10121.09,,20,,,,41.26,,,,,,,,,,,,,,,,,,,25.07113,25.07113,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:45:00",1,QLD1,0,58.46,0,58.46,0,0,5847.45,3.604,6332.66,0,485.21,0,,,70,,,,,,,,155.92,,,,,,,,155.92,,,,,,,,11,,,,,,,,89.75,,,,,,,,71.75,,,,,,-11.56488,10482.802,0,5858.33936,5850.9,,65.83,,,,44.75,,,,,,,,,,,,,,,,,,,25.07113,25.07113,0,5,5,0,20,20,0,20,20,0,18.06115,18.06115,0,0.45,0.45,0,22.60115,22.60115,0,22.60115,22.60115,0
D,DREGION,,2,"2018/06/19 10:45:00",1,SA1,0,117.21975,0,117.21975,0,0,1488.51,-14.70561,1327.25,0,-161.25,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,79.69,,,,,,,,145.53,,,,,,,,131.87,,,,,,-1.02549,2420.612,80,1507.47974,1492.65,,30,,,,98,,,,,,,,,,,,,,,,,,,25.07113,25.07113,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:45:00",1,TAS1,0,56.29,0,56.29,0,0,1349.82,2.08887,1845.27,0,495.44,0,,,15.61,,,,,,,,56.27,,,,,,,,48.45,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.89708,2064.101,0,1368.56641,1371.32,,45.95,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9.94406,9.94406,0,9.94406,9.94406,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 10:45:00",1,VIC1,0,109.18399,0,109.18399,0,0,6337.98,-3.67773,6038.25,0,-299.73,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,49,,,,,,,,74.67,,,,,,-35.65652,8000.251,0,6386.25684,6347.59,,10,,,,10,,,,,,,,,,,,,,,,,,,25.07113,25.07113,0,5,5,0,20,20,0,20,20,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:50:00",1,NSW1,0,105.01,0,105.01,0,0,10137.94,-9.95313,9611.41,0,-526.53,0,,,52.01,,,,,,,,0,,,,,,,,0,,,,,,,,284.6,,,,,,,,101.06,,,,,,,,112.2,,,,,,-7.14286,12488.416,0,10165.15039,10142.92,,20,,,,40.78,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:50:00",1,QLD1,0,22.76361,0,22.76361,0,0,5756.76,11.24219,6246.61,0,489.85,0,,,70,,,,,,,,154.51,,,,,,,,154.51,,,,,,,,35.02,,,,,,,,105.62,,,,,,,,87.69,,,,,,0,10482.802,0,5751.01904,5760.52,,63.18,,,,58.63,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,49.38641,49.38641,0,0.45,0.45,0,27.726,27.726,0,27.726,27.726,0
D,DREGION,,2,"2018/06/19 10:50:00",1,SA1,0,115.68928,0,115.68928,0,0,1485.05,-13.77482,1340.25,0,-144.8,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,140.45,,,,,,,,123.88,,,,,,-5.5995,2426.194,80,1508.89111,1488.56,,30,,,,75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:50:00",1,TAS1,0,59.83,0,59.83,0,0,1347.82,7.07544,1847.7,0,499.88,0,,,11.27,,,,,,,,61.35,,,,,,,,49.08,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.96432,2063.499,0,1358.8291,1369.7,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 10:50:00",1,VIC1,0,108.28937,0,108.28937,0,0,6304.74,-14.65771,6029.33,0,-275.41,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,69.79,,,,,,,,49,,,,,,,,72.36,,,,,,-26.74718,7991.325,0,6356.28564,6313.6,,10,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:55:00",1,NSW1,0,105.01,0,105.01,0,0,10004.41,-13.90527,9490.06,0,-514.36,0,,,38.87,,,,,,,,0,,,,,,,,0,,,,,,,,284.58,,,,,,,,106.2,,,,,,,,112.2,,,,,,-16.66667,12510.41,0,10040.60059,10009.22,,31,,,,40.84,,,,,,,,,,,,,,,,,,,26.47,26.47,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:55:00",1,QLD1,0,47.8113,0,47.8113,0,0,5753.28,12.8501,6237.09,0,483.81,0,,,70,,,,,,,,156.25,,,,,,,,156.25,,,,,,,,35.44,,,,,,,,104.68,,,,,,,,86.75,,,,,,-3.46246,10482.802,0,5747.01807,5756.87,,64.75,,,,47.62,,,,,,,,,,,,,,,,,,,26.47,26.47,0,5,5,0,18.99,18.99,0,18.99,18.99,0,30.10876,30.10876,0,0.45,0.45,0,21.36238,21.36238,0,21.36238,21.36238,0
D,DREGION,,2,"2018/06/19 10:55:00",1,SA1,0,114.69148,0,114.69148,0,0,1452.81,-9.50456,1342.13,0,-110.68,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,136.74,,,,,,,,123,,,,,,-11.39582,2446.134,80,1476.96997,1455.19,,30,,,,83.53,,,,,,,,,,,,,,,,,,,26.47,26.47,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 10:55:00",1,TAS1,0,56.29,0,56.29,0,0,1322.7,-2.25946,1822.57,0,499.88,0,,,11.06,,,,,,,,61.73,,,,,,,,49.38,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.14629,2061.333,0,1342.15466,1344.57,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 10:55:00",1,VIC1,0,108.49969,0,108.49969,0,0,6349.99,-11.31885,6031.76,0,-318.22,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,49,,,,,,,,74.67,,,,,,-17.90277,7993.765,0,6388.28613,6357.76,,10,,,,10,,,,,,,,,,,,,,,,,,,26.47,26.47,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:00:00",1,NSW1,0,90.01,0,90.01,0,0,9958.03,-41.79883,9410.83,0,-547.2,0,,,78.33,,,,,,,,0,,,,,,,,0,,,,,,,,314.58,,,,,,,,136.2,,,,,,,,142.2,,,,,,0,12530.959,0,10001.5957,9962.05,,20,,,,41.1,,,,,,,,,,,,,,,,,,,15.54452,15.54452,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:00:00",1,QLD1,0,43.52334,0,43.52334,0,0,5771.61,0.21875,6252.67,0,481.05,0,,,70,,,,,,,,154.23,,,,,,,,154.23,,,,,,,,16.97,,,,,,,,93.04,,,,,,,,75.06,,,,,,0.95605,10482.802,0,5772.91016,5775.1,,62.99,,,,42.5,,,,,,,,,,,,,,,,,,,15.54452,15.54452,0,5,5,0,18.89,18.89,0,18.89,18.89,0,23.47123,23.47123,0,0.45,0.45,0,18,18,0,18,18,0
D,DREGION,,2,"2018/06/19 11:00:00",1,SA1,0,99.89973,0,99.89973,0,0,1469.98,-16.37824,1275.21,0,-194.76,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,116.68,,,,,,,,123,,,,,,0,2460.593,80,1489.63037,1475.63,,10,,,,83,,,,,,,,,,,,,,,,,,,15.54452,15.54452,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:00:00",1,TAS1,0,56.29,0,56.29,0,0,1329.67,-2.97589,1825.18,0,495.51,0,,,12.13,,,,,,,,53.65,,,,,,,,45.03,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.61636,2054.14,0,1350.0741,1351.17,,46.01,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,16.16996,16.16996,0,16.16996,16.16996,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 11:00:00",1,VIC1,0,92.1063,0,92.1063,0,0,6226.33,-16.04932,6036.76,0,-189.57,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,61.75,,,,,,,,49,,,,,,,,54.67,,,,,,0,8000.617,0,6250.25439,6236.7,,10,,,,10,,,,,,,,,,,,,,,,,,,15.54452,15.54452,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:05:00",1,NSW1,0,94.94076,0,94.94076,0,0,9940.08,-20.37598,9483.93,0,-456.15,0,,,74.69,,,,,,,,0,,,,,,,,0,,,,,,,,281.03,,,,,,,,96.23,,,,,,,,93.23,,,,,,-35.71429,12545.952,0,10005.24512,9944.48,,23,,,,35.37,,,,,,,,,,,,,,,,,,,10.6887,10.6887,0,3,3,0,10.99028,10.99028,0,10.99028,10.99028,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:05:00",1,QLD1,0,-1,0,-1,0,0,5680.62,8.03613,6129.06,0,448.44,0,,,70,,,,,,,,153.34,,,,,,,,153.34,,,,,,,,36,,,,,,,,122.17,,,,,,,,105.5,,,,,,0.51128,10478.802,0,5678.09668,5683.55,,60.32,,,,84.75,,,,,,,,,,,,,,,,,,,10.6887,10.6887,0,3,3,0,10.99028,10.99028,0,10.99028,10.99028,0,55,55,0,0.45,0.45,0,37.1238,37.1238,0,37.1238,37.1238,0
D,DREGION,,2,"2018/06/19 11:05:00",1,SA1,0,105.00012,0,105.00012,0,0,1452.88,-2.26593,1297.6,0,-155.28,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,109,,,,,,,,123,,,,,,-5.59808,2498.918,80,1465.44946,1456.77,,30,,,,62.28,,,,,,,,,,,,,,,,,,,10.6887,10.6887,0,3,3,0,10.99028,10.99028,0,10.99028,10.99028,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:05:00",1,TAS1,0,70.53,0,70.53,0,0,1340.59,-3.74927,1813.8,0,473.21,0,,,15.88,,,,,,,,36.81,,,,,,,,28.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.12609,2091.385,0,1357.92627,1360.2,,25.6,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.99028,10.99028,0,10.99028,10.99028,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 11:05:00",1,VIC1,0,97.8098,0,97.8098,0,0,6227.3,-8.80957,5956.95,0,-270.35,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,54.67,,,,,,-2.8966,7982.954,0,6248.55615,6236.35,,10,,,,10,,,,,,,,,,,,,,,,,,,10.6887,10.6887,0,3,3,0,10.99028,10.99028,0,10.99028,10.99028,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:10:00",1,NSW1,0,105.01,0,105.01,0,0,10059.91,-4.79004,9538.87,0,-521.05,0,,,52.29,,,,,,,,0,,,,,,,,0,,,,,,,,281,,,,,,,,96.2,,,,,,,,92.88,,,,,,0,12547.343,0,10073.73438,10064.74,,20,,,,35.84,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3,3,0,9.97012,9.97012,0,9.97012,9.97012,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:10:00",1,QLD1,0,13.8,0,13.8,0,0,5656.43,3.40527,6136.42,0,480,0,,,70,,,,,,,,156,,,,,,,,156,,,,,,,,36,,,,,,,,121.85,,,,,,,,105.5,,,,,,0,10478.802,0,5658.74609,5660.12,,63.04,,,,94.11,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3,3,0,9.97012,9.97012,0,9.97012,9.97012,0,42.526,42.526,0,0.45,0.45,0,43.69004,43.69004,0,43.69004,43.69004,0
D,DREGION,,2,"2018/06/19 11:10:00",1,SA1,0,114.96997,0,114.96997,0,0,1485.6,3.85968,1367.28,0,-118.32,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,109,,,,,,,,123,,,,,,0,2509.807,80,1485.07288,1488.27,,30,,,,33.29,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3,3,0,9.97012,9.97012,0,9.97012,9.97012,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:10:00",1,TAS1,0,70.55,0,70.55,0,0,1337,-4.24194,1836.88,0,499.88,0,,,13.63,,,,,,,,59.5,,,,,,,,48.97,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.18499,2087.413,0,1354.54956,1358.88,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/19 11:10:00",1,VIC1,0,108.14668,0,108.14668,0,0,6244.83,-18.96533,5945.34,0,-299.49,0,,,25,,,,,,,,0,,,,,,,,0,,,,,,,,61,,,,,,,,49,,,,,,,,54.67,,,,,,0,7985.342,0,6272.34082,6252.79,,10,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,3,3,0,9.97012,9.97012,0,9.97012,9.97012,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:15:00",1,NSW1,0,105.01,0,105.01,0,0,10025.02,-11.77051,9531.08,0,-493.95,0,,,42.6,,,,,,,,0,,,,,,,,0,,,,,,,,276,,,,,,,,96.2,,,,,,,,79.2,,,,,,-5.52531,12556.482,0,10049.82422,10030.39,,20,,,,35.79,,,,,,,,,,,,,,,,,,,4.20627,4.20627,0,2.99,2.99,0,7.66606,7.66606,0,7.66606,7.66606,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:15:00",1,QLD1,0,13.8,0,13.8,0,0,5657.23,-1.72168,6136.89,0,479.67,0,,,70,,,,,,,,167.31,,,,,,,,167.31,,,,,,,,36,,,,,,,,94.45,,,,,,,,91.79,,,,,,-16.42248,10478.802,0,5679.69482,5660.87,,74.19,,,,64.82,,,,,,,,,,,,,,,,,,,4.20627,4.20627,0,2.99,2.99,0,7.66606,7.66606,0,7.66606,7.66606,0,40.84622,40.84622,0,0.45,0.45,0,45.38622,45.38622,0,45.38622,45.38622,0
D,DREGION,,2,"2018/06/19 11:15:00",1,SA1,0,115.66804,0,115.66804,0,0,1512.56,1.12763,1365.39,0,-147.17,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,71,,,,,,,,109,,,,,,,,123,,,,,,-6.51833,2507.389,80,1521.56372,1516.2,,30,,,,45,,,,,,,,,,,,,,,,,,,4.20627,4.20627,0,2.99,2.99,0,7.66606,7.66606,0,7.66606,7.66606,0,0,0,0,0,0,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2018/06/19 11:15:00",1,TAS1,0,70.56,0,70.56,0,0,1307.77,-3.58112,1807.64,0,499.88,0,,,11.34,,,,,,,,62.56,,,,,,,,50.05,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2088.045,0,1333.98572,1329.64,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.05,0.05,0,0.17,0.17,0,6,6,0
