C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/05,04:05:25,0000000299737688,,0000000299737682
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/10/04 07:15:00",1,NSW1,0,83.55875,0,83.55875,0,0,7599.43,-2.42969,7204.94,0,-394.5,0,,,60.89,,,,,,,,55.37,,,,,,,,34,,,,,,,,276.94,,,,,,,,130.43,,,,,,,,115.34,,,,,,0,10639.40584,0,7625.12842,7622.41,,55,,,,25,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.75,14.75,0,22.38866,22.38866,0,22.38866,22.38866,0,0.04,0.04,0,0.15,0.15,0,0.45,0.45,0,14,14,0
D,DREGION,,2,"2018/10/04 07:15:00",1,QLD1,0,75.40269,0,75.40269,0,0,5986.52,21.16846,6582.57,0,596.06,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,188,,,,,,,,170,,,,,,-4.06067,9752.53919,0,5978.4375,5994.54,,25,,,,129.47,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.75,14.75,0,22.38866,22.38866,0,22.38866,22.38866,0,0.04,0.04,0,0.15,0.15,0,0.45,0.45,0,14,14,0
D,DREGION,,2,"2018/10/04 07:15:00",1,SA1,0,90.35123,0,90.35123,0,0,1210.19,6.10972,1147.3,0,-62.89,0,,,40,,,,,,,,38.54,,,,,,,,50.31,,,,,,,,45,,,,,,,,79,,,,,,,,93,,,,,,0,2366.297,80,1204.1062,1210.23,,40,,,,70,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.75,14.75,0,22.38866,22.38866,0,22.38866,22.38866,0,0.04,0.04,0,0.15,0.15,0,0.45,0.45,0,14,14,0
D,DREGION,,2,"2018/10/04 07:15:00",1,TAS1,0,88.56,0,88.56,0,0,1294.32,9.01691,1251.63,0,-42.69,0,,,15.45,,,,,,,,73.18,,,,,,,,58.54,,,,,,,,4.2,,,,,,,,60.31,,,,,,,,48.25,,,,,,8.73504,1920.46,0,1276.57178,1294.69,,50,,,,50,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,8.9,8.9,0,10.7,10.7,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/10/04 07:15:00",1,VIC1,0,88.80504,0,88.80504,0,0,4916.6,24.68164,4854.36,0,-62.24,0,,,180,,,,,,,,100,,,,,,,,20,,,,,,,,75,,,,,,,,58,,,,,,,,77.09,,,,,,0,7744.35859,0,4893.8125,4918.93,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,14.75,14.75,0,22.38866,22.38866,0,22.38866,22.38866,0,0.04,0.04,0,0.15,0.15,0,0.45,0.45,0,14,14,0
D,DREGION,,2,"2018/10/04 07:20:00",1,NSW1,0,78.58866,0,78.58866,0,0,7690.18,22.4873,7202.08,0,-488.1,0,,,43,,,,,,,,41,,,,,,,,34,,,,,,,,276.24,,,,,,,,122.56,,,,,,,,123.22,,,,,,0,10644.31814,0,7694.73486,7716.01,,61,,,,25.5,,,,,,,,,,,,,,,,,,,17.6381,17.6381,0,14.75,14.75,0,20.48125,20.48125,0,20.48125,20.48125,0,0.04,0.04,0,0.08,0.08,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/04 07:20:00",1,QLD1,0,69.96825,0,69.96825,0,0,5943.94,24.8833,6605.14,0,661.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,195.19,,,,,,,,177.19,,,,,,-3.894,9767.04554,0,5933.52979,5954,,25,,,,129.47,,,,,,,,,,,,,,,,,,,17.6381,17.6381,0,14.75,14.75,0,20.48125,20.48125,0,20.48125,20.48125,0,0.04,0.04,0,0.08,0.08,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/04 07:20:00",1,SA1,0,82.99901,0,82.99901,0,0,1185.13,6.12779,1168.04,0,-17.09,0,,,40,,,,,,,,39,,,,,,,,49.62,,,,,,,,45,,,,,,,,79,,,,,,,,93,,,,,,0,2387.72,80,1208.04065,1185.07,,33,,,,70,,,,,,,,,,,,,,,,,,,17.6381,17.6381,0,14.75,14.75,0,20.48125,20.48125,0,20.48125,20.48125,0,0.04,0.04,0,0.08,0.08,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/04 07:20:00",1,TAS1,0,82.88686,0,82.88686,0,0,1270.97,6.42212,1217.17,0,-53.8,0,,,15.33,,,,,,,,73.55,,,,,,,,58.84,,,,,,,,0,,,,,,,,24.34,,,,,,,,35,,,,,,0,1920.466,0,1264.54626,1270.97,,50,,,,50,,,,,,,,,,,,,,,,,,,4.95,4.95,0,1.8,1.8,0,0,0,0,10.7,10.7,0,0.03,0.03,0,0.12,0.12,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/10/04 07:20:00",1,VIC1,0,82.91,0,82.91,0,0,4910.33,25.07373,4845.56,0,-64.77,0,,,143.99,,,,,,,,59.52,,,,,,,,20,,,,,,,,75,,,,,,,,58,,,,,,,,61.33,,,,,,0,7755.426,0,4887.0625,4911.94,,1,,,,0,,,,,,,,,,,,,,,,,,,17.6381,17.6381,0,14.75,14.75,0,20.48125,20.48125,0,20.48125,20.48125,0,0.04,0.04,0,0.08,0.08,0,0.44,0.44,0,14,14,0
D,DREGION,,2,"2018/10/04 07:25:00",1,NSW1,0,77.55053,0,77.55053,0,0,7687.44,12.3335,7218.02,0,-469.42,0,,,43,,,,,,,,20,,,,,,,,0,,,,,,,,264.26,,,,,,,,116.07,,,,,,,,103.14,,,,,,0,10652.28085,0,7707.90088,7720.3,,45,,,,10.5,,,,,,,,,,,,,,,,,,,16.43658,16.43658,0,7.44728,7.44728,0,20.64386,20.64386,0,20.64386,20.64386,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/04 07:25:00",1,QLD1,0,68.57044,0,68.57044,0,0,5925.88,44.80371,6641.83,0,715.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,181.5,,,,,,,,175.65,,,,,,-7.99704,9777.71513,0,5901.61523,5937.94,,25,,,,129.98,,,,,,,,,,,,,,,,,,,16.43658,16.43658,0,7.44728,7.44728,0,20.64386,20.64386,0,20.64386,20.64386,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/04 07:25:00",1,SA1,0,84.28257,0,84.28257,0,0,1225.61,2.84422,1157.93,0,-67.68,0,,,40,,,,,,,,38.02,,,,,,,,26.05,,,,,,,,41,,,,,,,,73.55,,,,,,,,93,,,,,,0,2381.617,80,1240.27502,1225.67,,0,,,,70,,,,,,,,,,,,,,,,,,,16.43658,16.43658,0,7.44728,7.44728,0,20.64386,20.64386,0,20.64386,20.64386,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/04 07:25:00",1,TAS1,0,38.75,0,38.75,0,0,1286.86,3.76501,1207.84,0,-79.03,0,,,79.06,,,,,,,,22.69,,,,,,,,23.16,,,,,,,,27.02,,,,,,,,27.74,,,,,,,,35,,,,,,5.21416,1921.455,0,1277.8855,1286.86,,50,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.8,1.8,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/04 07:25:00",1,VIC1,0,82.91,0,82.91,0,0,4917.46,14.94434,4865.95,0,-51.51,0,,,66.39,,,,,,,,10,,,,,,,,0,,,,,,,,75,,,,,,,,53,,,,,,,,52.33,,,,,,0,7764.519,0,4905.30908,4920.8,,0,,,,0,,,,,,,,,,,,,,,,,,,16.43658,16.43658,0,7.44728,7.44728,0,20.64386,20.64386,0,20.64386,20.64386,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/04 07:30:00",1,NSW1,0,96.8572,0,96.8572,0,0,7725.57,13.87646,7220.2,0,-505.37,0,,,43,,,,,,,,20,,,,,,,,0,,,,,,,,260.6,,,,,,,,118.42,,,,,,,,99.09,,,,,,0,10644.06301,0,7748.31299,7763.58,,40,,,,6.73,,,,,,,,,,,,,,,,,,,26.38633,26.38633,0,5.85821,5.85821,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/04 07:30:00",1,QLD1,0,84.5,0,84.5,0,0,5956.9,42.11963,6728.51,0,771.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,177,,,,,,,,159,,,,,,0.50895,9787.96041,0,5928.54102,5971.03,,25,,,,123.47,,,,,,,,,,,,,,,,,,,26.38633,26.38633,0,5.85821,5.85821,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/04 07:30:00",1,SA1,0,105.41245,0,105.41245,0,0,1242.41,7.39818,1184.8,0,-57.61,0,,,40,,,,,,,,27.37,,,,,,,,12.68,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,2.60044,2383.481,80,1232.48071,1242.42,,5,,,,68.62,,,,,,,,,,,,,,,,,,,26.38633,26.38633,0,5.85821,5.85821,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/04 07:30:00",1,TAS1,0,41.63493,0,41.63493,0,0,1279.59,5.59741,1207.49,0,-72.1,0,,,79.06,,,,,,,,31.11,,,,,,,,34.71,,,,,,,,28.02,,,,,,,,28.76,,,,,,,,35,,,,,,1.58941,1920.393,0,1272.40698,1279.59,,50,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,1.8,1.8,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/04 07:30:00",1,VIC1,0,103.68275,0,103.68275,0,0,4980.19,20.41748,4899.36,0,-80.82,0,,,65.41,,,,,,,,10,,,,,,,,0,,,,,,,,75,,,,,,,,53,,,,,,,,76.33,,,,,,7.75776,7789.364,0,4954.75635,4983.74,,0,,,,0,,,,,,,,,,,,,,,,,,,26.38633,26.38633,0,5.85821,5.85821,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.19,0.19,0,14,14,0
D,DREGION,,2,"2018/10/04 07:35:00",1,NSW1,0,98.21668,0,98.21668,0,0,7800.31,20.27148,7222.9,0,-577.41,0,,,43,,,,,,,,21,,,,,,,,0,,,,,,,,245.07,,,,,,,,116.01,,,,,,,,84.99,,,,,,5.69478,10626.07414,0,7818.14453,7846.72,,38,,,,10.6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,25.69,25.69,0,25.69,25.69,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/04 07:35:00",1,QLD1,0,84.5,0,84.5,0,0,5888.74,22.84473,6749.26,0,860.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,158.32,,,,,,,,152.75,,,,,,12.05657,9787.89937,0,5871.26514,5906.73,,22.37,,,,107.68,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,25.69,25.69,0,25.69,25.69,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/04 07:35:00",1,SA1,0,106.01006,0,106.01006,0,0,1238.39,1.00466,1200.35,0,-38.04,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,61,,,,,,,,78.84,,,,,,,,93,,,,,,1.18788,2389.782,80,1236.23865,1238.35,,9.63,,,,70,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,25.69,25.69,0,25.69,25.69,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/04 07:35:00",1,TAS1,0,63.44025,0,63.44025,0,0,1275.85,5.03345,1173.35,0,-102.5,0,,,79.06,,,,,,,,24.21,,,,,,,,0,,,,,,,,48.67,,,,,,,,30.08,,,,,,,,35,,,,,,1.53239,1921.346,0,1269.28186,1275.85,,50,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,1.8,1.8,0,8.9,8.9,0,8.9,8.9,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/04 07:35:00",1,VIC1,0,105.12114,0,105.12114,0,0,4994.08,6.58154,4919.49,0,-74.59,0,,,71.24,,,,,,,,10,,,,,,,,7.21,,,,,,,,75,,,,,,,,48,,,,,,,,70.44,,,,,,6.80612,7748.486,0,4983.55469,4997.7,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,5,5,0,25.69,25.69,0,25.69,25.69,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/10/04 07:40:00",1,NSW1,0,110.61297,0,110.61297,0,0,7879.17,29.26855,7219.19,0,-659.98,0,,,43,,,,,,,,21,,,,,,,,0,,,,,,,,267.2,,,,,,,,118.57,,,,,,,,91.52,,,,,,0,10622.34334,0,7901.46045,7936.89,,38,,,,6.5,,,,,,,,,,,,,,,,,,,25,25,0,8.24,8.24,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/10/04 07:40:00",1,QLD1,0,93.24005,0,93.24005,0,0,5898.28,8.30566,6868.4,0,970.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,143.78,,,,,,,,134.78,,,,,,15.55718,9793.06883,0,5894.96777,5921.4,,25,,,,70.73,,,,,,,,,,,,,,,,,,,25,25,0,8.24,8.24,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/10/04 07:40:00",1,SA1,0,118.4492,0,118.4492,0,0,1231.48,8.1293,1209.16,0,-22.31,0,,,40,,,,,,,,39,,,,,,,,35.28,,,,,,,,74,,,,,,,,79,,,,,,,,93,,,,,,2.73303,2388.228,80,1220.64111,1231.42,,7,,,,70,,,,,,,,,,,,,,,,,,,25,25,0,8.24,8.24,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/10/04 07:40:00",1,TAS1,0,65.20748,0,65.20748,0,0,1281.36,3.86731,1174.43,0,-106.93,0,,,79.06,,,,,,,,22.08,,,,,,,,0,,,,,,,,53.09,,,,,,,,28.48,,,,,,,,35,,,,,,-6.04675,1922.43,0,1283.54407,1281.36,,50,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,1.8,1.8,0,8.9,8.9,0,8.9,8.9,0,0,0,0,0.05,0.05,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/10/04 07:40:00",1,VIC1,0,118.32218,0,118.32218,0,0,4998.72,-1.55957,4902.41,0,-96.32,0,,,70.61,,,,,,,,10,,,,,,,,10,,,,,,,,75,,,,,,,,53,,,,,,,,75.05,,,,,,5.69696,7731.409,0,4998.19531,5002.51,,0,,,,0,,,,,,,,,,,,,,,,,,,25,25,0,8.24,8.24,0,30,30,0,30,30,0,0,0,0,0.05,0.05,0,0.19,0.19,0,10,10,0
D,DREGION,,2,"2018/10/04 07:45:00",1,NSW1,0,113.76959,0,113.76959,0,0,7927.76,22.44238,7196.44,0,-731.32,0,,,43,,,,,,,,41,,,,,,,,34,,,,,,,,335.76,,,,,,,,130.33,,,,,,,,103.13,,,,,,0,10611.20698,0,7962.38574,7967.63,,30,,,,6.5,,,,,,,,,,,,,,,,,,,34,34,0,19.31872,19.31872,0,34.73,34.73,0,34.73,34.73,0,0.04,0.04,0,0.14,0.14,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:45:00",1,QLD1,0,97.97006,0,97.97006,0,0,5961.58,16.54883,6823.55,0,861.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,182,,,,,,,,165.87,,,,,,26.87301,9796.73118,0,5941.72998,5979.3,,34.07,,,,84.45,,,,,,,,,,,,,,,,,,,34,34,0,19.31872,19.31872,0,34.73,34.73,0,34.73,34.73,0,0.04,0.04,0,0.14,0.14,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:45:00",1,SA1,0,118.7686,0,118.7686,0,0,1228.64,1.3406,1238.12,0,9.48,0,,,40,,,,,,,,38.54,,,,,,,,43.93,,,,,,,,65.06,,,,,,,,79,,,,,,,,93,,,,,,4.90415,2418.428,80,1222.60095,1228.59,,55.94,,,,40,,,,,,,,,,,,,,,,,,,34,34,0,19.31872,19.31872,0,34.73,34.73,0,34.73,34.73,0,0.04,0.04,0,0.14,0.14,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:45:00",1,TAS1,0,116.16005,0,116.16005,0,0,1280.66,1.76282,1346.83,0,66.17,0,,,14.77,,,,,,,,71.91,,,,,,,,57.53,,,,,,,,0,,,,,,,,27.69,,,,,,,,35,,,,,,-4.40442,1921.961,0,1283.29736,1280.66,,50,,,,50,,,,,,,,,,,,,,,,,,,57.54043,57.54043,0,1.8,1.8,0,0,0,0,36.55005,36.55005,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/10/04 07:45:00",1,VIC1,0,119.37711,0,119.37711,0,0,5019.9,4.99707,4873.36,0,-146.54,0,,,157.18,,,,,,,,69.19,,,,,,,,20,,,,,,,,85,,,,,,,,58,,,,,,,,87.33,,,,,,7.03275,7702.358,0,5011.63379,5022.11,,0,,,,0,,,,,,,,,,,,,,,,,,,34,34,0,19.31872,19.31872,0,34.73,34.73,0,34.73,34.73,0,0.04,0.04,0,0.14,0.14,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:50:00",1,NSW1,0,100.38031,0,100.38031,0,0,7938.64,4.94092,7189.14,0,-749.5,0,,,43,,,,,,,,41,,,,,,,,34,,,,,,,,280.54,,,,,,,,127.79,,,,,,,,104.45,,,,,,4.33122,10605.22369,0,7989.69775,7989.87,,48,,,,6.5,,,,,,,,,,,,,,,,,,,29.90944,29.90944,0,14.75,14.75,0,30,30,0,30,30,0,0.04,0.04,0,0.14,0.14,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:50:00",1,QLD1,0,84.60001,0,84.60001,0,0,5825.5,-18.30566,6776.78,0,951.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,182,,,,,,,,164,,,,,,20.05214,9798.89958,0,5849.62793,5847.57,,52,,,,123.47,,,,,,,,,,,,,,,,,,,29.90944,29.90944,0,14.75,14.75,0,30,30,0,30,30,0,0.04,0.04,0,0.14,0.14,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:50:00",1,SA1,0,106.12456,0,106.12456,0,0,1240.7,1.83096,1232.61,0,-8.09,0,,,40,,,,,,,,39,,,,,,,,44.96,,,,,,,,61,,,,,,,,79,,,,,,,,93,,,,,,0.07474,2396.295,80,1244.59863,1240.64,,20,,,,70,,,,,,,,,,,,,,,,,,,29.90944,29.90944,0,14.75,14.75,0,30,30,0,30,30,0,0.04,0.04,0,0.14,0.14,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:50:00",1,TAS1,0,103.28756,0,103.28756,0,0,1276.4,0.79108,1344.28,0,67.88,0,,,15.05,,,,,,,,72.54,,,,,,,,58.03,,,,,,,,4.3,,,,,,,,60.28,,,,,,,,48.23,,,,,,-2.28705,1922.312,0,1277.93933,1276.61,,50,,,,50,,,,,,,,,,,,,,,,,,,31.3802,31.3802,0,4.95,4.95,0,8.9,8.9,0,23.67756,23.67756,0,0.03,0.03,0,0.07,0.07,0,0.06,0.06,0,3.95,3.95,0
D,DREGION,,2,"2018/10/04 07:50:00",1,VIC1,0,106.13653,0,106.13653,0,0,5058.55,-4.39258,4873.44,0,-185.12,0,,,167.99,,,,,,,,80.26,,,,,,,,20,,,,,,,,75,,,,,,,,58,,,,,,,,85.33,,,,,,7.03684,7702.43698,0,5059.05566,5061.56,,0,,,,0,,,,,,,,,,,,,,,,,,,29.90944,29.90944,0,14.75,14.75,0,30,30,0,30,30,0,0.04,0.04,0,0.14,0.14,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:55:00",1,NSW1,0,90.75319,0,90.75319,0,0,7931.02,-10.95605,7217.48,0,-713.54,0,,,43,,,,,,,,41,,,,,,,,16.95,,,,,,,,240.15,,,,,,,,104.07,,,,,,,,64.87,,,,,,0,10620.63009,0,7996.86328,7980.47,,39,,,,10.5,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3,3,0,17.78322,17.78322,0,17.78322,17.78322,0,0.03,0.03,0,0.08,0.08,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:55:00",1,QLD1,0,77.02312,0,77.02312,0,0,5817.98,2.85596,6745.06,0,927.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,135.74,,,,,,,,92.47,,,,,,0,9804.22451,0,5839.1875,5838.92,,47.62,,,,108.09,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3,3,0,17.78322,17.78322,0,17.78322,17.78322,0,0.03,0.03,0,0.08,0.08,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:55:00",1,SA1,0,97.71684,0,97.71684,0,0,1229.55,2.85537,1187.99,0,-41.56,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,45.55,,,,,,,,59,,,,,,,,90.25,,,,,,-3.45514,2387.128,80,1230.1532,1229.52,,0,,,,60,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3,3,0,17.78322,17.78322,0,17.78322,17.78322,0,0.03,0.03,0,0.08,0.08,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 07:55:00",1,TAS1,0,105.44978,0,105.44978,0,0,1291.6,1.71094,1374.36,0,82.77,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,66.94,,,,,,,,46.5,,,,,,,,103.71,,,,,,-2.22615,1922.463,0,1292.2168,1291.98,,32.38,,,,17.62,,,,,,,,,,,,,,,,,,,9.95,9.95,0,3,3,0,17.78322,17.78322,0,18.72796,18.72796,0,0,0,0,0,0,0,0,0,0,3.95,3.95,0
D,DREGION,,2,"2018/10/04 07:55:00",1,VIC1,0,96.61939,0,96.61939,0,0,5066.18,-1.69141,4885.82,0,-180.36,0,,,178.8,,,,,,,,58.95,,,,,,,,10,,,,,,,,65,,,,,,,,48,,,,,,,,42,,,,,,0,7714.82043,0,5070.42041,5069.82,,1,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3,3,0,17.78322,17.78322,0,17.78322,17.78322,0,0.03,0.03,0,0.08,0.08,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 08:00:00",1,NSW1,0,77.7893,0,77.7893,0,0,7949.88,-17.16064,7195.6,0,-754.28,0,,,55.1,,,,,,,,41,,,,,,,,0,,,,,,,,240,,,,,,,,104.01,,,,,,,,64.81,,,,,,0,10598.7215,0,8028.40869,8003.86,,39,,,,5.6,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3.35728,3.35728,0,9,9,0,9,9,0,0,0,0,0.08,0.08,0,0.45,0.45,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 08:00:00",1,QLD1,0,65.56718,0,65.56718,0,0,5804.18,4.65674,6775.31,0,971.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38,,,,,,,,136.75,,,,,,,,91.75,,,,,,-7.9118,9749.88086,0,5833.71387,5827.27,,30,,,,120.41,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3.35728,3.35728,0,9,9,0,9,9,0,0,0,0,0.08,0.08,0,0.45,0.45,0,14.73,14.73,0
D,DREGION,,2,"2018/10/04 08:00:00",1,SA1,0,82.94353,0,82.94353,0,0,1224.49,5.97976,1212.48,0,-12.01,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,59,,,,,,,,91.72,,,,,,-3.73778,2416.165,80,1222.26074,1224.43,,0,,,,50,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3.35728,3.35728,0,9,9,0,9,9,0,0,0,0,0.08,0.08,0,0.45,0.45,0,14.73,14.73,0
