C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/08/08,04:05:30,0000000297801947,,0000000297801941
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/08/07 13:40:00",1,QLD1,0,61.31818,0,61.31818,0,0,5809.37,42.24072,5831.48,0,22.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,100.39,,,,,,,,71.06,,,,,,-2.91606,9888.20833,0,5769.86914,5809.26,,0,,,,116.09,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,4,4,0,106.65,127.65,54,159.224999,150.25,181.25,35,149.484519,,
D,DREGION,,3,"2018/08/07 13:40:00",1,SA1,0,57.99821,0,57.99821,0,0,1228.13,2.6473,1417.6,37,152.46,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3115.085,80,1262.77307,1266.06,,3,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,4,4,0,63,49,41,116.063019,42,20.536585,40,5,,
D,DREGION,,3,"2018/08/07 13:40:00",1,TAS1,0,36.77,0,36.77,0,0,1199.58,0.60297,1616.52,0,416.94,0,,,154.14,,,,,,,,189.9,,,,,,,,254.92,,,,,,,,0,,,,,,,,21.58,,,,,,,,21.58,,,,,,-3.23772,2343.926,0,1217.80017,1214.78,,50,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,9,9,0,9,9,0,6.30149,6.30149,0,0.07,0.07,0,0.43,0.43,0,3.98,3.98,0,194.290072,457.033313,276.522494,188.508980,254.916509,543.134393,705.253269,433.990020,,
D,DREGION,,3,"2018/08/07 13:40:00",1,VIC1,0,61.02023,0,61.02023,0,0,5527.62,9.06104,5313.83,0,-213.79,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,45,,,,,,,,50.33,,,,,,0,8874.92025,0,5524.31055,5533.78,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,4,4,0,119.333333,170,142,22.374999,450,470,390,193.190491,,
D,DREGION,,3,"2018/08/07 13:45:00",1,NSW1,0,63.01,0,63.01,0,0,7995.62,27.96338,7649.42,0,-346.2,0,,,51.49,,,,,,,,0,,,,,,,,0,,,,,,,,345,,,,,,,,202.6,,,,,,,,180.27,,,,,,0,11368.252,0,7960.71191,7988.41,,47,,,,70.27,,,,,,,,,,,,,,,,,,,9.7,9.7,0,8.155,8.155,0,11.1374,11.1374,0,11.1374,11.1374,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,268.265709,342.637689,601.8805,98.210184,468,618,558,284.790650,,
D,DREGION,,3,"2018/08/07 13:45:00",1,QLD1,0,63.66735,0,63.66735,0,0,5822.57,3.56104,5847.5,0,24.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,97,,,,,,,,70,,,,,,0,9879.50933,0,5818.83105,5822.46,,0,,,,94.63,,,,,,,,,,,,,,,,,,,9.7,9.7,0,8.155,8.155,0,11.1374,11.1374,0,11.1374,11.1374,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,106.5250,127.5250,54,134.6324,104,125,0,100.201494,,
D,DREGION,,3,"2018/08/07 13:45:00",1,SA1,0,59.88734,0,59.88734,0,0,1231.43,0.21346,1424.04,0,192.61,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.15731,3143.062,80,1266.15295,1232.92,,40,,,,10,,,,,,,,,,,,,,,,,,,9.7,9.7,0,8.155,8.155,0,11.1374,11.1374,0,11.1374,11.1374,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,63,49,41,78.441650,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/07 13:45:00",1,TAS1,0,36.77,0,36.77,0,0,1186.5,-2.25861,1602.37,0,415.87,0,,,170.66,,,,,,,,189.03,,,,,,,,255.52,,,,,,,,0,,,,,,,,22.4,,,,,,,,22.4,,,,,,0,2343.609,0,1204.59363,1201.62,,33,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,11.1374,11.1374,0,11.1374,11.1374,0,11.09793,11.09793,0,0.07,0.07,0,0.43,0.43,0,2.5,2.5,0,194.290072,480.066249,310.576894,202.375170,255.523623,548.866325,589.545979,317.258993,,
D,DREGION,,3,"2018/08/07 13:45:00",1,VIC1,0,63.73538,0,63.73538,0,0,5542.91,17.48486,5272.98,0,-269.93,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,45,,,,,,,,50.33,,,,,,13.89041,8807.3778,0,5516.78955,5550.91,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,8.155,8.155,0,11.1374,11.1374,0,11.1374,11.1374,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,119.333333,170,137.397460,22,450,470,390,192.848724,,
D,DREGION,,3,"2018/08/07 13:50:00",1,NSW1,0,61.00008,0,61.00008,0,0,7980.08,21.88672,7623.31,0,-356.76,0,,,26.82,,,,,,,,0,,,,,,,,0,,,,,,,,330,,,,,,,,202.6,,,,,,,,182.6,,,,,,1.52651,11440.456,0,7949.75342,7972.85,,47,,,,70.27,,,,,,,,,,,,,,,,,,,12.28165,12.28165,0,10,10,0,9.5019,9.5019,0,9.5019,9.5019,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,268.265709,360.265709,625.030390,149.083110,468,618,558,233.195268,,
D,DREGION,,3,"2018/08/07 13:50:00",1,QLD1,0,62.0318,0,62.0318,0,0,5813.47,8.29883,5810.5,0,-2.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,117.68,,,,,,,,90.68,,,,,,-2.70243,9860.85733,0,5807.73828,5813.46,,0,,,,114.84,,,,,,,,,,,,,,,,,,,12.28165,12.28165,0,10,10,0,9.5019,9.5019,0,9.5019,9.5019,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,106.683540,127.683540,54,154.844640,104,125,0,124.430079,,
D,DREGION,,3,"2018/08/07 13:50:00",1,SA1,0,57.32448,0,57.32448,0,0,1226.54,-6.77152,1430.94,0,204.39,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,9.63766,3093.901,80,1239.70862,1228.17,,40,,,,10,,,,,,,,,,,,,,,,,,,12.28165,12.28165,0,10,10,0,9.5019,9.5019,0,9.5019,9.5019,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,63,49,41,79.684387,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/07 13:50:00",1,TAS1,0,36.77,0,36.77,0,0,1182.66,-0.10394,1622.71,0,440.05,0,,,193.23,,,,,,,,212.63,,,,,,,,272.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-3.17071,2344.096,0,1200.49951,1199.61,,33,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,2.3735,2.3735,0,9.5019,9.5019,0,9.5019,9.5019,0,0.05613,0.05613,0,0.07,0.07,0,0.43,0.43,0,2.5,2.5,0,193.752471,440.970785,270.304354,182.290840,272.582669,581.059921,734.051976,432.2485,,
D,DREGION,,3,"2018/08/07 13:50:00",1,VIC1,0,61.30634,0,61.30634,0,0,5550.23,15.57031,5285.58,0,-264.65,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,47.33,,,,,,,,50.33,,,,,,15.52061,8820.13288,0,5525.06006,5558.95,,0,,,,0,,,,,,,,,,,,,,,,,,,12.28165,12.28165,0,10,10,0,9.5019,9.5019,0,9.5019,9.5019,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,117.333333,168,132,7,475,470,405,211.916992,,
D,DREGION,,3,"2018/08/07 13:55:00",1,NSW1,0,57.93,0,57.93,0,0,7894.84,-11.79443,7515.4,0,-379.44,0,,,31.56,,,,,,,,0,,,,,,,,0,,,,,,,,330,,,,,,,,202.6,,,,,,,,182.6,,,,,,0,11423.661,0,7899.61719,7888.44,,47,,,,70.27,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,273.847705,365.847705,638.727270,170.868902,468,618,558,191.576557,,
D,DREGION,,3,"2018/08/07 13:55:00",1,QLD1,0,59.26327,0,59.26327,0,0,5778.3,-2.61914,5717.3,0,-61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,123.37,,,,,,,,94.03,,,,,,-0.74191,9871.24033,0,5781.53711,5778.65,,0,,,,116.37,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,162.25,183.25,54,159.224999,95,126,35,72.008229,,
D,DREGION,,3,"2018/08/07 13:55:00",1,SA1,0,53.37797,0,53.37797,0,0,1212.13,-1.49357,1424.43,0,212.3,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3091.192,80,1253.94897,1213.89,,40,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,63,49,41,78.441650,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/07 13:55:00",1,TAS1,0,36.77,0,36.77,0,0,1187.08,-1.58917,1627.3,0,440.23,0,,,192.9,,,,,,,,212.44,,,,,,,,272.47,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-3.21082,2343.863,0,1206.49341,1204.04,,33,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,3.87031,3.87031,0,9,9,0,9,9,0,0.05613,0.05613,0,0.07,0.07,0,0.43,0.43,0,2.5,2.5,0,191.151567,425.419560,264.473064,126.459550,272.469266,590.947210,947.995243,571.502917,,
D,DREGION,,3,"2018/08/07 13:55:00",1,VIC1,0,57.44573,0,57.44573,0,0,5503.18,1.45996,5313.01,0,-190.16,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,45,,,,,,,,50.33,,,,,,0,8860.90897,0,5507.21973,5512.42,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,117.333333,165,129,7,475,470,405,213.5625,,
D,DREGION,,3,"2018/08/07 14:00:00",1,NSW1,0,58.38412,0,58.38412,0,0,7822.8,-27.47559,7442.86,0,-379.93,0,,,52.88,,,,,,,,0,,,,,,,,0,,,,,,,,345,,,,,,,,202.59,,,,,,,,182.59,,,,,,6.09333,11442.175,0,7838.44043,7816.93,,47,,,,77.62,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.86462,9.86462,0,9.86462,9.86462,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,273.840191,365.840191,638.727280,178.492821,468,618,558,193.317343,,
D,DREGION,,3,"2018/08/07 14:00:00",1,QLD1,0,59.7301,0,59.7301,0,0,5836.32,11.81982,5763.16,0,-73.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,97.19,,,,,,,,67.86,,,,,,0.32361,9886.58833,0,5824.75195,5836.77,,0,,,,94.47,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.86462,9.86462,0,9.86462,9.86462,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,136,157,54,134.4750,108.630910,139.630910,35,106.575674,,
D,DREGION,,3,"2018/08/07 14:00:00",1,SA1,0,53.77412,0,53.77412,0,0,1209.87,-5.85831,1425.18,0,215.31,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,12.00592,3069.441,80,1238.47559,1211.66,,40,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.86462,9.86462,0,9.86462,9.86462,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,63,49,41,78.441650,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/07 14:00:00",1,TAS1,0,36.77,0,36.77,0,0,1194.63,2.23657,1605.51,0,410.89,0,,,166.87,,,,,,,,184.55,,,,,,,,254.92,,,,,,,,0,,,,,,,,26.95,,,,,,,,26.95,,,,,,0.29871,2344.307,0,1208.62317,1209.39,,33,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,9.86462,9.86462,0,9.86462,9.86462,0,6.67762,6.67762,0,0.07,0.07,0,0.43,0.43,0,2.5,2.5,0,194.290072,467.528730,286.707814,148.6943,254.916509,554.721568,712.083126,436.648133,,
D,DREGION,,3,"2018/08/07 14:00:00",1,VIC1,0,57.84525,0,57.84525,0,0,5480.01,6.05713,5327.1,0,-152.91,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,45,,,,,,,,50.33,,,,,,22.88447,8856.09859,0,5456.95898,5489.07,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.86462,9.86462,0,9.86462,9.86462,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,114,163,127,22,450,470,390,198.504975,,
D,DREGION,,3,"2018/08/07 14:05:00",1,NSW1,0,61.00008,0,61.00008,0,0,7884.26,-4.63965,7508.6,0,-375.66,0,,,48.39,,,,,,,,0,,,,,,,,0,,,,,,,,335.29,,,,,,,,202.6,,,,,,,,182.6,,,,,,6.61224,11408.883,0,7875.59912,7877.67,,46,,,,72.24,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,268.250039,360.250039,629.482640,119.402030,468,618,558,292.885848,,
D,DREGION,,3,"2018/08/07 14:05:00",1,QLD1,0,62.31995,0,62.31995,0,0,5857.94,4.26563,5818.14,0,-39.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,102.5,,,,,,,,73.17,,,,,,6.05804,9888.04933,0,5847.7666,5858.14,,0,,,,109.17,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,127.300020,148.300020,54,149.165650,103.434340,124.434340,0,142.328468,,
D,DREGION,,3,"2018/08/07 14:05:00",1,SA1,0,57.22704,0,57.22704,0,0,1235.62,1.30994,1425.65,0,190.03,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,14.06374,3100.069,80,1222.06677,1237,,40,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,63,49,41,79.063019,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/07 14:05:00",1,TAS1,0,14.25,0,14.25,0,0,1197.52,5.2525,1615.53,0,418.01,0,,,173.18,,,,,,,,193.36,,,,,,,,254.92,,,,,,,,0,,,,,,,,20.41,,,,,,,,20.41,,,,,,3.08211,2343.956,0,1203.95581,1212.8,,34,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,30.41811,30.41811,0,0.07,0.07,0,0.43,0.43,0,2.5,2.5,0,194.290072,452.677086,277.537464,139.523950,254.916509,568.613825,720.271673,439.499485,,
D,DREGION,,3,"2018/08/07 14:05:00",1,VIC1,0,60.84631,0,60.84631,0,0,5490.23,-2.14355,5315.73,0,-174.51,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,45,,,,,,,,50.33,,,,,,13.64814,8845.19182,0,5487.00488,5498.04,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,114,166,128,25,450,470,390,205.820710,,
D,DREGION,,3,"2018/08/07 14:10:00",1,NSW1,0,57.98517,0,57.98517,0,0,7877.3,12.49365,7446.95,0,-430.36,0,,,52.06,,,,,,,,0,,,,,,,,0,,,,,,,,330,,,,,,,,202.6,,,,,,,,182.6,,,,,,0,11440.633,0,7858.68896,7872.82,,46,,,,72.24,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,268.250039,360.250039,629.482640,160.564933,468,618,558,215.160882,,
D,DREGION,,3,"2018/08/07 14:10:00",1,QLD1,0,59.73015,0,59.73015,0,0,5871.88,11.34668,5773.3,0,-98.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,100.72,,,,,,,,71.38,,,,,,0,9872.16733,0,5860.88477,5872.57,,0,,,,114.15,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,130.2750,151.2750,54,159.224996,148.9750,179.9750,35,130.239544,,
D,DREGION,,3,"2018/08/07 14:10:00",1,SA1,0,52.11993,0,52.11993,0,0,1172.43,-4.64148,1422.35,0,249.92,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3088.709,80,1209.55286,1174.84,,40,,,,10,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,63,49,41,78.441650,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/07 14:10:00",1,TAS1,0,14.25,0,14.25,0,0,1185.68,4.5788,1601.6,0,415.92,0,,,170.39,,,,,,,,190.45,,,,,,,,250.26,,,,,,,,0,,,,,,,,21.89,,,,,,,,21.89,,,,,,0,2344.294,0,1195.62061,1200.8,,34,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,9,9,0,9,9,0,26.31553,26.31553,0,0.07,0.07,0,0.43,0.43,0,2.5,2.5,0,194.290072,485.390929,347.811304,152.706512,250.261067,488.497186,929.703018,94.125022,,
D,DREGION,,3,"2018/08/07 14:10:00",1,VIC1,0,56.6766,0,56.6766,0,0,5468.49,-11.38184,5356.69,0,-111.8,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,45,,,,,,,,50.33,,,,,,0,8891.1955,0,5486.06348,5479.85,,0,,,,0,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9,9,0,9,9,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,114,166,130,7,475,470,405,228.218751,,
D,DREGION,,3,"2018/08/07 14:15:00",1,NSW1,0,59.7501,0,59.7501,0,0,7887.49,12.61328,7499.19,0,-388.3,0,,,77.53,,,,,,,,0,,,,,,,,0,,,,,,,,337.78,,,,,,,,195.59,,,,,,,,168.26,,,,,,0,11469.619,0,7870.41699,7883.82,,64,,,,63,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.01,0.01,0,4,4,0,270.379817,362.379817,633,133.531716,468,618,558,254.253144,,
D,DREGION,,3,"2018/08/07 14:15:00",1,QLD1,0,61.96248,0,61.96248,0,0,5916.21,22.48926,5783.47,0,-132.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,97,,,,,,,,70,,,,,,2.35122,9881.38433,0,5892.09521,5917.3,,0,,,,119.22,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.01,0.01,0,4,4,0,129.575010,150.575010,54,159.224996,99.674990,120.674990,0,133.793481,,
D,DREGION,,3,"2018/08/07 14:15:00",1,SA1,0,58.84233,0,58.84233,0,0,1190.85,3.41699,1415.76,34,190.9,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,13.00528,3088.023,80,1200.93359,1226.33,,6,,,,5,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.01,0.01,0,4,4,0,63,49,41,113.063019,42,20.536585,40,8,,
D,DREGION,,3,"2018/08/07 14:15:00",1,TAS1,0,14.16,0,14.16,0,0,1184.78,2.12988,1585.98,0,401.2,0,,,140.5,,,,,,,,174.91,,,,,,,,242.97,,,,,,,,0,,,,,,,,35.22,,,,,,,,35.22,,,,,,8.6767,2343.9,0,1190.10425,1198.84,,50,,,,0,,,,,,,,,,,,,,,,,,,4.95,4.95,0,4.95,4.95,0,9.79,9.79,0,9.79,9.79,0,37.29963,37.29963,0,0.07,0.07,0,0.43,0.43,0,4.42,4.42,0,198.688194,556.672601,363.038394,200.4604,242.974350,431.961878,681.105801,393.5396,,
D,DREGION,,3,"2018/08/07 14:15:00",1,VIC1,0,58.77922,0,58.77922,0,0,5467.07,-3.10352,5417.71,0,-49.35,0,,,15,,,,,,,,0,,,,,,,,0,,,,,,,,54,,,,,,,,40,,,,,,,,50.33,,,,,,4.50651,8951.743,0,5474.24316,5475.82,,0,,,,0,,,,,,,,,,,,,,,,,,,9.7,9.7,0,5,5,0,9.79,9.79,0,9.79,9.79,0,0,0,0,0,0,0,0.01,0.01,0,4,4,0,101,153,128,25,430,450,375,187.871766,,
D,DREGION,,3,"2018/08/07 14:20:00",1,NSW1,0,59.7501,0,59.7501,0,0,7870.19,-19.12646,7486.47,0,-383.72,0,,,46.93,,,,,,,,0,,,,,,,,0,,,,,,,,330,,,,,,,,202.6,,,,,,,,182.6,,,,,,0,11408.077,0,7882.38672,7865.63,,47,,,,72.24,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.43708,9.43708,0,9.43708,9.43708,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,268.250039,360.250039,629.482640,141.438414,468,618,558,284.573432,,
D,DREGION,,3,"2018/08/07 14:20:00",1,QLD1,0,61.96698,0,61.96698,0,0,5943.51,13.06738,5823.73,0,-119.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,99.59,,,,,,,,70.26,,,,,,2.29061,9876.45333,0,5928.25635,5944.45,,0,,,,116.51,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.43708,9.43708,0,9.43708,9.43708,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,106.5250,127.5250,54,156.509530,152.965470,183.965470,35,120.892655,,
D,DREGION,,3,"2018/08/07 14:20:00",1,SA1,0,54.18636,0,54.18636,0,0,1162.6,-1.46802,1409.66,0,247.06,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,5.38946,3086.242,80,1191.14966,1164.92,,40,,,,5,,,,,,,,,,,,,,,,,,,9.99,9.99,0,9.99,9.99,0,9.43708,9.43708,0,9.43708,9.43708,0,0,0,0,0,0,0,0.01,0.01,0,2.08,2.08,0,63,49,41,78.441650,42,20.536585,40,42,,
D,DREGION,,3,"2018/08/07 14:20:00",1,TAS1,0,14.25,0,14.25,0,0,1197.49,4.10004,1616.03,0,418.54,0,,,173.79,,,,,,,,192.56,,,,,,,,252.29,,,,,,,,0,,,,,,,,19.12,,,,,,,,19.12,,,,,,13.8861,2344.071,0,1194.02808,1212.81,,33,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,9.43708,9.43708,0,9.43708,9.43708,0,28.40833,28.40833,0,0.07,0.07,0,0.43,0.43,0,2.5,2.5,0,194.290072,534.5795,334.152844,185.028857,252.287935,480.368309,710.656517,368.685446,,
