C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/14,04:05:23,0000000296970610,,0000000296970604
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/07/13 06:05:00",1,TAS1,0,61.24,0,61.24,0,0,1325.9,16.98102,1718.58,0,392.69,0,,,132.3,,,,,,,,71.52,,,,,,,,0,,,,,,,,4.51,,,,,,,,29.67,,,,,,,,35,,,,,,0,2241.343,0,1320.4314,1339.36,,43,,,,13.81,,,,,,,,,,,,,,,,,,,2.6,2.6,0,2,2,0,2,2,0,2,2,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,97.066111,86.102171,30.007692,33.300690,122.810801,958.877289,1243.109526,683.163285,,
D,DREGION,,3,"2018/07/13 06:05:00",1,VIC1,0,66.96986,0,66.96986,0,0,5187.69,75.6377,4919.51,0,-268.18,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,48,,,,,,,,44,,,,,,,,50.67,,,,,,-3.15042,8463.51156,0,5151.77783,5221.14,,0,,,,4,,,,,,,,,,,,,,,,,,,2.6,2.6,0,2,2,0,2,2,0,17.45898,17.45898,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,84.666667,111,102,9,410,430,360,172.755127,,
D,DREGION,,3,"2018/07/13 06:10:00",1,NSW1,0,68.87093,0,68.87093,0,0,8713.06,123.55859,8531.74,0,-181.33,0,,,71,,,,,,,,12,,,,,,,,0,,,,,,,,305.32,,,,,,,,155.97,,,,,,,,126.97,,,,,,36.89557,11897.46593,0,8562.99805,8729.85,,37,,,,58.5,,,,,,,,,,,,,,,,,,,2.6,2.6,0,2,2,0,2.8,2.8,0,20.35093,20.35093,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,195.677257,246.677257,522.969460,68.499983,558,758,581.400020,234.436477,,
D,DREGION,,3,"2018/07/13 06:10:00",1,QLD1,0,64.99,0,64.99,0,0,6137.96,67.38672,6587.17,0,449.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,25,,,,,,,,38,,,,,,,,31,,,,,,44.78085,10206,240,6028.16016,6140.96,,0,,,,35,,,,,,,,,,,,,,,,,,,2.6,2.6,0,2,2,0,2.8,2.8,0,20.35093,20.35093,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,137,158,55,59.694359,184.841792,226.578360,70,177.003351,,
D,DREGION,,3,"2018/07/13 06:10:00",1,SA1,0,278.81,0,278.81,0,0,1444.62,7.97112,1245.38,0,-199.24,0,,,40,,,,,,,,19,,,,,,,,18.88,,,,,,,,81,,,,,,,,109,,,,,,,,133,,,,,,8.62023,2790.995,0,1440.72058,1455.79,,35,,,,85,,,,,,,,,,,,,,,,,,,2.6,2.6,0,2,2,0,2.8,2.8,0,20.35093,20.35093,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,133,149,81,100,150,164,81,130,,
D,DREGION,,3,"2018/07/13 06:10:00",1,TAS1,0,68.00137,0,68.00137,0,0,1373.37,15.06976,1781.39,0,408.02,0,,,128.27,,,,,,,,58.68,,,,,,,,0,,,,,,,,2,,,,,,,,21.11,,,,,,,,26.44,,,,,,22.56694,2242.097,0,1348.42114,1387.92,,48,,,,0,,,,,,,,,,,,,,,,,,,2.6,2.6,0,2,2,0,2.8,2.8,0,2.8,2.8,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,94.507150,53.901229,23.007692,0.000007,127.382230,940.508059,1267.113473,795.985802,,
D,DREGION,,3,"2018/07/13 06:10:00",1,VIC1,0,74.54948,0,74.54948,0,0,5317.6,70.97119,4920.35,0,-397.25,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,52,,,,,,,,44,,,,,,,,50.67,,,,,,12.0809,8464.35172,0,5268.75049,5351.52,,0,,,,4,,,,,,,,,,,,,,,,,,,2.6,2.6,0,2,2,0,2.8,2.8,0,20.35093,20.35093,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,84.666667,111,102,9,410,430,370,170.914612,,
D,DREGION,,3,"2018/07/13 06:15:00",1,NSW1,0,69.02414,0,69.02414,0,0,8847.98,141.07129,8658.19,0,-189.79,0,,,71,,,,,,,,12,,,,,,,,0,,,,,,,,300,,,,,,,,145.66,,,,,,,,124.66,,,,,,0,11891.31236,0,8722.02051,8866.57,,41.14,,,,50.87,,,,,,,,,,,,,,,,,,,4.99,4.99,0,3,3,0,4.59921,4.59921,0,20.50414,20.50414,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,185.349179,236.349179,512.631220,64.469966,558,758,592.3750,246.6401,,
D,DREGION,,3,"2018/07/13 06:15:00",1,QLD1,0,64.78,0,64.78,0,0,6197.48,47.2168,6676.02,0,478.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,49.72,,,,,,,,33.06,,,,,,0,10206,240,6153.02197,6200.9,,0,,,,35,,,,,,,,,,,,,,,,,,,4.99,4.99,0,3,3,0,4.59921,4.59921,0,20.50414,20.50414,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,114.375010,135.375010,55,75.000013,184,225,70,170.047712,,
D,DREGION,,3,"2018/07/13 06:15:00",1,SA1,0,144,0,144,0,0,1444.73,10.72902,1240.18,0,-204.55,0,,,40,,,,,,,,19,,,,,,,,0.34,,,,,,,,81,,,,,,,,104,,,,,,,,128,,,,,,0,2790.313,0,1445.34351,1456.37,,28.86,,,,80,,,,,,,,,,,,,,,,,,,4.99,4.99,0,3,3,0,4.59921,4.59921,0,20.50414,20.50414,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,128,144,81,110,145,159,81,108.863050,,
D,DREGION,,3,"2018/07/13 06:15:00",1,TAS1,0,63.85921,0,63.85921,0,0,1357.28,13.36328,1771.2,0,413.92,0,,,127.5,,,,,,,,55.34,,,,,,,,0,,,,,,,,7.63,,,,,,,,21.74,,,,,,,,21.74,,,,,,0,2242.747,0,1358.25269,1372.26,,50,,,,0,,,,,,,,,,,,,,,,,,,1.4,1.4,0,2,2,0,4.59921,4.59921,0,4.59921,4.59921,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,99.228963,76.438979,34.994942,0,135.082622,948.108059,1244.963813,165.30,,
D,DREGION,,3,"2018/07/13 06:15:00",1,VIC1,0,74.67419,0,74.67419,0,0,5332.17,37.56738,4918.1,0,-414.07,0,,,25,,,,,,,,15,,,,,,,,15,,,,,,,,57,,,,,,,,47,,,,,,,,60.67,,,,,,0,8462.09998,0,5328.20215,5367.58,,0,,,,4,,,,,,,,,,,,,,,,,,,4.99,4.99,0,3,3,0,4.59921,4.59921,0,20.50414,20.50414,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,84.666667,111,102,9,410,430,370,174,,
D,DREGION,,3,"2018/07/13 06:20:00",1,NSW1,0,74.81571,0,74.81571,0,0,9047.57,125.21484,8711.63,0,-335.94,0,,,67,,,,,,,,8,,,,,,,,0,,,,,,,,304,,,,,,,,139.6,,,,,,,,110.6,,,,,,36.80132,11885.93053,0,8901.28516,9074.79,,38.78,,,,31.28,,,,,,,,,,,,,,,,,,,2.78,2.78,0,2,2,0,10.3,10.3,0,19.72,19.72,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,176.768637,227.768637,501.7179,56.149293,492,692,513.074950,222.001625,,
D,DREGION,,3,"2018/07/13 06:20:00",1,QLD1,0,67.97825,0,67.97825,0,0,6350.43,24.01514,6995.13,0,644.7,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,38,,,,,,,,31,,,,,,41.87574,10206,240,6287.3291,6357.68,,0,,,,40,,,,,,,,,,,,,,,,,,,2.78,2.78,0,2,2,0,10.3,10.3,0,19.72,19.72,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,116.80,137.80,55,58.845204,112,140,0,189.500001,,
D,DREGION,,3,"2018/07/13 06:20:00",1,SA1,0,144,0,144,0,0,1422.17,12.4402,1227.13,0,-195.04,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,104,,,,,,,,128,,,,,,0,2789.911,0,1421.79602,1432.27,,31.22,,,,80,,,,,,,,,,,,,,,,,,,2.78,2.78,0,2,2,0,10.3,10.3,0,19.72,19.72,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,128,144,81,125,145,159,81,96.219890,,
D,DREGION,,3,"2018/07/13 06:20:00",1,TAS1,0,73.90437,0,73.90437,0,0,1391.7,13.12506,1794.53,0,402.83,0,,,131.16,,,,,,,,54.32,,,,,,,,0,,,,,,,,9.39,,,,,,,,30.3,,,,,,,,31.51,,,,,,24.26643,2242.327,0,1369.07251,1405.88,,50,,,,0,,,,,,,,,,,,,,,,,,,2.6,2.6,0,2,2,0,10.3,10.3,0,10.3,10.3,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,94.507150,53.901229,21.007692,7,102.875188,934.508059,1260.036890,690.068272,,
D,DREGION,,3,"2018/07/13 06:20:00",1,VIC1,0,81,0,81,0,0,5402.41,30.63184,4976.99,0,-425.42,0,,,25,,,,,,,,15,,,,,,,,8.82,,,,,,,,65.77,,,,,,,,47.77,,,,,,,,58.56,,,,,,0,8460.193,0,5407.29541,5434.79,,0,,,,0.23,,,,,,,,,,,,,,,,,,,2.78,2.78,0,2,2,0,10.3,10.3,0,19.72,19.72,0,0,0,0,0.03,0.03,0,0.04,0.04,0,4,4,0,88.438767,113.7721,108.7721,5.2279,410,430,370,173.042480,,
D,DREGION,,3,"2018/07/13 06:25:00",1,NSW1,0,73.7275,0,73.7275,0,0,9131.98,104.0498,8762.37,0,-369.61,0,,,84,,,,,,,,12,,,,,,,,0,,,,,,,,314,,,,,,,,145.66,,,,,,,,124.66,,,,,,0,11889.63064,0,9059.61133,9174.14,,42,,,,25.73,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.3,10.3,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,180.130695,231.130695,507.270390,48.979615,578,798,628,271.7366,,
D,DREGION,,3,"2018/07/13 06:25:00",1,QLD1,0,65.66838,0,65.66838,0,0,6293,41.04883,7077.37,0,784.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,43.97,,,,,,,,31,,,,,,0,10206,240,6259.99023,6304.63,,0,,,,40,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.3,10.3,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,126.875010,147.875010,55,80.000007,112,140,0,189.500001,,
D,DREGION,,3,"2018/07/13 06:25:00",1,SA1,0,278.81,0,278.81,0,0,1467.85,13.68682,1267.45,0,-200.4,0,,,40,,,,,,,,19,,,,,,,,5.98,,,,,,,,81,,,,,,,,104,,,,,,,,128,,,,,,0,2790.79,0,1464.54468,1478.78,,35,,,,65.85,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.3,10.3,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,128,144,81,125,145,159,81,100,,
D,DREGION,,3,"2018/07/13 06:25:00",1,TAS1,0,69.56,0,69.56,0,0,1376.6,13.08759,1802.24,0,425.64,0,,,117.79,,,,,,,,51.88,,,,,,,,0,,,,,,,,6.2,,,,,,,,10,,,,,,,,10,,,,,,0,2243.495,0,1379.00122,1392.45,,33,,,,0,,,,,,,,,,,,,,,,,,,0.5,0.5,0,1.51228,1.51228,0,10.3,10.3,0,10.3,10.3,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,96.474238,66.390718,26.765642,7,78.675650,933.108059,1273.441757,627.104669,,
D,DREGION,,3,"2018/07/13 06:25:00",1,VIC1,0,81,0,81,0,0,5494.43,28.07861,4972.11,0,-522.32,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,66,,,,,,,,51,,,,,,,,60.97,,,,,,0,8460.837,0,5500.75977,5531.54,,10,,,,10,,,,,,,,,,,,,,,,,,,3.49,3.49,0,3,3,0,10.3,10.3,0,18.99,18.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,88.666667,121,112,15,410,430,370,182.886230,,
D,DREGION,,3,"2018/07/13 06:30:00",1,NSW1,0,73.725,0,73.725,0,0,9230.42,112.00488,8808.32,0,-422.1,0,,,84,,,,,,,,12,,,,,,,,0,,,,,,,,314,,,,,,,,145.66,,,,,,,,124.66,,,,,,0,11890.03209,0,9161.2832,9277.19,,42,,,,14,,,,,,,,,,,,,,,,,,,4.99,4.99,0,2,2,0,10.3,10.3,0,12.45982,12.45982,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,184.205505,235.205505,514,44.1250,578,798,628,222.717166,,
D,DREGION,,3,"2018/07/13 06:30:00",1,QLD1,0,64.99,0,64.99,0,0,6353.99,54.64111,7197.08,0,843.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,38,,,,,,,,41.7,,,,,,0,10206,240,6310.56738,6367.61,,0,,,,26,,,,,,,,,,,,,,,,,,,4.99,4.99,0,2,2,0,10.3,10.3,0,12.45982,12.45982,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,77.750020,98.750020,55,66.000003,212,260,70,218.750001,,
D,DREGION,,3,"2018/07/13 06:30:00",1,SA1,0,278.81,0,278.81,0,0,1472.31,15.92949,1278.07,0,-194.24,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,109,,,,,,,,133,,,,,,0,2789.967,0,1467.7179,1482.11,,35,,,,70,,,,,,,,,,,,,,,,,,,4.99,4.99,0,2,2,0,10.3,10.3,0,12.45982,12.45982,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,133,149,81,130,150,164,81,100,,
D,DREGION,,3,"2018/07/13 06:30:00",1,TAS1,0,66.8642,0,66.8642,0,0,1407.82,11.76727,1869.28,0,461.46,0,,,117.83,,,,,,,,48.82,,,,,,,,0,,,,,,,,17.66,,,,,,,,0,,,,,,,,0,,,,,,20.82687,2243.737,0,1390.3241,1426.47,,33,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,10.3,10.3,0,12.45982,12.45982,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,96.795841,80.719562,89.364582,17.000001,195.252589,1097.188498,1422.030134,832.822552,,
D,DREGION,,3,"2018/07/13 06:30:00",1,VIC1,0,81.1419,0,81.1419,0,0,5579.5,37.94385,5015.67,0,-563.84,0,,,25,,,,,,,,15,,,,,,,,1.72,,,,,,,,66,,,,,,,,82.36,,,,,,,,75.67,,,,,,0,8458.667,0,5579.9668,5615.04,,10,,,,10,,,,,,,,,,,,,,,,,,,4.99,4.99,0,2,2,0,10.3,10.3,0,12.45982,12.45982,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,99.666667,200,112,15,411,431,370,183.755127,,
D,DREGION,,3,"2018/07/13 06:35:00",1,NSW1,0,69.19872,0,69.19872,0,0,9372.88,99.22754,8838.72,0,-534.16,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,315.92,,,,,,,,151.58,,,,,,,,130.58,,,,,,0,11881.6573,0,9320.84863,9412.88,,41,,,,19.39,,,,,,,,,,,,,,,,,,,4.90804,4.90804,0,2.78,2.78,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,191.256655,242.256655,518.528490,54.519656,578,798,628,272.042987,,
D,DREGION,,3,"2018/07/13 06:35:00",1,QLD1,0,61,0,61,0,0,6409.03,66.57764,7252.2,0,843.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,38,,,,,,,,31,,,,,,0,10206,240,6356.68848,6422.47,,0,,,,32.71,,,,,,,,,,,,,,,,,,,4.90804,4.90804,0,2.78,2.78,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,48.1750,69.1750,55,75.000004,154.106667,185.20,35,132.650007,,
D,DREGION,,3,"2018/07/13 06:35:00",1,SA1,0,278.81,0,278.81,0,0,1501.45,24.60978,1305.88,0,-195.57,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,119,,,,,,,,133,,,,,,0,2790.491,0,1486.92871,1511.23,,40,,,,50,,,,,,,,,,,,,,,,,,,4.90804,4.90804,0,2.78,2.78,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,143,159,96,140,160,174,96,120,,
D,DREGION,,3,"2018/07/13 06:35:00",1,TAS1,0,61.06285,0,61.06285,0,0,1393.6,13.97577,1840.91,0,447.32,0,,,117.97,,,,,,,,49.45,,,,,,,,0,,,,,,,,16.11,,,,,,,,0,,,,,,,,0,,,,,,0,2243.731,0,1400.06104,1411.11,,29,,,,17.89,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,102.749372,111.747970,116.504522,44.545037,207.744429,1161.377289,1377.395408,672.539016,,
D,DREGION,,3,"2018/07/13 06:35:00",1,VIC1,0,75.26082,0,75.26082,0,0,5647.06,50.46436,5199.3,0,-447.76,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,66,,,,,,,,50.67,,,,,,,,64.67,,,,,,0,8459.333,0,5632.49512,5679.33,,10,,,,10,,,,,,,,,,,,,,,,,,,4.90804,4.90804,0,2.78,2.78,0,9,9,0,9,9,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,88.666667,121,112,15,369,441,300,159.507019,,
D,DREGION,,3,"2018/07/13 06:40:00",1,NSW1,0,74.29115,0,74.29115,0,0,9454.1,102.78223,8895.13,0,-558.97,0,,,84,,,,,,,,8,,,,,,,,0,,,,,,,,315,,,,,,,,137.36,,,,,,,,123.69,,,,,,15.69057,11880.25567,0,9373.25195,9495.73,,42,,,,14,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,10.36406,10.36406,0,11.99,11.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,184.205505,229.330515,498.125010,43.599978,512,732,562,219.069724,,
D,DREGION,,3,"2018/07/13 06:40:00",1,QLD1,0,65.4176,0,65.4176,0,0,6527.5,65.93115,7392.53,0,865.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,38,,,,,,,,31,,,,,,47.89486,10206,240,6425.43652,6541.65,,0,,,,20,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,10.36406,10.36406,0,11.99,11.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,49.675020,70.675020,55,20.687313,192,240,70,193.250001,,
D,DREGION,,3,"2018/07/13 06:40:00",1,SA1,0,278.81,0,278.81,0,0,1555.29,25.54545,1365.79,0,-189.5,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,119,,,,,,,,133,,,,,,13.51396,2790.432,0,1526.37183,1564.14,,40,,,,66,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,10.36406,10.36406,0,11.99,11.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,143,159,96,116.029999,160,174,96,120,,
D,DREGION,,3,"2018/07/13 06:40:00",1,TAS1,0,61.22,0,61.22,0,0,1415.66,14.23639,1873.57,0,457.9,0,,,119.9,,,,,,,,47.27,,,,,,,,0,,,,,,,,14.21,,,,,,,,0,,,,,,,,0,,,,,,13.51647,2244.782,0,1406.4209,1434.02,,28,,,,20,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,0,3.62594,3.62594,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,108.854883,159.117724,134.221982,75.498681,227.373633,1203.777289,1460.456596,822.394863,,
D,DREGION,,3,"2018/07/13 06:40:00",1,VIC1,0,81,0,81,0,0,5762.13,86.90674,5301.27,0,-460.86,0,,,20,,,,,,,,10,,,,,,,,0,,,,,,,,66,,,,,,,,68,,,,,,,,74.67,,,,,,20.54995,8463.25,0,5688.3916,5792.74,,10,,,,10,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,10.36406,10.36406,0,11.99,11.99,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,103.666667,204,112,15,369,441,300,159.507019,,
D,DREGION,,3,"2018/07/13 06:45:00",1,NSW1,0,74.72466,0,74.72466,0,0,9578.22,97.14746,8936.16,0,-642.06,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,306.28,,,,,,,,137.09,,,,,,,,123.42,,,,,,0,11890.44347,0,9519.56738,9618.5,,42,,,,20.5,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,11.72466,11.72466,0,11.72466,11.72466,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,174.550887,205.550887,471.782030,49.047791,578,798,628,277.908126,,
D,DREGION,,3,"2018/07/13 06:45:00",1,QLD1,0,65.40697,0,65.40697,0,0,6540.44,52.97998,7431.81,0,891.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,38,,,,,,,,31,,,,,,0,10206,240,6501.27686,6555.41,,0,,,,20,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,11.72466,11.72466,0,11.72466,11.72466,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,49.675020,70.675020,55,50.142542,122,160,35,154.250001,,
D,DREGION,,3,"2018/07/13 06:45:00",1,SA1,0,278.81,0,278.81,0,0,1561.16,25.7111,1369.74,0,-191.42,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,81,,,,,,,,119,,,,,,,,133,,,,,,0,2791.561,0,1544.65027,1570.44,,40,,,,69.84,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,11.72466,11.72466,0,11.72466,11.72466,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,143,159,96,139.839996,160,174,96,120,,
D,DREGION,,3,"2018/07/13 06:45:00",1,TAS1,0,61.22,0,61.22,0,0,1409.35,14.41388,1867.5,0,458.15,0,,,107.46,,,,,,,,32.6,,,,,,,,0,,,,,,,,14,,,,,,,,0,,,,,,,,0,,,,,,0,2246.183,0,1414.98083,1427.73,,28,,,,20,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3.3606,3.3606,0,3.3606,3.3606,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,113.168262,176.133863,140.690772,72.567866,235.363118,1211.377289,1452.990027,755.492784,,
D,DREGION,,3,"2018/07/13 06:45:00",1,VIC1,0,81,0,81,0,0,5798.86,71.34912,5395.73,0,-403.13,0,,,25,,,,,,,,15,,,,,,,,0,,,,,,,,66,,,,,,,,68,,,,,,,,74.67,,,,,,0,8465.567,0,5757.86621,5828.86,,10,,,,10,,,,,,,,,,,,,,,,,,,2.8,2.8,0,2,2,0,11.72466,11.72466,0,11.72466,11.72466,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,103.666667,204,112,15,439,511,370,183.663269,,
D,DREGION,,3,"2018/07/13 06:50:00",1,NSW1,0,74.70839,0,74.70839,0,0,9648.18,100.08203,8999.73,0,-648.45,0,,,88,,,,,,,,12,,,,,,,,0,,,,,,,,297.1,,,,,,,,127.76,,,,,,,,113.03,,,,,,0,11894.82982,0,9586.98145,9690.86,,42,,,,16.36,,,,,,,,,,,,,,,,,,,5,5,0,2,2,0,12.88439,12.88439,0,12.88439,12.88439,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,167.876995,198.876995,466.740730,45.084351,578,798,628,247.029504,,
D,DREGION,,3,"2018/07/13 06:50:00",1,QLD1,0,65.41466,0,65.41466,0,0,6553.13,33.12109,7466.36,0,913.22,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,38,,,,,,,,31,,,,,,0,10246,240,6534.37012,6568.9,,0,,,,24.9,,,,,,,,,,,,,,,,,,,5,5,0,2,2,0,12.88439,12.88439,0,12.88439,12.88439,0,0,0,0,0.03,0.03,0,0.04,0.04,0,1.5,1.5,0,47,68,55,64.897060,142,180,35,149.752942,,
