C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/12,04:05:28,0000000295732651,,0000000295732645
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/06/11 13:30:00",1,VIC1,0,28.21829,0,28.21829,0,0,4264.42,-20.58447,5433.39,0,1168.97,0,,,165.72,,,,,,,,91.01,,,,,,,,18.75,,,,,,,,54,,,,,,,,39,,,,,,,,70,,,,,,28.0552,9069.7,0,4295.06152,4302.12,,4,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,12.5,12.5,0,24.97,24.97,0,24.97,24.97,0,0.05,0.05,0,0.17,0.17,0,0.44,0.44,0,13.25037,13.25037,0,132.190476,186.285714,175,75,430,430,375,124.131104,,
D,DREGION,,3,"2018/06/11 13:35:00",1,NSW1,0,48,0,48,0,0,7267.01,-1.06787,6089.19,80,-1257.82,0,,,83,,,,,,,,86,,,,,,,,46,,,,,,,,248,,,,,,,,123.2,,,,,,,,150.26,,,,,,-2.9591,11297.66948,80,7452.77588,7402.24,,39.86,,,,102,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.58029,4.58029,0,196.255046,275.255046,496,165.310046,386.824940,526.824940,286.824940,154.150927,,
D,DREGION,,3,"2018/06/11 13:35:00",1,QLD1,0,46.75764,0,46.75764,0,0,5857.24,13.70703,6156.28,0,299.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,82,,,,,,,,67,,,,,,21.90628,10134.35177,0,5822.14014,5857.18,,30,,,,75,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.58029,4.58029,0,71,92,54,115,129,170,70,123.213731,,
D,DREGION,,3,"2018/06/11 13:35:00",1,SA1,0,34.80209,0,34.80209,0,0,814.7,0.69168,1197.91,0,383.2,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.52704,2798.172,80,824.77197,822.14,,40,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.58029,4.58029,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/11 13:35:00",1,TAS1,0,44.53616,0,44.53616,0,0,1132.08,0.06616,664.21,0,-467.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.82,,,,,,,,163.34,,,,,,,,75.28,,,,,,2.29385,2176.03,0,1129.71716,1132.08,,10.14,,,,59.54,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0,126,163.335225,69.4575,59.542507,39.169591,130.544852,221.844165,254.999985,,
D,DREGION,,3,"2018/06/11 13:35:00",1,VIC1,0,36.00002,0,36.00002,0,0,4263.88,-3.93408,5410.23,0,1146.35,0,,,167.13,,,,,,,,103.04,,,,,,,,28.97,,,,,,,,54,,,,,,,,39,,,,,,,,71,,,,,,5.10522,9052.137,0,4301.59326,4304.18,,0,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.58029,4.58029,0,139.825217,197.737826,182,75,430,430,375,150.090860,,
D,DREGION,,3,"2018/06/11 13:40:00",1,NSW1,0,48.75488,0,48.75488,0,0,7304.86,5.16943,6122.62,80,-1262.23,0,,,83,,,,,,,,86,,,,,,,,46,,,,,,,,248,,,,,,,,123.2,,,,,,,,150.26,,,,,,10.81859,11302.69253,80,7420.9541,7441.46,,39.39,,,,102.04,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,3.82541,3.82541,0,196.255046,275.255046,496,151.729647,396.768940,536.768940,296.768940,162.807652,,
D,DREGION,,3,"2018/06/11 13:40:00",1,QLD1,0,47.50315,0,47.50315,0,0,5867.46,18.56445,6157.4,0,289.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,82,,,,,,,,67,,,,,,17.40271,10134.27205,0,5832.01074,5867.29,,30,,,,75,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,3.82541,3.82541,0,71,92,54,115,129,170,70,123.200913,,
D,DREGION,,3,"2018/06/11 13:40:00",1,SA1,0,35.16754,0,35.16754,0,0,826.49,-0.71984,1193.82,0,367.33,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2777.658,80,833.95654,833.38,,40,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,3.82541,3.82541,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/11 13:40:00",1,TAS1,0,44.03476,0,44.03476,0,0,1128.89,-0.35901,661.5,0,-467.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,38.96,,,,,,,,160.39,,,,,,,,72.33,,,,,,-0.35295,2178.028,0,1129.60156,1128.89,,10.61,,,,60.59,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0,126,160.385744,68.410820,60.589182,65.169591,130.544852,221.364242,294.999985,,
D,DREGION,,3,"2018/06/11 13:40:00",1,VIC1,0,36.00002,0,36.00002,0,0,4254.74,-4.79248,5431.06,0,1176.32,0,,,166.4,,,,,,,,101.74,,,,,,,,28.38,,,,,,,,54,,,,,,,,39,,,,,,,,71,,,,,,0,9055.149,0,4298.03027,4295.38,,0,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,3.82541,3.82541,0,138.343751,195.515627,182,55.270730,430,430,375,174.843750,,
D,DREGION,,3,"2018/06/11 13:45:00",1,NSW1,0,48,0,48,0,0,7303.6,-0.76367,6140.02,80,-1243.58,0,,,83,,,,,,,,86,,,,,,,,46,,,,,,,,248,,,,,,,,123.2,,,,,,,,150.26,,,,,,20.92126,11301.17227,80,7418.03516,7438.31,,45.53,,,,102.04,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.58029,4.58029,0,196.255046,275.255046,496,163.918209,386.800040,526.800040,286.800040,158.803191,,
D,DREGION,,3,"2018/06/11 13:45:00",1,QLD1,0,46.77847,0,46.77847,0,0,5881.4,17.69531,6165.41,0,284.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,72,,,,,,,,61,,,,,,12.82531,10134.27174,0,5850.91406,5881.15,,30,,,,70,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.58029,4.58029,0,63,77,39,100,79,110,35,108.213731,,
D,DREGION,,3,"2018/06/11 13:45:00",1,SA1,0,34.80494,0,34.80494,0,0,814.45,-5.51214,1189.84,0,375.39,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.84202,2769.968,80,829.23358,821.56,,40,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.58029,4.58029,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/11 13:45:00",1,TAS1,0,44.54083,0,44.54083,0,0,1126.54,0.41339,653.01,0,-473.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,71.48,,,,,,,,173.06,,,,,,,,81.01,,,,,,0,2074.012,0,1126.12952,1126.54,,4.47,,,,45.53,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0,126,183.681481,83.469090,53.193542,65.169591,130.544852,227.576392,294.999985,,
D,DREGION,,3,"2018/06/11 13:45:00",1,VIC1,0,36.00002,0,36.00002,0,0,4255.15,-3.31201,5414.93,0,1159.77,0,,,165.08,,,,,,,,106.53,,,,,,,,34.47,,,,,,,,54,,,,,,,,39,,,,,,,,71,,,,,,0.35286,9047.836,0,4298.57129,4295.64,,0,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,23,23,0,23,23,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.58029,4.58029,0,138.672469,196.008703,182,75,430,430,375,184.749910,,
D,DREGION,,3,"2018/06/11 13:50:00",1,NSW1,0,47.99975,0,47.99975,0,0,7280.38,-10.11475,6067.36,80,-1293.02,0,,,83,,,,,,,,76.07,,,,,,,,46,,,,,,,,248,,,,,,,,123.2,,,,,,,,150.26,,,,,,0,11302.13998,80,7427.78711,7418.05,,30,,,,102.02,,,,,,,,,,,,,,,,,,,20.9,20.9,0,11.96583,11.96583,0,24.97,24.97,0,24.97,24.97,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,3.44,3.44,0,196.255046,275.255046,496,177.778090,386.974860,526.974860,286.974860,99.831366,,
D,DREGION,,3,"2018/06/11 13:50:00",1,QLD1,0,46.46321,0,46.46321,0,0,5858.57,8.55225,6179.36,0,320.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,82.72,,,,,,,,67.72,,,,,,0,10134.30932,0,5849.99365,5858.7,,30,,,,79.68,,,,,,,,,,,,,,,,,,,20.9,20.9,0,11.96583,11.96583,0,24.97,24.97,0,24.97,24.97,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,3.44,3.44,0,71.7250,92.7250,54,114.2750,129,170,70,123.239365,,
D,DREGION,,3,"2018/06/11 13:50:00",1,SA1,0,34.62306,0,34.62306,0,0,800.07,-1.87353,1194.83,0,394.75,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2788.45,80,811.83801,808.06,,40,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,11.96583,11.96583,0,24.97,24.97,0,24.97,24.97,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,3.44,3.44,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/11 13:50:00",1,TAS1,0,78.11,0,78.11,0,0,1141.22,-0.49762,686.98,0,-454.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70.33,,,,,,,,162.2,,,,,,,,74.15,,,,,,0,2069.078,0,1141.71936,1141.22,,20,,,,26.24,,,,,,,,,,,,,,,,,,,20.9,20.9,0,11.96583,11.96583,0,24.97,24.97,0,28.34,28.34,0,0,0,0,0,0,0,0,0,0,3,3,0,126,162.202171,70.3346,26.241820,95.164444,181.405369,244.510182,175.917686,,
D,DREGION,,3,"2018/06/11 13:50:00",1,VIC1,0,35.99978,0,35.99978,0,0,4233.8,1.47363,5371.39,0,1137.59,0,,,163.29,,,,,,,,100,,,,,,,,16.4,,,,,,,,54,,,,,,,,39,,,,,,,,71,,,,,,0,9051.537,0,4273.33789,4273.89,,0,,,,0,,,,,,,,,,,,,,,,,,,20.9,20.9,0,11.96583,11.96583,0,24.97,24.97,0,24.97,24.97,0,0.05,0.05,0,0.15,0.15,0,0.44,0.44,0,3.44,3.44,0,142.934206,202.401309,182,75,430,450,375,142.040850,,
D,DREGION,,3,"2018/06/11 13:55:00",1,NSW1,0,48,0,48,0,0,7261,0.36377,6068.55,80,-1272.45,0,,,83,,,,,,,,86,,,,,,,,46,,,,,,,,203.76,,,,,,,,78.2,,,,,,,,90.26,,,,,,0,11297.2477,80,7398.19629,7399.05,,30,,,,70.12,,,,,,,,,,,,,,,,,,,32.48,32.48,0,10,10,0,30,30,0,30,30,0,0.13,0.13,0,0.17,0.17,0,0.44,0.44,0,14.95,14.95,0,136.255046,155.255046,346,126.037538,386,526,286,120.381366,,
D,DREGION,,3,"2018/06/11 13:55:00",1,QLD1,0,46.78897,0,46.78897,0,0,5895.02,0.93506,6187.97,0,292.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,133.82,,,,,,,,118.82,,,,,,9.84247,10134.29265,0,5884.05176,5894.83,,46,,,,121.18,,,,,,,,,,,,,,,,,,,32.48,32.48,0,10,10,0,30,30,0,30,30,0,0.13,0.13,0,0.17,0.17,0,0.44,0.44,0,14.95,14.95,0,122.821090,143.821090,54,153.178910,74,105,35,117.5150,,
D,DREGION,,3,"2018/06/11 13:55:00",1,SA1,0,34.53896,0,34.53896,0,0,804.59,1.37031,1196.08,0,391.49,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.01293,2794.915,80,819.65656,812.4,,40,,,,0,,,,,,,,,,,,,,,,,,,32.48,32.48,0,10,10,0,30,30,0,30,30,0,0.13,0.13,0,0.17,0.17,0,0.44,0.44,0,14.95,14.95,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/11 13:55:00",1,TAS1,0,78.11,0,78.11,0,0,1138.56,-1.53406,660.56,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,67.68,,,,,,,,153.61,,,,,,,,80.55,,,,,,-0.64813,2066.537,0,1140.74414,1138.56,,0,,,,61.32,,,,,,,,,,,,,,,,,,,32.48,32.48,0,10,10,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,127.50,153.608042,67.683310,61.316689,67.312448,134.889679,232.096267,294.333333,,
D,DREGION,,3,"2018/06/11 13:55:00",1,VIC1,0,36.00002,0,36.00002,0,0,4207.91,22.32568,5381.82,0,1173.91,0,,,169.03,,,,,,,,115.75,,,,,,,,40.09,,,,,,,,54,,,,,,,,39,,,,,,,,71,,,,,,-14.47299,9056.683,0,4239.20898,4250.15,,4,,,,0,,,,,,,,,,,,,,,,,,,32.48,32.48,0,10,10,0,30,30,0,30,30,0,0.13,0.13,0,0.17,0.17,0,0.44,0.44,0,14.95,14.95,0,142.310820,201.466230,182,69.6343,430,450,375,171.609820,,
D,DREGION,,3,"2018/06/11 14:00:00",1,NSW1,0,48,0,48,0,0,7258.13,5.2207,6082.13,80,-1256,0,,,86,,,,,,,,89,,,,,,,,49,,,,,,,,258,,,,,,,,123.2,,,,,,,,154.2,,,,,,-4.6522,11342.90959,80,7382.98193,7389.36,,39.6,,,,102,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.99,4.99,0,228.405066,307.405066,562,193.574952,418.900010,558.900010,312.900010,110.212616,,
D,DREGION,,3,"2018/06/11 14:00:00",1,QLD1,0,46.46764,0,46.46764,0,0,5870.81,10.16455,6189.26,0,318.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,127,,,,,,,,112,,,,,,8.68686,10134.32818,0,5852.46582,5870.91,,40.4,,,,120,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.99,4.99,0,116,137,54,160,128.600070,169.600070,70,133.277817,,
D,DREGION,,3,"2018/06/11 14:00:00",1,SA1,0,36.34325,0,36.34325,0,0,863.3,1.38587,1189.44,0,326.14,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0.22911,2796.629,80,868.21875,868.23,,40,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.99,4.99,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/11 14:00:00",1,TAS1,0,69.16,0,69.16,0,0,1140.23,0.29456,662.23,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,116.84,,,,,,,,35,,,,,,3.12485,2069.898,0,1136.80859,1140.23,,0,,,,50,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,18.89,18.89,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,126,179.693797,79,72.666667,65.169591,130.544852,232.096267,294.999985,,
D,DREGION,,3,"2018/06/11 14:00:00",1,VIC1,0,37.66068,0,37.66068,0,0,4286.12,11.33936,5469.27,0,1183.15,0,,,164.08,,,,,,,,109.77,,,,,,,,35.61,,,,,,,,50.36,,,,,,,,39,,,,,,,,60.84,,,,,,-9.33809,9066.271,0,4320.38574,4323.61,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,4.99,4.99,0,128.095238,180.142857,171,0,430,430,375,175,,
D,DREGION,,3,"2018/06/11 14:05:00",1,NSW1,0,48,0,48,0,0,7284.91,-11.37549,6125,80,-1239.91,0,,,86,,,,,,,,89,,,,,,,,49,,,,,,,,258,,,,,,,,119.2,,,,,,,,154.2,,,,,,0,11341.3186,80,7425.93555,7416.07,,50,,,,102,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.17,0.17,0,0.44,0.44,0,4.58029,4.58029,0,222.280066,301.280066,562,175.287644,412.800060,552.800060,306.800060,162.549879,,
D,DREGION,,3,"2018/06/11 14:05:00",1,QLD1,0,46.79243,0,46.79243,0,0,5898.29,8.06055,6198.21,0,299.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,127,,,,,,,,112,,,,,,5.80664,10140.32403,0,5884.82178,5898.16,,30,,,,120,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.17,0.17,0,0.44,0.44,0,4.58029,4.58029,0,116,137,54,160,139,180,70,132.690629,,
D,DREGION,,3,"2018/06/11 14:05:00",1,SA1,0,35.35539,0,35.35539,0,0,863.87,8.22744,1190.64,0,326.77,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2797.255,80,861.75586,869.04,,40,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.17,0.17,0,0.44,0.44,0,4.58029,4.58029,0,63,19,41,30,40,18.536585,40,40,,
D,DREGION,,3,"2018/06/11 14:05:00",1,TAS1,0,46.01473,0,46.01473,0,0,1150.18,2.56189,675.14,0,-475.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,118.09,,,,,,,,35,,,,,,3.75733,2065.853,0,1143.86072,1150.18,,0,,,,47.04,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,18.89,18.89,0,23,23,0,0,0,0,0,0,0,0,0,0,4.14029,4.14029,0,127.50,183.127310,89.027131,66.666667,69.862953,159.866638,333.030846,71.333333,,
D,DREGION,,3,"2018/06/11 14:05:00",1,VIC1,0,36.00002,0,36.00002,0,0,4311.77,-5.16602,5494.37,0,1182.6,0,,,160.06,,,,,,,,104.92,,,,,,,,31.45,,,,,,,,50.74,,,,,,,,38,,,,,,,,57.09,,,,,,8.42652,9072.879,0,4345.37891,4349.93,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.17,0.17,0,0.44,0.44,0,4.58029,4.58029,0,114.159733,159.7396,152.8723,37.8960,430,450,375,189.843750,,
D,DREGION,,3,"2018/06/11 14:10:00",1,NSW1,0,48.30811,0,48.30811,0,0,7313.46,-15.7334,6168.28,80,-1225.18,0,,,83,,,,,,,,86,,,,,,,,46,,,,,,,,248,,,,,,,,119.2,,,,,,,,149.2,,,,,,-2.58832,11326.20821,80,7459.37158,7446.66,,56,,,,102,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,15,15,0,196.255046,275.255046,496,151.087494,394.718740,534.718740,294.718740,175.023745,,
D,DREGION,,3,"2018/06/11 14:10:00",1,QLD1,0,47.40926,0,47.40926,0,0,5908.66,54.09717,6179.37,0,270.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,127,,,,,,,,112,,,,,,7.3189,10140.25293,0,5848.27734,5908.25,,60,,,,130,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,15,15,0,116,137,54,170,74,105,35,113.803452,,
D,DREGION,,3,"2018/06/11 14:10:00",1,SA1,0,35.61897,0,35.61897,0,0,893.27,6.72195,1195.77,0,302.5,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-6.65403,2793.698,80,903.74719,897.5,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,15,15,0,63,19,41,30,63,19,41,40,,
D,DREGION,,3,"2018/06/11 14:10:00",1,TAS1,0,72.77,0,72.77,0,0,1159.2,-0.43707,681.2,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,120.04,,,,,,,,35,,,,,,9.42428,2061.292,0,1150.21509,1159.2,,0,,,,50,,,,,,,,,,,,,,,,,,,20.9,20.9,0,10,10,0,18.89,18.89,0,23,23,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0,127.50,170.016453,81.379131,57.568446,48.302596,167.217681,337.748588,259.380107,,
D,DREGION,,3,"2018/06/11 14:10:00",1,VIC1,0,36.00002,0,36.00002,0,0,4293.23,-27.18604,5518.35,0,1225.13,0,,,166.67,,,,,,,,110.47,,,,,,,,36.57,,,,,,,,50.79,,,,,,,,38,,,,,,,,64.04,,,,,,20.09874,9064.598,0,4335.74414,4331.36,,4,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.89,18.89,0,18.89,18.89,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,15,15,0,97.535072,134.802609,123.2455,26.2455,430,430,375,174.6875,,
D,DREGION,,3,"2018/06/11 14:15:00",1,NSW1,0,48.01,0,48.01,0,0,7320.04,-5.66992,6201.8,80,-1198.24,0,,,83,,,,,,,,86,,,,,,,,46,,,,,,,,248,,,,,,,,119.2,,,,,,,,149.2,,,,,,8.87742,11318.0616,80,7449.94531,7450.18,,56,,,,102.04,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.22,18.22,0,18.22,18.22,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,15,15,0,196.255046,275.255046,496,150.682222,400.022470,540.022470,300.022470,180.809541,,
D,DREGION,,3,"2018/06/11 14:15:00",1,QLD1,0,47.11894,0,47.11894,0,0,5909.91,27.46191,6172.88,0,262.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,131.02,,,,,,,,116.02,,,,,,3.92688,10140.26105,0,5878.90625,5909.44,,60,,,,135.98,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.22,18.22,0,18.22,18.22,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,15,15,0,120.024320,141.024320,54,175.975680,124,165,70,130.029084,,
D,DREGION,,3,"2018/06/11 14:15:00",1,SA1,0,36.40964,0,36.40964,0,0,924.52,7.73379,1197.74,0,273.22,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2769.361,80,920.50494,927.56,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,10,10,0,18.22,18.22,0,18.22,18.22,0,0.05,0.05,0,0.19,0.19,0,0.44,0.44,0,15,15,0,63,19,41,30,63,19,41,40,,
