C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/28,04:05:29,0000000296437554,,0000000296437548
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/27 08:55:00",1,SA1,0,140.00007,0,140.00007,0,0,2016.43,4.39821,1535.03,0,-481.39,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,-0.87906,2364.225,80,2038.4906,2047.03,,80,,,,85,,,,,,,,,,,,,,,,,,,17.8701,17.8701,0,20.05,20.05,0,26.31827,26.31827,0,26.31827,26.31827,0,0,0,0,0.01,0.01,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/27 08:55:00",1,TAS1,0,34.31,0,34.31,0,0,1500.69,-4.29047,1946.05,0,445.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.5,,,,,,,,0,,,,,,,,0,,,,,,-4.07385,2196,0,1525.5885,1518.05,,0,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.01,0.01,0,0.15,0.15,0,1.93266,1.93266,0
D,DREGION,,2,"2018/06/27 08:55:00",1,VIC1,0,92.09,0,92.09,0,0,7033.83,-13.93408,7290.29,0,256.46,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,61,,,,,,,,65.67,,,,,,17.15528,8825.666,0,7066.20508,7076.76,,0,,,,0,,,,,,,,,,,,,,,,,,,17.8701,17.8701,0,20.05,20.05,0,26.31827,26.31827,0,26.31827,26.31827,0,0,0,0,0.01,0.01,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/27 09:00:00",1,NSW1,0,89.34067,0,89.34067,0,0,10195.86,-50.69727,9225.91,0,-969.96,0,,,132.13,,,,,,,,0.96,,,,,,,,0,,,,,,,,329,,,,,,,,168.2,,,,,,,,200.2,,,,,,-1.73788,12318.54315,0,10263.49609,10211.68,,47,,,,51.25,,,,,,,,,,,,,,,,,,,18.98816,18.98816,0,20.05,20.05,0,26.89015,26.89015,0,26.89015,26.89015,0,0,0,0,0.01,0.01,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:00:00",1,QLD1,0,79.42003,0,79.42003,0,0,6838.73,-43.88281,7693.38,0,854.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,138,,,,,,,,122.33,,,,,,-41.32982,10532.131,0,6936.96826,6851.61,,0,,,,88.73,,,,,,,,,,,,,,,,,,,18.98816,18.98816,0,20.05,20.05,0,26.89015,26.89015,0,26.89015,26.89015,0,0,0,0,0.01,0.01,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:00:00",1,SA1,0,139.99955,0,139.99955,0,0,2000.62,-12.83296,1520.31,0,-480.32,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,-0.87191,2363.092,80,2040.73792,2030.97,,40,,,,85,,,,,,,,,,,,,,,,,,,18.98816,18.98816,0,20.05,20.05,0,26.89015,26.89015,0,26.89015,26.89015,0,0,0,0,0.01,0.01,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:00:00",1,TAS1,0,34.31,0,34.31,0,0,1488.37,-3.65216,1940.18,0,451.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39.6,,,,,,,,0,,,,,,,,0,,,,,,-2.91585,2196,0,1512.19336,1506.25,,33,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.01,0.01,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:00:00",1,VIC1,0,92.09,0,92.09,0,0,7039.05,-11.94287,7302.25,0,263.2,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,61,,,,,,,,65.67,,,,,,10.18429,8826.721,0,7080.05371,7081.52,,0,,,,0,,,,,,,,,,,,,,,,,,,18.98816,18.98816,0,20.05,20.05,0,26.89015,26.89015,0,26.89015,26.89015,0,0,0,0,0.01,0.01,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:05:00",1,NSW1,0,105.01,0,105.01,0,0,10193.75,-31.87695,9177.11,0,-1016.64,0,,,127.88,,,,,,,,0,,,,,,,,0,,,,,,,,404,,,,,,,,168.2,,,,,,,,201.2,,,,,,-3.60386,12165.98758,0,10245.01563,10220.8,,47,,,,62.46,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.12339,29.12339,0,33.28885,33.28885,0,33.28885,33.28885,0,0,0,0,0,0,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:05:00",1,QLD1,0,90.81893,0,90.81893,0,0,6829.66,-16.57422,7807.06,0,977.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,138,,,,,,,,122.33,,,,,,-35.74167,10531.824,0,6895.19971,6848.3,,0,,,,49.38,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.12339,29.12339,0,33.28885,33.28885,0,33.28885,33.28885,0,0,0,0,0,0,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:05:00",1,SA1,0,163.26153,0,163.26153,0,0,1990.04,-2.31924,1563.59,40,-466.45,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,106,,,,,,,,149,,,,,,,,127,,,,,,-0.15899,2359.601,80,2020.21814,2057.91,,40,,,,75,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.12339,29.12339,0,33.28885,33.28885,0,33.28885,33.28885,0,0,0,0,0,0,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:05:00",1,TAS1,0,34.32,0,34.32,0,0,1491.17,-5.29865,1966.69,0,475.52,0,,,0,,,,,,,,19.87,,,,,,,,0,,,,,,,,17.81,,,,,,,,0,,,,,,,,0,,,,,,-2.42799,2196,0,1515.54053,1510.97,,33,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.05,0.05,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:05:00",1,VIC1,0,109.74269,0,109.74269,0,0,7047.27,-17.07031,7209.43,0,162.16,0,,,75,,,,,,,,10.87,,,,,,,,0,,,,,,,,71,,,,,,,,84,,,,,,,,88.67,,,,,,11.62719,8825.942,0,7092.74072,7085.91,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,29.12339,29.12339,0,33.28885,33.28885,0,33.28885,33.28885,0,0,0,0,0,0,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:10:00",1,NSW1,0,105.01,0,105.01,0,0,10255.88,-33.13477,9164.01,0,-1091.87,0,,,132.27,,,,,,,,0,,,,,,,,0,,,,,,,,404,,,,,,,,168.2,,,,,,,,201.2,,,,,,-16.5099,12160.27868,0,10327.93262,10283.54,,47,,,,62.15,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.05909,30.05909,0,31.46615,31.46615,0,31.46615,31.46615,0,0,0,0,0,0,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:10:00",1,QLD1,0,90.80897,0,90.80897,0,0,6841.59,-5.61572,7843.61,0,1002.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,141.27,,,,,,,,125.61,,,,,,-20.07425,10538.031,0,6884.72363,6861.51,,0,,,,26,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.05909,30.05909,0,31.46615,31.46615,0,31.46615,31.46615,0,0,0,0,0,0,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:10:00",1,SA1,0,139.99959,0,139.99959,0,0,1905.89,-11.59817,1527.25,40,-418.64,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,-3.87568,2359.809,80,1979.97424,1967.25,,34.32,,,,85,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.05909,30.05909,0,31.46615,31.46615,0,31.46615,31.46615,0,0,0,0,0,0,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:10:00",1,TAS1,0,34.32,0,34.32,0,0,1495.46,-4.12469,1975.11,0,479.65,0,,,0,,,,,,,,21.94,,,,,,,,0,,,,,,,,14.01,,,,,,,,0,,,,,,,,0,,,,,,5.26353,2196,0,1513.37317,1515.6,,38.68,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.05,0.05,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:10:00",1,VIC1,0,108.84437,0,108.84437,0,0,7024.13,-8.55908,7168.42,0,144.29,0,,,70,,,,,,,,8.24,,,,,,,,0,,,,,,,,73,,,,,,,,84,,,,,,,,87.67,,,,,,-7.65774,8827.163,0,7073.51318,7050.48,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.05909,30.05909,0,31.46615,31.46615,0,31.46615,31.46615,0,0,0,0,0,0,0,0.15,0.15,0,3,3,0
D,DREGION,,2,"2018/06/27 09:15:00",1,NSW1,0,105.01,0,105.01,0,0,10254.43,-19.2041,9180.32,0,-1074.11,0,,,133.58,,,,,,,,0,,,,,,,,0,,,,,,,,395,,,,,,,,159.2,,,,,,,,192.2,,,,,,0,12171.82998,0,10300.35938,10284.33,,47,,,,62.7,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0,0,0,0.15,0.15,0,3.37816,3.37816,0
D,DREGION,,2,"2018/06/27 09:15:00",1,QLD1,0,90.17561,0,90.17561,0,0,6847.33,-23.19092,7864.65,0,1017.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,138,,,,,,,,122.33,,,,,,0,10542.641,0,6889.79639,6868.11,,0,,,,22,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0,0,0,0.15,0.15,0,3.37816,3.37816,0
D,DREGION,,2,"2018/06/27 09:15:00",1,SA1,0,136.622,0,136.622,0,0,1904.7,-7.01126,1513.25,19,-410.45,0,,,40,,,,,,,,12.48,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,0,2358.215,80,1970.71533,1944.25,,53.81,,,,85,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0,0,0,0.15,0.15,0,3.37816,3.37816,0
D,DREGION,,2,"2018/06/27 09:15:00",1,TAS1,0,34.31,0,34.31,0,0,1492.29,-5.03925,1958.52,0,466.23,0,,,0,,,,,,,,8.92,,,,,,,,0,,,,,,,,26.33,,,,,,,,0,,,,,,,,0,,,,,,9.1363,2196,0,1508.4718,1511.33,,19.19,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.05,0.05,0,0.15,0.15,0,6,6,0
D,DREGION,,2,"2018/06/27 09:15:00",1,VIC1,0,108.85751,0,108.85751,0,0,7040.98,-4.16406,7157.18,0,116.2,0,,,70,,,,,,,,10,,,,,,,,0,,,,,,,,72.68,,,,,,,,83.26,,,,,,,,86.92,,,,,,0,8827.184,0,7069.77686,7065.91,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,28.99,28.99,0,30.03,30.03,0,30.03,30.03,0,0,0,0,0,0,0,0.15,0.15,0,3.37816,3.37816,0
D,DREGION,,2,"2018/06/27 09:20:00",1,NSW1,0,100.53248,0,100.53248,0,0,10227.05,-30.79102,9268.49,0,-958.56,0,,,122.08,,,,,,,,0,,,,,,,,0,,,,,,,,338.81,,,,,,,,159.2,,,,,,,,192.2,,,,,,-9.65803,12171.48795,0,10294.85352,10254.91,,46,,,,62.16,,,,,,,,,,,,,,,,,,,20.7,20.7,0,23.58,23.58,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/27 09:20:00",1,QLD1,0,87.53008,0,87.53008,0,0,6840.78,-27.03906,7805.97,0,965.2,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,136.95,,,,,,,,121.28,,,,,,-11.60449,10551.029,0,6898.8916,6858.84,,0,,,,64.23,,,,,,,,,,,,,,,,,,,20.7,20.7,0,23.58,23.58,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/27 09:20:00",1,SA1,0,139.99959,0,139.99959,0,0,1903.35,-6.10879,1476.51,0,-426.83,0,,,40,,,,,,,,17.07,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,0.76698,2355.374,80,1949.70093,1925.51,,80,,,,85,,,,,,,,,,,,,,,,,,,20.7,20.7,0,23.58,23.58,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/27 09:20:00",1,TAS1,0,34.31,0,34.31,0,0,1481.09,-4.89209,1926.45,0,445.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.56,,,,,,,,0,,,,,,,,0,,,,,,5.24179,2196,0,1499.79358,1498.45,,0,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0,0,0,0.15,0.15,0,5.24456,5.24456,0
D,DREGION,,2,"2018/06/27 09:20:00",1,VIC1,0,105.61393,0,105.61393,0,0,7013.05,-10.07715,7101.68,0,88.63,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,71,,,,,,,,69,,,,,,,,72.67,,,,,,-10.262,8828.4,0,7057.56396,7041.39,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,23.58,23.58,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,0.15,0.15,0
D,DREGION,,2,"2018/06/27 09:25:00",1,NSW1,0,101.24815,0,101.24815,0,0,10204.8,-27.92969,9249.02,0,-955.79,0,,,127.89,,,,,,,,0,,,,,,,,0,,,,,,,,358.34,,,,,,,,165.39,,,,,,,,198.39,,,,,,6.73044,12176.0838,0,10253.38672,10236.52,,46,,,,62.19,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.01787,26.01787,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,2.73316,2.73316,0
D,DREGION,,2,"2018/06/27 09:25:00",1,QLD1,0,87.53008,0,87.53008,0,0,6813.9,-29.31543,7810.4,0,996.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,138,,,,,,,,122.33,,,,,,-16.19925,10539.163,0,6877.16406,6833.64,,0,,,,50.97,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.01787,26.01787,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,2.73316,2.73316,0
D,DREGION,,2,"2018/06/27 09:25:00",1,SA1,0,140.00016,0,140.00016,0,0,1893.79,-3.1282,1481.91,15,-426.88,0,,,40,,,,,,,,16.6,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,1.67243,2354.738,80,1928.77625,1930.91,,65,,,,85,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.01787,26.01787,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,2.73316,2.73316,0
D,DREGION,,2,"2018/06/27 09:25:00",1,TAS1,0,34.31,0,34.31,0,0,1475.26,-3.4353,1930.4,0,455.14,0,,,0,,,,,,,,1.31,,,,,,,,0,,,,,,,,36.57,,,,,,,,0,,,,,,,,0,,,,,,-1.63283,2196,0,1497.58154,1493.4,,9,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.05,0.05,0,0.15,0.15,0,6,6,0
D,DREGION,,2,"2018/06/27 09:25:00",1,VIC1,0,106.3764,0,106.3764,0,0,6990.69,-14.12988,7042.14,0,51.45,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,71,,,,,,,,69,,,,,,,,72.67,,,,,,-21.56788,8830.357,0,7054.64307,7019.39,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,26.01787,26.01787,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,2.73316,2.73316,0
D,DREGION,,2,"2018/06/27 09:30:00",1,NSW1,0,100.5223,0,100.5223,0,0,10138.55,-35.78711,9237.48,0,-901.06,0,,,128,,,,,,,,0,,,,,,,,0,,,,,,,,340.6,,,,,,,,168.2,,,,,,,,201.2,,,,,,-0.53106,12183.60903,0,10207.28027,10171.45,,66.31,,,,62.6,,,,,,,,,,,,,,,,,,,20.7,20.7,0,27.18084,27.18084,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/27 09:30:00",1,QLD1,0,86.87,0,86.87,0,0,6779.79,-21.50146,7765.17,0,985.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,144,,,,,,,,128.33,,,,,,-12.31636,10567.165,0,6833.41602,6799.09,,0,,,,75.5,,,,,,,,,,,,,,,,,,,20.7,20.7,0,27.18084,27.18084,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/27 09:30:00",1,SA1,0,140.0001,0,140.0001,0,0,1896.87,-7.78079,1470.04,0,-426.82,0,,,40,,,,,,,,13.63,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,0,2355.545,80,1945.57349,1919.04,,40,,,,85,,,,,,,,,,,,,,,,,,,20.7,20.7,0,27.18084,27.18084,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/27 09:30:00",1,TAS1,0,34.31,0,34.31,0,0,1470.9,-4.27698,1931.12,0,460.23,0,,,0,,,,,,,,6.24,,,,,,,,0,,,,,,,,31.9,,,,,,,,0,,,,,,,,0,,,,,,0.88857,2196,0,1491.53662,1489.44,,13.69,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.05,0.05,0,0.15,0.15,0,6,6,0
D,DREGION,,2,"2018/06/27 09:30:00",1,VIC1,0,106.2712,0,106.2712,0,0,6929.04,-14.10547,6933.51,0,4.47,0,,,75,,,,,,,,15,,,,,,,,0,,,,,,,,71,,,,,,,,69,,,,,,,,72.67,,,,,,-31.03342,8722.958,0,7003.85938,6958.32,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,27.18084,27.18084,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
D,DREGION,,2,"2018/06/27 09:35:00",1,NSW1,0,101.94155,0,101.94155,0,0,10112.95,-25.5166,9229.64,0,-883.31,0,,,144.16,,,,,,,,7.88,,,,,,,,0,,,,,,,,354.04,,,,,,,,168.2,,,,,,,,201.2,,,,,,-9.70856,12187.6899,0,10175.71973,10150.58,,76,,,,62.68,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.36896,30.36896,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/27 09:35:00",1,QLD1,0,87.53008,0,87.53008,0,0,6809.82,-37.05859,7828.13,0,1018.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,118,,,,,,,,102.33,,,,,,-16.01159,10530.904,0,6879.31836,6830.69,,0.36,,,,50.44,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.36896,30.36896,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/27 09:35:00",1,SA1,0,144.76956,0,144.76956,0,0,1881.31,-6.85659,1449.55,0,-431.76,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,2.07932,2197.539,80,1906.34937,1903.95,,40,,,,85,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.36896,30.36896,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/27 09:35:00",1,TAS1,0,34.31,0,34.31,0,0,1461.7,-5.05377,1911.02,0,449.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,41.97,,,,,,,,0,,,,,,,,0,,,,,,2.46273,2196,0,1482.59497,1479.38,,3.64,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.01,0.01,0,0.15,0.15,0,6,6,0
D,DREGION,,2,"2018/06/27 09:35:00",1,VIC1,0,108.44674,0,108.44674,0,0,6904.34,-14.0127,6881.26,0,-23.08,0,,,65,,,,,,,,15,,,,,,,,0,,,,,,,,71,,,,,,,,84,,,,,,,,87.67,,,,,,-37.20082,8723.018,0,6981.64941,6935.01,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.36896,30.36896,0,30,30,0,30,30,0,0,0,0,0.01,0.01,0,0.15,0.15,0,4.99,4.99,0
D,DREGION,,2,"2018/06/27 09:40:00",1,NSW1,0,98.4883,0,98.4883,0,0,10074.92,-34.66406,9225.71,0,-849.21,0,,,146,,,,,,,,9,,,,,,,,0,,,,,,,,332,,,,,,,,171.2,,,,,,,,201.2,,,,,,-4.23135,12201.2838,0,10153.94824,10110.59,,76,,,,54.21,,,,,,,,,,,,,,,,,,,20.7,20.7,0,34,34,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4.08668,4.08668,0
D,DREGION,,2,"2018/06/27 09:40:00",1,QLD1,0,85.1,0,85.1,0,0,6771.02,-19.91211,7758.9,0,987.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,118.84,,,,,,,,102.33,,,,,,-1.65961,10536.792,0,6814.48779,6790.47,,0,,,,75.5,,,,,,,,,,,,,,,,,,,20.7,20.7,0,34,34,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4.08668,4.08668,0
D,DREGION,,2,"2018/06/27 09:40:00",1,SA1,0,140,0,140,0,0,1846.3,-20.88333,1442.32,0,-403.99,0,,,40,,,,,,,,25.75,,,,,,,,0,,,,,,,,121,,,,,,,,149,,,,,,,,128,,,,,,-5.28396,2196.017,80,1889.90747,1866.04,,40,,,,93,,,,,,,,,,,,,,,,,,,20.7,20.7,0,34,34,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4.08668,4.08668,0
D,DREGION,,2,"2018/06/27 09:40:00",1,TAS1,0,34.32,0,34.32,0,0,1452.21,-4.96112,1901.91,0,449.71,0,,,4.53,,,,,,,,0,,,,,,,,0,,,,,,,,41.64,,,,,,,,0,,,,,,,,0,,,,,,-1.76879,2196,0,1475.62817,1469.91,,4,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.29,12.29,0,12.29,12.29,0,0,0,0,0.03,0.03,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/27 09:40:00",1,VIC1,0,112.01695,0,112.01695,0,0,6895.57,-16.03418,6829.21,0,-66.37,0,,,60,,,,,,,,10,,,,,,,,0,,,,,,,,71,,,,,,,,84,,,,,,,,91.51,,,,,,-38.3605,8549.208,0,6976.48193,6921.03,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,34,34,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4.08668,4.08668,0
D,DREGION,,2,"2018/06/27 09:45:00",1,NSW1,0,102.48247,0,102.48247,0,0,10080.27,-37.00879,9204.64,0,-875.63,0,,,144.33,,,,,,,,0,,,,,,,,0,,,,,,,,378.16,,,,,,,,168.2,,,,,,,,201.2,,,,,,0,12188.63866,0,10147.71777,10120.7,,55.88,,,,62.24,,,,,,,,,,,,,,,,,,,20.7,20.7,0,30.46314,30.46314,0,30,30,0,30,30,0,0,0,0,0,0,0,0.15,0.15,0,4,4,0
