C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/07/19,04:05:35,0000000297133477,,0000000297133471
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/07/18 11:45:00",1,VIC1,0,59.08449,0,59.08449,0,0,5433.45,-5.77539,5246.38,0,-187.07,0,,,30.64,,,,,,,,15,,,,,,,,1.39,,,,,,,,68,,,,,,,,65,,,,,,,,75,,,,,,7.80998,7946.37688,0,5442.49951,5439.56,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.99,4.99,0
D,DREGION,,2,"2018/07/18 11:45:00",1,NSW1,1,52.55,0,52.55,0,0,8061.87,-27.83887,7365.1,80,-776.76,0,,,78,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,210,,,,,,,,210,,,,,,0,11723.60276,80,8173.53125,8141.59,,60,,,,72.46,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 11:45:00",1,QLD1,1,49.65947,0,49.65947,0,0,5491.17,3.46484,5887.32,0,396.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,17,,,,,,0,9349.20725,0,5490.92578,5493.82,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 11:45:00",1,SA1,1,47.03415,0,47.03415,0,0,1033.76,-8.9709,1368.51,0,334.76,0,,,40,,,,,,,,19,,,,,,,,39.83,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.48482,3193.788,80,1043.36462,1037.7,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 11:45:00",1,TAS1,1,49.36715,0,49.36715,0,0,1250.93,-1.75543,1464.26,0,213.33,0,,,105.3,,,,,,,,85.49,,,,,,,,1.56,,,,,,,,39.98,,,,,,,,83.59,,,,,,,,46.26,,,,,,0.42804,2164.913,0,1257.02307,1254.68,,50,,,,47.54,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,2.5,2.5,0
D,DREGION,,2,"2018/07/18 11:45:00",1,VIC1,1,52.17473,0,52.17473,0,0,5433.45,-5.77539,5289.38,0,-144.07,0,,,49.05,,,,,,,,15,,,,,,,,0,,,,,,,,52,,,,,,,,47,,,,,,,,54.33,,,,,,7.80998,7946.37688,0,5442.49951,5446.78,,10,,,,10,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 11:50:00",1,NSW1,0,52.55,0,52.55,0,0,8035.98,-21.33496,7395.34,80,-720.64,0,,,88,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,207.45,,,,,,,,198,,,,,,-10.95775,11729.499,80,8151.30176,8119.48,,57.5,,,,65.6,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.72162,9.72162,0
D,DREGION,,2,"2018/07/18 11:50:00",1,QLD1,0,48.99838,0,48.99838,0,0,5460.9,-0.54492,5936.27,0,475.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,1,,,,,,-31.71773,9332.63076,0,5495.61377,5465.1,,2.5,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.72162,9.72162,0
D,DREGION,,2,"2018/07/18 11:50:00",1,SA1,0,49.71741,0,49.71741,0,0,1031.91,-4.87469,1255.81,0,223.89,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,93.45,,,,,,2.4037,3197.71,80,1038.15576,1033.61,,0,,,,30,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.72162,9.72162,0
D,DREGION,,2,"2018/07/18 11:50:00",1,TAS1,0,50.46465,0,50.46465,0,0,1253.17,-2.47357,1458.03,0,204.87,0,,,97.14,,,,,,,,92.15,,,,,,,,0,,,,,,,,25.13,,,,,,,,10,,,,,,,,25,,,,,,3.064,2164.833,0,1257.07727,1256.6,,50,,,,24.4,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/18 11:50:00",1,VIC1,0,53.19695,0,53.19695,0,0,5412.2,-7.62256,5247.81,0,-164.38,0,,,53.16,,,,,,,,15,,,,,,,,2.45,,,,,,,,68,,,,,,,,65,,,,,,,,75,,,,,,5.25211,7947.8143,0,5427.77148,5418.48,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.72162,9.72162,0
D,DREGION,,2,"2018/07/18 11:50:00",1,NSW1,1,52.52034,0,52.52034,0,0,8035.98,-21.33496,7279.55,80,-836.44,0,,,88,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,210,,,,,,,,210,,,,,,-10.95775,11729.499,80,8151.30176,8117.22,,60,,,,76.04,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 11:50:00",1,QLD1,1,49.2991,0,49.2991,0,0,5460.9,-0.54492,5889.31,0,428.41,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,17,,,,,,-31.71773,9332.63076,0,5495.61377,5464.14,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 11:50:00",1,SA1,1,46.76784,0,46.76784,0,0,1031.91,-4.87469,1375.81,0,343.89,0,,,40,,,,,,,,19,,,,,,,,27.45,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,2.4037,3197.71,80,1038.15576,1036.06,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 11:50:00",1,TAS1,1,49.32052,0,49.32052,0,0,1253.17,-2.47357,1465.15,0,211.99,0,,,104,,,,,,,,92.15,,,,,,,,0,,,,,,,,40.88,,,,,,,,85.2,,,,,,,,47.87,,,,,,3.064,2164.833,0,1257.07727,1256.86,,50,,,,43.96,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/18 11:50:00",1,VIC1,1,52.12541,0,52.12541,0,0,5412.2,-7.62256,5290.81,0,-121.38,0,,,46.3,,,,,,,,15,,,,,,,,15,,,,,,,,52,,,,,,,,47,,,,,,,,54.33,,,,,,5.25211,7947.8143,0,5427.77148,5426.36,,10,,,,10,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 11:55:00",1,NSW1,0,52.51942,0,52.51942,0,0,7921.3,-20.97021,7277.75,80,-723.55,0,,,88,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,200,,,,,,,,198,,,,,,-4.55766,11713.64845,80,8032.89453,8005.96,,57.5,,,,66.02,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.78844,9.78844,0
D,DREGION,,2,"2018/07/18 11:55:00",1,QLD1,0,48.93156,0,48.93156,0,0,5422.18,0.521,5919.93,0,497.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,1,,,,,,-4.17565,9266.48371,0,5429.81787,5426.97,,2.5,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.78844,9.78844,0
D,DREGION,,2,"2018/07/18 11:55:00",1,SA1,0,50.64245,0,50.64245,0,0,1052.99,-1.3581,1226.56,0,173.57,0,,,40,,,,,,,,19.23,,,,,,,,40,,,,,,,,41,,,,,,,,79,,,,,,,,94.95,,,,,,0,3165.817,80,1057.90601,1053.98,,0,,,,30,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.78844,9.78844,0
D,DREGION,,2,"2018/07/18 11:55:00",1,TAS1,0,50.84727,0,50.84727,0,0,1254.02,-4.03925,1457.79,0,203.77,0,,,96.07,,,,,,,,92.93,,,,,,,,0,,,,,,,,25.66,,,,,,,,10,,,,,,,,25,,,,,,0,2164.593,0,1261.89734,1257.41,,50,,,,23.98,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/18 11:55:00",1,VIC1,0,53.6006,0,53.6006,0,0,5426.06,-6.99463,5292.34,0,-133.72,0,,,54.24,,,,,,,,15,,,,,,,,3.95,,,,,,,,68,,,,,,,,73.95,,,,,,,,75,,,,,,0,8133.34149,0,5444.90674,5430.05,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,9.78844,9.78844,0
D,DREGION,,2,"2018/07/18 11:55:00",1,NSW1,1,52.51942,0,52.51942,0,0,7921.3,-20.97021,7155.46,80,-845.84,0,,,88,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,210,,,,,,,,210,,,,,,-4.55766,11713.64845,80,8032.89453,8003.44,,60,,,,76.02,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.00059,4.00059,0
D,DREGION,,2,"2018/07/18 11:55:00",1,QLD1,1,49.12433,0,49.12433,0,0,5422.18,0.521,5879.75,0,457.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,17,,,,,,-4.17565,9266.48371,0,5429.81787,5426.09,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.00059,4.00059,0
D,DREGION,,2,"2018/07/18 11:55:00",1,SA1,1,47.64424,0,47.64424,0,0,1052.99,-1.3581,1346.56,0,293.57,0,,,40,,,,,,,,19,,,,,,,,28.95,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3165.817,80,1057.90601,1056,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.00059,4.00059,0
D,DREGION,,2,"2018/07/18 11:55:00",1,TAS1,1,49.52679,0,49.52679,0,0,1254.02,-4.03925,1463.41,0,209.38,0,,,101.48,,,,,,,,93.15,,,,,,,,0,,,,,,,,39.76,,,,,,,,85.05,,,,,,,,47.72,,,,,,0,2164.593,0,1261.89734,1257.62,,50,,,,43.98,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/18 11:55:00",1,VIC1,1,52.20756,0,52.20756,0,0,5426.06,-6.99463,5334.34,0,-91.72,0,,,48.83,,,,,,,,15,,,,,,,,15,,,,,,,,52,,,,,,,,47,,,,,,,,54.33,,,,,,0,8133.34149,0,5444.90674,5436.36,,10,,,,10,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4.00059,4.00059,0
D,DREGION,,2,"2018/07/18 12:00:00",1,NSW1,0,52.52034,0,52.52034,0,0,7979.82,-23.3042,7230.59,80,-829.23,0,,,88,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,209.99,,,,,,,,198,,,,,,-1.38594,11712.56837,80,8093.9375,8066.17,,60,,,,76.02,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:00:00",1,QLD1,0,48.40825,0,48.40825,0,0,5375.87,9.3042,5910.61,0,534.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,1,,,,,,-15.45646,9325.16376,0,5387.1709,5381.55,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:00:00",1,SA1,0,49.65748,0,49.65748,0,0,1033.76,-7.21941,1229.47,7,188.71,0,,,40,,,,,,,,49,,,,,,,,29.99,,,,,,,,41,,,,,,,,79,,,,,,,,95.99,,,,,,0,3182.963,87,1044.7439,1041.94,,0,,,,30,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:00:00",1,TAS1,0,50.0865,0,50.0865,0,0,1247.96,-3.38086,1457.73,0,209.77,0,,,101.86,,,,,,,,64.09,,,,,,,,0,,,,,,,,25.93,,,,,,,,10,,,,,,,,25,,,,,,0,2164.53,0,1255.15649,1251.58,,50,,,,13.98,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/18 12:00:00",1,VIC1,0,52.79802,0,52.79802,0,0,5377.53,0.39209,5294.94,0,-82.59,0,,,48.62,,,,,,,,15,,,,,,,,15,,,,,,,,68,,,,,,,,65,,,,,,,,75,,,,,,0,8134.93716,0,5390.65234,5382.1,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:00:00",1,NSW1,1,52.52034,0,52.52034,0,0,7979.82,-23.3042,7105.66,80,-954.16,0,,,88,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,210,,,,,,,,210,,,,,,-1.38594,11712.56837,80,8093.9375,8064.88,,60,,,,76.02,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:00:00",1,QLD1,1,48.93369,0,48.93369,0,0,5375.87,9.3042,5873.38,0,497.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,17,,,,,,-15.45646,9325.16376,0,5387.1709,5380.66,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:00:00",1,SA1,1,46.98384,0,46.98384,0,0,1033.76,-7.21941,1349.47,7,308.71,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,3182.963,87,1044.7439,1044.05,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:00:00",1,TAS1,1,48.97613,0,48.97613,0,0,1247.96,-3.38086,1464.42,0,216.46,0,,,108.3,,,,,,,,94.09,,,,,,,,0,,,,,,,,44.43,,,,,,,,90.49,,,,,,,,54.83,,,,,,0,2164.53,0,1255.15649,1251.83,,50,,,,43.98,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/18 12:00:00",1,VIC1,1,51.76114,0,51.76114,0,0,5377.53,0.39209,5337.94,0,-39.59,0,,,42.18,,,,,,,,15,,,,,,,,4.99,,,,,,,,52,,,,,,,,47,,,,,,,,52.67,,,,,,0,8134.93716,0,5390.65234,5389.44,,10,,,,10,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:05:00",1,NSW1,0,52.52034,0,52.52034,0,0,7918.92,-29.64014,7165.33,80,-833.6,0,,,91,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,210.58,,,,,,,,201,,,,,,0,11721.38041,80,8035.51074,8002.5,,60,,,,76.02,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:05:00",1,QLD1,0,48.94306,0,48.94306,0,0,5454.25,24.80273,5932.38,0,478.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,1,,,,,,-15.98884,9393.81583,0,5449.04443,5458.59,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:05:00",1,SA1,0,49.28179,0,49.28179,0,0,1020.01,-2.78805,1232.34,7,205.32,0,,,40,,,,,,,,19,,,,,,,,30.58,,,,,,,,41,,,,,,,,79,,,,,,,,93.58,,,,,,-2.31,3180.38,87,1030.09631,1028.44,,0,,,,30,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:05:00",1,TAS1,0,49.6016,0,49.6016,0,0,1243.55,-2.89612,1457.54,0,213.99,0,,,105.94,,,,,,,,94.58,,,,,,,,0,,,,,,,,26.07,,,,,,,,10,,,,,,,,25,,,,,,0,2164.338,0,1250.8385,1247.32,,50,,,,13.98,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/18 12:05:00",1,VIC1,0,52.4227,0,52.4227,0,0,5344.83,10.58643,5299.48,0,-45.35,0,,,41.58,,,,,,,,15,,,,,,,,15,,,,,,,,68,,,,,,,,65,,,,,,,,75,,,,,,0,8146.48198,0,5347.43799,5350.21,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:05:00",1,NSW1,1,52.52034,0,52.52034,0,0,7918.92,-29.64014,7042.58,80,-956.34,0,,,91,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,213,,,,,,,,213,,,,,,0,11721.38041,80,8035.51074,8002.4,,60,,,,76,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:05:00",1,QLD1,1,49.27132,0,49.27132,0,0,5454.25,24.80273,5896.14,0,441.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,17,,,,,,-15.98884,9393.81583,0,5449.04443,5457.82,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:05:00",1,SA1,1,46.07818,0,46.07818,0,0,1020.01,-2.78805,1352.34,7,325.32,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-2.31,3180.38,87,1030.09631,1030.65,,0,,,,0,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:05:00",1,TAS1,1,48.30318,0,48.30318,0,0,1243.55,-2.89612,1463.33,0,219.78,0,,,111.51,,,,,,,,94.58,,,,,,,,1.47,,,,,,,,44.57,,,,,,,,88.08,,,,,,,,52.41,,,,,,0,2164.338,0,1250.8385,1247.55,,50,,,,44,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
D,DREGION,,2,"2018/07/18 12:05:00",1,VIC1,1,51.04937,0,51.04937,0,0,5344.83,10.58643,5342.48,0,-2.35,0,,,36.01,,,,,,,,15,,,,,,,,4.11,,,,,,,,52,,,,,,,,47,,,,,,,,52.67,,,,,,0,8146.48198,0,5347.43799,5358.45,,10,,,,10,,,,,,,,,,,,,,,,,,,2.75,2.75,0,2.95,2.95,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:10:00",1,NSW1,0,52.52034,0,52.52034,0,0,7909.87,-28.18115,7093.07,80,-896.79,0,,,91,,,,,,,,9,,,,,,,,0,,,,,,,,368,,,,,,,,211.4,,,,,,,,201,,,,,,-5.08665,11727.376,80,8030.90234,7995.52,,60,,,,76.02,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:10:00",1,QLD1,0,48.60785,0,48.60785,0,0,5431,14.49561,5947.84,0,516.84,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,31,,,,,,,,1,,,,,,-10.08374,9414.19021,0,5430.51123,5436.24,,0,,,,0,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:10:00",1,SA1,0,48.67464,0,48.67464,0,0,1006.82,-6.62923,1236.06,7,222.24,0,,,40,,,,,,,,19,,,,,,,,31.4,,,,,,,,41,,,,,,,,79,,,,,,,,94.4,,,,,,-1.75331,3192.737,87,1026.10693,1015.48,,0,,,,30,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.07,0.07,0,4,4,0
D,DREGION,,2,"2018/07/18 12:10:00",1,TAS1,0,49.26324,0,49.26324,0,0,1241.91,-1.70746,1457.69,0,215.79,0,,,107.67,,,,,,,,93.6,,,,,,,,0,,,,,,,,26.3,,,,,,,,10,,,,,,,,25,,,,,,0.51905,2164.494,0,1247.97083,1245.75,,50,,,,13.98,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,6.5,6.5,0,7,7,0,0,0,0,0.03,0.03,0,0.02,0.02,0,3.95,3.95,0
