C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/10/11,04:05:28,0000000299929972,,0000000299929966
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2018/10/10 07:25:00",1,SA1,0,89.59073,0,89.59073,0,0,1390.55,7.93614,1778.67,0,388.12,0,,,40,,,,,,,,39,,,,,,,,32.46,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-0.94656,2779.672,80,1390.31616,1396.6,,0,,,,70,,,,,,,,,,,,,,,,,,,14.83994,14.83994,0,4.95,4.95,0,19.77994,19.77994,0,19.77994,19.77994,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,93,73.545455,41,70,128,103.545455,41,89.851227,,
D,DREGION,,3,"2018/10/10 07:25:00",1,TAS1,0,106.94775,0,106.94775,0,0,1343.48,-1.0575,1057.16,0,-286.31,0,,,110,,,,,,,,28.16,,,,,,,,0,,,,,,,,65.73,,,,,,,,70.52,,,,,,,,35,,,,,,0,1866.08,0,1344.53394,1343.48,,50,,,,0,,,,,,,,,,,,,,,,,,,114.0378,114.0378,0,4.95,4.95,0,19.77994,19.77994,0,19.77994,19.77994,0,0,0,0,0.05,0.05,0,0.15,0.15,0,8.9,8.9,0,110.999999,160.412765,77.726346,6.000023,265.114083,808.956866,664.194040,467.211558,,
D,DREGION,,3,"2018/10/10 07:25:00",1,VIC1,0,102.09058,0,102.09058,0,0,5208.31,39.03906,5027.16,0,-181.15,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,68,,,,,,,,49,,,,,,,,61.67,,,,,,0,8203.17008,0,5199.13037,5234.73,,0,,,,2,,,,,,,,,,,,,,,,,,,14.83994,14.83994,0,4.95,4.95,0,19.77994,19.77994,0,19.77994,19.77994,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,71.666667,93,87,2,440,514,360,174.531250,,
D,DREGION,,3,"2018/10/10 07:30:00",1,NSW1,0,94.02368,0,94.02368,0,0,7945.03,3.31055,7326.46,0,-618.57,0,,,53.59,,,,,,,,21,,,,,,,,0,,,,,,,,246.85,,,,,,,,97,,,,,,,,107.85,,,,,,0,10876.94638,0,7971.87988,7969.28,,39,,,,25,,,,,,,,,,,,,,,,,,,14.81994,14.81994,0,4.95,4.95,0,19.75994,19.75994,0,19.75994,19.75994,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,167.395865,185.395865,431.484280,30,392,532,472,246.904610,,
D,DREGION,,3,"2018/10/10 07:30:00",1,QLD1,0,84.48,0,84.48,0,0,6196.41,20.90527,6917.16,0,720.76,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,107.88,,,,,,,,85.88,,,,,,0,9474.99179,0,6188.33057,6206.81,,31,,,,91.51,,,,,,,,,,,,,,,,,,,14.81994,14.81994,0,4.95,4.95,0,19.75994,19.75994,0,19.75994,19.75994,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,120.876410,127.876410,55,120.513726,221,275,120,185.012710,,
D,DREGION,,3,"2018/10/10 07:30:00",1,SA1,0,86.5968,0,86.5968,0,0,1385.32,8.47545,1777.08,0,391.76,0,,,40,,,,,,,,39,,,,,,,,33.09,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2778.076,80,1383.38293,1391.45,,0,,,,70,,,,,,,,,,,,,,,,,,,14.81994,14.81994,0,4.95,4.95,0,19.75994,19.75994,0,19.75994,19.75994,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,93,73.545455,41,70,128,103.545455,41,89.851227,,
D,DREGION,,3,"2018/10/10 07:30:00",1,TAS1,0,104.51842,0,104.51842,0,0,1369.79,-0.83429,1051.41,0,-318.38,0,,,105.38,,,,,,,,29.39,,,,,,,,0,,,,,,,,66.74,,,,,,,,70.52,,,,,,,,35,,,,,,13.43764,1861.228,0,1357.18579,1369.79,,50,,,,0,,,,,,,,,,,,,,,,,,,109.14141,109.14141,0,4.95,4.95,0,19.75994,19.75994,0,19.75994,19.75994,0,0,0,0,0.05,0.05,0,0.14,0.14,0,8.9,8.9,0,110.999999,161.652202,78.735692,6.000023,265.477720,811.471151,663.184694,472.858815,,
D,DREGION,,3,"2018/10/10 07:30:00",1,VIC1,0,99.25821,0,99.25821,0,0,5160.12,15.99268,5052.83,0,-107.3,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,68,,,,,,,,49,,,,,,,,61.67,,,,,,0,8200.82663,0,5173.28125,5187.61,,0,,,,2,,,,,,,,,,,,,,,,,,,14.81994,14.81994,0,4.95,4.95,0,19.75994,19.75994,0,19.75994,19.75994,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,71.666667,93,87,2,431,466,360,174.350769,,
D,DREGION,,3,"2018/10/10 07:35:00",1,NSW1,0,95.29662,0,95.29662,0,0,8036.75,-19.66797,7312.2,0,-724.54,0,,,52.05,,,,,,,,21,,,,,,,,0,,,,,,,,246.82,,,,,,,,97,,,,,,,,107.82,,,,,,0,10685.02647,0,8085.47363,8061.45,,39,,,,25,,,,,,,,,,,,,,,,,,,14.81995,14.81995,0,4.95,4.95,0,19.75995,19.75995,0,19.75995,19.75995,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,162.617403,180.617403,423.824950,30.115578,392,532,472,219.654739,,
D,DREGION,,3,"2018/10/10 07:35:00",1,QLD1,0,84.48,0,84.48,0,0,6158.14,43.65674,6911.93,0,753.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,111.45,,,,,,,,89.45,,,,,,-8.8774,9461.45579,0,6136.76172,6169.89,,31,,,,90.4,,,,,,,,,,,,,,,,,,,14.81995,14.81995,0,4.95,4.95,0,19.75995,19.75995,0,19.75995,19.75995,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,124.453170,131.453170,55,119.396649,221,275,120,176.763516,,
D,DREGION,,3,"2018/10/10 07:35:00",1,SA1,0,86.39683,0,86.39683,0,0,1374.17,-3.10398,1779.94,0,405.77,0,,,40,,,,,,,,39,,,,,,,,33.9,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-0.79965,2778.942,80,1385.16724,1380.69,,0,,,,70,,,,,,,,,,,,,,,,,,,14.81995,14.81995,0,4.95,4.95,0,19.75995,19.75995,0,19.75995,19.75995,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,93,73.545455,41,70,128,103.545455,41,89.851227,,
D,DREGION,,3,"2018/10/10 07:35:00",1,TAS1,0,104.25513,0,104.25513,0,0,1363.86,-0.35413,1046.57,0,-317.29,0,,,106.49,,,,,,,,29.6,,,,,,,,0,,,,,,,,71.32,,,,,,,,70.02,,,,,,,,36.53,,,,,,12.40799,1861.048,0,1351.80835,1363.86,,50,,,,0,,,,,,,,,,,,,,,,,,,108.60635,108.60635,0,4.95,4.95,0,19.75995,19.75995,0,19.75995,19.75995,0,0,0,0,0.05,0.05,0,0.14,0.14,0,8.9,8.9,0,112.529474,168.015453,83.321990,6.000023,266.568629,816.141553,658.615120,467.809538,,
D,DREGION,,3,"2018/10/10 07:35:00",1,VIC1,0,99.00815,0,99.00815,0,0,5084.18,4.99414,5037,0,-47.18,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,65,,,,,,,,47,,,,,,,,57.67,,,,,,0,8083.99889,0,5108.90576,5111.76,,0,,,,2,,,,,,,,,,,,,,,,,,,14.81995,14.81995,0,4.95,4.95,0,19.75995,19.75995,0,19.75995,19.75995,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,67.666667,94,87,2,440,514,360,174.194519,,
D,DREGION,,3,"2018/10/10 07:40:00",1,NSW1,0,94.45844,0,94.45844,0,0,8043.38,-23.69238,7335.68,0,-707.7,0,,,57.65,,,,,,,,21,,,,,,,,0,,,,,,,,246.88,,,,,,,,77,,,,,,,,107.88,,,,,,-3.56695,10708.55337,0,8097.6709,8067.95,,39,,,,25,,,,,,,,,,,,,,,,,,,14.05983,14.05983,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,162.667453,160.667453,423.8750,30.190651,392,532,472,249.154694,,
D,DREGION,,3,"2018/10/10 07:40:00",1,QLD1,0,83.71994,0,83.71994,0,0,6118.81,17.73193,6859.19,0,740.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42.9,,,,,,,,114.1,,,,,,,,92.1,,,,,,-6.94339,9482.35132,0,6121.10156,6130.43,,31,,,,103.95,,,,,,,,,,,,,,,,,,,14.05983,14.05983,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,127.104756,134.102148,55.899990,132.952785,221,275,120,197.370045,,
D,DREGION,,3,"2018/10/10 07:40:00",1,SA1,0,84.17513,0,84.17513,0,0,1315.69,-2.13352,1769.98,0,454.29,0,,,40,,,,,,,,39,,,,,,,,35.07,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2768.976,80,1325.61621,1323.67,,0,,,,58.95,,,,,,,,,,,,,,,,,,,14.05983,14.05983,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,93,73.545455,41,70,128,103.545455,41,89.851227,,
D,DREGION,,3,"2018/10/10 07:40:00",1,TAS1,0,103.25937,0,103.25937,0,0,1363.12,0.36475,1041.38,0,-321.74,0,,,102.04,,,,,,,,31.57,,,,,,,,0,,,,,,,,68.21,,,,,,,,88.54,,,,,,,,35,,,,,,10.24607,1852.549,0,1352.51062,1363.12,,50,,,,0,,,,,,,,,,,,,,,,,,,108.12711,108.12711,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.14,0.14,0,8.9,8.9,0,111.000002,162.739557,80.213710,6.000023,266.568629,821.871274,661.717516,476.357620,,
D,DREGION,,3,"2018/10/10 07:40:00",1,VIC1,0,98.06242,0,98.06242,0,0,5097.94,10.54395,5009.33,0,-88.61,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,65,,,,,,,,47,,,,,,,,57.67,,,,,,28.80937,8056.32859,0,5090.34424,5130.38,,0,,,,2,,,,,,,,,,,,,,,,,,,14.05983,14.05983,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,67.666667,94,87,2,440,514,360,173.974854,,
D,DREGION,,3,"2018/10/10 07:45:00",1,NSW1,0,91.86,0,91.86,0,0,8108.29,-13.53467,7299.05,0,-809.24,0,,,54.09,,,,,,,,21,,,,,,,,0,,,,,,,,246.82,,,,,,,,97,,,,,,,,106,,,,,,-7.84548,10702.65124,0,8159.14014,8137.2,,39,,,,25,,,,,,,,,,,,,,,,,,,10.65502,10.65502,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,169.404021,187.404021,434.724670,41.265602,392,532,472,216.720634,,
D,DREGION,,3,"2018/10/10 07:45:00",1,QLD1,0,80.31507,0,80.31507,0,0,6069.8,-13.87842,6869.69,0,799.89,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,113.51,,,,,,,,91.51,,,,,,-20.34711,9498.44601,0,6118.28076,6084.01,,31,,,,104.75,,,,,,,,,,,,,,,,,,,10.65502,10.65502,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,126.513330,133.513330,55,133.749999,221,275,120,148.377640,,
D,DREGION,,3,"2018/10/10 07:45:00",1,SA1,0,81.63783,0,81.63783,0,0,1345.67,-4.77732,1779.23,0,433.55,0,,,40,,,,,,,,39,,,,,,,,35.72,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2778.227,80,1358.02698,1353.09,,0,,,,56.3,,,,,,,,,,,,,,,,,,,10.65502,10.65502,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,93,73.545455,41,70,128,103.545455,41,89.851227,,
D,DREGION,,3,"2018/10/10 07:45:00",1,TAS1,0,99.62952,0,99.62952,0,0,1341.37,-2.18433,1026.75,0,-314.62,0,,,109.2,,,,,,,,35.72,,,,,,,,0,,,,,,,,72.15,,,,,,,,70.78,,,,,,,,40.11,,,,,,0,1848.406,0,1343.55286,1341.37,,50,,,,0,,,,,,,,,,,,,,,,,,,110.09869,110.09869,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.14,0.14,0,8.9,8.9,0,116.110239,180.367271,90.599030,6.000023,266.568629,802.727251,651.259572,461.866454,,
D,DREGION,,3,"2018/10/10 07:45:00",1,VIC1,0,94.61491,0,94.61491,0,0,5037.91,1.76123,5008.35,0,-29.56,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,64,,,,,,,,46,,,,,,,,55.67,,,,,,0,8055.34911,0,5066.26367,5067.4,,0,,,,2,,,,,,,,,,,,,,,,,,,10.65502,10.65502,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,65.666667,93,86,2,431,466,360,173.974854,,
D,DREGION,,3,"2018/10/10 07:50:00",1,NSW1,0,91.86,0,91.86,0,0,8111.77,-2.80566,7287.33,0,-824.44,0,,,50.28,,,,,,,,21,,,,,,,,0,,,,,,,,246.85,,,,,,,,97,,,,,,,,106,,,,,,0,10739.02024,0,8138.8252,8138.09,,39,,,,25,,,,,,,,,,,,,,,,,,,11.20955,11.20955,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,178.262510,196.262510,448.936770,41.25,392,532,472,236.819350,,
D,DREGION,,3,"2018/10/10 07:50:00",1,QLD1,0,80.86961,0,80.86961,0,0,6102.46,-8.8374,6877.01,0,774.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,118.59,,,,,,,,96.59,,,,,,0,9502.96023,0,6123.57813,6115.8,,31,,,,102.65,,,,,,,,,,,,,,,,,,,11.20955,11.20955,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,131.585250,138.585250,55,131.649696,221,275,120,190.351807,,
D,DREGION,,3,"2018/10/10 07:50:00",1,SA1,0,81.13821,0,81.13821,0,0,1337.34,2.14859,1785.31,0,447.97,0,,,40,,,,,,,,39,,,,,,,,34.95,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2784.309,80,1342.71436,1345.18,,0,,,,64.3,,,,,,,,,,,,,,,,,,,11.20955,11.20955,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,93,73.545455,41,70,128,103.545455,41,89.851227,,
D,DREGION,,3,"2018/10/10 07:50:00",1,TAS1,0,99.33682,0,99.33682,0,0,1347.07,-3.87183,1035.69,0,-311.38,0,,,110,,,,,,,,32.15,,,,,,,,0,,,,,,,,66.74,,,,,,,,64.67,,,,,,,,35,,,,,,4.22246,1845.206,0,1346.72192,1347.07,,50,,,,0,,,,,,,,,,,,,,,,,,,100.15547,100.15547,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,8.9,8.9,0,110.999999,161.652202,78.735692,6.000023,265.477720,811.471151,663.184694,468.953801,,
D,DREGION,,3,"2018/10/10 07:50:00",1,VIC1,0,94.58526,0,94.58526,0,0,5053.64,10.33691,5044.91,0,-8.73,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,63,,,,,,,,46,,,,,,,,54.67,,,,,,26.72458,8091.90848,0,5046.15039,5084.11,,0,,,,2,,,,,,,,,,,,,,,,,,,11.20955,11.20955,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,64.666667,93,85,2,431,466,360,173.974854,,
D,DREGION,,3,"2018/10/10 07:55:00",1,NSW1,0,73.33493,0,73.33493,0,0,8100.38,5.3999,7324.35,0,-776.03,0,,,52.04,,,,,,,,21,,,,,,,,0,,,,,,,,246.88,,,,,,,,77,,,,,,,,78,,,,,,-24.33268,10834.42469,0,8144.1709,8121.97,,39,,,,25,,,,,,,,,,,,,,,,,,,4.04004,4.04004,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,184.459906,182.459906,454.8750,41.25,392,532,472,243.239128,,
D,DREGION,,3,"2018/10/10 07:55:00",1,QLD1,0,64.99,0,64.99,0,0,6044.7,-10.30469,6759,0,714.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,153.66,,,,,,,,126.66,,,,,,-10.15773,9504.61671,0,6077.88525,6055.83,,31,,,,119.5,,,,,,,,,,,,,,,,,,,4.04004,4.04004,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,169.131980,176.131980,60,148.499998,221,275,120,149.199817,,
D,DREGION,,3,"2018/10/10 07:55:00",1,SA1,0,65.93323,0,65.93323,0,0,1329.34,2.6083,1723.07,0,393.73,0,,,40,,,,,,,,39,,,,,,,,37.02,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2774.686,80,1334.59546,1335.43,,0,,,,46.99,,,,,,,,,,,,,,,,,,,4.04004,4.04004,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,128,103.545455,41,119.851227,128,103.545455,41,40,,
D,DREGION,,3,"2018/10/10 07:55:00",1,TAS1,0,79.05776,0,79.05776,0,0,1337.04,-3.5874,1042.76,0,-294.28,0,,,110,,,,,,,,35.42,,,,,,,,0,,,,,,,,66.74,,,,,,,,51.67,,,,,,,,35,,,,,,0,1852.477,0,1340.63,1337.04,,50,,,,0,,,,,,,,,,,,,,,,,,,58.94319,58.94319,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,8.9,8.9,0,110.999999,161.652202,78.735692,6.000024,265.477720,811.471151,663.184694,467.332313,,
D,DREGION,,3,"2018/10/10 07:55:00",1,VIC1,0,75.46725,0,75.46725,0,0,5011.85,2.51416,5037.01,0,25.16,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,63,,,,,,,,46,,,,,,,,54.67,,,,,,0,8138.0076,0,5039.59375,5035.9,,0,,,,2,,,,,,,,,,,,,,,,,,,4.04004,4.04004,0,4.95,4.95,0,19,19,0,19,19,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,64.666667,93,85,2,431,466,360,173.974854,,
D,DREGION,,3,"2018/10/10 08:00:00",1,NSW1,0,78.15822,0,78.15822,0,0,8137.01,-13.84375,7350.8,0,-786.21,0,,,53.19,,,,,,,,21,,,,,,,,0,,,,,,,,246.82,,,,,,,,77,,,,,,,,78,,,,,,0,10850.94626,0,8169.63037,8158.76,,39,,,,22.41,,,,,,,,,,,,,,,,,,,4.32434,4.32434,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,187.000436,185.000436,454.824950,33.150024,392,532,472,224.378102,,
D,DREGION,,3,"2018/10/10 08:00:00",1,QLD1,0,69.27445,0,69.27445,0,0,6078.98,5.98096,6797.06,0,718.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,42,,,,,,,,145.88,,,,,,,,123.88,,,,,,0,9469.45099,0,6083.27246,6090.23,,31,,,,119.5,,,,,,,,,,,,,,,,,,,4.32434,4.32434,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,158.881920,165.881920,55,132.196807,221,275,120,181.768086,,
D,DREGION,,3,"2018/10/10 08:00:00",1,SA1,0,70.2,0,70.2,0,0,1322.73,3.19705,1704.57,0,381.83,0,,,40,,,,,,,,39,,,,,,,,35.91,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,0,2773.893,80,1326.59009,1328.5,,0,,,,60,,,,,,,,,,,,,,,,,,,4.32434,4.32434,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,128,103.545455,41,119.851227,128,103.545455,41,61.437515,,
D,DREGION,,3,"2018/10/10 08:00:00",1,TAS1,0,83.65554,0,83.65554,0,0,1338.57,-2.13452,1048.96,0,-289.61,0,,,110,,,,,,,,35.81,,,,,,,,0,,,,,,,,69.12,,,,,,,,59.43,,,,,,,,37.76,,,,,,0.40811,1864.395,0,1340.30066,1338.57,,50,,,,0,,,,,,,,,,,,,,,,,,,77.63545,77.63545,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.05,0.05,0,0.15,0.15,0,8.9,8.9,0,113.761951,171.179531,84.348692,6.000024,265.477720,801.124296,657.532443,462.167808,,
D,DREGION,,3,"2018/10/10 08:00:00",1,VIC1,0,79.85621,0,79.85621,0,0,5023.86,7.03076,5061.16,0,37.3,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,52,,,,,,,,46,,,,,,,,54.67,,,,,,26.00625,8162.15503,0,5016.97217,5046.48,,0,,,,2,,,,,,,,,,,,,,,,,,,4.32434,4.32434,0,4.95,4.95,0,14.9,14.9,0,14.9,14.9,0,0,0,0,0.05,0.05,0,0.15,0.15,0,14.73,14.73,0,64.666667,95,85,3,431,466,360,173.638123,,
D,DREGION,,3,"2018/10/10 08:05:00",1,NSW1,0,77.80516,0,77.80516,0,0,8085.75,2.16162,7268,0,-817.74,0,,,55.39,,,,,,,,21,,,,,,,,0,,,,,,,,246.85,,,,,,,,86.95,,,,,,,,78,,,,,,-7.83282,10840.76764,0,8112.75732,8110.57,,27,,,,25,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.59,4.59,0,18.85,18.85,0,18.85,18.85,0,0,0,0,0.05,0.05,0,0.15,0.15,0,9.5,9.5,0,187.548093,185.548093,454.849980,39.790627,392,532,472,248.729645,,
D,DREGION,,3,"2018/10/10 08:05:00",1,QLD1,0,68.45866,0,68.45866,0,0,6025.13,12.70557,6772.64,0,747.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,43,,,,,,,,154,,,,,,,,131,,,,,,5.61209,9489.98307,0,6018.15332,6037.9,,20,,,,119.5,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.59,4.59,0,18.85,18.85,0,18.85,18.85,0,0,0,0,0.05,0.05,0,0.15,0.15,0,9.5,9.5,0,179.725010,186.725010,56,148.499998,221,275,120,184.449990,,
D,DREGION,,3,"2018/10/10 08:05:00",1,SA1,0,70.2,0,70.2,0,0,1323,-2.19258,1692.41,0,369.41,0,,,40,,,,,,,,39,,,,,,,,37.42,,,,,,,,41,,,,,,,,59,,,,,,,,93,,,,,,-1.31691,2733.163,80,1332.44153,1328.35,,23,,,,60,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.59,4.59,0,18.85,18.85,0,18.85,18.85,0,0,0,0,0.05,0.05,0,0.15,0.15,0,9.5,9.5,0,128,103.545455,41,84.479074,122,103.545455,41,89.851227,,
D,DREGION,,3,"2018/10/10 08:05:00",1,TAS1,0,83.13549,0,83.13549,0,0,1330.38,-0.66034,1055.98,0,-274.4,0,,,110,,,,,,,,39.12,,,,,,,,0,,,,,,,,65.73,,,,,,,,42.87,,,,,,,,35,,,,,,-3.36842,1879.896,0,1334.40479,1330.38,,50,,,,0,,,,,,,,,,,,,,,,,,,67.53502,67.53502,0,4.95,4.95,0,18.85,18.85,0,18.85,18.85,0,0,0,0,0.05,0.05,0,0.15,0.15,0,8.9,8.9,0,110.999999,178.912765,77.726346,6.000024,265.114083,795.956866,664.221660,467.435809,,
D,DREGION,,3,"2018/10/10 08:05:00",1,VIC1,0,79.5617,0,79.5617,0,0,5044.42,12.33105,5083.36,0,38.94,0,,,55,,,,,,,,15,,,,,,,,0,,,,,,,,52.18,,,,,,,,46,,,,,,,,51.82,,,,,,24.85317,8179.36146,0,5028.82471,5065.19,,0,,,,2,,,,,,,,,,,,,,,,,,,3.49,3.49,0,4.59,4.59,0,18.85,18.85,0,18.85,18.85,0,0,0,0,0.05,0.05,0,0.15,0.15,0,9.5,9.5,0,64.666667,95,87,2.82,431,466,360,174.507019,,
