C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/17,04:05:39,0000000296067632,,0000000296067626
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/16 05:50:00",1,NSW1,1,60.88503,0,60.88503,0,0,6996.7,23.1001,6901.79,120,-214.92,0,,,130,,,,,,,,51,,,,,,,,8,,,,,,,,312,,,,,,,,146.11,,,,,,,,113.2,,,,,,9.31713,11217.48751,120,7096.64307,7129.03,,58,,,,63.04,,,,,,,,,,,,,,,,,,,8.28797,8.28797,0,5,5,0,16.75797,16.75797,0,16.75797,16.75797,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:50:00",1,QLD1,1,64.78,0,64.78,0,0,5515.58,5.68359,5305.43,0,-210.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,109.09,,,,,,,,70.02,,,,,,20.05895,9119,240,5493.07129,5518.75,,15,,,,66.91,,,,,,,,,,,,,,,,,,,8.28797,8.28797,0,5,5,0,16.75797,16.75797,0,16.75797,16.75797,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:50:00",1,SA1,1,53.83469,0,53.83469,0,0,921.82,-2.26476,1220.63,0,298.81,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,4.51843,2796.352,80,922.4519,925.66,,40,,,,0,,,,,,,,,,,,,,,,,,,8.28797,8.28797,0,5,5,0,16.75797,16.75797,0,16.75797,16.75797,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:50:00",1,TAS1,1,62.22,0,62.22,0,0,1040.4,3.26294,1188.31,0,147.9,0,,,80.74,,,,,,,,47.68,,,,,,,,34.71,,,,,,,,16.09,,,,,,,,21.34,,,,,,,,22.65,,,,,,2.97464,2285.285,0,1035.95764,1042.06,,7,,,,0.05,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:50:00",1,VIC1,1,57.6013,0,57.6013,0,0,4358.84,-0.71191,4365.03,0,6.2,0,,,40,,,,,,,,60.5,,,,,,,,0,,,,,,,,47,,,,,,,,41,,,,,,,,67.67,,,,,,19.87595,7924.124,0,4345.28223,4365.7,,0,,,,0,,,,,,,,,,,,,,,,,,,8.28797,8.28797,0,5,5,0,16.75797,16.75797,0,16.75797,16.75797,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,NSW1,0,58,0,58,0,0,6973.73,-3.69287,6727.23,120,-366.51,0,,,130,,,,,,,,51,,,,,,,,8,,,,,,,,300.92,,,,,,,,137.2,,,,,,,,113.2,,,,,,0,11213.75659,120,7108.58203,7098.29,,58,,,,63.04,,,,,,,,,,,,,,,,,,,8.52201,8.52201,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,QLD1,0,59.37186,0,59.37186,0,0,5536.36,14.81982,5527.4,0,-8.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,124.37,,,,,,,,77,,,,,,0,9119,240,5524.23584,5536.28,,15,,,,89.47,,,,,,,,,,,,,,,,,,,8.52201,8.52201,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,SA1,0,52.46378,0,52.46378,0,0,925.45,0.44752,1176.86,0,251.41,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2799.879,80,937.68427,927.7,,40,,,,0,,,,,,,,,,,,,,,,,,,8.52201,8.52201,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,TAS1,0,62.22,0,62.22,0,0,1067.71,5.21838,1220.72,0,153.01,0,,,65.89,,,,,,,,51.58,,,,,,,,37.72,,,,,,,,10.77,,,,,,,,20.16,,,,,,,,7.86,,,,,,0,2285.218,0,1063.48352,1069.5,,7,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,VIC1,0,55.28823,0,55.28823,0,0,4341.06,-5.14453,4325.68,0,-15.39,0,,,60,,,,,,,,60.8,,,,,,,,0,,,,,,,,47,,,,,,,,41,,,,,,,,80.67,,,,,,0,7907.678,0,4351.08643,4346.12,,0,,,,0,,,,,,,,,,,,,,,,,,,8.52201,8.52201,0,4.69,4.69,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,NSW1,1,60.46093,0,60.46093,0,0,6973.73,-3.69287,6933.23,120,-160.5,0,,,130,,,,,,,,51,,,,,,,,8,,,,,,,,312,,,,,,,,147.2,,,,,,,,113.2,,,,,,0,11213.75659,120,7108.58203,7108.03,,58,,,,63.04,,,,,,,,,,,,,,,,,,,5.59844,5.59844,0,7,7,0,17.06844,17.06844,0,17.06844,17.06844,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,QLD1,1,64.77997,0,64.77997,0,0,5536.36,14.81982,5276.57,0,-259.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,104.86,,,,,,,,65.79,,,,,,0,9119,240,5524.23584,5540.85,,15,,,,71.14,,,,,,,,,,,,,,,,,,,5.59844,5.59844,0,7,7,0,17.06844,17.06844,0,17.06844,17.06844,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,SA1,1,53.48988,0,53.48988,0,0,925.45,0.44752,1216.86,0,291.41,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2799.879,80,937.68427,928.98,,40,,,,0,,,,,,,,,,,,,,,,,,,5.59844,5.59844,0,7,7,0,17.06844,17.06844,0,17.06844,17.06844,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,TAS1,1,62.22,0,62.22,0,0,1067.71,5.21838,1219.67,0,151.96,0,,,85.89,,,,,,,,50.56,,,,,,,,37.72,,,,,,,,0.18,,,,,,,,18.81,,,,,,,,26.22,,,,,,0,2285.218,0,1063.48352,1069.47,,7,,,,12,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 05:55:00",1,VIC1,1,57.2174,0,57.2174,0,0,4341.06,-5.14453,4348.68,0,7.61,0,,,40,,,,,,,,61.82,,,,,,,,0,,,,,,,,47,,,,,,,,46,,,,,,,,67.67,,,,,,0,7907.678,0,4351.08643,4347.69,,0,,,,0,,,,,,,,,,,,,,,,,,,5.59844,5.59844,0,7,7,0,17.06844,17.06844,0,17.06844,17.06844,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,NSW1,0,63.01,0,63.01,0,0,7083.95,6.41455,6880.58,120,-323.37,0,,,130,,,,,,,,51,,,,,,,,8,,,,,,,,312,,,,,,,,141.64,,,,,,,,113.2,,,,,,25.90552,11214.5119,120,7183.26758,7206.63,,58,,,,63.04,,,,,,,,,,,,,,,,,,,6.12312,6.12312,0,5,5,0,20,20,0,20,20,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,QLD1,0,64.49333,0,64.49333,0,0,5557.3,30.92188,5556.88,0,-0.43,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,129,,,,,,,,77,,,,,,20.32842,9119,240,5508.62305,5557.14,,10,,,,65,,,,,,,,,,,,,,,,,,,6.12312,6.12312,0,5,5,0,20,20,0,20,20,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,SA1,0,57.82704,0,57.82704,0,0,934.2,2.02686,1181.34,0,247.14,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.93321,2831.64,80,933.96887,936.34,,40,,,,0,,,,,,,,,,,,,,,,,,,6.12312,6.12312,0,5,5,0,20,20,0,20,20,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,TAS1,0,62.22,0,62.22,0,0,1089.46,4.07678,1250.81,0,161.35,0,,,64.14,,,,,,,,59.62,,,,,,,,33.65,,,,,,,,8.3,,,,,,,,8.21,,,,,,,,4.99,,,,,,11.59344,2286.372,0,1075.48047,1091.48,,12,,,,1.96,,,,,,,,,,,,,,,,,,,10,10,0,5,5,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,VIC1,0,60.9488,0,60.9488,0,0,4397.32,9.70996,4323.95,0,-73.37,0,,,60,,,,,,,,49,,,,,,,,0,,,,,,,,50,,,,,,,,41,,,,,,,,80.67,,,,,,13.96632,7905.947,0,4379.53076,4401.95,,0,,,,0,,,,,,,,,,,,,,,,,,,6.12312,6.12312,0,5,5,0,20,20,0,20,20,0,0.02,0.02,0,0.08,0.08,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,NSW1,1,62.47,0,62.47,0,0,7083.95,6.41455,7040.27,120,-163.68,0,,,130,,,,,,,,51,,,,,,,,8,,,,,,,,312,,,,,,,,147.2,,,,,,,,113.2,,,,,,25.90552,11214.5119,120,7183.26758,7213.61,,58,,,,63.04,,,,,,,,,,,,,,,,,,,8.99162,8.99162,0,5.49,5.49,0,17.5,17.5,0,17.5,17.5,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,QLD1,1,66.06166,0,66.06166,0,0,5557.3,30.92188,5352.83,0,-204.47,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,33.12,,,,,,,,111,,,,,,,,77,,,,,,20.32842,9119,240,5508.62305,5560.37,,14.95,,,,65,,,,,,,,,,,,,,,,,,,8.99162,8.99162,0,5.49,5.49,0,17.5,17.5,0,17.5,17.5,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,SA1,1,55.95123,0,55.95123,0,0,934.2,2.02686,1221.34,0,287.14,0,,,40,,,,,,,,18.54,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.93321,2831.64,80,933.96887,937.6,,40,,,,0,,,,,,,,,,,,,,,,,,,8.99162,8.99162,0,5.49,5.49,0,17.5,17.5,0,17.5,17.5,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,TAS1,1,62.22,0,62.22,0,0,1089.46,4.07678,1244.81,0,155.35,0,,,84.14,,,,,,,,53.78,,,,,,,,33.65,,,,,,,,7.63,,,,,,,,13.96,,,,,,,,13.44,,,,,,11.59344,2286.372,0,1075.48047,1091.31,,7.05,,,,1.96,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:00:00",1,VIC1,1,59.56168,0,59.56168,0,0,4397.32,9.70996,4346.95,0,-50.37,0,,,40,,,,,,,,54.83,,,,,,,,0,,,,,,,,47,,,,,,,,43.14,,,,,,,,67.67,,,,,,13.96632,7905.947,0,4379.53076,4403.3,,0,,,,0,,,,,,,,,,,,,,,,,,,8.99162,8.99162,0,5.49,5.49,0,17.5,17.5,0,17.5,17.5,0,0.02,0.02,0,0.14,0.14,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:05:00",1,NSW1,0,61,0,61,0,0,7141.37,48.14355,6894.57,120,-366.8,0,,,130,,,,,,,,51,,,,,,,,8,,,,,,,,312,,,,,,,,134.2,,,,,,,,122.2,,,,,,0,11214.88314,120,7226.33154,7266.51,,58,,,,66.02,,,,,,,,,,,,,,,,,,,10,10,0,4.69,4.69,0,15.9278,15.9278,0,15.9278,15.9278,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/06/16 06:05:00",1,QLD1,0,62.45786,0,62.45786,0,0,5575.6,42.35986,5565.09,0,-10.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,115.81,,,,,,,,77,,,,,,0,9119,240,5535.88916,5575.54,,12,,,,64.06,,,,,,,,,,,,,,,,,,,10,10,0,4.69,4.69,0,15.9278,15.9278,0,15.9278,15.9278,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/06/16 06:05:00",1,SA1,0,54.81863,0,54.81863,0,0,915.28,2.68776,1181.73,0,266.44,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.43084,2813.063,80,935.94305,917.99,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,4.69,4.69,0,15.9278,15.9278,0,15.9278,15.9278,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/06/16 06:05:00",1,TAS1,0,62.22,0,62.22,0,0,1078.92,5.13263,1223.49,0,144.56,0,,,39.25,,,,,,,,42.94,,,,,,,,32.49,,,,,,,,10.13,,,,,,,,27.08,,,,,,,,38.22,,,,,,0,2286.364,0,1075.84155,1080.49,,50,,,,10,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:05:00",1,VIC1,0,58.05894,0,58.05894,0,0,4348.79,23.15723,4329.88,0,-18.91,0,,,83.84,,,,,,,,63.55,,,,,,,,0,,,,,,,,48,,,,,,,,42,,,,,,,,37.67,,,,,,0,7911.882,0,4330.97363,4354.23,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,4.69,4.69,0,15.9278,15.9278,0,15.9278,15.9278,0,0.02,0.02,0,0.08,0.08,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/06/16 06:05:00",1,NSW1,1,61.23678,0,61.23678,0,0,7141.37,48.14355,7023.71,120,-237.66,0,,,130,,,,,,,,51,,,,,,,,8,,,,,,,,312,,,,,,,,139.61,,,,,,,,122.2,,,,,,0,11214.88314,120,7226.33154,7274.32,,58,,,,66.02,,,,,,,,,,,,,,,,,,,10,10,0,5,5,0,15.32385,15.32385,0,15.32385,15.32385,0,0.02,0.02,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/16 06:05:00",1,QLD1,1,64.78003,0,64.78003,0,0,5575.6,42.35986,5376.82,0,-198.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,111,,,,,,,,77,,,,,,0,9119,240,5535.88916,5578.58,,14.95,,,,65,,,,,,,,,,,,,,,,,,,10,10,0,5,5,0,15.32385,15.32385,0,15.32385,15.32385,0,0.02,0.02,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/16 06:05:00",1,SA1,1,53.82398,0,53.82398,0,0,915.28,2.68776,1221.73,0,306.44,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-1.43084,2813.063,80,935.94305,919.37,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,5,5,0,15.32385,15.32385,0,15.32385,15.32385,0,0.02,0.02,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/16 06:05:00",1,TAS1,1,62.22,0,62.22,0,0,1078.92,5.13263,1234.07,0,155.15,0,,,52.5,,,,,,,,53.24,,,,,,,,32.49,,,,,,,,9.64,,,,,,,,16.93,,,,,,,,28.67,,,,,,0,2286.364,0,1075.84155,1080.77,,47.05,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,20,20,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:05:00",1,VIC1,1,57.86251,0,57.86251,0,0,4348.79,23.15723,4352.88,0,4.09,0,,,70.59,,,,,,,,53.25,,,,,,,,0,,,,,,,,48,,,,,,,,42,,,,,,,,37.67,,,,,,0,7911.882,0,4330.97363,4356.17,,0,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,5,5,0,15.32385,15.32385,0,15.32385,15.32385,0,0.02,0.02,0,0.14,0.14,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/16 06:10:00",1,NSW1,0,85.86823,0,85.86823,0,0,7271.02,64.55908,7133.18,120,-257.85,0,,,130,,,,,,,,37.8,,,,,,,,8,,,,,,,,312,,,,,,,,134.2,,,,,,,,122.2,,,,,,24.74392,11212.48589,120,7310.56348,7392.12,,58,,,,53.37,,,,,,,,,,,,,,,,,,,10,10,0,2.99,2.99,0,17.5,17.5,0,35.4698,35.4698,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/16 06:10:00",1,QLD1,0,88,0,88,0,0,5691.82,39.70654,5685.77,0,-6.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,29.84,,,,,,,,70.67,,,,,,,,57,,,,,,28.98185,9119,240,5625.27295,5691.72,,15,,,,25.13,,,,,,,,,,,,,,,,,,,10,10,0,2.99,2.99,0,17.5,17.5,0,35.4698,35.4698,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/16 06:10:00",1,SA1,0,78.21734,0,78.21734,0,0,918.01,2.67952,1209.12,0,291.11,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,41,,,,,,,,70.14,,,,,,,,94.25,,,,,,6.77859,2797.825,80,912.43201,921.64,,0,,,,47.5,,,,,,,,,,,,,,,,,,,10,10,0,2.99,2.99,0,17.5,17.5,0,35.4698,35.4698,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/16 06:10:00",1,TAS1,0,86.85644,0,86.85644,0,0,1089.05,5.75922,1237.31,0,148.27,0,,,45.82,,,,,,,,46.18,,,,,,,,28.48,,,,,,,,16.65,,,,,,,,19.07,,,,,,,,24.96,,,,,,7.26335,2285.192,0,1078.16968,1090.71,,47,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,7,7,0,20,20,0,37.9698,37.9698,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:10:00",1,VIC1,0,83.73003,0,83.73003,0,0,4498.74,49.04541,4334.75,0,-163.99,0,,,78.05,,,,,,,,40,,,,,,,,0,,,,,,,,44,,,,,,,,38,,,,,,,,33.67,,,,,,0,7916.764,0,4456.34717,4503.96,,0,,,,4,,,,,,,,,,,,,,,,,,,10,10,0,2.99,2.99,0,17.5,17.5,0,35.4698,35.4698,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,6.02,6.02,0
D,DREGION,,2,"2018/06/16 06:10:00",1,NSW1,1,73,0,73,0,0,7271.02,64.55908,7276.74,120,-114.29,0,,,130,,,,,,,,51,,,,,,,,8,,,,,,,,312,,,,,,,,144.2,,,,,,,,122.2,,,,,,24.74392,11212.48589,120,7310.56348,7399.14,,58,,,,66.04,,,,,,,,,,,,,,,,,,,12.5,12.5,0,7,7,0,20,20,0,24.97,24.97,0,0.02,0.02,0,0.14,0.14,0,0.44,0.44,0,6.27,6.27,0
D,DREGION,,2,"2018/06/16 06:10:00",1,QLD1,1,77.50012,0,77.50012,0,0,5691.82,39.70654,5485.04,0,-206.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,56.59,,,,,,,,22.59,,,,,,28.98185,9119,240,5625.27295,5695.04,,15,,,,43.96,,,,,,,,,,,,,,,,,,,12.5,12.5,0,7,7,0,20,20,0,24.97,24.97,0,0.02,0.02,0,0.14,0.14,0,0.44,0.44,0,6.27,6.27,0
D,DREGION,,2,"2018/06/16 06:10:00",1,SA1,1,65.1137,0,65.1137,0,0,918.01,2.67952,1241.62,0,323.61,0,,,40,,,,,,,,39,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,79.67,,,,,,6.77859,2797.825,80,912.43201,922.84,,0,,,,20,,,,,,,,,,,,,,,,,,,12.5,12.5,0,7,7,0,20,20,0,24.97,24.97,0,0.02,0.02,0,0.14,0.14,0,0.44,0.44,0,6.27,6.27,0
D,DREGION,,2,"2018/06/16 06:10:00",1,TAS1,1,67.61557,0,67.61557,0,0,1089.05,5.75922,1252.57,0,163.52,0,,,60.66,,,,,,,,61.02,,,,,,,,28.48,,,,,,,,6.71,,,,,,,,39.24,,,,,,,,71.18,,,,,,7.26335,2285.192,0,1078.16968,1091.13,,47,,,,0,,,,,,,,,,,,,,,,,,,12.5,12.5,0,7,7,0,20,20,0,24.97,24.97,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:10:00",1,VIC1,1,70.16851,0,70.16851,0,0,4498.74,49.04541,4357.75,0,-140.99,0,,,63.21,,,,,,,,21.96,,,,,,,,0,,,,,,,,44,,,,,,,,40,,,,,,,,30.67,,,,,,0,7916.764,0,4456.34717,4505.57,,0,,,,0,,,,,,,,,,,,,,,,,,,12.5,12.5,0,7,7,0,20,20,0,24.97,24.97,0,0.02,0.02,0,0.14,0.14,0,0.44,0.44,0,6.27,6.27,0
D,DREGION,,2,"2018/06/16 06:15:00",1,NSW1,0,73,0,73,0,0,7319.54,59.4043,7231.25,120,-208.29,0,,,130,,,,,,,,11,,,,,,,,8,,,,,,,,306.74,,,,,,,,144.2,,,,,,,,122.2,,,,,,28.63299,11210.67392,120,7359.18555,7440.06,,58,,,,55.22,,,,,,,,,,,,,,,,,,,10,10,0,5.164,5.164,0,14.49,14.49,0,22.8116,22.8116,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:15:00",1,QLD1,0,75.34168,0,75.34168,0,0,5731.06,-11.29248,5706.48,0,-24.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,88.17,,,,,,,,48.17,,,,,,21.59544,9129,240,5723.50879,5731.14,,15,,,,78.55,,,,,,,,,,,,,,,,,,,10,10,0,5.164,5.164,0,14.49,14.49,0,22.8116,22.8116,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:15:00",1,SA1,0,68.09055,0,68.09055,0,0,938.95,1.2197,1185.48,0,246.53,0,,,40,,,,,,,,45.11,,,,,,,,40,,,,,,,,41,,,,,,,,45.11,,,,,,,,78.96,,,,,,2.9571,2771.796,80,938.30981,941.12,,0,,,,19.15,,,,,,,,,,,,,,,,,,,10,10,0,5.164,5.164,0,14.49,14.49,0,22.8116,22.8116,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
D,DREGION,,2,"2018/06/16 06:15:00",1,TAS1,0,67.9355,0,67.9355,0,0,1093.12,6.18536,1319.8,0,226.68,0,,,74.56,,,,,,,,120.77,,,,,,,,33.08,,,,,,,,0,,,,,,,,10,,,,,,,,42.49,,,,,,4.77787,2286.079,0,1084.72131,1097.39,,47,,,,0,,,,,,,,,,,,,,,,,,,10,10,0,5.164,5.164,0,14.49,14.49,0,14.49,14.49,0,0.02,0.02,0,0.05,0.05,0,0.17,0.17,0,6,6,0
