C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/06/07,04:05:28,0000000295567708,,0000000295567702
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/06/06 19:25:00",1,NSW1,0,105.0798,0,105.0798,0,0,10457.86,-44.22656,8857.43,0,-1600.43,0,,,113,,,,,,,,3,,,,,,,,0,,,,,,,,75.11,,,,,,,,57.12,,,,,,,,81.31,,,,,,-17.40352,10495.52695,0,10562.25879,10495.14,,54,,,,19,,,,,,,,,,,,,,,,,,,2.61941,2.61941,0,5,5,0,44.91991,44.91991,0,44.91991,44.91991,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:25:00",1,QLD1,0,92.055,0,92.055,0,0,7359.77,-32.46436,8331.69,0,971.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,29.88,,,,,,,,23.88,,,,,,-17.96219,9576,0,7425.22559,7376.13,,0,,,,78,,,,,,,,,,,,,,,,,,,2.61941,2.61941,0,5,5,0,44.91991,44.91991,0,44.91991,44.91991,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:25:00",1,SA1,0,89.00001,0,89.00001,0,0,1831.03,-7.20261,2248.24,0,417.21,0,,,40,,,,,,,,36.95,,,,,,,,0,,,,,,,,81,,,,,,,,114.01,,,,,,,,113,,,,,,0,3178.18,80,1846.59204,1838.4,,20,,,,81.01,,,,,,,,,,,,,,,,,,,2.61941,2.61941,0,5,5,0,44.91991,44.91991,0,44.91991,44.91991,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:25:00",1,TAS1,0,74.05,0,74.05,0,0,1450.33,-6.07965,1200.67,0,-249.66,0,,,36.18,,,,,,,,0,,,,,,,,0,,,,,,,,60,,,,,,,,70.87,,,,,,,,56.7,,,,,,3.17794,2173.466,0,1453.23096,1450.33,,36,,,,135.3,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:25:00",1,VIC1,0,97.73793,0,97.73793,0,0,6230.48,-11.35254,6765.58,0,535.1,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,30,,,,,,,,27,,,,,,-15.11616,9114.258,0,6273.39844,6243.61,,10,,,,10,,,,,,,,,,,,,,,,,,,2.61941,2.61941,0,5,5,0,44.91991,44.91991,0,44.91991,44.91991,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:30:00",1,NSW1,0,107.41705,0,107.41705,0,0,10437.96,-20.55176,8846.29,0,-1591.67,0,,,80,,,,,,,,0,,,,,,,,0,,,,,,,,63.61,,,,,,,,51.81,,,,,,,,74.81,,,,,,0,10431.89802,0,10491.48535,10473.5,,40,,,,19,,,,,,,,,,,,,,,,,,,2.32983,2.32983,0,5,5,0,47.54673,47.54673,0,47.54673,47.54673,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/06 19:30:00",1,QLD1,0,94.76212,0,94.76212,0,0,7387.27,-51.61328,8331.69,0,944.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,29.88,,,,,,,,23.88,,,,,,0,9576,0,7452.25781,7402.32,,0,,,,78,,,,,,,,,,,,,,,,,,,2.32983,2.32983,0,5,5,0,47.54673,47.54673,0,47.54673,47.54673,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/06 19:30:00",1,SA1,0,90.55697,0,90.55697,0,0,1838.3,1.32363,2286.11,0,447.81,0,,,40,,,,,,,,36.79,,,,,,,,0,,,,,,,,81,,,,,,,,108.1,,,,,,,,110,,,,,,14.16671,3185.655,80,1831.63745,1847.11,,20,,,,76.54,,,,,,,,,,,,,,,,,,,2.32983,2.32983,0,5,5,0,47.54673,47.54673,0,47.54673,47.54673,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/06 19:30:00",1,TAS1,0,74.05,0,74.05,0,0,1447.09,-4.31738,1183.61,0,-263.47,0,,,66.47,,,,,,,,0,,,,,,,,0,,,,,,,,46,,,,,,,,79.51,,,,,,,,63.61,,,,,,2.75262,2173.835,0,1448.65222,1447.09,,50,,,,163.13,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:30:00",1,VIC1,0,100,0,100,0,0,6264.84,-13.67285,6802.46,0,537.63,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,30,,,,,,,,27,,,,,,0,9122.697,0,6292.58496,6280.14,,10,,,,10,,,,,,,,,,,,,,,,,,,2.32983,2.32983,0,5,5,0,47.54673,47.54673,0,47.54673,47.54673,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/06 19:35:00",1,NSW1,0,110.77949,0,110.77949,0,0,10457.78,-39.64551,8693.32,0,-1764.46,0,,,116,,,,,,,,6,,,,,,,,0,,,,,,,,106.4,,,,,,,,84.6,,,,,,,,107.6,,,,,,-4.41061,10503.27494,0,10544.54102,10506.98,,54,,,,19,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2.12687,2.12687,0,46.21267,46.21267,0,46.21267,46.21267,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:35:00",1,QLD1,0,97.04687,0,97.04687,0,0,7365.63,37.76465,8324.62,0,958.99,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,19.88,,,,,,,,17.88,,,,,,-6.48367,9564,0,7352.41113,7381.39,,0,,,,78,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2.12687,2.12687,0,46.21267,46.21267,0,46.21267,46.21267,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:35:00",1,SA1,0,89.22293,0,89.22293,0,0,1812.57,-12.45921,2308.15,0,495.58,0,,,40,,,,,,,,35.05,,,,,,,,0,,,,,,,,81,,,,,,,,94.01,,,,,,,,93,,,,,,0,3228.621,80,1836.82166,1824.15,,20,,,,90.49,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2.12687,2.12687,0,46.21267,46.21267,0,46.21267,46.21267,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:35:00",1,TAS1,0,74.05,0,74.05,0,0,1434.07,-1.89209,1234.03,0,-200.04,0,,,33.79,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,73.07,,,,,,,,58.45,,,,,,0,2171.429,0,1435.96094,1434.07,,36,,,,145.74,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17,17,0,17,17,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:35:00",1,VIC1,0,100,0,100,0,0,6224.98,-20.80615,6829.59,0,604.61,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,29,,,,,,,,23.62,,,,,,-6.84578,9131.954,0,6271.23047,6243.12,,10,,,,10,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2.12687,2.12687,0,46.21267,46.21267,0,46.21267,46.21267,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 19:40:00",1,NSW1,0,110.70538,0,110.70538,0,0,10342.7,-37.55566,8607.44,0,-1735.26,0,,,113,,,,,,,,3,,,,,,,,0,,,,,,,,103.53,,,,,,,,79.39,,,,,,,,104.73,,,,,,-11.93187,10504.49445,0,10437.98145,10388.71,,64,,,,19,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,46.26542,46.26542,0,46.26542,46.26542,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/06 19:40:00",1,QLD1,0,97.69952,0,97.69952,0,0,7402.36,12.94336,8324.14,0,921.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,19.88,,,,,,,,17.88,,,,,,-5.30446,9564,0,7409.65234,7416.29,,5.75,,,,76,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,46.26542,46.26542,0,46.26542,46.26542,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/06 19:40:00",1,SA1,0,89.00001,0,89.00001,0,0,1836.72,-4.13242,2332.25,0,495.52,0,,,40,,,,,,,,36.89,,,,,,,,0,,,,,,,,81,,,,,,,,94.01,,,,,,,,93,,,,,,12.36259,3274.23,80,1841.22461,1848.25,,44,,,,95.01,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,46.26542,46.26542,0,46.26542,46.26542,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/06 19:40:00",1,TAS1,0,74.06,0,74.06,0,0,1435.98,-1.73065,1227.98,0,-208,0,,,30.98,,,,,,,,0,,,,,,,,0,,,,,,,,90.69,,,,,,,,81.79,,,,,,,,65.43,,,,,,6.9372,2168.575,0,1430.77222,1435.98,,0,,,,63,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17.05,17.05,0,17.05,17.05,0,0,0,0,0.03,0.03,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2018/06/06 19:40:00",1,VIC1,0,100,0,100,0,0,6205.46,-16.2627,6821.18,0,615.72,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,27,,,,,,,,21.03,,,,,,-5.41818,9135.122,0,6246.6084,6223.77,,10,,,,10,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2,2,0,46.26542,46.26542,0,46.26542,46.26542,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4.99,4.99,0
D,DREGION,,2,"2018/06/06 19:45:00",1,NSW1,0,111.50773,0,111.50773,0,0,10340.91,-32.85938,8491.04,0,-1849.87,0,,,113,,,,,,,,3,,,,,,,,0,,,,,,,,101.23,,,,,,,,79.43,,,,,,,,102.43,,,,,,0,10503.27449,0,10427.21387,10397.33,,64,,,,19,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2.78,2.78,0,46.28777,46.28777,0,46.28777,46.28777,0,0,0,0,0.03,0.03,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/06 19:45:00",1,QLD1,0,96.96123,0,96.96123,0,0,7309.2,-37.55762,8323.37,0,1014.17,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,19.88,,,,,,,,17.88,,,,,,-3.61841,9564,0,7367.30859,7327.8,,30,,,,78,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2.78,2.78,0,46.28777,46.28777,0,46.28777,46.28777,0,0,0,0,0.03,0.03,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/06 19:45:00",1,SA1,0,88.99973,0,88.99973,0,0,1797.5,-8.9422,2293.14,0,495.65,0,,,40,,,,,,,,40.07,,,,,,,,0,,,,,,,,81,,,,,,,,94.01,,,,,,,,93,,,,,,10.18093,3308.485,80,1814.03857,1809.14,,22.72,,,,95.01,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2.78,2.78,0,46.28777,46.28777,0,46.28777,46.28777,0,0,0,0,0.03,0.03,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/06 19:45:00",1,TAS1,0,74.06,0,74.06,0,0,1425.29,-2.56348,1217.29,0,-208,0,,,29.67,,,,,,,,0,,,,,,,,0,,,,,,,,90.72,,,,,,,,82.95,,,,,,,,66.36,,,,,,8.74892,2167.174,0,1419.10889,1425.29,,0,,,,63,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17.04,17.04,0,17.04,17.04,0,0,0,0,0.03,0.03,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2018/06/06 19:45:00",1,VIC1,0,100,0,100,0,0,6219.17,-19.25,6873.01,0,653.83,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,27.05,,,,,,,,23.64,,,,,,-5.40562,9143.98,0,6266.01563,6238.29,,10,,,,10,,,,,,,,,,,,,,,,,,,1.48,1.48,0,2.78,2.78,0,46.28777,46.28777,0,46.28777,46.28777,0,0,0,0,0.03,0.03,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/06 19:50:00",1,NSW1,0,113.44141,0,113.44141,0,0,10321.59,-39.84082,8416.61,0,-1904.98,0,,,113,,,,,,,,3,,,,,,,,0,,,,,,,,94.71,,,,,,,,72.91,,,,,,,,95.91,,,,,,-32.29035,10644.11121,0,10458.43164,10384.88,,56,,,,19,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.20504,4.20504,0,46.77629,46.77629,0,46.77629,46.77629,0,0,0,0,0.03,0.03,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/06 19:50:00",1,QLD1,0,99.30642,0,99.30642,0,0,7342.65,46.68994,8335.05,0,992.4,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,29.88,,,,,,,,17.88,,,,,,-1.318,9564,0,7316.49023,7360.05,,30,,,,63.54,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.20504,4.20504,0,46.77629,46.77629,0,46.77629,46.77629,0,0,0,0,0.03,0.03,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/06 19:50:00",1,SA1,0,89.00001,0,89.00001,0,0,1812.49,-6.67063,2308.05,0,495.57,0,,,40,,,,,,,,41.73,,,,,,,,0,,,,,,,,81,,,,,,,,94.01,,,,,,,,103.18,,,,,,9.56187,3328.469,80,1822.89478,1824.05,,27.69,,,,95.01,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.20504,4.20504,0,46.77629,46.77629,0,46.77629,46.77629,0,0,0,0,0.03,0.03,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/06 19:50:00",1,TAS1,0,74.06,0,74.06,0,0,1432.71,-1.63995,1201.39,0,-231.33,0,,,34.32,,,,,,,,0,,,,,,,,0,,,,,,,,114.03,,,,,,,,80.88,,,,,,,,64.71,,,,,,5.95723,2165.202,0,1428.39771,1432.71,,0,,,,63,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17.04,17.04,0,17.04,17.04,0,0,0,0,0.03,0.03,0,0.17,0.17,0,0.17,0.17,0
D,DREGION,,2,"2018/06/06 19:50:00",1,VIC1,0,100,0,100,0,0,6159.84,-7.8877,6922.54,0,762.7,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,28,,,,,,,,24,,,,,,6.88843,9145.255,0,6183.32129,6181.94,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,4.20504,4.20504,0,46.77629,46.77629,0,46.77629,46.77629,0,0,0,0,0.03,0.03,0,0.17,0.17,0,9,9,0
D,DREGION,,2,"2018/06/06 19:55:00",1,NSW1,0,115.59538,0,115.59538,0,0,10267.2,-35.15723,8198.85,0,-2068.35,0,,,116,,,,,,,,6,,,,,,,,0,,,,,,,,107.1,,,,,,,,63.3,,,,,,,,85.3,,,,,,0,10541.01509,0,10378.12695,10347.34,,46,,,,19,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,47.31992,47.31992,0,47.31992,47.31992,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 19:55:00",1,QLD1,0,99.8501,0,99.8501,0,0,7321.04,-35.92725,8358.21,0,1037.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,29.88,,,,,,,,18.91,,,,,,0,9564,0,7376.29297,7340.71,,0,,,,37.25,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,47.31992,47.31992,0,47.31992,47.31992,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 19:55:00",1,SA1,0,88.99973,0,88.99973,0,0,1809.69,-4.42295,2305.25,0,495.56,0,,,40,,,,,,,,38.56,,,,,,,,0,,,,,,,,81,,,,,,,,103.84,,,,,,,,113,,,,,,9.38966,3340.605,80,1823.35864,1821.25,,60,,,,90,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,47.31992,47.31992,0,47.31992,47.31992,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 19:55:00",1,TAS1,0,74.06,0,74.06,0,0,1417.4,-1.67169,1167.96,0,-249.45,0,,,33.75,,,,,,,,0,,,,,,,,0,,,,,,,,103,,,,,,,,81,,,,,,,,64.8,,,,,,0,2164.019,0,1419.07593,1417.4,,4,,,,92.19,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17.05,17.05,0,17.05,17.05,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 19:55:00",1,VIC1,0,100,0,100,0,0,6168.79,-16.96338,7091.36,0,922.57,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,28,,,,,,,,24,,,,,,9.01912,9155.885,0,6205.75586,6194.91,,10,,,,10,,,,,,,,,,,,,,,,,,,2,2,0,5,5,0,47.31992,47.31992,0,47.31992,47.31992,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 20:00:00",1,NSW1,0,114.31954,0,114.31954,0,0,10153.27,-42.47266,8136.47,0,-2016.79,0,,,98,,,,,,,,3,,,,,,,,0,,,,,,,,110.68,,,,,,,,75.61,,,,,,,,88.88,,,,,,-48.57708,10530.52137,0,10337.66602,10228.52,,38,,,,19,,,,,,,,,,,,,,,,,,,1.84998,1.84998,0,5,5,0,46.50948,46.50948,0,46.50948,46.50948,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 20:00:00",1,QLD1,0,99.03961,0,99.03961,0,0,7299.56,-57.98926,8336.27,0,1036.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,47,,,,,,,,29.88,,,,,,,,17.88,,,,,,-0.20639,9564,0,7377.2207,7319.27,,0,,,,57.52,,,,,,,,,,,,,,,,,,,1.84998,1.84998,0,5,5,0,46.50948,46.50948,0,46.50948,46.50948,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 20:00:00",1,SA1,0,88.99973,0,88.99973,0,0,1813.76,-4.04746,2309.25,0,495.5,0,,,40,,,,,,,,43.1,,,,,,,,0,,,,,,,,81,,,,,,,,94.01,,,,,,,,113,,,,,,4.62928,3360.067,80,1829.87598,1825.25,,60,,,,95.01,,,,,,,,,,,,,,,,,,,1.84998,1.84998,0,5,5,0,46.50948,46.50948,0,46.50948,46.50948,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 20:00:00",1,TAS1,0,74.06,0,74.06,0,0,1407.15,0.77917,1186.18,0,-220.98,0,,,50.9,,,,,,,,0,,,,,,,,0,,,,,,,,103.76,,,,,,,,81.31,,,,,,,,65.05,,,,,,-6.23738,2163.96,0,1412.61292,1407.15,,12,,,,63,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17.04,17.04,0,17.04,17.04,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 20:00:00",1,VIC1,0,100,0,100,0,0,6092.1,-22.97852,6927.83,0,835.73,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,28,,,,,,,,24,,,,,,5.89636,9166.067,0,6142.49023,6115.8,,10,,,,10,,,,,,,,,,,,,,,,,,,1.84998,1.84998,0,5,5,0,46.50948,46.50948,0,46.50948,46.50948,0,0,0,0,0.03,0.03,0,0.17,0.17,0,1.5,1.5,0
D,DREGION,,2,"2018/06/06 20:05:00",1,NSW1,0,137.57469,0,137.57469,0,0,10110.7,-43.35254,7900.38,0,-2210.32,0,,,98,,,,,,,,3,,,,,,,,0,,,,,,,,106.03,,,,,,,,78.84,,,,,,,,95.84,,,,,,0,9806.02623,0,10226.61719,10213.58,,40,,,,24,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3,3,0,62.65257,62.65257,0,62.65257,62.65257,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/06 20:05:00",1,QLD1,0,120.57404,0,120.57404,0,0,7371.66,26.46924,8342.45,0,970.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,23.26,,,,,,,,17.88,,,,,,0,9573,0,7362.96338,7387.85,,0,,,,24,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3,3,0,62.65257,62.65257,0,62.65257,62.65257,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/06 20:05:00",1,SA1,0,99.23778,0,99.23778,0,0,1787.79,-5.94406,2373.29,0,585.5,0,,,40,,,,,,,,44.45,,,,,,,,0,,,,,,,,81,,,,,,,,99,,,,,,,,107.47,,,,,,6.54276,3374.811,80,1801.16943,1805.08,,20,,,,110,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3,3,0,62.65257,62.65257,0,62.65257,62.65257,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/06 20:05:00",1,TAS1,0,74.06,0,74.06,0,0,1417.92,0.53058,1182.73,0,-235.19,0,,,52.52,,,,,,,,0,,,,,,,,0,,,,,,,,117.93,,,,,,,,80.45,,,,,,,,64.36,,,,,,1.17998,2163.313,0,1416.20898,1417.92,,50,,,,63,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17.04,17.04,0,17.04,17.04,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 20:05:00",1,VIC1,0,115,0,115,0,0,6105.38,-26.43066,7168.78,0,1063.4,0,,,60,,,,,,,,0,,,,,,,,0,,,,,,,,52,,,,,,,,28,,,,,,,,24,,,,,,8.32037,9171.942,0,6149.53027,6143.21,,10,,,,10,,,,,,,,,,,,,,,,,,,1.5,1.5,0,3,3,0,62.65257,62.65257,0,62.65257,62.65257,0,0,0,0,0.03,0.03,0,0.17,0.17,0,4,4,0
D,DREGION,,2,"2018/06/06 20:10:00",1,NSW1,0,139.82254,0,139.82254,0,0,10113.19,-51.79883,7839.33,0,-2273.86,0,,,113,,,,,,,,3,,,,,,,,0,,,,,,,,106.1,,,,,,,,80.7,,,,,,,,97.7,,,,,,0,9816.20073,0,10277.56445,10228.27,,46,,,,24,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2.78,2.78,0,62.65257,62.65257,0,62.65257,62.65257,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 20:10:00",1,QLD1,0,122.4975,0,122.4975,0,0,7348.78,-69.74561,8306.45,0,957.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,19.88,,,,,,,,17.88,,,,,,0,9573,0,7433.55859,7364.46,,0,,,,24,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2.78,2.78,0,62.65257,62.65257,0,62.65257,62.65257,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 20:10:00",1,SA1,0,88.99975,0,88.99975,0,0,1760.34,-9.0936,2361.56,0,601.22,0,,,40,,,,,,,,42.74,,,,,,,,0,,,,,,,,81,,,,,,,,99,,,,,,,,104.02,,,,,,11.55486,3377.857,80,1783.62305,1778.56,,20,,,,110,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2.78,2.78,0,62.65257,62.65257,0,62.65257,62.65257,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
D,DREGION,,2,"2018/06/06 20:10:00",1,TAS1,0,74.06,0,74.06,0,0,1413.9,-0.57361,1173.73,0,-240.18,0,,,35.18,,,,,,,,0,,,,,,,,0,,,,,,,,122.93,,,,,,,,80.8,,,,,,,,64.64,,,,,,-1.85571,2162.241,0,1416.33215,1413.9,,44,,,,63,,,,,,,,,,,,,,,,,,,14,14,0,7,7,0,17.04,17.04,0,17.04,17.04,0,0,0,0,0.03,0.03,0,0.17,0.17,0,3,3,0
