C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/08,04:05:29,0000000298847694,,0000000298847688
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/07 14:20:00",1,SA1,0,105.34027,0,105.34027,0,0,977.57,0.02716,1031.53,0,53.97,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,5.89455,2500.995,80,983.64655,977.57,,40,,,,60,,,,,,,,,,,,,,,,,,,15.35349,15.35349,0,5,5,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:20:00",1,TAS1,0,92.54904,0,92.54904,0,0,1167.72,-1.67688,1576.55,0,408.83,0,,,124.78,,,,,,,,62.64,,,,,,,,3.67,,,,,,,,50.04,,,,,,,,33.64,,,,,,,,33.64,,,,,,11.7492,1950.242,0,1172.26294,1182.33,,50,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,0.43,0.43,0
D,DREGION,,2,"2018/09/07 14:20:00",1,VIC1,0,107,0,107,0,0,4935.67,6.4585,4224.62,0,-711.05,0,,,80,,,,,,,,30,,,,,,,,10,,,,,,,,66,,,,,,,,41,,,,,,,,50.67,,,,,,-6.7063,7538.21153,0,4946.61328,4946.96,,10,,,,40,,,,,,,,,,,,,,,,,,,15.35349,15.35349,0,5,5,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:25:00",1,NSW1,0,92.54653,0,92.54653,0,0,7739.43,-29.64648,7118.01,80,-701.42,0,,,33,,,,,,,,5,,,,,,,,3,,,,,,,,307.13,,,,,,,,92.2,,,,,,,,109.33,,,,,,-4.77746,10935.13685,80,7931.82861,7884.33,,20,,,,7,,,,,,,,,,,,,,,,,,,9.95,9.95,0,5,5,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:25:00",1,QLD1,0,77.95,0,77.95,0,0,5755.06,24.05029,6823.94,0,1068.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,151.68,,,,,,,,117.68,,,,,,0,9633.02201,0,5761.23828,5780.81,,0,,,,48,,,,,,,,,,,,,,,,,,,9.95,9.95,0,5,5,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:25:00",1,SA1,0,115.88825,0,115.88825,0,0,1003.04,-5.12134,1018.28,0,15.23,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,93.33,,,,,,,,108,,,,,,0,2486.382,80,1009.82349,1002.97,,40,,,,60,,,,,,,,,,,,,,,,,,,9.95,9.95,0,5,5,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:25:00",1,TAS1,0,105.34697,0,105.34697,0,0,1165.09,-2.55829,1584.48,0,419.39,0,,,125.48,,,,,,,,63.22,,,,,,,,3.56,,,,,,,,49.78,,,,,,,,23.7,,,,,,,,16.24,,,,,,9.4357,1952.015,0,1172.78027,1180.47,,50,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,4.95,4.95,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,0.43,0.43,0
D,DREGION,,2,"2018/09/07 14:25:00",1,VIC1,0,115.8258,0,115.8258,0,0,4961.57,5.84717,4276.81,0,-684.76,0,,,80,,,,,,,,30,,,,,,,,10,,,,,,,,66,,,,,,,,41,,,,,,,,50.67,,,,,,-6.21131,7553.60253,0,4973.62939,4972.94,,10,,,,40,,,,,,,,,,,,,,,,,,,9.95,9.95,0,5,5,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:30:00",1,NSW1,0,99.03348,0,99.03348,0,0,7714.88,-23.56592,7110.99,80,-683.89,0,,,33,,,,,,,,5,,,,,,,,3,,,,,,,,307.1,,,,,,,,104.15,,,,,,,,109.3,,,,,,-3.30503,10928.0887,80,7892.29004,7859.23,,20,,,,7,,,,,,,,,,,,,,,,,,,20.4012,20.4012,0,5,5,0,38.56106,38.56106,0,38.56106,38.56106,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:30:00",1,QLD1,0,83.40115,0,83.40115,0,0,5753.47,23.7793,6814.05,0,1060.58,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37,,,,,,,,164.11,,,,,,,,142.11,,,,,,0,9635.79134,0,5756.99072,5778.84,,0,,,,56.24,,,,,,,,,,,,,,,,,,,20.4012,20.4012,0,5,5,0,38.56106,38.56106,0,38.56106,38.56106,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:30:00",1,SA1,0,104.7253,0,104.7253,0,0,953.07,6.41376,1036.74,0,83.67,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,41,,,,,,,,100.82,,,,,,,,108,,,,,,0,2505.171,80,986.14343,953.22,,40,,,,60,,,,,,,,,,,,,,,,,,,20.4012,20.4012,0,5,5,0,38.56106,38.56106,0,38.56106,38.56106,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:30:00",1,TAS1,0,67.35,0,67.35,0,0,1116.74,0.80646,1563.51,0,446.77,0,,,127.31,,,,,,,,67.47,,,,,,,,6.5,,,,,,,,45.35,,,,,,,,0,,,,,,,,0,,,,,,0,1947.595,0,1132.87732,1134.21,,50,,,,0,,,,,,,,,,,,,,,,,,,0.49,0.49,0,0.38767,0.38767,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,0.43,0.43,0
D,DREGION,,2,"2018/09/07 14:30:00",1,VIC1,0,107,0,107,0,0,4909,-5.70215,4121.81,0,-787.19,0,,,80,,,,,,,,30,,,,,,,,10,,,,,,,,66,,,,,,,,41,,,,,,,,50.67,,,,,,-4.52437,7530.98753,0,4930.63379,4921.6,,10,,,,40,,,,,,,,,,,,,,,,,,,20.4012,20.4012,0,5,5,0,38.56106,38.56106,0,38.56106,38.56106,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:35:00",1,NSW1,0,98.27901,0,98.27901,0,0,7664.55,-12.16064,7096.69,22.16,-590.02,0,,,33,,,,,,,,5,,,,,,,,3,,,,,,,,292.13,,,,,,,,92.2,,,,,,,,109.33,,,,,,0.40173,10913.81904,0,7833.96387,7752.52,,10.21,,,,7,,,,,,,,,,,,,,,,,,,15,15,0,5.33457,5.33457,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:35:00",1,QLD1,0,83.33453,0,83.33453,0,0,5777.3,9.72705,6812.39,0,1035.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,163.36,,,,,,,,137.57,,,,,,15.2134,9633.75,0,5781.03027,5801.4,,0,,,,48,,,,,,,,,,,,,,,,,,,15,15,0,5.33457,5.33457,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:35:00",1,SA1,0,105.26425,0,105.26425,0,0,1022.7,7.75814,1081.41,0,58.7,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,101,,,,,,,,109,,,,,,,,108,,,,,,12.12002,2502.116,80,1003.51984,1022.73,,49.79,,,,40,,,,,,,,,,,,,,,,,,,15,15,0,5.33457,5.33457,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:35:00",1,TAS1,0,78.16354,0,78.16354,0,0,1123.26,-2.22388,1575.2,0,451.94,0,,,125.06,,,,,,,,64.81,,,,,,,,5.94,,,,,,,,21.6,,,,,,,,0,,,,,,,,0,,,,,,9.54876,2064.601,0,1133.65698,1141.14,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,0.43,0.43,0
D,DREGION,,2,"2018/09/07 14:35:00",1,VIC1,0,107,0,107,0,0,4937.26,-5.20361,4103.61,0,-833.65,0,,,80,,,,,,,,30,,,,,,,,10,,,,,,,,66,,,,,,,,41,,,,,,,,50.67,,,,,,0,7530.19053,0,4956.5,4951.5,,10,,,,40,,,,,,,,,,,,,,,,,,,15,15,0,5.33457,5.33457,0,31,31,0,31,31,0,0.02,0.02,0,0.07,0.07,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:40:00",1,NSW1,0,97.95613,0,97.95613,0,0,7683.53,-20.4458,7111.95,0,-571.58,0,,,33,,,,,,,,5,,,,,,,,3,,,,,,,,279.95,,,,,,,,84.81,,,,,,,,113.15,,,,,,14.32789,10932.89267,0,7807.22168,7750.64,,26,,,,7,,,,,,,,,,,,,,,,,,,19.77654,19.77654,0,20.8,20.8,0,30.50935,30.50935,0,30.50935,30.50935,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 14:40:00",1,QLD1,0,83.03858,0,83.03858,0,0,5745.23,7.08203,6780.11,0,1034.88,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,182,,,,,,,,160,,,,,,5.99558,9620.11275,0,5760.02148,5769.39,,4,,,,48,,,,,,,,,,,,,,,,,,,19.77654,19.77654,0,20.8,20.8,0,30.50935,30.50935,0,30.50935,30.50935,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 14:40:00",1,SA1,0,104.49066,0,104.49066,0,0,993.9,3.96334,1080.11,0,86.21,0,,,40,,,,,,,,49,,,,,,,,40,,,,,,,,94.79,,,,,,,,109,,,,,,,,108,,,,,,14.48328,2484.073,80,975.74518,994.06,,30,,,,60,,,,,,,,,,,,,,,,,,,19.77654,19.77654,0,20.8,20.8,0,30.50935,30.50935,0,30.50935,30.50935,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 14:40:00",1,TAS1,0,45.19,0,45.19,0,0,1138.11,-0.47711,1617.59,0,479.48,0,,,130,,,,,,,,65.56,,,,,,,,6.26,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.44281,2064.037,0,1148.56982,1158.24,,50,,,,15.23,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.85,14.85,0,14.85,14.85,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,0.19,0.19,0
D,DREGION,,2,"2018/09/07 14:40:00",1,VIC1,0,107.32158,0,107.32158,0,0,4956.46,-13.8501,4054.59,0,-901.87,0,,,76.2,,,,,,,,30,,,,,,,,10,,,,,,,,71,,,,,,,,56,,,,,,,,50.67,,,,,,0,7510.16153,0,4985.85059,4972.03,,10,,,,40,,,,,,,,,,,,,,,,,,,19.77654,19.77654,0,20.8,20.8,0,30.50935,30.50935,0,30.50935,30.50935,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 14:45:00",1,NSW1,0,98.47311,0,98.47311,0,0,7705.3,-21.9502,7100.43,0,-604.87,0,,,33,,,,,,,,5,,,,,,,,1.61,,,,,,,,276.18,,,,,,,,81.04,,,,,,,,109.38,,,,,,0,10917.60469,0,7794.3833,7767.59,,5,,,,7,,,,,,,,,,,,,,,,,,,19.12504,19.12504,0,20.8,20.8,0,30.95655,30.95655,0,30.95655,30.95655,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:45:00",1,QLD1,0,83.48646,0,83.48646,0,0,5772.69,26.44238,6792.21,0,1019.52,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,182,,,,,,,,160,,,,,,1.83429,9630.8044,0,5770.27783,5796.07,,0,,,,46.06,,,,,,,,,,,,,,,,,,,19.12504,19.12504,0,20.8,20.8,0,30.95655,30.95655,0,30.95655,30.95655,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:45:00",1,SA1,0,105.86623,0,105.86623,0,0,1018.3,3.87911,1061.63,0,43.33,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,101,,,,,,,,109,,,,,,,,108,,,,,,14.09635,2474.141,80,1000.47931,1018.27,,55,,,,60,,,,,,,,,,,,,,,,,,,19.12504,19.12504,0,20.8,20.8,0,30.95655,30.95655,0,30.95655,30.95655,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:45:00",1,TAS1,0,45.19,0,45.19,0,0,1151.51,-1.54913,1621.85,0,470.34,0,,,130,,,,,,,,68.13,,,,,,,,8.15,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.35077,2061.625,0,1161.58777,1170.88,,50,,,,23.58,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.85,14.85,0,14.85,14.85,0,0.02,0.02,0,0.07,0.07,0,0.19,0.19,0,0.19,0.19,0
D,DREGION,,2,"2018/09/07 14:45:00",1,VIC1,0,107,0,107,0,0,4855.46,-18.1792,4045.54,0,-809.92,0,,,78.07,,,,,,,,30,,,,,,,,10,,,,,,,,66,,,,,,,,56,,,,,,,,50.67,,,,,,-3.09524,7514.45053,0,4890.20166,4868.85,,10,,,,40,,,,,,,,,,,,,,,,,,,19.12504,19.12504,0,20.8,20.8,0,30.95655,30.95655,0,30.95655,30.95655,0,0.01,0.01,0,0.07,0.07,0,0.19,0.19,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 14:50:00",1,NSW1,0,93.60384,0,93.60384,0,0,7679.53,3.66064,7034.74,0,-644.79,0,,,33,,,,,,,,5,,,,,,,,3,,,,,,,,116.28,,,,,,,,110.14,,,,,,,,140.48,,,,,,8.72727,10902.3873,0,7736.02637,7733.29,,2,,,,31.37,,,,,,,,,,,,,,,,,,,9.41,9.41,0,12.5,12.5,0,63.12997,63.12997,0,63.12997,63.12997,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,2.36457,2.36457,0
D,DREGION,,2,"2018/09/07 14:50:00",1,QLD1,0,79.91004,0,79.91004,0,0,5790.15,13.90332,6760.89,0,970.74,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,39,,,,,,,,137.81,,,,,,,,103.81,,,,,,0,9631.68208,0,5801.09521,5811.23,,0,,,,138.19,,,,,,,,,,,,,,,,,,,9.41,9.41,0,12.5,12.5,0,63.12997,63.12997,0,63.12997,63.12997,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,2.36457,2.36457,0
D,DREGION,,2,"2018/09/07 14:50:00",1,SA1,0,112.63544,0,112.63544,0,0,1027.35,2.87923,1081.73,0,54.39,0,,,40,,,,,,,,48.54,,,,,,,,40,,,,,,,,101,,,,,,,,109,,,,,,,,108,,,,,,15.87815,2455.705,80,1008.81989,1027.36,,68,,,,75,,,,,,,,,,,,,,,,,,,9.41,9.41,0,12.5,12.5,0,63.12997,63.12997,0,63.12997,63.12997,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,2.36457,2.36457,0
D,DREGION,,2,"2018/09/07 14:50:00",1,TAS1,0,45.16,0,45.16,0,0,1157.27,1.19586,1602.59,0,445.32,0,,,130,,,,,,,,64.87,,,,,,,,5.71,,,,,,,,46.57,,,,,,,,0,,,,,,,,0,,,,,,11.1925,2060.013,0,1165.10229,1174.63,,50,,,,0,,,,,,,,,,,,,,,,,,,5.14677,5.14677,0,1.8,1.8,0,14.4,14.4,0,14.4,14.4,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2018/09/07 14:50:00",1,VIC1,0,114.49555,0,114.49555,0,0,4919.43,-21.16504,4197.43,0,-722,0,,,75.57,,,,,,,,30,,,,,,,,10,,,,,,,,66,,,,,,,,46,,,,,,,,50.67,,,,,,0.76642,7506.61453,0,4955.31445,4930.88,,0,,,,40,,,,,,,,,,,,,,,,,,,9.41,9.41,0,12.5,12.5,0,63.12997,63.12997,0,63.12997,63.12997,0,0.02,0.02,0,0.07,0.07,0,0.2,0.2,0,2.36457,2.36457,0
D,DREGION,,2,"2018/09/07 14:55:00",1,NSW1,0,100.23315,0,100.23315,0,0,7788.64,-2.90137,7043.48,0,-745.16,0,,,33,,,,,,,,5,,,,,,,,3,,,,,,,,123.64,,,,,,,,102.51,,,,,,,,147.84,,,,,,6.93764,10899.12569,0,7844.12061,7843.34,,26,,,,12,,,,,,,,,,,,,,,,,,,9.53841,9.53841,0,12.5,12.5,0,51.3245,51.3245,0,51.3245,51.3245,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 14:55:00",1,QLD1,0,85.03845,0,85.03845,0,0,5850.3,7.54248,6863.33,0,1013.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37,,,,,,,,112.01,,,,,,,,78.01,,,,,,0,9629.81741,0,5867.04932,5873.19,,6.63,,,,116,,,,,,,,,,,,,,,,,,,9.53841,9.53841,0,12.5,12.5,0,51.3245,51.3245,0,51.3245,51.3245,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 14:55:00",1,SA1,0,104.03938,0,104.03938,0,0,1018.33,9.24681,1115.13,0,96.8,0,,,40,,,,,,,,59,,,,,,,,40,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,19.2433,2458.389,80,1020.00769,1018.58,,37.37,,,,90,,,,,,,,,,,,,,,,,,,9.53841,9.53841,0,12.5,12.5,0,51.3245,51.3245,0,51.3245,51.3245,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 14:55:00",1,TAS1,0,42.6139,0,42.6139,0,0,1147.81,0,1597.06,0,449.25,0,,,130,,,,,,,,60,,,,,,,,2.67,,,,,,,,42.98,,,,,,,,0,,,,,,,,0,,,,,,4.77085,2061.972,0,1161.71411,1165.48,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.4,14.4,0,14.4,14.4,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2018/09/07 14:55:00",1,VIC1,0,107,0,107,0,0,4943.71,-14.41162,4236.16,0,-707.55,0,,,73.82,,,,,,,,20.57,,,,,,,,10,,,,,,,,66,,,,,,,,46,,,,,,,,50.67,,,,,,15.57001,7513.84747,0,4954.12598,4954.58,,0,,,,40,,,,,,,,,,,,,,,,,,,9.53841,9.53841,0,12.5,12.5,0,51.3245,51.3245,0,51.3245,51.3245,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 15:00:00",1,NSW1,0,100.96069,0,100.96069,0,0,7804.25,1.87451,7060.45,0,-743.81,0,,,33,,,,,,,,5,,,,,,,,3,,,,,,,,101.33,,,,,,,,80.2,,,,,,,,125.53,,,,,,0,10893.77921,0,7853.65479,7856.78,,26,,,,8.68,,,,,,,,,,,,,,,,,,,13.59045,13.59045,0,9.68463,9.68463,0,48,48,0,48,48,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 15:00:00",1,QLD1,0,86.27507,0,86.27507,0,0,5888.52,-27.3042,6886.81,0,998.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37,,,,,,,,148.84,,,,,,,,114.84,,,,,,0,9622.45195,0,5938.02002,5910.64,,4,,,,86,,,,,,,,,,,,,,,,,,,13.59045,13.59045,0,9.68463,9.68463,0,48,48,0,48,48,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 15:00:00",1,SA1,0,102.90782,0,102.90782,0,0,984.39,1.98397,1149.19,40,124.8,0,,,40,,,,,,,,58.54,,,,,,,,40,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,0,2458.673,80,1012.96973,1024.84,,40,,,,160,,,,,,,,,,,,,,,,,,,13.59045,13.59045,0,9.68463,9.68463,0,48,48,0,48,48,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 15:00:00",1,TAS1,0,44.53533,0,44.53533,0,0,1144.56,1.36731,1600.1,0,455.53,0,,,130,,,,,,,,60,,,,,,,,2.91,,,,,,,,37.2,,,,,,,,0,,,,,,,,0,,,,,,0.71588,2062.571,0,1159.2196,1162.73,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,14.4,14.4,0,14.4,14.4,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,0.2,0.2,0
D,DREGION,,2,"2018/09/07 15:00:00",1,VIC1,0,107,0,107,0,0,4909.19,-27.21045,4179.07,0,-730.13,0,,,75.59,,,,,,,,22.97,,,,,,,,10,,,,,,,,66,,,,,,,,46,,,,,,,,50.67,,,,,,0,7515.92507,0,4947.01563,4920.61,,0,,,,40,,,,,,,,,,,,,,,,,,,13.59045,13.59045,0,9.68463,9.68463,0,48,48,0,48,48,0,0.02,0.02,0,0.06,0.06,0,0.2,0.2,0,14.95,14.95,0
D,DREGION,,2,"2018/09/07 15:05:00",1,NSW1,0,110.78902,0,110.78902,0,0,7867.78,3.49658,7005.23,0,-862.55,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,145,,,,,,,,137.22,,,,,,,,170.82,,,,,,2.98279,10972.23215,0,7905.17334,7912.2,,19.95,,,,22,,,,,,,,,,,,,,,,,,,20.8,20.8,0,12.5,12.5,0,62.00883,62.00883,0,62.00883,62.00883,0,0,0,0,0.06,0.06,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 15:05:00",1,QLD1,0,94.76335,0,94.76335,0,0,5936.6,-20.31934,6904.83,0,968.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,37,,,,,,,,122,,,,,,,,99.73,,,,,,3.2863,9595.83254,0,5973.31885,5957.21,,0,,,,130,,,,,,,,,,,,,,,,,,,20.8,20.8,0,12.5,12.5,0,62.00883,62.00883,0,62.00883,62.00883,0,0,0,0,0.06,0.06,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 15:05:00",1,SA1,0,107.52229,0,107.52229,0,0,966.03,-1.43222,1182.32,0,216.29,0,,,40,,,,,,,,58.54,,,,,,,,23.03,,,,,,,,121,,,,,,,,139,,,,,,,,123,,,,,,0,2478.498,80,1003.39941,967.6,,50.05,,,,90,,,,,,,,,,,,,,,,,,,20.8,20.8,0,12.5,12.5,0,62.00883,62.00883,0,62.00883,62.00883,0,0,0,0,0.06,0.06,0,0.43,0.43,0,2.39,2.39,0
D,DREGION,,2,"2018/09/07 15:05:00",1,TAS1,0,16.25971,0,16.25971,0,0,1142.94,0,1642.57,0,499.63,0,,,136.35,,,,,,,,60,,,,,,,,21.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.22251,2157.81,0,1155.30957,1164.8,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.06,0.06,0,0.43,0.43,0,0.43,0.43,0
D,DREGION,,2,"2018/09/07 15:05:00",1,VIC1,0,115,0,115,0,0,4888.52,-18.08594,4168.67,0,-719.85,0,,,70,,,,,,,,23.08,,,,,,,,10,,,,,,,,66,,,,,,,,46,,,,,,,,50.67,,,,,,8.95966,7509.40051,0,4909.47461,4901.81,,0,,,,40,,,,,,,,,,,,,,,,,,,20.8,20.8,0,12.5,12.5,0,62.00883,62.00883,0,62.00883,62.00883,0,0,0,0,0.06,0.06,0,0.43,0.43,0,2.39,2.39,0
