C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/16,04:05:33,0000000299117351,,0000000299117345
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/15 15:40:00",1,VIC1,0,47.95877,0,47.95877,0,0,4637.06,0.1377,5103.98,0,466.92,0,,,92.91,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,59.41,,,,,,,,72.67,,,,,,0,8666.97816,0,4666.31055,4654.44,,1,,,,4,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,9.79,9.79,0,26.00766,26.00766,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:40:00",1,NSW1,1,54.7767,0,54.7767,0,0,7194.29,9.65137,5741.24,80,-1533.06,0,,,36,,,,,,,,8,,,,,,,,22.63,,,,,,,,307.05,,,,,,,,193,,,,,,,,195,,,,,,0,11156.70087,80,7301.62305,7315.13,,32,,,,80.03,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,19.89,19.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.77002,10.77002,0
D,DREGION,,2,"2018/09/15 15:40:00",1,QLD1,1,48.95,0,48.95,0,0,5660.79,36.84229,6360.26,0,699.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,74.38,,,,,,,,30.82,,,,,,0,10152.90059,0,5636.05908,5671.51,,36,,,,40.51,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,19.89,19.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.77002,10.77002,0
D,DREGION,,2,"2018/09/15 15:40:00",1,SA1,1,7.82925,0,7.82925,0,0,844.79,13.56096,1305.37,0,460.58,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,0,2746.917,0,838.41644,852.56,,1,,,,33,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,19.89,19.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.77002,10.77002,0
D,DREGION,,2,"2018/09/15 15:40:00",1,TAS1,1,8.52236,0,8.52236,0,0,1093.41,-0.26471,1299.48,0,206.07,0,,,98.76,,,,,,,,82.43,,,,,,,,0,,,,,,,,30,,,,,,,,30,,,,,,,,13.56,,,,,,0,2351.678,0,1095.81494,1096.88,,50,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,9.79,9.79,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,10.72002,10.72002,0
D,DREGION,,2,"2018/09/15 15:40:00",1,VIC1,1,8.95,0,8.95,0,0,4637.06,0.1377,4901.87,0,264.82,0,,,115.33,,,,,,,,50,,,,,,,,10,,,,,,,,75,,,,,,,,64,,,,,,,,83,,,,,,0,8666.97816,0,4666.31055,4672.15,,1,,,,1,,,,,,,,,,,,,,,,,,,4.99,4.99,0,4.99,4.99,0,9.79,9.79,0,19.89,19.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,10.77002,10.77002,0
D,DREGION,,2,"2018/09/15 15:45:00",1,NSW1,0,65.05808,0,65.05808,0,0,7152.87,15.16797,5718.27,80,-1514.61,0,,,36,,,,,,,,8,,,,,,,,20.25,,,,,,,,308,,,,,,,,173,,,,,,,,195,,,,,,-8.66698,11130.0563,80,7261.42676,7271.77,,32,,,,45.11,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,20.58814,20.58814,0,21.03814,21.03814,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:45:00",1,QLD1,0,58.14011,0,58.14011,0,0,5694.07,29.20508,6408.93,0,714.86,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,64.86,,,,,,,,33.99,,,,,,0,10161.08835,0,5673.81445,5705.3,,36,,,,40,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,20.58814,20.58814,0,21.03814,21.03814,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:45:00",1,SA1,0,15.75858,0,15.75858,0,0,810.44,1.9638,1041.67,0,231.23,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,0,2740.675,0,816.59839,812.69,,1,,,,35,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,20.58814,20.58814,0,21.03814,21.03814,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:45:00",1,TAS1,0,15.63709,0,15.63709,0,0,1105.94,1.89777,1366.52,0,260.58,0,,,109.08,,,,,,,,79.78,,,,,,,,1.93,,,,,,,,27.67,,,,,,,,46.9,,,,,,,,9.05,,,,,,0,2384.384,0,1107.02649,1111.7,,50,,,,9.89,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,20.58814,20.58814,0,21.03814,21.03814,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/15 15:45:00",1,VIC1,0,16.67827,0,16.67827,0,0,4678.17,45.7793,5061.37,0,383.21,0,,,102.78,,,,,,,,50,,,,,,,,10,,,,,,,,93.14,,,,,,,,71.14,,,,,,,,86.14,,,,,,0,8655.51416,0,4667.36084,4695.31,,1,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,20.58814,20.58814,0,21.03814,21.03814,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:45:00",1,NSW1,1,61.0001,0,61.0001,0,0,7152.87,15.16797,5738.63,80,-1494.25,0,,,36,,,,,,,,8,,,,,,,,22.18,,,,,,,,293,,,,,,,,173,,,,,,,,195,,,,,,-8.66698,11130.0563,80,7261.42676,7270.6,,38,,,,69,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,18.89,18.89,0,18.95938,18.95938,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/15 15:45:00",1,QLD1,1,54.51364,0,54.51364,0,0,5694.07,29.20508,6411.75,0,717.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,67,,,,,,,,39.87,,,,,,0,10161.08835,0,5673.81445,5705.4,,30,,,,25,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,18.89,18.89,0,18.95938,18.95938,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/15 15:45:00",1,SA1,1,0,0,0,0,0,810.44,1.9638,1300.31,0,489.88,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,0,2740.675,0,816.59839,821.52,,1,,,,30,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,18.89,18.89,0,18.95938,18.95938,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/15 15:45:00",1,TAS1,1,-0.00961,0,-0.00961,0,0,1105.94,1.89777,1335.3,0,229.36,0,,,109.08,,,,,,,,79.78,,,,,,,,0,,,,,,,,53,,,,,,,,51.25,,,,,,,,10.66,,,,,,0,2384.384,0,1107.02649,1110.31,,50,,,,6,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,18.89,18.89,0,18.95938,18.95938,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/15 15:45:00",1,VIC1,1,0,0,0,0,0,4678.17,45.7793,4844.84,0,166.67,0,,,102.78,,,,,,,,50,,,,,,,,10,,,,,,,,87.16,,,,,,,,69,,,,,,,,83,,,,,,0,8655.51416,0,4667.36084,4722.99,,1,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,18.89,18.89,0,18.95938,18.95938,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/15 15:50:00",1,NSW1,0,72.99994,0,72.99994,0,0,7253.04,3.54102,5808.36,80,-1524.68,0,,,36,,,,,,,,8,,,,,,,,17.37,,,,,,,,304.62,,,,,,,,173,,,,,,,,196.12,,,,,,0,11281.58551,80,7365.75732,7372.9,,32,,,,56.14,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,19.95,19.95,0,28.98,28.98,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:50:00",1,QLD1,0,65.27384,0,65.27384,0,0,5751.53,24.05029,6463.48,0,711.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,61.95,,,,,,,,34.95,,,,,,19.91157,10141.74727,0,5717.70605,5762.56,,36,,,,44,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,19.95,19.95,0,28.98,28.98,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:50:00",1,SA1,0,62.38547,0,62.38547,0,0,846.39,9.66875,1052.07,0,205.68,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,14.23199,2723.637,0,831.49152,847.64,,1,,,,40,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,19.95,19.95,0,28.98,28.98,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:50:00",1,TAS1,0,61.65904,0,61.65904,0,0,1166.68,4.52277,1459.73,0,293.05,0,,,130,,,,,,,,79.2,,,,,,,,1.93,,,,,,,,34,,,,,,,,50.35,,,,,,,,13.56,,,,,,14.70781,2409.342,0,1151.02405,1174.05,,50,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,19.95,19.95,0,19.95,19.95,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,8.9,8.9,0
D,DREGION,,2,"2018/09/15 15:50:00",1,VIC1,0,66.33098,0,66.33098,0,0,4679.56,21.39697,5069.51,0,389.96,0,,,83.29,,,,,,,,50,,,,,,,,10,,,,,,,,77,,,,,,,,65,,,,,,,,76.67,,,,,,16.28304,8632.51216,0,4679.92578,4696,,1,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,19.95,19.95,0,28.98,28.98,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:50:00",1,NSW1,1,61.0001,0,61.0001,0,0,7253.04,3.54102,5890.2,80,-1442.84,0,,,36,,,,,,,,8,,,,,,,,19.3,,,,,,,,281.57,,,,,,,,173,,,,,,,,195,,,,,,0,11281.58551,80,7365.75732,7366.81,,32,,,,65.14,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.54928,6.54928,0,14.49,14.49,0,16.98016,16.98016,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:50:00",1,QLD1,1,55.28933,0,55.28933,0,0,5751.53,24.05029,6373.71,0,622.19,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,88.98,,,,,,,,37.68,,,,,,19.91157,10141.74727,0,5717.70605,5759.7,,37,,,,40,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.54928,6.54928,0,14.49,14.49,0,16.98016,16.98016,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:50:00",1,SA1,1,5.79699,0,5.79699,0,0,846.39,9.66875,1309.89,0,463.49,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,14.23199,2723.637,0,831.49152,854.2,,1,,,,35,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.54928,6.54928,0,14.49,14.49,0,16.98016,16.98016,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:50:00",1,TAS1,1,8.25723,0,8.25723,0,0,1166.68,4.52277,1372.33,0,205.64,0,,,98.32,,,,,,,,79.2,,,,,,,,0,,,,,,,,59,,,,,,,,30,,,,,,,,13.56,,,,,,14.70781,2409.342,0,1151.02405,1170.14,,50,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.54928,6.54928,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/15 15:50:00",1,VIC1,1,31.63306,0,31.63306,0,0,4679.56,21.39697,4918.74,0,239.18,0,,,114.97,,,,,,,,50,,,,,,,,10,,,,,,,,77,,,,,,,,61,,,,,,,,75,,,,,,16.28304,8632.51216,0,4679.92578,4714.02,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,6.54928,6.54928,0,14.49,14.49,0,16.98016,16.98016,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:55:00",1,NSW1,0,72.42535,0,72.42535,0,0,7270.22,11.55225,5897.79,80,-1452.42,0,,,36,,,,,,,,8,,,,,,,,14.27,,,,,,,,288.05,,,,,,,,173,,,,,,,,195,,,,,,0,11309.23676,80,7365.51123,7383.83,,32,,,,72.98,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,14.49,14.49,0,30.93995,30.93995,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/09/15 15:55:00",1,QLD1,0,64.78,0,64.78,0,0,5795.05,36.15234,6514.72,0,719.67,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,61.95,,,,,,,,32.96,,,,,,12.51276,10147.13335,0,5755.56592,5806.28,,36,,,,44.88,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,14.49,14.49,0,30.93995,30.93995,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/09/15 15:55:00",1,SA1,0,63.13427,0,63.13427,0,0,834.9,5.53295,1058.68,0,223.77,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,10.95079,2706.743,0,827.84058,836.39,,1,,,,50,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,14.49,14.49,0,30.93995,30.93995,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/09/15 15:55:00",1,TAS1,0,61.93908,0,61.93908,0,0,1177.65,3.34753,1534.72,0,357.07,0,,,130,,,,,,,,75.79,,,,,,,,1.93,,,,,,,,34,,,,,,,,49.97,,,,,,,,13.56,,,,,,15.52638,2419.326,0,1162.48682,1188.74,,50,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,8.9,8.9,0
D,DREGION,,2,"2018/09/15 15:55:00",1,VIC1,0,67.2239,0,67.2239,0,0,4811.25,0.27051,5035.65,0,224.4,0,,,82.15,,,,,,,,50,,,,,,,,10,,,,,,,,67,,,,,,,,65,,,,,,,,76.67,,,,,,26.76939,8598.65016,0,4820.55664,4826.32,,1,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,14.49,14.49,0,30.93995,30.93995,0,0.03,0.03,0,0.07,0.07,0,0.17,0.17,0,14.95,14.95,0
D,DREGION,,2,"2018/09/15 15:55:00",1,NSW1,1,61.0001,0,61.0001,0,0,7270.22,11.55225,5984,80,-1366.21,0,,,36,,,,,,,,23.79,,,,,,,,16.19,,,,,,,,278,,,,,,,,173,,,,,,,,195,,,,,,0,11309.23676,80,7365.51123,7376.85,,30.58,,,,70.05,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.31765,7.31765,0,14.44,14.44,0,22.21787,22.21787,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:55:00",1,QLD1,1,56.05776,0,56.05776,0,0,5795.05,36.15234,6348,0,552.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,86.42,,,,,,,,38.46,,,,,,12.51276,10147.13335,0,5755.56592,5801.25,,38.42,,,,57.81,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.31765,7.31765,0,14.44,14.44,0,22.21787,22.21787,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:55:00",1,SA1,1,41.72817,0,41.72817,0,0,834.9,5.53295,1319.29,0,484.38,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,10.95079,2706.743,0,827.84058,843.24,,1,,,,40,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.31765,7.31765,0,14.44,14.44,0,22.21787,22.21787,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 15:55:00",1,TAS1,1,45.25,0,45.25,0,0,1177.65,3.34753,1473.18,0,295.53,0,,,130,,,,,,,,60,,,,,,,,0,,,,,,,,44.55,,,,,,,,30,,,,,,,,13.56,,,,,,15.52638,2419.326,0,1162.48682,1185.15,,50,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.31765,7.31765,0,14.44,14.44,0,14.44,14.44,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/15 15:55:00",1,VIC1,1,52.33441,0,52.33441,0,0,4811.25,0.27051,4929.67,0,118.42,0,,,82.15,,,,,,,,50,,,,,,,,10,,,,,,,,67,,,,,,,,61,,,,,,,,71.67,,,,,,26.76939,8598.65016,0,4820.55664,4847.67,,0,,,,0,,,,,,,,,,,,,,,,,,,4.99,4.99,0,7.31765,7.31765,0,14.44,14.44,0,22.21787,22.21787,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/15 16:00:00",1,NSW1,0,73.00005,0,73.00005,0,0,7272.35,0.39453,5947.09,80,-1405.26,0,,,31.5,,,,,,,,8,,,,,,,,11.77,,,,,,,,278,,,,,,,,173,,,,,,,,199.47,,,,,,-6.14383,11294.51898,80,7385.86963,7384.73,,48,,,,82.95,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.42,14.42,0,46.08419,46.08419,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,18.4,18.4,0
D,DREGION,,2,"2018/09/15 16:00:00",1,QLD1,0,64.41407,0,64.41407,0,0,5799.42,24.38672,6579.53,0,780.12,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,57,,,,,,,,30,,,,,,8.40818,10150.71659,0,5774.97363,5812.79,,20,,,,36,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.42,14.42,0,46.08419,46.08419,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,18.4,18.4,0
D,DREGION,,2,"2018/09/15 16:00:00",1,SA1,0,64.98585,0,64.98585,0,0,855.75,11.66973,1049.29,0,193.54,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41.22,,,,,,,,46.57,,,,,,,,78,,,,,,10.80519,2686.947,0,842.22467,856.8,,1,,,,50.22,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.42,14.42,0,46.08419,46.08419,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,18.4,18.4,0
D,DREGION,,2,"2018/09/15 16:00:00",1,TAS1,0,45.23,0,45.23,0,0,1167.51,-1.5105,1528.87,0,361.36,0,,,130,,,,,,,,67.2,,,,,,,,1.93,,,,,,,,42.08,,,,,,,,56.14,,,,,,,,13.56,,,,,,18.36,2425.679,0,1158.29883,1178.87,,50,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.42,14.42,0,14.42,14.42,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,8.9,8.9,0
D,DREGION,,2,"2018/09/15 16:00:00",1,VIC1,0,68.83352,0,68.83352,0,0,4888.29,15.28516,5027.85,0,139.56,0,,,80,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,61,,,,,,,,72.67,,,,,,33.68049,8590.84916,0,4876.46094,4899.43,,1,,,,4,,,,,,,,,,,,,,,,,,,5,5,0,9.4,9.4,0,14.42,14.42,0,46.08419,46.08419,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,18.4,18.4,0
D,DREGION,,2,"2018/09/15 16:00:00",1,NSW1,1,59.16214,0,59.16214,0,0,7272.35,0.39453,5949.69,80,-1402.67,0,,,36,,,,,,,,8,,,,,,,,13.7,,,,,,,,285.95,,,,,,,,173,,,,,,,,205,,,,,,-6.14383,11294.51898,80,7385.86963,7380.08,,49,,,,79.3,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,14.49,14.49,0,45.31994,45.31994,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,24.98,24.98,0
D,DREGION,,2,"2018/09/15 16:00:00",1,QLD1,1,53.73006,0,53.73006,0,0,5799.42,24.38672,6413.17,0,613.75,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,57,,,,,,,,30,,,,,,8.40818,10150.71659,0,5774.97363,5807.26,,20,,,,39.87,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,14.49,14.49,0,45.31994,45.31994,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,24.98,24.98,0
D,DREGION,,2,"2018/09/15 16:00:00",1,SA1,1,42.88102,0,42.88102,0,0,855.75,11.66973,1314.28,0,458.53,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,10.80519,2686.947,0,842.22467,863.17,,1,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,14.49,14.49,0,45.31994,45.31994,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,24.98,24.98,0
D,DREGION,,2,"2018/09/15 16:00:00",1,TAS1,1,45.3,0,45.3,0,0,1167.51,-1.5105,1528.87,0,361.36,0,,,130,,,,,,,,67.2,,,,,,,,0,,,,,,,,35.12,,,,,,,,61.2,,,,,,,,13.81,,,,,,18.36,2425.679,0,1158.29883,1178.87,,50,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,14.49,14.49,0,14.49,14.49,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/15 16:00:00",1,VIC1,1,51.88985,0,51.88985,0,0,4888.29,15.28516,4945.36,0,57.07,0,,,75.5,,,,,,,,50,,,,,,,,10,,,,,,,,63,,,,,,,,57,,,,,,,,67.67,,,,,,33.68049,8590.84916,0,4876.46094,4921.98,,0,,,,4,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,14.49,14.49,0,45.31994,45.31994,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,24.98,24.98,0
D,DREGION,,2,"2018/09/15 16:05:00",1,NSW1,0,74.655,0,74.655,0,0,7256.7,3.31689,5902.01,80,-1434.69,0,,,32.13,,,,,,,,8,,,,,,,,12.62,,,,,,,,260,,,,,,,,144,,,,,,,,166,,,,,,0,11277.03013,80,7365.86328,7375.1,,35,,,,61.22,,,,,,,,,,,,,,,,,,,4.99,4.99,0,9.4,9.4,0,14.4,14.4,0,30.63506,30.63506,0,0.03,0.03,0,0.07,0.07,0,0.15,0.15,0,14.95,14.95,0
