C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/20,04:05:34,0000000299252093,,0000000299252087
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/19 12:05:00",1,TAS1,0,45.25,0,45.25,0,0,1097.88,-1.28882,1592.29,0,494.4,0,,,110,,,,,,,,64.77,,,,,,,,68.17,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.42232,2075.555,0,1111.58984,1119.29,,45,,,,1.71,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.17002,8.17002,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,12.0831,12.0831,0
D,DREGION,,2,"2018/09/19 12:05:00",1,VIC1,0,106.62849,0,106.62849,0,0,4928.82,10.80127,4461.56,0,-467.26,0,,,105.47,,,,,,,,50,,,,,,,,10,,,,,,,,83,,,,,,,,91,,,,,,,,97.67,,,,,,-4.957,7813.44005,0,4938.95996,4957.47,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,11.44308,11.44308,0,30,30,0,30.77998,30.77998,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:05:00",1,NSW1,1,95.21605,0,95.21605,0,0,7172.12,0.25879,6681.58,0,-490.55,0,,,36,,,,,,,,8,,,,,,,,26,,,,,,,,346.14,,,,,,,,173,,,,,,,,154,,,,,,-10.60218,10660.57534,0,7229.32178,7212.24,,41,,,,19.89,,,,,,,,,,,,,,,,,,,15,15,0,15.01,15.01,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:05:00",1,QLD1,1,83.72003,0,83.72003,0,0,5255.42,2.97998,6042.86,0,787.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,196.04,,,,,,,,179.38,,,,,,0,9158.3568,0,5269.66602,5269.81,,42.29,,,,98.24,,,,,,,,,,,,,,,,,,,15,15,0,15.01,15.01,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:05:00",1,SA1,1,111.26131,0,111.26131,0,0,1140.73,-7.54507,930.19,0,-210.54,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,61,,,,,,,,49,,,,,,,,78,,,,,,0,1954.192,80,1149.84753,1142.72,,0,,,,20,,,,,,,,,,,,,,,,,,,15,15,0,15.01,15.01,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:05:00",1,TAS1,1,45.25,0,45.25,0,0,1097.88,-1.28882,1583.22,0,485.33,0,,,110,,,,,,,,84.77,,,,,,,,68.17,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.42232,2075.555,0,1111.58984,1118.51,,36.71,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,12.12545,12.12545,0,12.12545,12.12545,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,8.9,8.9,0
D,DREGION,,2,"2018/09/19 12:05:00",1,VIC1,1,102.87416,0,102.87416,0,0,4928.82,10.80127,4453.44,0,-475.38,0,,,105.47,,,,,,,,50,,,,,,,,10,,,,,,,,67,,,,,,,,47,,,,,,,,53.67,,,,,,-4.957,7813.44005,0,4938.95996,4948,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,15.01,15.01,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:10:00",1,NSW1,0,78.12428,0,78.12428,0,0,7230.42,8.06104,6680.67,0,-549.75,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,295,,,,,,,,173,,,,,,,,154,,,,,,0,10674.74886,0,7263.09766,7283.77,,41,,,,31.08,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,23.13439,23.13439,0,23.13439,23.13439,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:10:00",1,QLD1,0,67.2765,0,67.2765,0,0,5199.02,14.34277,6108.4,0,909.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,159.3,,,,,,,,142.45,,,,,,0,9176.17548,0,5200.07959,5218.52,,29,,,,143.7,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,23.13439,23.13439,0,23.13439,23.13439,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:10:00",1,SA1,0,92.36564,0,92.36564,0,0,1144.4,0.85374,929.4,0,-215,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,46.86,,,,,,,,49,,,,,,,,78,,,,,,-4.82772,2047.542,80,1149.77856,1146.47,,0,,,,20,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,23.13439,23.13439,0,23.13439,23.13439,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:10:00",1,TAS1,0,11.11,0,11.11,0,0,1091.7,-1.86807,1591.58,0,499.88,0,,,110,,,,,,,,63.96,,,,,,,,64.16,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2081.475,0,1113.44885,1113.58,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:10:00",1,VIC1,0,84.96772,0,84.96772,0,0,4951.13,15.19092,4424.21,0,-526.92,0,,,105.32,,,,,,,,50,,,,,,,,10,,,,,,,,83,,,,,,,,90.82,,,,,,,,97.67,,,,,,0,7779.20932,0,4950.52344,4971.93,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,23.13439,23.13439,0,23.13439,23.13439,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:10:00",1,NSW1,1,75.63833,0,75.63833,0,0,7230.42,8.06104,6626.44,0,-603.99,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,348.47,,,,,,,,208.32,,,,,,,,182,,,,,,0,10674.74886,0,7263.09766,7279.44,,41,,,,53.89,,,,,,,,,,,,,,,,,,,28.78,28.78,0,20.05,20.05,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:10:00",1,QLD1,1,65.13574,0,65.13574,0,0,5199.02,14.34277,6097.06,0,898.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,148,,,,,,,,133,,,,,,0,9176.17548,0,5200.07959,5218.01,,30,,,,73,,,,,,,,,,,,,,,,,,,28.78,28.78,0,20.05,20.05,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:10:00",1,SA1,1,85.50003,0,85.50003,0,0,1144.4,0.85374,1006.29,0,-138.11,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,43.75,,,,,,,,49,,,,,,,,78,,,,,,-4.82772,2047.542,80,1149.77856,1145.28,,0,,,,20,,,,,,,,,,,,,,,,,,,28.78,28.78,0,20.05,20.05,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:10:00",1,TAS1,1,11.1,0,11.1,0,0,1091.7,-1.86807,1577.05,0,485.35,0,,,110,,,,,,,,63.96,,,,,,,,49.16,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2081.475,0,1113.44885,1112.33,,49,,,,10,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11.05546,11.05546,0,11.05546,11.05546,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:10:00",1,VIC1,1,81.21336,0,81.21336,0,0,4951.13,15.19092,4414.21,0,-536.92,0,,,105.32,,,,,,,,50,,,,,,,,25,,,,,,,,67.93,,,,,,,,53.27,,,,,,,,65.59,,,,,,0,7779.20932,0,4950.52344,4965.98,,0,,,,1.07,,,,,,,,,,,,,,,,,,,28.78,28.78,0,20.05,20.05,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:15:00",1,NSW1,0,74.43339,0,74.43339,0,0,7218.4,4.5332,6685.32,0,-533.07,0,,,36,,,,,,,,18.18,,,,,,,,26,,,,,,,,287,,,,,,,,173,,,,,,,,154,,,,,,0,10688.32465,0,7255.64258,7262.58,,41,,,,40,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,20.48,20.48,0,20.48,20.48,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:15:00",1,QLD1,0,64.99,0,64.99,0,0,5211.57,-6.25781,6046.9,0,835.34,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,159.39,,,,,,,,142.36,,,,,,0,9151.37004,0,5234.10547,5227.88,,23.14,,,,143.61,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,20.48,20.48,0,20.48,20.48,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:15:00",1,SA1,0,87.40228,0,87.40228,0,0,1159.73,-7.32595,945.47,0,-214.26,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,0,2053.606,80,1168.39832,1161.77,,5.86,,,,15,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,20.48,20.48,0,20.48,20.48,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:15:00",1,TAS1,0,11.11,0,11.11,0,0,1092.78,-2.17981,1592.65,0,499.88,0,,,110,,,,,,,,75.33,,,,,,,,67.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2085.771,0,1115.28674,1114.65,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:15:00",1,VIC1,0,80.42324,0,80.42324,0,0,4941.24,10.20752,4457.31,0,-483.93,0,,,107.17,,,,,,,,50,,,,,,,,10,,,,,,,,83,,,,,,,,90.64,,,,,,,,97.67,,,,,,0,7812.30582,0,4945.55029,4960.78,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,5.49,5.49,0,20.48,20.48,0,20.48,20.48,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:15:00",1,NSW1,1,74.01995,0,74.01995,0,0,7218.4,4.5332,6639.19,0,-579.2,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,346.25,,,,,,,,209,,,,,,,,182,,,,,,0,10688.32465,0,7255.64258,7257.5,,41,,,,53,,,,,,,,,,,,,,,,,,,24.45047,24.45047,0,20.05,20.05,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:15:00",1,QLD1,1,64.78,0,64.78,0,0,5211.57,-6.25781,6023.94,0,812.38,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,148,,,,,,,,133,,,,,,0,9151.37004,0,5234.10547,5226.94,,30,,,,73,,,,,,,,,,,,,,,,,,,24.45047,24.45047,0,20.05,20.05,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:15:00",1,SA1,1,83.0978,0,83.0978,0,0,1159.73,-7.32595,1022.39,0,-137.34,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,0,2053.606,80,1168.39832,1160.59,,2.78,,,,15,,,,,,,,,,,,,,,,,,,24.45047,24.45047,0,20.05,20.05,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:15:00",1,TAS1,1,11.1,0,11.1,0,0,1092.78,-2.17981,1580.82,0,488.04,0,,,110,,,,,,,,65.51,,,,,,,,52.81,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2085.771,0,1115.28674,1113.63,,46.22,,,,7.54,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8.95,8.95,0,8.95,8.95,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:15:00",1,VIC1,1,78.9529,0,78.9529,0,0,4941.24,10.20752,4447.31,0,-493.93,0,,,107.17,,,,,,,,50,,,,,,,,25,,,,,,,,67,,,,,,,,51.67,,,,,,,,64.67,,,,,,0,7812.30582,0,4945.55029,4954.98,,0,,,,2,,,,,,,,,,,,,,,,,,,24.45047,24.45047,0,20.05,20.05,0,30,30,0,30,30,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:20:00",1,NSW1,0,61.50112,0,61.50112,0,0,7196.08,-10.05713,6677.18,0,-518.9,0,,,36,,,,,,,,18.49,,,,,,,,26,,,,,,,,294.46,,,,,,,,180.46,,,,,,,,157.46,,,,,,0,10697.63592,0,7245.90869,7235.13,,41,,,,51,,,,,,,,,,,,,,,,,,,10.74558,10.74558,0,5,5,0,15.73558,15.73558,0,15.73558,15.73558,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:20:00",1,QLD1,0,54.05285,0,54.05285,0,0,5177.42,-10.32861,5966.35,0,788.92,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,166.63,,,,,,,,139.63,,,,,,0,9162.4406,0,5203.76172,5191.95,,29,,,,136.37,,,,,,,,,,,,,,,,,,,10.74558,10.74558,0,5,5,0,15.73558,15.73558,0,15.73558,15.73558,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:20:00",1,SA1,0,72.04909,0,72.04909,0,0,1191.87,-3.15054,956.79,0,-235.08,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,51,,,,,,,,39.67,,,,,,,,78,,,,,,0,2070.793,80,1196.49683,1194.28,,0,,,,15,,,,,,,,,,,,,,,,,,,10.74558,10.74558,0,5,5,0,15.73558,15.73558,0,15.73558,15.73558,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:20:00",1,TAS1,0,11.11,0,11.11,0,0,1094.06,-1.51935,1593.94,0,499.88,0,,,110,,,,,,,,75.41,,,,,,,,67.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2093.647,0,1116.36572,1115.94,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:20:00",1,VIC1,0,66,0,66,0,0,4917.15,12.1333,4480.39,0,-436.76,0,,,107.18,,,,,,,,50,,,,,,,,10,,,,,,,,72,,,,,,,,86,,,,,,,,97.67,,,,,,0,7843.07257,0,4918.95605,4937.34,,0,,,,2,,,,,,,,,,,,,,,,,,,10.74558,10.74558,0,5,5,0,15.73558,15.73558,0,15.73558,15.73558,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:20:00",1,NSW1,1,61.89899,0,61.89899,0,0,7196.08,-10.05713,6638.64,0,-557.44,0,,,36,,,,,,,,28,,,,,,,,26,,,,,,,,321,,,,,,,,197,,,,,,,,174,,,,,,0,10697.63592,0,7245.90869,7228.8,,41,,,,62,,,,,,,,,,,,,,,,,,,13.9,13.9,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:20:00",1,QLD1,1,54.7761,0,54.7761,0,0,5177.42,-10.32861,5927.22,0,749.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,193.84,,,,,,,,166.84,,,,,,0,9162.4406,0,5203.76172,5190.46,,29,,,,109.16,,,,,,,,,,,,,,,,,,,13.9,13.9,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:20:00",1,SA1,1,70.15738,0,70.15738,0,0,1191.87,-3.15054,1036.79,0,-155.08,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,51,,,,,,,,39.67,,,,,,,,78,,,,,,0,2070.793,80,1196.49683,1192.94,,0,,,,15,,,,,,,,,,,,,,,,,,,13.9,13.9,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:20:00",1,TAS1,1,11.11,0,11.11,0,0,1094.06,-1.51935,1593.94,0,499.88,0,,,110,,,,,,,,65.91,,,,,,,,52.21,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2093.647,0,1116.36572,1115.94,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:20:00",1,VIC1,1,66,0,66,0,0,4917.15,12.1333,4462.62,0,-454.53,0,,,107.18,,,,,,,,50,,,,,,,,25,,,,,,,,61.42,,,,,,,,42,,,,,,,,53.67,,,,,,0,7843.07257,0,4918.95605,4931.07,,0,,,,2,,,,,,,,,,,,,,,,,,,13.9,13.9,0,5,5,0,18.89,18.89,0,18.89,18.89,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:25:00",1,NSW1,0,74.45202,0,74.45202,0,0,7156.52,-25.9707,6657.89,0,-498.64,0,,,36,,,,,,,,16.54,,,,,,,,25.66,,,,,,,,296.08,,,,,,,,174.08,,,,,,,,154,,,,,,9.70302,10671.97066,0,7212.79834,7202.5,,41,,,,50,,,,,,,,,,,,,,,,,,,15,15,0,6.94091,6.94091,0,21.93091,21.93091,0,21.93091,21.93091,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:25:00",1,QLD1,0,64.99003,0,64.99003,0,0,5231.8,25.32373,6067.25,0,835.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,158.35,,,,,,,,142.77,,,,,,15.28257,9168.69845,0,5206.50977,5248.17,,19,,,,124.65,,,,,,,,,,,,,,,,,,,15,15,0,6.94091,6.94091,0,21.93091,21.93091,0,21.93091,21.93091,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:25:00",1,SA1,0,88.23765,0,88.23765,0,0,1203.28,6.7208,957.32,0,-245.95,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,6.62057,2058.245,80,1192.05359,1205.89,,10,,,,15,,,,,,,,,,,,,,,,,,,15,15,0,6.94091,6.94091,0,21.93091,21.93091,0,21.93091,21.93091,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:25:00",1,TAS1,0,11.11,0,11.11,0,0,1101.89,-0.88959,1601.77,0,499.88,0,,,110,,,,,,,,74.63,,,,,,,,59.7,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.47053,2096.725,0,1116.71655,1123.77,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:25:00",1,VIC1,0,80.41555,0,80.41555,0,0,4911.92,12.43213,4430.41,0,-481.51,0,,,104.59,,,,,,,,50,,,,,,,,10,,,,,,,,83,,,,,,,,91,,,,,,,,97.67,,,,,,10.80803,7785.41154,0,4905.47021,4934.3,,0,,,,2,,,,,,,,,,,,,,,,,,,15,15,0,6.94091,6.94091,0,21.93091,21.93091,0,21.93091,21.93091,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:25:00",1,NSW1,1,73.20122,0,73.20122,0,0,7156.52,-25.9707,6637.87,0,-518.66,0,,,36,,,,,,,,16.54,,,,,,,,25.66,,,,,,,,316.1,,,,,,,,194.1,,,,,,,,173.25,,,,,,9.70302,10671.97066,0,7212.79834,7192.62,,41,,,,50,,,,,,,,,,,,,,,,,,,16.10563,16.10563,0,5.49,5.49,0,21.58563,21.58563,0,21.58563,21.58563,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:25:00",1,QLD1,1,64.78,0,64.78,0,0,5231.8,25.32373,5996.31,0,764.5,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45,,,,,,,,176.77,,,,,,,,161.77,,,,,,15.28257,9168.69845,0,5206.50977,5245.37,,19,,,,106.23,,,,,,,,,,,,,,,,,,,16.10563,16.10563,0,5.49,5.49,0,21.58563,21.58563,0,21.58563,21.58563,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:25:00",1,SA1,1,83.49365,0,83.49365,0,0,1203.28,6.7208,1037.9,0,-165.38,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,54.65,,,,,,,,49,,,,,,,,78,,,,,,6.62057,2058.245,80,1192.05359,1204.48,,10,,,,20,,,,,,,,,,,,,,,,,,,16.10563,16.10563,0,5.49,5.49,0,21.58563,21.58563,0,21.58563,21.58563,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:25:00",1,TAS1,1,11.11,0,11.11,0,0,1101.89,-0.88959,1601.77,0,499.88,0,,,110,,,,,,,,74.63,,,,,,,,59.7,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,8.47053,2096.725,0,1116.71655,1123.77,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/19 12:25:00",1,VIC1,1,78.55743,0,78.55743,0,0,4911.92,12.43213,4419.79,0,-492.13,0,,,104.59,,,,,,,,50,,,,,,,,10,,,,,,,,67,,,,,,,,46.82,,,,,,,,53.67,,,,,,10.80803,7785.41154,0,4905.47021,4927.39,,0,,,,2,,,,,,,,,,,,,,,,,,,16.10563,16.10563,0,5.49,5.49,0,21.58563,21.58563,0,21.58563,21.58563,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/19 12:30:00",1,NSW1,0,69.03712,0,69.03712,0,0,7186.8,-13.50439,6648.38,0,-538.42,0,,,36,,,,,,,,16.16,,,,,,,,26,,,,,,,,297.28,,,,,,,,183.28,,,,,,,,160.28,,,,,,0,10671.66004,0,7247.13184,7233.17,,41,,,,51,,,,,,,,,,,,,,,,,,,14.51358,14.51358,0,5,5,0,19.50358,19.50358,0,19.50358,19.50358,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
