C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/25,04:05:03,0000000299413873,,0000000299413867
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/24 19:15:00",1,VIC1,0,119.86,0,119.86,0,0,6132.26,-17.09912,5638.47,0,-493.79,0,,,109.16,,,,,,,,4.89,,,,,,,,0,,,,,,,,80,,,,,,,,66,,,,,,,,82.67,,,,,,3.23591,8026.02267,0,6158.20459,6145.25,,5,,,,10,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.4,9.4,0,34.3049,34.3049,0,34.3049,34.3049,0,0,0,0,0,0,0,0.19,0.19,0,11.14,11.14,0
D,DREGION,,2,"2018/09/24 19:20:00",1,NSW1,0,111.20148,0,111.20148,0,0,9700.17,-48.68164,8863.95,0,-836.21,0,,,36,,,,,,,,0,,,,,,,,0,,,,,,,,266.1,,,,,,,,53,,,,,,,,76.61,,,,,,0.1774,12364.25224,0,9789.59473,9744.66,,35,,,,14.8,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.4,9.4,0,34,34,0,35.00571,35.00571,0,0,0,0,0,0,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:20:00",1,QLD1,0,95.72589,0,95.72589,0,0,7173.12,-31.09424,8178.58,0,1005.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36.01,,,,,,,,48.17,,,,,,,,38.04,,,,,,11.97053,10059.69763,0,7209.11865,7191.93,,20,,,,45.2,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.4,9.4,0,34,34,0,35.00571,35.00571,0,0,0,0,0,0,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:20:00",1,SA1,0,110.37508,0,110.37508,0,0,1707.33,2.86346,1920.29,0,212.96,0,,,40,,,,,,,,11.78,,,,,,,,0,,,,,,,,61,,,,,,,,87.33,,,,,,,,96.33,,,,,,0.49496,2749.295,80,1705.7887,1709.6,,30,,,,60,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.4,9.4,0,34,34,0,35.00571,35.00571,0,0,0,0,0,0,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:20:00",1,TAS1,0,115.23249,0,115.23249,0,0,1404.31,-2.349,1544.72,0,140.4,0,,,49.52,,,,,,,,0,,,,,,,,0,,,,,,,,56.44,,,,,,,,63.5,,,,,,,,24.35,,,,,,5.98998,1964.16,0,1402.12781,1405.78,,35,,,,0,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.4,9.4,0,34,34,0,35.00571,35.00571,0,0,0,0,0,0,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 19:20:00",1,VIC1,0,119.86,0,119.86,0,0,6077.04,-4.08203,5633.47,0,-443.56,0,,,89.6,,,,,,,,10,,,,,,,,0,,,,,,,,82,,,,,,,,66,,,,,,,,82.67,,,,,,4.94091,8015.06689,0,6086.77295,6089.05,,0,,,,10,,,,,,,,,,,,,,,,,,,20.8,20.8,0,9.4,9.4,0,34,34,0,35.00571,35.00571,0,0,0,0,0,0,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:25:00",1,NSW1,0,97.60719,0,97.60719,0,0,9554.94,-59.79004,8850.28,0,-704.66,0,,,36,,,,,,,,0,,,,,,,,0,,,,,,,,208.32,,,,,,,,53,,,,,,,,68.1,,,,,,-11.90476,12356.00149,0,9673.5,9593.5,,36,,,,14.8,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.98233,8.98233,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:25:00",1,QLD1,0,85.71808,0,85.71808,0,0,7124.94,-45.61572,8032.55,0,907.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,70.85,,,,,,,,56.05,,,,,,3.78464,10063.90115,0,7186.30664,7139.79,,10.5,,,,95.95,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.98233,8.98233,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:25:00",1,SA1,0,97.36238,0,97.36238,0,0,1692.92,5.15594,1923.72,0,230.8,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,89,,,,,,,,97,,,,,,0,2754.72,80,1690.47888,1695.55,,30,,,,60,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.98233,8.98233,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:25:00",1,TAS1,0,101.92113,0,101.92113,0,0,1404.27,-2.71124,1538.61,0,134.34,0,,,36.11,,,,,,,,0,,,,,,,,0,,,,,,,,55.8,,,,,,,,40,,,,,,,,24.03,,,,,,5.8786,1963.513,0,1402.39722,1405.59,,42.5,,,,6.2,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.98233,8.98233,0,30,30,0,30,30,0,0,0,0,0,0,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 19:25:00",1,VIC1,0,106,0,106,0,0,6065.86,-19.8877,5569.2,0,-496.66,0,,,107.91,,,,,,,,10,,,,,,,,0,,,,,,,,82,,,,,,,,66,,,,,,,,73.67,,,,,,-9.21406,8017.85716,0,6108.66699,6079.93,,1,,,,10,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,8.98233,8.98233,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:30:00",1,NSW1,0,97.62521,0,97.62521,0,0,9573.34,-30.62402,8852.93,0,-720.41,0,,,36,,,,,,,,0,,,,,,,,0,,,,,,,,211.98,,,,,,,,53,,,,,,,,68.13,,,,,,0,12356.55465,0,9648.02344,9618.37,,35,,,,14.8,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,7.78937,7.78937,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,9,9,0
D,DREGION,,2,"2018/09/24 19:30:00",1,QLD1,0,84.52512,0,84.52512,0,0,7040.78,-49.06592,8001.73,0,960.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,75.94,,,,,,,,61.14,,,,,,0,10060.1697,0,7107.92773,7057.95,,15,,,,95.95,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,7.78937,7.78937,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,9,9,0
D,DREGION,,2,"2018/09/24 19:30:00",1,SA1,0,96.2501,0,96.2501,0,0,1685.37,-5.05659,1941.27,0,255.91,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,89,,,,,,,,97,,,,,,0,2772.273,80,1693.64001,1688.47,,23.51,,,,60,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,7.78937,7.78937,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,9,9,0
D,DREGION,,2,"2018/09/24 19:30:00",1,TAS1,0,101.6238,0,101.6238,0,0,1387.05,-3.10986,1538.64,0,151.59,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,55.75,,,,,,,,40,,,,,,,,24.01,,,,,,7.10495,1963.644,0,1384.9292,1388.8,,45.49,,,,6.25,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,7.78937,7.78937,0,30,30,0,30,30,0,0,0,0,0,0,0,0.09,0.09,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 19:30:00",1,VIC1,0,106,0,106,0,0,6068.96,-21.01953,5504.75,0,-564.21,0,,,89.89,,,,,,,,7.29,,,,,,,,0,,,,,,,,82,,,,,,,,66,,,,,,,,73.67,,,,,,0,8013.6547,0,6105.71777,6085.74,,1,,,,10,,,,,,,,,,,,,,,,,,,16.02581,16.02581,0,7.78937,7.78937,0,30,30,0,30,30,0,0,0,0,0,0,0,0.19,0.19,0,9,9,0
D,DREGION,,2,"2018/09/24 19:35:00",1,NSW1,0,129,0,129,0,0,9626.14,-18.88379,8796.92,0,-829.22,0,,,36,,,,,,,,0,,,,,,,,0,,,,,,,,273.02,,,,,,,,79,,,,,,,,94.18,,,,,,0,12351.75502,0,9688.50293,9674.43,,34,,,,19.8,,,,,,,,,,,,,,,,,,,20.7,20.7,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0,0,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:35:00",1,QLD1,0,110.72026,0,110.72026,0,0,7092.73,45.53467,8120.76,0,1028.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,50.25,,,,,,,,41.52,,,,,,0,10052.56912,0,7064.85938,7112.72,,16,,,,41.18,,,,,,,,,,,,,,,,,,,20.7,20.7,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0,0,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:35:00",1,SA1,0,124.00986,0,124.00986,0,0,1679.75,-5.08173,2000.38,0,320.63,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,59,,,,,,,,80.11,,,,,,,,93.44,,,,,,0,2798.758,80,1689.06616,1684.38,,20,,,,59.03,,,,,,,,,,,,,,,,,,,20.7,20.7,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0,0,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:35:00",1,TAS1,0,132.92475,0,132.92475,0,0,1391.92,-1.28552,1552.11,0,160.19,0,,,53.84,,,,,,,,0,,,,,,,,0,,,,,,,,52.63,,,,,,,,45.48,,,,,,,,15.09,,,,,,5.61374,1962.744,0,1389.22034,1393.91,,50,,,,10,,,,,,,,,,,,,,,,,,,20.7,20.7,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0,0,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 19:35:00",1,VIC1,0,139.09292,0,139.09292,0,0,6061.09,-9.73047,5476.93,0,-584.16,0,,,87.43,,,,,,,,7.64,,,,,,,,0,,,,,,,,82,,,,,,,,66,,,,,,,,76.61,,,,,,0,8001.06695,0,6090.14941,6081.67,,0,,,,0,,,,,,,,,,,,,,,,,,,20.7,20.7,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0,0,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:40:00",1,NSW1,0,110.23987,0,110.23987,0,0,9579.84,-20.12402,8790.53,0,-789.31,0,,,36,,,,,,,,0,,,,,,,,0,,,,,,,,228.57,,,,,,,,78.99,,,,,,,,94.09,,,,,,0,12226.50324,0,9642.20801,9617.79,,35,,,,14.84,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,35.41753,35.41753,0,0,0,0,0,0,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:40:00",1,QLD1,0,96.13771,0,96.13771,0,0,7094.82,-4.99121,8031.39,0,936.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35.63,,,,,,,,56.87,,,,,,,,45.5,,,,,,0,10039.41622,0,7118.12744,7110.87,,17.04,,,,65.16,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,35.41753,35.41753,0,0,0,0,0,0,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:40:00",1,SA1,0,105.20926,0,105.20926,0,0,1687.12,-7.14691,2011.66,0,324.54,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,80.11,,,,,,,,93.44,,,,,,0,2823.996,80,1699.5625,1691.86,,20,,,,50,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,35.41753,35.41753,0,0,0,0,0,0,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:40:00",1,TAS1,0,113.73553,0,113.73553,0,0,1395.48,-1.45752,1548.62,0,153.14,0,,,50,,,,,,,,0,,,,,,,,0,,,,,,,,97.86,,,,,,,,43.45,,,,,,,,18.73,,,,,,0,1961.382,0,1398.36597,1397.27,,46.96,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,35.41753,35.41753,0,0,0,0,0,0,0,0.1,0.1,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 19:40:00",1,VIC1,0,118.65436,0,118.65436,0,0,5952.48,-4.45068,5407.98,0,-544.5,0,,,89.2,,,,,,,,6.78,,,,,,,,0,,,,,,,,82,,,,,,,,66,,,,,,,,73.67,,,,,,-32.09655,7989.9768,0,6010.31445,5972.38,,1,,,,0,,,,,,,,,,,,,,,,,,,9.95,9.95,0,9.4,9.4,0,30,30,0,35.41753,35.41753,0,0,0,0,0,0,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:45:00",1,NSW1,0,105.9493,0,105.9493,0,0,9484.54,-38.96191,8690.28,0,-794.27,0,,,36,,,,,,,,0.85,,,,,,,,0,,,,,,,,221.22,,,,,,,,79,,,,,,,,94.1,,,,,,-6.85323,12216.52209,0,9573.16211,9520.01,,28,,,,14.82,,,,,,,,,,,,,,,,,,,18.23994,18.23994,0,9.4,9.4,0,30,30,0,31.62992,31.62992,0,0,0,0,0.01,0.01,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:45:00",1,QLD1,0,92.35,0,92.35,0,0,7055.58,-16.35156,7972.39,0,916.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,36,,,,,,,,55.69,,,,,,,,40.89,,,,,,-9.47521,10037.62064,0,7099.10693,7070.94,,20,,,,65.18,,,,,,,,,,,,,,,,,,,18.23994,18.23994,0,9.4,9.4,0,30,30,0,31.62992,31.62992,0,0,0,0,0.01,0.01,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:45:00",1,SA1,0,99.95507,0,99.95507,0,0,1674.97,-6.42536,2015.14,0,340.17,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,61,,,,,,,,80.11,,,,,,,,93.44,,,,,,-4.44553,2827.476,80,1690.94324,1680.15,,30,,,,50,,,,,,,,,,,,,,,,,,,18.23994,18.23994,0,9.4,9.4,0,30,30,0,31.62992,31.62992,0,0,0,0,0.01,0.01,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:45:00",1,TAS1,0,108.9176,0,108.9176,0,0,1402.63,-2.11169,1543.41,0,140.78,0,,,43.91,,,,,,,,0,,,,,,,,0,,,,,,,,101.77,,,,,,,,43.35,,,,,,,,22.05,,,,,,6.00828,1960.081,0,1400.08496,1404.1,,41,,,,0,,,,,,,,,,,,,,,,,,,18.23994,18.23994,0,9.4,9.4,0,30,30,0,31.62992,31.62992,0,0,0,0,0.01,0.01,0,0.06,0.06,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 19:45:00",1,VIC1,0,113.28483,0,113.28483,0,0,5918.77,-0.50488,5393.28,0,-525.49,0,,,97.59,,,,,,,,10,,,,,,,,0,,,,,,,,82,,,,,,,,66,,,,,,,,73.67,,,,,,-38.33853,7987.65873,0,5979.02051,5939.3,,1,,,,0,,,,,,,,,,,,,,,,,,,18.23994,18.23994,0,9.4,9.4,0,30,30,0,31.62992,31.62992,0,0,0,0,0.01,0.01,0,0.19,0.19,0,9.03,9.03,0
D,DREGION,,2,"2018/09/24 19:50:00",1,NSW1,0,129,0,129,0,0,9588.65,-25.35156,8780.71,0,-807.93,0,,,36,,,,,,,,0,,,,,,,,0,,,,,,,,238.85,,,,,,,,79,,,,,,,,102.1,,,,,,0,12208.89388,0,9654.71777,9620.03,,25,,,,10,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,51.6114,51.6114,0,0,0,0,0,0,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/09/24 19:50:00",1,QLD1,0,113.28143,0,113.28143,0,0,7102.52,59.38525,7992.88,0,890.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,40,,,,,,,,31.27,,,,,,0,10037.04618,0,7062.17529,7116.71,,20,,,,49,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,51.6114,51.6114,0,0,0,0,0,0,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/09/24 19:50:00",1,SA1,0,121.33117,0,121.33117,0,0,1704.93,-3.98651,2035.23,0,330.3,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,59,,,,,,,,79.56,,,,,,,,93.22,,,,,,0,2834.895,80,1715.26379,1709.84,,25,,,,70,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,51.6114,51.6114,0,0,0,0,0,0,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/09/24 19:50:00",1,TAS1,0,131.08462,0,131.08462,0,0,1387.31,-1.68011,1551.25,0,163.93,0,,,57.49,,,,,,,,0,,,,,,,,0,,,,,,,,94.62,,,,,,,,65.45,,,,,,,,20.75,,,,,,7.29069,1959.769,0,1384.23096,1389.41,,50,,,,1,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,51.6114,51.6114,0,0,0,0,0,0,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 19:50:00",1,VIC1,0,136.91274,0,136.91274,0,0,5942.07,-17.45703,5437.46,0,-504.61,0,,,82.64,,,,,,,,7.86,,,,,,,,0,,,,,,,,72,,,,,,,,56,,,,,,,,72.67,,,,,,0,7981.46192,0,5983.5127,5961.54,,0,,,,0,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,51.6114,51.6114,0,0,0,0,0,0,0,0.44,0.44,0,14.73,14.73,0
D,DREGION,,2,"2018/09/24 19:55:00",1,NSW1,0,129,0,129,0,0,9537.31,-17.4707,8639.68,0,-897.62,0,,,36,,,,,,,,0.36,,,,,,,,0,,,,,,,,240.32,,,,,,,,104.99,,,,,,,,102.07,,,,,,0,12180.81215,0,9593.23047,9575.62,,35,,,,19.82,,,,,,,,,,,,,,,,,,,26.72522,26.72522,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:55:00",1,QLD1,0,111.65895,0,111.65895,0,0,7019.98,-36.99561,7994.09,0,974.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,40,,,,,,,,31.27,,,,,,0,10037.0897,0,7074.4751,7037.78,,14,,,,49,,,,,,,,,,,,,,,,,,,26.72522,26.72522,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:55:00",1,SA1,0,120.84919,0,120.84919,0,0,1699.07,-3.21723,2042.61,0,343.54,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,59,,,,,,,,83.72,,,,,,,,94.89,,,,,,0,2847.272,80,1708.95874,1704.41,,20,,,,56.35,,,,,,,,,,,,,,,,,,,26.72522,26.72522,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 19:55:00",1,TAS1,0,130.89213,0,130.89213,0,0,1389.92,-3.23047,1551.39,0,161.48,0,,,55.08,,,,,,,,0,,,,,,,,0,,,,,,,,87.95,,,,,,,,31.42,,,,,,,,15.25,,,,,,4.58773,1957.275,0,1390.15088,1391.94,,50,,,,4.83,,,,,,,,,,,,,,,,,,,26.72522,26.72522,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 19:55:00",1,VIC1,0,136.96535,0,136.96535,0,0,5928.73,-20.82275,5430.9,0,-497.84,0,,,86.21,,,,,,,,10,,,,,,,,0,,,,,,,,82,,,,,,,,66,,,,,,,,82.67,,,,,,-12.05277,7974.89818,0,5986.90332,5948.91,,1,,,,0,,,,,,,,,,,,,,,,,,,26.72522,26.72522,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 20:00:00",1,NSW1,0,129,0,129,0,0,9476.34,-30.07031,8470.23,0,-1006.11,0,,,36,,,,,,,,3.1,,,,,,,,0,,,,,,,,237.88,,,,,,,,104.99,,,,,,,,102.09,,,,,,0,12178.92645,0,9538.69336,9511.81,,35,,,,19.84,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 20:00:00",1,QLD1,0,111.62581,0,111.62581,0,0,7013.68,-58.35059,7993.71,0,980.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,40,,,,,,,,31.27,,,,,,0,10036.70877,0,7087.59131,7031.82,,14,,,,49,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 20:00:00",1,SA1,0,118.28965,0,118.28965,0,0,1671,-7.71515,2037.75,3,363.75,0,,,40,,,,,,,,19,,,,,,,,0,,,,,,,,59,,,,,,,,80.11,,,,,,,,93.44,,,,,,-0.51147,2848.085,80,1685.18726,1679.85,,20,,,,61.16,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 20:00:00",1,TAS1,0,128.64218,0,128.64218,0,0,1379.2,-1.38654,1555.28,0,176.08,0,,,69.27,,,,,,,,0,,,,,,,,0,,,,,,,,90.28,,,,,,,,36.84,,,,,,,,18.48,,,,,,0,1958.461,0,1382.36328,1381.66,,50,,,,0,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/24 20:00:00",1,VIC1,0,134.96361,0,134.96361,0,0,5872.35,-10.22412,5440.95,0,-431.4,0,,,72.83,,,,,,,,10,,,,,,,,0,,,,,,,,82,,,,,,,,66,,,,,,,,82.67,,,,,,0,7984.95341,0,5904.10547,5892.79,,1,,,,0,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,30,30,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,8.99,8.99,0
D,DREGION,,2,"2018/09/24 20:05:00",1,NSW1,0,129,0,129,0,0,9363.82,-50.73438,8431.78,0,-932.03,0,,,36,,,,,,,,5,,,,,,,,0,,,,,,,,256.13,,,,,,,,128,,,,,,,,107.13,,,,,,0,11512.52331,0,9453.18945,9396.91,,35,,,,14.82,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,20.50826,20.50826,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,9,9,0
D,DREGION,,2,"2018/09/24 20:05:00",1,QLD1,0,112.38074,0,112.38074,0,0,7053.94,52.05371,7993.57,0,939.63,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,35,,,,,,,,40,,,,,,,,31.27,,,,,,0,10031.02038,0,7020.88428,7070.38,,5,,,,49,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,20.50826,20.50826,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,9,9,0
D,DREGION,,2,"2018/09/24 20:05:00",1,SA1,0,120.62646,0,120.62646,0,0,1678.8,-5.31072,2046.82,40,328.02,0,,,40,,,,,,,,18.54,,,,,,,,0,,,,,,,,55,,,,,,,,66.78,,,,,,,,93.44,,,,,,-0.55681,2855.149,80,1692.33813,1723.62,,29,,,,57.42,,,,,,,,,,,,,,,,,,,30,30,0,9.4,9.4,0,20.50826,20.50826,0,50,50,0,0,0,0,0.01,0.01,0,0.19,0.19,0,9,9,0
