C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/04,04:05:25,0000000298704769,,0000000298704763
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/03 19:40:00",1,TAS1,0,-0.73,0,-0.73,0,0,1497.52,-1.27295,1997.4,0,499.88,0,,,80,,,,,,,,45.76,,,,,,,,29.99,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.48619,2281,0,1507.25684,1519.4,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.08,0.08,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 19:40:00",1,VIC1,0,136.32007,0,136.32007,0,0,6444.13,-10.23193,6930.3,0,486.17,0,,,65.72,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,65.67,,,,,,-6.38856,8269.93352,0,6491.27832,6462.15,,11,,,,10,,,,,,,,,,,,,,,,,,,54.6846,54.6846,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.08,0.08,0,0.11672,0.11672,0
D,DREGION,,2,"2018/09/03 19:45:00",1,NSW1,0,136.0129,0,136.0129,0,0,10558.95,-38.18359,8737.72,0,-1821.23,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,270,,,,,,,,110.2,,,,,,,,112.2,,,,,,-22.01878,11704.72082,0,10652.85254,10584.54,,46,,,,19,,,,,,,,,,,,,,,,,,,43.43125,43.43125,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:45:00",1,QLD1,0,119.95769,0,119.95769,0,0,7229.95,-19.04736,8055.27,0,825.32,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,40.24,,,,,,0,9209.46735,0,7261.74609,7240.52,,0,,,,11.43,,,,,,,,,,,,,,,,,,,43.43125,43.43125,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:45:00",1,SA1,0,118.33,0,118.33,0,0,2033.57,2.11939,2198.23,0,164.66,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,148.9,,,,,,,,138,,,,,,0,2962.231,80,2035.36621,2035.18,,30,,,,90,,,,,,,,,,,,,,,,,,,43.43125,43.43125,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:45:00",1,TAS1,0,-0.73,0,-0.73,0,0,1490.26,-2.59271,1990.13,0,499.88,0,,,81.57,,,,,,,,44.92,,,,,,,,32.59,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,11.94113,2281,0,1502.66919,1512.13,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 19:45:00",1,VIC1,0,127,0,127,0,0,6493.9,-4.271,6899.72,0,405.82,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,65.67,,,,,,-7.84112,8272.38664,0,6526.96973,6508.69,,10,,,,10,,,,,,,,,,,,,,,,,,,43.43125,43.43125,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:50:00",1,NSW1,0,137.05568,0,137.05568,0,0,10549,-39.14063,8709.81,0,-1839.19,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,268.5,,,,,,,,109.99,,,,,,,,111.99,,,,,,-12.09104,11676.59988,0,10632.62891,10577.26,,46,,,,19,,,,,,,,,,,,,,,,,,,42.33564,42.33564,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:50:00",1,QLD1,0,121.70377,0,121.70377,0,0,7247.03,38.26611,8105.18,0,858.15,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,39.93,,,,,,6.65741,9208.97685,0,7214.75342,7258.75,,0,,,,12,,,,,,,,,,,,,,,,,,,42.33564,42.33564,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:50:00",1,SA1,0,117.03342,0,117.03342,0,0,2012.85,1.82867,2206.56,0,193.71,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,148.6,,,,,,,,138,,,,,,0,2970.562,80,2013.98792,2014.97,,30,,,,90,,,,,,,,,,,,,,,,,,,42.33564,42.33564,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:50:00",1,TAS1,0,-0.73,0,-0.73,0,0,1502.6,-1.67596,2002.48,0,499.88,0,,,95.62,,,,,,,,47.48,,,,,,,,30.61,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.58019,2281,0,1512.24878,1524.48,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 19:50:00",1,VIC1,0,127,0,127,0,0,6468.59,-13.1499,6836.65,0,368.06,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,65.67,,,,,,-4.72199,8269.89967,0,6506.51074,6485.22,,11,,,,10,,,,,,,,,,,,,,,,,,,42.33564,42.33564,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:55:00",1,NSW1,0,132.93024,0,132.93024,0,0,10489.52,-61.94336,8706.3,0,-1783.22,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,271.29,,,,,,,,99.2,,,,,,,,112.2,,,,,,0,11673.29847,0,10586.40234,10514.42,,46,,,,19,,,,,,,,,,,,,,,,,,,43.24029,43.24029,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:55:00",1,QLD1,0,117.98032,0,117.98032,0,0,7193.02,-27.05469,8031.8,0,838.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,43.89,,,,,,0,9207.70915,0,7234.6167,7204.17,,0,,,,12,,,,,,,,,,,,,,,,,,,43.24029,43.24029,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:55:00",1,SA1,0,114.99966,0,114.99966,0,0,2001.81,-7.78851,2173.06,0,171.25,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,163.55,,,,,,,,138,,,,,,0,2983.254,80,2012.83984,2003.52,,30,,,,90,,,,,,,,,,,,,,,,,,,43.24029,43.24029,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 19:55:00",1,TAS1,0,-0.73,0,-0.73,0,0,1507.16,-2.0896,2007.04,0,499.88,0,,,97.9,,,,,,,,46.18,,,,,,,,34.79,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,15.1777,2281,0,1515.8938,1529.04,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 19:55:00",1,VIC1,0,124.03652,0,124.03652,0,0,6461.97,-17.33545,6809.14,0,347.17,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,65.67,,,,,,0,8268.13763,0,6500.03955,6476.18,,10,,,,10,,,,,,,,,,,,,,,,,,,43.24029,43.24029,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:00:00",1,NSW1,0,128.53079,0,128.53079,0,0,10487.35,-53.67383,8711.77,0,-1775.58,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,267.87,,,,,,,,99.2,,,,,,,,112.2,,,,,,-1.77224,11678.77198,0,10574.12012,10513.67,,46,,,,19,,,,,,,,,,,,,,,,,,,39.32474,39.32474,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:00:00",1,QLD1,0,114.06477,0,114.06477,0,0,7168.75,-40.83447,8018.02,0,849.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,41.45,,,,,,-13.4913,9207.5023,0,7234.01904,7180.28,,0,,,,12,,,,,,,,,,,,,,,,,,,39.32474,39.32474,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:00:00",1,SA1,0,114.86031,0,114.86031,0,0,2001.24,-10.35931,2077.04,0,75.8,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,161.12,,,,,,,,138,,,,,,6.18205,2990.714,80,2008.06628,2001.76,,23.05,,,,90,,,,,,,,,,,,,,,,,,,39.32474,39.32474,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:00:00",1,TAS1,0,-0.73,0,-0.73,0,0,1501.96,-0.44342,2001.83,0,499.88,0,,,105.78,,,,,,,,57.52,,,,,,,,46.02,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.60442,2281,0,1510.13892,1523.83,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 20:00:00",1,VIC1,0,119.68247,0,119.68247,0,0,6394.71,-15.76025,6815.76,0,421.05,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,65.67,,,,,,-0.25216,8274.76189,0,6431.36328,6404.89,,11,,,,10,,,,,,,,,,,,,,,,,,,39.32474,39.32474,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:05:00",1,NSW1,0,131.19402,0,131.19402,0,0,10461.71,-35.55469,8658.09,0,-1803.61,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,270.46,,,,,,,,97.81,,,,,,,,104.81,,,,,,-0.53371,11502.67504,0,10531.45801,10489.83,,52,,,,14,,,,,,,,,,,,,,,,,,,35.98398,35.98398,0,5.49,5.49,0,30,30,0,33.19398,33.19398,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:05:00",1,QLD1,0,116.4204,0,116.4204,0,0,7173.13,51.24365,8012.58,0,839.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,36,,,,,,,,30.93,,,,,,-10.22602,9208.78492,0,7146.05957,7184.31,,0,,,,16,,,,,,,,,,,,,,,,,,,35.98398,35.98398,0,5.49,5.49,0,30,30,0,33.19398,33.19398,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:05:00",1,SA1,0,115.00051,0,115.00051,0,0,2003.69,2.65549,2113.58,0,109.89,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,169,,,,,,,,138,,,,,,-0.91944,3022.157,80,2002.6377,2004.64,,30,,,,90,,,,,,,,,,,,,,,,,,,35.98398,35.98398,0,5.49,5.49,0,30,30,0,33.19398,33.19398,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:05:00",1,TAS1,0,-0.73,0,-0.73,0,0,1458.6,0.38727,1958.48,0,499.88,0,,,97.34,,,,,,,,58.86,,,,,,,,47.09,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2281,0,1482.36426,1480.48,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 20:05:00",1,VIC1,0,121.22848,0,121.22848,0,0,6365.62,-13.42285,6794.83,0,429.21,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56.6,,,,,,,,85.67,,,,,,-1.4787,8283.82742,0,6392.60352,6378.3,,11,,,,10,,,,,,,,,,,,,,,,,,,35.98398,35.98398,0,5.49,5.49,0,30,30,0,33.19398,33.19398,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:10:00",1,NSW1,0,128.00303,0,128.00303,0,0,10347.61,-29.35449,8582.07,0,-1765.54,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,270.71,,,,,,,,101.23,,,,,,,,114.23,,,,,,0,11495.74012,0,10403.99609,10373.48,,46,,,,14,,,,,,,,,,,,,,,,,,,33.28299,33.28299,0,5,5,0,30,30,0,30.49299,30.49299,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:10:00",1,QLD1,0,113.52954,0,113.52954,0,0,7172.27,-33.05908,8011.71,0,839.44,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,36,,,,,,,,28,,,,,,0,9209.30511,0,7217.11914,7183.57,,0,,,,16,,,,,,,,,,,,,,,,,,,33.28299,33.28299,0,5,5,0,30,30,0,30.49299,30.49299,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:10:00",1,SA1,0,114.99973,0,114.99973,0,0,2004.82,-5.2962,2055.07,0,50.25,0,,,40,,,,,,,,11.61,,,,,,,,0,,,,,,,,121,,,,,,,,167.67,,,,,,,,138,,,,,,0,3016.817,80,2010.98511,2005.15,,30,,,,90,,,,,,,,,,,,,,,,,,,33.28299,33.28299,0,5,5,0,30,30,0,30.49299,30.49299,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:10:00",1,TAS1,0,-0.73,0,-0.73,0,0,1473.79,-0.79767,1973.67,0,499.88,0,,,103.77,,,,,,,,40.08,,,,,,,,24.55,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.15637,2281,0,1482.01514,1495.67,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 20:10:00",1,VIC1,0,119.18013,0,119.18013,0,0,6361.81,-21.98877,6806.66,0,444.85,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,80.67,,,,,,0,8295.66049,0,6395.00293,6371.3,,11,,,,10,,,,,,,,,,,,,,,,,,,33.28299,33.28299,0,5,5,0,30,30,0,30.49299,30.49299,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:15:00",1,NSW1,0,126.54139,0,126.54139,0,0,10286.89,-54.91797,8417.51,0,-1869.38,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,272.67,,,,,,,,101.95,,,,,,,,114.95,,,,,,0,11499.34388,0,10371.64844,10324.17,,46,,,,14,,,,,,,,,,,,,,,,,,,31.82135,31.82135,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:15:00",1,QLD1,0,109.89345,0,109.89345,0,0,7121.65,-61.22852,8097.51,0,975.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,32,,,,,,0,9494.30511,0,7195.30322,7138.48,,0,,,,17,,,,,,,,,,,,,,,,,,,31.82135,31.82135,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:15:00",1,SA1,0,114.99959,0,114.99959,0,0,1975.87,-5.74127,1984.01,0,8.15,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,166.67,,,,,,,,138,,,,,,0,3005.688,80,1982.30029,1976.01,,30,,,,90,,,,,,,,,,,,,,,,,,,31.82135,31.82135,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:15:00",1,TAS1,0,-0.73,0,-0.73,0,0,1451.85,-2.34808,1951.73,0,499.88,0,,,103.84,,,,,,,,58.88,,,,,,,,47.1,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2281,0,1476.07361,1473.73,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 20:15:00",1,VIC1,0,117.75638,0,117.75638,0,0,6334.4,-17.33838,6803.92,0,469.52,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,80.67,,,,,,0,8292.92106,0,6363.1709,6342.3,,11,,,,10,,,,,,,,,,,,,,,,,,,31.82135,31.82135,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:20:00",1,NSW1,0,125.27016,0,125.27016,0,0,10288.41,-49.15234,8331.62,0,-1956.79,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,267.66,,,,,,,,103.23,,,,,,,,116.23,,,,,,0,11491.64123,0,10384.4043,10334.98,,46,,,,14,,,,,,,,,,,,,,,,,,,30.55012,30.55012,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:20:00",1,QLD1,0,107.25608,0,107.25608,0,0,7034.78,-60.39453,8091.69,0,1056.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,32,,,,,,0,9492.295,0,7115.44727,7055.53,,0,,,,22,,,,,,,,,,,,,,,,,,,30.55012,30.55012,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:20:00",1,SA1,0,114.99959,0,114.99959,0,0,1972.98,-4.15057,1953.47,0,-19.51,0,,,40,,,,,,,,16.83,,,,,,,,0,,,,,,,,121,,,,,,,,166.67,,,,,,,,138,,,,,,0,3008.922,80,1979.84216,1972.89,,30,,,,90,,,,,,,,,,,,,,,,,,,30.55012,30.55012,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:20:00",1,TAS1,0,-0.73,0,-0.73,0,0,1465.74,-2.8349,1965.61,0,499.88,0,,,106.89,,,,,,,,41.22,,,,,,,,19.64,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,12.5368,2281,0,1476.25635,1487.61,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 20:20:00",1,VIC1,0,116.44525,0,116.44525,0,0,6300.69,-10.65283,6818.1,0,517.41,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,80.67,,,,,,0,8307.09604,0,6325.85645,6309.47,,11,,,,10,,,,,,,,,,,,,,,,,,,30.55012,30.55012,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:25:00",1,NSW1,0,125.89425,0,125.89425,0,0,10243.77,-44.50391,8282.38,0,-1961.39,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,272.93,,,,,,,,104.12,,,,,,,,117.12,,,,,,0,11519.29984,0,10336.04688,10289.75,,52,,,,14,,,,,,,,,,,,,,,,,,,31.17421,31.17421,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:25:00",1,QLD1,0,107.6836,0,107.6836,0,0,7053.07,7.50879,8092.58,0,1039.51,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,32,,,,,,0,9489.78006,0,7065.7627,7072.86,,0,,,,17,,,,,,,,,,,,,,,,,,,31.17421,31.17421,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:25:00",1,SA1,0,114.99959,0,114.99959,0,0,1943.09,-8.69427,1942.05,0,-1.04,0,,,40,,,,,,,,14.09,,,,,,,,0,,,,,,,,121,,,,,,,,166.67,,,,,,,,138,,,,,,-10.08644,3014.205,80,1962.61853,1942.94,,30,,,,90,,,,,,,,,,,,,,,,,,,31.17421,31.17421,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:25:00",1,TAS1,0,-0.73,0,-0.73,0,0,1460.21,-2.85004,1960.08,0,499.88,0,,,96.47,,,,,,,,40.34,,,,,,,,25.71,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,13.18476,2281,0,1471.63257,1482.08,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
D,DREGION,,2,"2018/09/03 20:25:00",1,VIC1,0,117.03197,0,117.03197,0,0,6297.65,-5.34033,6817.68,0,520.03,0,,,70,,,,,,,,0,,,,,,,,0,,,,,,,,77,,,,,,,,56,,,,,,,,80.67,,,,,,0,8306.683,0,6314.86865,6307.15,,11,,,,10,,,,,,,,,,,,,,,,,,,31.17421,31.17421,0,5,5,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/03 20:30:00",1,NSW1,0,119.68975,0,119.68975,0,0,10194.51,-27.93066,8278.51,0,-1916,0,,,30,,,,,,,,0,,,,,,,,0,,,,,,,,261.19,,,,,,,,101.12,,,,,,,,103.12,,,,,,0,11506.428,0,10274.43066,10242.14,,52,,,,19,,,,,,,,,,,,,,,,,,,24.56189,24.56189,0,5.40782,5.40782,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,1.59159,1.59159,0
D,DREGION,,2,"2018/09/03 20:30:00",1,QLD1,0,99.30191,0,99.30191,0,0,6966,-33.44971,8075.21,0,1109.21,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,41,,,,,,,,45.33,,,,,,0,9490.94639,0,7022.90332,6989.49,,0,,,,22,,,,,,,,,,,,,,,,,,,24.56189,24.56189,0,5.40782,5.40782,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,1.59159,1.59159,0
D,DREGION,,2,"2018/09/03 20:30:00",1,SA1,0,113.40871,0,113.40871,0,0,1958.59,-9.30767,1881.39,0,-77.2,0,,,40,,,,,,,,0,,,,,,,,0,,,,,,,,121,,,,,,,,169,,,,,,,,138,,,,,,-0.30548,3011.512,80,1969.46545,1958.38,,8,,,,90,,,,,,,,,,,,,,,,,,,24.56189,24.56189,0,5.40782,5.40782,0,30,30,0,30,30,0,0,0,0,0,0,0,0.14,0.14,0,1.59159,1.59159,0
D,DREGION,,2,"2018/09/03 20:30:00",1,TAS1,0,-0.73,0,-0.73,0,0,1453.53,-3.23969,1953.41,0,499.88,0,,,119.25,,,,,,,,59.51,,,,,,,,47.61,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,14.02069,2281,0,1464.79712,1475.41,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,14.9,14.9,0
