C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/18,04:05:34,0000000299185772,,0000000299185766
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/17 09:10:00",1,NSW1,1,78.78029,0,78.78029,0,0,8101.69,-33.29492,6794.96,0,-1306.73,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,273.06,,,,,,,,134.45,,,,,,,,123.45,,,,,,0,10415.77656,0,8191.06787,8155.55,,32,,,,43.97,,,,,,,,,,,,,,,,,,,8.51,8.51,0,5.49,5.49,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:10:00",1,QLD1,1,59.95,0,59.95,0,0,5586.54,-18.79248,6643.08,0,1056.54,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,0,10205.58756,0,5634.22461,5614.49,,37,,,,152.25,,,,,,,,,,,,,,,,,,,8.51,8.51,0,5.49,5.49,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:10:00",1,SA1,1,70.2,0,70.2,0,0,1176.24,-13.37513,1540.78,0,364.54,0,,,40,,,,,,,,29,,,,,,,,0.81,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,0,2724.562,80,1194.93774,1181.15,,0,,,,20,,,,,,,,,,,,,,,,,,,8.51,8.51,0,5.49,5.49,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:10:00",1,TAS1,1,9.32,0,9.32,0,0,1279.39,-4.61249,1779.26,0,499.88,0,,,110,,,,,,,,56.02,,,,,,,,38.1,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.20592,2175.859,0,1305.04187,1301.26,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:10:00",1,VIC1,1,79.03317,0,79.03317,0,0,5341.18,10.50439,4856.74,0,-484.44,0,,,102.82,,,,,,,,50,,,,,,,,0,,,,,,,,74,,,,,,,,55.67,,,,,,,,64.67,,,,,,0,7394.83547,0,5352.62939,5362.37,,1,,,,0,,,,,,,,,,,,,,,,,,,8.51,8.51,0,5.49,5.49,0,30,30,0,30,30,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:15:00",1,NSW1,0,71.66938,0,71.66938,0,0,8093.94,-24.23145,6755.23,0,-1338.71,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,249.7,,,,,,,,137.3,,,,,,,,126.3,,,,,,2.03402,10411.92854,0,8167.99072,8141.79,,32.71,,,,68.74,,,,,,,,,,,,,,,,,,,5.01909,5.01909,0,5.49,5.49,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:15:00",1,QLD1,0,59.95,0,59.95,0,0,5596.23,-40.87061,6593.52,0,997.29,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-17.46153,10003.82498,0,5681.16064,5620.97,,36.29,,,,152.25,,,,,,,,,,,,,,,,,,,5.01909,5.01909,0,5.49,5.49,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:15:00",1,SA1,0,63.43838,0,63.43838,0,0,1131.58,-19.30275,1474.57,0,342.99,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,0,2733.567,80,1156.5116,1135.89,,0,,,,20,,,,,,,,,,,,,,,,,,,5.01909,5.01909,0,5.49,5.49,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:15:00",1,TAS1,0,9.32,0,9.32,0,0,1268.65,-5.09943,1768.53,0,499.88,0,,,110,,,,,,,,65.97,,,,,,,,52.78,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.12535,2162.143,0,1293.57104,1290.53,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:15:00",1,VIC1,0,70.91536,0,70.91536,0,0,5247.18,1.80566,4863.98,0,-383.19,0,,,98.36,,,,,,,,37.28,,,,,,,,0,,,,,,,,74,,,,,,,,55.67,,,,,,,,64.67,,,,,,-33.37539,7403.98441,0,5302.63232,5266.65,,1,,,,0,,,,,,,,,,,,,,,,,,,5.01909,5.01909,0,5.49,5.49,0,28.98,28.98,0,28.98,28.98,0,0,0,0,0.06,0.06,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:15:00",1,NSW1,1,70.90924,0,70.90924,0,0,8093.94,-24.23145,6752.65,0,-1341.29,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,252.28,,,,,,,,139.88,,,,,,,,127.15,,,,,,2.03402,10411.92854,0,8167.99072,8138.63,,33,,,,67.01,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,26.04895,26.04895,0,26.04895,26.04895,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:15:00",1,QLD1,1,59.7301,0,59.7301,0,0,5596.23,-40.87061,6562.13,0,965.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-17.46153,10003.82498,0,5681.16064,5619.35,,36,,,,152.25,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,26.04895,26.04895,0,26.04895,26.04895,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:15:00",1,SA1,1,61.61515,0,61.61515,0,0,1131.58,-19.30275,1507.57,0,375.99,0,,,40,,,,,,,,29,,,,,,,,1.3,,,,,,,,51,,,,,,,,49,,,,,,,,78,,,,,,0,2733.567,80,1156.5116,1136.7,,0,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,26.04895,26.04895,0,26.04895,26.04895,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:15:00",1,TAS1,1,9.32,0,9.32,0,0,1268.65,-5.09943,1768.53,0,499.88,0,,,110,,,,,,,,53.25,,,,,,,,39.95,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.12535,2162.143,0,1293.57104,1290.53,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:15:00",1,VIC1,1,69.69933,0,69.69933,0,0,5247.18,1.80566,4863.98,0,-383.19,0,,,98.36,,,,,,,,50,,,,,,,,0,,,,,,,,74,,,,,,,,53.93,,,,,,,,64.67,,,,,,-33.37539,7403.98441,0,5302.63232,5269.64,,1,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,5.49,5.49,0,26.04895,26.04895,0,26.04895,26.04895,0,0,0,0,0.07,0.07,0,0.19,0.19,0,4.99,4.99,0
D,DREGION,,2,"2018/09/17 09:20:00",1,NSW1,0,67.88942,0,67.88942,0,0,8056.37,-26.30713,6739.48,0,-1316.88,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,259.58,,,,,,,,146.1,,,,,,,,127.16,,,,,,9.66795,10406.98613,0,8120.14502,8099.94,,33,,,,67.01,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,25.77364,25.77364,0,25.77364,25.77364,0,0,0,0,0.06,0.06,0,0.19,0.19,0,7.54931,7.54931,0
D,DREGION,,2,"2018/09/17 09:20:00",1,QLD1,0,57.17074,0,57.17074,0,0,5581.07,-23.65723,6537.15,0,956.08,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-19.86831,10019.54624,0,5649.12158,5603.83,,36,,,,152.25,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,25.77364,25.77364,0,25.77364,25.77364,0,0,0,0,0.06,0.06,0,0.19,0.19,0,7.54931,7.54931,0
D,DREGION,,2,"2018/09/17 09:20:00",1,SA1,0,59.72641,0,59.72641,0,0,1111.04,-14.35865,1455.93,0,344.89,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,43.11,,,,,,,,44.73,,,,,,,,78,,,,,,-23.29094,2722.822,80,1153.52234,1115.39,,0,,,,20,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,25.77364,25.77364,0,25.77364,25.77364,0,0,0,0,0.06,0.06,0,0.19,0.19,0,7.54931,7.54931,0
D,DREGION,,2,"2018/09/17 09:20:00",1,TAS1,0,9.3,0,9.3,0,0,1261.24,-4.83032,1761.12,0,499.88,0,,,110,,,,,,,,65.39,,,,,,,,52.31,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.26916,2164.149,0,1284.67969,1283.12,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:20:00",1,VIC1,0,66.76919,0,66.76919,0,0,5262.72,-8.39941,4890.94,0,-371.78,0,,,98.33,,,,,,,,38.58,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,64.67,,,,,,-26.05589,7430.93981,0,5318.32764,5282.33,,1,,,,0,,,,,,,,,,,,,,,,,,,5,5,0,5,5,0,25.77364,25.77364,0,25.77364,25.77364,0,0,0,0,0.06,0.06,0,0.19,0.19,0,7.54931,7.54931,0
D,DREGION,,2,"2018/09/17 09:20:00",1,NSW1,1,65.07377,0,65.07377,0,0,8056.37,-26.30713,6732.34,0,-1324.03,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,265.54,,,,,,,,144.86,,,,,,,,127.46,,,,,,9.66795,10406.98613,0,8120.14502,8098.31,,33,,,,67.01,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9.53725,9.53725,0
D,DREGION,,2,"2018/09/17 09:20:00",1,QLD1,1,55.1828,0,55.1828,0,0,5581.07,-23.65723,6519.55,0,938.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-19.86831,10019.54624,0,5649.12158,5602.95,,36,,,,148.7,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9.53725,9.53725,0
D,DREGION,,2,"2018/09/17 09:20:00",1,SA1,1,56.57405,0,56.57405,0,0,1111.04,-14.35865,1488.76,0,377.73,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,41,,,,,,,,46.27,,,,,,,,78,,,,,,-23.29094,2722.822,80,1153.52234,1116.2,,0,,,,20,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9.53725,9.53725,0
D,DREGION,,2,"2018/09/17 09:20:00",1,TAS1,1,9.3,0,9.3,0,0,1261.24,-4.83032,1761.12,0,499.88,0,,,110,,,,,,,,65.39,,,,,,,,52.31,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,3.26916,2164.149,0,1284.67969,1283.12,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:20:00",1,VIC1,1,64,0,64,0,0,5262.72,-8.39941,4884.13,0,-378.59,0,,,98.33,,,,,,,,38.58,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,64.67,,,,,,-26.05589,7430.93981,0,5318.32764,5285.31,,1,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,24.97,24.97,0,24.97,24.97,0,0,0,0,0.06,0.06,0,0.19,0.19,0,9.53725,9.53725,0
D,DREGION,,2,"2018/09/17 09:25:00",1,NSW1,0,59.51975,0,59.51975,0,0,8023.59,-22.41602,6644.19,0,-1379.4,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,270.48,,,,,,,,153.93,,,,,,,,129.26,,,,,,0,10393.65427,0,8090.51758,8070.66,,33,,,,67.02,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/17 09:25:00",1,QLD1,0,49.77005,0,49.77005,0,0,5546.3,0.93359,6522.6,0,976.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-21.49182,10034.65704,0,5589.5957,5570.2,,36,,,,144.25,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/17 09:25:00",1,SA1,0,51.35181,0,51.35181,0,0,1092.45,-15.85279,1458.57,0,366.12,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,-14.99337,2727.568,80,1128.37781,1097.27,,0,,,,19.82,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/17 09:25:00",1,TAS1,0,9.3,0,9.3,0,0,1254.46,-5.36176,1754.33,0,499.88,0,,,110,,,,,,,,65.73,,,,,,,,52.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.26957,2166.717,0,1277.43164,1276.33,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:25:00",1,VIC1,0,58.05211,0,58.05211,0,0,5209.15,-18.92432,4865.7,0,-343.46,0,,,97.16,,,,,,,,38.58,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,64.67,,,,,,-20.66494,7445.69851,0,5271.48242,5230.92,,1,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.19,0.19,0,14.95,14.95,0
D,DREGION,,2,"2018/09/17 09:25:00",1,NSW1,1,59.51975,0,59.51975,0,0,8023.59,-22.41602,6643.56,0,-1380.03,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,273,,,,,,,,150.6,,,,,,,,129.84,,,,,,0,10393.65427,0,8090.51758,8068.09,,35.65,,,,67.02,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/17 09:25:00",1,QLD1,1,50.10762,0,50.10762,0,0,5546.3,0.93359,6494.91,0,948.61,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-21.49182,10034.65704,0,5589.5957,5568.8,,33.35,,,,144.25,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/17 09:25:00",1,SA1,1,51.04656,0,51.04656,0,0,1092.45,-15.85279,1493.37,0,400.92,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,41,,,,,,,,42.9,,,,,,,,78,,,,,,-14.99337,2727.568,80,1128.37781,1098.3,,0,,,,17.88,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/17 09:25:00",1,TAS1,1,9.3,0,9.3,0,0,1254.46,-5.36176,1754.33,0,499.88,0,,,110,,,,,,,,65.73,,,,,,,,52.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.26957,2166.717,0,1277.43164,1276.33,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:25:00",1,VIC1,1,58.05211,0,58.05211,0,0,5209.15,-18.92432,4859.54,0,-349.62,0,,,97.16,,,,,,,,38.58,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,64.67,,,,,,-20.66494,7445.69851,0,5271.48242,5234.19,,1,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.99,18.99,0,18.99,18.99,0,0,0,0,0.06,0.06,0,0.19,0.19,0,15,15,0
D,DREGION,,2,"2018/09/17 09:30:00",1,NSW1,0,58.16156,0,58.16156,0,0,7993.83,-44.8999,6560.67,0,-1433.17,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,275.85,,,,,,,,155.7,,,,,,,,131.03,,,,,,0,10396.01119,0,8079.08301,8039.96,,38,,,,67.01,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.90127,18.90127,0,18.90127,18.90127,0,0,0,0,0.06,0.06,0,0.19,0.19,0,15.77005,15.77005,0
D,DREGION,,2,"2018/09/17 09:30:00",1,QLD1,0,48.95,0,48.95,0,0,5521.21,-20.32568,6466.63,0,945.42,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,44,,,,,,,,207,,,,,,,,180,,,,,,-21.47486,10041.94317,0,5582.55615,5543.61,,31,,,,144.25,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.90127,18.90127,0,18.90127,18.90127,0,0,0,0,0.06,0.06,0,0.19,0.19,0,15.77005,15.77005,0
D,DREGION,,2,"2018/09/17 09:30:00",1,SA1,0,49.73967,0,49.73967,0,0,1103.67,-11.08863,1482.44,0,378.77,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,-10.54362,2751.438,80,1131.40552,1108.83,,0,,,,15,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.90127,18.90127,0,18.90127,18.90127,0,0,0,0,0.06,0.06,0,0.19,0.19,0,15.77005,15.77005,0
D,DREGION,,2,"2018/09/17 09:30:00",1,TAS1,0,9.3,0,9.3,0,0,1244.36,-5.98163,1744.23,0,499.88,0,,,110,,,,,,,,65.28,,,,,,,,52.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2181.525,0,1272.68323,1266.23,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:30:00",1,VIC1,0,56.24518,0,56.24518,0,0,5134.49,9.21631,4863.19,0,-271.3,0,,,98.4,,,,,,,,41.59,,,,,,,,0,,,,,,,,74,,,,,,,,52,,,,,,,,64.67,,,,,,-19.37272,7452.19324,0,5171.59131,5158.52,,1,,,,0,,,,,,,,,,,,,,,,,,,4.59,4.59,0,5,5,0,18.90127,18.90127,0,18.90127,18.90127,0,0,0,0,0.06,0.06,0,0.19,0.19,0,15.77005,15.77005,0
D,DREGION,,2,"2018/09/17 09:30:00",1,NSW1,1,62.95873,0,62.95873,0,0,7993.83,-44.8999,6647.15,0,-1346.68,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,337.25,,,,,,,,204.94,,,,,,,,172.94,,,,,,0,10396.01119,0,8079.08301,8033.22,,49,,,,89.89,,,,,,,,,,,,,,,,,,,123.41671,123.41671,0,34,34,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/17 09:30:00",1,QLD1,1,53.73004,0,53.73004,0,0,5521.21,-20.32568,6409.57,0,888.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,73.78,,,,,,,,53.78,,,,,,-21.47486,10041.94317,0,5582.55615,5540.85,,20,,,,28,,,,,,,,,,,,,,,,,,,123.41671,123.41671,0,34,34,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/17 09:30:00",1,SA1,1,53.55899,0,53.55899,0,0,1103.67,-11.08863,1518.47,0,414.8,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,-10.54362,2751.438,80,1131.40552,1109.91,,0,,,,20,,,,,,,,,,,,,,,,,,,123.41671,123.41671,0,34,34,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/17 09:30:00",1,TAS1,1,9.3,0,9.3,0,0,1244.36,-5.98163,1744.23,0,499.88,0,,,110,,,,,,,,65.28,,,,,,,,52.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2181.525,0,1272.68323,1266.23,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
D,DREGION,,2,"2018/09/17 09:30:00",1,VIC1,1,61.29196,0,61.29196,0,0,5134.49,9.21631,4792.19,0,-342.3,0,,,98.4,,,,,,,,41.59,,,,,,,,0,,,,,,,,84,,,,,,,,126,,,,,,,,149,,,,,,-19.37272,7452.19324,0,5171.59131,5161.39,,1,,,,0,,,,,,,,,,,,,,,,,,,123.41671,123.41671,0,34,34,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/17 09:35:00",1,NSW1,0,71.50039,0,71.50039,0,0,7923.29,-38.43604,6591.2,0,-1332.08,0,,,33,,,,,,,,5,,,,,,,,0,,,,,,,,329.96,,,,,,,,196,,,,,,,,175,,,,,,0,10412.07738,0,8001.60205,7973.34,,46.78,,,,73,,,,,,,,,,,,,,,,,,,75.27031,75.27031,0,34,34,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/17 09:35:00",1,QLD1,0,59.7301,0,59.7301,0,0,5482.06,-16.78711,6479.6,0,997.53,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,95.52,,,,,,,,81.75,,,,,,-29.58607,10038.14396,0,5547.31689,5507.36,,22.22,,,,53,,,,,,,,,,,,,,,,,,,75.27031,75.27031,0,34,34,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/17 09:35:00",1,SA1,0,62.00964,0,62.00964,0,0,1075.79,-17.21585,1477,0,401.21,0,,,40,,,,,,,,29,,,,,,,,0,,,,,,,,43,,,,,,,,49,,,,,,,,78,,,,,,-5.83253,2540.852,80,1106.27319,1081.61,,0,,,,20,,,,,,,,,,,,,,,,,,,75.27031,75.27031,0,34,34,0,30,30,0,30,30,0,0,0,0,0.06,0.06,0,0.19,0.19,0,18.4,18.4,0
D,DREGION,,2,"2018/09/17 09:35:00",1,TAS1,0,9.3,0,9.3,0,0,1249.24,-3.88928,1749.11,0,499.88,0,,,110,,,,,,,,66.73,,,,,,,,53.38,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0,2238.131,0,1272.61768,1271.11,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,14.9,14.9,0
