C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/05,04:05:27,0000000298745238,,0000000298745232
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/04 15:35:00",1,NSW1,0,95,0,95,0,0,8166.51,43.74561,7624.15,0,-542.36,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,303.44,,,,,,,,137.2,,,,,,,,123.2,,,,,,0,11349.14773,0,8125.48584,8166.17,,36,,,,19,,,,,,,,,,,,,,,,,,,36.02751,36.02751,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:35:00",1,QLD1,0,90.76736,0,90.76736,0,0,6299.3,14.41357,6646.32,0,347.01,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,107.39,,,,,,,,107.73,,,,,,25.03279,9377.14251,0,6262.52832,6300.67,,0,,,,19,,,,,,,,,,,,,,,,,,,36.02751,36.02751,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:35:00",1,SA1,0,86.45079,0,86.45079,0,0,1018.09,2.60565,1312.87,0,294.77,0,,,40,,,,,,,,58.54,,,,,,,,0,,,,,,,,81,,,,,,,,149,,,,,,,,133,,,,,,0,2937.951,80,1025.04956,1021.14,,40,,,,103,,,,,,,,,,,,,,,,,,,36.02751,36.02751,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:35:00",1,TAS1,0,-0.61,0,-0.61,0,0,1211.82,1.16821,1711.69,0,499.88,0,,,106.19,,,,,,,,58.46,,,,,,,,49.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.77447,2277.298,0,1230.71069,1233.69,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:35:00",1,VIC1,0,95.80037,0,95.80037,0,0,5066.58,7.9165,4510.15,0,-556.43,0,,,80,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,79.67,,,,,,0,7848.77304,0,5075.25977,5083.51,,10,,,,30,,,,,,,,,,,,,,,,,,,36.02751,36.02751,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:40:00",1,NSW1,0,95,0,95,0,0,8219.49,29.54004,7679.74,0,-539.75,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,304.76,,,,,,,,137.2,,,,,,,,123.2,,,,,,13.27425,11363.47194,0,8178.82422,8219.59,,36,,,,19,,,,,,,,,,,,,,,,,,,36.05454,36.05454,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:40:00",1,QLD1,0,90.79448,0,90.79448,0,0,6325.66,-7.7041,6684.69,0,359.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,94.35,,,,,,,,104.68,,,,,,22.04387,9399.7998,0,6313.77393,6327.16,,0,,,,19,,,,,,,,,,,,,,,,,,,36.05454,36.05454,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:40:00",1,SA1,0,87.94402,0,87.94402,0,0,1065.34,3.31573,1330.1,0,264.76,0,,,40,,,,,,,,57.57,,,,,,,,0,,,,,,,,81,,,,,,,,159,,,,,,,,133,,,,,,8.78375,2916.25,80,1056.20398,1067.81,,29,,,,100,,,,,,,,,,,,,,,,,,,36.05454,36.05454,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:40:00",1,TAS1,0,-0.61,0,-0.61,0,0,1215.11,1.33405,1714.99,0,499.88,0,,,124.29,,,,,,,,65,,,,,,,,48.11,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.10388,2277.163,0,1235.55237,1236.99,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/04 15:40:00",1,VIC1,0,96.40365,0,96.40365,0,0,5076.39,0.39111,4533.39,0,-543,0,,,80,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,79.67,,,,,,15.20654,7830.01478,0,5077.37646,5091.36,,10,,,,30,,,,,,,,,,,,,,,,,,,36.05454,36.05454,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:45:00",1,NSW1,0,95,0,95,0,0,8257.38,22.7207,7746.12,0,-511.26,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,305.11,,,,,,,,137.2,,,,,,,,123.2,,,,,,8.60418,11335.40738,0,8225.06738,8255.69,,36,,,,19,,,,,,,,,,,,,,,,,,,36.70806,36.70806,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:45:00",1,QLD1,0,91.44801,0,91.44801,0,0,6399.69,28.43799,6706.83,0,307.13,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,92.95,,,,,,,,98.28,,,,,,19.19371,9403.91023,0,6353.30322,6400.6,,0,,,,19,,,,,,,,,,,,,,,,,,,36.70806,36.70806,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:45:00",1,SA1,0,87.99274,0,87.99274,0,0,1076.64,7.72333,1353.16,0,276.52,0,,,40,,,,,,,,51.42,,,,,,,,0,,,,,,,,81,,,,,,,,159,,,,,,,,133,,,,,,15.19316,2919.161,80,1059.02588,1079.34,,29,,,,100,,,,,,,,,,,,,,,,,,,36.70806,36.70806,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:45:00",1,TAS1,0,-0.61,0,-0.61,0,0,1223.43,1.87732,1723.3,0,499.88,0,,,120.31,,,,,,,,65,,,,,,,,50.1,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.12784,2277.035,0,1243.09119,1245.3,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:45:00",1,VIC1,0,96.47343,0,96.47343,0,0,5117.67,0.05371,4584.86,0,-532.81,0,,,80,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,84.67,,,,,,24.81007,7830.8621,0,5110.94678,5133.33,,10,,,,30,,,,,,,,,,,,,,,,,,,36.70806,36.70806,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:50:00",1,NSW1,0,95,0,95,0,0,8370.37,42.0293,7785.26,0,-585.12,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,312.51,,,,,,,,137.2,,,,,,,,123.2,,,,,,0,11318.17158,0,8330.55176,8370.25,,36,,,,19,,,,,,,,,,,,,,,,,,,36.13043,36.13043,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:50:00",1,QLD1,0,90.87037,0,90.87037,0,0,6348.66,19.1875,6717.75,0,369.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,99.42,,,,,,,,94.75,,,,,,0,9409.5031,0,6332.36523,6350.25,,0,,,,19,,,,,,,,,,,,,,,,,,,36.13043,36.13043,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:50:00",1,SA1,0,87.37915,0,87.37915,0,0,1075.58,10.20209,1304.56,0,228.98,0,,,40,,,,,,,,50.27,,,,,,,,0,,,,,,,,81,,,,,,,,149,,,,,,,,133,,,,,,0,2908.441,80,1083.69226,1077.4,,29,,,,90,,,,,,,,,,,,,,,,,,,36.13043,36.13043,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:50:00",1,TAS1,0,-0.61,0,-0.61,0,0,1235.49,0.32288,1735.36,0,499.88,0,,,120.39,,,,,,,,65,,,,,,,,46.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.42723,2276.4,0,1255.23364,1257.36,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:50:00",1,VIC1,0,95.86873,0,95.86873,0,0,5131.95,7.43994,4656.77,0,-475.18,0,,,80,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,84.67,,,,,,0,7879.76618,0,5140.80273,5144.43,,10,,,,30,,,,,,,,,,,,,,,,,,,36.13043,36.13043,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 15:55:00",1,NSW1,0,96.1644,0,96.1644,0,0,8386.09,43.26074,7877.83,0,-508.26,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,309.13,,,,,,,,137.2,,,,,,,,123.2,,,,,,0.91278,11329.1705,0,8341.26172,8384.19,,36,,,,14,,,,,,,,,,,,,,,,,,,38.48798,38.48798,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 15:55:00",1,QLD1,0,93.22793,0,93.22793,0,0,6399.84,23.76904,6698.66,0,298.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,89.69,,,,,,,,95.02,,,,,,18.54844,9390.6749,0,6358.90186,6400.54,,19,,,,19,,,,,,,,,,,,,,,,,,,38.48798,38.48798,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 15:55:00",1,SA1,0,89.9003,0,89.9003,0,0,1126.83,9.47955,1335.92,0,209.09,0,,,40,,,,,,,,48.69,,,,,,,,0,,,,,,,,81,,,,,,,,159,,,,,,,,133,,,,,,8.62746,2901.915,80,1111.12146,1128.39,,5,,,,100,,,,,,,,,,,,,,,,,,,38.48798,38.48798,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 15:55:00",1,TAS1,0,-0.61,0,-0.61,0,0,1248.36,2.07349,1748.24,0,499.88,0,,,125.57,,,,,,,,65,,,,,,,,50.75,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,0.28064,2276.758,0,1266.84229,1270.24,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/04 15:55:00",1,VIC1,0,97,0,97,0,0,5157.72,26.21875,4692.06,0,-465.66,0,,,80,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,84.67,,,,,,39.00294,8047.66277,0,5105.23926,5169.35,,10,,,,30,,,,,,,,,,,,,,,,,,,38.48798,38.48798,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:00:00",1,NSW1,0,97.42629,0,97.42629,0,0,8428.29,51.74414,7822.36,0,-605.93,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,301.86,,,,,,,,137.2,,,,,,,,123.2,,,,,,3.56129,11343.93507,0,8371.23438,8425.99,,36,,,,19,,,,,,,,,,,,,,,,,,,39.73745,39.73745,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:00:00",1,QLD1,0,94.47759,0,94.47759,0,0,6419.19,19.51807,6709.46,0,290.27,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,66.62,,,,,,,,73.96,,,,,,11.23831,9380.71301,0,6389.29932,6419.79,,24,,,,19,,,,,,,,,,,,,,,,,,,39.73745,39.73745,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:00:00",1,SA1,0,90.39315,0,90.39315,0,0,1142.2,14.67023,1333.66,0,191.46,0,,,40,,,,,,,,47.74,,,,,,,,0,,,,,,,,81,,,,,,,,159,,,,,,,,133,,,,,,12.31387,2899.66,80,1117.9126,1143.51,,0,,,,100,,,,,,,,,,,,,,,,,,,39.73745,39.73745,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:00:00",1,TAS1,0,-0.61,0,-0.61,0,0,1244.58,3.46472,1744.45,0,499.88,0,,,125.25,,,,,,,,65,,,,,,,,47.03,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.45199,2277.273,0,1263.96936,1266.45,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/04 16:00:00",1,VIC1,0,97,0,97,0,0,5157.06,16.5498,4813.51,0,-343.55,0,,,80,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,70,,,,,,,,102.67,,,,,,27.68332,8055.47974,0,5127.92285,5167.7,,10,,,,30,,,,,,,,,,,,,,,,,,,39.73745,39.73745,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:05:00",1,NSW1,0,96.53787,0,96.53787,0,0,8402.59,20.97949,7800.74,0,-601.85,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,322.69,,,,,,,,122.2,,,,,,,,109.2,,,,,,6.53153,11303.74107,0,8373.00586,8400.64,,38,,,,19,,,,,,,,,,,,,,,,,,,34,34,0,13.62545,13.62545,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:05:00",1,QLD1,0,92.37547,0,92.37547,0,0,6412.04,33.1377,6749.68,0,337.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101.04,,,,,,,,90.37,,,,,,7.73747,9348.74824,0,6372.14014,6413.13,,0,,,,0,,,,,,,,,,,,,,,,,,,34,34,0,13.62545,13.62545,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:05:00",1,SA1,0,90.90508,0,90.90508,0,0,1147.99,12.4158,1328.5,0,180.51,0,,,40,,,,,,,,48.16,,,,,,,,0,,,,,,,,81,,,,,,,,159,,,,,,,,133,,,,,,11.68756,2894.499,80,1126.7063,1149.15,,40,,,,118,,,,,,,,,,,,,,,,,,,34,34,0,13.62545,13.62545,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:05:00",1,TAS1,0,-0.61,0,-0.61,0,0,1245.91,2.68091,1745.79,0,499.88,0,,,98.35,,,,,,,,65,,,,,,,,46.89,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.93108,2279.713,0,1266.15283,1267.79,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/04 16:05:00",1,VIC1,0,97,0,97,0,0,5222.84,-1.80957,4838.72,0,-384.12,0,,,90,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,99.67,,,,,,17.08696,8049.04474,0,5222.77539,5232.72,,10,,,,10,,,,,,,,,,,,,,,,,,,34,34,0,13.62545,13.62545,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:10:00",1,NSW1,0,97.90825,0,97.90825,0,0,8473.28,20.97852,7810.02,0,-663.27,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,316.19,,,,,,,,122.2,,,,,,,,109.2,,,,,,3.24663,11305.91573,0,8449.21484,8471.51,,38,,,,19,,,,,,,,,,,,,,,,,,,34,34,0,16.25183,16.25183,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:10:00",1,QLD1,0,95.00185,0,95.00185,0,0,6505.04,18.58398,6815.02,0,309.98,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,98.73,,,,,,,,88.06,,,,,,18.69746,9340.27347,0,6469.77783,6506.03,,22,,,,0,,,,,,,,,,,,,,,,,,,34,34,0,16.25183,16.25183,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:10:00",1,SA1,0,91.39195,0,91.39195,0,0,1162.33,11.06436,1327.49,0,165.16,0,,,40,,,,,,,,42.5,,,,,,,,0,,,,,,,,81,,,,,,,,159,,,,,,,,133,,,,,,11.20111,2893.494,80,1142.6593,1163.31,,0,,,,124,,,,,,,,,,,,,,,,,,,34,34,0,16.25183,16.25183,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:10:00",1,TAS1,0,-0.61,0,-0.61,0,0,1248.34,3.08325,1748.22,0,499.88,0,,,112.66,,,,,,,,65,,,,,,,,46.67,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.17862,2279.51,0,1267.42651,1270.22,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,8.9,8.9,0
D,DREGION,,2,"2018/09/04 16:10:00",1,VIC1,0,97,0,97,0,0,5217.42,2.60205,4937.11,0,-280.3,0,,,90,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,99.67,,,,,,23.52875,8027.18874,0,5206.25684,5226.79,,10,,,,10,,,,,,,,,,,,,,,,,,,34,34,0,16.25183,16.25183,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:15:00",1,NSW1,0,95,0,95,0,0,8430.6,29.14551,7789.04,0,-641.56,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,320.71,,,,,,,,122.2,,,,,,,,109.2,,,,,,0,11325.05041,0,8399.28516,8432.44,,38,,,,19,,,,,,,,,,,,,,,,,,,34,34,0,10.99283,10.99283,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:15:00",1,QLD1,0,89.74285,0,89.74285,0,0,6460.24,17.46826,6896.53,0,436.3,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,101.23,,,,,,,,90.56,,,,,,0,9344.36117,0,6443.74707,6462.94,,22,,,,0,,,,,,,,,,,,,,,,,,,34,34,0,10.99283,10.99283,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:15:00",1,SA1,0,90.02354,0,90.02354,0,0,1151.66,9.22781,1333.02,0,181.36,0,,,40,,,,,,,,36.28,,,,,,,,0,,,,,,,,81,,,,,,,,159,,,,,,,,133,,,,,,0,2899.017,80,1143.31213,1152.84,,0,,,,111,,,,,,,,,,,,,,,,,,,34,34,0,10.99283,10.99283,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:15:00",1,TAS1,0,-0.61,0,-0.61,0,0,1257.37,2.32593,1757.25,0,499.88,0,,,105.76,,,,,,,,65,,,,,,,,43.23,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.72582,2280.241,0,1274.66565,1279.25,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:15:00",1,VIC1,0,96.09323,0,96.09323,0,0,5222.24,11.44531,4783.98,0,-438.26,0,,,90,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,99.67,,,,,,0,8038.61774,0,5218.95459,5232.35,,10,,,,20,,,,,,,,,,,,,,,,,,,34,34,0,10.99283,10.99283,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,8.99,8.99,0
D,DREGION,,2,"2018/09/04 16:20:00",1,NSW1,0,95,0,95,0,0,8388.66,13.48926,7803.03,0,-585.64,0,,,33,,,,,,,,3,,,,,,,,0,,,,,,,,319.08,,,,,,,,122.2,,,,,,,,109.2,,,,,,-3.49698,11356.29871,0,8377.13086,8389,,38,,,,19,,,,,,,,,,,,,,,,,,,36.23136,36.23136,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:20:00",1,QLD1,0,90.97138,0,90.97138,0,0,6542.57,16.32031,6935.02,0,392.45,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,34,,,,,,,,99.01,,,,,,,,88.34,,,,,,0,9334.32914,0,6527.48779,6544.55,,0,,,,0,,,,,,,,,,,,,,,,,,,36.23136,36.23136,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:20:00",1,SA1,0,90.58392,0,90.58392,0,0,1158.31,7.23306,1325.94,0,167.63,0,,,40,,,,,,,,40.94,,,,,,,,0,,,,,,,,81,,,,,,,,159,,,,,,,,133,,,,,,0,2891.943,80,1152.11292,1159.32,,40,,,,111,,,,,,,,,,,,,,,,,,,36.23136,36.23136,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:20:00",1,TAS1,0,-0.61,0,-0.61,0,0,1268.25,3.65472,1768.13,0,499.88,0,,,103.1,,,,,,,,65,,,,,,,,42.96,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.45096,2278.626,0,1280.70007,1290.13,,50,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
D,DREGION,,2,"2018/09/04 16:20:00",1,VIC1,0,96.15439,0,96.15439,0,0,5231.49,24.73047,4791.88,0,-439.62,0,,,90,,,,,,,,10,,,,,,,,0,,,,,,,,70,,,,,,,,50,,,,,,,,99.67,,,,,,0,8075.87874,0,5215.81104,5240.99,,0,,,,20,,,,,,,,,,,,,,,,,,,36.23136,36.23136,0,9.99,9.99,0,30,30,0,30,30,0,0,0,0,0.03,0.03,0,0.14,0.14,0,0.14,0.14,0
