C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2018/09/15,04:05:41,0000000299084058,,0000000299084052
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2018/09/14 15:10:00",1,QLD1,0,55.48817,0,55.48817,0,0,5908.72,37.59912,6393.77,0,485.05,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,37,,,,,,,,13,,,,,,13.7244,9918.7349,0,5863.49121,5913.15,,49,,,,43.87,,,,,,,,,,,,,,,,,,,1.72854,1.72854,0,3,3,0,1.99,1.99,0,12.75983,12.75983,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.79188,14.79188,0
D,DREGION,,2,"2018/09/14 15:10:00",1,SA1,0,33.85558,0,33.85558,0,0,757.89,5.97769,1080.63,0,322.73,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,-0.67123,2686.683,0,765.02283,764.86,,1,,,,63,,,,,,,,,,,,,,,,,,,1.72854,1.72854,0,3,3,0,1.99,1.99,0,12.75983,12.75983,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.79188,14.79188,0
D,DREGION,,2,"2018/09/14 15:10:00",1,TAS1,0,31.74,0,31.74,0,0,1008.7,1.62369,888.34,0,-120.35,0,,,69.07,,,,,,,,67.79,,,,,,,,0,,,,,,,,46.48,,,,,,,,62.07,,,,,,,,49.65,,,,,,3.10655,2312.438,0,1003.96576,1008.7,,27,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.79188,14.79188,0
D,DREGION,,2,"2018/09/14 15:10:00",1,VIC1,0,36.00002,0,36.00002,0,0,4388.6,-7.83008,5079.04,0,690.44,0,,,156.64,,,,,,,,60.6,,,,,,,,15,,,,,,,,30.48,,,,,,,,71,,,,,,,,56,,,,,,13.20352,9105.40178,0,4431.08691,4414.78,,20,,,,2,,,,,,,,,,,,,,,,,,,1.72854,1.72854,0,3,3,0,1.99,1.99,0,12.75983,12.75983,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.79188,14.79188,0
D,DREGION,,2,"2018/09/14 15:10:00",1,NSW1,1,53.75017,0,53.75017,0,0,7332.46,-12.09814,6130.14,120,-1322.32,0,,,33,,,,,,,,25,,,,,,,,21.98,,,,,,,,216.73,,,,,,,,124.95,,,,,,,,107,,,,,,18.82442,10354.28168,120,7478.8623,7484.19,,23,,,,55.72,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,14.9,14.9,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.94561,14.94561,0
D,DREGION,,2,"2018/09/14 15:10:00",1,QLD1,1,49.77452,0,49.77452,0,0,5908.72,37.59912,6422.66,0,513.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,57,,,,,,,,22.95,,,,,,13.7244,9918.7349,0,5863.49121,5913.81,,46.79,,,,55,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,14.9,14.9,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.94561,14.94561,0
D,DREGION,,2,"2018/09/14 15:10:00",1,SA1,1,31.73766,0,31.73766,0,0,757.89,5.97769,1326.08,0,568.18,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,-0.67123,2686.683,0,765.02283,769.27,,1,,,,48,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,14.9,14.9,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.94561,14.94561,0
D,DREGION,,2,"2018/09/14 15:10:00",1,TAS1,1,31.69439,0,31.69439,0,0,1008.7,1.62369,877.04,0,-131.65,0,,,69.07,,,,,,,,67.79,,,,,,,,0,,,,,,,,46.48,,,,,,,,62.07,,,,,,,,49.65,,,,,,3.10655,2312.438,0,1003.96576,1008.7,,29.21,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.94561,14.94561,0
D,DREGION,,2,"2018/09/14 15:10:00",1,VIC1,1,36.00002,0,36.00002,0,0,4388.6,-7.83008,4853.4,0,464.81,0,,,156.64,,,,,,,,70.6,,,,,,,,15,,,,,,,,32,,,,,,,,47,,,,,,,,55,,,,,,13.20352,9105.40178,0,4431.08691,4433.36,,20,,,,2,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,14.9,14.9,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.94561,14.94561,0
D,DREGION,,2,"2018/09/14 15:15:00",1,NSW1,0,53.75017,0,53.75017,0,0,7345.17,2.20361,6163.61,120,-1301.57,0,,,33,,,,,,,,23.51,,,,,,,,21.6,,,,,,,,221,,,,,,,,105,,,,,,,,105,,,,,,0,10383.85741,120,7494.80713,7494.91,,23,,,,53,,,,,,,,,,,,,,,,,,,1.72854,1.72854,0,3,3,0,2,2,0,7.2,7.2,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:15:00",1,QLD1,0,50.1038,0,50.1038,0,0,5854.69,17.42041,6340.24,0,485.55,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,37,,,,,,,,13,,,,,,0,9916.50963,0,5844.23975,5859.15,,49.78,,,,25.87,,,,,,,,,,,,,,,,,,,1.72854,1.72854,0,3,3,0,2,2,0,7.2,7.2,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:15:00",1,SA1,0,34.03287,0,34.03287,0,0,780.79,10.56875,1077.5,0,296.7,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,0,2689.264,0,781.24561,787.12,,1,,,,58,,,,,,,,,,,,,,,,,,,1.72854,1.72854,0,3,3,0,2,2,0,7.2,7.2,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:15:00",1,TAS1,0,31.74,0,31.74,0,0,1002.4,0.35632,884.58,0,-117.83,0,,,69.07,,,,,,,,67.79,,,,,,,,0,,,,,,,,44.67,,,,,,,,58.98,,,,,,,,47.19,,,,,,0,2309.104,0,1002.04706,1002.4,,27,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:15:00",1,VIC1,0,36.00002,0,36.00002,0,0,4442.2,3.11133,5143.58,0,701.38,0,,,149.79,,,,,,,,55,,,,,,,,15,,,,,,,,46,,,,,,,,73,,,,,,,,58,,,,,,0,9114.64355,0,4480.04346,4465.91,,19.22,,,,0,,,,,,,,,,,,,,,,,,,1.72854,1.72854,0,3,3,0,2,2,0,7.2,7.2,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:15:00",1,NSW1,1,53.75017,0,53.75017,0,0,7345.17,2.20361,6144.85,120,-1320.32,0,,,33,,,,,,,,25,,,,,,,,21.6,,,,,,,,221,,,,,,,,111.61,,,,,,,,107,,,,,,0,10383.85741,120,7494.80713,7495.73,,23,,,,53,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,9,9,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.95097,14.95097,0
D,DREGION,,2,"2018/09/14 15:15:00",1,QLD1,1,49.76916,0,49.76916,0,0,5854.69,17.42041,6373.51,0,518.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,57,,,,,,,,21.61,,,,,,0,9916.50963,0,5844.23975,5859.92,,49,,,,35.87,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,9,9,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.95097,14.95097,0
D,DREGION,,2,"2018/09/14 15:15:00",1,SA1,1,30.78845,0,30.78845,0,0,780.79,10.56875,1319.01,0,538.21,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,0,2689.264,0,781.24561,791.17,,1,,,,48,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,9,9,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.95097,14.95097,0
D,DREGION,,2,"2018/09/14 15:15:00",1,TAS1,1,31.51996,0,31.51996,0,0,1002.4,0.35632,859.34,0,-143.06,0,,,56.02,,,,,,,,67.79,,,,,,,,0,,,,,,,,50,,,,,,,,58.98,,,,,,,,47.84,,,,,,0,2309.104,0,1002.04706,1002.4,,27,,,,2.52,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.95097,14.95097,0
D,DREGION,,2,"2018/09/14 15:15:00",1,VIC1,1,36.00002,0,36.00002,0,0,4442.2,3.11133,4935.57,0,493.37,0,,,162.84,,,,,,,,63.51,,,,,,,,15,,,,,,,,46,,,,,,,,49,,,,,,,,45,,,,,,0,9114.64355,0,4480.04346,4483.06,,20,,,,0,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,9,9,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,14.95097,14.95097,0
D,DREGION,,2,"2018/09/14 15:20:00",1,NSW1,0,61.00005,0,61.00005,0,0,7452.15,-5.77979,6235.03,120,-1337.12,0,,,33,,,,,,,,24.45,,,,,,,,21.44,,,,,,,,221,,,,,,,,105,,,,,,,,105,,,,,,4.83425,10372.13117,120,7611.71484,7604.73,,23,,,,52.82,,,,,,,,,,,,,,,,,,,1.78894,1.78894,0,3,3,0,2,2,0,14.24005,14.24005,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,QLD1,0,56.48947,0,56.48947,0,0,5805.15,24.47656,6329.06,0,523.9,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,37,,,,,,,,13,,,,,,-1.11809,9912.80347,0,5789.32471,5810.48,,68.98,,,,55,,,,,,,,,,,,,,,,,,,1.78894,1.78894,0,3,3,0,2,2,0,14.24005,14.24005,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,SA1,0,34.03083,0,34.03083,0,0,785.14,2.88333,1092.71,0,307.57,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,3.47876,2688.03,80,790.39172,791.88,,1,,,,33,,,,,,,,,,,,,,,,,,,1.78894,1.78894,0,3,3,0,2,2,0,14.24005,14.24005,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,TAS1,0,31.6796,0,31.6796,0,0,988.05,2.6228,869.19,0,-118.87,0,,,66.03,,,,,,,,67.79,,,,,,,,0,,,,,,,,28.02,,,,,,,,64.66,,,,,,,,51.73,,,,,,6.94174,2312.013,0,978.48816,988.05,,27,,,,19.98,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,VIC1,0,36.00002,0,36.00002,0,0,4445.12,-6.24316,5139.45,0,694.32,0,,,153.7,,,,,,,,55,,,,,,,,15,,,,,,,,34.48,,,,,,,,71,,,,,,,,56,,,,,,33.74632,9100.41383,0,4463.49365,4470.29,,0.02,,,,4,,,,,,,,,,,,,,,,,,,1.78894,1.78894,0,3,3,0,2,2,0,14.24005,14.24005,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,NSW1,1,55.52291,0,55.52291,0,0,7452.15,-5.77979,6194.42,120,-1377.73,0,,,33,,,,,,,,25,,,,,,,,21.44,,,,,,,,221,,,,,,,,131.54,,,,,,,,107,,,,,,4.83425,10372.13117,120,7611.71484,7606.98,,23,,,,67.82,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,19.57274,19.57274,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,QLD1,1,50.73014,0,50.73014,0,0,5805.15,24.47656,6387.51,0,582.36,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,24,,,,,,,,57,,,,,,,,29.54,,,,,,-1.11809,9912.80347,0,5789.32471,5811.98,,35.36,,,,55,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,19.57274,19.57274,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,SA1,1,30.5997,0,30.5997,0,0,785.14,2.88333,1333.49,0,548.35,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,3.47876,2688.03,80,790.39172,795.91,,1,,,,18,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,19.57274,19.57274,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,TAS1,1,29.87854,0,29.87854,0,0,988.05,2.6228,865.2,0,-122.85,0,,,58.68,,,,,,,,67.79,,,,,,,,0,,,,,,,,47.99,,,,,,,,64.66,,,,,,,,51.73,,,,,,6.94174,2312.013,0,978.48816,988.05,,27,,,,0,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:20:00",1,VIC1,1,36.00002,0,36.00002,0,0,4445.12,-6.24316,4909.65,0,464.53,0,,,161.05,,,,,,,,64.45,,,,,,,,15,,,,,,,,41.01,,,,,,,,47,,,,,,,,55,,,,,,33.74632,9100.41383,0,4463.49365,4487.35,,33.64,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,2,2,0,19.57274,19.57274,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:25:00",1,NSW1,0,61.00005,0,61.00005,0,0,7412.53,22.81934,6329.11,120,-1203.42,0,,,33,,,,,,,,22.62,,,,,,,,18.5,,,,,,,,208.01,,,,,,,,105,,,,,,,,105,,,,,,6.77656,10467.48885,120,7530.68164,7557.41,,23,,,,58,,,,,,,,,,,,,,,,,,,1.85282,1.85282,0,2.78,2.78,0,1.98,1.98,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.9,8.9,0
D,DREGION,,2,"2018/09/14 15:25:00",1,QLD1,0,57.89741,0,57.89741,0,0,5948.52,26.77148,6333.49,0,384.97,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,37,,,,,,,,13,,,,,,0,9914.66635,0,5927.09814,5950.93,,74.22,,,,67.57,,,,,,,,,,,,,,,,,,,1.85282,1.85282,0,2.78,2.78,0,1.98,1.98,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.9,8.9,0
D,DREGION,,2,"2018/09/14 15:25:00",1,SA1,0,33.62931,0,33.62931,0,0,800.62,7.25033,1125.33,0,324.7,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,78,,,,,,1.46937,2678.681,80,801.92535,807.68,,1,,,,40,,,,,,,,,,,,,,,,,,,1.85282,1.85282,0,2.78,2.78,0,1.98,1.98,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.9,8.9,0
D,DREGION,,2,"2018/09/14 15:25:00",1,TAS1,0,31.74,0,31.74,0,0,994.34,-0.42398,878.11,0,-116.23,0,,,69.07,,,,,,,,67.79,,,,,,,,0,,,,,,,,50,,,,,,,,67.69,,,,,,,,54.15,,,,,,6.37893,2311.221,0,988.38556,994.34,,21.78,,,,0.9,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.9,8.9,0
D,DREGION,,2,"2018/09/14 15:25:00",1,VIC1,0,36.00002,0,36.00002,0,0,4502.86,-14.23682,5172.56,0,669.7,0,,,150.95,,,,,,,,55,,,,,,,,15,,,,,,,,20,,,,,,,,71,,,,,,,,56,,,,,,30.83857,9080.52817,0,4523.80127,4528.25,,0,,,,4,,,,,,,,,,,,,,,,,,,1.85282,1.85282,0,2.78,2.78,0,1.98,1.98,0,24.97,24.97,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,8.9,8.9,0
D,DREGION,,2,"2018/09/14 15:25:00",1,NSW1,1,59.52,0,59.52,0,0,7412.53,22.81934,6279.81,120,-1252.72,0,,,33,,,,,,,,25,,,,,,,,18.5,,,,,,,,211,,,,,,,,121.46,,,,,,,,107,,,,,,6.77656,10467.48885,120,7530.68164,7559.02,,23,,,,73,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,1.98,1.98,0,31.05388,31.05388,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:25:00",1,QLD1,1,55.89392,0,55.89392,0,0,5948.52,26.77148,6400.83,0,452.31,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23.61,,,,,,,,57,,,,,,,,19.46,,,,,,0,9914.66635,0,5927.09814,5952.01,,67.73,,,,72.57,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,1.98,1.98,0,31.05388,31.05388,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:25:00",1,SA1,1,-984.47,0,-984.47,0,0,800.62,7.25033,1405.16,6.54,597.99,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,1.46937,2678.681,80,801.92535,819.65,,1,,,,20,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,1.98,1.98,0,31.05388,31.05388,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:25:00",1,TAS1,1,29.87854,0,29.87854,0,0,994.34,-0.42398,866.98,0,-127.36,0,,,61.37,,,,,,,,67.79,,,,,,,,0,,,,,,,,50,,,,,,,,67.69,,,,,,,,54.15,,,,,,6.37893,2311.221,0,988.38556,994.34,,27,,,,0.9,,,,,,,,,,,,,,,,,,,1.45,1.45,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:25:00",1,VIC1,1,36.00002,0,36.00002,0,0,4502.86,-14.23682,4922.86,0,420.01,0,,,158.64,,,,,,,,62.62,,,,,,,,15,,,,,,,,20,,,,,,,,47,,,,,,,,55,,,,,,30.83857,9080.52817,0,4523.80127,4550.62,,1.27,,,,4,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,1.98,1.98,0,31.05388,31.05388,0,0.03,0.03,0,0.08,0.08,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,NSW1,0,63.38515,0,63.38515,0,0,7461.26,1.76807,6396.1,120,-1185.16,0,,,33,,,,,,,,5,,,,,,,,14.88,,,,,,,,183.19,,,,,,,,105,,,,,,,,105,,,,,,14.54179,10434.30401,120,7593.04541,7603.74,,23,,,,78,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,0.99,0.99,0,51.53994,51.53994,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,QLD1,0,59.95006,0,59.95006,0,0,6007.65,18.10547,6420.04,0,412.39,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,21,,,,,,,,37,,,,,,,,13,,,,,,0,9911.21482,0,5995.35547,6010.49,,49.75,,,,83.57,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,0.99,0.99,0,51.53994,51.53994,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,SA1,0,51.62615,0,51.62615,0,0,836.62,9.42532,1097.46,0,260.84,0,,,40,,,,,,,,29,,,,,,,,40,,,,,,,,41,,,,,,,,39,,,,,,,,68.34,,,,,,7.80514,2682.779,80,832.51428,838.94,,1,,,,40,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,0.99,0.99,0,51.53994,51.53994,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,TAS1,0,53.00532,0,53.00532,0,0,1042.47,9.97647,903.82,0,-138.65,0,,,76.12,,,,,,,,76.28,,,,,,,,0,,,,,,,,46.91,,,,,,,,77.98,,,,,,,,62.39,,,,,,2.23246,2319.257,0,1030.25806,1042.47,,20,,,,15,,,,,,,,,,,,,,,,,,,19.74564,19.74564,0,4.95,4.95,0,8.9,8.9,0,8.9,8.9,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,VIC1,0,55.63338,0,55.63338,0,0,4508.32,-11.84375,5201.52,0,693.2,0,,,137.62,,,,,,,,55,,,,,,,,15,,,,,,,,14,,,,,,,,61.34,,,,,,,,56,,,,,,19.34849,9010.458,0,4549.46387,4523.3,,26.25,,,,4,,,,,,,,,,,,,,,,,,,1.5,1.5,0,2,2,0,0.99,0.99,0,51.53994,51.53994,0,0.03,0.03,0,0.07,0.07,0,0.19,0.19,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,NSW1,1,60.04113,0,60.04113,0,0,7461.26,1.76807,6382.08,120,-1199.18,0,,,33,,,,,,,,15.64,,,,,,,,14.88,,,,,,,,190.34,,,,,,,,126.29,,,,,,,,107,,,,,,14.54179,10434.30401,120,7593.04541,7603.98,,23,,,,76.72,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,1,1,0,48,48,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,QLD1,1,56.41012,0,56.41012,0,0,6007.65,18.10547,6456.61,0,448.96,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,23,,,,,,,,57,,,,,,,,24.29,,,,,,0,9911.21482,0,5995.35547,6011.18,,65.52,,,,104.85,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,1,1,0,48,48,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,SA1,1,36.73405,0,36.73405,0,0,836.62,9.42532,1339.04,0,502.42,0,,,40,,,,,,,,19,,,,,,,,40,,,,,,,,41,,,,,,,,19,,,,,,,,63,,,,,,7.80514,2682.779,80,832.51428,846.04,,1,,,,20,,,,,,,,,,,,,,,,,,,2,2,0,4.59,4.59,0,1,1,0,48,48,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
D,DREGION,,2,"2018/09/14 15:30:00",1,TAS1,1,37.33617,0,37.33617,0,0,1042.47,9.97647,901.62,0,-140.85,0,,,73.07,,,,,,,,75.64,,,,,,,,0,,,,,,,,50,,,,,,,,77.98,,,,,,,,62.39,,,,,,2.23246,2319.257,0,1030.25806,1042.47,,23.03,,,,11.91,,,,,,,,,,,,,,,,,,,8.95125,8.95125,0,4.95,4.95,0,2,2,0,2,2,0,0.03,0.03,0,0.07,0.07,0,0.2,0.2,0,13.99,13.99,0
